Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
TWLO,2024-12-31,SPY,XLY,,LR,0.65,0.02,0.42791395107029095,-1,0.01554318321600352,-0.01654318321600352
MEDP,2024-12-31,SPY,XLV,MDY,LR,0.65,0.04,0.4915253707464542,-1,0.015586274303834633,-0.016586274303834633
CNM,2024-12-31,SPY,XLI,MDY,RF,0.65,0.06,0.4987024322256159,-1,0.016435524205000503,-0.017435524205000504
NVT,2024-12-31,SPY,XLI,MDY,RF,0.6,0.04,0.5227187950954317,-1,0.017776159922817926,-0.018776159922817927
HLNE,2024-12-31,SPY,XLI,MDY,LR,0.625,0.06,0.5438416838745939,-1,0.019909824188545852,-0.020909824188545853
JHG,2024-12-31,SPY,XLF,MDY,RF,0.65,0.02,0.5151694240144666,-1,0.02101201511678334,-0.02201201511678334
EQH,2024-12-31,SPY,XLF,MDY,RF,0.6,0.02,0.5245788605051167,-1,0.02202090574937983,-0.02302090574937983
CHWY,2024-12-31,SPY,XLY,,RF,0.55,0.08,0.4295577142763534,-1,0.024362168676770386,-0.025362168676770387
ROIV,2024-12-31,SPY,XLI,,RF,0.575,0.02,0.448121503083951,-1,0.02698957749059424,-0.02798957749059424
DOCU,2024-12-31,SPY,XLY,,RF,0.625,0.1,0.44247964693330083,-1,0.02907109101170997,-0.03007109101170997
KD,2024-12-31,SPY,XLK,,LR,0.55,0.02,0.17370215706618733,-1,0.03330778202027569,-0.03430778202027569
CNXC,2024-12-31,SPY,XLB,MDY,RF,0.55,0.02,0.4834781245084565,-1,0.03393078897029284,-0.03493078897029284
ONTO,2024-12-31,SPY,XLK,,LR,0.55,0.06,0.27131755394894524,-1,0.03461546666445248,-0.03561546666445248
ALGM,2024-12-31,SPY,XLK,,LR,0.55,0.08,0.15550545701691518,-1,0.05170737966333858,-0.052707379663338584
FOUR,2024-12-31,SPY,XLI,MDY,RF,0.55,0.1,0.44360930280880795,-1,0.05593242307153603,-0.05693242307153603
NXT,2024-12-31,SPY,XLI,MDY,RF,0.575,0.02,0.3394295057018276,-1,0.0780488067652551,-0.0790488067652551
MP,2024-12-31,SPY,XLB,MDY,RF,0.55,0.02,0.35230198881237706,-1,0.08473440615944283,-0.08573440615944283
