Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
ONTO,2025-05-30,SPY,XLK,,RF,0.65,0.02,0.43909693892583124,-1,-0.018176618931888718,0.017176618931888717
DT,2025-05-30,SPY,XLK,,LR,0.65,0.04,0.3724129321558922,-1,-0.016627025228191608,0.015627025228191607
VVV,2025-05-30,SPY,XLB,MDY,RF,0.65,0.02,0.5525681685396564,-1,-0.013409664303196735,0.012409664303196736
NTNX,2025-05-30,SPY,XLK,,LR,0.55,0.04,0.5055688345252566,-1,-0.012496842383672215,0.011496842383672216
KD,2025-05-30,SPY,XLK,,LR,0.55,0.1,0.26447699775860134,-1,-0.012414127736969692,0.011414127736969693
GTM,2025-05-30,SPY,XLY,,RF,0.55,0.1,0.4005895840469544,-1,-0.011341206041401004,0.010341206041401003
PR,2025-05-30,SPY,XLE,IJR,RF,0.55,0.02,0.4129650653531209,-1,-0.010794384223402741,0.00979438422340274
JHG,2025-05-30,SPY,XLF,MDY,RF,0.55,0.1,0.44989409668501196,-1,-0.0101134420021567,0.009113442002156701
ACI,2025-05-30,SPY,XLP,MDY,LR,0.625,0.02,0.40804591296767084,-1,-0.009971247609902246,0.008971247609902245
YETI,2025-05-30,SPY,XLY,MDY,RF,0.6,0.02,0.4267546417326063,-1,-0.007625476857297957,0.006625476857297957
VNT,2025-05-30,SPY,XLI,MDY,LR,0.6,0.1,0.41320870697228856,-1,-0.007190717907757956,0.006190717907757956
USFD,2025-05-30,SPY,XLF,MDY,RF,0.55,0.08,0.4606871874351997,-1,-0.0069222322484944875,0.0059222322484944875
ALGM,2025-05-30,SPY,XLK,,LR,0.625,0.1,0.2268330433164267,-1,-0.005914489901854256,0.004914489901854256
DUOL,2025-05-30,SPY,XLK,,LR,0.55,0.04,0.4673476502306666,-1,-0.005852606518854874,0.004852606518854874
ELF,2025-05-30,SPY,XLK,,LR,0.65,0.1,0.4624525868715986,-1,-0.0056972098753580985,0.0046972098753580984
EQH,2025-05-30,SPY,XLF,MDY,RF,0.55,0.02,0.46686774480445536,-1,-0.005430111054483084,0.004430111054483084
HLNE,2025-05-30,SPY,XLI,MDY,LR,0.65,0.02,0.5801876834554147,-1,-0.00540674227440512,0.00440674227440512
WH,2025-05-30,SPY,XLI,MDY,LR,0.625,0.02,0.5436908524222464,-1,-0.0049619415054144855,0.0039619415054144855
HGV,2025-05-30,SPY,XLI,MDY,RF,0.65,0.02,0.4952734208281189,-1,-0.004942382224243282,0.003942382224243282
DOCU,2025-05-30,SPY,XLY,,RF,0.55,0.04,0.43301004140181265,-1,-0.00372656007962053,0.00272656007962053
BRBR,2025-05-30,SPY,XLI,,LR,0.65,0.02,0.2946523844567137,-1,-0.0031347406094459174,0.0021347406094459173
FOUR,2025-05-30,SPY,XLI,MDY,RF,0.625,0.02,0.4714554392096106,-1,-0.00291502906792977,0.0019150290679297698
AVTR,2025-05-30,SPY,XLV,,LR,0.6,0.08,0.4397604971116342,-1,-0.0027041105576254983,0.0017041105576254983
VAL,2025-05-30,SPY,XLE,MDY,LR,0.625,0.04,0.21843532193357112,-1,-0.0016514066350120694,0.0006514066350120694
CR,2025-05-30,SPY,XLI,MDY,LR,0.625,0.06,0.6308544778634789,0,-0.007179029034091481,-0.0
BJ,2025-05-30,SPY,XLP,,RF,0.55,0.1,0.4986395945307364,0,-0.014235236838046934,-0.0
SHC,2025-05-30,SPY,XLB,,LR,0.575,0.08,0.5304248550853152,0,-0.018418538216467373,-0.0
CNM,2025-05-30,SPY,XLI,MDY,RF,0.55,0.1,0.4518157951617285,0,-0.02638466963681761,-0.0
ELAN,2025-05-30,SPY,XLY,MDY,LR,0.55,0.08,0.4800734083089943,0,-0.010967186018683095,-0.0
KNSL,2025-05-30,SPY,XLF,MDY,LR,0.55,0.1,0.5658031328127813,0,-0.0007310253169777891,-0.0
LIVN,2025-05-30,SPY,XLF,MDY,RF,0.625,0.1,0.5148036423693592,-1,-0.0006079827394226373,-0.0003920172605773627
DBX,2025-05-30,SPY,XLK,,LR,0.65,0.02,0.6142062439127636,-1,-0.00035982649562669305,-0.000640173504373307
APG,2025-05-30,SPY,XLI,MDY,RF,0.575,0.02,0.4097028453173353,-1,-0.000191984548523967,-0.000808015451476033
AM,2025-05-30,SPY,XLE,MDY,LR,0.55,0.02,0.45514713547481456,-1,0.0006391013570549339,-0.0016391013570549338
OKTA,2025-05-30,SPY,XLK,,LR,0.65,0.02,0.3911094262476041,-1,0.0006604962564608994,-0.0016604962564608994
FYBR,2025-05-30,SPY,XLRE,MDY,LR,0.625,0.02,0.3318928123082673,-1,0.0012681760673753943,-0.0022681760673753945
TLN,2025-05-30,SPY,XLK,,RF,0.575,0.1,0.46091495684608463,-1,0.002297756639963299,-0.003297756639963299
RYAN,2025-05-30,SPY,XLI,,LR,0.625,0.1,0.48206590894717377,-1,0.0034401450129764462,-0.004440145012976446
MEDP,2025-05-30,SPY,XLV,MDY,LR,0.625,0.02,0.507990939649358,-1,0.004332469840100186,-0.005332469840100186
TWLO,2025-05-30,SPY,XLY,,LR,0.625,0.02,0.39469166586934634,-1,0.00459140986480097,-0.00559140986480097
DTM,2025-05-30,SPY,XLE,MDY,LR,0.55,0.08,0.4635487739646563,-1,0.0063908534565441715,-0.007390853456544172
ESAB,2025-05-30,SPY,XLI,MDY,LR,0.55,0.06,0.6458465965238491,1,-0.01011703993669287,-0.011117039936692871
ROIV,2025-05-30,SPY,XLI,,RF,0.575,0.1,0.38323639370921697,-1,0.013086320372967612,-0.014086320372967611
CART,2025-05-30,SPY,XLI,,RF,0.55,0.1,0.443428225120001,-1,0.013899417579811616,-0.014899417579811617
NXT,2025-05-30,SPY,XLI,MDY,LR,0.65,0.02,0.821730802719235,1,-0.02738092348022181,-0.028380923480221813
CHWY,2025-05-30,SPY,XLY,,RF,0.625,0.1,0.41685569800091377,-1,0.043439369912349396,-0.0444393699123494
