Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
FRPT,2025-09-30,QQQ,XLI,,LR,0.55,0.1,0.42859023961954335,-1,-0.019184834029763693,0.018184834029763692
PCRX,2025-09-30,QQQ,XLF,MDY,LR,0.55,0.08,0.4394996959080054,-1,-0.01911115774538944,0.01811115774538944
ENVA,2025-09-30,QQQ,XLF,IJR,LR,0.625,0.02,0.5725478928057233,-1,-0.019055589513097958,0.018055589513097957
PJT,2025-09-30,QQQ,XLF,MDY,RF,0.65,0.04,0.5564672884175299,-1,-0.01881446108559291,0.017814461085592908
NMIH,2025-09-30,QQQ,XLF,MDY,LR,0.65,0.02,0.5840190715665317,-1,-0.018471516928723467,0.017471516928723466
SSTK,2025-09-30,QQQ,XLY,IJR,RF,0.65,0.02,0.5578050741340002,-1,-0.017320456089377274,0.016320456089377273
VRTS,2025-09-30,QQQ,XLF,MDY,RF,0.65,0.1,0.524825966663539,-1,-0.01696008218590149,0.01596008218590149
QRVO,2025-09-30,QQQ,XLK,,RF,0.625,0.02,0.5622166673818129,-1,-0.01693011704143375,0.01593011704143375
MMI,2025-09-30,QQQ,XLRE,MDY,RF,0.625,0.1,0.4991957373107491,-1,-0.01619860727259994,0.015198607272599939
OUT,2025-09-30,QQQ,XLI,MDY,RF,0.625,0.02,0.4600063094339998,-1,-0.01615681205874229,0.015156812058742287
CENTA,2025-09-30,QQQ,XLI,IJR,RF,0.65,0.02,0.5172910152580037,-1,-0.015387219879835273,0.014387219879835274
DEA,2025-09-30,QQQ,XLRE,MDY,RF,0.6,0.06,0.4934117388423488,-1,-0.014642546579406139,0.01364254657940614
PARR,2025-09-30,QQQ,XLE,MDY,RF,0.65,0.06,0.5523824939107854,-1,-0.0145329229604336,0.0135329229604336
MXL,2025-09-30,QQQ,XLK,,RF,0.6,0.08,0.5178051774743365,-1,-0.01434683832915357,0.013346838329153569
XHR,2025-09-30,QQQ,XLI,IJR,RF,0.625,0.02,0.5820429216079028,-1,-0.014035318698810553,0.013035318698810552
NOG,2025-09-30,QQQ,XLE,MDY,RF,0.6,0.02,0.486763213363686,-1,-0.013992686765803918,0.012992686765803917
AVNS,2025-09-30,QQQ,XLB,MDY,RF,0.6,0.02,0.4939458239911123,-1,-0.01365321876137597,0.01265321876137597
DAN,2025-09-30,QQQ,XLI,MDY,LR,0.6,0.02,0.4756994703053696,-1,-0.013483266733156982,0.012483266733156983
CALX,2025-09-30,QQQ,XLY,MDY,RF,0.65,0.02,0.5975020199706853,-1,-0.012625496978160348,0.011625496978160347
UE,2025-09-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.5873393483440454,-1,-0.011770794823181968,0.010770794823181967
KAR,2025-09-30,QQQ,XLI,MDY,LR,0.65,0.02,0.4429850959698833,-1,-0.011104563044322814,0.010104563044322813
PLAY,2025-09-30,QQQ,XLI,MDY,LR,0.65,0.02,0.6240960977449547,-1,-0.010416227627005871,0.00941622762700587
AHH,2025-09-30,QQQ,XLRE,MDY,RF,0.625,0.02,0.5336536028445759,-1,-0.009932756613454745,0.008932756613454745
WSR,2025-09-30,QQQ,XLRE,IJR,LR,0.6,0.1,0.4557308224617712,-1,-0.00884625627980188,0.007846256279801879
RC,2025-09-30,QQQ,XLB,MDY,RF,0.6,0.02,0.5069416840519506,-1,-0.00849553942577081,0.007495539425770811
ADUS,2025-09-30,QQQ,XLB,,LR,0.55,0.06,0.47579039806343587,-1,-0.008390017781401188,0.007390017781401188
AMSF,2025-09-30,QQQ,XLF,IJR,RF,0.65,0.1,0.5110309033149706,-1,-0.007435784010079439,0.006435784010079439
ALEX,2025-09-30,QQQ,XLRE,MDY,RF,0.65,0.06,0.4825000026986189,-1,-0.006613812293001176,0.0056138122930011755
NXRT,2025-09-30,QQQ,XLRE,MDY,RF,0.65,0.08,0.5489289209278557,-1,-0.006117136695256566,0.005117136695256566
VBTX,2025-09-30,QQQ,XLF,IJR,RF,0.65,0.08,0.5252646673611799,-1,-0.006000475913654624,0.005000475913654624
ZWS,2025-09-30,QQQ,XLI,MDY,RF,0.6,0.02,0.5754957626192354,-1,-0.005883040673985096,0.004883040673985096
TRUP,2025-09-30,QQQ,XLY,MDY,LR,0.55,0.02,0.4464592412789877,-1,-0.005652823785320737,0.004652823785320737
AAT,2025-09-30,QQQ,XLRE,MDY,RF,0.65,0.04,0.5531186193490831,-1,-0.005233334558037188,0.004233334558037188
ARI,2025-09-30,QQQ,XLRE,MDY,RF,0.575,0.08,0.492592049947167,-1,-0.004422511548811182,0.003422511548811182
MWA,2025-09-30,QQQ,XLI,MDY,LR,0.575,0.1,0.3733660179033124,-1,-0.0036845252141611325,0.0026845252141611325
BOX,2025-09-30,QQQ,XLF,,LR,0.6,0.06,0.4357916753534628,-1,-0.0036146708908543455,0.0026146708908543455
EVTC,2025-09-30,QQQ,XLF,MDY,RF,0.65,0.08,0.5395981475545589,-1,-0.002739713254778817,0.001739713254778817
BCC,2025-09-30,QQQ,XLI,MDY,RF,0.65,0.02,0.5177029151217092,-1,-0.002645773267886017,0.0016457732678860169
NBHC,2025-09-30,QQQ,XLF,IJR,RF,0.65,0.02,0.5488157439208035,-1,-0.00237894136271859,0.0013789413627185898
PAHC,2025-09-30,QQQ,XLI,IJR,LR,0.55,0.02,0.5975199073770164,1,0.001083779928156356,8.3779928156356e-05
HCI,2025-09-30,QQQ,XLF,MDY,RF,0.55,0.1,0.5050536089942862,0,-0.02063707488185438,-0.0
SPNT,2025-09-30,QQQ,XLF,MDY,RF,0.55,0.1,0.5658956547948323,0,-0.014951319654335353,-0.0
DNOW,2025-09-30,QQQ,XLE,IJR,LR,0.55,0.1,0.4744151110115388,0,0.002584212348200966,0.0
CUBI,2025-09-30,QQQ,XLF,IJR,RF,0.55,0.08,0.5009580497281739,0,-0.010490882612019336,-0.0
CVI,2025-09-30,QQQ,XLE,MDY,LR,0.575,0.08,0.546120065587145,0,0.0004385067519222096,0.0
AWI,2025-09-30,QQQ,XLI,MDY,LR,0.625,0.08,0.6069638692094522,0,-0.0028062425574370297,-0.0
CNK,2025-09-30,QQQ,XLB,IJR,LR,0.55,0.1,0.571299837635225,0,0.007404246452705215,0.0
GRBK,2025-09-30,QQQ,XLB,MDY,LR,0.55,0.08,0.5458129355767611,0,0.03944019241266014,0.0
ATEN,2025-09-30,QQQ,XLI,MDY,RF,0.55,0.1,0.48626950839085853,0,0.00015411313059785717,0.0
MYRG,2025-09-30,QQQ,XLI,IJR,LR,0.6,0.1,0.6409158993368329,0,-0.03267654006307392,-0.0
COLL,2025-09-30,QQQ,XLB,MDY,RF,0.575,0.1,0.5270351430192226,0,0.01254254154555293,0.0
HASI,2025-09-30,QQQ,XLRE,MDY,LR,0.575,0.06,0.5932512290553205,0,0.021132083618582393,0.0
ASTH,2025-09-30,QQQ,XLB,,LR,0.65,0.02,0.6614124044702203,0,-0.001520114901677366,-0.0
COOP,2025-09-30,QQQ,XLF,MDY,RF,0.575,0.1,0.5298692540294929,0,-0.00034749319071215087,-0.0
AROC,2025-09-30,QQQ,XLE,MDY,RF,0.6,0.1,0.5073681138679141,0,-0.021803066168529492,-0.0
LRN,2025-09-30,QQQ,XLF,IJR,LR,0.6,0.08,0.6650169059149484,0,-0.025319544671706593,-0.0
LQDT,2025-09-30,QQQ,XLI,IJR,LR,0.55,0.1,0.5071028396317633,0,-0.004140104638009242,-0.0
CTRE,2025-09-30,QQQ,XLRE,MDY,LR,0.55,0.08,0.6008580897759368,0,0.015217736771848114,0.0
LMAT,2025-09-30,QQQ,XLY,IJR,RF,0.55,0.1,0.5029543369118219,0,-0.024996964777712145,-0.0
SUPN,2025-09-30,QQQ,XLF,MDY,RF,0.55,0.1,0.5003762168116263,0,0.0042163817931798585,0.0
TPH,2025-09-30,QQQ,XLB,MDY,RF,0.55,0.04,0.5400214221539003,0,0.019029050078538896,0.0
KOP,2025-09-30,QQQ,XLB,MDY,RF,0.55,0.1,0.5123160499602339,0,0.0020458303065064966,0.0
TRIP,2025-09-30,QQQ,XLY,MDY,RF,0.625,0.04,0.5870128621540346,0,-0.052885266735765435,-0.0
ENR,2025-09-30,QQQ,XLB,MDY,RF,0.575,0.08,0.5104026453789544,0,0.012572492384098239,0.0
KALU,2025-09-30,QQQ,XLB,MDY,LR,0.625,0.02,0.6267991287387378,0,0.018773706794458653,0.0
AL,2025-09-30,QQQ,XLI,MDY,LR,0.65,0.1,0.5790217238240946,0,-0.003297995018413302,-0.0
EFC,2025-09-30,QQQ,XLRE,MDY,LR,0.625,0.06,0.6682657058519647,0,0.005383371689437985,0.0
YELP,2025-09-30,QQQ,XLY,MDY,RF,0.625,0.08,0.5542691839963567,0,-0.004191565147612229,-0.0
GKOS,2025-09-30,QQQ,XLY,,RF,0.55,0.1,0.4900899810662909,0,0.012061840841474804,0.0
SEM,2025-09-30,QQQ,XLI,MDY,RF,0.625,0.02,0.5336700517446572,-1,-0.0007150753428698114,-0.0002849246571301886
BKU,2025-09-30,QQQ,XLF,IJR,LR,0.65,0.04,0.4301905539966625,-1,-0.0005621275125662619,-0.0004378724874337381
QNST,2025-09-30,QQQ,XLF,MDY,RF,0.65,0.02,0.5379436243171076,-1,0.0002294043601459338,-0.0012294043601459338
INN,2025-09-30,QQQ,XLI,MDY,RF,0.6,0.02,0.5251918077550806,-1,0.0010236340298387658,-0.002023634029838766
APLE,2025-09-30,QQQ,XLI,MDY,RF,0.65,0.06,0.5228999380214385,-1,0.0010872368685839748,-0.002087236868583975
EIG,2025-09-30,QQQ,XLF,IJR,RF,0.625,0.02,0.48536322917945823,-1,0.0014852416428474328,-0.002485241642847433
PINC,2025-09-30,QQQ,XLF,MDY,RF,0.625,0.02,0.47423497576865464,-1,0.0020299412422791546,-0.0030299412422791546
KW,2025-09-30,QQQ,XLRE,IJR,RF,0.65,0.02,0.5159779121241111,-1,0.0020739552200300946,-0.0030739552200300946
JBTM,2025-09-30,QQQ,XLI,IJR,RF,0.65,0.08,0.5378469953362309,-1,0.0024366018513348004,-0.0034366018513348005
WD,2025-09-30,QQQ,XLRE,IJR,RF,0.65,0.02,0.5438368433347222,-1,0.002444440024587569,-0.003444440024587569
GNL,2025-09-30,QQQ,XLRE,MDY,RF,0.6,0.04,0.5131794133794316,-1,0.003548134143787911,-0.004548134143787911
MARA,2025-09-30,QQQ,XLY,,RF,0.6,0.02,0.5392968695011302,-1,0.0040947762393149754,-0.0050947762393149755
IBP,2025-09-30,QQQ,XLB,MDY,RF,0.6,0.08,0.5040101020892088,-1,0.004781114504087327,-0.005781114504087327
VTLE,2025-09-30,QQQ,XLE,MDY,RF,0.575,0.02,0.47607820948553914,-1,0.005384202436225711,-0.006384202436225711
SFBS,2025-09-30,QQQ,XLF,IJR,LR,0.65,0.02,0.5924518880455295,-1,0.006482984112839511,-0.007482984112839511
DEI,2025-09-30,QQQ,XLRE,MDY,RF,0.625,0.06,0.5486102856611647,-1,0.007998845264021082,-0.008998845264021081
ENOV,2025-09-30,QQQ,XLB,MDY,RF,0.6,0.04,0.5576402110590988,-1,0.008027901408319639,-0.00902790140831964
NAVI,2025-09-30,QQQ,XLF,MDY,RF,0.625,0.02,0.554954503703195,-1,0.00846689548218586,-0.00946689548218586
BLMN,2025-09-30,QQQ,XLB,MDY,RF,0.65,0.1,0.4984953342836318,-1,0.008965386210192746,-0.009965386210192745
VTOL,2025-09-30,QQQ,XLE,IJR,RF,0.6,0.08,0.481905721963672,-1,0.009430996414516245,-0.010430996414516246
SABR,2025-09-30,QQQ,XLI,MDY,RF,0.65,0.06,0.4606233416047006,-1,0.009903848360785922,-0.010903848360785923
FOXF,2025-09-30,QQQ,XLI,MDY,LR,0.65,0.02,0.46284814678823744,-1,0.010374465351263688,-0.011374465351263689
TRNO,2025-09-30,QQQ,XLRE,MDY,RF,0.65,0.04,0.5344368684329639,-1,0.011535417471269186,-0.012535417471269187
TNDM,2025-09-30,QQQ,XLK,,LR,0.55,0.1,0.2928707018984095,-1,0.011640172965606165,-0.012640172965606166
MSGS,2025-09-30,QQQ,XLI,MDY,LR,0.65,0.02,0.396205862791006,-1,0.012161960782906633,-0.013161960782906632
SBH,2025-09-30,QQQ,XLB,MDY,LR,0.575,0.04,0.45011997405535314,-1,0.01377366522977353,-0.014773665229773528
TGTX,2025-09-30,QQQ,XLRE,,LR,0.55,0.1,0.3699175424585191,-1,0.014117967649840898,-0.0151179676498409
KN,2025-09-30,QQQ,XLI,MDY,RF,0.65,0.02,0.5167788315359836,-1,0.015035661403119085,-0.016035661403119086
CC,2025-09-30,QQQ,XLB,MDY,RF,0.65,0.06,0.5147057145293377,-1,0.015185444803919156,-0.016185444803919157
PMT,2025-09-30,QQQ,XLRE,MDY,RF,0.6,0.04,0.5352645850787798,-1,0.015758243929318422,-0.016758243929318423
MTUS,2025-09-30,QQQ,XLB,IJR,RF,0.65,0.04,0.5361122160533768,-1,0.018037708776198577,-0.019037708776198578
ESI,2025-09-30,QQQ,XLB,MDY,RF,0.625,0.08,0.5212136297981007,-1,0.0202135885351361,-0.0212135885351361
CCS,2025-09-30,QQQ,XLB,MDY,LR,0.65,0.08,0.5014692138342491,-1,0.021026704844839983,-0.022026704844839984
PRKS,2025-09-30,QQQ,XLI,MDY,RF,0.65,0.02,0.5082034602206136,-1,0.022340890690233223,-0.023340890690233224
TWO,2025-09-30,QQQ,XLRE,MDY,LR,0.625,0.06,0.5039752329209496,-1,0.02372949857554149,-0.024729498575541492
CABO,2025-09-30,QQQ,XLC,,RF,0.575,0.02,0.39855967443295975,-1,0.02527637302783621,-0.02627637302783621
ADMA,2025-09-30,QQQ,XLC,MDY,RF,0.625,0.06,0.564788315966243,-1,0.028113333123238746,-0.029113333123238747
ARR,2025-09-30,QQQ,XLRE,MDY,LR,0.65,0.06,0.4704028730717413,-1,0.028821386436380738,-0.02982138643638074
HBI,2025-09-30,QQQ,XLB,MDY,RF,0.625,0.1,0.5183286335332058,-1,0.030290998100081047,-0.03129099810008105
CSW,2025-09-30,QQQ,XLI,MDY,RF,0.65,0.06,0.5369758343766918,-1,0.030966735795652043,-0.03196673579565204
LGIH,2025-09-30,QQQ,XLB,MDY,RF,0.625,0.02,0.5543111066816079,-1,0.03433032897057152,-0.03533032897057152
CWEN-A,2025-09-30,QQQ,XLU,MDY,LR,0.65,0.02,0.43731767618767375,-1,0.034585264174620566,-0.035585264174620566
VCYT,2025-09-30,QQQ,XLY,MDY,LR,0.625,0.04,0.4460835347630335,-1,0.03674793981718588,-0.03774793981718588
SXC,2025-09-30,QQQ,XLB,IJR,LR,0.65,0.06,0.557217151629285,-1,0.04083824360198103,-0.04183824360198103
CWEN,2025-09-30,QQQ,XLU,MDY,LR,0.575,0.1,0.43372825166469237,-1,0.04339323425035382,-0.04439323425035382
SEDG,2025-09-30,QQQ,XLB,MDY,LR,0.65,0.06,0.44914444986333063,-1,0.04698779240562635,-0.04798779240562635
ETSY,2025-09-30,QQQ,XLY,,LR,0.55,0.02,0.41489653241640073,-1,0.05052826685086838,-0.05152826685086838
ENPH,2025-09-30,QQQ,XLB,MDY,LR,0.65,0.06,0.413085477636883,-1,0.05249327575717186,-0.05349327575717186
RUN,2025-09-30,QQQ,XLRE,MDY,LR,0.625,0.02,0.43504205014633174,-1,0.055820876144579104,-0.056820876144579105
