Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
SPG,2025-07-31,QQQ,XLRE,MDY,LR,0.625,0.02,0.5341127030384364,-1,0.012661221206886997,-0.013661221206886998
WDC,2025-07-31,QQQ,XLK,,LR,0.55,0.1,0.4247255053887679,-1,0.012841768155675518,-0.013841768155675518
STT,2025-07-31,QQQ,XLF,,RF,0.65,0.1,0.5074364688420584,-1,0.013130510989451533,-0.014130510989451533
OKE,2025-07-31,QQQ,XLE,MDY,LR,0.65,0.04,0.5154000436322473,-1,0.013348457538585051,-0.01434845753858505
EQR,2025-07-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5141972387272441,-1,0.013356030379533743,-0.014356030379533744
L,2025-07-31,QQQ,XLF,,RF,0.625,0.04,0.49258388397973635,-1,0.013519804914951227,-0.014519804914951227
PWR,2025-07-31,QQQ,XLI,MDY,LR,0.6,0.1,0.44544784095103424,-1,0.013596426489488243,-0.014596426489488244
AMP,2025-07-31,QQQ,XLF,,RF,0.575,0.02,0.4769118220931093,-1,0.013691237677220813,-0.014691237677220814
GD,2025-07-31,QQQ,XLI,,RF,0.625,0.02,0.5154831889596339,-1,0.013829340457567245,-0.014829340457567244
FIS,2025-07-31,QQQ,XLF,,RF,0.625,0.02,0.5218365802949713,-1,0.01391083240035153,-0.014910832400351529
PRU,2025-07-31,QQQ,XLF,,RF,0.65,0.02,0.47780284258254097,-1,0.014037151656071067,-0.015037151656071068
SBUX,2025-07-31,QQQ,XLY,,RF,0.65,0.08,0.556286024138428,-1,0.014187355783681414,-0.015187355783681415
APH,2025-07-31,QQQ,XLK,,RF,0.625,0.1,0.5168707179007894,-1,0.014445128403725176,-0.015445128403725177
ITW,2025-07-31,QQQ,XLI,,LR,0.625,0.08,0.3852730100843079,-1,0.014483444851030891,-0.01548344485103089
AON,2025-07-31,QQQ,XLF,,RF,0.65,0.02,0.5318963055655366,-1,0.01460001866093966,-0.01560001866093966
TDY,2025-07-31,QQQ,XLI,MDY,LR,0.625,0.02,0.5985858199012052,-1,0.01476017137779119,-0.01576017137779119
STE,2025-07-31,QQQ,XLB,,RF,0.65,0.08,0.5139289377679491,-1,0.014862108706299086,-0.015862108706299085
GILD,2025-07-31,QQQ,XLV,,LR,0.55,0.08,0.45291247051791644,-1,0.014909629055094973,-0.015909629055094972
IT,2025-07-31,QQQ,XLI,MDY,RF,0.625,0.02,0.5652344862655944,-1,0.015103909435413935,-0.016103909435413934
EFX,2025-07-31,QQQ,XLRE,,RF,0.6,0.02,0.5088445137809342,-1,0.01542008395461214,-0.01642008395461214
AKAM,2025-07-31,QQQ,XLK,,RF,0.65,0.1,0.4884670168377053,-1,0.015725859930786897,-0.016725859930786898
CSGP,2025-07-31,QQQ,XLRE,MDY,LR,0.65,0.02,0.524575103261915,-1,0.01573921474923056,-0.016739214749230562
CRM,2025-07-31,QQQ,XLK,,RF,0.55,0.02,0.5036577722938828,-1,0.015994368026817904,-0.016994368026817905
BRK-B,2025-07-31,QQQ,XLF,,LR,0.625,0.02,0.4594084033394702,-1,0.016116031904261283,-0.017116031904261284
O,2025-07-31,QQQ,XLRE,MDY,RF,0.625,0.02,0.5434040456760727,-1,0.016231186957439733,-0.017231186957439734
FDX,2025-07-31,QQQ,XLI,,LR,0.65,0.02,0.42918398508824995,-1,0.01632640419869784,-0.01732640419869784
MRK,2025-07-31,QQQ,XLV,,LR,0.6,0.1,0.38425067110038963,-1,0.016458877844449514,-0.017458877844449515
MS,2025-07-31,QQQ,XLF,,LR,0.575,0.04,0.4978603317922384,-1,0.016605382261214264,-0.017605382261214265
EMR,2025-07-31,QQQ,XLI,,LR,0.6,0.08,0.275191766466819,-1,0.01661485424705945,-0.017614854247059452
RJF,2025-07-31,QQQ,XLF,,LR,0.65,0.08,0.48521756351272677,-1,0.017449182739314662,-0.018449182739314663
CSX,2025-07-31,QQQ,XLI,,LR,0.65,0.02,0.4413079165471867,-1,0.017455596084989974,-0.018455596084989975
AAPL,2025-07-31,QQQ,XLK,,LR,0.55,0.1,0.37308650546971545,-1,0.01748988412195221,-0.01848988412195221
CTSH,2025-07-31,QQQ,XLF,,RF,0.65,0.08,0.4907773222988701,-1,0.017581821322473306,-0.018581821322473307
MTD,2025-07-31,QQQ,XLB,,LR,0.625,0.06,0.4638902033313589,-1,0.01774641536078274,-0.01874641536078274
F,2025-07-31,QQQ,XLI,MDY,RF,0.55,0.04,0.49237575804652683,-1,0.01793428661552958,-0.01893428661552958
CMI,2025-07-31,QQQ,XLI,,LR,0.6,0.1,0.43149551326682517,-1,0.017939226790468978,-0.01893922679046898
BALL,2025-07-31,QQQ,XLB,,RF,0.625,0.02,0.48805523142095103,-1,0.018119958941385843,-0.019119958941385844
LUV,2025-07-31,QQQ,XLI,MDY,RF,0.625,0.06,0.513750749616235,-1,0.01825205453307644,-0.01925205453307644
BAX,2025-07-31,QQQ,XLV,,RF,0.6,0.04,0.3852674735444058,-1,0.018259856829712748,-0.01925985682971275
HAL,2025-07-31,QQQ,XLE,MDY,LR,0.6,0.02,0.40598054035479253,-1,0.018577786979470587,-0.019577786979470588
CINF,2025-07-31,QQQ,XLF,,RF,0.65,0.1,0.5083093804147587,-1,0.01876002776611127,-0.01976002776611127
CAT,2025-07-31,QQQ,XLI,,LR,0.625,0.06,0.39818074705956347,-1,0.01913009820334177,-0.02013009820334177
HOLX,2025-07-31,QQQ,XLV,,RF,0.65,0.06,0.5005334792464428,-1,0.019648578813472557,-0.020648578813472557
BMY,2025-07-31,QQQ,XLV,,RF,0.625,0.02,0.48127263711616075,-1,0.019730653823938488,-0.02073065382393849
RVTY,2025-07-31,QQQ,XLV,,LR,0.6,0.1,0.3601921247553823,-1,0.019804001768215337,-0.020804001768215338
FRT,2025-07-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.6072247130069305,-1,0.01980557863573114,-0.02080557863573114
CVX,2025-07-31,QQQ,XLE,,RF,0.65,0.06,0.5072587701775262,-1,0.020163417326784696,-0.021163417326784697
INCY,2025-07-31,QQQ,XLV,,RF,0.625,0.04,0.5083682537592571,-1,0.02033303438901763,-0.02133303438901763
DVN,2025-07-31,QQQ,XLE,MDY,LR,0.65,0.04,0.5410574411852362,-1,0.020625578048837155,-0.021625578048837156
SNPS,2025-07-31,QQQ,XLK,,LR,0.6,0.02,0.42401979943535917,-1,0.020663320711519075,-0.021663320711519076
NTAP,2025-07-31,QQQ,XLK,,LR,0.55,0.1,0.2741250207893587,-1,0.020868620525940608,-0.02186862052594061
USB,2025-07-31,QQQ,XLF,,RF,0.6,0.02,0.4740458969191091,-1,0.021697667969007996,-0.022697667969007997
AVY,2025-07-31,QQQ,XLB,,RF,0.575,0.04,0.4874848199513573,-1,0.022127169213325963,-0.023127169213325964
UNP,2025-07-31,QQQ,XLI,,LR,0.625,0.06,0.438461045123195,-1,0.022578489787292804,-0.023578489787292805
EXPD,2025-07-31,QQQ,XLI,,LR,0.575,0.04,0.37780495094016014,-1,0.02281593608800733,-0.02381593608800733
DOV,2025-07-31,QQQ,XLI,MDY,LR,0.575,0.04,0.4894366245068477,-1,0.023061106063661085,-0.024061106063661086
CHRW,2025-07-31,QQQ,XLI,,RF,0.575,0.04,0.38367750858940985,-1,0.023097843527919916,-0.024097843527919917
NTRS,2025-07-31,QQQ,XLF,,LR,0.65,0.02,0.46090468313429606,-1,0.023721620134318402,-0.024721620134318403
WAB,2025-07-31,QQQ,XLI,MDY,LR,0.575,0.06,0.4995764239329562,-1,0.024256534154125806,-0.025256534154125806
EIX,2025-07-31,QQQ,XLU,,RF,0.65,0.02,0.5426013548092364,-1,0.02437825007574115,-0.02537825007574115
CPRT,2025-07-31,QQQ,XLI,,LR,0.625,0.02,0.49354728206284165,-1,0.024819865914040527,-0.025819865914040528
COF,2025-07-31,QQQ,XLF,,LR,0.65,0.08,0.47792581069731427,-1,0.024890986028231605,-0.025890986028231606
GS,2025-07-31,QQQ,XLF,,LR,0.6,0.06,0.38715836435563483,-1,0.025023620961244136,-0.026023620961244137
MU,2025-07-31,QQQ,XLK,,LR,0.6,0.04,0.4532153532952656,-1,0.025079779730252123,-0.026079779730252124
HPQ,2025-07-31,QQQ,XLB,,RF,0.6,0.06,0.506746278864107,-1,0.025489063697932787,-0.026489063697932788
BXP,2025-07-31,QQQ,XLRE,MDY,RF,0.625,0.02,0.5282914651529923,-1,0.025577604766837965,-0.026577604766837966
AIZ,2025-07-31,QQQ,XLF,,RF,0.625,0.06,0.4908290181795665,-1,0.026273712967965716,-0.027273712967965717
UPS,2025-07-31,QQQ,XLI,,RF,0.65,0.02,0.5567792478433243,-1,0.026295347247200368,-0.02729534724720037
PH,2025-07-31,QQQ,XLI,MDY,LR,0.55,0.02,0.49368071669908614,-1,0.026505239764608675,-0.027505239764608676
BLK,2025-07-31,QQQ,XLF,,RF,0.625,0.08,0.49446378867036783,-1,0.026634312722784593,-0.027634312722784594
C,2025-07-31,QQQ,XLF,,RF,0.65,0.02,0.46905114259176806,-1,0.027101435111277727,-0.028101435111277728
SLB,2025-07-31,QQQ,XLE,MDY,LR,0.625,0.02,0.4922944997316337,-1,0.027370663704554113,-0.028370663704554114
CBRE,2025-07-31,QQQ,XLRE,MDY,LR,0.575,0.04,0.45366519647405584,-1,0.02743473428617763,-0.02843473428617763
BA,2025-07-31,QQQ,XLI,,LR,0.625,0.04,0.5706536459934222,-1,0.027728062064021633,-0.028728062064021634
EL,2025-07-31,QQQ,XLB,,RF,0.55,0.02,0.43904175021087155,-1,0.027824892727102632,-0.028824892727102633
INTC,2025-07-31,QQQ,XLK,,RF,0.6,0.06,0.5281669277981887,-1,0.0279517979462819,-0.0289517979462819
FITB,2025-07-31,QQQ,XLF,,RF,0.6,0.02,0.5029404137104377,-1,0.028019712783505055,-0.029019712783505056
BBY,2025-07-31,QQQ,XLB,,LR,0.575,0.08,0.46279209528162396,-1,0.028187832041012304,-0.029187832041012305
AME,2025-07-31,QQQ,XLI,MDY,RF,0.6,0.02,0.5058424071750973,-1,0.028197808358231175,-0.029197808358231176
PPG,2025-07-31,QQQ,XLB,,RF,0.575,0.02,0.49260905142504646,-1,0.02851534997605041,-0.02951534997605041
VMC,2025-07-31,QQQ,XLI,MDY,RF,0.55,0.02,0.5176879318202389,-1,0.02856084057549333,-0.02956084057549333
GPN,2025-07-31,QQQ,XLF,,RF,0.65,0.02,0.512890700456239,-1,0.028620264069265145,-0.029620264069265146
LOW,2025-07-31,QQQ,XLRE,,LR,0.65,0.02,0.4150526860871022,-1,0.02872959725854927,-0.029729597258549272
NSC,2025-07-31,QQQ,XLI,,LR,0.625,0.08,0.35018105252894555,-1,0.028873135109724384,-0.029873135109724384
D,2025-07-31,QQQ,XLU,,RF,0.65,0.08,0.511146210183008,-1,0.028908216976621232,-0.029908216976621233
APA,2025-07-31,QQQ,XLE,MDY,RF,0.6,0.02,0.5106871523238327,-1,0.029029845030111127,-0.03002984503011113
IVZ,2025-07-31,QQQ,XLF,,LR,0.625,0.06,0.4909844202751119,-1,0.029386557687485697,-0.0303865576874857
TXT,2025-07-31,QQQ,XLI,,LR,0.55,0.1,0.3752312727843542,-1,0.030642053697072274,-0.03164205369707227
J,2025-07-31,QQQ,XLI,MDY,LR,0.65,0.06,0.5193493072997817,-1,0.030716554461461758,-0.03171655446146176
PKG,2025-07-31,QQQ,XLB,MDY,LR,0.65,0.02,0.44372398659223244,-1,0.030817618423716886,-0.03181761842371689
HD,2025-07-31,QQQ,XLRE,,RF,0.625,0.02,0.5282752060064513,-1,0.03087451578906224,-0.03187451578906224
WY,2025-07-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5909662843512349,-1,0.030978402952097035,-0.031978402952097036
ARE,2025-07-31,QQQ,XLRE,MDY,RF,0.6,0.04,0.5052426011819724,-1,0.03126437020550853,-0.032264370205508534
VLO,2025-07-31,QQQ,XLE,MDY,LR,0.6,0.1,0.4943612708143343,-1,0.03143310878503518,-0.03243310878503518
TT,2025-07-31,QQQ,XLI,,LR,0.575,0.02,0.474458437209873,-1,0.031701904428339034,-0.032701904428339035
IDXX,2025-07-31,QQQ,XLI,,RF,0.6,0.02,0.5068212344100224,-1,0.032060446592693574,-0.033060446592693575
PSA,2025-07-31,QQQ,XLRE,,RF,0.65,0.04,0.5631984926129315,-1,0.032068187220823864,-0.033068187220823865
TGT,2025-07-31,QQQ,XLB,,LR,0.575,0.02,0.36584359519817283,-1,0.032129017701760645,-0.033129017701760646
ETN,2025-07-31,QQQ,XLI,,RF,0.6,0.08,0.5045208893299459,-1,0.03287032927366492,-0.03387032927366492
TRMB,2025-07-31,QQQ,XLI,MDY,RF,0.625,0.02,0.5136775318913147,-1,0.03342979471227769,-0.03442979471227769
URI,2025-07-31,QQQ,XLI,MDY,RF,0.625,0.1,0.4577241237374684,-1,0.03358104979072564,-0.03458104979072564
TJX,2025-07-31,QQQ,XLF,,LR,0.625,0.02,0.4351457033182181,-1,0.0338951283614621,-0.0348951283614621
SWKS,2025-07-31,QQQ,XLK,,RF,0.575,0.02,0.47227664595345753,-1,0.03428142667417419,-0.03528142667417419
BEN,2025-07-31,QQQ,XLF,,LR,0.65,0.02,0.5454410073132084,-1,0.0347390087778984,-0.0357390087778984
OXY,2025-07-31,QQQ,XLE,MDY,RF,0.625,0.04,0.5275672103505927,-1,0.03477420601937632,-0.03577420601937632
WBD,2025-07-31,QQQ,XLC,MDY,RF,0.6,0.04,0.5446067146325616,-1,0.034804253804251166,-0.03580425380425117
HAS,2025-07-31,QQQ,XLI,,LR,0.6,0.06,0.5214036961976569,-1,0.0350156910829211,-0.0360156910829211
GRMN,2025-07-31,QQQ,XLI,,LR,0.575,0.08,0.4601953351617763,-1,0.03514589750378788,-0.03614589750378788
IEX,2025-07-31,QQQ,XLI,MDY,LR,0.575,0.02,0.4415382997967902,-1,0.03518355670806996,-0.03618355670806996
GPC,2025-07-31,QQQ,XLI,MDY,RF,0.65,0.1,0.5336133093876066,-1,0.035365793528547004,-0.036365793528547005
HUBB,2025-07-31,QQQ,XLI,MDY,LR,0.6,0.04,0.5325831806797999,-1,0.03542039411209163,-0.03642039411209163
NDSN,2025-07-31,QQQ,XLI,MDY,LR,0.55,0.06,0.4156216597915391,-1,0.036059481029787066,-0.03705948102978707
BIIB,2025-07-31,QQQ,XLV,,RF,0.625,0.06,0.48072010752336075,-1,0.03641213503132024,-0.037412135031320244
AXP,2025-07-31,QQQ,XLF,,RF,0.625,0.04,0.5027426081275036,-1,0.03658838607332708,-0.03758838607332708
ODFL,2025-07-31,QQQ,XLI,MDY,RF,0.625,0.1,0.5014382812997011,-1,0.036938594031410296,-0.0379385940314103
HSIC,2025-07-31,QQQ,XLB,MDY,RF,0.6,0.04,0.5497113393424976,-1,0.037139801434487925,-0.038139801434487926
TER,2025-07-31,QQQ,XLK,,RF,0.575,0.02,0.504556029150164,-1,0.03759744928462548,-0.03859744928462548
NVDA,2025-07-31,QQQ,XLK,,LR,0.55,0.08,0.39111629948436116,-1,0.03830342995850504,-0.03930342995850504
SNA,2025-07-31,QQQ,XLI,MDY,RF,0.625,0.02,0.5170328053083519,-1,0.038360530616250124,-0.039360530616250125
TSCO,2025-07-31,QQQ,XLI,IJR,LR,0.65,0.02,0.5255405053385551,-1,0.038439628810821164,-0.039439628810821165
VTRS,2025-07-31,QQQ,XLB,,RF,0.625,0.08,0.4601893887186972,-1,0.039570792590101364,-0.040570792590101365
REGN,2025-07-31,QQQ,XLV,,RF,0.625,0.02,0.5308769950318237,-1,0.039668504242749966,-0.04066850424274997
ADI,2025-07-31,QQQ,XLK,,LR,0.55,0.06,0.4692481846662194,-1,0.04014066236617145,-0.04114066236617145
PNR,2025-07-31,QQQ,XLI,MDY,LR,0.65,0.08,0.543996502437995,-1,0.041976022100972385,-0.042976022100972386
KMB,2025-07-31,QQQ,XLP,,RF,0.625,0.02,0.517042844432713,-1,0.043041023185229094,-0.044041023185229095
DRI,2025-07-31,QQQ,XLF,MDY,LR,0.6,0.02,0.539916274145545,-1,0.04318377750060388,-0.04418377750060388
AOS,2025-07-31,QQQ,XLI,MDY,RF,0.575,0.06,0.48480343709770957,-1,0.04318970125706387,-0.04418970125706387
MTB,2025-07-31,QQQ,XLF,MDY,RF,0.65,0.08,0.48057934373374805,-1,0.043503710145959246,-0.04450371014595925
HBAN,2025-07-31,QQQ,XLF,MDY,RF,0.625,0.02,0.47352090566221094,-1,0.04472265516898641,-0.04572265516898641
TECH,2025-07-31,QQQ,XLV,MDY,RF,0.65,0.02,0.5498871589904742,-1,0.0451299665412007,-0.046129966541200704
JCI,2025-07-31,QQQ,XLI,,LR,0.65,0.04,0.48434422834888674,-1,0.04561383232722539,-0.046613832327225393
WYNN,2025-07-31,QQQ,XLB,MDY,LR,0.575,0.02,0.4132712850161737,-1,0.045796931901858365,-0.046796931901858366
JBHT,2025-07-31,QQQ,XLI,MDY,LR,0.55,0.1,0.29977972435140304,-1,0.04580048372913276,-0.04680048372913276
CRL,2025-07-31,QQQ,XLI,MDY,RF,0.625,0.06,0.543229534242181,-1,0.04635231733729179,-0.04735231733729179
MCHP,2025-07-31,QQQ,XLK,,RF,0.6,0.06,0.5079556433507953,-1,0.04658486748150097,-0.047584867481500974
EXPE,2025-07-31,QQQ,XLY,MDY,RF,0.6,0.06,0.5019526356586596,-1,0.047243695099923634,-0.048243695099923635
KMX,2025-07-31,QQQ,XLY,MDY,RF,0.65,0.04,0.5242304601769692,-1,0.04753643220496058,-0.04853643220496058
POOL,2025-07-31,QQQ,XLB,MDY,RF,0.65,0.02,0.5145635122559841,-1,0.0478810276022968,-0.0488810276022968
RF,2025-07-31,QQQ,XLF,MDY,RF,0.6,0.06,0.4915799707769984,-1,0.05042248002364738,-0.05142248002364738
TFC,2025-07-31,QQQ,XLF,MDY,RF,0.625,0.02,0.5033813817431922,-1,0.050443691011246246,-0.05144369101124625
TROW,2025-07-31,QQQ,XLI,,LR,0.65,0.02,0.6036492583327623,-1,0.050516383613148044,-0.051516383613148045
AES,2025-07-31,QQQ,XLU,,RF,0.65,0.02,0.49114334528556347,-1,0.05067282617260428,-0.05167282617260428
RL,2025-07-31,QQQ,XLI,MDY,LR,0.65,0.08,0.41583271462340027,-1,0.05117001669359526,-0.052170016693595264
HST,2025-07-31,QQQ,XLI,MDY,RF,0.625,0.06,0.5425672014543063,-1,0.052324238998815706,-0.05332423899881571
QCOM,2025-07-31,QQQ,XLK,,RF,0.55,0.02,0.49772292315531597,-1,0.052470923644673366,-0.05347092364467337
ROST,2025-07-31,QQQ,XLY,MDY,LR,0.625,0.04,0.45002961650018003,-1,0.054484893530749354,-0.055484893530749355
EXR,2025-07-31,QQQ,XLRE,MDY,RF,0.625,0.02,0.5374137471445044,-1,0.055555397170602,-0.056555397170602
NVR,2025-07-31,QQQ,XLRE,MDY,RF,0.575,0.02,0.4852017443633544,-1,0.056104029774658615,-0.057104029774658616
TPR,2025-07-31,QQQ,XLI,MDY,LR,0.6,0.1,0.3952591901681087,-1,0.05630722093458035,-0.05730722093458035
LVS,2025-07-31,QQQ,XLB,MDY,RF,0.55,0.02,0.447687320656857,-1,0.05738291727115878,-0.05838291727115878
KEY,2025-07-31,QQQ,XLF,MDY,RF,0.625,0.02,0.5020323403047202,-1,0.0587224697384629,-0.0597224697384629
LKQ,2025-07-31,QQQ,XLB,MDY,LR,0.625,0.1,0.4587122091125315,-1,0.06175304136487623,-0.06275304136487622
NKE,2025-07-31,QQQ,XLY,,LR,0.625,0.04,0.4772073723413783,-1,0.06482584409408651,-0.06582584409408651
LEN,2025-07-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5231896581454817,-1,0.06970898189342589,-0.07070898189342589
KLAC,2025-07-31,QQQ,XLK,,LR,0.55,0.02,0.4388148207394115,-1,0.07329861681011626,-0.07429861681011626
DECK,2025-07-31,QQQ,XLY,MDY,RF,0.575,0.04,0.474854693846712,-1,0.07847515924819658,-0.07947515924819658
ALB,2025-07-31,QQQ,XLB,MDY,RF,0.6,0.08,0.49301459470216824,-1,0.07896833248402764,-0.07996833248402764
ZBRA,2025-07-31,QQQ,XLI,MDY,LR,0.65,0.04,0.38920141054277974,-1,0.07914276484684016,-0.08014276484684016
LRCX,2025-07-31,QQQ,XLK,,LR,0.65,0.04,0.499541235306829,-1,0.0814126343658734,-0.0824126343658734
DHI,2025-07-31,QQQ,XLRE,MDY,RF,0.625,0.06,0.4921544135039683,-1,0.082049546702812,-0.083049546702812
PHM,2025-07-31,QQQ,XLB,MDY,RF,0.65,0.02,0.49335227022747935,-1,0.08248946324360201,-0.08348946324360201
MHK,2025-07-31,QQQ,XLB,MDY,LR,0.55,0.02,0.3516964070024034,-1,0.0868864625644745,-0.08788646256447451
SWK,2025-07-31,QQQ,XLB,MDY,RF,0.65,0.1,0.46896773911128414,-1,0.089631847144665,-0.090631847144665
CCL,2025-07-31,QQQ,XLY,MDY,LR,0.575,0.02,0.46604225883626077,-1,0.08987847275197922,-0.09087847275197922
MAS,2025-07-31,QQQ,XLI,MDY,LR,0.55,0.04,0.38788573357237327,-1,0.09039952183100289,-0.09139952183100289
ON,2025-07-31,QQQ,XLK,MDY,LR,0.55,0.04,0.3838952934990669,-1,0.1036350261595255,-0.1046350261595255
BLDR,2025-07-31,QQQ,XLY,MDY,RF,0.625,0.02,0.540148138857486,-1,0.1075117425724826,-0.1085117425724826
ALGN,2025-07-31,QQQ,XLY,,RF,0.6,0.02,0.5194469124325917,-1,0.1178933283536702,-0.1188933283536702
MPWR,2025-07-31,QQQ,XLK,,LR,0.55,0.1,0.2862841325661738,-1,0.1674377012780054,-0.1684377012780054
