Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
SMG,2024-04-30,QQQ,XLB,MDY,RF,0.575,0.1,0.5332733775649238,0,-0.007699805183948271,-0.0
SNX,2024-04-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5170088595372139,0,-0.01874168271860444,-0.0
THG,2024-04-30,QQQ,XLF,MDY,RF,0.55,0.08,0.515417932931238,0,0.009261006925373603,0.0
THO,2024-04-30,QQQ,XLI,MDY,RF,0.575,0.08,0.5478827759706536,0,-0.006187556858962614,-0.0
TOL,2024-04-30,QQQ,XLB,MDY,RF,0.55,0.1,0.505690501168325,0,0.003231816120420874,0.0
TREX,2024-04-30,QQQ,XLB,MDY,LR,0.55,0.1,0.4621447072323456,0,0.0074602107571608255,0.0
TTEK,2024-04-30,QQQ,XLI,MDY,LR,0.575,0.02,0.5900225803538258,0,-0.005767500499242796,-0.0
TXRH,2024-04-30,QQQ,XLY,MDY,LR,0.55,0.08,0.5291050410077842,0,-0.019248367749140783,-0.0
UNM,2024-04-30,QQQ,XLF,,RF,0.55,0.08,0.5217808384686315,0,0.02348865479737635,0.0
VNO,2024-04-30,QQQ,XLRE,MDY,RF,0.55,0.1,0.6218531987895249,0,-0.012386795837528013,-0.0
WAL,2024-04-30,QQQ,XLF,IJR,RF,0.6,0.1,0.5012956744610966,0,0.0319690319583142,0.0
WCC,2024-04-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5384286659280321,0,0.02734462873470976,0.0
WLK,2024-04-30,QQQ,XLB,MDY,RF,0.6,0.08,0.5405563526352511,0,0.008847903129568874,0.0
SIGI,2024-04-30,QQQ,XLF,IJR,RF,0.575,0.1,0.5282193300447163,0,0.0058148460555064365,0.0
SGI,2024-04-30,QQQ,XLB,MDY,LR,0.6,0.04,0.5642309277948551,0,-0.0019309332192807324,-0.0
SBRA,2024-04-30,QQQ,XLRE,MDY,RF,0.55,0.1,0.5905004323240082,0,0.002494405516720551,0.0
PRGO,2024-04-30,QQQ,XLV,,RF,0.575,0.04,0.5397150218437534,0,0.00679923797231241,0.0
OLN,2024-04-30,QQQ,XLB,MDY,RF,0.575,0.08,0.5425034499447868,0,-0.009119484214735183,-0.0
ORA,2024-04-30,QQQ,XLU,MDY,LR,0.6,0.06,0.5726299143598564,0,0.014381044847646664,0.0
PAG,2024-04-30,QQQ,XLI,MDY,RF,0.55,0.08,0.5418179412645353,0,0.0012755565821376412,0.0
PEGA,2024-04-30,QQQ,XLY,,LR,0.55,0.1,0.5331031950246015,0,0.04199803774344445,0.0
PII,2024-04-30,QQQ,XLB,MDY,RF,0.625,0.1,0.5577574299980278,0,-0.024350364438468004,-0.0
PPC,2024-04-30,QQQ,XLP,,LR,0.575,0.08,0.5275825422757416,0,-0.014602411231077025,-0.0
PVH,2024-04-30,QQQ,XLY,MDY,RF,0.55,0.1,0.4943830866542403,0,0.021712670686166655,0.0
SAIA,2024-04-30,QQQ,XLI,MDY,RF,0.55,0.06,0.5889486386532145,0,0.002911039735990705,0.0
R,2024-04-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5121609418439528,0,0.011140043598147454,0.0
IBOC,2024-04-30,QQQ,XLF,IJR,LR,0.575,0.06,0.6059159921850369,0,0.02572719064163381,0.0
RGLD,2024-04-30,QQQ,XLB,MDY,RF,0.55,0.06,0.567431170887646,0,-0.0007247563599359206,-0.0
RLI,2024-04-30,QQQ,XLF,IJR,RF,0.55,0.1,0.5449906507997395,0,0.012966662103276945,0.0
RMBS,2024-04-30,QQQ,XLK,,RF,0.55,0.1,0.5215943059649613,0,-0.0019600548228964204,-0.0
RYN,2024-04-30,QQQ,XLRE,MDY,LR,0.65,0.04,0.6498808330774464,0,0.005597874394388481,0.0
RBC,2024-04-30,QQQ,XLI,MDY,LR,0.625,0.08,0.5541805298127368,0,0.01981212302624636,0.0
KTOS,2024-04-30,QQQ,XLI,IJR,LR,0.625,0.1,0.6416969686644926,0,0.02565354941389067,0.0
DLB,2024-04-30,QQQ,XLB,MDY,LR,0.575,0.1,0.5539401571825532,0,-0.0015841228115139922,-0.0
HWC,2024-04-30,QQQ,XLF,IJR,RF,0.55,0.1,0.4922532008429878,0,0.018460401401820543,0.0
FLR,2024-04-30,QQQ,XLI,MDY,RF,0.575,0.1,0.5041555728370457,0,0.011086257170145412,0.0
BLKB,2024-04-30,QQQ,XLI,MDY,LR,0.55,0.1,0.5100412743796734,0,-0.014144801309484308,-0.0
ENS,2024-04-30,QQQ,XLI,MDY,LR,0.55,0.1,0.5308929897487425,0,0.011757009683144857,0.0
BRKR,2024-04-30,QQQ,XLV,,LR,0.55,0.1,0.5511539741569857,0,0.01554786357826215,0.0
FIX,2024-04-30,QQQ,XLI,IJR,RF,0.55,0.1,0.5079894775168146,0,-0.01499370864322359,-0.0
DCI,2024-04-30,QQQ,XLI,MDY,LR,0.55,0.08,0.5622498930756935,0,0.006687755310502733,0.0
CACI,2024-04-30,QQQ,XLI,IJR,LR,0.6,0.1,0.5505065536347113,0,0.015456944910343759,0.0
CNO,2024-04-30,QQQ,XLF,MDY,LR,0.6,0.02,0.583584976334457,0,0.01519577683091438,0.0
EPR,2024-04-30,QQQ,XLRE,MDY,RF,0.575,0.1,0.6317291868619302,0,0.013011304094518004,0.0
CAR,2024-04-30,QQQ,XLY,MDY,LR,0.55,0.1,0.5841570177892801,0,0.016020458159791126,0.0
CASY,2024-04-30,QQQ,XLI,IJR,RF,0.55,0.1,0.5463815177461526,0,0.002142093885184029,0.0
FCFS,2024-04-30,QQQ,XLF,MDY,LR,0.625,0.1,0.5448811771508099,0,0.01826324185438926,0.0
EXPO,2024-04-30,QQQ,XLI,IJR,LR,0.55,0.08,0.6157725703113854,0,0.0050608612239767155,0.0
CCK,2024-04-30,QQQ,XLB,,LR,0.575,0.1,0.6291468420406429,0,0.014910191406457112,0.0
EXP,2024-04-30,QQQ,XLI,MDY,LR,0.6,0.1,0.5247091580138872,0,0.018739534110453634,0.0
EXEL,2024-04-30,QQQ,XLF,MDY,RF,0.55,0.1,0.4894295558783473,0,-0.06515956766248905,-0.0
CSL,2024-04-30,QQQ,XLB,MDY,RF,0.55,0.1,0.47783131682003904,0,-0.008441933458114127,-0.0
ATR,2024-04-30,QQQ,XLB,MDY,LR,0.65,0.08,0.6268757110711823,0,0.006889424231836104,0.0
FTI,2024-04-30,QQQ,XLE,MDY,LR,0.55,0.1,0.574126468746404,0,0.012486016085497893,0.0
EHC,2024-04-30,QQQ,XLV,MDY,LR,0.55,0.08,0.6055299394619241,0,-0.005532099790160281,-0.0
CYTK,2024-04-30,QQQ,XLV,IJR,RF,0.575,0.1,0.5537915082570772,0,0.03175135747072403,0.0
HRB,2024-04-30,QQQ,XLF,,RF,0.575,0.1,0.5124100499753456,0,0.012729035296120482,0.0
CUZ,2024-04-30,QQQ,XLRE,MDY,LR,0.65,0.06,0.631128485897484,0,0.0001370281211932002,0.0
AAON,2024-04-30,QQQ,XLI,IJR,RF,0.55,0.06,0.5709373884623636,0,0.009190938379859105,0.0
HALO,2024-04-30,QQQ,XLV,IJR,LR,0.575,0.06,0.5625527235328708,0,0.030128663929959977,0.0
CUBE,2024-04-30,QQQ,XLRE,MDY,LR,0.6,0.1,0.6873101635322915,0,0.010893420069139901,0.0
AFG,2024-04-30,QQQ,XLF,MDY,RF,0.6,0.06,0.5804369241056582,0,0.008682942011978752,0.0
AIT,2024-04-30,QQQ,XLI,IJR,RF,0.575,0.1,0.5222573432692786,0,-0.008526457278572708,-0.0
ALK,2024-04-30,QQQ,XLI,MDY,LR,0.55,0.08,0.6024578929612314,0,-0.015270527390132158,-0.0
AMKR,2024-04-30,QQQ,XLK,MDY,LR,0.55,0.1,0.49973653429845877,0,-0.03679861963450238,-0.0
AN,2024-04-30,QQQ,XLI,MDY,RF,0.575,0.08,0.5214745020109268,0,0.017295597479646985,0.0
ANF,2024-04-30,QQQ,XLY,MDY,LR,0.55,0.1,0.6180062300134538,0,0.003253823924486024,0.0
ENTG,2024-04-30,QQQ,XLK,,LR,0.55,0.08,0.49484803689941265,0,-0.0455664747736671,-0.0
MKSI,2024-04-30,QQQ,XLK,,LR,0.65,0.06,0.4025984199249955,-1,-0.0009255739898248391,-7.44260101751609e-05
UMBF,2024-04-30,QQQ,XLF,IJR,RF,0.55,0.02,0.5201781158209016,-1,-0.0008134769379457363,-0.0001865230620542637
GEF,2024-04-30,QQQ,XLB,MDY,RF,0.55,0.04,0.5066265721598727,-1,-0.0003716436558683986,-0.0006283563441316014
HOG,2024-04-30,QQQ,XLB,MDY,LR,0.6,0.02,0.46227370882914215,-1,-0.0003539565429829621,-0.0006460434570170379
BYD,2024-04-30,QQQ,XLI,MDY,RF,0.65,0.1,0.5141877567268601,-1,-3.912569751776413e-05,-0.0009608743024822359
TEX,2024-04-30,QQQ,XLI,MDY,LR,0.575,0.1,0.359580088947685,-1,0.0008064798909008285,-0.0018064798909008285
HAE,2024-04-30,QQQ,XLB,MDY,RF,0.65,0.06,0.5409669864618196,-1,0.0010604788215316944,-0.0020604788215316944
TXNM,2024-04-30,QQQ,XLU,,LR,0.625,0.04,0.5217212567410635,-1,0.0011593130109626894,-0.0021593130109626895
CDP,2024-04-30,QQQ,XLRE,MDY,RF,0.625,0.06,0.5246307121777419,-1,0.0012649698738914658,-0.0022649698738914656
RS,2024-04-30,QQQ,XLB,MDY,LR,0.575,0.08,0.4206331385038996,-1,0.0014106318528671212,-0.0024106318528671214
RRX,2024-04-30,QQQ,XLI,MDY,RF,0.65,0.02,0.5526522860729546,-1,0.0014556669314796827,-0.002455666931479683
FHI,2024-04-30,QQQ,XLF,MDY,LR,0.625,0.06,0.7595856116814543,1,-0.0014981989520844628,-0.0024981989520844626
MSM,2024-04-30,QQQ,XLI,MDY,RF,0.6,0.04,0.5368005758029457,-1,0.0016103317900395867,-0.0026103317900395867
SF,2024-04-30,QQQ,XLF,MDY,LR,0.55,0.02,0.4912353942629662,-1,0.001613008292932882,-0.002613008292932882
IDA,2024-04-30,QQQ,XLU,,RF,0.625,0.02,0.48457094938971423,-1,0.0018932010481303232,-0.0028932010481303233
XRAY,2024-04-30,QQQ,XLB,MDY,LR,0.625,0.02,0.6000904871411202,-1,0.0020643543891477336,-0.0030643543891477336
INGR,2024-04-30,QQQ,XLP,MDY,RF,0.6,0.02,0.5265284876485115,-1,0.0023386188789719796,-0.0033386188789719796
BCO,2024-04-30,QQQ,XLI,MDY,LR,0.625,0.02,0.5424441451931343,-1,0.0028568346504703754,-0.0038568346504703754
RPM,2024-04-30,QQQ,XLB,MDY,LR,0.625,0.1,0.41676293533032555,-1,0.0030547295095528196,-0.00405472950955282
RBA,2024-04-30,QQQ,XLI,,LR,0.55,0.1,0.39132032127106103,-1,0.0034326470891052705,-0.0044326470891052705
OPCH,2024-04-30,QQQ,XLV,MDY,RF,0.65,0.06,0.5339882436572663,-1,0.003698060381230299,-0.0046980603812302995
CBT,2024-04-30,QQQ,XLB,MDY,LR,0.625,0.02,0.5510361404754989,-1,0.0038048810972520246,-0.004804881097252025
CHE,2024-04-30,QQQ,XLV,IJR,LR,0.575,0.02,0.6757861153809747,1,-0.004035325056525581,-0.005035325056525581
ALV,2024-04-30,QQQ,XLB,MDY,RF,0.625,0.06,0.5012519870584542,-1,0.004207651720945588,-0.005207651720945588
WTRG,2024-04-30,QQQ,XLU,,RF,0.625,0.04,0.485242885094444,-1,0.00444474942273481,-0.00544474942273481
SSD,2024-04-30,QQQ,XLB,IJR,LR,0.55,0.02,0.45895991466202357,-1,0.0045685100753069495,-0.0055685100753069495
FLS,2024-04-30,QQQ,XLI,MDY,RF,0.6,0.02,0.5027751711064716,-1,0.004951716262681154,-0.005951716262681154
ADC,2024-04-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.5570483542181863,-1,0.005021174200811471,-0.006021174200811471
LECO,2024-04-30,QQQ,XLI,MDY,LR,0.575,0.1,0.4518399476329087,-1,0.005055671649312405,-0.006055671649312405
CMC,2024-04-30,QQQ,XLB,MDY,LR,0.625,0.02,0.5468133329702649,-1,0.005320800763644451,-0.006320800763644451
WHR,2024-04-30,QQQ,XLI,MDY,RF,0.65,0.08,0.5524721067920233,-1,0.005621497876471987,-0.006621497876471987
JEF,2024-04-30,QQQ,XLF,MDY,RF,0.6,0.02,0.5087571885703612,-1,0.006108254100243351,-0.007108254100243351
GGG,2024-04-30,QQQ,XLI,MDY,RF,0.625,0.06,0.5223300020681644,-1,0.006119718469797751,-0.007119718469797751
SLM,2024-04-30,QQQ,XLF,,RF,0.625,0.08,0.4792049207261908,-1,0.006387333323885229,-0.007387333323885229
SEIC,2024-04-30,QQQ,XLF,,RF,0.65,0.1,0.5068696261590263,-1,0.00689487706630179,-0.00789487706630179
POWI,2024-04-30,QQQ,XLK,MDY,LR,0.575,0.06,0.473460935780125,-1,0.007261117183928759,-0.00826111718392876
AVNT,2024-04-30,QQQ,XLB,IJR,LR,0.6,0.06,0.4219506772255662,-1,0.007544702961972486,-0.008544702961972486
NYT,2024-04-30,QQQ,XLI,,LR,0.65,0.04,0.5232443678107644,-1,0.007942605261063553,-0.008942605261063552
ALE,2024-04-30,QQQ,XLU,MDY,LR,0.575,0.02,0.530221116123783,-1,0.008066402094963787,-0.009066402094963788
CFR,2024-04-30,QQQ,XLF,MDY,RF,0.65,0.1,0.5432679194585222,-1,0.008568618892880284,-0.009568618892880285
FHN,2024-04-30,QQQ,XLF,MDY,RF,0.65,0.08,0.5091929151477236,-1,0.008815789270182908,-0.00981578927018291
MZTI,2024-04-30,QQQ,XLP,MDY,RF,0.55,0.02,0.5228278863659382,-1,0.008837373650930807,-0.009837373650930806
OVV,2024-04-30,QQQ,XLE,MDY,RF,0.6,0.06,0.5153539238462552,-1,0.008992941465245418,-0.009992941465245417
DINO,2024-04-30,QQQ,XLE,MDY,LR,0.55,0.02,0.4933121883969133,-1,0.009013781539377968,-0.010013781539377969
PB,2024-04-30,QQQ,XLF,IJR,RF,0.65,0.08,0.5313758366481522,-1,0.009062457673074854,-0.010062457673074853
BDC,2024-04-30,QQQ,XLI,MDY,RF,0.625,0.04,0.46104923701002787,-1,0.009111189697934664,-0.010111189697934665
UFPI,2024-04-30,QQQ,XLI,IJR,LR,0.65,0.02,0.42471148294977296,-1,0.009235045514130921,-0.01023504551413092
SON,2024-04-30,QQQ,XLB,MDY,RF,0.575,0.02,0.5180585644044489,-1,0.009437895163617246,-0.010437895163617247
ELS,2024-04-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.5569149301161309,-1,0.009673865403502359,-0.010673865403502358
NXST,2024-04-30,QQQ,XLF,MDY,RF,0.65,0.02,0.5091884000958999,-1,0.010413479677452875,-0.011413479677452876
FLO,2024-04-30,QQQ,XLP,MDY,RF,0.625,0.06,0.5191098942275876,-1,0.010549908261134977,-0.011549908261134976
ONB,2024-04-30,QQQ,XLF,IJR,LR,0.575,0.08,0.4875739377648601,-1,0.011618054855778173,-0.012618054855778174
WTS,2024-04-30,QQQ,XLI,IJR,RF,0.6,0.04,0.5048864482083663,-1,0.011717435246378598,-0.012717435246378597
OSK,2024-04-30,QQQ,XLI,MDY,LR,0.55,0.08,0.42945607473782216,-1,0.01217816783575669,-0.01317816783575669
WBS,2024-04-30,QQQ,XLF,MDY,RF,0.625,0.04,0.5042871443702617,-1,0.012494230381250446,-0.013494230381250447
FFIN,2024-04-30,QQQ,XLF,IJR,RF,0.575,0.02,0.5418108289864105,-1,0.012881235542216289,-0.013881235542216288
WTFC,2024-04-30,QQQ,XLF,IJR,RF,0.625,0.06,0.5194914011857804,-1,0.013521655848684852,-0.014521655848684853
EWBC,2024-04-30,QQQ,XLF,IJR,RF,0.575,0.02,0.500600499224866,-1,0.013620002139399448,-0.014620002139399447
NLY,2024-04-30,QQQ,XLRE,MDY,RF,0.65,0.04,0.609382079054311,-1,0.013762730232094117,-0.014762730232094116
TCBI,2024-04-30,QQQ,XLF,IJR,LR,0.65,0.06,0.5024815430928818,-1,0.013791098733690688,-0.014791098733690687
CHDN,2024-04-30,QQQ,XLI,MDY,RF,0.625,0.02,0.5252812396287886,-1,0.014090860257856363,-0.015090860257856362
MTG,2024-04-30,QQQ,XLF,MDY,LR,0.575,0.02,0.4824166470707285,-1,0.014545544546856519,-0.01554554454685652
AAL,2024-04-30,QQQ,XLY,MDY,LR,0.65,0.04,0.571219718734642,-1,0.015034374297051142,-0.01603437429705114
ORI,2024-04-30,QQQ,XLF,MDY,RF,0.575,0.02,0.5115079542816338,-1,0.015055118920386468,-0.01605511892038647
WSO,2024-04-30,QQQ,XLI,MDY,LR,0.6,0.02,0.4338606374852635,-1,0.015131218266025587,-0.016131218266025586
EEFT,2024-04-30,QQQ,XLB,MDY,RF,0.625,0.06,0.5482668286023312,-1,0.015255795899676183,-0.016255795899676184
NOV,2024-04-30,QQQ,XLE,MDY,LR,0.625,0.02,0.4788139412921678,-1,0.015336918424298164,-0.016336918424298165
NOVT,2024-04-30,QQQ,XLI,,RF,0.625,0.02,0.509291480367758,-1,0.01536098473619276,-0.01636098473619276
BIO,2024-04-30,QQQ,XLV,,RF,0.625,0.04,0.5635948434092386,-1,0.015743307954519854,-0.016743307954519854
OZK,2024-04-30,QQQ,XLF,IJR,RF,0.625,0.02,0.5159890097373485,-1,0.015970870056610686,-0.016970870056610687
GBCI,2024-04-30,QQQ,XLF,IJR,LR,0.55,0.02,0.42085760792554794,-1,0.016522747985706333,-0.017522747985706334
