Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
COF,2025-02-28,SPY,XLF,,LR,0.6,0.1,0.41076849406486154,-1,0.01033306012441543,-0.011333060124415428
CSX,2025-02-28,SPY,XLI,,LR,0.625,0.04,0.5177426163325155,-1,0.010786280377249649,-0.011786280377249648
ITW,2025-02-28,SPY,XLI,,LR,0.575,0.1,0.403681915304468,-1,0.010816531434310599,-0.0118165314343106
WBD,2025-02-28,SPY,XLC,MDY,RF,0.575,0.02,0.5132137124060128,-1,0.010838770374673972,-0.01183877037467397
NDAQ,2025-02-28,SPY,XLF,,RF,0.625,0.06,0.5144541219773441,-1,0.010866269892267215,-0.011866269892267214
GS,2025-02-28,SPY,XLF,,LR,0.575,0.02,0.5352427108633158,-1,0.01088177800219007,-0.01188177800219007
J,2025-02-28,SPY,XLI,MDY,RF,0.65,0.1,0.4623949828411648,-1,0.010918649096394816,-0.011918649096394816
OXY,2025-02-28,SPY,XLE,MDY,RF,0.6,0.06,0.4403360927808809,-1,0.010957385271517957,-0.011957385271517958
USB,2025-02-28,SPY,XLF,,RF,0.6,0.02,0.4959986509417345,-1,0.011052741265432691,-0.012052741265432692
EVRG,2025-02-28,SPY,XLU,,RF,0.625,0.06,0.47164747021894193,-1,0.011075417117341082,-0.012075417117341083
APD,2025-02-28,SPY,XLB,,RF,0.625,0.02,0.5133693176860374,-1,0.01108860647160999,-0.012088606471609989
VZ,2025-02-28,SPY,XLP,,RF,0.65,0.1,0.4882679903687318,-1,0.011426208819855165,-0.012426208819855164
MET,2025-02-28,SPY,XLF,,RF,0.6,0.02,0.4717002809547426,-1,0.011497843988534987,-0.012497843988534988
AEP,2025-02-28,SPY,XLU,,RF,0.65,0.02,0.4444764856908106,-1,0.0116736815007688,-0.0126736815007688
AMT,2025-02-28,SPY,XLRE,,LR,0.65,0.02,0.6048800325906114,-1,0.01173961632368024,-0.012739616323680241
AMZN,2025-02-28,SPY,XLY,,RF,0.625,0.1,0.4873632171645361,-1,0.011794835060261456,-0.012794835060261456
KIM,2025-02-28,SPY,XLRE,MDY,RF,0.65,0.06,0.5260138380551076,-1,0.01179926743663982,-0.012799267436639821
HON,2025-02-28,SPY,XLI,,RF,0.6,0.04,0.4880773688717259,-1,0.011801015640704262,-0.012801015640704263
UPS,2025-02-28,SPY,XLI,,RF,0.625,0.1,0.5107755615392203,-1,0.011876932365699838,-0.012876932365699839
CSCO,2025-02-28,SPY,XLI,,RF,0.55,0.08,0.46206944091638663,-1,0.012147042604369622,-0.013147042604369621
DOC,2025-02-28,SPY,XLRE,MDY,RF,0.65,0.06,0.48827595204209884,-1,0.012209548625150267,-0.013209548625150266
NVR,2025-02-28,SPY,XLRE,MDY,RF,0.65,0.1,0.4508996641491889,-1,0.012718749999210367,-0.013718749999210366
WFC,2025-02-28,SPY,XLF,,LR,0.65,0.02,0.5425939132811286,-1,0.012892229717358143,-0.013892229717358144
TXT,2025-02-28,SPY,XLI,,RF,0.625,0.08,0.4136231131175361,-1,0.012920532167137936,-0.013920532167137935
BALL,2025-02-28,SPY,XLB,,RF,0.625,0.02,0.527431686837626,-1,0.012945246954265214,-0.013945246954265213
TROW,2025-02-28,SPY,XLI,,RF,0.575,0.02,0.5253965032104574,-1,0.012974135518793235,-0.013974135518793236
ABT,2025-02-28,SPY,XLV,,LR,0.55,0.1,0.35670553841981417,-1,0.013371767878248094,-0.014371767878248093
CRL,2025-02-28,SPY,XLI,MDY,LR,0.625,0.02,0.5379640328085992,-1,0.013440229222475768,-0.01444022922247577
FRT,2025-02-28,SPY,XLRE,MDY,RF,0.625,0.06,0.5577293973629364,-1,0.013471593691119091,-0.01447159369111909
VRTX,2025-02-28,SPY,XLV,,RF,0.65,0.02,0.46540199572705854,-1,0.0136891484457258,-0.014689148445725799
INTU,2025-02-28,SPY,XLK,,LR,0.625,0.02,0.5329285626893747,-1,0.013878733385563408,-0.01487873338556341
CMS,2025-02-28,SPY,XLU,,RF,0.6,0.02,0.4557662368214233,-1,0.013964241915574683,-0.014964241915574682
AXP,2025-02-28,SPY,XLF,,RF,0.625,0.06,0.525663357798721,-1,0.013984740649266532,-0.014984740649266533
DHI,2025-02-28,SPY,XLRE,MDY,RF,0.6,0.06,0.4931768321453513,-1,0.014169101020852417,-0.015169101020852418
PPG,2025-02-28,SPY,XLB,,LR,0.65,0.06,0.587652460546639,-1,0.01446519327916018,-0.01546519327916018
GIS,2025-02-28,SPY,XLP,,LR,0.55,0.02,0.4627628349297112,-1,0.014584241648207114,-0.015584241648207115
IDXX,2025-02-28,SPY,XLI,,RF,0.65,0.1,0.49088928676159355,-1,0.014784157351917581,-0.015784157351917582
CINF,2025-02-28,SPY,XLF,,RF,0.65,0.06,0.5577632699473168,-1,0.014863941889599146,-0.015863941889599147
EQIX,2025-02-28,SPY,XLRE,,RF,0.65,0.02,0.5152753282460953,-1,0.014883768503301711,-0.015883768503301712
IEX,2025-02-28,SPY,XLI,MDY,RF,0.6,0.04,0.5285590133320176,-1,0.014918487144768976,-0.015918487144768977
DTE,2025-02-28,SPY,XLU,,RF,0.65,0.02,0.5035130770390872,-1,0.014972335875671589,-0.015972335875671588
NSC,2025-02-28,SPY,XLI,,LR,0.65,0.04,0.3028033757664823,-1,0.014972962641416928,-0.015972962641416927
WEC,2025-02-28,SPY,XLU,,RF,0.6,0.02,0.5187171004732495,-1,0.015177704637170563,-0.016177704637170564
GILD,2025-02-28,SPY,XLV,,LR,0.55,0.1,0.378084930556674,-1,0.015211046029405286,-0.016211046029405287
MDLZ,2025-02-28,SPY,XLP,,RF,0.6,0.02,0.49405346184369114,-1,0.015421716099446894,-0.016421716099446895
GPC,2025-02-28,SPY,XLI,MDY,RF,0.6,0.02,0.48827473658278414,-1,0.015524723489892301,-0.016524723489892302
UNP,2025-02-28,SPY,XLI,,LR,0.55,0.02,0.3624226600715214,-1,0.01569703091663182,-0.01669703091663182
FITB,2025-02-28,SPY,XLF,,RF,0.625,0.1,0.4644359837519372,-1,0.015770321626449254,-0.016770321626449255
NTRS,2025-02-28,SPY,XLF,,LR,0.625,0.06,0.5404674696986856,-1,0.015939754183186505,-0.016939754183186505
MKC,2025-02-28,SPY,XLP,,RF,0.65,0.08,0.47368447632754873,-1,0.016478132458508543,-0.017478132458508544
GD,2025-02-28,SPY,XLI,,RF,0.625,0.06,0.46431170463747856,-1,0.016672700891189912,-0.017672700891189913
MAR,2025-02-28,SPY,XLI,,LR,0.65,0.02,0.6157816938095135,-1,0.016766321200566092,-0.017766321200566093
EMN,2025-02-28,SPY,XLB,MDY,RF,0.65,0.06,0.4777397065525036,-1,0.016875525054100764,-0.017875525054100765
LHX,2025-02-28,SPY,XLI,,RF,0.625,0.02,0.5068991716367133,-1,0.01716453810472881,-0.01816453810472881
EG,2025-02-28,SPY,XLF,,RF,0.625,0.1,0.49993754283835123,-1,0.017666071237428953,-0.018666071237428954
COO,2025-02-28,SPY,XLV,,RF,0.625,0.02,0.49444835769801754,-1,0.017672821472572004,-0.018672821472572005
BLK,2025-02-28,SPY,XLF,,LR,0.625,0.04,0.4864898360475174,-1,0.01780169079064821,-0.01880169079064821
O,2025-02-28,SPY,XLRE,MDY,RF,0.65,0.02,0.5248486847598681,-1,0.018040028552806422,-0.019040028552806423
MSFT,2025-02-28,SPY,XLK,,RF,0.6,0.02,0.4833612589634141,-1,0.018108749157941927,-0.019108749157941928
HSY,2025-02-28,SPY,XLP,,RF,0.65,0.06,0.46684403472143515,-1,0.01846937237373577,-0.01946937237373577
PCG,2025-02-28,SPY,XLU,,LR,0.625,0.06,0.4497472527950306,-1,0.018523961850870106,-0.019523961850870106
GOOG,2025-02-28,SPY,XLC,,RF,0.575,0.04,0.5229550264122124,-1,0.01865203855778346,-0.019652038557783462
JKHY,2025-02-28,SPY,XLP,,RF,0.6,0.02,0.5051452876728089,-1,0.018780040502167087,-0.019780040502167088
L,2025-02-28,SPY,XLF,,RF,0.6,0.04,0.4770136999211878,-1,0.018813557908486732,-0.019813557908486733
EQR,2025-02-28,SPY,XLRE,MDY,RF,0.65,0.02,0.5442958332793265,-1,0.018906888572080643,-0.019906888572080644
LMT,2025-02-28,SPY,XLI,,RF,0.625,0.04,0.5756332425969978,-1,0.019017454835538572,-0.020017454835538573
CTSH,2025-02-28,SPY,XLF,,RF,0.65,0.1,0.5141776907398604,-1,0.019409893769547684,-0.020409893769547684
CMCSA,2025-02-28,SPY,XLC,,RF,0.625,0.04,0.5122591056085793,-1,0.019528194361957518,-0.02052819436195752
TT,2025-02-28,SPY,XLI,,LR,0.65,0.08,0.5586146328924845,-1,0.01962351437714843,-0.02062351437714843
EXR,2025-02-28,SPY,XLRE,MDY,RF,0.65,0.02,0.5349215027431228,-1,0.019789162625746683,-0.020789162625746684
PLD,2025-02-28,SPY,XLRE,MDY,RF,0.65,0.02,0.4739521936814029,-1,0.019839863684020326,-0.020839863684020327
CPT,2025-02-28,SPY,XLRE,MDY,RF,0.65,0.02,0.5106082764390688,-1,0.01992113299113024,-0.020921132991130242
GOOGL,2025-02-28,SPY,XLC,,RF,0.65,0.1,0.5155308569078705,-1,0.02003307953796794,-0.02103307953796794
MCHP,2025-02-28,SPY,XLK,,RF,0.625,0.1,0.4519212941999588,-1,0.020075319541935588,-0.02107531954193559
PEG,2025-02-28,SPY,XLU,,RF,0.575,0.02,0.4639502932339812,-1,0.02017602968973847,-0.02117602968973847
BSX,2025-02-28,SPY,XLV,,LR,0.575,0.1,0.45862651072248345,-1,0.02019613760325836,-0.02119613760325836
PSA,2025-02-28,SPY,XLRE,,RF,0.65,0.1,0.542964179123533,-1,0.020248430663522977,-0.02124843066352298
MO,2025-02-28,SPY,XLP,,LR,0.55,0.1,0.43603678978402916,-1,0.020339704497353322,-0.021339704497353323
WDC,2025-02-28,SPY,XLK,,LR,0.55,0.08,0.40323261956665896,-1,0.02088357349604229,-0.02188357349604229
STX,2025-02-28,SPY,XLK,,RF,0.55,0.04,0.4696161355580136,-1,0.02098545695392211,-0.021985456953922112
CPB,2025-02-28,SPY,XLP,,LR,0.625,0.08,0.46959754129920045,-1,0.02099039517431297,-0.02199039517431297
PNW,2025-02-28,SPY,XLU,,RF,0.6,0.02,0.447353360467746,-1,0.02118758805823021,-0.02218758805823021
MAA,2025-02-28,SPY,XLRE,MDY,RF,0.65,0.02,0.5259742469283923,-1,0.021258998123731637,-0.022258998123731638
REG,2025-02-28,SPY,XLRE,MDY,RF,0.625,0.02,0.5477860838788102,-1,0.021295211408643586,-0.022295211408643587
CTAS,2025-02-28,SPY,XLI,,RF,0.55,0.02,0.5016029855911106,-1,0.021321578541374394,-0.022321578541374395
TXN,2025-02-28,SPY,XLK,,LR,0.55,0.02,0.40486092631111176,-1,0.021355592249279087,-0.022355592249279087
HRL,2025-02-28,SPY,XLP,,LR,0.65,0.04,0.5626838951632199,-1,0.021386327259880083,-0.022386327259880084
MTD,2025-02-28,SPY,XLB,,LR,0.65,0.02,0.6141979438088806,-1,0.02141757979739202,-0.02241757979739202
IRM,2025-02-28,SPY,XLRE,,LR,0.55,0.02,0.630977622409384,1,-0.02144228816363023,-0.022442288163630232
BRO,2025-02-28,SPY,XLF,,RF,0.625,0.02,0.5448057426734328,-1,0.021454313199106158,-0.02245431319910616
ED,2025-02-28,SPY,XLU,,RF,0.55,0.02,0.4957265017866401,-1,0.02183917100768372,-0.02283917100768372
DVN,2025-02-28,SPY,XLE,MDY,RF,0.575,0.06,0.4679368404600639,-1,0.022087633422274197,-0.023087633422274198
JBHT,2025-02-28,SPY,XLI,MDY,LR,0.625,0.08,0.37667622429678377,-1,0.022125840811337023,-0.023125840811337024
MCO,2025-02-28,SPY,XLF,,RF,0.6,0.02,0.5115165392905239,-1,0.022648430040241398,-0.0236484300402414
CF,2025-02-28,SPY,XLE,MDY,LR,0.55,0.02,0.48260269820849966,-1,0.023038588691917564,-0.024038588691917565
EXPD,2025-02-28,SPY,XLI,,RF,0.575,0.06,0.5079622304074713,-1,0.023385799626524727,-0.024385799626524728
AMAT,2025-02-28,SPY,XLK,,RF,0.6,0.06,0.514017267966389,-1,0.023469177505171048,-0.02446917750517105
PKG,2025-02-28,SPY,XLB,MDY,RF,0.575,0.06,0.4774056101458959,-1,0.023526435722237518,-0.02452643572223752
CSGP,2025-02-28,SPY,XLRE,MDY,RF,0.65,0.02,0.5167606282787452,-1,0.02353828063667953,-0.02453828063667953
APH,2025-02-28,SPY,XLK,,LR,0.575,0.1,0.3373916735379721,-1,0.023574412444596612,-0.024574412444596613
ROP,2025-02-28,SPY,XLI,,RF,0.625,0.02,0.5290244864235661,-1,0.02364419811692771,-0.02464419811692771
CRM,2025-02-28,SPY,XLK,,RF,0.6,0.04,0.5356818460350453,-1,0.023781368304554792,-0.024781368304554793
MDT,2025-02-28,SPY,XLV,,LR,0.65,0.02,0.5215654391338342,-1,0.023786801173977693,-0.024786801173977694
F,2025-02-28,SPY,XLI,MDY,RF,0.575,0.02,0.47604602070529317,-1,0.02395885543450855,-0.02495885543450855
TER,2025-02-28,SPY,XLK,,RF,0.625,0.04,0.4632841304417842,-1,0.024204045287643996,-0.025204045287643997
EIX,2025-02-28,SPY,XLU,,RF,0.65,0.02,0.507822811847594,-1,0.024629167983574413,-0.025629167983574414
SHW,2025-02-28,SPY,XLB,,RF,0.55,0.02,0.45452468555472353,-1,0.024680029772325036,-0.025680029772325037
AME,2025-02-28,SPY,XLI,MDY,RF,0.575,0.02,0.49527128802920717,-1,0.024888950304538627,-0.025888950304538628
INTC,2025-02-28,SPY,XLK,,RF,0.6,0.04,0.43603814770331367,-1,0.024925861667136284,-0.025925861667136285
NEE,2025-02-28,SPY,XLU,,RF,0.625,0.02,0.4809610166431536,-1,0.025004602110456377,-0.02600460211045638
ADSK,2025-02-28,SPY,XLK,,LR,0.575,0.02,0.5135424383859212,-1,0.025124856762568308,-0.02612485676256831
FIS,2025-02-28,SPY,XLF,,RF,0.625,0.06,0.5003070416836762,-1,0.02521669106042755,-0.026216691060427552
AOS,2025-02-28,SPY,XLI,MDY,LR,0.625,0.06,0.5162101538777981,-1,0.025894656553070237,-0.02689465655307024
PNR,2025-02-28,SPY,XLI,MDY,RF,0.575,0.04,0.4908369467826273,-1,0.026139989775897883,-0.027139989775897884
SYK,2025-02-28,SPY,XLV,,RF,0.575,0.02,0.5050433581568863,-1,0.026579383115001288,-0.02757938311500129
VTRS,2025-02-28,SPY,XLB,,RF,0.625,0.1,0.41951041656550153,-1,0.02686311751967997,-0.027863117519679972
QCOM,2025-02-28,SPY,XLK,,RF,0.55,0.04,0.4856370462015412,-1,0.02778168598255264,-0.02878168598255264
TECH,2025-02-28,SPY,XLV,MDY,RF,0.625,0.02,0.5097970871981863,-1,0.02783539186686945,-0.02883539186686945
STE,2025-02-28,SPY,XLB,,RF,0.6,0.06,0.4876454889914774,-1,0.02804276624794495,-0.02904276624794495
TRMB,2025-02-28,SPY,XLI,MDY,RF,0.625,0.02,0.5238074850485835,-1,0.0282125687159744,-0.029212568715974403
VMC,2025-02-28,SPY,XLI,MDY,RF,0.625,0.04,0.4963295883239737,-1,0.028710451324019927,-0.029710451324019928
HIG,2025-02-28,SPY,XLF,,RF,0.65,0.02,0.4476917251183758,-1,0.029046281126346267,-0.030046281126346268
UHS,2025-02-28,SPY,XLB,MDY,RF,0.575,0.02,0.4448280922001536,-1,0.02928853426522494,-0.03028853426522494
SLB,2025-02-28,SPY,XLE,MDY,LR,0.65,0.06,0.524713203541484,-1,0.0300137571055437,-0.0310137571055437
SPG,2025-02-28,SPY,XLRE,MDY,LR,0.65,0.04,0.5600125908010657,-1,0.030226969142309927,-0.031226969142309928
HAL,2025-02-28,SPY,XLE,MDY,RF,0.625,0.02,0.48714440227286304,-1,0.030266927745242284,-0.031266927745242284
TFC,2025-02-28,SPY,XLF,MDY,RF,0.6,0.02,0.4609382166875012,-1,0.030843696978006672,-0.03184369697800667
KLAC,2025-02-28,SPY,XLK,,RF,0.55,0.06,0.4713924607585549,-1,0.031210656701922135,-0.032210656701922136
SWK,2025-02-28,SPY,XLB,MDY,RF,0.65,0.02,0.47354825243709847,-1,0.03229353418997974,-0.03329353418997974
ADBE,2025-02-28,SPY,XLK,,RF,0.6,0.02,0.5598635993664655,-1,0.03255482373640867,-0.03355482373640867
ON,2025-02-28,SPY,XLK,MDY,RF,0.625,0.1,0.4363482197592369,-1,0.03283007738611445,-0.03383007738611445
MOS,2025-02-28,SPY,XLB,MDY,LR,0.55,0.02,0.5289323309473432,-1,0.033060629717583535,-0.034060629717583536
RL,2025-02-28,SPY,XLI,MDY,RF,0.55,0.02,0.4877841808217846,-1,0.03357583474363307,-0.03457583474363307
MLM,2025-02-28,SPY,XLB,MDY,RF,0.6,0.04,0.5330987631592292,-1,0.03368858926143899,-0.034688589261438994
CDNS,2025-02-28,SPY,XLK,,RF,0.65,0.06,0.5048571691747993,-1,0.03413896341428907,-0.03513896341428907
NDSN,2025-02-28,SPY,XLI,MDY,RF,0.6,0.08,0.5015285461405324,-1,0.0343422958276028,-0.0353422958276028
KEY,2025-02-28,SPY,XLF,MDY,RF,0.6,0.04,0.5084511837563759,-1,0.034625551004447155,-0.035625551004447156
WMB,2025-02-28,SPY,XLE,,LR,0.625,0.02,0.4145771530702677,-1,0.03467455101963732,-0.03567455101963732
TDY,2025-02-28,SPY,XLI,MDY,LR,0.65,0.04,0.6034763902402911,-1,0.03550775816168639,-0.03650775816168639
ADI,2025-02-28,SPY,XLK,,RF,0.65,0.1,0.4444892968748665,-1,0.03619869770137378,-0.03719869770137378
HBAN,2025-02-28,SPY,XLF,MDY,RF,0.625,0.06,0.46935463301549996,-1,0.03628349438157911,-0.03728349438157911
CTRA,2025-02-28,SPY,XLE,MDY,LR,0.55,0.02,0.5019319982721497,-1,0.03642102405279031,-0.03742102405279031
CCL,2025-02-28,SPY,XLY,MDY,LR,0.6,0.04,0.5513668527986431,-1,0.03645540517907342,-0.03745540517907342
ZBRA,2025-02-28,SPY,XLI,MDY,RF,0.575,0.04,0.4637009257017525,-1,0.036537846000815624,-0.037537846000815625
GEN,2025-02-28,SPY,XLI,,LR,0.625,0.02,0.5935380557228366,-1,0.036542039986838706,-0.03754203998683871
MTB,2025-02-28,SPY,XLF,MDY,RF,0.55,0.02,0.46739772489733655,-1,0.03709891986221458,-0.03809891986221458
MPWR,2025-02-28,SPY,XLK,,RF,0.575,0.06,0.4553808358694327,-1,0.03809062582594102,-0.03909062582594102
PH,2025-02-28,SPY,XLI,MDY,RF,0.575,0.06,0.4540694158941354,-1,0.03878114386137166,-0.03978114386137166
FICO,2025-02-28,SPY,XLK,MDY,RF,0.625,0.04,0.48695407536093127,-1,0.0400994744858882,-0.0410994744858882
ODFL,2025-02-28,SPY,XLI,MDY,RF,0.65,0.08,0.5076443852379624,-1,0.04045732800157143,-0.04145732800157143
MGM,2025-02-28,SPY,XLB,MDY,RF,0.55,0.06,0.47912899646552326,-1,0.04046771848036765,-0.04146771848036765
URI,2025-02-28,SPY,XLI,MDY,RF,0.575,0.04,0.505230250146119,-1,0.04058092291117615,-0.04158092291117615
RF,2025-02-28,SPY,XLF,MDY,RF,0.6,0.06,0.435274785668791,-1,0.04193947182649671,-0.04293947182649671
HST,2025-02-28,SPY,XLI,MDY,RF,0.625,0.1,0.45980847844298545,-1,0.043839523829098836,-0.04483952382909884
POOL,2025-02-28,SPY,XLB,MDY,RF,0.625,0.04,0.5663155932292822,-1,0.04395068890157515,-0.04495068890157515
LII,2025-02-28,SPY,XLI,MDY,RF,0.55,0.04,0.5078177923712294,-1,0.04494487514944592,-0.045944875149445924
LRCX,2025-02-28,SPY,XLK,,RF,0.6,0.1,0.496988169378427,-1,0.04977213634741272,-0.05077213634741272
MHK,2025-02-28,SPY,XLB,MDY,LR,0.55,0.02,0.4194247023233931,-1,0.050569836614994895,-0.051569836614994896
AKAM,2025-02-28,SPY,XLK,,LR,0.625,0.02,0.5769197523615184,-1,0.05370821555808057,-0.05470821555808057
WY,2025-02-28,SPY,XLRE,MDY,RF,0.65,0.06,0.5231216253190787,-1,0.05375400956360281,-0.05475400956360281
LVS,2025-02-28,SPY,XLB,MDY,RF,0.55,0.02,0.47673738043920877,-1,0.05843015353935595,-0.05943015353935595
MU,2025-02-28,SPY,XLK,,LR,0.625,0.08,0.45324912427878433,-1,0.06041582038408096,-0.06141582038408096
EQT,2025-02-28,SPY,XLE,MDY,LR,0.55,0.02,0.4296437038158779,-1,0.08994025799218416,-0.09094025799218416
