Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
BMY,2025-02-28,QQQ,XLV,,RF,0.625,0.02,0.51079097469965,-1,-0.004945019899310133,0.003945019899310133
T,2025-02-28,QQQ,XLP,,LR,0.6,0.02,0.7425468552577277,1,0.004650034139681247,0.0036500341396812474
CHD,2025-02-28,QQQ,XLP,,RF,0.575,0.1,0.4339079486063956,-1,-0.004576380289269032,0.003576380289269032
STZ,2025-02-28,QQQ,XLP,,LR,0.575,0.06,0.33942388590447903,-1,-0.004467845985532342,0.003467845985532342
TTWO,2025-02-28,QQQ,XLC,,LR,0.575,0.08,0.4454201606545474,-1,-0.004211088686547507,0.003211088686547507
CAT,2025-02-28,QQQ,XLI,,LR,0.65,0.08,0.47410928978401723,-1,-0.004105834728389612,0.0031058347283896117
STT,2025-02-28,QQQ,XLF,,LR,0.625,0.06,0.4632787427283293,-1,-0.004055664765114446,0.0030556647651144462
TSN,2025-02-28,QQQ,XLP,,RF,0.625,0.02,0.4721022994151285,-1,-0.004047478204471446,0.003047478204471446
APA,2025-02-28,QQQ,XLE,MDY,RF,0.575,0.02,0.495236347059555,-1,-0.003932271297330647,0.0029322712973306473
SCHW,2025-02-28,QQQ,XLF,,RF,0.625,0.06,0.4929316296645368,-1,-0.0027133120427357575,0.0017133120427357575
XEL,2025-02-28,QQQ,XLU,,RF,0.65,0.02,0.5175823859157206,-1,-0.0026872250666316235,0.0016872250666316235
CMI,2025-02-28,QQQ,XLI,,RF,0.575,0.08,0.45496337277425786,-1,-0.002536918015641626,0.001536918015641626
EXPE,2025-02-28,QQQ,XLY,MDY,LR,0.625,0.02,0.6768013041375293,1,0.0025177397947069337,0.0015177397947069337
EMR,2025-02-28,QQQ,XLI,,LR,0.6,0.06,0.3663760902994885,-1,-0.0022111113498204556,0.0012111113498204555
SBUX,2025-02-28,QQQ,XLY,,LR,0.65,0.1,0.8100540243660458,1,0.0021627680907835285,0.0011627680907835285
MCK,2025-02-28,QQQ,XLV,,LR,0.55,0.1,0.6627312706841878,1,0.002067906369187973,0.0010679063691879731
GWW,2025-02-28,QQQ,XLI,,LR,0.575,0.1,0.4081938604712481,-1,-0.0017962034408758806,0.0007962034408758806
FDX,2025-02-28,QQQ,XLI,,LR,0.65,0.04,0.44837740886908223,-1,-0.0017057214340242943,0.0007057214340242942
ARE,2025-02-28,QQQ,XLRE,MDY,RF,0.625,0.04,0.4665510886330167,-1,-0.0016986577383773394,0.0006986577383773394
D,2025-02-28,QQQ,XLU,,RF,0.625,0.02,0.4944372934577884,-1,-0.001608012069897571,0.000608012069897571
TAP,2025-02-28,QQQ,XLP,,RF,0.6,0.08,0.47098742189985904,-1,-0.0013691755113915093,0.00036917551139150923
ES,2025-02-28,QQQ,XLU,,RF,0.625,0.06,0.5222591397461995,-1,-0.001292951126247108,0.0002929511262471079
SO,2025-02-28,QQQ,XLU,,RF,0.55,0.1,0.5169696699552444,0,0.006504655764897552,0.0
SNPS,2025-02-28,QQQ,XLK,,RF,0.6,0.08,0.5363438833935643,0,0.03508892985523894,0.0
LNT,2025-02-28,QQQ,XLU,,LR,0.575,0.1,0.6097839050126841,0,0.021256079455697862,0.0
SRE,2025-02-28,QQQ,XLU,,RF,0.55,0.1,0.47794529523562784,0,0.008121283887536546,0.0
GE,2025-02-28,QQQ,XLI,,RF,0.575,0.1,0.48749849636469184,0,0.013065601998881812,0.0
GEN,2025-02-28,QQQ,XLI,,RF,0.55,0.08,0.5241171273124409,0,0.0330808561940407,0.0
FI,2025-02-28,QQQ,XLF,,LR,0.55,0.06,0.5773623672714193,0,0.0209682011257194,0.0
STLD,2025-02-28,QQQ,XLB,MDY,RF,0.55,0.1,0.5245269255356921,0,0.0249265185104597,0.0
ALL,2025-02-28,QQQ,XLF,,LR,0.65,0.1,0.6948851448013127,0,0.022945384099808404,0.0
AIZ,2025-02-28,QQQ,XLF,,RF,0.575,0.1,0.48021492498262475,0,0.016445632313174953,0.0
RTX,2025-02-28,QQQ,XLI,,LR,0.575,0.1,0.5628507434516232,0,0.020727864707018998,0.0
ESS,2025-02-28,QQQ,XLRE,MDY,RF,0.575,0.06,0.5833388469636575,0,0.015198122228992193,0.0
FCX,2025-02-28,QQQ,XLB,MDY,RF,0.55,0.1,0.4646695341110166,0,0.025530755678461945,0.0
NOC,2025-02-28,QQQ,XLP,,RF,0.55,0.1,0.49935219590730684,0,0.018827012448646978,0.0
BAC,2025-02-28,QQQ,XLF,,LR,0.55,0.06,0.5427459582125722,0,0.006322413518407129,0.0
SWKS,2025-02-28,QQQ,XLK,,LR,0.65,0.02,0.6652780951226239,0,0.007780168132449203,0.0
LKQ,2025-02-28,QQQ,XLB,MDY,LR,0.575,0.08,0.5723669795520382,0,0.019232825124072938,0.0
HAS,2025-02-28,QQQ,XLI,,LR,0.65,0.08,0.6244705650921898,0,0.0017584942729029574,0.0
ORCL,2025-02-28,QQQ,XLK,,LR,0.55,0.1,0.5416182189312201,0,0.0531197505052909,0.0
ORLY,2025-02-28,QQQ,XLP,,LR,0.55,0.1,0.6485892777657113,0,0.00039868821418646014,0.0
PAYX,2025-02-28,QQQ,XLI,,LR,0.6,0.1,0.6188426176043244,0,0.023088599036195284,0.0
OKE,2025-02-28,QQQ,XLE,MDY,RF,0.55,0.1,0.5001706598382769,0,0.027841247301251527,0.0
LH,2025-02-28,QQQ,XLV,,LR,0.65,0.1,0.6895696504626811,0,0.008589611670495705,0.0
PCAR,2025-02-28,QQQ,XLI,,RF,0.55,0.1,0.4791140121192364,0,-0.000434087782712287,-0.0
ODFL,2025-02-28,QQQ,XLI,MDY,RF,0.575,0.1,0.5387820524973395,0,0.03440947438700405,0.0
JBL,2025-02-28,QQQ,XLK,,LR,0.55,0.1,0.54484179532853,0,-0.017567685693324682,-0.0
AMGN,2025-02-28,QQQ,XLV,,LR,0.55,0.1,0.453620503235433,0,0.0017303119962830977,0.0
AAPL,2025-02-28,QQQ,XLK,,RF,0.55,0.1,0.4834280714407379,0,0.004963910913736602,0.0
PG,2025-02-28,QQQ,XLP,,LR,0.575,0.08,0.5993196800170844,0,0.00011490732274837753,0.0
PHM,2025-02-28,QQQ,XLB,MDY,RF,0.55,0.1,0.5089397019401363,0,0.044567437467390475,0.0
ISRG,2025-02-28,QQQ,XLK,,LR,0.55,0.02,0.5433283349900122,0,0.03359679383450176,0.0
IRM,2025-02-28,QQQ,XLRE,,RF,0.55,0.1,0.4957015761508117,0,-0.026304070178548737,-0.0
IPG,2025-02-28,QQQ,XLB,,LR,0.55,0.1,0.4781439562660048,0,-0.007462489621669059,-0.0
PNW,2025-02-28,QQQ,XLU,,RF,0.55,0.1,0.5117326316209577,0,0.016641604958913717,0.0
IFF,2025-02-28,QQQ,XLB,,LR,0.625,0.02,0.6059267500160489,0,0.0047101875257519864,0.0
PPL,2025-02-28,QQQ,XLU,,LR,0.55,0.1,0.6298418775301271,0,0.010742415584118094,0.0
AVB,2025-02-28,QQQ,XLRE,MDY,RF,0.575,0.1,0.5626001091140865,0,0.013061032947552188,0.0
LIN,2025-02-28,QQQ,XLB,,LR,0.55,0.1,0.6457997371404682,0,0.010266545260728305,0.0
HUBB,2025-02-28,QQQ,XLI,MDY,LR,0.65,0.02,0.6331887832364804,0,0.030228214341539668,0.0
HSY,2025-02-28,QQQ,XLP,,RF,0.55,0.1,0.4514076607540515,0,0.014827022797335415,0.0
PWR,2025-02-28,QQQ,XLI,MDY,LR,0.575,0.08,0.5411388186077446,0,0.06739295944605714,0.0
RCL,2025-02-28,QQQ,XLY,MDY,LR,0.55,0.1,0.6028136197534668,0,0.05126746975076281,0.0
HPQ,2025-02-28,QQQ,XLB,,LR,0.575,0.08,0.6539505285221576,0,-0.008236977782335545,-0.0
AMAT,2025-02-28,QQQ,XLK,,RF,0.575,0.08,0.5133341455396149,0,0.02092280535997286,0.0
AXON,2025-02-28,QQQ,XLI,,RF,0.55,0.1,0.5397087558444192,0,0.03726284583514191,0.0
RJF,2025-02-28,QQQ,XLF,,RF,0.55,0.1,0.5221441689889587,0,-0.003308710863561319,-0.0
RMD,2025-02-28,QQQ,XLV,,RF,0.55,0.1,0.5051352550287106,0,0.00120763717276527,0.0
HIG,2025-02-28,QQQ,XLF,,LR,0.575,0.08,0.6034574596886091,0,0.024242987583432355,0.0
EQT,2025-02-28,QQQ,XLE,MDY,RF,0.55,0.1,0.4763278965853351,0,0.08831821470154164,0.0
KR,2025-02-28,QQQ,XLP,,LR,0.6,0.1,0.5799077404761284,0,-0.0355254730034469,-0.0
VRTX,2025-02-28,QQQ,XLV,,RF,0.55,0.1,0.4749052328875277,0,0.012823017798718151,0.0
MS,2025-02-28,QQQ,XLF,,LR,0.575,0.06,0.5935969558436829,0,0.0017507918018853236,0.0
TDY,2025-02-28,QQQ,XLI,MDY,LR,0.625,0.02,0.6203809721845608,0,0.03178679869624993,0.0
CTRA,2025-02-28,QQQ,XLE,MDY,RF,0.55,0.1,0.4925878452794303,0,0.03355637432432008,0.0
CTAS,2025-02-28,QQQ,XLI,,RF,0.55,0.1,0.5045874070886331,0,0.0178284909432211,0.0
ADI,2025-02-28,QQQ,XLK,,RF,0.55,0.1,0.45697218041867743,0,0.031604996675827154,0.0
CSCO,2025-02-28,QQQ,XLI,,LR,0.65,0.02,0.6617081041926202,0,0.010447852206353941,0.0
CRM,2025-02-28,QQQ,XLK,,RF,0.55,0.08,0.5141624041014223,0,0.021043139113978742,0.0
WBD,2025-02-28,QQQ,XLC,MDY,RF,0.625,0.1,0.5407843513033905,0,0.003625826372962819,0.0
WDC,2025-02-28,QQQ,XLK,,LR,0.55,0.1,0.47312957892459495,0,0.01782097569827732,0.0
ADBE,2025-02-28,QQQ,XLK,,RF,0.55,0.02,0.5382223223332127,0,0.028993212925039147,0.0
WFC,2025-02-28,QQQ,XLF,,LR,0.575,0.1,0.5968770575281639,0,0.008444412529317682,0.0
COST,2025-02-28,QQQ,XLP,,RF,0.55,0.1,0.4789177570768075,0,0.0007361181469495342,0.0
WM,2025-02-28,QQQ,XLP,,LR,0.575,0.08,0.5174586517015539,0,0.001549430170183736,0.0
WMB,2025-02-28,QQQ,XLE,,LR,0.55,0.1,0.47489233666901065,0,0.030853744661243195,0.0
ACN,2025-02-28,QQQ,XLK,,LR,0.575,0.1,0.5575919655734373,0,0.002158645054788578,0.0
MRK,2025-02-28,QQQ,XLV,,LR,0.55,0.08,0.507407806686334,0,-0.002962349857346246,-0.0
CNC,2025-02-28,QQQ,XLV,,LR,0.55,0.1,0.6166031989493953,0,-0.005555619447314823,-0.0
CME,2025-02-28,QQQ,XLP,,RF,0.55,0.1,0.5464225949695544,0,0.003620803360476707,0.0
WSM,2025-02-28,QQQ,XLI,MDY,RF,0.55,0.06,0.5488892035978147,0,0.04670121475444543,0.0
BLDR,2025-02-28,QQQ,XLY,MDY,RF,0.55,0.1,0.5051843638480811,0,0.0328791818560526,0.0
MCD,2025-02-28,QQQ,XLP,,LR,0.6,0.1,0.6791277735106047,0,-0.010578161415228823,-0.0
CINF,2025-02-28,QQQ,XLF,,RF,0.55,0.1,0.5780691352615649,0,0.008723157795340978,0.0
CI,2025-02-28,QQQ,XLV,,LR,0.575,0.1,0.5836667042523449,0,-0.005185064404609346,-0.0
CHRW,2025-02-28,QQQ,XLI,,RF,0.55,0.1,0.5182320474036151,0,-0.005113759627022635,-0.0
WTW,2025-02-28,QQQ,XLF,,RF,0.55,0.1,0.5407906671415074,0,0.006085577178586522,0.0
WYNN,2025-02-28,QQQ,XLB,MDY,LR,0.55,0.06,0.5071984592833527,0,0.04770348262415658,0.0
CBRE,2025-02-28,QQQ,XLRE,MDY,LR,0.65,0.1,0.5561219660522233,0,0.03149942593286909,0.0
CB,2025-02-28,QQQ,XLF,,RF,0.55,0.08,0.4862142306779979,0,0.016454413279019375,0.0
BSX,2025-02-28,QQQ,XLV,,LR,0.55,0.08,0.4788165517547398,0,0.01716763092420209,0.0
DD,2025-02-28,QQQ,XLB,,RF,0.55,0.1,0.4613694090269816,0,0.0018293841228560065,0.0
VTR,2025-02-28,QQQ,XLRE,MDY,LR,0.55,0.08,0.5951603898280028,0,0.0216977637765551,0.0
DXCM,2025-02-28,QQQ,XLK,,RF,0.55,0.08,0.553687814564362,0,0.0030633271331230658,0.0
DOV,2025-02-28,QQQ,XLI,MDY,RF,0.55,0.1,0.552654169191981,0,0.025652652808553927,0.0
EME,2025-02-28,QQQ,XLI,MDY,LR,0.55,0.08,0.5891428297020851,0,0.06945790429052572,0.0
ELV,2025-02-28,QQQ,XLV,,RF,0.575,0.1,0.4761402984552711,0,-0.013180045567991428,-0.0
AFL,2025-02-28,QQQ,XLF,,RF,0.55,0.1,0.5265109045735575,0,0.012495690959672224,0.0
AEE,2025-02-28,QQQ,XLU,,LR,0.6,0.1,0.6932445578474176,0,0.01954888419588926,0.0
TRV,2025-02-28,QQQ,XLF,,RF,0.55,0.1,0.4790149126419098,0,0.018311041665057884,0.0
EBAY,2025-02-28,QQQ,XLB,,LR,0.6,0.1,0.5538170533260418,0,0.025986067485866016,0.0
DGX,2025-02-28,QQQ,XLP,,LR,0.6,0.04,0.5750172385528944,0,0.0163348066911632,0.0
DVA,2025-02-28,QQQ,XLV,,LR,0.55,0.1,0.5473053484263027,0,-0.033439806400197336,-0.0
BRO,2025-02-28,QQQ,XLF,,RF,0.6,0.1,0.5608620080462985,0,0.017727040479651037,0.0
DTE,2025-02-28,QQQ,XLU,,LR,0.55,0.1,0.5992772165009608,0,0.011629449284887294,0.0
DPZ,2025-02-28,QQQ,XLB,,LR,0.6,0.08,0.6139143612464487,0,0.01802367251508961,0.0
KMX,2025-02-28,QQQ,XLY,MDY,RF,0.575,0.1,0.5251173244165414,0,0.023010585703778418,0.0
BDX,2025-02-28,QQQ,XLV,,RF,0.55,0.1,0.5031111643292947,0,0.0065278458888886615,0.0
DLTR,2025-02-28,QQQ,XLP,,RF,0.55,0.06,0.5189408652998462,0,-0.0513322612102128,-0.0
AMZN,2025-02-28,QQQ,XLY,,LR,0.55,0.1,0.5919851661441565,0,0.009398146881728481,0.0
UHS,2025-02-28,QQQ,XLB,MDY,RF,0.575,0.1,0.4782559317821293,0,0.024250557053630887,0.0
URI,2025-02-28,QQQ,XLI,MDY,RF,0.6,0.1,0.5118119597998858,0,0.0348120001605906,0.0
COR,2025-02-28,QQQ,XLV,,LR,0.55,0.08,0.6659222194484776,1,0.0006558438414994618,-0.0003441561585005382
TJX,2025-02-28,QQQ,XLF,,RF,0.575,0.04,0.5126117369194287,-1,-0.0005369687131091122,-0.0004630312868908878
KMB,2025-02-28,QQQ,XLP,,RF,0.65,0.1,0.4437809407995591,-1,-0.0005324137516651709,-0.00046758624833482913
ROK,2025-02-28,QQQ,XLI,,LR,0.55,0.02,0.3470263674595479,-1,-0.0004435787531797408,-0.0005564212468202592
NTAP,2025-02-28,QQQ,XLK,,LR,0.575,0.08,0.48447122947865195,-1,-0.0004247822264763293,-0.0005752177735236707
GLW,2025-02-28,QQQ,XLI,,LR,0.575,0.06,0.41701451781800436,-1,-0.0003385326242731114,-0.0006614673757268886
BAX,2025-02-28,QQQ,XLV,,RF,0.65,0.06,0.5010173001783687,-1,-0.0002677129242687785,-0.0007322870757312215
EOG,2025-02-28,QQQ,XLE,MDY,RF,0.65,0.02,0.4914512116318238,-1,-0.00021972697593822775,-0.0007802730240617723
XOM,2025-02-28,QQQ,XLE,,RF,0.6,0.04,0.49177133903497977,-1,-5.185962167477201e-05,-0.000948140378325228
PRU,2025-02-28,QQQ,XLF,,RF,0.65,0.02,0.4784446126778481,-1,4.399374029015295e-05,-0.001043993740290153
EFX,2025-02-28,QQQ,XLRE,,RF,0.625,0.04,0.5637629812391591,-1,0.00011969228717890676,-0.0011196922871789068
PTC,2025-02-28,QQQ,XLI,,RF,0.65,0.02,0.5065326413892014,-1,0.0003219764374312855,-0.0013219764374312855
CVX,2025-02-28,QQQ,XLE,,RF,0.65,0.02,0.4929277821199712,-1,0.000454925007357318,-0.001454925007357318
DIS,2025-02-28,QQQ,XLC,,RF,0.6,0.1,0.4925894152747554,-1,0.0005549049991819778,-0.0015549049991819778
LEN,2025-02-28,QQQ,XLRE,MDY,RF,0.6,0.06,0.5075459269427705,-1,0.0008297188366189513,-0.0018297188366189513
FAST,2025-02-28,QQQ,XLI,,LR,0.65,0.04,0.5641701679384408,-1,0.000836155156653513,-0.001836155156653513
FDS,2025-02-28,QQQ,XLF,,RF,0.65,0.1,0.5387214323153007,-1,0.001158301086789,-0.002158301086789
PEP,2025-02-28,QQQ,XLP,,RF,0.625,0.02,0.5204965378153215,-1,0.0012021569088530824,-0.0022021569088530825
YUM,2025-02-28,QQQ,XLP,,RF,0.65,0.06,0.4705963459759202,-1,0.0016635297306505648,-0.0026635297306505648
SBAC,2025-02-28,QQQ,XLRE,,LR,0.55,0.02,0.451414976566615,-1,0.0017438241733614603,-0.0027438241733614603
AZO,2025-02-28,QQQ,XLP,,LR,0.55,0.02,0.5829926566649253,1,-0.0019840902367941845,-0.0029840902367941845
NKE,2025-02-28,QQQ,XLY,,LR,0.6,0.02,0.527616612885128,-1,0.002128370381348048,-0.003128370381348048
BEN,2025-02-28,QQQ,XLF,,LR,0.65,0.04,0.5555294447548416,-1,0.0021762259357877567,-0.0031762259357877567
EXC,2025-02-28,QQQ,XLU,,LR,0.65,0.02,0.5082370840088489,-1,0.0025200821911328247,-0.0035200821911328247
MNST,2025-02-28,QQQ,XLP,,LR,0.625,0.02,0.4830472718225106,-1,0.0025417987626595298,-0.00354179876265953
BRK-B,2025-02-28,QQQ,XLF,,LR,0.625,0.02,0.5922144962108792,-1,0.0027362120212429787,-0.0037362120212429788
AIG,2025-02-28,QQQ,XLF,,RF,0.65,0.08,0.4620962212868687,-1,0.002774421679942015,-0.003774421679942015
AVY,2025-02-28,QQQ,XLB,,LR,0.625,0.02,0.458088202477568,-1,0.002808303869698872,-0.003808303869698872
K,2025-02-28,QQQ,XLP,,LR,0.625,0.02,0.4770983916005892,-1,0.0028625862283095157,-0.0038625862283095157
JNJ,2025-02-28,QQQ,XLV,,RF,0.625,0.02,0.4684349757322543,-1,0.0029193577182951083,-0.003919357718295108
CCI,2025-02-28,QQQ,XLRE,,RF,0.625,0.06,0.4884583414816161,-1,0.0032961661328786106,-0.004296166132878611
SJM,2025-02-28,QQQ,XLP,,LR,0.625,0.04,0.5530988428836113,-1,0.003359114114256002,-0.004359114114256002
KO,2025-02-28,QQQ,XLP,,RF,0.65,0.02,0.5089105946336006,-1,0.0038945292578166733,-0.004894529257816673
ETN,2025-02-28,QQQ,XLI,,LR,0.65,0.02,0.5149518184165098,-1,0.0039007098261587894,-0.0049007098261587894
JPM,2025-02-28,QQQ,XLF,,RF,0.575,0.1,0.44907727256136715,-1,0.004489758381740342,-0.005489758381740342
CL,2025-02-28,QQQ,XLP,,LR,0.6,0.04,0.4594696049159458,-1,0.004501076276525052,-0.005501076276525052
ROST,2025-02-28,QQQ,XLY,MDY,LR,0.575,0.02,0.5204214688405743,-1,0.0046538615141807505,-0.0056538615141807505
JCI,2025-02-28,QQQ,XLI,,RF,0.6,0.02,0.5142872303400066,-1,0.004660491650514371,-0.005660491650514371
DUK,2025-02-28,QQQ,XLU,,RF,0.625,0.06,0.48290237386226337,-1,0.004847706605747859,-0.005847706605747859
GS,2025-02-28,QQQ,XLF,,RF,0.65,0.1,0.44309643484185407,-1,0.005015589084243519,-0.006015589084243519
