Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
APAM,2025-08-29,SPY,XLI,MDY,LR,0.55,0.1,0.5581820470812717,0,0.020157101300774097,0.0
AROC,2025-08-29,SPY,XLE,MDY,LR,0.575,0.1,0.4928226541995334,0,-0.0033797067985897,-0.0
ASTH,2025-08-29,SPY,XLB,,RF,0.6,0.1,0.5184640643215589,0,0.030543796236221894,0.0
WSR,2025-08-29,SPY,XLRE,IJR,LR,0.625,0.1,0.5376878083308906,0,0.011323845581928865,0.0
VCYT,2025-08-29,SPY,XLY,MDY,RF,0.55,0.1,0.4771464047815346,0,0.016915634521736587,0.0
ALEX,2025-08-29,SPY,XLRE,MDY,RF,0.575,0.02,0.5579976324940364,0,0.005330084665684084,0.0
XHR,2025-08-29,SPY,XLI,IJR,LR,0.6,0.1,0.6579786505026232,0,0.03797941332198275,0.0
VBTX,2025-08-29,SPY,XLF,IJR,LR,0.625,0.1,0.6336613285038502,0,0.027630276265639332,0.0
ADMA,2025-08-29,SPY,XLC,MDY,LR,0.55,0.1,0.5884375161356308,0,0.016294463345991002,0.0
CNK,2025-08-29,SPY,XLB,IJR,RF,0.55,0.1,0.550154455502273,0,0.0019077753767009452,0.0
MYRG,2025-08-29,SPY,XLI,IJR,LR,0.625,0.04,0.6801348268706715,1,0.000545950742937013,-0.000454049257062987
LRN,2025-08-29,SPY,XLF,IJR,LR,0.55,0.08,0.6476548001715332,1,-0.00044324617177235546,-0.0014432461717723555
TRIP,2025-08-29,SPY,XLY,MDY,RF,0.65,0.02,0.5207119597752817,-1,0.0021674904081610304,-0.0031674904081610304
TRNO,2025-08-29,SPY,XLRE,MDY,RF,0.65,0.02,0.6152294759197641,-1,0.0022164657725945672,-0.0032164657725945673
QTWO,2025-08-29,SPY,XLY,,LR,0.625,0.1,0.315632731987729,-1,0.003390373227707272,-0.004390373227707272
PINC,2025-08-29,SPY,XLF,MDY,RF,0.65,0.06,0.4102260746482463,-1,0.003638353660745365,-0.004638353660745365
SUPN,2025-08-29,SPY,XLF,MDY,LR,0.65,0.02,0.5302383814542911,-1,0.00478248198272682,-0.00578248198272682
CZR,2025-08-29,SPY,XLB,MDY,LR,0.625,0.02,0.3962598712340401,-1,0.005797378715021419,-0.006797378715021419
SPSC,2025-08-29,SPY,XLY,IJR,RF,0.575,0.08,0.46698484144393987,-1,0.007121394836936648,-0.008121394836936649
ATEN,2025-08-29,SPY,XLI,MDY,LR,0.575,0.06,0.445966496678233,-1,0.0073298272891192074,-0.008329827289119207
AWI,2025-08-29,SPY,XLI,MDY,LR,0.6,0.08,0.5111009112751447,-1,0.0074225797372901876,-0.008422579737290187
VRTS,2025-08-29,SPY,XLF,MDY,RF,0.65,0.06,0.5497139516033469,-1,0.007625140145244385,-0.008625140145244386
ZWS,2025-08-29,SPY,XLI,MDY,RF,0.65,0.02,0.5472610388050582,-1,0.008078457723814766,-0.009078457723814767
ARI,2025-08-29,SPY,XLRE,MDY,LR,0.625,0.06,0.5403251614574798,-1,0.008618247047518828,-0.009618247047518829
SXC,2025-08-29,SPY,XLB,IJR,LR,0.65,0.08,0.5325047393373366,-1,0.008830083542062007,-0.009830083542062006
AMSF,2025-08-29,SPY,XLF,IJR,RF,0.65,0.08,0.5409769313511212,-1,0.009354566999448404,-0.010354566999448405
AHH,2025-08-29,SPY,XLRE,MDY,RF,0.65,0.02,0.5477450355825051,-1,0.009535509705473216,-0.010535509705473216
APLE,2025-08-29,SPY,XLI,MDY,RF,0.65,0.02,0.5120615781579324,-1,0.009563437693946398,-0.010563437693946399
EIG,2025-08-29,SPY,XLF,IJR,RF,0.65,0.02,0.5301808782936757,-1,0.010434124355603654,-0.011434124355603655
ARR,2025-08-29,SPY,XLRE,MDY,LR,0.65,0.02,0.5555677112537987,-1,0.010462277911744856,-0.011462277911744857
FOXF,2025-08-29,SPY,XLI,MDY,LR,0.65,0.02,0.5663197853501024,-1,0.011363533062744666,-0.012363533062744667
YELP,2025-08-29,SPY,XLY,MDY,RF,0.6,0.06,0.5147138075501437,-1,0.011819612286308625,-0.012819612286308624
PJT,2025-08-29,SPY,XLF,MDY,LR,0.65,0.02,0.48135810209637814,-1,0.011918466441039895,-0.012918466441039896
PMT,2025-08-29,SPY,XLRE,MDY,LR,0.65,0.02,0.5424837471021202,-1,0.012448849947498456,-0.013448849947498457
QNST,2025-08-29,SPY,XLF,MDY,LR,0.625,0.1,0.5196724037602488,-1,0.012566182676296986,-0.013566182676296987
BLMN,2025-08-29,SPY,XLB,MDY,RF,0.625,0.06,0.5133540661569211,-1,0.012578371358225225,-0.013578371358225226
QRVO,2025-08-29,SPY,XLK,,RF,0.65,0.02,0.5596911514409646,-1,0.013019932028733795,-0.014019932028733795
EFC,2025-08-29,SPY,XLRE,MDY,LR,0.65,0.02,0.5848785504058143,-1,0.013326798982269366,-0.014326798982269365
AAT,2025-08-29,SPY,XLRE,MDY,RF,0.65,0.04,0.5887150038763425,-1,0.013608655424249775,-0.014608655424249776
TDC,2025-08-29,SPY,XLY,,LR,0.6,0.04,0.44688637299554107,-1,0.01389605404086226,-0.01489605404086226
KW,2025-08-29,SPY,XLRE,IJR,RF,0.625,0.02,0.5146856634159769,-1,0.013998571747687953,-0.014998571747687952
NMIH,2025-08-29,SPY,XLF,MDY,RF,0.55,0.08,0.46438882377626717,-1,0.014188279879563333,-0.015188279879563334
CCS,2025-08-29,SPY,XLB,MDY,LR,0.6,0.02,0.44168785137238703,-1,0.015292870699454226,-0.016292870699454225
TWO,2025-08-29,SPY,XLRE,MDY,LR,0.65,0.04,0.5485429650073594,-1,0.015373619186810256,-0.016373619186810257
AAMI,2025-08-29,SPY,XLF,MDY,LR,0.55,0.06,0.41805582170655525,-1,0.015711360421340234,-0.016711360421340235
PRLB,2025-08-29,SPY,XLI,IJR,LR,0.6,0.02,0.31027734465803947,-1,0.01652417653089989,-0.017524176530899892
GNL,2025-08-29,SPY,XLRE,MDY,RF,0.65,0.06,0.5268419594305201,-1,0.0165466673831677,-0.0175466673831677
OUT,2025-08-29,SPY,XLI,MDY,RF,0.65,0.1,0.46288124345952625,-1,0.016847312912326537,-0.017847312912326538
HASI,2025-08-29,SPY,XLRE,MDY,LR,0.55,0.06,0.45987226558366817,-1,0.017952985692607618,-0.01895298569260762
HBI,2025-08-29,SPY,XLB,MDY,RF,0.625,0.08,0.5011456386746752,-1,0.018285693540594845,-0.019285693540594846
TPH,2025-08-29,SPY,XLB,MDY,RF,0.625,0.06,0.47242958711202343,-1,0.018515470159269645,-0.019515470159269646
SPNT,2025-08-29,SPY,XLF,MDY,RF,0.625,0.08,0.5206474492188842,-1,0.01939866088138223,-0.02039866088138223
MMI,2025-08-29,SPY,XLRE,MDY,LR,0.575,0.04,0.4439269884359983,-1,0.02010140155788289,-0.02110140155788289
SSTK,2025-08-29,SPY,XLY,IJR,RF,0.65,0.06,0.5541760032414894,-1,0.02047621453720358,-0.02147621453720358
KN,2025-08-29,SPY,XLI,MDY,RF,0.6,0.02,0.5152296518773349,-1,0.020496290614013896,-0.021496290614013897
BCC,2025-08-29,SPY,XLI,MDY,RF,0.625,0.02,0.504379969821849,-1,0.0207770146855457,-0.0217770146855457
IBP,2025-08-29,SPY,XLB,MDY,LR,0.625,0.04,0.5311342719823469,-1,0.02139539204740193,-0.02239539204740193
MTUS,2025-08-29,SPY,XLB,IJR,RF,0.625,0.04,0.49652257106339265,-1,0.021478037466140902,-0.022478037466140903
ANGI,2025-08-29,SPY,XLY,,RF,0.575,0.02,0.4931892631027848,-1,0.021526689294461415,-0.022526689294461416
NAVI,2025-08-29,SPY,XLF,MDY,RF,0.65,0.02,0.5683704675817476,-1,0.021831651467561598,-0.0228316514675616
KAR,2025-08-29,SPY,XLI,MDY,LR,0.65,0.02,0.4396692141539032,-1,0.02210711673610379,-0.02310711673610379
CSW,2025-08-29,SPY,XLI,MDY,RF,0.65,0.08,0.5459304699596871,-1,0.022325826579427242,-0.023325826579427243
BKU,2025-08-29,SPY,XLF,IJR,LR,0.65,0.04,0.5962697925001069,-1,0.023179527746770158,-0.02417952774677016
DEA,2025-08-29,SPY,XLRE,MDY,RF,0.6,0.02,0.5025436929153156,-1,0.023264260313226343,-0.024264260313226343
UE,2025-08-29,SPY,XLRE,MDY,RF,0.65,0.02,0.5790848899958231,-1,0.023272850613165013,-0.024272850613165014
MC,2025-08-29,SPY,XLF,MDY,RF,0.55,0.02,0.5020880926724879,-1,0.0232746609112007,-0.0242746609112007
INN,2025-08-29,SPY,XLI,MDY,RF,0.65,0.02,0.5072454164110812,-1,0.02417532063954468,-0.025175320639544682
AMPH,2025-08-29,SPY,XLV,IJR,RF,0.65,0.1,0.5425439692746131,-1,0.025433609350019412,-0.026433609350019413
NBHC,2025-08-29,SPY,XLF,IJR,RF,0.6,0.02,0.5480327688187574,-1,0.025553217585449158,-0.02655321758544916
PLAY,2025-08-29,SPY,XLI,MDY,LR,0.65,0.04,0.5427024453363084,-1,0.025942657125847,-0.026942657125847
WD,2025-08-29,SPY,XLRE,IJR,RF,0.625,0.06,0.5395570202900662,-1,0.025981637990384485,-0.026981637990384486
ENVA,2025-08-29,SPY,XLF,IJR,LR,0.575,0.08,0.4630599109792075,-1,0.026134735848787477,-0.027134735848787478
ENPH,2025-08-29,SPY,XLB,MDY,LR,0.65,0.02,0.5947222924156929,-1,0.02645879321552296,-0.02745879321552296
PCRX,2025-08-29,SPY,XLF,MDY,RF,0.65,0.02,0.49014443391255236,-1,0.027571078311450278,-0.02857107831145028
SHAK,2025-08-29,SPY,XLY,MDY,RF,0.575,0.04,0.47105828512183706,-1,0.02815071060144176,-0.02915071060144176
PRKS,2025-08-29,SPY,XLI,MDY,RF,0.6,0.04,0.5380445825450721,-1,0.028620392373412202,-0.029620392373412203
LGIH,2025-08-29,SPY,XLB,MDY,RF,0.6,0.04,0.4969421776904184,-1,0.02954444178465348,-0.03054444178465348
MWA,2025-08-29,SPY,XLI,MDY,LR,0.575,0.1,0.44312958337836267,-1,0.02977584315636532,-0.03077584315636532
AVNS,2025-08-29,SPY,XLB,MDY,RF,0.65,0.02,0.4916546207961521,-1,0.030458972264114925,-0.031458972264114926
DAN,2025-08-29,SPY,XLI,MDY,LR,0.625,0.02,0.5123346170694247,-1,0.03066663659005224,-0.03166663659005224
RC,2025-08-29,SPY,XLB,MDY,RF,0.625,0.08,0.5211854966399799,-1,0.031873310333576495,-0.032873310333576496
JBTM,2025-08-29,SPY,XLI,IJR,RF,0.575,0.04,0.5211277317653783,-1,0.03239602214487586,-0.03339602214487586
NOG,2025-08-29,SPY,XLE,MDY,RF,0.65,0.08,0.47227270549785383,-1,0.03294213506163069,-0.03394213506163069
DEI,2025-08-29,SPY,XLRE,MDY,RF,0.625,0.04,0.492906410372441,-1,0.03340234435468338,-0.03440234435468338
PEB,2025-08-29,SPY,XLI,MDY,LR,0.65,0.02,0.549136154943787,-1,0.033539662281295166,-0.034539662281295166
SEM,2025-08-29,SPY,XLI,MDY,RF,0.625,0.08,0.5022946845390458,-1,0.034337363602772085,-0.035337363602772086
MARA,2025-08-29,SPY,XLY,,LR,0.6,0.1,0.4913835549678165,-1,0.03445090859754805,-0.03545090859754805
CHEF,2025-08-29,SPY,XLI,MDY,RF,0.575,0.04,0.5121669373019568,-1,0.034490045479185175,-0.035490045479185175
ENOV,2025-08-29,SPY,XLB,MDY,RF,0.575,0.04,0.49571530453079077,-1,0.03497632445901257,-0.03597632445901257
SABR,2025-08-29,SPY,XLI,MDY,RF,0.65,0.02,0.48615059490263973,-1,0.035832235859220074,-0.036832235859220075
TNDM,2025-08-29,SPY,XLK,,LR,0.55,0.06,0.24338177988969129,-1,0.03616421656041251,-0.03716421656041251
TFIN,2025-08-29,SPY,XLF,IJR,RF,0.65,0.02,0.5506242183246988,-1,0.039264131716647374,-0.040264131716647375
RUN,2025-08-29,SPY,XLRE,MDY,RF,0.55,0.04,0.4681531102993579,-1,0.039312648161894066,-0.04031264816189407
AOSL,2025-08-29,SPY,XLK,MDY,LR,0.55,0.02,0.47592145662150104,-1,0.039436481371446994,-0.040436481371446995
BOOT,2025-08-29,SPY,XLY,MDY,RF,0.575,0.02,0.5237790031374366,-1,0.04041674785459824,-0.04141674785459824
CENTA,2025-08-29,SPY,XLI,IJR,LR,0.65,0.02,0.5716116091942136,-1,0.041577031810664355,-0.042577031810664356
VTLE,2025-08-29,SPY,XLE,MDY,RF,0.65,0.08,0.5136961824027592,-1,0.043531177486971065,-0.044531177486971066
GOGO,2025-08-29,SPY,XLI,IJR,LR,0.6,0.06,0.3931391280165557,-1,0.04395279581707656,-0.04495279581707656
HI,2025-08-29,SPY,XLI,IJR,RF,0.65,0.08,0.45729121936336453,-1,0.04600765069641142,-0.04700765069641142
CC,2025-08-29,SPY,XLB,MDY,RF,0.65,0.08,0.5452202870951711,-1,0.05309573028341046,-0.05409573028341046
SBH,2025-08-29,SPY,XLB,MDY,LR,0.6,0.04,0.45740385973402103,-1,0.07128254361383866,-0.07228254361383867
ENR,2025-08-29,SPY,XLB,MDY,LR,0.65,0.04,0.3522391856114449,-1,0.07130982616742733,-0.07230982616742733
XNCR,2025-08-29,SPY,XLV,MDY,LR,0.6,0.08,0.29313174908373657,-1,0.08373836335254753,-0.08473836335254753
AL,2025-08-29,SPY,XLI,MDY,LR,0.65,0.02,0.6024183289456613,-1,0.08792802169718382,-0.08892802169718382
ALGT,2025-08-29,SPY,XLI,MDY,LR,0.6,0.04,0.4476487087801178,-1,0.10359314222095119,-0.10459314222095119
