Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
BHF,2025-01-31,SPY,XLF,MDY,RF,0.55,0.02,0.5337078723860177,0,0.00872946370786419,0.0
BJ,2025-01-31,SPY,XLP,,RF,0.55,0.1,0.46725117662109666,0,0.0047965369501299935,0.0
RYAN,2025-01-31,SPY,XLI,,RF,0.625,0.08,0.5993263902845617,0,0.020346485138429612,0.0
SHC,2025-01-31,SPY,XLB,,RF,0.575,0.08,0.5291998025371082,0,0.0021339912215937885,0.0
GTM,2025-01-31,SPY,XLY,,RF,0.55,0.1,0.47591183703818735,0,0.009307059186118509,0.0
KNSL,2025-01-31,SPY,XLF,MDY,RF,0.575,0.1,0.4925130489753154,0,0.03781923572814907,0.0
PSN,2025-01-31,SPY,XLI,MDY,RF,0.55,0.06,0.6076706348554916,0,-0.008511967673206668,-0.0
EQH,2025-01-31,SPY,XLF,MDY,RF,0.65,0.1,0.5650291434287886,0,0.023425364573066362,0.0
ELF,2025-01-31,SPY,XLK,,RF,0.65,0.08,0.6625355066983368,0,-0.0450256479858827,-0.0
USFD,2025-01-31,SPY,XLF,MDY,RF,0.625,0.06,0.5701998762134406,0,0.022645958506274225,0.0
VVV,2025-01-31,SPY,XLB,MDY,RF,0.65,0.08,0.5867578509713285,0,-0.0014095028176129183,-0.0
WH,2025-01-31,SPY,XLI,MDY,LR,0.65,0.04,0.6339750232970126,0,0.034913884110782466,0.0
WMG,2025-01-31,SPY,XLC,,LR,0.6,0.1,0.6293870504338442,0,0.0030379651196557004,0.0
DBX,2025-01-31,SPY,XLK,,LR,0.625,0.08,0.6350611495963611,0,0.009331686899271215,0.0
CR,2025-01-31,SPY,XLI,MDY,RF,0.575,0.1,0.5324898450618041,0,0.030543687116911585,0.0
ONTO,2025-01-31,SPY,XLK,,LR,0.55,0.1,0.42520432394267726,-1,0.00025405843811581244,-0.0012540584381158125
FYBR,2025-01-31,SPY,XLRE,MDY,LR,0.65,0.02,0.312040312939335,-1,0.0011909176303305127,-0.0021909176303305127
CHWY,2025-01-31,SPY,XLY,,LR,0.55,0.04,0.12898264455499894,-1,0.0018743322795186732,-0.0028743322795186732
PK,2025-01-31,SPY,XLI,MDY,RF,0.65,0.02,0.5157277831790545,-1,0.002977890743433697,-0.003977890743433697
MEDP,2025-01-31,SPY,XLV,MDY,LR,0.65,0.04,0.534361482145891,-1,0.003972862172705538,-0.004972862172705538
OKTA,2025-01-31,SPY,XLK,,LR,0.6,0.1,0.3596622921163994,-1,0.010301889125903388,-0.011301889125903387
DOCS,2025-01-31,SPY,XLC,,RF,0.55,0.02,0.4597120764852138,-1,0.01073280752745078,-0.011732807527450779
CNM,2025-01-31,SPY,XLI,MDY,RF,0.65,0.06,0.5034006029006932,-1,0.01578850327773281,-0.016788503277732812
TWLO,2025-01-31,SPY,XLY,,RF,0.65,0.1,0.4363741419945771,-1,0.01611099903793126,-0.01711099903793126
JHG,2025-01-31,SPY,XLF,MDY,RF,0.65,0.02,0.5260808943007429,-1,0.016215447847726928,-0.01721544784772693
APG,2025-01-31,SPY,XLI,MDY,LR,0.55,0.1,0.2903455490976928,-1,0.016643128742615768,-0.01764312874261577
VNT,2025-01-31,SPY,XLI,MDY,LR,0.6,0.1,0.34485751851313473,-1,0.016869514367272458,-0.01786951436727246
AM,2025-01-31,SPY,XLE,MDY,LR,0.65,0.1,0.5418767494579232,-1,0.017728341303384083,-0.018728341303384084
BRBR,2025-01-31,SPY,XLI,,LR,0.575,0.1,0.18801946697569952,-1,0.019640354412886328,-0.02064035441288633
BILL,2025-01-31,SPY,XLY,,LR,0.575,0.1,0.37366503499845893,-1,0.022982550520815062,-0.023982550520815063
HGV,2025-01-31,SPY,XLI,MDY,RF,0.65,0.06,0.4889978551865591,-1,0.02417691992058961,-0.02517691992058961
KD,2025-01-31,SPY,XLK,,LR,0.6,0.02,0.34443190404249835,-1,0.02492325656889246,-0.02592325656889246
NTNX,2025-01-31,SPY,XLK,,LR,0.55,0.1,0.41032969708959255,-1,0.025058585611495984,-0.026058585611495984
DUOL,2025-01-31,SPY,XLK,,LR,0.55,0.02,0.29492909837417336,-1,0.025295225469894968,-0.02629522546989497
DOCU,2025-01-31,SPY,XLY,,RF,0.55,0.06,0.47441617042869777,-1,0.026751799767031428,-0.02775179976703143
WFRD,2025-01-31,SPY,XLE,MDY,LR,0.65,0.04,0.3641333967943299,-1,0.02728439745043052,-0.028284397450430522
NVT,2025-01-31,SPY,XLI,MDY,RF,0.575,0.02,0.551087641119035,-1,0.028052226823105358,-0.02905222682310536
DT,2025-01-31,SPY,XLK,,LR,0.55,0.1,0.3334864617715031,-1,0.03152841767644093,-0.03252841767644093
NXT,2025-01-31,SPY,XLI,MDY,LR,0.575,0.1,0.7776479564382713,1,-0.03344709931753834,-0.03444709931753834
HLNE,2025-01-31,SPY,XLI,MDY,RF,0.575,0.08,0.45178528268227686,-1,0.03698312135698717,-0.03798312135698717
CAVA,2025-01-31,SPY,XLK,,LR,0.6,0.1,0.2037139765537967,-1,0.039542774233519054,-0.040542774233519055
MP,2025-01-31,SPY,XLB,MDY,LR,0.65,0.04,0.4476520103007146,-1,0.041682356803153624,-0.042682356803153625
HIMS,2025-01-31,SPY,XLK,,RF,0.575,0.1,0.41902923946127224,-1,0.09013395469741456,-0.09113395469741456
