Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
ADAM,2025-05-30,SPY,XLRE,MDY,RF,0.65,0.04,0.46553653009222634,-1,-0.022922250099527034,0.021922250099527033
KAI,2025-05-30,SPY,XLI,IJR,LR,0.65,0.02,0.5833256621092391,-1,-0.022863931064450217,0.021863931064450216
CPF,2025-05-30,SPY,XLF,IJR,RF,0.6,0.02,0.49864977206379535,-1,-0.022577747156204843,0.021577747156204842
HFWA,2025-05-30,SPY,XLF,IJR,RF,0.6,0.06,0.48039215902437776,-1,-0.022534422097612403,0.021534422097612402
THS,2025-05-30,SPY,XLP,IJR,LR,0.55,0.04,0.5092920615184046,-1,-0.022511080425490243,0.021511080425490242
MHO,2025-05-30,SPY,XLB,MDY,RF,0.55,0.06,0.45491599709203323,-1,-0.021627179034218954,0.020627179034218953
ROG,2025-05-30,SPY,XLB,IJR,RF,0.6,0.08,0.49454514316156434,-1,-0.021220218588401715,0.020220218588401714
MRCY,2025-05-30,SPY,XLI,MDY,LR,0.625,0.1,0.7338617291451216,1,0.02116531337585079,0.02016531337585079
DIOD,2025-05-30,SPY,XLK,MDY,RF,0.55,0.02,0.44407790859393453,-1,-0.02071018447711572,0.01971018447711572
LZB,2025-05-30,SPY,XLI,IJR,LR,0.575,0.1,0.4413080544479211,-1,-0.020703412082654284,0.019703412082654283
SMTC,2025-05-30,SPY,XLK,MDY,RF,0.575,0.06,0.4723806030207799,-1,-0.020650832758828494,0.019650832758828493
CVBF,2025-05-30,SPY,XLF,IJR,LR,0.65,0.02,0.5622843995188275,-1,-0.020636242638318977,0.019636242638318976
RGR,2025-05-30,SPY,XLB,IJR,RF,0.6,0.08,0.5009769492781062,-1,-0.020566753583669387,0.019566753583669386
PRSU,2025-05-30,SPY,XLI,IJR,LR,0.575,0.02,0.5166928813743231,-1,-0.020304468961223232,0.01930446896122323
PFS,2025-05-30,SPY,XLF,IJR,RF,0.6,0.06,0.5000656687340771,-1,-0.020016539870861296,0.019016539870861295
TGNA,2025-05-30,SPY,XLF,MDY,RF,0.6,0.02,0.5302367735797576,-1,-0.019943652321384113,0.018943652321384112
CENT,2025-05-30,SPY,XLI,MDY,LR,0.65,0.02,0.6010015327143811,-1,-0.01979796923132369,0.01879796923132369
FBNC,2025-05-30,SPY,XLF,IJR,RF,0.625,0.08,0.4969069611197223,-1,-0.019718247783272046,0.018718247783272045
AIN,2025-05-30,SPY,XLI,IJR,RF,0.6,0.02,0.5214548239332047,-1,-0.01941746689027785,0.01841746689027785
FORM,2025-05-30,SPY,XLK,MDY,RF,0.6,0.08,0.5089094275111755,-1,-0.01889292653003365,0.01789292653003365
WLY,2025-05-30,SPY,XLB,MDY,LR,0.575,0.02,0.50644075221198,-1,-0.01861572639484844,0.01761572639484844
GIII,2025-05-30,SPY,XLY,MDY,LR,0.575,0.06,0.4273796713122867,-1,-0.018455837246463512,0.01745583724646351
REX,2025-05-30,SPY,XLE,IJR,RF,0.575,0.1,0.428493950619613,-1,-0.01837396535582355,0.01737396535582355
HUBG,2025-05-30,SPY,XLI,IJR,LR,0.65,0.02,0.5129240748043838,-1,-0.018302267361915155,0.017302267361915154
AXL,2025-05-30,SPY,XLI,MDY,LR,0.575,0.02,0.5462223695204793,-1,-0.017749368675402267,0.016749368675402266
RAMP,2025-05-30,SPY,XLC,,RF,0.6,0.06,0.47498097082340196,-1,-0.017705467226014043,0.016705467226014042
IAC,2025-05-30,SPY,XLY,,LR,0.65,0.1,0.5045924913779153,-1,-0.017194334712198372,0.01619433471219837
CBU,2025-05-30,SPY,XLF,IJR,RF,0.625,0.06,0.5295192870366909,-1,-0.016939407682861916,0.015939407682861916
WSFS,2025-05-30,SPY,XLF,IJR,RF,0.625,0.08,0.4638544770475314,-1,-0.016839785812041257,0.015839785812041256
HOPE,2025-05-30,SPY,XLF,IJR,RF,0.625,0.06,0.4930332857819708,-1,-0.016813541210771984,0.015813541210771984
LNC,2025-05-30,SPY,XLF,,RF,0.625,0.02,0.5141233977597676,-1,-0.016772150389736794,0.015772150389736794
USPH,2025-05-30,SPY,XLB,IJR,RF,0.65,0.06,0.5414632707636445,-1,-0.016504797336235326,0.015504797336235325
SAFE,2025-05-30,SPY,XLRE,MDY,RF,0.575,0.08,0.4348209658709639,-1,-0.016443001318332193,0.015443001318332192
BDN,2025-05-30,SPY,XLRE,MDY,RF,0.625,0.02,0.5694508531765545,-1,-0.0163507009634115,0.015350700963411498
ABR,2025-05-30,SPY,XLI,MDY,RF,0.6,0.04,0.5107597780926248,-1,-0.016317410613648883,0.015317410613648882
VSH,2025-05-30,SPY,XLI,MDY,LR,0.65,0.08,0.511285533999815,-1,-0.016126364503657266,0.015126364503657265
TRN,2025-05-30,SPY,XLI,MDY,RF,0.55,0.02,0.47645000011442984,-1,-0.01600974450353717,0.015009744503537169
TWI,2025-05-30,SPY,XLB,MDY,RF,0.55,0.02,0.44826000439017866,-1,-0.01586206641483138,0.014862066414831378
CBRL,2025-05-30,SPY,XLI,MDY,RF,0.65,0.06,0.5145838373903118,-1,-0.015779922225001512,0.014779922225001511
SBSI,2025-05-30,SPY,XLF,IJR,RF,0.575,0.04,0.47678114028394836,-1,-0.015734616645811585,0.014734616645811584
LKFN,2025-05-30,SPY,XLF,IJR,RF,0.55,0.02,0.5246252500596369,-1,-0.015381048565245265,0.014381048565245264
EPAC,2025-05-30,SPY,XLI,IJR,LR,0.575,0.04,0.5302623759411257,-1,-0.015280838759466512,0.014280838759466511
BANF,2025-05-30,SPY,XLF,IJR,RF,0.55,0.02,0.5176493209820094,-1,-0.01515607136534088,0.014156071365340878
MTH,2025-05-30,SPY,XLB,MDY,RF,0.65,0.06,0.494592966163632,-1,-0.015150612400812951,0.014150612400812952
KLIC,2025-05-30,SPY,XLK,MDY,RF,0.6,0.06,0.5111486259728256,-1,-0.015111642940160557,0.014111642940160558
MSEX,2025-05-30,SPY,XLU,IJR,RF,0.6,0.06,0.48575036795743265,-1,-0.014993796291429709,0.01399379629142971
CNXN,2025-05-30,SPY,XLI,IJR,RF,0.55,0.02,0.4825871709617961,-1,-0.014957841218378174,0.013957841218378175
AUB,2025-05-30,SPY,XLF,IJR,RF,0.625,0.02,0.5172562169379261,-1,-0.014516947656653996,0.013516947656653996
HTO,2025-05-30,SPY,XLU,IJR,RF,0.6,0.02,0.49619508141883933,-1,-0.014442525441989776,0.013442525441989775
SCHL,2025-05-30,SPY,XLI,IJR,LR,0.65,0.04,0.530060501831821,-1,-0.014411696862993026,0.013411696862993025
KMT,2025-05-30,SPY,XLI,MDY,RF,0.55,0.02,0.4770120186289304,-1,-0.014372896267878556,0.013372896267878555
UCB,2025-05-30,SPY,XLF,IJR,RF,0.625,0.08,0.48494183304201455,-1,-0.014360922688941052,0.01336092268894105
MGPI,2025-05-30,SPY,XLB,MDY,LR,0.6,0.02,0.40667347285829253,-1,-0.014299665014402977,0.013299665014402978
VECO,2025-05-30,SPY,XLK,MDY,RF,0.6,0.02,0.4795497320316147,-1,-0.014171217033943553,0.013171217033943552
SFNC,2025-05-30,SPY,XLF,IJR,RF,0.625,0.02,0.5270933474354323,-1,-0.014070773308027714,0.013070773308027715
ECPG,2025-05-30,SPY,XLI,MDY,RF,0.6,0.04,0.5346130166902423,-1,-0.01401693331592784,0.01301693331592784
AEIS,2025-05-30,SPY,XLK,MDY,LR,0.6,0.02,0.47366641435173823,-1,-0.013954211429284684,0.012954211429284684
HLX,2025-05-30,SPY,XLE,MDY,LR,0.65,0.02,0.5273267832542717,-1,-0.013950347293447019,0.012950347293447018
ABCB,2025-05-30,SPY,XLF,IJR,RF,0.6,0.04,0.49920877622418935,-1,-0.013875515192082195,0.012875515192082194
UCTT,2025-05-30,SPY,XLK,MDY,RF,0.65,0.1,0.5227965664979066,-1,-0.013845108385613506,0.012845108385613507
BBT,2025-05-30,SPY,XLF,IJR,RF,0.575,0.04,0.49896195190527165,-1,-0.013842316508737,0.012842316508737
MATX,2025-05-30,SPY,XLI,MDY,RF,0.65,0.02,0.521327353653305,-1,-0.01382913295042109,0.012829132950421089
NBTB,2025-05-30,SPY,XLF,IJR,LR,0.65,0.04,0.5987332049840083,-1,-0.01363643895627956,0.012636438956279559
FCF,2025-05-30,SPY,XLF,IJR,RF,0.625,0.04,0.5175986231713638,-1,-0.013625281359240675,0.012625281359240674
NSIT,2025-05-30,SPY,XLI,IJR,RF,0.65,0.08,0.49831156297872087,-1,-0.013617789410919085,0.012617789410919084
HTH,2025-05-30,SPY,XLF,IJR,LR,0.625,0.02,0.4510284981441547,-1,-0.013237326251821566,0.012237326251821567
WDFC,2025-05-30,SPY,XLRE,IJR,RF,0.55,0.02,0.4453525104978867,-1,-0.013235753144849129,0.012235753144849128
FULT,2025-05-30,SPY,XLF,IJR,RF,0.625,0.06,0.5154007096851704,-1,-0.012975566574289249,0.011975566574289248
TRST,2025-05-30,SPY,XLF,IJR,RF,0.625,0.1,0.5237131326402781,-1,-0.012955969326294246,0.011955969326294245
FFBC,2025-05-30,SPY,XLF,IJR,RF,0.625,0.04,0.5337635131717332,-1,-0.012716383526655772,0.011716383526655771
VRE,2025-05-30,SPY,XLRE,MDY,RF,0.65,0.04,0.5115453054189658,-1,-0.012703231863149467,0.011703231863149467
SM,2025-05-30,SPY,XLE,MDY,RF,0.6,0.02,0.5250206440826063,-1,-0.012664210713988946,0.011664210713988946
RUSHA,2025-05-30,SPY,XLI,IJR,LR,0.625,0.02,0.4782764418277503,-1,-0.012646131519807704,0.011646131519807704
GBX,2025-05-30,SPY,XLI,MDY,LR,0.6,0.02,0.5302141967291505,-1,-0.012541861815166873,0.011541861815166872
SBCF,2025-05-30,SPY,XLF,IJR,RF,0.65,0.08,0.49899935616754343,-1,-0.012525292602761131,0.011525292602761132
IDCC,2025-05-30,SPY,XLC,MDY,LR,0.6,0.06,0.46665343565382245,-1,-0.012424073779096581,0.011424073779096582
NPO,2025-05-30,SPY,XLI,IJR,LR,0.55,0.1,0.35912900326713537,-1,-0.012269390384878478,0.011269390384878477
SKT,2025-05-30,SPY,XLRE,MDY,RF,0.6,0.02,0.5497405949456534,-1,-0.01202855028405453,0.011028550284054531
UFPT,2025-05-30,SPY,XLI,,LR,0.55,0.1,0.36824858773860103,-1,-0.012018350489062888,0.011018350489062887
ACLS,2025-05-30,SPY,XLK,IJR,RF,0.55,0.04,0.4993064902906255,-1,-0.011876581143674899,0.010876581143674898
WABC,2025-05-30,SPY,XLF,IJR,RF,0.65,0.08,0.5407479711035177,-1,-0.011836766790837311,0.01083676679083731
RDN,2025-05-30,SPY,XLF,MDY,RF,0.575,0.04,0.48392660809996424,-1,-0.011330206268830231,0.01033020626883023
ASTE,2025-05-30,SPY,XLI,IJR,RF,0.65,0.02,0.4961201493867415,-1,-0.011289525478911532,0.010289525478911533
RES,2025-05-30,SPY,XLE,MDY,LR,0.65,0.02,0.6028553832900708,-1,-0.011149061352093013,0.010149061352093012
NWBI,2025-05-30,SPY,XLF,IJR,RF,0.575,0.02,0.4820081405545425,-1,-0.011097735729708555,0.010097735729708554
TMP,2025-05-30,SPY,XLF,IJR,RF,0.55,0.02,0.47931298784070464,-1,-0.01097361330117468,0.009973613301174682
INDB,2025-05-30,SPY,XLF,IJR,RF,0.625,0.02,0.5493104193188961,-1,-0.010940529941729744,0.009940529941729743
DCOM,2025-05-30,SPY,XLF,IJR,RF,0.65,0.02,0.5122802501117572,-1,-0.01055896507901869,0.00955896507901869
KSS,2025-05-30,SPY,XLY,MDY,LR,0.55,0.06,0.42635933576707036,-1,-0.010539852865087275,0.009539852865087274
PFBC,2025-05-30,SPY,XLF,IJR,RF,0.55,0.02,0.49820933575675014,-1,-0.010403356142741377,0.009403356142741376
JOE,2025-05-30,SPY,XLB,MDY,LR,0.625,0.02,0.5757857297901519,-1,-0.009960786412958151,0.008960786412958152
PIPR,2025-05-30,SPY,XLF,MDY,LR,0.55,0.02,0.4956727653436944,-1,-0.009936021321631867,0.008936021321631866
STC,2025-05-30,SPY,XLF,IJR,RF,0.625,0.04,0.500041929898485,-1,-0.009899927722934397,0.008899927722934398
BANC,2025-05-30,SPY,XLF,IJR,RF,0.65,0.1,0.5253493728558761,-1,-0.00987262792132715,0.008872627921327151
STRA,2025-05-30,SPY,XLI,MDY,LR,0.625,0.06,0.7075690777154956,1,0.009632912753087558,0.008632912753087557
DLX,2025-05-30,SPY,XLI,IJR,LR,0.65,0.04,0.5594671698074267,-1,-0.009457732687011325,0.008457732687011325
BANR,2025-05-30,SPY,XLF,IJR,RF,0.625,0.02,0.49541332055190657,-1,-0.009418696891097573,0.008418696891097574
ABM,2025-05-30,SPY,XLI,IJR,LR,0.625,0.04,0.5304909919777381,-1,-0.00935404335074362,0.00835404335074362
FELE,2025-05-30,SPY,XLI,IJR,RF,0.6,0.04,0.527727502743053,-1,-0.009291781935583516,0.008291781935583515
SCSC,2025-05-30,SPY,XLI,IJR,RF,0.65,0.1,0.4939467709264175,-1,-0.009245547062458642,0.008245547062458641
PDFS,2025-05-30,SPY,XLK,MDY,LR,0.55,0.1,0.38448283924126747,-1,-0.009168166245846066,0.008168166245846067
OMCL,2025-05-30,SPY,XLRE,IJR,LR,0.575,0.1,0.40913106488914175,-1,-0.009055810866586115,0.008055810866586115
PENN,2025-05-30,SPY,XLI,MDY,RF,0.625,0.02,0.5139637056146634,-1,-0.00904259160916087,0.00804259160916087
PLUS,2025-05-30,SPY,XLI,IJR,RF,0.625,0.04,0.49934039985854695,-1,-0.008993453315282923,0.007993453315282922
PLXS,2025-05-30,SPY,XLI,MDY,RF,0.625,0.04,0.5232883701547683,-1,-0.008992192015963449,0.007992192015963448
DY,2025-05-30,SPY,XLI,MDY,RF,0.575,0.04,0.5347528044789659,-1,-0.008676895518832184,0.007676895518832184
HNI,2025-05-30,SPY,XLI,IJR,RF,0.575,0.04,0.4951987691349926,-1,-0.008664407278744764,0.007664407278744764
ACIW,2025-05-30,SPY,XLF,MDY,RF,0.625,0.02,0.4990499162654148,-1,-0.008580604699166694,0.007580604699166694
NWN,2025-05-30,SPY,XLU,IJR,RF,0.65,0.06,0.5262799038881112,-1,-0.00843153644247631,0.007431536442476311
BFH,2025-05-30,SPY,XLF,MDY,RF,0.625,0.02,0.48580680192559667,-1,-0.00832000350362766,0.00732000350362766
HCSG,2025-05-30,SPY,XLI,IJR,RF,0.625,0.08,0.47133890787436933,-1,-0.008302184742782943,0.007302184742782943
LGND,2025-05-30,SPY,XLI,MDY,RF,0.55,0.02,0.47667739665123193,-1,-0.008061603049572479,0.0070616030495724786
AZTA,2025-05-30,SPY,XLI,MDY,RF,0.65,0.04,0.5664319009900415,-1,-0.007958574257605062,0.006958574257605062
CATY,2025-05-30,SPY,XLF,IJR,RF,0.65,0.1,0.534189544589771,-1,-0.00762612460030766,0.00662612460030766
GTY,2025-05-30,SPY,XLRE,IJR,RF,0.575,0.02,0.48840721455861286,-1,-0.007475477242788949,0.006475477242788949
PRK,2025-05-30,SPY,XLF,IJR,RF,0.6,0.08,0.510322225011575,-1,-0.007076437748723599,0.006076437748723599
TRMK,2025-05-30,SPY,XLF,IJR,RF,0.575,0.02,0.4829678353416496,-1,-0.006927713462373504,0.005927713462373504
SHEN,2025-05-30,SPY,XLF,IJR,RF,0.625,0.06,0.5190815282152194,-1,-0.0068955049078957146,0.0058955049078957145
HAFC,2025-05-30,SPY,XLF,IJR,RF,0.6,0.02,0.47842657186330895,-1,-0.006806709859646769,0.005806709859646769
SITC,2025-05-30,SPY,XLRE,MDY,RF,0.65,0.04,0.5165520277078084,-1,-0.006791631613867423,0.005791631613867423
BCPC,2025-05-30,SPY,XLI,IJR,LR,0.55,0.06,0.4861731779845504,-1,-0.006518862624216191,0.005518862624216191
CTS,2025-05-30,SPY,XLI,IJR,RF,0.65,0.1,0.504203473594277,-1,-0.006463010210414502,0.005463010210414502
PSMT,2025-05-30,SPY,XLI,MDY,RF,0.55,0.02,0.4617775208669723,-1,-0.0063384251715482304,0.00533842517154823
JJSF,2025-05-30,SPY,XLP,IJR,RF,0.6,0.06,0.5381372838552294,-1,-0.006122622479732858,0.005122622479732858
ARCB,2025-05-30,SPY,XLI,IJR,RF,0.65,0.08,0.47555382786770223,-1,-0.005886440769314688,0.004886440769314688
IOSP,2025-05-30,SPY,XLB,IJR,RF,0.55,0.02,0.5074594990328746,-1,-0.005871111669565908,0.004871111669565908
SXT,2025-05-30,SPY,XLB,MDY,LR,0.65,0.06,0.5867831441641416,-1,-0.005807608354062148,0.004807608354062148
BHE,2025-05-30,SPY,XLI,MDY,RF,0.6,0.08,0.5158367929363994,-1,-0.005623074785663393,0.004623074785663393
CPK,2025-05-30,SPY,XLU,MDY,RF,0.65,0.08,0.5440639198731536,-1,-0.005532909345579601,0.004532909345579601
ELME,2025-05-30,SPY,XLRE,MDY,RF,0.65,0.06,0.5292453268021053,-1,-0.005507154090364388,0.004507154090364388
ANDE,2025-05-30,SPY,XLB,IJR,RF,0.6,0.1,0.4763071260095012,-1,-0.005241603025037565,0.004241603025037565
LTC,2025-05-30,SPY,XLRE,MDY,RF,0.575,0.02,0.5518392474718635,-1,-0.005151468080851062,0.004151468080851062
VIAV,2025-05-30,SPY,XLK,,RF,0.65,0.02,0.49469354503280777,-1,-0.005098530885652049,0.004098530885652049
SRPT,2025-05-30,SPY,XLV,,LR,0.6,0.02,0.4413982728437406,-1,-0.005035975489595425,0.004035975489595425
WAFD,2025-05-30,SPY,XLF,IJR,RF,0.65,0.08,0.5440685921595478,-1,-0.004874344164274919,0.0038743441642749192
RHP,2025-05-30,SPY,XLI,MDY,LR,0.55,0.08,0.401683659051605,-1,-0.004805064283462855,0.003805064283462855
FBP,2025-05-30,SPY,XLF,IJR,RF,0.575,0.02,0.5482471150338255,-1,-0.004779214990539522,0.0037792149905395223
NVRI,2025-05-30,SPY,XLI,MDY,LR,0.65,0.02,0.42749683689877577,-1,-0.004717680020609279,0.003717680020609279
UTL,2025-05-30,SPY,XLU,MDY,RF,0.6,0.06,0.5103932450360669,-1,-0.004591634329305465,0.0035916343293054646
BGC,2025-05-30,SPY,XLF,MDY,RF,0.6,0.02,0.49973150429532304,-1,-0.004503903690470133,0.0035039036904701334
AWR,2025-05-30,SPY,XLU,IJR,RF,0.6,0.02,0.49535575243773183,-1,-0.0043514661962805274,0.0033514661962805274
MGEE,2025-05-30,SPY,XLU,MDY,LR,0.625,0.02,0.5605435212103569,-1,-0.003906443627437793,0.0029064436274377926
AX,2025-05-30,SPY,XLF,IJR,RF,0.55,0.04,0.49375798156104067,-1,-0.0038737492690980495,0.0028737492690980495
HLIT,2025-05-30,SPY,XLY,MDY,RF,0.6,0.06,0.4943342647867832,-1,-0.003795384139326715,0.002795384139326715
NTCT,2025-05-30,SPY,XLI,MDY,LR,0.65,0.02,0.538197366571259,-1,-0.003067477519071907,0.002067477519071907
FWRD,2025-05-30,SPY,XLI,IJR,RF,0.6,0.02,0.5226682970457401,-1,-0.002969373868989036,0.001969373868989036
SNEX,2025-05-30,SPY,XLF,IJR,LR,0.65,0.02,0.5901966137484801,-1,-0.0026560778827601664,0.0016560778827601663
LXP,2025-05-30,SPY,XLRE,MDY,RF,0.625,0.04,0.48353249412046995,-1,-0.0025609528069187727,0.0015609528069187727
UVV,2025-05-30,SPY,XLP,IJR,LR,0.625,0.08,0.5097511885848658,-1,-0.002325021159310573,0.001325021159310573
CRK,2025-05-30,SPY,XLE,MDY,LR,0.55,0.02,0.5142495141520005,-1,-0.0017920827669370796,0.0007920827669370795
WOR,2025-05-30,SPY,XLI,MDY,LR,0.625,0.08,0.4371703799876977,-1,-0.0017311950194063073,0.0007311950194063073
WERN,2025-05-30,SPY,XLI,MDY,RF,0.6,0.04,0.5387192693050233,-1,-0.0012687019464021113,0.0002687019464021113
HP,2025-05-30,SPY,XLE,MDY,RF,0.65,0.08,0.4846013079660951,-1,-0.0012545723248603726,0.00025457232486037254
PRAA,2025-05-30,SPY,XLI,IJR,LR,0.575,0.1,0.5396390060742348,0,-0.01087532435594502,-0.0
WRLD,2025-05-30,SPY,XLY,IJR,LR,0.55,0.06,0.5690976426917166,0,0.001966718772714662,0.0
TDW,2025-05-30,SPY,XLE,MDY,RF,0.55,0.1,0.4947798028941925,0,-0.009958280698779767,-0.0
PBH,2025-05-30,SPY,XLI,IJR,LR,0.575,0.1,0.6617287610477077,0,-0.002324627560225779,-0.0
SANM,2025-05-30,SPY,XLI,MDY,LR,0.65,0.02,0.636333789975004,0,0.011647386597649762,0.0
SIG,2025-05-30,SPY,XLI,MDY,RF,0.575,0.08,0.5111860370360454,0,-0.0012709144952571816,-0.0
TTMI,2025-05-30,SPY,XLK,MDY,LR,0.6,0.1,0.5564801143672373,0,-0.017251023360129927,-0.0
