Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
CLB,2025-04-30,SPY,XLE,MDY,LR,0.625,0.1,0.6137515592263343,0,0.002996990609072365,0.0
CRI,2025-04-30,SPY,XLB,MDY,RF,0.6,0.04,0.5904341334363012,0,-0.0011548894696019208,-0.0
HTLD,2025-04-30,SPY,XLI,IJR,RF,0.575,0.04,0.5696505853941186,0,-0.04251363436366313,-0.0
FWRD,2025-04-30,SPY,XLI,IJR,RF,0.65,0.1,0.5527249447966815,0,0.08150320971456482,0.0
DRH,2025-04-30,SPY,XLB,MDY,LR,0.55,0.1,0.606523325305591,0,-0.0006882516712340987,-0.0
EPC,2025-04-30,SPY,XLP,MDY,LR,0.6,0.1,0.5482766747974372,0,-0.009121849893127611,-0.0
DGII,2025-04-30,SPY,XLI,IJR,RF,0.55,0.08,0.4979730480171432,0,-0.003626798678416811,-0.0
ESE,2025-04-30,SPY,XLI,MDY,LR,0.6,0.1,0.519555107576732,0,0.011233053953885044,0.0
ETD,2025-04-30,SPY,XLI,IJR,RF,0.55,0.08,0.5280540318774619,0,0.006368481422815414,0.0
CWT,2025-04-30,SPY,XLU,IJR,LR,0.65,0.04,0.6719259026605778,0,-0.010484920156809834,-0.0
EZPW,2025-04-30,SPY,XLF,MDY,RF,0.55,0.1,0.5393621813952275,0,-0.044155705893946545,-0.0
CVCO,2025-04-30,SPY,XLI,IJR,LR,0.625,0.08,0.61083757494338,0,-0.0074656466911919295,-0.0
FBNC,2025-04-30,SPY,XLF,IJR,RF,0.55,0.02,0.5407950560916217,0,0.009408519517420368,0.0
CSGS,2025-04-30,SPY,XLF,IJR,LR,0.65,0.02,0.6410593137039471,0,-0.010144443070357247,-0.0
FDP,2025-04-30,SPY,XLP,IJR,LR,0.6,0.1,0.5706493171408875,0,-0.009348860225538554,-0.0
FIZZ,2025-04-30,SPY,XLP,IJR,RF,0.55,0.1,0.525677067521072,0,-0.02129943503212796,-0.0
FMC,2025-04-30,SPY,XLB,MDY,LR,0.575,0.1,0.628055743572092,0,-0.08824151388929535,-0.0
FSS,2025-04-30,SPY,XLI,IJR,LR,0.65,0.08,0.6548376716133146,0,0.014579921681672166,0.0
CRK,2025-04-30,SPY,XLE,MDY,LR,0.55,0.02,0.5438081156332167,0,0.012546169403103543,0.0
BOH,2025-04-30,SPY,XLF,MDY,LR,0.65,0.04,0.6684050503361676,0,0.006709721992457748,0.0
BXMT,2025-04-30,SPY,XLRE,MDY,RF,0.575,0.1,0.4931127726333968,0,-0.01623264964527689,-0.0
HWKN,2025-04-30,SPY,XLI,IJR,RF,0.55,0.1,0.5289086813863807,0,-0.03518823718378064,-0.0
MGEE,2025-04-30,SPY,XLU,MDY,LR,0.55,0.1,0.5905203264604275,0,-0.006424610900335482,-0.0
KWR,2025-04-30,SPY,XLB,IJR,LR,0.55,0.1,0.5858954059589649,0,-0.009166248692870024,-0.0
AORT,2025-04-30,SPY,XLB,IJR,LR,0.575,0.06,0.5258751326481368,0,-0.021669742341639826,-0.0
LTC,2025-04-30,SPY,XLRE,MDY,LR,0.625,0.02,0.6442087160430605,0,-0.009108343589947582,-0.0
ANDE,2025-04-30,SPY,XLB,IJR,RF,0.6,0.1,0.5040498971157961,0,-0.01638179714923346,-0.0
MATW,2025-04-30,SPY,XLI,IJR,LR,0.6,0.1,0.5480456463944527,0,-0.049972071070542114,-0.0
MCY,2025-04-30,SPY,XLF,MDY,LR,0.65,0.1,0.6502444940378067,0,-0.008761928965880381,-0.0
MDU,2025-04-30,SPY,XLI,MDY,RF,0.55,0.04,0.5129255659599035,0,0.0010835818586458251,0.0
ALKS,2025-04-30,SPY,XLV,MDY,LR,0.6,0.06,0.5944650244832372,0,0.07476663667538339,0.0
HZO,2025-04-30,SPY,XLI,IJR,LR,0.575,0.08,0.6207833300629633,0,-0.001349945213209705,-0.0
AKR,2025-04-30,SPY,XLRE,MDY,LR,0.625,0.04,0.5941361522052295,0,0.011732169765603949,0.0
AIR,2025-04-30,SPY,XLI,IJR,RF,0.625,0.1,0.5292090638670526,0,0.00606941139276079,0.0
MHO,2025-04-30,SPY,XLB,MDY,LR,0.6,0.1,0.5150548261984772,0,0.001784185570369664,0.0
AGO,2025-04-30,SPY,XLF,MDY,LR,0.55,0.1,0.5643240103809181,0,-0.011164289748679848,-0.0
ADEA,2025-04-30,SPY,XLI,MDY,LR,0.55,0.04,0.5236170806386861,0,-0.01879678944361515,-0.0
ACAD,2025-04-30,SPY,XLV,,RF,0.55,0.1,0.5146119978386655,0,0.01953941703628909,0.0
MMSI,2025-04-30,SPY,XLB,IJR,LR,0.55,0.1,0.46213930174634676,0,-0.021107448784392097,-0.0
APOG,2025-04-30,SPY,XLI,IJR,LR,0.575,0.1,0.5836475062616301,0,-0.0013050391629230644,-0.0
EAT,2025-04-30,SPY,XLY,MDY,LR,0.575,0.02,0.5941150201296601,0,-0.05296410968817862,-0.0
KFY,2025-04-30,SPY,XLI,IJR,LR,0.6,0.08,0.58156429608679,0,-0.000376793709405303,-0.0
AVA,2025-04-30,SPY,XLU,IJR,LR,0.65,0.02,0.661213174708841,0,-0.00936407966965281,-0.0
BKE,2025-04-30,SPY,XLI,IJR,RF,0.55,0.1,0.5134429232330358,0,-0.005776919110023017,-0.0
BFH,2025-04-30,SPY,XLF,MDY,RF,0.55,0.06,0.5087519979305558,0,-0.00995339998584779,-0.0
INVA,2025-04-30,SPY,XLV,MDY,RF,0.575,0.04,0.5483985945323566,0,0.005434658246993011,0.0
IPAR,2025-04-30,SPY,XLB,MDY,LR,0.65,0.1,0.6466351598724813,0,-0.008350248804988313,-0.0
AX,2025-04-30,SPY,XLF,IJR,RF,0.6,0.1,0.5243475068326446,0,0.018353367388796827,0.0
ASTE,2025-04-30,SPY,XLI,IJR,RF,0.55,0.1,0.5345284493453569,0,0.011848816554593602,0.0
AWR,2025-04-30,SPY,XLU,IJR,LR,0.65,0.02,0.6674411551320456,0,-0.011160534227491262,-0.0
JBLU,2025-04-30,SPY,XLY,MDY,RF,0.55,0.04,0.5428193246168801,0,-0.030132920427605913,-0.0
JBSS,2025-04-30,SPY,XLP,IJR,RF,0.55,0.08,0.5363581519996573,0,-0.04740127300406309,-0.0
ATGE,2025-04-30,SPY,XLI,MDY,LR,0.55,0.08,0.5455282635232533,0,-0.009095355272324305,-0.0
SBCF,2025-04-30,SPY,XLF,IJR,RF,0.65,0.08,0.5242740683965388,-1,-0.0009753804789988003,-2.4619521001199678e-05
CENT,2025-04-30,SPY,XLI,MDY,LR,0.65,0.02,0.5571824707538746,-1,-0.0004967810183347326,-0.0005032189816652675
IOSP,2025-04-30,SPY,XLB,IJR,RF,0.55,0.02,0.5015665506725943,-1,-0.00023936447440991646,-0.0007606355255900836
INDB,2025-04-30,SPY,XLF,IJR,RF,0.625,0.02,0.5133510249213358,-1,-0.0001330275975930115,-0.0008669724024069885
CXW,2025-04-30,SPY,XLF,MDY,LR,0.65,0.04,0.7714546633628684,1,-7.631669829258813e-05,-0.0010763166982925882
CPK,2025-04-30,SPY,XLU,MDY,RF,0.6,0.04,0.518069190468342,-1,0.00012319023192367592,-0.001123190231923676
GTY,2025-04-30,SPY,XLRE,IJR,RF,0.575,0.02,0.4833447695817703,-1,0.00042673689990595015,-0.0014267368999059502
BBT,2025-04-30,SPY,XLF,IJR,RF,0.625,0.1,0.5124526190973913,-1,0.0006305164446819495,-0.0016305164446819495
AUB,2025-04-30,SPY,XLF,IJR,RF,0.625,0.06,0.5388306655600833,-1,0.0006633699561310593,-0.0016633699561310594
SFNC,2025-04-30,SPY,XLF,IJR,RF,0.65,0.1,0.5419363363250853,-1,0.0007176344601713437,-0.0017176344601713437
HFWA,2025-04-30,SPY,XLF,IJR,RF,0.55,0.04,0.4891914409569074,-1,0.0008703211813485684,-0.0018703211813485684
FULT,2025-04-30,SPY,XLF,IJR,RF,0.6,0.02,0.5427198008523761,-1,0.0009284912172129092,-0.0019284912172129092
BANF,2025-04-30,SPY,XLF,IJR,RF,0.575,0.02,0.5325562202872335,-1,0.0011365369124287207,-0.0021365369124287208
UHT,2025-04-30,SPY,XLRE,IJR,LR,0.65,0.02,0.4834031503025354,-1,0.0011459557630930932,-0.0021459557630930932
CHCO,2025-04-30,SPY,XLF,IJR,LR,0.6,0.02,0.6652247401790978,1,-0.0012124738328369033,-0.002212473832836903
TDS,2025-04-30,SPY,XLF,,LR,0.65,0.06,0.7399273652618977,1,-0.0016051289834026748,-0.002605128983402675
DORM,2025-04-30,SPY,XLI,IJR,LR,0.65,0.02,0.539848572874818,-1,0.0018592643822519022,-0.0028592643822519023
CFFN,2025-04-30,SPY,XLF,IJR,RF,0.6,0.04,0.5354535567873606,-1,0.00188022659475604,-0.00288022659475604
LXP,2025-04-30,SPY,XLRE,MDY,RF,0.65,0.02,0.48708563888575973,-1,0.001993571061231528,-0.002993571061231528
LKFN,2025-04-30,SPY,XLF,IJR,RF,0.6,0.04,0.5505615067390744,-1,0.0022220251830698786,-0.0032220251830698786
IAC,2025-04-30,SPY,XLY,,LR,0.65,0.02,0.4995266341181364,-1,0.0024770804741520982,-0.0034770804741520982
CVBF,2025-04-30,SPY,XLF,IJR,LR,0.625,0.02,0.6021638679823577,-1,0.00253700633101071,-0.00353700633101071
ZD,2025-04-30,SPY,XLI,IJR,LR,0.65,0.06,0.5704396554938364,-1,0.0033955702579017855,-0.0043955702579017856
GEO,2025-04-30,SPY,XLF,IJR,LR,0.575,0.08,0.7124866246721435,1,-0.0034230585501643365,-0.0044230585501643365
OI,2025-04-30,SPY,XLB,MDY,RF,0.6,0.02,0.49861437877671727,-1,0.003725145587725456,-0.004725145587725456
UFPT,2025-04-30,SPY,XLI,,LR,0.55,0.1,0.43320435781254474,-1,0.003994858966728455,-0.004994858966728455
FCF,2025-04-30,SPY,XLF,IJR,RF,0.6,0.02,0.5331191930190242,-1,0.004199370085876534,-0.005199370085876534
RNST,2025-04-30,SPY,XLF,IJR,LR,0.65,0.02,0.6791507040349951,1,-0.0051287182419150566,-0.006128718241915057
RES,2025-04-30,SPY,XLE,MDY,RF,0.625,0.02,0.562653017785089,-1,0.005135708026289133,-0.006135708026289133
CE,2025-04-30,SPY,XLB,MDY,RF,0.625,0.02,0.5327411716014466,-1,0.005450936514099164,-0.006450936514099164
HLX,2025-04-30,SPY,XLE,MDY,LR,0.65,0.02,0.6017229479499329,-1,0.005929155923310734,-0.006929155923310734
SM,2025-04-30,SPY,XLE,MDY,RF,0.65,0.08,0.533905033719108,-1,0.006004899131949333,-0.007004899131949333
BLFS,2025-04-30,SPY,XLY,,LR,0.6,0.1,0.4099497666179622,-1,0.006248285708761439,-0.0072482857087614394
MTRN,2025-04-30,SPY,XLB,MDY,RF,0.575,0.08,0.4833545791691926,-1,0.007137158897004682,-0.00813715889700468
PFS,2025-04-30,SPY,XLF,IJR,RF,0.55,0.02,0.5272942356036348,-1,0.007878163229740194,-0.008878163229740194
PRA,2025-04-30,SPY,XLF,IJR,LR,0.65,0.02,0.691132258941659,1,-0.008381886373524853,-0.009381886373524852
THRM,2025-04-30,SPY,XLB,MDY,LR,0.65,0.08,0.4928011613040391,-1,0.008463347002876643,-0.009463347002876644
HMN,2025-04-30,SPY,XLF,MDY,LR,0.575,0.06,0.6988342164960258,1,-0.008623211381660565,-0.009623211381660564
CPF,2025-04-30,SPY,XLF,IJR,RF,0.6,0.02,0.5508831771614733,-1,0.008855130062557708,-0.00985513006255771
ANIP,2025-04-30,SPY,XLF,MDY,LR,0.55,0.1,0.7442328754379036,1,-0.009308729692540815,-0.010308729692540815
MNRO,2025-04-30,SPY,XLB,IJR,RF,0.625,0.04,0.532845995622101,-1,0.009774957451473582,-0.010774957451473582
CRVL,2025-04-30,SPY,XLI,IJR,RF,0.575,0.02,0.608485898028792,1,-0.010016934119217794,-0.011016934119217794
BRC,2025-04-30,SPY,XLI,IJR,LR,0.55,0.04,0.6542235735663654,1,-0.010574828206497487,-0.011574828206497488
BANR,2025-04-30,SPY,XLF,IJR,RF,0.625,0.02,0.5231818698837204,-1,0.010718702195619101,-0.011718702195619102
VYX,2025-04-30,SPY,XLI,MDY,LR,0.65,0.02,0.4881793647474555,-1,0.01105788822751589,-0.01205788822751589
DY,2025-04-30,SPY,XLI,MDY,LR,0.6,0.04,0.513325363763369,-1,0.011211880517129175,-0.012211880517129174
RDN,2025-04-30,SPY,XLF,MDY,RF,0.625,0.08,0.4781845013060117,-1,0.011731081195741464,-0.012731081195741463
JOE,2025-04-30,SPY,XLB,MDY,LR,0.625,0.02,0.5923390819344592,-1,0.012044044063709288,-0.013044044063709289
BHE,2025-04-30,SPY,XLI,MDY,LR,0.65,0.06,0.5348385588912207,-1,0.01226830912592667,-0.01326830912592667
ITGR,2025-04-30,SPY,XLB,IJR,LR,0.6,0.08,0.7107938125413075,1,-0.012732699803016619,-0.01373269980301662
PBI,2025-04-30,SPY,XLI,MDY,LR,0.575,0.06,0.6933997408116364,1,-0.012734208278616179,-0.01373420827861618
MKTX,2025-04-30,SPY,XLRE,,LR,0.575,0.08,0.34768481487821745,-1,0.012738125410235257,-0.013738125410235256
ELME,2025-04-30,SPY,XLRE,MDY,RF,0.65,0.02,0.5143882994809175,-1,0.01316950314121738,-0.014169503141217381
SMP,2025-04-30,SPY,XLB,IJR,LR,0.575,0.02,0.3873309794389321,-1,0.013476583523984322,-0.014476583523984322
BDN,2025-04-30,SPY,XLRE,MDY,RF,0.625,0.04,0.4547853259632758,-1,0.013673985381901189,-0.014673985381901188
SCHL,2025-04-30,SPY,XLI,IJR,LR,0.625,0.02,0.5605494245808742,-1,0.01472381790021875,-0.01572381790021875
MTX,2025-04-30,SPY,XLB,MDY,RF,0.575,0.02,0.5283796174905938,-1,0.014792066096796657,-0.015792066096796658
POWL,2025-04-30,SPY,XLI,IJR,LR,0.55,0.02,0.4396680373051508,-1,0.016019435591195463,-0.017019435591195464
VRE,2025-04-30,SPY,XLRE,MDY,RF,0.625,0.06,0.5264913883947815,-1,0.01924034980759437,-0.02024034980759437
EXTR,2025-04-30,SPY,XLI,MDY,RF,0.625,0.06,0.5347690043802068,-1,0.019625192836785307,-0.020625192836785308
OII,2025-04-30,SPY,XLE,MDY,LR,0.65,0.04,0.6077529167072444,-1,0.025448747303350564,-0.026448747303350565
SHEN,2025-04-30,SPY,XLF,IJR,RF,0.6,0.02,0.5259174291341626,-1,0.027111110130707133,-0.028111110130707134
ROCK,2025-04-30,SPY,XLI,IJR,RF,0.65,0.1,0.5485594059306123,-1,0.027481250665262264,-0.028481250665262265
NEOG,2025-04-30,SPY,XLB,IJR,RF,0.65,0.1,0.5289973443092226,-1,0.027746246377267907,-0.028746246377267907
STRL,2025-04-30,SPY,XLI,MDY,LR,0.575,0.02,0.4658411150909902,-1,0.0406540408961871,-0.0416540408961871
QDEL,2025-04-30,SPY,XLV,IJR,LR,0.575,0.02,0.38989360523354394,-1,0.04088259296897014,-0.04188259296897014
PATK,2025-04-30,SPY,XLI,MDY,LR,0.55,0.1,0.4132450260794684,-1,0.04101481309304533,-0.04201481309304533
MGPI,2025-04-30,SPY,XLB,MDY,LR,0.625,0.04,0.34076661937626684,-1,0.0433209566818916,-0.0443209566818916
KSS,2025-04-30,SPY,XLY,MDY,LR,0.55,0.04,0.49241201294559533,-1,0.04353857824369506,-0.04453857824369506
ITRI,2025-04-30,SPY,XLI,MDY,LR,0.625,0.1,0.7282373205317918,1,-0.04810397021724057,-0.04910397021724057
CORT,2025-04-30,SPY,XLV,,LR,0.55,0.04,0.4585576483122712,-1,0.05292542608038583,-0.05392542608038583
CNXN,2025-04-30,SPY,XLI,IJR,RF,0.6,0.06,0.5034383484365492,-1,0.05905755477760201,-0.06005755477760201
AEIS,2025-04-30,SPY,XLK,MDY,LR,0.6,0.02,0.48740864293567165,-1,0.06672326388622038,-0.06772326388622038
ADAM,2025-04-30,SPY,XLRE,MDY,RF,0.625,0.02,0.4598788234240927,-1,0.06847245050369764,-0.06947245050369764
NEO,2025-04-30,SPY,XLY,,RF,0.65,0.1,0.5222220708074011,-1,0.12278428475644919,-0.12378428475644919
TTMI,2025-04-30,SPY,XLK,MDY,LR,0.575,0.06,0.510408527231259,-1,0.1329647413332961,-0.1339647413332961
CNMD,2025-04-30,SPY,XLB,IJR,LR,0.625,0.02,0.5877290242543328,-1,0.15606075533283748,-0.15706075533283748
UPBD,2025-04-30,SPY,XLI,MDY,RF,0.625,0.02,0.5426920438327008,-1,0.17130233111772925,-0.17230233111772925
