Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
MP,2025-04-30,SPY,XLB,MDY,LR,0.575,0.02,0.2093863548711204,-1,-0.012708299452826019,0.011708299452826018
CR,2025-04-30,SPY,XLI,MDY,RF,0.55,0.1,0.3841031555973126,-1,-0.011703390070939361,0.010703390070939362
VNT,2025-04-30,SPY,XLI,MDY,LR,0.575,0.1,0.21500246018256985,-1,-0.011123290093475888,0.010123290093475887
GXO,2025-04-30,SPY,XLB,MDY,LR,0.575,0.02,0.24066244567701658,-1,-0.010945043721316983,0.009945043721316982
CAVA,2025-04-30,SPY,XLK,,RF,0.625,0.08,0.5207035596904335,-1,-0.010745080819127485,0.009745080819127484
GTM,2025-04-30,SPY,XLY,,RF,0.625,0.1,0.40407973834001937,-1,-0.010615825163727883,0.009615825163727883
DT,2025-04-30,SPY,XLK,,LR,0.625,0.02,0.2954733115048824,-1,-0.009592822948772433,0.008592822948772432
DTM,2025-04-30,SPY,XLE,MDY,LR,0.575,0.08,0.373440554109027,-1,-0.006805090995197893,0.005805090995197893
PSTG,2025-04-30,SPY,XLK,,RF,0.6,0.02,0.5176117756598397,-1,-0.006625410233905371,0.005625410233905371
TWLO,2025-04-30,SPY,XLY,,LR,0.625,0.02,0.352640889839218,-1,-0.0060797592573564015,0.0050797592573564015
NVT,2025-04-30,SPY,XLI,MDY,RF,0.575,0.02,0.4794284280475651,-1,-0.0038545872126886163,0.0028545872126886163
PR,2025-04-30,SPY,XLE,IJR,RF,0.575,0.02,0.49112244451086,-1,-0.0027819585875580206,0.0017819585875580206
UA,2025-04-30,SPY,XLB,MDY,LR,0.65,0.02,0.5937688226203933,-1,-0.0024316619697959847,0.0014316619697959847
DUOL,2025-04-30,SPY,XLK,,LR,0.55,0.04,0.36593308410595815,-1,-0.002361033365356674,0.001361033365356674
WFRD,2025-04-30,SPY,XLE,MDY,LR,0.55,0.02,0.05488530377345579,-1,-0.0012343685906127631,0.0002343685906127631
TLN,2025-04-30,SPY,XLK,,RF,0.55,0.1,0.4865120604287829,0,0.009701485037311424,0.0
SHC,2025-04-30,SPY,XLB,,RF,0.55,0.06,0.4948380791126165,0,0.048969830963537915,0.0
USFD,2025-04-30,SPY,XLF,MDY,LR,0.625,0.1,0.6049290676172796,0,0.0005944170149486594,0.0
PSN,2025-04-30,SPY,XLI,MDY,RF,0.55,0.1,0.4922429271197394,0,-0.05832666391952335,-0.0
LIVN,2025-04-30,SPY,XLF,MDY,RF,0.55,0.06,0.5601759854046974,0,-0.015129598737381213,-0.0
ELAN,2025-04-30,SPY,XLY,MDY,LR,0.575,0.1,0.4794767833623066,0,-0.02359534408630288,-0.0
KNSL,2025-04-30,SPY,XLF,MDY,RF,0.55,0.08,0.48784965166534033,0,-0.027752107715125235,-0.0
DBX,2025-04-30,SPY,XLK,,LR,0.6,0.06,0.5901513956549056,0,-0.006877722053849147,-0.0
DOCS,2025-04-30,SPY,XLC,,RF,0.55,0.04,0.5189045659567454,0,0.0061191667730899485,0.0
AVTR,2025-04-30,SPY,XLV,,LR,0.575,0.08,0.507418965125285,0,0.028117257661696454,0.0
HIMS,2025-04-30,SPY,XLK,,RF,0.55,0.08,0.47989266853931056,0,0.05036517935958673,0.0
ELF,2025-04-30,SPY,XLK,,RF,0.625,0.08,0.5957877009096184,0,-0.01597057387708144,-0.0
FND,2025-04-30,SPY,XLB,MDY,LR,0.65,0.06,0.3790735669694501,-1,0.0018871945896850898,-0.00288719458968509
FYBR,2025-04-30,SPY,XLRE,MDY,LR,0.65,0.04,0.11712173468102996,-1,0.0033462694337207744,-0.004346269433720774
BJ,2025-04-30,SPY,XLP,,LR,0.55,0.1,0.3662203160866299,-1,0.004922956737051063,-0.005922956737051063
MEDP,2025-04-30,SPY,XLV,MDY,LR,0.65,0.04,0.47537530670390693,-1,0.0054628187212702115,-0.0064628187212702115
NVST,2025-04-30,SPY,XLB,MDY,RF,0.6,0.08,0.40799441121775293,-1,0.006133962680232599,-0.007133962680232599
ACI,2025-04-30,SPY,XLP,MDY,LR,0.575,0.02,0.2692402943364368,-1,0.00647956511034732,-0.00747956511034732
NTNX,2025-04-30,SPY,XLK,,LR,0.575,0.06,0.4489333930995772,-1,0.007741101221305351,-0.00874110122130535
AM,2025-04-30,SPY,XLE,MDY,RF,0.575,0.08,0.47904123591331926,-1,0.009337092236587376,-0.010337092236587377
JHG,2025-04-30,SPY,XLF,MDY,LR,0.65,0.02,0.5404464526080499,-1,0.026086442203169396,-0.027086442203169397
APG,2025-04-30,SPY,XLI,MDY,RF,0.575,0.02,0.4341416962882208,-1,0.04449738953602829,-0.04549738953602829
HGV,2025-04-30,SPY,XLI,MDY,RF,0.65,0.04,0.4803835029322034,-1,0.06627905678963295,-0.06727905678963295
VAL,2025-04-30,SPY,XLE,MDY,LR,0.65,0.04,0.2562512652003295,-1,0.07313562335265623,-0.07413562335265624
