Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
USFD,2025-04-30,QQQ,XLF,MDY,LR,0.625,0.04,0.5218617014933754,-1,-0.002489807901898072,0.001489807901898072
TLN,2025-04-30,QQQ,XLK,,LR,0.55,0.02,0.9446505500669812,1,0.0022642500597357673,0.0012642500597357673
FND,2025-04-30,QQQ,XLB,MDY,RF,0.65,0.06,0.47425554666089825,-1,-0.0021039898253705303,0.0011039898253705303
NTNX,2025-04-30,QQQ,XLK,,LR,0.55,0.02,0.5723993672763102,1,0.0020581152554794858,0.0010581152554794858
SHC,2025-04-30,QQQ,XLB,,RF,0.55,0.1,0.5284959587807174,0,0.0440232938146096,0.0
UA,2025-04-30,QQQ,XLB,MDY,LR,0.65,0.08,0.633446173393412,0,-0.006653421921242594,-0.0
CHWY,2025-04-30,QQQ,XLY,,RF,0.55,0.08,0.488521147987673,0,-0.04461034353498901,-0.0
LIVN,2025-04-30,QQQ,XLF,MDY,RF,0.55,0.08,0.5428674358262896,0,-0.018432182937830652,-0.0
NVT,2025-04-30,QQQ,XLI,MDY,LR,0.65,0.02,0.6682825634370148,0,-0.010223568424240475,-0.0
ELF,2025-04-30,QQQ,XLK,,LR,0.65,0.1,0.6230123329956326,0,-0.020937136961447507,-0.0
CAVA,2025-04-30,QQQ,XLK,,RF,0.55,0.1,0.5395769071088521,0,-0.019103277560735987,-0.0
DOCS,2025-04-30,QQQ,XLC,,RF,0.625,0.08,0.5246496557690007,-1,0.0009325784114488436,-0.0019325784114488436
NVST,2025-04-30,QQQ,XLB,MDY,RF,0.55,0.04,0.44928923172878016,-1,0.0013196424459854406,-0.0023196424459854406
MEDP,2025-04-30,QQQ,XLV,MDY,RF,0.65,0.02,0.5013863948661571,-1,0.0016732019328508548,-0.0026732019328508548
FYBR,2025-04-30,QQQ,XLRE,MDY,LR,0.625,0.04,0.14319747413526102,-1,0.003097540438489212,-0.004097540438489212
BJ,2025-04-30,QQQ,XLP,,RF,0.6,0.1,0.48821636539185426,-1,0.005286439813602666,-0.006286439813602666
ACI,2025-04-30,QQQ,XLP,MDY,LR,0.55,0.04,0.27545506765534117,-1,0.006813081363342545,-0.007813081363342545
AM,2025-04-30,QQQ,XLE,MDY,LR,0.625,0.1,0.4910940317177399,-1,0.007047249023189251,-0.008047249023189252
DBX,2025-04-30,QQQ,XLK,,LR,0.55,0.1,0.6550172851273194,1,-0.010915162324173645,-0.011915162324173646
JHG,2025-04-30,QQQ,XLF,MDY,LR,0.65,0.04,0.6032050050037385,-1,0.02060061470144276,-0.021600614701442762
AVTR,2025-04-30,QQQ,XLV,,RF,0.65,0.04,0.502055313070644,-1,0.025199580453905208,-0.02619958045390521
HIMS,2025-04-30,QQQ,XLK,,LR,0.55,0.04,0.348005870592537,-1,0.039294850293863134,-0.040294850293863135
APG,2025-04-30,QQQ,XLI,MDY,RF,0.625,0.02,0.44985519384320244,-1,0.039992835979921704,-0.040992835979921705
HGV,2025-04-30,QQQ,XLI,MDY,RF,0.65,0.04,0.5132828045131722,-1,0.06122259077518672,-0.06222259077518672
VAL,2025-04-30,QQQ,XLE,MDY,LR,0.65,0.02,0.17354283529317452,-1,0.06647614163432565,-0.06747614163432565
