Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
SUPN,2024-05-31,QQQ,XLF,MDY,LR,0.575,0.1,0.5077087243528992,0,0.02789635084225321,0.0
NXRT,2024-05-31,QQQ,XLRE,MDY,LR,0.65,0.1,0.6163004670049398,0,0.030416828282942416,0.0
CTRE,2024-05-31,QQQ,XLRE,MDY,RF,0.575,0.1,0.5608535540692483,0,0.012578749848745824,0.0
COOP,2024-05-31,QQQ,XLF,MDY,RF,0.55,0.1,0.47294472109765834,0,0.012514598279385725,0.0
CNK,2024-05-31,QQQ,XLB,IJR,LR,0.55,0.1,0.6267413912565274,0,-0.004637055947212527,-0.0
CHEF,2024-05-31,QQQ,XLI,MDY,RF,0.575,0.06,0.5533423448741186,0,-0.013935357221431778,-0.0
PRLB,2024-05-31,QQQ,XLI,IJR,RF,0.65,0.04,0.5121990037645751,-1,-0.0009790106461034474,-2.098935389655259e-05
TRIP,2024-05-31,QQQ,XLY,MDY,RF,0.65,0.02,0.5271495677806005,-1,-0.0007908614031927374,-0.00020913859680726267
AMSF,2024-05-31,QQQ,XLF,IJR,RF,0.625,0.06,0.5107418608219634,-1,1.8856353938814926e-05,-0.001018856353938815
CENTA,2024-05-31,QQQ,XLI,IJR,RF,0.6,0.06,0.4877339797619541,-1,0.0014781955434651911,-0.002478195543465191
MC,2024-05-31,QQQ,XLF,MDY,RF,0.575,0.02,0.5399724340805464,-1,0.0017791244782460972,-0.0027791244782460972
TGTX,2024-05-31,QQQ,XLRE,,LR,0.55,0.02,0.4750037812417943,-1,0.0022787449035035906,-0.0032787449035035906
ZWS,2024-05-31,QQQ,XLI,MDY,RF,0.65,0.08,0.5053384464283179,-1,0.0024566509363380847,-0.0034566509363380847
CABO,2024-05-31,QQQ,XLC,,LR,0.6,0.06,0.3024147452957593,-1,0.004352445072652459,-0.005352445072652459
CALX,2024-05-31,QQQ,XLY,MDY,RF,0.65,0.06,0.5260688462637357,-1,0.005658921334318065,-0.006658921334318065
NAVI,2024-05-31,QQQ,XLF,MDY,RF,0.65,0.02,0.5938443013886018,-1,0.006372166013624744,-0.007372166013624744
XNCR,2024-05-31,QQQ,XLV,MDY,RF,0.575,0.02,0.5292911312113945,-1,0.007511211557136792,-0.008511211557136793
AL,2024-05-31,QQQ,XLI,MDY,LR,0.625,0.02,0.5268158496507043,-1,0.008795118080528554,-0.009795118080528555
BKU,2024-05-31,QQQ,XLF,IJR,LR,0.625,0.08,0.45845728065361324,-1,0.009301895513865635,-0.010301895513865636
HCI,2024-05-31,QQQ,XLF,MDY,RF,0.65,0.08,0.5440032313544486,-1,0.009542585243858388,-0.010542585243858388
CPRX,2024-05-31,QQQ,XLV,,LR,0.55,0.02,0.6266255316329765,1,-0.009735498555803006,-0.010735498555803007
SXC,2024-05-31,QQQ,XLB,IJR,LR,0.575,0.02,0.4516432304113996,-1,0.010139151318818528,-0.011139151318818527
OUT,2024-05-31,QQQ,XLI,MDY,RF,0.65,0.02,0.5801596245205519,-1,0.010327337210486858,-0.011327337210486857
DEI,2024-05-31,QQQ,XLRE,MDY,RF,0.6,0.1,0.48971420821592154,-1,0.011648250668260498,-0.012648250668260499
ENPH,2024-05-31,QQQ,XLB,MDY,RF,0.6,0.04,0.5289920660002296,-1,0.012029730642487965,-0.013029730642487965
AHH,2024-05-31,QQQ,XLRE,MDY,LR,0.575,0.02,0.5425047414649204,-1,0.012734351695607965,-0.013734351695607966
ALEX,2024-05-31,QQQ,XLRE,MDY,RF,0.6,0.02,0.5647967891479747,-1,0.01352780314877499,-0.014527803148774991
SEM,2024-05-31,QQQ,XLI,MDY,LR,0.65,0.02,0.5429708358434125,-1,0.013884652985276311,-0.01488465298527631
HASI,2024-05-31,QQQ,XLRE,MDY,LR,0.55,0.02,0.4250212683980229,-1,0.014185416489709054,-0.015185416489709055
CSW,2024-05-31,QQQ,XLI,MDY,RF,0.65,0.04,0.5833570182899381,-1,0.015901561655154446,-0.016901561655154447
XHR,2024-05-31,QQQ,XLI,IJR,LR,0.65,0.02,0.5622479564244997,-1,0.01594880622306363,-0.01694880622306363
GOGO,2024-05-31,QQQ,XLI,IJR,RF,0.625,0.04,0.5543621676215718,-1,0.016746723033438816,-0.017746723033438817
COLL,2024-05-31,QQQ,XLB,MDY,LR,0.625,0.06,0.7036737786726401,1,-0.017350855268316655,-0.018350855268316656
APAM,2024-05-31,QQQ,XLI,MDY,RF,0.625,0.04,0.5345178373543358,-1,0.017965537724472427,-0.018965537724472428
BOX,2024-05-31,QQQ,XLF,,LR,0.65,0.02,0.5628991948016928,-1,0.01852796765387835,-0.01952796765387835
TPH,2024-05-31,QQQ,XLB,MDY,RF,0.575,0.04,0.4695260623528201,-1,0.01905992873624472,-0.020059928736244723
DAN,2024-05-31,QQQ,XLI,MDY,LR,0.6,0.08,0.4635837578943909,-1,0.0203804153087634,-0.0213804153087634
ENR,2024-05-31,QQQ,XLB,MDY,RF,0.65,0.02,0.6097986064994345,-1,0.0214023234791069,-0.022402323479106902
HBI,2024-05-31,QQQ,XLB,MDY,RF,0.6,0.04,0.46836229725645445,-1,0.021994777950761546,-0.022994777950761547
CWEN,2024-05-31,QQQ,XLU,MDY,RF,0.65,0.02,0.41553713171782247,-1,0.023991226070294563,-0.024991226070294564
PCRX,2024-05-31,QQQ,XLF,MDY,RF,0.65,0.04,0.5261913949214961,-1,0.024693661652132888,-0.02569366165213289
APLE,2024-05-31,QQQ,XLI,MDY,RF,0.65,0.04,0.5607065875115929,-1,0.02490742674344215,-0.025907426743442152
ALGT,2024-05-31,QQQ,XLI,MDY,LR,0.65,0.06,0.5452703292599012,-1,0.025362003951598988,-0.02636200395159899
UE,2024-05-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5198671936989165,-1,0.02575845641456507,-0.02675845641456507
INN,2024-05-31,QQQ,XLI,MDY,RF,0.625,0.06,0.5208293951425511,-1,0.026399685016732115,-0.027399685016732116
NMIH,2024-05-31,QQQ,XLF,MDY,RF,0.625,0.04,0.5530119451209339,-1,0.026610503753283145,-0.027610503753283146
AAMI,2024-05-31,QQQ,XLF,MDY,RF,0.65,0.02,0.48251184437797645,-1,0.02695205548971587,-0.027952055489715872
CWEN-A,2024-05-31,QQQ,XLU,MDY,LR,0.625,0.02,0.41328159900409933,-1,0.027082242946088582,-0.028082242946088583
ETSY,2024-05-31,QQQ,XLY,,RF,0.65,0.02,0.5103502311398729,-1,0.027193592807084416,-0.028193592807084417
VCYT,2024-05-31,QQQ,XLY,MDY,RF,0.65,0.02,0.5663600107413591,-1,0.027952211472946298,-0.0289522114729463
CZR,2024-05-31,QQQ,XLB,MDY,RF,0.575,0.02,0.5274324310574127,-1,0.02805941708619713,-0.02905941708619713
GNL,2024-05-31,QQQ,XLRE,MDY,RF,0.65,0.04,0.5699377606741485,-1,0.0283611705362507,-0.029361170536250703
SBH,2024-05-31,QQQ,XLB,MDY,RF,0.65,0.06,0.48624948397305834,-1,0.031479772904595346,-0.03247977290459535
AVNS,2024-05-31,QQQ,XLB,MDY,RF,0.65,0.02,0.5512431620080241,-1,0.03179687560537217,-0.03279687560537217
RC,2024-05-31,QQQ,XLB,MDY,RF,0.6,0.04,0.5105170774537455,-1,0.032213352465352,-0.033213352465352
LGIH,2024-05-31,QQQ,XLB,MDY,RF,0.65,0.02,0.5446812286202732,-1,0.0383723833314749,-0.0393723833314749
PEB,2024-05-31,QQQ,XLI,MDY,LR,0.6,0.1,0.47059131760988665,-1,0.03985937188648937,-0.04085937188648937
VIRT,2024-05-31,QQQ,XLF,,RF,0.65,0.04,0.5484934329551568,-1,0.04089716122360348,-0.04189716122360348
BOOT,2024-05-31,QQQ,XLY,MDY,RF,0.575,0.02,0.4479218798070395,-1,0.041549893600034415,-0.042549893600034416
PRKS,2024-05-31,QQQ,XLI,MDY,RF,0.6,0.08,0.5052588186236306,-1,0.04352987316790145,-0.044529873167901454
SABR,2024-05-31,QQQ,XLI,MDY,RF,0.625,0.06,0.5000877961530101,-1,0.046937467735057845,-0.047937467735057845
FOXF,2024-05-31,QQQ,XLI,MDY,RF,0.625,0.02,0.5485366171726899,-1,0.04916462948030953,-0.05016462948030953
