Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
ZTS,2024-12-31,QQQ,XLV,,RF,0.625,0.02,0.5485901789556606,-1,-0.0018434682508777392,0.0008434682508777392
GM,2024-12-31,QQQ,XLI,MDY,LR,0.55,0.04,0.5514636727596017,0,-0.029337985268393544,-0.0
PYPL,2024-12-31,QQQ,XLY,,LR,0.575,0.1,0.5882800669821302,0,0.021640584974456204,0.0
NCLH,2024-12-31,QQQ,XLY,MDY,RF,0.575,0.08,0.5362412368518836,0,0.02180008050453218,0.0
NOW,2024-12-31,QQQ,XLK,,RF,0.575,0.08,0.5483900462370225,0,-0.0009151060863843499,-0.0
PANW,2024-12-31,QQQ,XLK,,RF,0.575,0.1,0.5028724598435081,0,-0.0016538036203694248,-0.0
BX,2024-12-31,QQQ,XLI,,RF,0.55,0.08,0.5344321614029,0,0.013642034408175184,0.0
PODD,2024-12-31,QQQ,XLY,,RF,0.55,0.1,0.5065600054435023,0,-0.009571094180859576,-0.0
AWK,2024-12-31,QQQ,XLU,,RF,0.6,0.06,0.5424916151502737,0,-0.01222924417673888,-0.0
SMCI,2024-12-31,QQQ,XLK,,RF,0.55,0.06,0.5507791134323786,0,-0.0059734233579732095,-0.0
DAL,2024-12-31,QQQ,XLI,MDY,LR,0.575,0.04,0.5558080825958169,0,-0.014329818104769448,-0.0
AVGO,2024-12-31,QQQ,XLK,,RF,0.55,0.04,0.5407135707744017,0,0.009717661148317997,0.0
TRGP,2024-12-31,QQQ,XLE,MDY,RF,0.575,0.1,0.56321857054595,0,0.01603702959159388,0.0
APO,2024-12-31,QQQ,XLF,,RF,0.575,0.1,0.5227173744229527,0,0.010340014321298299,0.0
UAL,2024-12-31,QQQ,XLI,MDY,LR,0.65,0.02,0.6394773913434354,0,-0.006252999962978305,-0.0
VRSK,2024-12-31,QQQ,XLP,,RF,0.55,0.1,0.5583161564808891,0,-0.004479447913634015,-0.0
WDAY,2024-12-31,QQQ,XLK,,RF,0.575,0.1,0.5004194023369645,0,-0.019665207399951454,-0.0
MPC,2024-12-31,QQQ,XLE,MDY,LR,0.6,0.04,0.6202944999918281,0,0.0005427283560211832,0.0
KMI,2024-12-31,QQQ,XLE,MDY,RF,0.55,0.1,0.5712636944843338,0,0.018107374063205783,0.0
FSLR,2024-12-31,QQQ,XLK,MDY,RF,0.6,0.1,0.5075031386599032,0,0.05865696350374052,0.0
FANG,2024-12-31,QQQ,XLE,MDY,LR,0.625,0.02,0.6214891827735707,0,0.004760456894914687,0.0
HLT,2024-12-31,QQQ,XLI,MDY,LR,0.575,0.1,0.5744560492054314,0,-0.0019135482273526503,-0.0
HCA,2024-12-31,QQQ,XLV,MDY,RF,0.55,0.1,0.547576004417835,0,-0.007833367984199969,-0.0
LULU,2024-12-31,QQQ,XLY,MDY,RF,0.55,0.08,0.5541454361281375,0,-0.011058079587187051,-0.0
KKR,2024-12-31,QQQ,XLF,,RF,0.55,0.1,0.4896466731511214,0,0.014778806153397814,0.0
ICE,2024-12-31,QQQ,XLRE,,LR,0.575,0.1,0.604404384640069,0,0.008725969568018405,0.0
IBKR,2024-12-31,QQQ,XLF,,RF,0.55,0.1,0.46143948830922665,0,0.03776376862112672,0.0
GDDY,2024-12-31,QQQ,XLK,,RF,0.55,0.1,0.5539640936852789,0,0.010666487973674489,0.0
LDOS,2024-12-31,QQQ,XLI,,LR,0.55,0.02,0.6039357234172823,1,0.0006174809131629993,-0.0003825190868370007
DG,2024-12-31,QQQ,XLP,,RF,0.6,0.04,0.5100903397615355,-1,0.00015308848617306102,-0.001153088486173061
NWS,2024-12-31,QQQ,XLC,MDY,LR,0.65,0.04,0.7310541783485593,1,-0.002555370663849193,-0.003555370663849193
AMCR,2024-12-31,QQQ,XLB,MDY,RF,0.6,0.06,0.49998463438089547,-1,0.0027161656149100725,-0.0037161656149100725
TMUS,2024-12-31,QQQ,XLP,,LR,0.55,0.06,0.6848311647283628,1,-0.002994519516425273,-0.0039945195164252725
XYL,2024-12-31,QQQ,XLI,,RF,0.625,0.02,0.5299835509019115,-1,0.0030394204017394648,-0.004039420401739465
TDG,2024-12-31,QQQ,XLI,MDY,LR,0.55,0.08,0.6949023589661351,1,-0.003250870336975898,-0.004250870336975898
LYV,2024-12-31,QQQ,XLF,MDY,LR,0.625,0.04,0.48269661009511317,-1,0.0032961234119181474,-0.004296123411918148
HII,2024-12-31,QQQ,XLI,MDY,RF,0.625,0.04,0.5245043021273748,-1,0.004544203943143219,-0.005544203943143219
KHC,2024-12-31,QQQ,XLP,,RF,0.65,0.02,0.5392716598194892,-1,0.005069264694734244,-0.006069264694734244
BR,2024-12-31,QQQ,XLI,,RF,0.6,0.02,0.5300758910466031,-1,0.0061512395907155105,-0.007151239590715511
CFG,2024-12-31,QQQ,XLF,MDY,RF,0.625,0.06,0.532665546697897,-1,0.006323648229308301,-0.007323648229308301
KEYS,2024-12-31,QQQ,XLI,,RF,0.65,0.02,0.5528165950864469,-1,0.006898049539592992,-0.007898049539592993
CPAY,2024-12-31,QQQ,XLF,,RF,0.65,0.02,0.5877375371692708,-1,0.007783052959079479,-0.008783052959079479
SW,2024-12-31,QQQ,XLB,,RF,0.6,0.1,0.4618785902627799,-1,0.009063997048777323,-0.010063997048777324
PSKY,2024-12-31,QQQ,XLC,MDY,RF,0.625,0.1,0.39843659085728683,-1,0.009740981918245578,-0.010740981918245577
CHTR,2024-12-31,QQQ,XLC,,RF,0.625,0.04,0.47916066957316944,-1,0.013895855447218408,-0.014895855447218408
APTV,2024-12-31,QQQ,XLB,MDY,RF,0.65,0.06,0.569852745572286,-1,0.014210129054478712,-0.015210129054478713
ANET,2024-12-31,QQQ,XLK,,RF,0.625,0.02,0.5120701960075789,-1,0.0174328143013407,-0.0184328143013407
META,2024-12-31,QQQ,XLC,,RF,0.65,0.02,0.5608395524460539,-1,0.018973011468327253,-0.019973011468327254
GNRC,2024-12-31,QQQ,XLI,MDY,RF,0.575,0.08,0.4824538735678061,-1,0.020301734040388576,-0.021301734040388577
