Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
DAL,2024-12-31,SPY,XLI,MDY,LR,0.6,0.02,0.5822607236292479,0,-0.01218904738829913,-0.0
MPC,2024-12-31,SPY,XLE,MDY,RF,0.575,0.08,0.5285615370007926,0,0.0013996288296349016,0.0
PYPL,2024-12-31,SPY,XLY,,LR,0.625,0.08,0.5584692569688896,0,0.023123092126433466,0.0
MA,2024-12-31,SPY,XLF,,LR,0.55,0.1,0.6218636649202746,0,-0.0043718382460487745,-0.0
SMCI,2024-12-31,SPY,XLK,,RF,0.55,0.08,0.5558462568302222,0,-0.0048518128854837415,-0.0
LYB,2024-12-31,SPY,XLB,MDY,RF,0.625,0.1,0.5603153564234726,0,-0.011126861203667886,-0.0
LULU,2024-12-31,SPY,XLY,MDY,RF,0.6,0.1,0.5492898873951277,0,-0.010383321712825886,-0.0
LDOS,2024-12-31,SPY,XLI,,LR,0.6,0.1,0.5251581182454345,0,0.001940610178859542,0.0
ALLE,2024-12-31,SPY,XLI,MDY,LR,0.625,0.1,0.7047808045554705,0,-0.0117510937219205,-0.0
SYF,2024-12-31,SPY,XLF,MDY,RF,0.625,0.1,0.5524472210541045,0,0.020211523335459745,0.0
TMUS,2024-12-31,SPY,XLP,,RF,0.55,0.06,0.5378416539500256,0,-0.0021180078020918438,-0.0
EPAM,2024-12-31,SPY,XLY,,RF,0.55,0.06,0.5424124342388648,0,-0.005304498589427047,-0.0
ICE,2024-12-31,SPY,XLRE,,LR,0.6,0.1,0.5530793814830103,0,0.009706051825849979,0.0
TRGP,2024-12-31,SPY,XLE,MDY,RF,0.55,0.06,0.573813342350904,0,0.017809493819631712,0.0
V,2024-12-31,SPY,XLF,,LR,0.55,0.1,0.5811306475692368,0,-0.001553670550955185,-0.0
HCA,2024-12-31,SPY,XLV,MDY,RF,0.55,0.1,0.5727497229222357,0,-0.00734099468737067,-0.0
VRSK,2024-12-31,SPY,XLP,,LR,0.6,0.1,0.5081279068349275,0,-0.003817252683032911,-0.0
GM,2024-12-31,SPY,XLI,MDY,LR,0.6,0.1,0.550795058791129,0,-0.02786172833384747,-0.0
GDDY,2024-12-31,SPY,XLK,,RF,0.55,0.1,0.541007593441268,0,0.011896756630279117,0.0
CPAY,2024-12-31,SPY,XLF,,RF,0.575,0.1,0.5836475614692272,0,0.009313160795491344,0.0
HLT,2024-12-31,SPY,XLI,MDY,RF,0.625,0.02,0.5225834182682222,-1,-0.000559623171633526,-0.0004403768283664741
DG,2024-12-31,SPY,XLP,,RF,0.6,0.04,0.5070511752200564,-1,-0.0001726718112546339,-0.0008273281887453661
PANW,2024-12-31,SPY,XLK,,RF,0.6,0.08,0.44271200305690733,-1,-8.83536354041774e-05,-0.0009116463645958226
NOW,2024-12-31,SPY,XLK,,RF,0.65,0.06,0.5376423829455012,-1,0.0004891026049478218,-0.0014891026049478218
TDG,2024-12-31,SPY,XLI,MDY,LR,0.575,0.1,0.7088279111840595,1,-0.0019427064941337814,-0.0029427064941337814
AMCR,2024-12-31,SPY,XLB,MDY,RF,0.575,0.06,0.44878347902851345,-1,0.0032218842155169506,-0.00422188421551695
UAL,2024-12-31,SPY,XLI,MDY,LR,0.55,0.08,0.6403402576937768,1,-0.0035953708859243695,-0.00459537088592437
XYL,2024-12-31,SPY,XLI,,RF,0.6,0.04,0.5458887427219117,-1,0.0043113507093223685,-0.0053113507093223685
LYV,2024-12-31,SPY,XLF,MDY,LR,0.6,0.04,0.4787710913840938,-1,0.004428607819022925,-0.005428607819022925
KHC,2024-12-31,SPY,XLP,,RF,0.625,0.02,0.5129443499019086,-1,0.005796957671443712,-0.0067969576714437124
BR,2024-12-31,SPY,XLI,,RF,0.55,0.02,0.5130742197704027,-1,0.0071671938327109354,-0.008167193832710935
HII,2024-12-31,SPY,XLI,MDY,RF,0.65,0.1,0.5052024327563089,-1,0.007233159204634051,-0.008233159204634051
KEYS,2024-12-31,SPY,XLI,,RF,0.625,0.02,0.4885763532190974,-1,0.008410546481620906,-0.009410546481620905
PODD,2024-12-31,SPY,XLY,,LR,0.625,0.08,0.7186028841090493,1,-0.00858561146023502,-0.009585611460235021
CFG,2024-12-31,SPY,XLF,MDY,RF,0.625,0.06,0.5358982581233639,-1,0.008745052535939823,-0.009745052535939824
SW,2024-12-31,SPY,XLB,,RF,0.575,0.08,0.4643808600737298,-1,0.00988996698581739,-0.01088996698581739
PSKY,2024-12-31,SPY,XLC,MDY,RF,0.65,0.1,0.44895549597337775,-1,0.010186809226579946,-0.011186809226579945
AVGO,2024-12-31,SPY,XLK,,LR,0.65,0.02,0.6105591477450256,-1,0.010931039053421774,-0.011931039053421775
APO,2024-12-31,SPY,XLF,,RF,0.6,0.02,0.5244373176972554,-1,0.012871590909896731,-0.01387159090989673
CHTR,2024-12-31,SPY,XLC,,RF,0.65,0.08,0.46669194060579305,-1,0.015390926043513888,-0.016390926043513887
BX,2024-12-31,SPY,XLI,,RF,0.65,0.02,0.5509322488647012,-1,0.015568890229770885,-0.016568890229770886
APTV,2024-12-31,SPY,XLB,MDY,RF,0.625,0.06,0.5590709754190136,-1,0.01586487940288099,-0.016864879402880992
ANET,2024-12-31,SPY,XLK,,RF,0.6,0.02,0.5145363270890005,-1,0.01910123407787749,-0.02010123407787749
META,2024-12-31,SPY,XLC,,RF,0.6,0.06,0.500453910673005,-1,0.019781880380806475,-0.020781880380806476
GNRC,2024-12-31,SPY,XLI,MDY,LR,0.65,0.04,0.46258486572238794,-1,0.021873891705914743,-0.022873891705914744
IBKR,2024-12-31,SPY,XLF,,LR,0.625,0.04,0.3991091055423396,-1,0.03949213611909953,-0.040492136119099534
FSLR,2024-12-31,SPY,XLK,MDY,RF,0.575,0.04,0.532016601924685,-1,0.05878856247503126,-0.05978856247503126
