Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
HLIT,2024-11-29,SPY,XLY,MDY,RF,0.625,0.08,0.4966591513080054,-1,-0.00091459145506574,-8.540854493425997e-05
JJSF,2024-11-29,SPY,XLP,IJR,LR,0.625,0.04,0.6923485315524281,1,0.0008364271167900367,-0.00016357288320996335
CWT,2024-11-29,SPY,XLU,IJR,RF,0.6,0.02,0.5321079589064369,-1,-0.0007954087971356885,-0.00020459120286431156
USPH,2024-11-29,SPY,XLB,IJR,RF,0.6,0.06,0.5215133457540218,-1,-0.0005724696936499321,-0.0004275303063500679
MPW,2024-11-29,SPY,XLRE,MDY,RF,0.65,0.02,0.5638023619154979,-1,-0.00044016292917581877,-0.0005598370708241813
PDFS,2024-11-29,SPY,XLK,MDY,LR,0.55,0.1,0.3649133268951762,-1,-0.000345882754734024,-0.000654117245265976
WEN,2024-11-29,SPY,XLB,MDY,RF,0.65,0.06,0.5204100064342311,-1,-0.00020420705124016367,-0.0007957929487598363
IDCC,2024-11-29,SPY,XLC,MDY,LR,0.625,0.04,0.6777385747678855,1,0.00011463432248597126,-0.0008853656775140288
GTY,2024-11-29,SPY,XLRE,IJR,RF,0.6,0.02,0.5023858139132823,-1,-4.800678153084044e-05,-0.0009519932184691596
VRE,2024-11-29,SPY,XLRE,MDY,RF,0.65,0.04,0.5787700298107104,-1,7.465948989972705e-05,-0.001074659489899727
AORT,2024-11-29,SPY,XLB,IJR,LR,0.575,0.06,0.4702783285365647,-1,0.00011110503003945726,-0.0011111050300394573
BGC,2024-11-29,SPY,XLF,MDY,RF,0.625,0.02,0.516036680842849,-1,0.0002402699331359409,-0.001240269933135941
PRGS,2024-11-29,SPY,XLI,IJR,RF,0.55,0.02,0.49157627133822,-1,0.0005652488106543453,-0.0015652488106543453
CRVL,2024-11-29,SPY,XLI,IJR,RF,0.65,0.02,0.4897276477625126,-1,0.0009333886613231463,-0.0019333886613231463
CNS,2024-11-29,SPY,XLRE,MDY,RF,0.625,0.04,0.5644486574699982,-1,0.0010161644339505777,-0.0020161644339505777
HTLD,2024-11-29,SPY,XLI,IJR,RF,0.65,0.06,0.44825040015173817,-1,0.0010437273366059718,-0.002043727336605972
HTO,2024-11-29,SPY,XLU,IJR,RF,0.65,0.08,0.5020485779858584,-1,0.0014061962278148934,-0.0024061962278148935
WABC,2024-11-29,SPY,XLF,IJR,RF,0.6,0.02,0.5339386402063552,-1,0.0014665109100022882,-0.0024665109100022883
ABCB,2024-11-29,SPY,XLF,IJR,RF,0.6,0.08,0.4629875341957176,-1,0.0022430354566702693,-0.0032430354566702693
AKR,2024-11-29,SPY,XLRE,MDY,LR,0.65,0.04,0.5666510348915912,-1,0.0026312977441393867,-0.0036312977441393867
RHI,2024-11-29,SPY,XLB,MDY,RF,0.65,0.02,0.4889735068691109,-1,0.0026485178076490964,-0.0036485178076490965
SEE,2024-11-29,SPY,XLB,MDY,RF,0.575,0.02,0.5501746079513379,-1,0.0027818417070216415,-0.0037818417070216415
WWW,2024-11-29,SPY,XLY,IJR,RF,0.55,0.06,0.48063472626477394,-1,0.0029760751667439345,-0.0039760751667439346
MTH,2024-11-29,SPY,XLB,MDY,RF,0.625,0.06,0.5247325552154939,-1,0.0030249095448810124,-0.004024909544881012
FUL,2024-11-29,SPY,XLB,MDY,LR,0.625,0.04,0.523571849584963,-1,0.003818098589571738,-0.0048180985895717385
IART,2024-11-29,SPY,XLB,MDY,RF,0.65,0.08,0.5341091332487301,-1,0.003939498776840876,-0.004939498776840876
TILE,2024-11-29,SPY,XLI,IJR,RF,0.65,0.02,0.5136985202242702,-1,0.0042597101492796285,-0.0052597101492796285
MNRO,2024-11-29,SPY,XLB,IJR,RF,0.6,0.02,0.5658369101395483,-1,0.004324810699072826,-0.005324810699072826
PFS,2024-11-29,SPY,XLF,IJR,RF,0.625,0.02,0.5082340102002845,-1,0.004448750958811931,-0.005448750958811931
SKT,2024-11-29,SPY,XLRE,MDY,RF,0.625,0.08,0.5182848156229848,-1,0.004635150972501013,-0.005635150972501013
HELE,2024-11-29,SPY,XLB,IJR,RF,0.65,0.02,0.5233924515685424,-1,0.004718664807467238,-0.005718664807467238
GNW,2024-11-29,SPY,XLF,,LR,0.625,0.04,0.5173175414007974,-1,0.004817541315845093,-0.005817541315845093
JBSS,2024-11-29,SPY,XLP,IJR,LR,0.6,0.1,0.42607878009930333,-1,0.005114051123811034,-0.006114051123811034
LNC,2024-11-29,SPY,XLF,,RF,0.65,0.02,0.4816395388547866,-1,0.005784322797049992,-0.006784322797049992
BWA,2024-11-29,SPY,XLB,MDY,RF,0.6,0.04,0.4997068334030593,-1,0.005861200414779786,-0.006861200414779786
HFWA,2024-11-29,SPY,XLF,IJR,RF,0.6,0.08,0.5077902549638226,-1,0.005903206247833286,-0.006903206247833286
NEO,2024-11-29,SPY,XLY,,RF,0.6,0.08,0.4159172951811888,-1,0.006006421374269857,-0.007006421374269857
SAFE,2024-11-29,SPY,XLRE,MDY,RF,0.6,0.04,0.5057941966406921,-1,0.006083914967265128,-0.007083914967265128
UNF,2024-11-29,SPY,XLI,IJR,RF,0.625,0.02,0.5200035123849958,-1,0.006145273332066115,-0.007145273332066115
WAFD,2024-11-29,SPY,XLF,IJR,RF,0.65,0.08,0.5335892715655577,-1,0.0064064147369630505,-0.0074064147369630505
HAFC,2024-11-29,SPY,XLF,IJR,RF,0.6,0.02,0.45612739259578683,-1,0.006576177955407201,-0.007576177955407201
FELE,2024-11-29,SPY,XLI,IJR,RF,0.55,0.02,0.4119500135149049,-1,0.006603043067485737,-0.007603043067485737
FMC,2024-11-29,SPY,XLB,MDY,RF,0.625,0.06,0.5066405254557323,-1,0.006672576635898585,-0.007672576635898585
TFX,2024-11-29,SPY,XLV,,LR,0.65,0.04,0.5242094376047853,-1,0.0066869913650781454,-0.0076869913650781455
PRA,2024-11-29,SPY,XLF,IJR,RF,0.6,0.04,0.5286641466613573,-1,0.006707282648156539,-0.007707282648156539
DIOD,2024-11-29,SPY,XLK,MDY,RF,0.575,0.06,0.3963751296067793,-1,0.006711539009582448,-0.0077115390095824484
DORM,2024-11-29,SPY,XLI,IJR,LR,0.65,0.02,0.586380627391859,-1,0.006720615552880246,-0.007720615552880246
RUSHA,2024-11-29,SPY,XLI,IJR,RF,0.6,0.04,0.4807180816649073,-1,0.006760008343087358,-0.007760008343087358
BCPC,2024-11-29,SPY,XLI,IJR,RF,0.55,0.06,0.4713160584096516,-1,0.006892834019100137,-0.007892834019100136
LCII,2024-11-29,SPY,XLI,IJR,LR,0.6,0.1,0.49796257932556803,-1,0.006995065355135843,-0.007995065355135843
ELME,2024-11-29,SPY,XLRE,MDY,RF,0.65,0.02,0.547980058156487,-1,0.007081577614303026,-0.008081577614303026
PLAB,2024-11-29,SPY,XLK,MDY,RF,0.625,0.08,0.4842226308300933,-1,0.007215295066142968,-0.008215295066142967
HSTM,2024-11-29,SPY,XLI,MDY,LR,0.65,0.06,0.577308727509022,-1,0.007219021057380157,-0.008219021057380156
TRMK,2024-11-29,SPY,XLF,IJR,RF,0.6,0.02,0.5144508192827953,-1,0.007250552681340774,-0.008250552681340773
CATY,2024-11-29,SPY,XLF,IJR,RF,0.6,0.06,0.5229413994357145,-1,0.008100789544633119,-0.009100789544633118
CSR,2024-11-29,SPY,XLRE,IJR,RF,0.65,0.02,0.5846009907883237,-1,0.00816569577991165,-0.00916569577991165
CVBF,2024-11-29,SPY,XLF,IJR,RF,0.6,0.04,0.48450705356454576,-1,0.008546668996524948,-0.009546668996524947
INVA,2024-11-29,SPY,XLV,MDY,RF,0.575,0.04,0.5266689603234039,-1,0.008569736930253737,-0.009569736930253737
PBI,2024-11-29,SPY,XLI,MDY,RF,0.55,0.02,0.4725892712669295,-1,0.00859363734237092,-0.009593637342370918
ROCK,2024-11-29,SPY,XLI,IJR,RF,0.6,0.06,0.4940613796553757,-1,0.00865824274597519,-0.009658242745975189
DRH,2024-11-29,SPY,XLB,MDY,RF,0.6,0.02,0.4976948278809262,-1,0.008659575299483333,-0.009659575299483334
MAN,2024-11-29,SPY,XLB,MDY,RF,0.625,0.02,0.49280447058162546,-1,0.00873809162765556,-0.00973809162765556
ANDE,2024-11-29,SPY,XLB,IJR,RF,0.55,0.06,0.48994328571554896,-1,0.008745724142613804,-0.009745724142613803
TNC,2024-11-29,SPY,XLI,IJR,LR,0.575,0.1,0.47078216860885364,-1,0.008864457401479349,-0.00986445740147935
RNST,2024-11-29,SPY,XLF,IJR,RF,0.6,0.04,0.5456764627820683,-1,0.009135750680330759,-0.01013575068033076
SBSI,2024-11-29,SPY,XLF,IJR,RF,0.625,0.06,0.4781307359782816,-1,0.009488351364073399,-0.0104883513640734
KWR,2024-11-29,SPY,XLB,IJR,RF,0.625,0.02,0.5220487818659091,-1,0.009504457677274975,-0.010504457677274974
NWBI,2024-11-29,SPY,XLF,IJR,RF,0.625,0.06,0.48630006750045524,-1,0.009872512829707053,-0.010872512829707054
REX,2024-11-29,SPY,XLE,IJR,RF,0.6,0.1,0.4673066084889701,-1,0.009884792703370858,-0.010884792703370859
VYX,2024-11-29,SPY,XLI,MDY,LR,0.65,0.02,0.5945938891318046,-1,0.009889822523890222,-0.010889822523890223
HTH,2024-11-29,SPY,XLF,IJR,LR,0.65,0.02,0.4392857037796721,-1,0.01002045454444849,-0.011020454544448489
SFNC,2024-11-29,SPY,XLF,IJR,RF,0.625,0.04,0.5296559799723499,-1,0.010161555545389733,-0.011161555545389733
UTL,2024-11-29,SPY,XLU,MDY,RF,0.6,0.02,0.49108698455607275,-1,0.01042755935751271,-0.01142755935751271
BANR,2024-11-29,SPY,XLF,IJR,RF,0.6,0.04,0.5048353905037445,-1,0.010452830729247865,-0.011452830729247864
PRG,2024-11-29,SPY,XLF,MDY,RF,0.6,0.04,0.5486236988270615,-1,0.010654466801633237,-0.011654466801633238
CBU,2024-11-29,SPY,XLF,IJR,RF,0.575,0.02,0.5466969384220253,-1,0.010765553075227433,-0.011765553075227433
RDN,2024-11-29,SPY,XLF,MDY,LR,0.625,0.02,0.5406928964473764,-1,0.010777739179590571,-0.01177773917959057
RHP,2024-11-29,SPY,XLI,MDY,RF,0.575,0.04,0.49518927797838974,-1,0.010798699047764832,-0.011798699047764833
FBNC,2024-11-29,SPY,XLF,IJR,RF,0.6,0.08,0.5017305527270487,-1,0.010902005507075404,-0.011902005507075403
UCB,2024-11-29,SPY,XLF,IJR,RF,0.625,0.08,0.5161925392733981,-1,0.01113065486146165,-0.01213065486146165
LNN,2024-11-29,SPY,XLI,MDY,RF,0.6,0.02,0.5023312295945398,-1,0.011430543174229434,-0.012430543174229435
BRC,2024-11-29,SPY,XLI,IJR,RF,0.575,0.04,0.4874534498433665,-1,0.011433348408786506,-0.012433348408786505
