Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
AX,2024-11-29,QQQ,XLF,IJR,RF,0.6,0.1,0.4784116833716407,-1,-0.013189815970363668,0.012189815970363668
CAKE,2024-11-29,QQQ,XLI,MDY,RF,0.575,0.06,0.4580092004713713,-1,-0.01311934236332981,0.012119342363329809
WGO,2024-11-29,QQQ,XLI,IJR,RF,0.65,0.1,0.5069065471555906,-1,-0.012021362000414655,0.011021362000414654
HIW,2024-11-29,QQQ,XLRE,MDY,RF,0.575,0.08,0.4944662616793559,-1,-0.012019599789901051,0.011019599789901052
MGPI,2024-11-29,QQQ,XLB,MDY,LR,0.6,0.02,0.34083807932401033,-1,-0.011221769721569498,0.010221769721569497
BANC,2024-11-29,QQQ,XLF,IJR,RF,0.65,0.02,0.49516390001965965,-1,-0.010776522772649386,0.009776522772649385
SHO,2024-11-29,QQQ,XLY,MDY,RF,0.575,0.02,0.465986236059601,-1,-0.0102697243786205,0.0092697243786205
NWN,2024-11-29,QQQ,XLU,IJR,RF,0.625,0.02,0.543881553690618,-1,-0.009006488829733305,0.008006488829733305
QDEL,2024-11-29,QQQ,XLV,IJR,LR,0.575,0.02,0.4828703455291206,-1,-0.00876208595818434,0.00776208595818434
USPH,2024-11-29,QQQ,XLB,IJR,RF,0.65,0.06,0.5356691983685753,-1,-0.008203420414771857,0.007203420414771857
CRVL,2024-11-29,QQQ,XLI,IJR,RF,0.65,0.02,0.49442181465194884,-1,-0.007803137300911728,0.006803137300911728
SCL,2024-11-29,QQQ,XLB,IJR,LR,0.65,0.02,0.5277110308161542,-1,-0.007121634158064416,0.006121634158064416
TR,2024-11-29,QQQ,XLP,IJR,RF,0.6,0.1,0.48768649464822855,-1,-0.006808445648313463,0.0058084456483134626
HMN,2024-11-29,QQQ,XLF,MDY,RF,0.65,0.1,0.4655464334276399,-1,-0.005730567801633562,0.004730567801633562
HLIT,2024-11-29,QQQ,XLY,MDY,RF,0.55,0.02,0.5044997097153642,-1,-0.005649509175723292,0.004649509175723292
EZPW,2024-11-29,QQQ,XLF,MDY,LR,0.55,0.1,0.42603034206792995,-1,-0.005281012582804473,0.004281012582804473
DIOD,2024-11-29,QQQ,XLK,MDY,RF,0.575,0.02,0.43809101434289954,-1,-0.004969765320346611,0.003969765320346611
LTC,2024-11-29,QQQ,XLRE,MDY,LR,0.65,0.02,0.5825313152756955,-1,-0.004723785076134686,0.0037237850761346857
ITRI,2024-11-29,QQQ,XLI,MDY,LR,0.575,0.08,0.7677868649322179,1,0.004670728504179284,0.003670728504179284
NX,2024-11-29,QQQ,XLI,IJR,LR,0.55,0.1,0.4167838666480636,-1,-0.004662902582907774,0.003662902582907774
RGR,2024-11-29,QQQ,XLB,IJR,RF,0.625,0.02,0.5300191715304586,-1,-0.0041633705550135364,0.0031633705550135364
WEN,2024-11-29,QQQ,XLB,MDY,RF,0.575,0.02,0.5521635451892142,-1,-0.0041269973746292776,0.0031269973746292775
PRGS,2024-11-29,QQQ,XLI,IJR,RF,0.575,0.04,0.4962637469239736,-1,-0.004038046324571616,0.003038046324571616
HTLD,2024-11-29,QQQ,XLI,IJR,RF,0.625,0.08,0.42379843274526835,-1,-0.003969001984058876,0.002969001984058876
WDFC,2024-11-29,QQQ,XLRE,IJR,LR,0.575,0.1,0.4525734012349868,-1,-0.0037426719911356236,0.0027426719911356236
ABCB,2024-11-29,QQQ,XLF,IJR,RF,0.65,0.1,0.4964946025913871,-1,-0.0034090961948352394,0.0024090961948352394
JOE,2024-11-29,QQQ,XLB,MDY,RF,0.65,0.08,0.5364989118248641,-1,-0.003296574285075907,0.002296574285075907
PZZA,2024-11-29,QQQ,XLB,MDY,LR,0.575,0.02,0.38663269087672664,-1,-0.003255767677337153,0.002255767677337153
RHI,2024-11-29,QQQ,XLB,MDY,RF,0.65,0.02,0.519830443313943,-1,-0.0028396772914447204,0.0018396772914447204
WABC,2024-11-29,QQQ,XLF,IJR,RF,0.6,0.02,0.5348606899677251,-1,-0.0028005529410483963,0.0018005529410483963
TILE,2024-11-29,QQQ,XLI,IJR,RF,0.575,0.04,0.4466855033809703,-1,-0.0026849851156193305,0.0016849851156193305
BGC,2024-11-29,QQQ,XLF,MDY,RF,0.6,0.02,0.4840572070814837,-1,-0.0023485963773392034,0.0013485963773392034
VRE,2024-11-29,QQQ,XLRE,MDY,RF,0.625,0.04,0.5589150439416788,-1,-0.002103215826459017,0.001103215826459017
SM,2024-11-29,QQQ,XLE,MDY,RF,0.65,0.06,0.4908720233459649,-1,-0.0019707487337250647,0.0009707487337250647
AVA,2024-11-29,QQQ,XLU,IJR,RF,0.65,0.08,0.4779659977587589,-1,-0.0010078632098297993,7.86320982979925e-06
IPAR,2024-11-29,QQQ,XLB,MDY,LR,0.625,0.1,0.5816090473743561,0,0.01555270604714948,0.0
RDNT,2024-11-29,QQQ,XLY,MDY,RF,0.575,0.1,0.49168631483107994,0,-0.0009005589526050886,-0.0
GVA,2024-11-29,QQQ,XLI,MDY,LR,0.55,0.1,0.5334826464598212,0,-0.0017188285873292542,-0.0
GPI,2024-11-29,QQQ,XLI,IJR,RF,0.625,0.1,0.5296023397610543,0,0.008924503742915717,0.0
MATW,2024-11-29,QQQ,XLI,IJR,RF,0.575,0.1,0.48850343990340994,0,0.0068059609064137876,0.0
AGYS,2024-11-29,QQQ,XLI,IJR,RF,0.55,0.1,0.5397063128566696,0,-0.013604516839346228,-0.0
REX,2024-11-29,QQQ,XLE,IJR,RF,0.55,0.1,0.4658173176599638,0,0.00817530049636126,0.0
KWR,2024-11-29,QQQ,XLB,IJR,LR,0.55,0.1,0.545723515588268,0,0.0029548388835820283,0.0
MYGN,2024-11-29,QQQ,XLY,MDY,LR,0.55,0.06,0.5621757044468754,0,0.025758843497465933,0.0
GEO,2024-11-29,QQQ,XLF,IJR,LR,0.625,0.06,0.5847277830036928,0,-0.043174993703610165,-0.0
GBX,2024-11-29,QQQ,XLI,MDY,RF,0.575,0.06,0.5354309833573265,0,0.005785501317477403,0.0
NEOG,2024-11-29,QQQ,XLB,IJR,RF,0.625,0.1,0.5480553378526463,0,-0.03821858972492738,-0.0
UFCS,2024-11-29,QQQ,XLF,IJR,RF,0.575,0.1,0.5594834483589142,0,0.017979960124721705,0.0
AMWD,2024-11-29,QQQ,XLI,IJR,RF,0.55,0.04,0.5201113035885297,0,0.0002451533183442261,0.0
FMC,2024-11-29,QQQ,XLB,MDY,LR,0.575,0.1,0.6746945180389858,0,0.005871731688316515,0.0
FIZZ,2024-11-29,QQQ,XLP,IJR,RF,0.6,0.1,0.5183554298387714,0,0.009044047454204975,0.0
TTMI,2024-11-29,QQQ,XLK,MDY,LR,0.55,0.08,0.4868048931372118,0,0.0197647986900394,0.0
FDP,2024-11-29,QQQ,XLP,IJR,LR,0.55,0.04,0.5682627684412698,0,0.04009775197752327,0.0
NSIT,2024-11-29,QQQ,XLI,IJR,LR,0.625,0.1,0.5376448451914141,0,0.01775576622937815,0.0
SIG,2024-11-29,QQQ,XLI,MDY,RF,0.55,0.08,0.5153657661371267,0,-0.003941706137673765,-0.0
MAC,2024-11-29,QQQ,XLRE,MDY,RF,0.575,0.06,0.5692481272369586,0,-0.0034813341765718908,-0.0
LZB,2024-11-29,QQQ,XLI,IJR,RF,0.6,0.08,0.538948139368816,0,0.007799614145288493,0.0
MTX,2024-11-29,QQQ,XLB,MDY,RF,0.55,0.02,0.5457159171299244,0,0.01700909958921324,0.0
WT,2024-11-29,QQQ,XLI,,LR,0.55,0.1,0.478286648738248,0,-0.022654739483474136,-0.0
MD,2024-11-29,QQQ,XLI,MDY,RF,0.625,0.1,0.5275699649743633,0,0.002452911349959431,0.0
WWW,2024-11-29,QQQ,XLY,IJR,LR,0.55,0.1,0.4893374361038826,0,-0.007513445016863218,-0.0
UHT,2024-11-29,QQQ,XLRE,IJR,LR,0.575,0.1,0.6618823813041215,0,-0.002900509978841498,-0.0
ITGR,2024-11-29,QQQ,XLB,IJR,RF,0.6,0.02,0.5860059065507935,0,-0.02221019015811084,-0.0
SNEX,2024-11-29,QQQ,XLF,IJR,LR,0.575,0.1,0.5999379612515809,0,0.0104947534468249,0.0
TNC,2024-11-29,QQQ,XLI,IJR,RF,0.55,0.1,0.5059079129775738,0,0.003077033411811687,0.0
SRPT,2024-11-29,QQQ,XLV,,RF,0.55,0.1,0.4719842803470323,0,-0.04290546629542963,-0.0
IDCC,2024-11-29,QQQ,XLC,MDY,LR,0.625,0.06,0.6576456158294707,0,-0.00390778720691228,-0.0
ABR,2024-11-29,QQQ,XLI,MDY,LR,0.65,0.04,0.6709494084673128,0,-0.006833478961392642,-0.0
JBLU,2024-11-29,QQQ,XLY,MDY,LR,0.625,0.06,0.6495216875709953,0,0.02538386297325997,0.0
ACAD,2024-11-29,QQQ,XLV,,RF,0.575,0.08,0.5649021894912297,0,0.010619430591746876,0.0
MNRO,2024-11-29,QQQ,XLB,IJR,RF,0.6,0.08,0.583787216907577,0,0.0009233825631120417,0.0
HL,2024-11-29,QQQ,XLB,MDY,RF,0.55,0.1,0.5005383801155764,0,-0.030653320050775083,-0.0
JJSF,2024-11-29,QQQ,XLP,IJR,LR,0.575,0.08,0.6518632815846575,0,-0.003526041171612298,-0.0
KAI,2024-11-29,QQQ,XLI,IJR,RF,0.55,0.1,0.5199975909546144,0,0.00024456091701841433,0.0
MATX,2024-11-29,QQQ,XLI,MDY,RF,0.55,0.1,0.5305340583624786,0,0.026581071524015235,0.0
MOG-A,2024-11-29,QQQ,XLI,IJR,LR,0.55,0.08,0.5895526589517665,0,0.0007383665111319643,0.0
HSII,2024-11-29,QQQ,XLI,IJR,RF,0.625,0.08,0.5626807250102439,0,0.022745769650138366,0.0
HOPE,2024-11-29,QQQ,XLF,IJR,LR,0.65,0.04,0.6273518829651706,0,0.012775999207612184,0.0
HNI,2024-11-29,QQQ,XLI,IJR,RF,0.55,0.1,0.531004322977755,0,0.010807399984194482,0.0
UPBD,2024-11-29,QQQ,XLI,MDY,LR,0.6,0.1,0.6473524546714245,0,0.017326330426973305,0.0
THRM,2024-11-29,QQQ,XLB,MDY,LR,0.65,0.06,0.6101461554486525,0,0.01104373044521979,0.0
ANDE,2024-11-29,QQQ,XLB,IJR,LR,0.55,0.1,0.505280595040565,0,0.005998305754274019,0.0
PRSU,2024-11-29,QQQ,XLI,IJR,LR,0.55,0.1,0.5200442335294849,0,0.005972957270731343,0.0
VECO,2024-11-29,QQQ,XLK,MDY,RF,0.55,0.1,0.49665951294575267,0,0.022036127896580715,0.0
TDW,2024-11-29,QQQ,XLE,MDY,RF,0.575,0.08,0.5202853336483078,0,0.004957688656375027,0.0
CTS,2024-11-29,QQQ,XLI,IJR,LR,0.575,0.08,0.4975609833637739,0,0.022022059009760227,0.0
BOH,2024-11-29,QQQ,XLF,MDY,LR,0.65,0.02,0.6364701782177286,0,0.010330933171003868,0.0
CSR,2024-11-29,QQQ,XLRE,IJR,LR,0.65,0.06,0.6668780478893112,0,0.007628537954048059,0.0
PSMT,2024-11-29,QQQ,XLI,MDY,RF,0.55,0.1,0.5070514428490072,0,0.006472828461981963,0.0
ATGE,2024-11-29,QQQ,XLI,MDY,LR,0.55,0.1,0.6045911864818408,0,0.010311531073707803,0.0
CRK,2024-11-29,QQQ,XLE,MDY,LR,0.625,0.1,0.5801453257392012,0,-0.02355283298204283,-0.0
CRI,2024-11-29,QQQ,XLB,MDY,LR,0.65,0.06,0.6036114960483141,0,0.045133923432738046,0.0
STRL,2024-11-29,QQQ,XLI,MDY,RF,0.55,0.1,0.48634793168711177,0,0.004076316147237842,0.0
ETD,2024-11-29,QQQ,XLI,IJR,LR,0.575,0.1,0.566826801284829,0,0.011972323177483377,0.0
CPF,2024-11-29,QQQ,XLF,IJR,LR,0.625,0.04,0.5918173770415244,0,-0.008071345913473174,-0.0
PENN,2024-11-29,QQQ,XLI,MDY,RF,0.55,0.1,0.4798196976240419,0,0.029771548504091475,0.0
PBI,2024-11-29,QQQ,XLI,MDY,LR,0.65,0.08,0.6294406642557097,0,0.0013065432474183899,0.0
CNS,2024-11-29,QQQ,XLRE,MDY,LR,0.6,0.1,0.6728125461065039,0,-0.0023949919962852227,-0.0
SXI,2024-11-29,QQQ,XLI,IJR,RF,0.575,0.1,0.5156077028211249,0,0.008208230771742351,0.0
CLB,2024-11-29,QQQ,XLE,MDY,LR,0.65,0.1,0.6395210370962612,0,0.04663931249782501,0.0
CAL,2024-11-29,QQQ,XLB,IJR,LR,0.55,0.1,0.5321485268404778,0,0.03800585171749802,0.0
CALM,2024-11-29,QQQ,XLI,IJR,RF,0.55,0.1,0.5310507750208076,0,0.005651632126401093,0.0
PIPR,2024-11-29,QQQ,XLF,MDY,LR,0.55,0.1,0.45745978142699234,0,0.019147897072533865,0.0
CENX,2024-11-29,QQQ,XLB,MDY,RF,0.55,0.1,0.4652680773940976,0,-0.01006818342592207,-0.0
PLAB,2024-11-29,QQQ,XLK,MDY,RF,0.55,0.1,0.47187809348659476,0,-0.005004267887758429,-0.0
TBBK,2024-11-29,QQQ,XLF,IJR,LR,0.625,0.04,0.6019936286864458,0,-0.00261160496450865,-0.0
CCOI,2024-11-29,QQQ,XLI,,LR,0.55,0.1,0.6330879433781388,0,0.013554582288733703,0.0
SKY,2024-11-29,QQQ,XLB,IJR,RF,0.55,0.1,0.49317580904823916,0,0.009217105766157313,0.0
BLFS,2024-11-29,QQQ,XLY,,LR,0.575,0.1,0.5857987541751045,0,-0.026219595213253913,-0.0
PBH,2024-11-29,QQQ,XLI,IJR,RF,0.55,0.1,0.5071024674963737,0,0.0012310700334789157,0.0
BKE,2024-11-29,QQQ,XLI,IJR,RF,0.55,0.1,0.5041056680167034,0,0.036013120022901315,0.0
ANIP,2024-11-29,QQQ,XLF,MDY,RF,0.575,0.08,0.5558021838700347,0,0.017212946546866465,0.0
OII,2024-11-29,QQQ,XLE,MDY,LR,0.575,0.08,0.5910296919250521,0,0.03502568533063391,0.0
STBA,2024-11-29,QQQ,XLF,IJR,LR,0.65,0.1,0.5798976724617758,0,0.011468828423988199,0.0
BBT,2024-11-29,QQQ,XLF,IJR,RF,0.575,0.04,0.5446464763250222,0,0.01481704478435268,0.0
OMCL,2024-11-29,QQQ,XLRE,IJR,RF,0.575,0.1,0.5386546549504698,0,0.021868345913696616,0.0
AORT,2024-11-29,QQQ,XLB,IJR,RF,0.55,0.06,0.5413309533780386,0,-0.0030232798389963397,-0.0
DY,2024-11-29,QQQ,XLI,MDY,RF,0.575,0.1,0.5424319703293612,0,0.01096939288367589,0.0
APOG,2024-11-29,QQQ,XLI,IJR,LR,0.55,0.1,0.5347269003455702,0,-0.001327261767042942,-0.0
PRDO,2024-11-29,QQQ,XLI,MDY,LR,0.55,0.1,0.5953253071842309,0,0.026871714231287855,0.0
SITC,2024-11-29,QQQ,XLRE,MDY,LR,0.625,0.08,0.5876790473975392,0,-0.013604581229914944,-0.0
BFS,2024-11-29,QQQ,XLRE,IJR,LR,0.65,0.1,0.5900853435468633,0,0.003795259934534383,0.0
DVAX,2024-11-29,QQQ,XLV,IJR,RF,0.55,0.08,0.4970839037291739,0,0.00930286946184649,0.0
DRH,2024-11-29,QQQ,XLB,MDY,RF,0.55,0.1,0.49117189394349486,0,0.0010931079897127083,0.0
PATK,2024-11-29,QQQ,XLI,MDY,RF,0.6,0.1,0.520526685341518,0,0.013401378349798598,0.0
STC,2024-11-29,QQQ,XLF,IJR,RF,0.575,0.1,0.4910665064182899,0,0.020298339499856616,0.0
DGII,2024-11-29,QQQ,XLI,IJR,RF,0.55,0.06,0.5146293076456312,0,0.009516858683771244,0.0
STRA,2024-11-29,QQQ,XLI,MDY,RF,0.55,0.1,0.5521954931387358,0,0.01578431605534471,0.0
BHE,2024-11-29,QQQ,XLI,MDY,RF,0.55,0.1,0.5078949340991984,0,0.023468127735623356,0.0
AZZ,2024-11-29,QQQ,XLI,MDY,RF,0.55,0.1,0.49378834017042955,0,0.03219183625390726,0.0
SKYW,2024-11-29,QQQ,XLY,IJR,RF,0.575,0.1,0.5073526942639384,0,-0.021259369053941136,-0.0
MPW,2024-11-29,QQQ,XLRE,MDY,RF,0.625,0.06,0.5316981785143815,-1,-0.0008068574060132189,-0.00019314259398678108
JBSS,2024-11-29,QQQ,XLP,IJR,LR,0.575,0.1,0.4155096215230734,-1,-0.0008059202175452699,-0.00019407978245473013
NEO,2024-11-29,QQQ,XLY,,LR,0.6,0.06,0.4766090061990292,-1,-0.0007466515510128535,-0.00025334844898714654
FUL,2024-11-29,QQQ,XLB,MDY,LR,0.625,0.04,0.48124814855745507,-1,-0.0005246618181388874,-0.0004753381818611126
UNF,2024-11-29,QQQ,XLI,IJR,RF,0.575,0.02,0.5174291509565333,-1,-0.00043580487158006043,-0.0005641951284199396
UVV,2024-11-29,QQQ,XLP,IJR,RF,0.65,0.02,0.4609849936600848,-1,-0.00037755322755365353,-0.0006224467724463465
TFX,2024-11-29,QQQ,XLV,,LR,0.65,0.08,0.48429264179857723,-1,-2.2412109749689888e-05,-0.0009775878902503101
GTY,2024-11-29,QQQ,XLRE,IJR,RF,0.625,0.02,0.5508808513347934,-1,0.0005359401778306648,-0.0015359401778306649
CWT,2024-11-29,QQQ,XLU,IJR,RF,0.55,0.02,0.5107545429918594,-1,0.0007492241612717489,-0.001749224161271749
PFS,2024-11-29,QQQ,XLF,IJR,RF,0.6,0.02,0.48072173774857146,-1,0.0007518884430256249,-0.001751888443025625
BXMT,2024-11-29,QQQ,XLRE,MDY,RF,0.625,0.04,0.510067239920696,-1,0.0008214893416939131,-0.001821489341693913
HFWA,2024-11-29,QQQ,XLF,IJR,RF,0.625,0.08,0.48864551975074116,-1,0.0010585189254355976,-0.0020585189254355976
MTH,2024-11-29,QQQ,XLB,MDY,RF,0.65,0.08,0.5057562333862713,-1,0.001136467055287044,-0.002136467055287044
DXC,2024-11-29,QQQ,XLI,MDY,RF,0.575,0.06,0.45552214703813676,-1,0.0012028278282506686,-0.0022028278282506687
GNW,2024-11-29,QQQ,XLF,,RF,0.575,0.02,0.5128922868425124,-1,0.0014311490293971857,-0.0024311490293971857
PRA,2024-11-29,QQQ,XLF,IJR,RF,0.575,0.02,0.5309346680585453,-1,0.0016004883839200509,-0.002600488383920051
RUSHA,2024-11-29,QQQ,XLI,IJR,RF,0.65,0.1,0.4711652645636784,-1,0.0017184165336208241,-0.002718416533620824
SKT,2024-11-29,QQQ,XLRE,MDY,RF,0.575,0.02,0.5244861094392116,-1,0.0017269966267309598,-0.00272699662673096
TRMK,2024-11-29,QQQ,XLF,IJR,RF,0.65,0.08,0.49640762061306654,-1,0.002040552347312829,-0.003040552347312829
LCII,2024-11-29,QQQ,XLI,IJR,RF,0.575,0.08,0.4763088361176153,-1,0.0022737653075975855,-0.0032737653075975855
AKR,2024-11-29,QQQ,XLRE,MDY,LR,0.65,0.02,0.5684550496920988,-1,0.002415826203657691,-0.003415826203657691
FELE,2024-11-29,QQQ,XLI,IJR,RF,0.6,0.06,0.42658874646717576,-1,0.002511479605935197,-0.003511479605935197
BWA,2024-11-29,QQQ,XLB,MDY,LR,0.65,0.02,0.5916352972821975,-1,0.002599706399121817,-0.003599706399121817
IAC,2024-11-29,QQQ,XLY,,RF,0.625,0.04,0.48033046767534493,-1,0.0026397239843588167,-0.0036397239843588168
IART,2024-11-29,QQQ,XLB,MDY,LR,0.65,0.02,0.5867595668447657,-1,0.002750519368579468,-0.003750519368579468
LNC,2024-11-29,QQQ,XLF,,LR,0.65,0.1,0.47804236720894827,-1,0.0027811211649709025,-0.0037811211649709025
HELE,2024-11-29,QQQ,XLB,IJR,RF,0.65,0.02,0.5176996818598538,-1,0.002867600584932661,-0.003867600584932661
AIR,2024-11-29,QQQ,XLI,IJR,RF,0.625,0.08,0.5114966445957817,-1,0.0028927377364703277,-0.0038927377364703277
IOSP,2024-11-29,QQQ,XLB,IJR,LR,0.65,0.1,0.5335073784943054,-1,0.0029004893999756503,-0.0039004893999756503
SEE,2024-11-29,QQQ,XLB,MDY,RF,0.625,0.06,0.5366052020919382,-1,0.00293677240795585,-0.0039367724079558495
CVBF,2024-11-29,QQQ,XLF,IJR,LR,0.65,0.04,0.525053118923731,-1,0.0030022849273981748,-0.004002284927398175
KFY,2024-11-29,QQQ,XLI,IJR,RF,0.6,0.06,0.48857995395307086,-1,0.0031017097160912746,-0.004101709716091275
WAFD,2024-11-29,QQQ,XLF,IJR,RF,0.6,0.04,0.5114922532458113,-1,0.0033041727401831923,-0.004304172740183193
HTO,2024-11-29,QQQ,XLU,IJR,RF,0.6,0.1,0.4793645549348316,-1,0.0034688870590808877,-0.004468887059080887
DORM,2024-11-29,QQQ,XLI,IJR,RF,0.65,0.08,0.5292357245559468,-1,0.003487561781737739,-0.004487561781737739
HSTM,2024-11-29,QQQ,XLI,MDY,LR,0.65,0.1,0.512628177854184,-1,0.0038611070400436155,-0.004861107040043616
CATY,2024-11-29,QQQ,XLF,IJR,RF,0.6,0.02,0.5045726451830536,-1,0.003880289659050689,-0.0048802896590506885
AGO,2024-11-29,QQQ,XLF,MDY,LR,0.55,0.08,0.6667845615958429,1,-0.0038820890118599414,-0.004882089011859941
TDS,2024-11-29,QQQ,XLF,,LR,0.625,0.04,0.6912338084261402,1,-0.0038832412333240623,-0.004883241233324062
BCPC,2024-11-29,QQQ,XLI,IJR,RF,0.6,0.06,0.48915665793253543,-1,0.004245747578602738,-0.005245747578602738
PRG,2024-11-29,QQQ,XLF,MDY,RF,0.55,0.02,0.47625153827381117,-1,0.0043013275204620205,-0.0053013275204620205
FULT,2024-11-29,QQQ,XLF,IJR,RF,0.575,0.06,0.5115617677742443,-1,0.004330637291123728,-0.005330637291123728
ROCK,2024-11-29,QQQ,XLI,IJR,RF,0.625,0.1,0.49378019723582306,-1,0.004437129967546815,-0.005437129967546815
SPXC,2024-11-29,QQQ,XLI,MDY,LR,0.6,0.02,0.43772679378576956,-1,0.004535253972447114,-0.005535253972447114
TGNA,2024-11-29,QQQ,XLF,MDY,RF,0.6,0.02,0.4226136615677427,-1,0.004621465591507501,-0.005621465591507501
WSFS,2024-11-29,QQQ,XLF,IJR,RF,0.625,0.06,0.4877784432265698,-1,0.004793400438892651,-0.005793400438892651
TRN,2024-11-29,QQQ,XLI,MDY,LR,0.575,0.04,0.5018311520337916,-1,0.004797170848773912,-0.005797170848773912
MAN,2024-11-29,QQQ,XLB,MDY,RF,0.625,0.04,0.4827601197485678,-1,0.005060797122992292,-0.006060797122992292
ACLS,2024-11-29,QQQ,XLK,IJR,RF,0.65,0.08,0.48491327207288104,-1,0.005185416753148337,-0.006185416753148337
HAFC,2024-11-29,QQQ,XLF,IJR,RF,0.625,0.06,0.470847521629586,-1,0.005194211347984521,-0.006194211347984521
HTH,2024-11-29,QQQ,XLF,IJR,RF,0.65,0.08,0.5000310263773294,-1,0.005412462631272905,-0.006412462631272905
NWBI,2024-11-29,QQQ,XLF,IJR,RF,0.65,0.08,0.5074562480658317,-1,0.005521792475388483,-0.006521792475388483
SBSI,2024-11-29,QQQ,XLF,IJR,RF,0.6,0.02,0.47575378578981364,-1,0.005577601079604645,-0.006577601079604645
BANR,2024-11-29,QQQ,XLF,IJR,RF,0.6,0.02,0.5073714674837508,-1,0.005639536129392882,-0.006639536129392882
FBNC,2024-11-29,QQQ,XLF,IJR,RF,0.6,0.06,0.5092622877055,-1,0.005647310973422663,-0.006647310973422663
OTTR,2024-11-29,QQQ,XLI,IJR,LR,0.55,0.04,0.45711039969794687,-1,0.0056602652433460805,-0.0066602652433460805
UCB,2024-11-29,QQQ,XLF,IJR,RF,0.65,0.08,0.5033310082104085,-1,0.0056935658394710684,-0.0066935658394710685
INVA,2024-11-29,QQQ,XLV,MDY,RF,0.6,0.08,0.5139674138172647,-1,0.0057407520017899805,-0.0067407520017899805
ELME,2024-11-29,QQQ,XLRE,MDY,RF,0.65,0.04,0.5757961935859857,-1,0.005905087186551494,-0.006905087186551494
RHP,2024-11-29,QQQ,XLI,MDY,LR,0.625,0.08,0.4430698779473834,-1,0.005948834788127523,-0.006948834788127523
TRST,2024-11-29,QQQ,XLF,IJR,RF,0.55,0.02,0.5277006733619491,-1,0.006097631384148698,-0.007097631384148698
VYX,2024-11-29,QQQ,XLI,MDY,LR,0.65,0.06,0.5383408018838503,-1,0.0061587998230446485,-0.0071587998230446485
SAFE,2024-11-29,QQQ,XLRE,MDY,RF,0.65,0.02,0.5013983069443418,-1,0.006203048176440497,-0.007203048176440497
