Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
PGR,2024-08-30,QQQ,XLF,,LR,0.55,0.1,0.6235343283601283,0,0.0031102973714742374,0.0
PG,2024-08-30,QQQ,XLP,,LR,0.575,0.08,0.5817170795018992,0,0.005513008721819325,0.0
ISRG,2024-08-30,QQQ,XLK,,LR,0.575,0.08,0.5252176958092709,0,0.013740405666139922,0.0
GRMN,2024-08-30,QQQ,XLI,,RF,0.575,0.06,0.571785837386309,0,0.009110113022642773,0.0
AAPL,2024-08-30,QQQ,XLK,,RF,0.55,0.08,0.505971203536321,0,0.02113692032339301,0.0
AJG,2024-08-30,QQQ,XLF,,RF,0.55,0.1,0.5172204922209469,0,0.010130759527624987,0.0
RTX,2024-08-30,QQQ,XLI,,LR,0.55,0.1,0.5460923846645042,0,-0.0077204555720974625,-0.0
RVTY,2024-08-30,QQQ,XLV,,LR,0.575,0.08,0.49702663953613035,0,-0.01053602767807701,-0.0
PCG,2024-08-30,QQQ,XLU,,RF,0.55,0.1,0.5133611368408308,0,0.012350536091613953,0.0
SBUX,2024-08-30,QQQ,XLY,,RF,0.625,0.08,0.557718227869616,0,0.020862429298612865,0.0
PCAR,2024-08-30,QQQ,XLI,,RF,0.55,0.08,0.498453670797459,0,0.023153888962571013,0.0
JBL,2024-08-30,QQQ,XLK,,LR,0.55,0.1,0.4908212090613034,0,0.021725906939017423,0.0
GE,2024-08-30,QQQ,XLI,,RF,0.575,0.1,0.529500923353837,0,-0.0023456494214817436,-0.0
GD,2024-08-30,QQQ,XLI,,RF,0.55,0.08,0.5419092078266229,0,0.0076032245195166315,0.0
FRT,2024-08-30,QQQ,XLRE,MDY,RF,0.625,0.1,0.5997726188392692,0,0.009434639196372536,0.0
PAYX,2024-08-30,QQQ,XLI,,LR,0.575,0.06,0.5597661806069858,0,0.021730069174843554,0.0
AIZ,2024-08-30,QQQ,XLF,,RF,0.575,0.1,0.49626107236320366,0,0.015088174104665286,0.0
FICO,2024-08-30,QQQ,XLK,MDY,LR,0.55,0.08,0.5891819450604583,0,0.021869415487340962,0.0
FI,2024-08-29,QQQ,XLF,,LR,0.6,0.1,0.5462343845578653,0,-2.5030302318194454e-05,-0.0
LHX,2024-08-30,QQQ,XLI,,RF,0.55,0.06,0.5361680318087605,0,0.0015290170423555554,0.0
DVA,2024-08-30,QQQ,XLV,,LR,0.55,0.06,0.5560793048530213,0,0.012931094276681793,0.0
MCD,2024-08-30,QQQ,XLP,,LR,0.625,0.06,0.6665556048538703,0,-0.010137534631496853,-0.0
COST,2024-08-30,QQQ,XLP,,RF,0.55,0.1,0.5116002297454834,0,-0.0030038163516666744,-0.0
NOC,2024-08-30,QQQ,XLP,,RF,0.55,0.1,0.5273185150656395,0,-0.004501070697982114,-0.0
ADI,2024-08-30,QQQ,XLK,,RF,0.55,0.1,0.5245087771958032,0,0.02602207517838573,0.0
CMI,2024-08-30,QQQ,XLI,,RF,0.55,0.1,0.5207269427499122,0,0.007160928566359144,0.0
WM,2024-08-30,QQQ,XLP,,LR,0.55,0.1,0.4580070143908715,0,-0.012992798262907331,-0.0
MCK,2024-08-30,QQQ,XLV,,RF,0.55,0.1,0.542426982695735,0,0.012907560446173062,0.0
CINF,2024-08-30,QQQ,XLF,,RF,0.55,0.1,0.48964570205165286,0,0.013513685502677923,0.0
CI,2024-08-30,QQQ,XLV,,RF,0.6,0.08,0.5212620811081866,0,0.012532877628269273,0.0
CHRW,2024-08-30,QQQ,XLI,,RF,0.55,0.1,0.4805101451204823,0,-0.008985934445333937,-0.0
WMT,2024-08-30,QQQ,XLP,,RF,0.55,0.1,0.49577883922128985,0,-0.0017514563103565497,-0.0
CDNS,2024-08-30,QQQ,XLK,,LR,0.65,0.02,0.6460120476940675,0,0.053433359843286905,0.0
ACGL,2024-08-30,QQQ,XLF,,LR,0.55,0.1,0.5921703002138502,0,0.005834987945487419,0.0
CBRE,2024-08-30,QQQ,XLRE,MDY,LR,0.65,0.1,0.6980566651664332,0,0.0327305711654148,0.0
WSM,2024-08-30,QQQ,XLI,MDY,RF,0.55,0.08,0.6293010368225274,0,0.11328821157161409,0.0
CAT,2024-08-30,QQQ,XLI,,RF,0.55,0.1,0.5075614140536948,0,0.005423731137876125,0.0
BBY,2024-08-30,QQQ,XLB,,LR,0.575,0.1,0.5164151154559949,0,0.04288367058585759,0.0
WST,2024-08-30,QQQ,XLV,,LR,0.625,0.04,0.6118291862055637,0,-0.020249141123331142,-0.0
BSX,2024-08-30,QQQ,XLV,,LR,0.55,0.08,0.5240802031300005,0,0.003064577748177912,0.0
BRO,2024-08-30,QQQ,XLF,,RF,0.575,0.1,0.5343540688493312,0,0.004765716242543896,0.0
MGM,2024-08-30,QQQ,XLB,MDY,LR,0.65,0.02,0.6586398624290594,0,0.05798603149121495,0.0
MS,2024-08-30,QQQ,XLF,,LR,0.575,0.08,0.5294969216919045,0,-0.014333865222902649,-0.0
BLDR,2024-08-30,QQQ,XLY,MDY,LR,0.55,0.08,0.5699787842993214,0,0.0664477459844143,0.0
WYNN,2024-08-30,QQQ,XLB,MDY,LR,0.55,0.06,0.5353984430706362,0,0.052835456792171845,0.0
BDX,2024-08-30,QQQ,XLV,,RF,0.55,0.08,0.49962893011674475,0,0.000487615750692113,0.0
MRK,2024-08-30,QQQ,XLV,,RF,0.55,0.1,0.5164789156447777,0,-0.012418979317175869,-0.0
MMC,2024-08-30,QQQ,XLF,,LR,0.575,0.1,0.6001938355842612,0,0.012991560164721713,0.0
COR,2024-08-30,QQQ,XLV,,RF,0.55,0.08,0.5009984366595381,0,0.014223109018274335,0.0
PRU,2024-08-30,QQQ,XLF,,LR,0.575,0.04,0.5553819610726025,0,0.022837401840780452,0.0
NRG,2024-08-30,QQQ,XLI,,LR,0.55,0.1,0.6427069637778285,0,0.00015920184514844893,0.0
CTRA,2024-08-30,QQQ,XLE,MDY,RF,0.55,0.1,0.46219287844321855,0,0.03821682945879286,0.0
TYL,2024-08-30,QQQ,XLY,,LR,0.55,0.1,0.4800047029873525,0,-0.010672130183374054,-0.0
DLTR,2024-08-30,QQQ,XLP,,RF,0.55,0.06,0.5087964687175875,0,-0.029076968839413762,-0.0
UDR,2024-08-30,QQQ,XLRE,MDY,LR,0.65,0.1,0.6281643281943141,0,0.013279278554713045,0.0
BA,2024-08-30,QQQ,XLI,,LR,0.625,0.02,0.6206284289259987,0,-0.014474544323195997,-0.0
DHI,2024-08-30,QQQ,XLRE,MDY,RF,0.575,0.1,0.5655023418263146,0,0.01581058820228173,0.0
ADP,2024-08-30,QQQ,XLI,,RF,0.55,0.1,0.5054691031016051,0,0.011865737448120499,0.0
UNH,2024-08-30,QQQ,XLV,,LR,0.55,0.08,0.5943426869225782,0,0.010447199358985564,0.0
URI,2024-08-30,QQQ,XLI,MDY,RF,0.575,0.06,0.5317804339923504,0,0.05958372676821226,0.0
DD,2024-08-30,QQQ,XLB,,RF,0.55,0.1,0.4550033576161055,0,0.015569290390118092,0.0
VTR,2024-08-30,QQQ,XLRE,MDY,LR,0.625,0.02,0.6356462219041771,0,0.0038979647030654716,0.0
DPZ,2024-08-30,QQQ,XLB,,LR,0.55,0.08,0.5368016433452248,0,0.0036271094476303806,0.0
LKQ,2024-08-30,QQQ,XLB,MDY,LR,0.575,0.08,0.5481512554337568,0,0.05023619399607841,0.0
NVR,2024-08-30,QQQ,XLRE,MDY,RF,0.6,0.08,0.5260470351488147,0,0.01961641706501633,0.0
ADSK,2024-08-30,QQQ,XLK,,LR,0.6,0.06,0.5607793285092975,0,0.045895627378273546,0.0
VRTX,2024-08-30,QQQ,XLV,,RF,0.55,0.08,0.5235905453488033,0,-0.03330193682595493,-0.0
NVDA,2024-08-30,QQQ,XLK,,RF,0.55,0.08,0.5314932018225326,0,0.0709030743941565,0.0
LMT,2024-08-30,QQQ,XLI,,RF,0.55,0.1,0.5305702891234664,0,-0.005417112744125581,-0.0
TT,2024-08-30,QQQ,XLI,,RF,0.575,0.08,0.5019578174314034,0,0.007992727345786595,0.0
LOW,2024-08-30,QQQ,XLRE,,LR,0.55,0.08,0.5990104307769036,0,-0.0032261126722327367,-0.0
CSCO,2024-08-30,QQQ,XLI,,LR,0.65,0.02,0.6625948964449231,0,0.015120042275426055,0.0
CRM,2024-08-30,QQQ,XLK,,RF,0.55,0.1,0.5924538227103472,0,0.018402388514128672,0.0
REGN,2024-08-30,QQQ,XLV,,RF,0.625,0.06,0.5014271981936843,-1,-0.0008099213508387904,-0.0001900786491612096
NDAQ,2024-08-30,QQQ,XLF,,RF,0.6,0.02,0.5236411806370471,-1,-0.00011869499252688091,-0.0008813050074731191
NFLX,2024-08-30,QQQ,XLC,,LR,0.6,0.1,0.7452300367071149,1,9.14505823845016e-05,-0.0009085494176154984
ORLY,2024-08-30,QQQ,XLP,,LR,0.55,0.04,0.6126728164289178,1,8.999123297363278e-05,-0.0009100087670263672
DTE,2024-08-30,QQQ,XLU,,RF,0.625,0.02,0.5322111154534636,-1,0.00018229226976832435,-0.0011822922697683244
HD,2024-08-30,QQQ,XLRE,,LR,0.65,0.04,0.5602495759305045,-1,0.0004681138031090359,-0.001468113803109036
DLR,2024-08-30,QQQ,XLRE,,RF,0.65,0.02,0.5194673880066045,-1,0.0005583633794773546,-0.0015583633794773546
CL,2024-08-30,QQQ,XLP,,LR,0.575,0.02,0.31754073690480983,-1,0.0006748818876379592,-0.0016748818876379593
XOM,2024-08-30,QQQ,XLE,,RF,0.65,0.08,0.4586127964433683,-1,0.0008444429336428166,-0.0018444429336428167
CTSH,2024-08-30,QQQ,XLF,,RF,0.65,0.08,0.47347729222459056,-1,0.001094211495861766,-0.002094211495861766
AMGN,2024-08-30,QQQ,XLV,,RF,0.6,0.02,0.5163230987761066,-1,0.0011951749129016634,-0.0021951749129016634
GILD,2024-08-30,QQQ,XLV,,LR,0.55,0.02,0.5158066691157733,-1,0.0012035093170934047,-0.0022035093170934047
BAX,2024-08-30,QQQ,XLV,,RF,0.575,0.02,0.528430709228087,-1,0.001791439324201493,-0.002791439324201493
WTW,2024-08-30,QQQ,XLF,,RF,0.625,0.06,0.5215694773310456,-1,0.0019492765550140254,-0.0029492765550140254
BLK,2024-08-30,QQQ,XLF,,LR,0.6,0.02,0.4606447726283236,-1,0.0019682656522392672,-0.0029682656522392672
PPL,2024-08-30,QQQ,XLU,,RF,0.65,0.02,0.5228422159167045,-1,0.0024606625583378896,-0.0034606625583378896
CCI,2024-08-30,QQQ,XLRE,,LR,0.65,0.02,0.5982453813307653,-1,0.002629103881949457,-0.003629103881949457
NI,2024-08-30,QQQ,XLU,,RF,0.65,0.02,0.5099374190792546,-1,0.0028762155127040902,-0.0038762155127040902
O,2024-08-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.5616550563773073,-1,0.0030719336531765725,-0.0040719336531765725
AMP,2024-08-30,QQQ,XLF,,RF,0.65,0.02,0.5328060569299073,-1,0.0033547798800169296,-0.00435477988001693
MDT,2024-08-30,QQQ,XLV,,RF,0.6,0.02,0.4828475819012332,-1,0.0034649293826802333,-0.004464929382680233
SRE,2024-08-30,QQQ,XLU,,RF,0.6,0.02,0.5002861060770926,-1,0.00393067626658484,-0.00493067626658484
AEE,2024-08-30,QQQ,XLU,,RF,0.6,0.02,0.5494552795344412,-1,0.004157305887285629,-0.005157305887285629
HON,2024-08-30,QQQ,XLI,,LR,0.65,0.1,0.4800217465270125,-1,0.004240602246839009,-0.005240602246839009
EXC,2024-08-30,QQQ,XLU,,RF,0.65,0.02,0.4952794247206398,-1,0.0043005131706067784,-0.0053005131706067785
CMS,2024-08-30,QQQ,XLU,,RF,0.6,0.02,0.4623829513286537,-1,0.004367893006527191,-0.005367893006527191
VTRS,2024-08-30,QQQ,XLB,,RF,0.575,0.06,0.449576318536218,-1,0.004448457854649996,-0.005448457854649996
BF-B,2024-08-30,QQQ,XLP,,RF,0.65,0.08,0.5252216988742192,-1,0.004617266399455052,-0.005617266399455052
MAA,2024-08-30,QQQ,XLRE,MDY,RF,0.65,0.04,0.5630065960809065,-1,0.00493343198530055,-0.00593343198530055
COO,2024-08-30,QQQ,XLV,,RF,0.625,0.04,0.5559276421328585,-1,0.004934655100810529,-0.005934655100810529
CVS,2024-08-30,QQQ,XLV,,RF,0.625,0.02,0.5215038789838237,-1,0.0050156336910413355,-0.0060156336910413355
AKAM,2024-08-30,QQQ,XLK,,RF,0.625,0.08,0.521020882687382,-1,0.005038282545299862,-0.006038282545299862
CF,2024-08-30,QQQ,XLE,MDY,LR,0.55,0.08,0.3935600358524275,-1,0.005049367489036158,-0.006049367489036158
ATO,2024-08-30,QQQ,XLU,,RF,0.65,0.02,0.46103865374401687,-1,0.005440942689739227,-0.006440942689739227
FFIV,2024-08-30,QQQ,XLK,,RF,0.65,0.1,0.5068103915677964,-1,0.005616597165420626,-0.006616597165420626
CSGP,2024-08-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.5017270237522408,-1,0.005779419462197916,-0.006779419462197916
EVRG,2024-08-30,QQQ,XLU,,RF,0.65,0.06,0.5496868501263625,-1,0.005891483604680193,-0.006891483604680193
BIIB,2024-08-30,QQQ,XLV,,RF,0.65,0.08,0.5595338633764065,-1,0.005924703722276811,-0.006924703722276811
MCO,2024-08-30,QQQ,XLF,,LR,0.65,0.06,0.5720654276115889,-1,0.0063270803443755755,-0.0073270803443755755
CLX,2024-08-30,QQQ,XLP,,RF,0.625,0.06,0.5089030578878261,-1,0.006344223692007914,-0.007344223692007914
PNW,2024-08-30,QQQ,XLU,,RF,0.6,0.04,0.5263357196367413,-1,0.006448579605972362,-0.007448579605972362
STT,2024-08-30,QQQ,XLF,,LR,0.575,0.02,0.430709631298435,-1,0.006577843829470138,-0.007577843829470138
HRL,2024-08-30,QQQ,XLP,,RF,0.65,0.08,0.5334832386128924,-1,0.006646663891555673,-0.007646663891555673
LNT,2024-08-30,QQQ,XLU,,LR,0.65,0.02,0.5397091712110983,-1,0.0068253797226548235,-0.007825379722654823
EW,2024-08-30,QQQ,XLV,,LR,0.625,0.02,0.6004016278652592,-1,0.0070112205732333135,-0.008011220573233314
NTRS,2024-08-30,QQQ,XLF,,LR,0.625,0.02,0.4501730948388004,-1,0.007263813727139246,-0.008263813727139246
FITB,2024-08-30,QQQ,XLF,,LR,0.625,0.04,0.5471781212218313,-1,0.007368860754238255,-0.008368860754238254
AEP,2024-08-30,QQQ,XLU,,RF,0.65,0.02,0.5088570464714304,-1,0.0075232102669437195,-0.00852321026694372
CPT,2024-08-30,QQQ,XLRE,MDY,RF,0.6,0.02,0.5626679829200664,-1,0.007843356256651595,-0.008843356256651596
EQIX,2024-08-30,QQQ,XLRE,,RF,0.65,0.02,0.4860117320472444,-1,0.007854532176361296,-0.008854532176361295
D,2024-08-30,QQQ,XLU,,RF,0.625,0.02,0.5229879966813518,-1,0.007891504079013525,-0.008891504079013526
GWW,2024-08-30,QQQ,XLI,,LR,0.575,0.08,0.35560349750286224,-1,0.008181446896791313,-0.009181446896791314
ABT,2024-08-30,QQQ,XLV,,LR,0.625,0.08,0.48763590293809445,-1,0.008462288369738037,-0.009462288369738038
JKHY,2024-08-30,QQQ,XLP,,RF,0.625,0.02,0.5192617971759514,-1,0.008540296303290267,-0.009540296303290268
ETR,2024-08-30,QQQ,XLU,,RF,0.625,0.02,0.5331383895209654,-1,0.008563852704499096,-0.009563852704499096
SCHW,2024-08-30,QQQ,XLF,,RF,0.65,0.1,0.5285813250802271,-1,0.00860240404342573,-0.00960240404342573
GEN,2024-08-30,QQQ,XLI,,RF,0.575,0.08,0.46983074602646113,-1,0.00863944008962021,-0.00963944008962021
ACN,2024-08-30,QQQ,XLK,,RF,0.625,0.02,0.5393783919282268,-1,0.008681085155142716,-0.009681085155142717
IDXX,2024-08-30,QQQ,XLI,,LR,0.65,0.04,0.5755743934702101,-1,0.008700156139805466,-0.009700156139805467
GPN,2024-08-30,QQQ,XLF,,RF,0.625,0.08,0.5066372085561964,-1,0.008742626931311627,-0.009742626931311626
KMB,2024-08-30,QQQ,XLP,,RF,0.6,0.02,0.4197789535565732,-1,0.008761576443552,-0.009761576443552002
