Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
PFGC,2024-06-28,QQQ,XLF,MDY,LR,0.65,0.04,0.6786579722728404,0,-0.010891099709105678,-0.0
SFM,2024-06-28,QQQ,XLI,,RF,0.55,0.1,0.481770221669059,0,0.005212147801059073,0.0
LITE,2024-06-28,QQQ,XLK,,RF,0.575,0.02,0.5591407710913517,0,-0.004943209635843905,-0.0
REXR,2024-06-28,QQQ,XLRE,MDY,RF,0.625,0.02,0.6229507802541301,0,0.011123933974028877,0.0
RGA,2024-06-28,QQQ,XLF,MDY,LR,0.575,0.1,0.6564381426720393,0,0.0016114291993690934,0.0
PBF,2024-06-28,QQQ,XLE,MDY,RF,0.55,0.08,0.49087135037887825,0,0.012249770595423435,0.0
KBR,2024-06-28,QQQ,XLI,MDY,LR,0.55,0.1,0.5894921445406923,0,0.008407143424548652,0.0
BLD,2024-06-28,QQQ,XLB,MDY,RF,0.575,0.08,0.5663243272267534,0,0.01777382935999786,0.0
AXTA,2024-06-28,QQQ,XLB,MDY,RF,0.575,0.06,0.5661609379779593,0,0.011935568704332586,0.0
ALLY,2024-06-28,QQQ,XLF,MDY,LR,0.65,0.08,0.6718810374013956,0,-0.0031871765782051052,-0.0
BWXT,2024-06-28,QQQ,XLI,MDY,LR,0.55,0.02,0.5647077538940426,0,0.00405390096746692,0.0
CELH,2024-06-28,QQQ,XLY,,RF,0.55,0.1,0.5299526650677692,0,0.0021455738629591542,0.0
APPF,2024-06-28,QQQ,XLI,,LR,0.55,0.08,0.608189629481895,0,-0.0007430797698808837,-0.0
CHRD,2024-06-28,QQQ,XLE,,LR,0.55,0.08,0.5915930879664462,0,0.0097923490454052,0.0
HQY,2024-06-28,QQQ,XLF,MDY,RF,0.55,0.1,0.4912915912609746,0,0.004473123103251226,0.0
HLI,2024-06-28,QQQ,XLF,MDY,RF,0.55,0.1,0.5610261234100397,0,0.008779940012307069,0.0
H,2024-06-28,QQQ,XLI,MDY,RF,0.575,0.1,0.5060370114456472,0,-0.0004998691379016536,-0.0
CIVI,2024-06-28,QQQ,XLE,MDY,RF,0.575,0.04,0.5768121769620554,0,0.0015997684932579411,0.0
ARMK,2024-06-28,QQQ,XLI,MDY,RF,0.6,0.02,0.6079381237494103,0,-0.0030658165729977697,-0.0
CROX,2024-06-28,QQQ,XLY,MDY,RF,0.55,0.1,0.5222224694598548,0,0.016063240289805252,0.0
FNF,2024-06-28,QQQ,XLF,MDY,LR,0.575,0.1,0.6295076480946852,0,-0.009421325683147774,-0.0
ENSG,2024-06-28,QQQ,XLV,MDY,LR,0.6,0.1,0.6562358791312873,0,0.012944332488633716,0.0
FAF,2024-06-28,QQQ,XLRE,MDY,LR,0.625,0.1,0.6878286158951162,0,0.009514620982947027,0.0
EXLS,2024-06-28,QQQ,XLI,,RF,0.6,0.02,0.4634816155778773,-1,-0.0005558076091068858,-0.00044419239089311426
BRX,2024-06-28,QQQ,XLRE,MDY,LR,0.625,0.04,0.6694822392092739,1,0.00026658534502304373,-0.0007334146549769563
GTLS,2024-06-28,QQQ,XLI,MDY,LR,0.65,0.06,0.5645600905336186,-1,6.232432527692594e-06,-0.0010062324325276926
WU,2024-06-28,QQQ,XLB,,LR,0.65,0.04,0.5367393458840259,-1,0.00037370703438925623,-0.0013737070343892563
G,2024-06-28,QQQ,XLI,,RF,0.65,0.02,0.5049096920527042,-1,0.00042263039195126594,-0.001422630391951266
POR,2024-06-28,QQQ,XLU,,LR,0.65,0.02,0.4507588011978908,-1,0.0012897941515136275,-0.0022897941515136275
STAG,2024-06-28,QQQ,XLRE,MDY,RF,0.65,0.04,0.46855686727688595,-1,0.0031354678753382006,-0.004135467875338201
LNTH,2024-06-28,QQQ,XLB,MDY,RF,0.625,0.06,0.4964249068706089,-1,0.0035904622592627493,-0.004590462259262749
PLNT,2024-06-28,QQQ,XLI,MDY,RF,0.65,0.02,0.5058944574174443,-1,0.004486053426249255,-0.005486053426249255
SATS,2024-06-28,QQQ,XLF,MDY,RF,0.65,0.1,0.5428677008425447,-1,0.0046463082618995195,-0.0056463082618995195
GMED,2024-06-28,QQQ,XLI,MDY,RF,0.625,0.02,0.5908947544603183,-1,0.004985851723770187,-0.005985851723770187
FBIN,2024-06-28,QQQ,XLB,MDY,RF,0.625,0.04,0.5248755695036477,-1,0.005658720283665611,-0.006658720283665611
MUSA,2024-06-28,QQQ,XLP,MDY,LR,0.55,0.1,0.765464982742249,1,-0.0059790459827290575,-0.0069790459827290575
SAIC,2024-06-28,QQQ,XLI,MDY,RF,0.65,0.04,0.5556251197602219,-1,0.007235464906772373,-0.008235464906772374
PRI,2024-06-28,QQQ,XLF,MDY,RF,0.65,0.06,0.564683636932687,-1,0.007672325078523942,-0.008672325078523942
IRDM,2024-06-28,QQQ,XLI,IJR,RF,0.65,0.06,0.48232309009587704,-1,0.008824200469419934,-0.009824200469419935
AMH,2024-06-28,QQQ,XLRE,,RF,0.55,0.02,0.4478248828109004,-1,0.01092370950354853,-0.01192370950354853
CG,2024-06-28,QQQ,XLI,MDY,RF,0.65,0.04,0.5859214511871572,-1,0.012473633801320964,-0.013473633801320963
ST,2024-06-28,QQQ,XLI,MDY,LR,0.625,0.02,0.5630245619858425,-1,0.013272145044964264,-0.014272145044964265
BURL,2024-06-28,QQQ,XLY,MDY,LR,0.625,0.02,0.6798417102410608,1,-0.017820557776959216,-0.018820557776959217
EVR,2024-06-28,QQQ,XLF,MDY,LR,0.625,0.04,0.5336268455664346,-1,0.018363815100317815,-0.019363815100317816
IRT,2024-06-28,QQQ,XLRE,MDY,LR,0.575,0.02,0.5320196875109509,-1,0.019368711813845425,-0.020368711813845426
MTSI,2024-06-28,QQQ,XLK,,LR,0.55,0.02,0.7100281272542319,1,-0.025667327220865933,-0.026667327220865934
LEA,2024-06-28,QQQ,XLB,MDY,LR,0.65,0.02,0.6088088155827093,-1,0.03070104342282534,-0.03170104342282534
CPRI,2024-06-28,QQQ,XLB,MDY,LR,0.55,0.06,0.3735175270226211,-1,0.0381885240054545,-0.0391885240054545
