Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
CUBE,2024-09-30,SPY,XLRE,MDY,LR,0.65,0.04,0.6502148988364972,0,0.007358269375651215,0.0
CACI,2024-09-30,SPY,XLI,IJR,LR,0.575,0.1,0.5487872354217783,0,0.01390211412167092,0.0
CRUS,2024-09-30,SPY,XLK,,LR,0.575,0.08,0.509531067256284,0,-0.0002751634277930945,-0.0
CRS,2024-09-30,SPY,XLI,MDY,RF,0.55,0.1,0.4992517112733331,0,0.015533469669946945,0.0
COLM,2024-09-30,SPY,XLB,MDY,LR,0.55,0.1,0.5647571985384532,0,0.021342270712194283,0.0
CAR,2024-09-30,SPY,XLY,MDY,RF,0.575,0.1,0.5786428639966873,0,0.024162805362437933,0.0
CASY,2024-09-30,SPY,XLI,IJR,RF,0.55,0.1,0.5100417335582886,0,0.0154117667124989,0.0
FIX,2024-09-30,SPY,XLI,IJR,RF,0.55,0.08,0.5363464276863792,0,0.03736447877882486,0.0
EGP,2024-09-30,SPY,XLRE,MDY,RF,0.6,0.08,0.5605095639851733,0,-0.00330789303691857,-0.0
ANF,2024-09-30,SPY,XLY,MDY,RF,0.55,0.1,0.5389906017910604,0,0.005751607441780019,0.0
AAON,2024-09-30,SPY,XLI,IJR,RF,0.55,0.08,0.5071061918604814,0,0.01157407688086864,0.0
AN,2024-09-30,SPY,XLI,MDY,RF,0.575,0.06,0.5349003530634535,0,0.02089175123926797,0.0
FTI,2024-09-30,SPY,XLE,MDY,LR,0.55,0.1,0.49430886051987977,0,0.040189951280101034,0.0
FR,2024-09-30,SPY,XLRE,MDY,RF,0.575,0.08,0.5296252461856931,0,0.0012280047863081484,0.0
ALK,2024-09-30,SPY,XLI,MDY,LR,0.65,0.02,0.6424050770860167,0,0.016577418108999688,0.0
FLR,2024-09-30,SPY,XLI,MDY,RF,0.6,0.1,0.5060878045559624,0,0.005753256923477498,0.0
ALE,2024-09-30,SPY,XLU,MDY,LR,0.6,0.02,0.392222272812352,-1,-0.0007773512462104315,-0.0002226487537895685
GBCI,2024-09-30,SPY,XLF,IJR,RF,0.6,0.04,0.5020792641532943,-1,-0.0007520567231903523,-0.0002479432768096477
BLKB,2024-09-30,SPY,XLI,MDY,RF,0.55,0.02,0.49882052251881526,-1,-0.0002403499107550642,-0.0007596500892449358
LAMR,2024-09-30,SPY,XLI,MDY,RF,0.6,0.02,0.4973966077386467,-1,-0.0001309221214734358,-0.0008690778785265642
SSB,2024-09-30,SPY,XLF,IJR,RF,0.55,0.02,0.4955653772780881,-1,0.00017199823493767655,-0.0011719982349376766
DLB,2024-09-30,SPY,XLB,MDY,LR,0.625,0.02,0.5336561681530227,-1,0.0004815665642605594,-0.0014815665642605594
ADC,2024-09-30,SPY,XLRE,MDY,RF,0.625,0.02,0.5419921144192341,-1,0.0006361155630886624,-0.0016361155630886626
CNO,2024-09-30,SPY,XLF,MDY,RF,0.625,0.02,0.5028029285206661,-1,0.0008976157449690535,-0.0018976157449690535
NBIX,2024-09-30,SPY,XLV,,LR,0.575,0.02,0.5010310244724983,-1,0.0012870752604554996,-0.0022870752604554996
MORN,2024-09-30,SPY,XLF,,LR,0.55,0.06,0.487423204752706,-1,0.0013163512892670221,-0.002316351289267022
TTC,2024-09-30,SPY,XLI,MDY,LR,0.65,0.02,0.5888365505868844,-1,0.0013871085007501173,-0.0023871085007501174
ILMN,2024-09-30,SPY,XLY,,LR,0.6,0.04,0.5388389968494126,-1,0.0015147967581210704,-0.0025147967581210704
CHE,2024-09-30,SPY,XLV,IJR,LR,0.55,0.02,0.6876680726323167,1,-0.001607669196465759,-0.002607669196465759
GGG,2024-09-30,SPY,XLI,MDY,RF,0.575,0.06,0.4503267627780134,-1,0.0016483674076368587,-0.0026483674076368587
EHC,2024-09-30,SPY,XLV,MDY,LR,0.65,0.06,0.5855117287147902,-1,0.002064350202450982,-0.003064350202450982
SWX,2024-09-30,SPY,XLU,MDY,RF,0.6,0.02,0.5272685451714569,-1,0.0022844578883008627,-0.0032844578883008627
SAIA,2024-09-30,SPY,XLI,MDY,LR,0.55,0.08,0.4472776928733025,-1,0.0023623156844616118,-0.003362315684461612
GATX,2024-09-30,SPY,XLI,MDY,RF,0.65,0.02,0.5223911118325906,-1,0.0025369064757473376,-0.0035369064757473376
UBSI,2024-09-30,SPY,XLF,IJR,RF,0.6,0.02,0.4622465333084373,-1,0.002588481633682513,-0.003588481633682513
CCK,2024-09-30,SPY,XLB,,RF,0.625,0.06,0.497256018978274,-1,0.0029698829523724466,-0.003969882952372447
MSM,2024-09-30,SPY,XLI,MDY,LR,0.6,0.06,0.4642023462843382,-1,0.003058183328665035,-0.004058183328665035
TXNM,2024-09-30,SPY,XLU,,RF,0.6,0.02,0.5062500914382203,-1,0.004031123324178163,-0.005031123324178163
SLGN,2024-09-30,SPY,XLB,MDY,RF,0.625,0.04,0.5211741249150286,-1,0.004225524535729703,-0.005225524535729703
RRC,2024-09-30,SPY,XLE,MDY,RF,0.575,0.04,0.5039120306103914,-1,0.004255221228235886,-0.005255221228235886
INGR,2024-09-30,SPY,XLP,MDY,RF,0.6,0.04,0.5460710206586732,-1,0.004396515586874382,-0.005396515586874382
CXT,2024-09-30,SPY,XLI,MDY,LR,0.625,0.08,0.4479265508343003,-1,0.004520953188179653,-0.005520953188179653
TTEK,2024-09-30,SPY,XLI,MDY,RF,0.55,0.02,0.509631268727655,-1,0.004580669108419319,-0.0055806691084193194
OZK,2024-09-30,SPY,XLF,IJR,RF,0.625,0.06,0.4533381525496989,-1,0.0045883833632866,-0.0055883833632866
NEU,2024-09-30,SPY,XLI,MDY,LR,0.6,0.02,0.5593865288193054,-1,0.00501541944080715,-0.00601541944080715
VMI,2024-09-30,SPY,XLI,MDY,LR,0.65,0.02,0.4501220254557679,-1,0.0050860827493177515,-0.0060860827493177515
AVT,2024-09-30,SPY,XLI,MDY,LR,0.625,0.02,0.5942689380325805,-1,0.005184452250613292,-0.006184452250613292
NNN,2024-09-30,SPY,XLRE,MDY,RF,0.65,0.02,0.5628602974898903,-1,0.005382038328977766,-0.006382038328977766
MTN,2024-09-30,SPY,XLB,MDY,RF,0.65,0.08,0.5652724953695307,-1,0.005564283655627649,-0.006564283655627649
LECO,2024-09-30,SPY,XLI,MDY,LR,0.55,0.04,0.4829215726793411,-1,0.005572943008923349,-0.006572943008923349
SAM,2024-09-30,SPY,XLP,,LR,0.65,0.08,0.385536734001772,-1,0.005612221723495471,-0.006612221723495471
NOV,2024-09-30,SPY,XLE,MDY,RF,0.575,0.02,0.4993288400725266,-1,0.005892838531677835,-0.006892838531677835
CHH,2024-09-30,SPY,XLI,MDY,RF,0.575,0.02,0.5112181145627877,-1,0.006250649342768342,-0.007250649342768342
MUR,2024-09-30,SPY,XLE,MDY,RF,0.575,0.02,0.5095323476340546,-1,0.006628058300157917,-0.007628058300157917
BBWI,2024-09-30,SPY,XLY,MDY,RF,0.6,0.06,0.5095929923378396,-1,0.006948044599076457,-0.007948044599076456
BCO,2024-09-30,SPY,XLI,MDY,RF,0.65,0.08,0.5176909009800781,-1,0.0071038769365577474,-0.008103876936557747
BMRN,2024-09-30,SPY,XLV,,LR,0.625,0.1,0.5001507206118194,-1,0.007114340778134628,-0.008114340778134627
SON,2024-09-30,SPY,XLB,MDY,RF,0.625,0.02,0.4846151462708183,-1,0.007258226951085502,-0.008258226951085502
VFC,2024-09-30,SPY,XLB,MDY,RF,0.575,0.02,0.4902417779328427,-1,0.00743808269760549,-0.00843808269760549
HOG,2024-09-30,SPY,XLB,MDY,LR,0.65,0.02,0.6019047738481715,-1,0.007442764545431635,-0.008442764545431636
DCI,2024-09-30,SPY,XLI,MDY,LR,0.65,0.02,0.5122445599439721,-1,0.007465976776259821,-0.00846597677625982
FFIN,2024-09-30,SPY,XLF,IJR,LR,0.65,0.02,0.41758821740311197,-1,0.00747474893256809,-0.00847474893256809
COLB,2024-09-30,SPY,XLF,IJR,RF,0.625,0.06,0.49130295569477594,-1,0.007672700809530366,-0.008672700809530365
GNTX,2024-09-30,SPY,XLB,MDY,RF,0.65,0.1,0.5089201132138047,-1,0.008125644249934338,-0.00912564424993434
FCFS,2024-09-30,SPY,XLF,MDY,RF,0.6,0.02,0.5455333610392084,-1,0.008142544242992746,-0.009142544242992746
DAR,2024-09-30,SPY,XLB,MDY,LR,0.55,0.08,0.40783837078119745,-1,0.00839264595403647,-0.00939264595403647
R,2024-09-30,SPY,XLI,MDY,LR,0.55,0.08,0.4627587278204498,-1,0.008629568602222009,-0.00962956860222201
ASH,2024-09-30,SPY,XLB,MDY,LR,0.6,0.08,0.43409628579528614,-1,0.008893325885420994,-0.009893325885420995
SCI,2024-09-30,SPY,XLF,MDY,RF,0.625,0.02,0.5196595362957601,-1,0.008972818641750261,-0.009972818641750262
LFUS,2024-09-30,SPY,XLI,MDY,RF,0.625,0.08,0.4898668999071491,-1,0.009004579895290552,-0.010004579895290553
BC,2024-09-30,SPY,XLB,MDY,RF,0.65,0.1,0.541686738309469,-1,0.009013274696177444,-0.010013274696177445
WTS,2024-09-30,SPY,XLI,IJR,LR,0.6,0.02,0.433098832452858,-1,0.009303527062249272,-0.010303527062249272
MIDD,2024-09-30,SPY,XLB,MDY,RF,0.65,0.08,0.5080185765175819,-1,0.009836966143270145,-0.010836966143270146
ATI,2024-09-30,SPY,XLI,MDY,RF,0.6,0.04,0.4746031308011369,-1,0.010170096106297353,-0.011170096106297354
PCH,2024-09-30,SPY,XLRE,MDY,RF,0.6,0.02,0.5776224638689071,-1,0.010229747501240543,-0.011229747501240544
GEF,2024-09-30,SPY,XLB,MDY,RF,0.575,0.04,0.49735807433352036,-1,0.010587935951473261,-0.011587935951473262
GHC,2024-09-30,SPY,XLF,MDY,RF,0.65,0.1,0.49064733952331663,-1,0.010625122974014738,-0.011625122974014739
ARW,2024-09-30,SPY,XLB,MDY,RF,0.65,0.02,0.47604433654437955,-1,0.010881478115619595,-0.011881478115619595
BDC,2024-09-30,SPY,XLI,MDY,LR,0.65,0.02,0.5015444593026488,-1,0.010881729226422852,-0.011881729226422853
ATR,2024-09-30,SPY,XLB,MDY,RF,0.625,0.02,0.4938863535417697,-1,0.011137564069403801,-0.012137564069403802
THG,2024-09-30,SPY,XLF,MDY,RF,0.625,0.02,0.5077533656754041,-1,0.011853751577916061,-0.012853751577916062
MMS,2024-09-30,SPY,XLB,IJR,RF,0.65,0.02,0.48663910710306846,-1,0.011968026388195767,-0.012968026388195768
ORI,2024-09-30,SPY,XLF,MDY,RF,0.625,0.08,0.46782078640861613,-1,0.013376925945584114,-0.014376925945584113
CGNX,2024-09-30,SPY,XLI,IJR,LR,0.625,0.1,0.4431984180792679,-1,0.014000200360269235,-0.015000200360269236
WEX,2024-09-30,SPY,XLI,MDY,LR,0.6,0.08,0.43990831021038646,-1,0.01415732000621676,-0.015157320006216762
TKR,2024-09-30,SPY,XLI,MDY,LR,0.6,0.08,0.45794793435631115,-1,0.014231495749723457,-0.015231495749723458
JLL,2024-09-30,SPY,XLRE,MDY,LR,0.65,0.02,0.611568167895795,-1,0.014250085890797412,-0.015250085890797412
PAG,2024-09-30,SPY,XLI,MDY,RF,0.6,0.04,0.5432488125657571,-1,0.014635628209596536,-0.015635628209596537
OLN,2024-09-30,SPY,XLB,MDY,LR,0.6,0.02,0.48718481425551574,-1,0.015282651825178989,-0.01628265182517899
CLH,2024-09-30,SPY,XLI,MDY,RF,0.625,0.08,0.5283029080887023,-1,0.015338353180118294,-0.016338353180118295
SF,2024-09-30,SPY,XLF,MDY,LR,0.625,0.02,0.5754172510552259,-1,0.015576733415285234,-0.016576733415285233
SEIC,2024-09-30,SPY,XLF,,RF,0.6,0.02,0.5288350059168966,-1,0.015613069756860144,-0.016613069756860145
AMG,2024-09-30,SPY,XLF,MDY,RF,0.625,0.1,0.5102390868311929,-1,0.016552025927032935,-0.017552025927032935
MAT,2024-09-30,SPY,XLY,MDY,LR,0.575,0.02,0.528299775915744,-1,0.016571628354423166,-0.017571628354423167
RRX,2024-09-30,SPY,XLI,MDY,RF,0.625,0.02,0.514940235650628,-1,0.0167895182491888,-0.017789518249188802
WHR,2024-09-30,SPY,XLI,MDY,RF,0.575,0.02,0.5080007866707895,-1,0.016825968612654837,-0.017825968612654838
MZTI,2024-09-30,SPY,XLP,MDY,RF,0.6,0.06,0.5092653070290002,-1,0.01688326806668527,-0.01788326806668527
NXST,2024-09-30,SPY,XLF,MDY,RF,0.65,0.06,0.5036934538286224,-1,0.01691956461455084,-0.01791956461455084
EEFT,2024-09-30,SPY,XLB,MDY,RF,0.65,0.08,0.546241547518513,-1,0.01779038720772591,-0.01879038720772591
EXEL,2024-09-30,SPY,XLF,MDY,LR,0.575,0.08,0.44632839476224423,-1,0.01875166891501062,-0.01975166891501062
CMC,2024-09-30,SPY,XLB,MDY,RF,0.6,0.08,0.45944125072423686,-1,0.018879452683196046,-0.019879452683196047
PII,2024-09-30,SPY,XLB,MDY,RF,0.55,0.02,0.5127827072639133,-1,0.019138112101675316,-0.020138112101675317
TCBI,2024-09-30,SPY,XLF,IJR,RF,0.65,0.04,0.4875090790817696,-1,0.019466536624617236,-0.020466536624617237
CHDN,2024-09-30,SPY,XLI,MDY,RF,0.625,0.02,0.5057991731040783,-1,0.019801962435032884,-0.020801962435032885
AFG,2024-09-30,SPY,XLF,MDY,RF,0.625,0.02,0.5016113065735849,-1,0.020262425063609906,-0.021262425063609907
AVNT,2024-09-30,SPY,XLB,IJR,LR,0.625,0.02,0.5037949607916193,-1,0.020833805812800643,-0.021833805812800644
AGCO,2024-09-30,SPY,XLI,MDY,LR,0.65,0.04,0.5732547438202598,-1,0.021213850905656275,-0.022213850905656276
