Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
SAIA,2024-05-31,QQQ,XLI,MDY,RF,0.575,0.1,0.4902789229098825,0,0.004514572801618299,0.0
RGLD,2024-05-31,QQQ,XLB,MDY,RF,0.55,0.04,0.5466593331119146,0,0.017215926106005502,0.0
RBC,2024-05-31,QQQ,XLI,MDY,RF,0.575,0.1,0.47802286494542423,0,0.006610471919881086,0.0
RBA,2024-05-31,QQQ,XLI,,LR,0.55,0.1,0.48069715329333995,0,-0.014452274354941442,-0.0
SBRA,2024-05-31,QQQ,XLRE,MDY,LR,0.625,0.1,0.6725976647185996,0,0.007319213269163917,0.0
R,2024-05-31,QQQ,XLI,MDY,RF,0.55,0.1,0.4901685665316128,0,0.022365716218489803,0.0
SGI,2024-05-31,QQQ,XLB,MDY,LR,0.625,0.06,0.6059296052852721,0,0.012007328286990653,0.0
SIGI,2024-05-31,QQQ,XLF,IJR,RF,0.55,0.1,0.48366279796769446,0,0.0009610037157699329,0.0
SLAB,2024-05-31,QQQ,XLK,MDY,LR,0.65,0.06,0.6042365037260436,0,-0.013885877978459395,-0.0
SLGN,2024-05-31,QQQ,XLB,MDY,LR,0.575,0.1,0.5788094248758824,0,0.003173716969830969,0.0
SMG,2024-05-31,QQQ,XLB,MDY,RF,0.575,0.1,0.5091568562138487,0,-0.06004837276730565,-0.0
SNX,2024-05-31,QQQ,XLI,MDY,RF,0.55,0.1,0.48693470905013697,0,0.0016083003878871929,0.0
MUR,2024-05-31,QQQ,XLE,MDY,LR,0.55,0.1,0.5430602019054701,0,-0.012372086308445288,-0.0
SSD,2024-05-31,QQQ,XLB,IJR,LR,0.625,0.1,0.5506129110658917,0,-0.006266974905073181,-0.0
OSK,2024-05-31,QQQ,XLI,MDY,LR,0.575,0.1,0.47517873240936764,0,0.004479543482449165,0.0
SYNA,2024-05-31,QQQ,XLK,,LR,0.55,0.1,0.4530227285070959,0,0.0007919391462650896,0.0
ORA,2024-05-31,QQQ,XLU,MDY,LR,0.625,0.1,0.5456912902750848,0,0.024383696172364456,0.0
THO,2024-05-31,QQQ,XLI,MDY,RF,0.575,0.1,0.5209455521230361,0,0.027392357445873317,0.0
ONB,2024-05-31,QQQ,XLF,IJR,LR,0.55,0.08,0.5060434016139006,0,-0.007302617874138873,-0.0
TXRH,2024-05-31,QQQ,XLY,MDY,LR,0.55,0.1,0.5185887201311562,0,-0.015256413626765716,-0.0
UNM,2024-05-31,QQQ,XLF,,LR,0.55,0.1,0.4780757210541897,0,0.003350684762730871,0.0
UTHR,2024-05-31,QQQ,XLV,MDY,LR,0.55,0.1,0.5006663533713602,0,0.0026296695977883694,0.0
NEU,2024-05-31,QQQ,XLI,MDY,RF,0.55,0.1,0.4952595396689906,0,0.019175408637916422,0.0
NBIX,2024-05-31,QQQ,XLV,,RF,0.55,0.1,0.5110329177420269,0,0.026163697596282495,0.0
MZTI,2024-05-31,QQQ,XLP,MDY,LR,0.625,0.1,0.6174017068859813,0,0.0035394444463689324,0.0
AA,2024-05-31,QQQ,XLB,MDY,RF,0.575,0.1,0.48754174501310127,0,0.00902204187047069,0.0
KTOS,2024-05-31,QQQ,XLI,IJR,LR,0.6,0.1,0.5940581691236906,0,0.01049221370701693,0.0
FCFS,2024-05-31,QQQ,XLF,MDY,LR,0.575,0.04,0.5793862411399329,0,0.0058755945310064355,0.0
ENTG,2024-05-31,QQQ,XLK,,LR,0.575,0.1,0.5088501856067941,0,-0.015457266888026185,-0.0
CAR,2024-05-31,QQQ,XLY,MDY,LR,0.55,0.1,0.5193854952595758,0,0.006459600328415551,0.0
CASY,2024-05-31,QQQ,XLI,IJR,LR,0.575,0.1,0.6136355611250509,0,0.008520416747317211,0.0
FIX,2024-05-31,QQQ,XLI,IJR,RF,0.55,0.1,0.4914394898612918,0,-0.016552850988387872,-0.0
CCK,2024-05-31,QQQ,XLB,,LR,0.6,0.1,0.663816638153035,0,-0.0054958112313348555,-0.0
CGNX,2024-05-31,QQQ,XLI,IJR,LR,0.6,0.1,0.5243747835002859,0,0.007067733538720254,0.0
CMA,2024-05-31,QQQ,XLF,MDY,LR,0.625,0.1,0.5349129708616972,0,-0.008257939966881704,-0.0
IBOC,2024-05-31,QQQ,XLF,IJR,LR,0.6,0.08,0.5825645358191066,0,0.002453321143148209,0.0
FTI,2024-05-31,QQQ,XLE,MDY,LR,0.55,0.08,0.5365553791860699,0,-0.027832872140924322,-0.0
CSL,2024-05-31,QQQ,XLB,MDY,LR,0.55,0.08,0.5086774428117753,0,-0.020473901822523267,-0.0
CUBE,2024-05-31,QQQ,XLRE,MDY,LR,0.625,0.1,0.7241130800439606,0,0.009869891800978987,0.0
CYTK,2024-05-31,QQQ,XLV,IJR,RF,0.55,0.1,0.5455858493852833,0,0.016667910956263576,0.0
EPR,2024-05-31,QQQ,XLRE,MDY,LR,0.65,0.06,0.6192636067276541,0,0.009853907193831432,0.0
DCI,2024-05-31,QQQ,XLI,MDY,LR,0.575,0.1,0.5470875222029178,0,-0.008206100681639416,-0.0
DLB,2024-05-31,QQQ,XLB,MDY,LR,0.575,0.1,0.5792108386005744,0,0.006635696835882298,0.0
EHC,2024-05-31,QQQ,XLV,MDY,RF,0.575,0.08,0.5034782372325942,0,-0.034284931362642934,-0.0
CACI,2024-05-31,QQQ,XLI,IJR,LR,0.55,0.04,0.536265167333596,0,-0.000175512383006592,-0.0
FR,2024-05-31,QQQ,XLRE,MDY,RF,0.6,0.06,0.5506686554844931,0,-0.00040721923164687215,-0.0
BRKR,2024-05-31,QQQ,XLV,,LR,0.55,0.1,0.6110223759675527,0,-0.03187367739949386,-0.0
BLKB,2024-05-31,QQQ,XLI,MDY,LR,0.55,0.1,0.4951727495264805,0,0.009027877287401544,0.0
AAON,2024-05-31,QQQ,XLI,IJR,LR,0.6,0.08,0.5990231438513635,0,-0.002859460005599301,-0.0
HXL,2024-05-31,QQQ,XLI,MDY,RF,0.55,0.1,0.49009287618985925,0,0.017870469133996314,0.0
HRB,2024-05-31,QQQ,XLF,,LR,0.55,0.1,0.5532972057844371,0,0.013285558014313789,0.0
HR,2024-05-31,QQQ,XLRE,MDY,RF,0.575,0.1,0.5258775056333306,0,0.010553209068308377,0.0
AGCO,2024-05-31,QQQ,XLI,MDY,LR,0.55,0.02,0.5510695718735807,0,0.0007509369970368149,0.0
AIT,2024-05-31,QQQ,XLI,IJR,RF,0.55,0.1,0.5286962808078088,0,-0.016246779881279073,-0.0
ALV,2024-05-31,QQQ,XLB,MDY,RF,0.55,0.1,0.475095144534988,0,0.0018185654151914735,0.0
AMG,2024-05-31,QQQ,XLF,MDY,RF,0.6,0.1,0.5185526601439134,0,0.006957581005695819,0.0
AMKR,2024-05-31,QQQ,XLK,MDY,LR,0.55,0.1,0.47238282729932296,0,-0.007336774583642831,-0.0
AN,2024-05-31,QQQ,XLI,MDY,RF,0.575,0.06,0.5270623221869012,0,0.02043816978873604,0.0
ASGN,2024-05-31,QQQ,XLI,IJR,RF,0.55,0.1,0.4787362333366822,0,0.016581671690248607,0.0
ATR,2024-05-31,QQQ,XLB,MDY,RF,0.55,0.1,0.5180209149106466,0,0.008071560922679327,0.0
AVT,2024-05-31,QQQ,XLI,MDY,LR,0.65,0.02,0.6456298918833859,0,0.018964572651376254,0.0
AYI,2024-05-31,QQQ,XLI,MDY,LR,0.55,0.1,0.5960897544584239,0,-0.006892078869525713,-0.0
ENS,2024-05-31,QQQ,XLI,MDY,LR,0.575,0.1,0.5565569387867005,0,-0.0010038217077481576,-0.0
UFPI,2024-05-31,QQQ,XLI,IJR,RF,0.55,0.06,0.48516613935360026,-1,-0.000775231189110286,-0.00022476881088971407
CFR,2024-05-31,QQQ,XLF,MDY,RF,0.6,0.06,0.4806955175290444,-1,-0.0004728991589268653,-0.0005271008410731347
PRGO,2024-05-31,QQQ,XLV,,RF,0.6,0.04,0.4605722383551977,-1,-0.00016479686713608216,-0.0008352031328639179
TXNM,2024-05-31,QQQ,XLU,,LR,0.65,0.06,0.48846051360617093,-1,0.0003522060466608322,-0.0013522060466608322
CBSH,2024-05-31,QQQ,XLF,MDY,RF,0.625,0.08,0.4960982474932527,-1,0.0005768389642636209,-0.0015768389642636209
CADE,2024-05-31,QQQ,XLF,IJR,LR,0.6,0.04,0.516878153991661,-1,0.0008521986241276612,-0.0018521986241276612
POWI,2024-05-31,QQQ,XLK,MDY,LR,0.575,0.06,0.5004960948150233,-1,0.0009606535067677811,-0.001960653506767781
SEIC,2024-05-31,QQQ,XLF,,RF,0.6,0.04,0.49265915311644065,-1,0.0009891255970880626,-0.0019891255970880626
IDA,2024-05-31,QQQ,XLU,,RF,0.625,0.02,0.47288060424401784,-1,0.0009946633848299802,-0.00199466338482998
NYT,2024-05-31,QQQ,XLI,,LR,0.65,0.04,0.5892833810301736,-1,0.0011727471101209367,-0.0021727471101209367
NXST,2024-05-31,QQQ,XLF,MDY,RF,0.575,0.04,0.49925129047162725,-1,0.001297176579595426,-0.002297176579595426
CDP,2024-05-31,QQQ,XLRE,MDY,RF,0.625,0.06,0.5510740737557217,-1,0.001611399068560118,-0.002611399068560118
AFG,2024-05-31,QQQ,XLF,MDY,RF,0.625,0.08,0.5171366562583135,-1,0.001682308575143703,-0.002682308575143703
FLO,2024-05-31,QQQ,XLP,MDY,RF,0.65,0.08,0.5157886064062509,-1,0.0019302366361504744,-0.0029302366361504744
UGI,2024-05-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5462519588304329,-1,0.0020842341557323154,-0.0030842341557323154
GEF,2024-05-31,QQQ,XLB,MDY,RF,0.55,0.04,0.4868004714720444,-1,0.0026953332990407057,-0.0036953332990407057
THC,2024-05-31,QQQ,XLI,MDY,LR,0.575,0.08,0.44464268185942846,-1,0.0027616938878867797,-0.0037616938878867797
EXP,2024-05-31,QQQ,XLI,MDY,RF,0.6,0.04,0.539281543893447,-1,0.0028498554018378894,-0.0038498554018378895
OLED,2024-05-31,QQQ,XLK,IJR,LR,0.625,0.04,0.5353139990716955,-1,0.003980815057212893,-0.004980815057212893
TOL,2024-05-31,QQQ,XLB,MDY,RF,0.55,0.02,0.4881884446183939,-1,0.004359082178039837,-0.005359082178039837
BBWI,2024-05-31,QQQ,XLY,MDY,RF,0.625,0.04,0.48785695558624603,-1,0.0047808749437405545,-0.0057808749437405545
DAR,2024-05-31,QQQ,XLB,MDY,LR,0.575,0.1,0.45904771717775583,-1,0.004917285245747777,-0.005917285245747777
TKR,2024-05-31,QQQ,XLI,MDY,LR,0.575,0.08,0.4663001552660537,-1,0.004918376202024571,-0.005918376202024571
CLF,2024-05-31,QQQ,XLB,MDY,RF,0.625,0.1,0.4820079813360223,-1,0.005434649462935773,-0.006434649462935773
HALO,2024-05-31,QQQ,XLV,IJR,LR,0.625,0.1,0.5175014210942309,-1,0.0054695315243173575,-0.0064695315243173575
GHC,2024-05-31,QQQ,XLF,MDY,RF,0.65,0.02,0.48123009890387264,-1,0.005748505984007234,-0.006748505984007234
EXPO,2024-05-31,QQQ,XLI,IJR,RF,0.575,0.02,0.5064700014775257,-1,0.005857178586561457,-0.006857178586561457
SCI,2024-05-31,QQQ,XLF,MDY,RF,0.6,0.02,0.5064421254478146,-1,0.005971456923330374,-0.006971456923330374
TTEK,2024-05-31,QQQ,XLI,MDY,LR,0.575,0.02,0.5269623512048235,-1,0.006157921159096875,-0.007157921159096875
EEFT,2024-05-31,QQQ,XLB,MDY,RF,0.625,0.06,0.5171884942668054,-1,0.006385574646155761,-0.007385574646155761
JEF,2024-05-31,QQQ,XLF,MDY,RF,0.575,0.06,0.5121798318773989,-1,0.006455349020019102,-0.007455349020019102
FHN,2024-05-31,QQQ,XLF,MDY,RF,0.65,0.08,0.48098511802277294,-1,0.006607207219301201,-0.007607207219301201
PII,2024-05-31,QQQ,XLB,MDY,RF,0.6,0.06,0.4901133340564896,-1,0.006832148410625485,-0.007832148410625486
RRX,2024-05-31,QQQ,XLI,MDY,RF,0.625,0.02,0.5157113393143701,-1,0.006894039340357561,-0.00789403934035756
WPC,2024-05-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5275461406097497,-1,0.007082721384226291,-0.00808272138422629
ALE,2024-05-31,QQQ,XLU,MDY,RF,0.575,0.06,0.4378803594800073,-1,0.0073133204755416285,-0.00831332047554163
MAT,2024-05-31,QQQ,XLY,MDY,RF,0.55,0.1,0.44913388106130875,-1,0.0073323946101674226,-0.008332394610167423
CW,2024-05-31,QQQ,XLI,MDY,LR,0.55,0.02,0.45040146022501965,-1,0.008403370834146433,-0.009403370834146434
UBSI,2024-05-31,QQQ,XLF,IJR,RF,0.6,0.02,0.5121097497653708,-1,0.008447778827915964,-0.009447778827915965
BC,2024-05-31,QQQ,XLB,MDY,RF,0.625,0.08,0.4871102105429692,-1,0.008969543447579878,-0.009969543447579877
NOVT,2024-05-31,QQQ,XLI,,RF,0.625,0.02,0.5139903142844239,-1,0.009067561886036576,-0.010067561886036577
OGE,2024-05-31,QQQ,XLU,,LR,0.6,0.02,0.5396782206180465,-1,0.009245275261075216,-0.010245275261075215
LAMR,2024-05-31,QQQ,XLI,MDY,RF,0.65,0.06,0.5214595438322341,-1,0.009718861621743314,-0.010718861621743313
GNTX,2024-05-31,QQQ,XLB,MDY,RF,0.575,0.02,0.5193024547614613,-1,0.010170169560411467,-0.011170169560411468
SON,2024-05-31,QQQ,XLB,MDY,RF,0.6,0.08,0.492905661443182,-1,0.010213898092811306,-0.011213898092811307
SR,2024-05-31,QQQ,XLU,IJR,RF,0.625,0.02,0.44892652242198033,-1,0.010301830542955233,-0.011301830542955232
CNO,2024-05-31,QQQ,XLF,MDY,LR,0.625,0.02,0.5293052445297209,-1,0.010879532883615742,-0.011879532883615741
MORN,2024-05-31,QQQ,XLF,,RF,0.575,0.1,0.4717396760709209,-1,0.01125409770472704,-0.012254097704727039
RLI,2024-05-31,QQQ,XLF,IJR,LR,0.55,0.04,0.7315863459661671,1,-0.011447958097114071,-0.012447958097114072
ANF,2024-05-31,QQQ,XLY,MDY,LR,0.575,0.06,0.4991342638738197,-1,0.011618055059750191,-0.01261805505975019
BMRN,2024-05-31,QQQ,XLV,,LR,0.625,0.02,0.4712440646911161,-1,0.011765732785430368,-0.012765732785430368
AAL,2024-05-31,QQQ,XLY,MDY,LR,0.65,0.04,0.5587248446803066,-1,0.011766711290443174,-0.012766711290443173
RYN,2024-05-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.48900522923007983,-1,0.011850821445606632,-0.012850821445606633
LFUS,2024-05-31,QQQ,XLI,MDY,RF,0.6,0.08,0.469169378049128,-1,0.011919587449184936,-0.012919587449184936
ADC,2024-05-31,QQQ,XLRE,MDY,LR,0.65,0.02,0.5265516582105053,-1,0.012008376612372343,-0.013008376612372342
MSM,2024-05-31,QQQ,XLI,MDY,RF,0.6,0.04,0.4396080730568562,-1,0.01241373879064402,-0.01341373879064402
WSO,2024-05-31,QQQ,XLI,MDY,LR,0.6,0.02,0.4447617519427074,-1,0.012863394947345884,-0.013863394947345883
BCO,2024-05-31,QQQ,XLI,MDY,LR,0.65,0.04,0.5913677930489638,-1,0.013764751055635845,-0.014764751055635846
CHE,2024-05-31,QQQ,XLV,IJR,LR,0.575,0.02,0.6200684321292602,1,-0.014033689047805845,-0.015033689047805845
VMI,2024-05-31,QQQ,XLI,MDY,RF,0.65,0.02,0.5005158468409312,-1,0.01417153509964971,-0.015171535099649709
PCH,2024-05-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.557863232082806,-1,0.014756192226290337,-0.015756192226290336
ELS,2024-05-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5046880823862399,-1,0.014923168153848521,-0.015923168153848522
WTRG,2024-05-31,QQQ,XLU,,RF,0.625,0.04,0.4600493978959562,-1,0.015529826435514208,-0.01652982643551421
HAE,2024-05-31,QQQ,XLB,MDY,RF,0.65,0.1,0.4695228158841946,-1,0.01577019955274442,-0.01677019955274442
BKH,2024-05-31,QQQ,XLU,MDY,LR,0.65,0.02,0.5721339780473951,-1,0.01599498778909632,-0.016994987789096323
DINO,2024-05-31,QQQ,XLE,MDY,LR,0.55,0.04,0.506435389673213,-1,0.016182496855502902,-0.017182496855502903
