Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
MYRG,2025-02-28,QQQ,XLI,IJR,LR,0.6,0.08,0.6271943900931934,0,0.07650703884472242,0.0
LRN,2025-02-28,QQQ,XLF,IJR,LR,0.575,0.1,0.6462793992721542,0,0.03771454583149067,0.0
LQDT,2025-02-28,QQQ,XLI,IJR,LR,0.55,0.1,0.530667316876021,0,-0.022311277184627703,-0.0
HBI,2025-02-28,QQQ,XLB,MDY,LR,0.65,0.04,0.6603680517439126,0,0.013094657238016977,0.0
SPNT,2025-02-28,QQQ,XLF,MDY,RF,0.55,0.1,0.4675339592966393,0,0.015313994585909643,0.0
IBP,2025-02-28,QQQ,XLB,MDY,RF,0.55,0.1,0.5387246557020375,0,0.03613852673584082,0.0
JBTM,2025-02-28,QQQ,XLI,IJR,LR,0.65,0.08,0.5760736267528438,0,0.010238643930708663,0.0
MSGS,2025-02-28,QQQ,XLI,MDY,RF,0.6,0.08,0.5727722459549508,0,0.012053410082474104,0.0
MMI,2025-02-28,QQQ,XLRE,MDY,LR,0.6,0.06,0.54044645735484,0,0.02661648224297724,0.0
SEM,2025-02-28,QQQ,XLI,MDY,LR,0.65,0.02,0.6425544416543209,0,0.03053615818009365,0.0
MARA,2025-02-28,QQQ,XLY,,LR,0.55,0.1,0.46874808762654835,0,0.08949327623182292,0.0
DNOW,2025-02-28,QQQ,XLE,IJR,LR,0.625,0.08,0.5783939049570288,0,0.022598503159914962,0.0
GRBK,2025-02-28,QQQ,XLB,MDY,LR,0.55,0.08,0.6110997782701331,0,0.04401138865831794,0.0
ZWS,2025-02-28,QQQ,XLI,MDY,RF,0.55,0.08,0.5316971259918885,0,0.02763503223926964,0.0
TPH,2025-02-28,QQQ,XLB,MDY,RF,0.575,0.04,0.5593717662289297,0,0.022945993699634737,0.0
CNK,2025-02-28,QQQ,XLB,IJR,LR,0.55,0.1,0.5742080849720036,0,-0.022454277786132584,-0.0
AROC,2025-02-28,QQQ,XLE,MDY,RF,0.575,0.08,0.4960333056391224,0,0.06232939675679604,0.0
ASTH,2025-02-28,QQQ,XLB,,LR,0.55,0.08,0.6171616330959651,0,0.04950145414651211,0.0
ATEN,2025-02-28,QQQ,XLI,MDY,RF,0.55,0.1,0.4739473367046715,0,0.028185094205435947,0.0
AWI,2025-02-28,QQQ,XLI,MDY,LR,0.575,0.1,0.585069751140219,0,0.04369005838202762,0.0
AMSF,2025-02-28,QQQ,XLF,IJR,RF,0.55,0.08,0.526195771932368,0,0.029512439898324784,0.0
AMPH,2025-02-28,QQQ,XLV,IJR,RF,0.575,0.1,0.539269692142938,0,-0.037456987870651465,-0.0
ALRM,2025-02-28,QQQ,XLY,,RF,0.575,0.08,0.5113211839227935,0,0.025871768944447624,0.0
ALGT,2025-02-28,QQQ,XLI,MDY,LR,0.55,0.02,0.5489216530398039,0,-0.010028025179353913,-0.0
UE,2025-02-28,QQQ,XLRE,MDY,LR,0.65,0.06,0.5972421687218102,0,0.008429657484228775,0.0
TWO,2025-02-28,QQQ,XLRE,MDY,LR,0.55,0.1,0.49368507278335694,0,0.003623702739061426,0.0
WSR,2025-02-28,QQQ,XLRE,IJR,LR,0.625,0.1,0.5397454192706509,0,0.011885513049408693,0.0
CHEF,2025-02-28,QQQ,XLI,MDY,LR,0.625,0.06,0.6748023749720631,0,0.03541385288192118,0.0
YELP,2025-02-28,QQQ,XLY,MDY,LR,0.625,0.08,0.5815079568618601,0,0.02134906652784043,0.0
ANGI,2025-02-28,QQQ,XLY,,RF,0.55,0.1,0.49624271418491184,0,0.013372544317063228,0.0
COLL,2025-02-28,QQQ,XLB,MDY,LR,0.65,0.1,0.6262596669805571,0,0.009462471967395702,0.0
ADMA,2025-02-28,QQQ,XLC,MDY,RF,0.55,0.1,0.5722339216901964,0,0.02022441092341272,0.0
CPRX,2025-02-28,QQQ,XLV,,RF,0.55,0.1,0.48075485933457096,0,-0.015196955561678424,-0.0
CSW,2025-02-28,QQQ,XLI,MDY,RF,0.55,0.1,0.5072715052865978,0,0.05120987971391762,0.0
TRNO,2025-02-28,QQQ,XLRE,MDY,RF,0.625,0.1,0.5356981462675032,0,0.006260360639250659,0.0
CUBI,2025-02-28,QQQ,XLF,IJR,RF,0.575,0.08,0.5033445126634079,0,0.04023925173423026,0.0
COOP,2025-02-28,QQQ,XLF,MDY,RF,0.55,0.1,0.5089618888408153,0,0.023442025067432377,0.0
CTRE,2025-02-28,QQQ,XLRE,MDY,RF,0.55,0.08,0.47294429936120336,0,0.02702750606191833,0.0
AHH,2025-02-28,QQQ,XLRE,MDY,LR,0.65,0.08,0.6057268413149787,0,0.004343171704886177,0.0
AAT,2025-02-28,QQQ,XLRE,MDY,RF,0.65,0.08,0.565827927058801,-1,-0.00026429850165409635,-0.0007357014983459037
ALEX,2025-02-28,QQQ,XLRE,MDY,RF,0.65,0.06,0.4916487624029004,-1,-1.6098502302731507e-05,-0.0009839014976972685
PARR,2025-02-28,QQQ,XLE,MDY,RF,0.625,0.06,0.47757678421464034,-1,0.0005217471692618974,-0.0015217471692618974
CWEN-A,2025-02-28,QQQ,XLU,MDY,LR,0.65,0.06,0.4141259873527503,-1,0.0006163963650474523,-0.0016163963650474523
QRVO,2025-02-28,QQQ,XLK,,RF,0.65,0.02,0.5202355071155007,-1,0.002612893339754556,-0.003612893339754556
ARI,2025-02-28,QQQ,XLRE,MDY,LR,0.6,0.02,0.5552870808143401,-1,0.0028324380462142456,-0.0038324380462142456
ADUS,2025-02-28,QQQ,XLB,,LR,0.6,0.1,0.27377077814947265,-1,0.0031223930616775886,-0.004122393061677589
QTWO,2025-02-28,QQQ,XLY,,LR,0.55,0.1,0.3745386415552677,-1,0.003536388132893569,-0.004536388132893569
CC,2025-02-28,QQQ,XLB,MDY,RF,0.6,0.08,0.5042615249857577,-1,0.0037795085521332566,-0.004779508552133257
DEI,2025-02-28,QQQ,XLRE,MDY,RF,0.6,0.04,0.5062977288325469,-1,0.0037926484567401657,-0.004792648456740166
TNDM,2025-02-28,QQQ,XLK,,RF,0.625,0.06,0.4571817895961784,-1,0.00527523519982161,-0.00627523519982161
PMT,2025-02-28,QQQ,XLRE,MDY,RF,0.6,0.02,0.44893067945337484,-1,0.006596694829749585,-0.007596694829749585
LPG,2025-02-28,QQQ,XLE,MDY,RF,0.625,0.04,0.573796206860943,-1,0.006805840848176031,-0.007805840848176031
NXRT,2025-02-28,QQQ,XLRE,MDY,RF,0.65,0.02,0.5129363139011974,-1,0.007192506362458908,-0.008192506362458909
DEA,2025-02-28,QQQ,XLRE,MDY,RF,0.625,0.04,0.4636249432658052,-1,0.008222511334113287,-0.009222511334113288
BOX,2025-02-28,QQQ,XLF,,RF,0.625,0.1,0.4757370760351056,-1,0.008329603706399248,-0.009329603706399247
HASI,2025-02-28,QQQ,XLRE,MDY,LR,0.625,0.02,0.6574163639360258,1,-0.008795606052208683,-0.009795606052208684
KW,2025-02-28,QQQ,XLRE,IJR,RF,0.65,0.02,0.48895071325927403,-1,0.009222550183757769,-0.01022255018375777
UNIT,2025-02-28,QQQ,XLRE,MDY,RF,0.55,0.06,0.44975349816852656,-1,0.010518260130029121,-0.011518260130029122
NAVI,2025-02-28,QQQ,XLF,MDY,RF,0.65,0.04,0.596797442132364,-1,0.010852500560480803,-0.011852500560480803
SHAK,2025-02-28,QQQ,XLY,MDY,RF,0.575,0.04,0.48245262203461137,-1,0.011208973134723323,-0.012208973134723324
BOOT,2025-02-28,QQQ,XLY,MDY,LR,0.625,0.02,0.4459044027597188,-1,0.012182179372038911,-0.013182179372038912
WD,2025-02-28,QQQ,XLRE,IJR,RF,0.65,0.02,0.4739508050316948,-1,0.012386717455591605,-0.013386717455591605
HI,2025-02-28,QQQ,XLI,IJR,LR,0.6,0.08,0.4084268326179988,-1,0.012907465351077726,-0.013907465351077727
KN,2025-02-28,QQQ,XLI,MDY,RF,0.625,0.02,0.5388995389139147,-1,0.013037283521984331,-0.014037283521984332
SSTK,2025-02-28,QQQ,XLY,IJR,RF,0.625,0.04,0.573206805009512,-1,0.013552165045320941,-0.01455216504532094
CVI,2025-02-28,QQQ,XLE,MDY,RF,0.55,0.1,0.4224587290680239,-1,0.01602573801614935,-0.01702573801614935
KOP,2025-02-28,QQQ,XLB,MDY,LR,0.575,0.06,0.44338946762274634,-1,0.016618979067362462,-0.017618979067362463
ESI,2025-02-28,QQQ,XLB,MDY,RF,0.65,0.02,0.5743342233053162,-1,0.017959760552601865,-0.018959760552601866
DAN,2025-02-28,QQQ,XLI,MDY,RF,0.65,0.1,0.4639876184790599,-1,0.01909244484956073,-0.020092444849560732
CENTA,2025-02-28,QQQ,XLI,IJR,RF,0.55,0.04,0.4618391943638604,-1,0.02018175394525784,-0.021181753945257842
KAR,2025-02-28,QQQ,XLI,MDY,LR,0.625,0.02,0.5258179275359657,-1,0.02131347760724099,-0.022313477607240992
VRTS,2025-02-28,QQQ,XLF,MDY,RF,0.6,0.06,0.4811602080548241,-1,0.02145862066460153,-0.022458620664601532
GOGO,2025-02-28,QQQ,XLI,IJR,RF,0.65,0.06,0.5214188031315906,-1,0.021606151230615888,-0.02260615123061589
SBH,2025-02-28,QQQ,XLB,MDY,RF,0.65,0.08,0.5338027234748292,-1,0.022614647039214595,-0.023614647039214596
APLE,2025-02-28,QQQ,XLI,MDY,RF,0.625,0.02,0.5583889908435037,-1,0.023679891348560182,-0.024679891348560183
AL,2025-02-28,QQQ,XLI,MDY,RF,0.6,0.04,0.549772695768843,-1,0.02659541510540799,-0.02759541510540799
TFIN,2025-02-28,QQQ,XLF,IJR,RF,0.65,0.08,0.5234492693294891,-1,0.02800135446607302,-0.02900135446607302
VIRT,2025-02-28,QQQ,XLF,,RF,0.55,0.1,0.4308832339589479,-1,0.028287960732112278,-0.02928796073211228
EVTC,2025-02-28,QQQ,XLF,MDY,RF,0.625,0.04,0.503971048167953,-1,0.028813890076305658,-0.02981389007630566
NBHC,2025-02-28,QQQ,XLF,IJR,RF,0.65,0.04,0.5438632844539334,-1,0.029467719405244445,-0.030467719405244446
QNST,2025-02-28,QQQ,XLF,MDY,LR,0.65,0.04,0.5681199899256067,-1,0.03042043906430729,-0.03142043906430729
INN,2025-02-28,QQQ,XLI,MDY,RF,0.6,0.02,0.47657925912014554,-1,0.030613268371653554,-0.031613268371653555
AVNS,2025-02-28,QQQ,XLB,MDY,RF,0.65,0.02,0.4621513540722449,-1,0.031181659639801036,-0.03218165963980103
MTUS,2025-02-28,QQQ,XLB,IJR,RF,0.65,0.02,0.5729789045274317,-1,0.032999434240240266,-0.03399943424024027
ENVA,2025-02-28,QQQ,XLF,IJR,RF,0.6,0.02,0.5776354721738551,-1,0.03358347562691973,-0.034583475626919734
MC,2025-02-28,QQQ,XLF,MDY,RF,0.6,0.1,0.4532897851793921,-1,0.03485030430482114,-0.03585030430482114
XHR,2025-02-28,QQQ,XLI,IJR,RF,0.625,0.02,0.47614326874570984,-1,0.035106840638343226,-0.03610684063834323
LGIH,2025-02-28,QQQ,XLB,MDY,RF,0.65,0.02,0.5622663764954519,-1,0.036003660203531664,-0.037003660203531664
SPSC,2025-02-28,QQQ,XLY,IJR,LR,0.6,0.06,0.515607527256625,-1,0.036341895865003276,-0.03734189586500328
GNL,2025-02-28,QQQ,XLRE,MDY,RF,0.65,0.02,0.45711661039172896,-1,0.036581394272126685,-0.037581394272126686
TRIP,2025-02-28,QQQ,XLY,MDY,LR,0.65,0.08,0.5450401579186622,-1,0.03753066190374295,-0.03853066190374295
CZR,2025-02-28,QQQ,XLB,MDY,RF,0.625,0.02,0.45224668651420147,-1,0.03790613195429594,-0.03890613195429594
FOXF,2025-02-28,QQQ,XLI,MDY,RF,0.65,0.02,0.40977227155973756,-1,0.03815895024855774,-0.03915895024855774
AAMI,2025-02-28,QQQ,XLF,MDY,RF,0.625,0.06,0.4776466249034765,-1,0.038454972130210596,-0.0394549721302106
PEB,2025-02-28,QQQ,XLI,MDY,LR,0.55,0.02,0.3945977041184985,-1,0.04061002091546527,-0.04161002091546527
ENOV,2025-02-28,QQQ,XLB,MDY,RF,0.625,0.06,0.5138920744083277,-1,0.04221166687983223,-0.04321166687983223
PRKS,2025-02-28,QQQ,XLI,MDY,RF,0.6,0.04,0.5159678363380391,-1,0.044042536906341356,-0.04504253690634136
MWA,2025-02-28,QQQ,XLI,MDY,LR,0.55,0.08,0.4620707049856322,-1,0.044094577100344014,-0.045094577100344015
CALX,2025-02-28,QQQ,XLY,MDY,RF,0.65,0.02,0.5661508228446742,-1,0.04421779411704902,-0.04521779411704902
CCS,2025-02-28,QQQ,XLB,MDY,RF,0.55,0.04,0.4670978733484413,-1,0.0455972344675144,-0.0465972344675144
VBTX,2025-02-28,QQQ,XLF,IJR,RF,0.6,0.02,0.53244600434275,-1,0.047489255373433376,-0.048489255373433376
BKU,2025-02-28,QQQ,XLF,IJR,RF,0.65,0.02,0.4744938034675758,-1,0.04751589433482169,-0.04851589433482169
TRUP,2025-02-28,QQQ,XLY,MDY,LR,0.6,0.1,0.47233635642837085,-1,0.04815509109389972,-0.04915509109389972
OUT,2025-02-28,QQQ,XLI,MDY,RF,0.65,0.02,0.49696691371019647,-1,0.04937033917568759,-0.05037033917568759
APAM,2025-02-28,QQQ,XLI,MDY,RF,0.65,0.06,0.5287586790867569,-1,0.0534829080433131,-0.0544829080433131
SFBS,2025-02-28,QQQ,XLF,IJR,RF,0.575,0.04,0.5117992999437817,-1,0.05425458920520614,-0.055254589205206144
BCC,2025-02-28,QQQ,XLI,MDY,RF,0.625,0.02,0.5006061299052728,-1,0.05537232165848191,-0.05637232165848191
MXL,2025-02-28,QQQ,XLK,,RF,0.625,0.06,0.5348650461437411,-1,0.05650687928526107,-0.05750687928526107
VCYT,2025-02-28,QQQ,XLY,MDY,RF,0.65,0.02,0.4874234841306804,-1,0.060236242376124564,-0.061236242376124565
AOSL,2025-02-28,QQQ,XLK,MDY,LR,0.6,0.06,0.43131353166591746,-1,0.08362062182208271,-0.08462062182208271
HCI,2025-02-28,QQQ,XLF,MDY,LR,0.625,0.1,0.4744330872661228,-1,0.08854847170128137,-0.08954847170128137
TGTX,2025-02-28,QQQ,XLRE,,LR,0.575,0.1,0.42800476470015236,-1,0.1487737339395136,-0.1497737339395136
