Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
IRT,2025-09-30,QQQ,XLRE,MDY,RF,0.65,0.06,0.533228096598077,-1,-0.0036763487503149866,0.0026763487503149866
VOYA,2025-09-30,QQQ,XLF,MDY,RF,0.625,0.02,0.5469860057728776,-1,-0.002866963768737222,0.001866963768737222
FNF,2025-09-30,QQQ,XLF,MDY,RF,0.65,0.1,0.5325125125898159,-1,-0.002509922569930554,0.001509922569930554
HOMB,2025-09-30,QQQ,XLF,IJR,LR,0.65,0.06,0.5280443813397894,-1,-0.001184365757520393,0.0001843657575203929
LOPE,2025-09-30,QQQ,XLF,MDY,RF,0.625,0.1,0.5619088414449123,0,-0.00804904015720432,-0.0
MASI,2025-09-30,QQQ,XLI,,LR,0.55,0.1,0.5337891229272609,0,-0.03315848064605106,-0.0
MTSI,2025-09-30,QQQ,XLK,,RF,0.575,0.08,0.5475618352302316,0,0.0006984650715354951,0.0
VNOM,2025-09-30,QQQ,XLE,MDY,LR,0.55,0.08,0.5784343801374733,0,0.008213223447530763,0.0
MUSA,2025-09-30,QQQ,XLP,MDY,LR,0.6,0.08,0.5806602406335708,0,0.013343413472881559,0.0
LEA,2025-09-30,QQQ,XLB,MDY,RF,0.575,0.1,0.5250950213670802,0,0.008490750126060853,0.0
VAC,2025-09-30,QQQ,XLI,MDY,RF,0.65,0.02,0.6494894965622592,0,-0.012719564839449096,-0.0
STWD,2025-09-30,QQQ,XLRE,MDY,LR,0.65,0.04,0.6236707234084924,0,0.0038623738446423046,0.0
RH,2025-09-30,QQQ,XLY,MDY,LR,0.65,0.06,0.6071775702538406,0,-0.04477639080078386,-0.0
POST,2025-09-30,QQQ,XLP,MDY,LR,0.65,0.1,0.6443274584318603,0,0.005814194619297249,0.0
KBR,2025-09-30,QQQ,XLI,MDY,RF,0.575,0.1,0.5615279708706765,0,0.00795305833456381,0.0
WU,2025-09-30,QQQ,XLB,,LR,0.55,0.08,0.5373751314427164,0,0.01909367686900426,0.0
ENSG,2025-09-30,QQQ,XLV,MDY,LR,0.6,0.1,0.6433855194730858,0,-0.0103332711797025,-0.0
GMED,2025-09-30,QQQ,XLI,MDY,LR,0.65,0.04,0.6217633988126019,0,0.019768415798056802,0.0
AVAV,2025-09-30,QQQ,XLI,IJR,LR,0.55,0.08,0.5505053402125263,0,0.09562637567500004,0.0
CELH,2025-09-30,QQQ,XLY,,RF,0.575,0.1,0.4937347085075391,0,-0.0015801064189908016,-0.0
ARMK,2025-09-30,QQQ,XLI,MDY,RF,0.55,0.02,0.5321179355839674,0,-0.005115241813466694,-0.0
HQY,2025-09-30,QQQ,XLF,MDY,RF,0.55,0.04,0.5573501980199905,0,-0.03946820951518747,-0.0
HLI,2025-09-30,QQQ,XLF,MDY,RF,0.55,0.1,0.5644413946015551,0,-0.01819642081686563,-0.0
CVLT,2025-09-30,QQQ,XLK,MDY,RF,0.6,0.1,0.5049402825852404,0,-0.04081956952331946,-0.0
FAF,2025-09-30,QQQ,XLRE,MDY,LR,0.65,0.02,0.6365553946047071,0,-0.00984804991073901,-0.0
GWRE,2025-09-30,QQQ,XLK,,RF,0.55,0.1,0.539785788400259,0,-0.00383178180748999,-0.0
G,2025-09-30,QQQ,XLI,,LR,0.65,0.02,0.6393937175680451,0,-0.0010250268692613114,-0.0
ACM,2025-09-30,QQQ,XLI,MDY,LR,0.65,0.02,0.6098951313387734,-1,-0.00015564716014333617,-0.0008443528398566639
FBIN,2025-09-30,QQQ,XLB,MDY,LR,0.65,0.04,0.5215017554876253,-1,0.00019396815268434616,-0.0011939681526843462
GTLS,2025-09-30,QQQ,XLI,MDY,RF,0.65,0.08,0.5270454292846367,-1,0.000780793093388436,-0.001780793093388436
PRI,2025-09-30,QQQ,XLF,MDY,RF,0.65,0.04,0.5316370817460251,-1,0.0009272596735115939,-0.001927259673511594
NSA,2025-09-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.51862548846048,-1,0.001120072104758051,-0.002120072104758051
MTDR,2025-09-30,QQQ,XLE,MDY,RF,0.65,0.04,0.5271952314756806,-1,0.0016158454403409333,-0.0026158454403409333
CROX,2025-09-30,QQQ,XLY,MDY,RF,0.6,0.04,0.5151763991302528,-1,0.003421377758202256,-0.004421377758202256
TNL,2025-09-30,QQQ,XLI,MDY,LR,0.65,0.08,0.5243798707213805,-1,0.003999068047825662,-0.0049990680478256624
IRDM,2025-09-30,QQQ,XLI,IJR,RF,0.6,0.02,0.49909559503729517,-1,0.006349437140340595,-0.007349437140340595
H,2025-09-30,QQQ,XLI,MDY,RF,0.65,0.02,0.555137734348337,-1,0.009297038743618105,-0.010297038743618106
GLPI,2025-09-30,QQQ,XLRE,MDY,LR,0.6,0.04,0.48555632344866073,-1,0.01006039260351937,-0.011060392603519369
STAG,2025-09-30,QQQ,XLRE,MDY,RF,0.625,0.06,0.5451271183355608,-1,0.010534555583786204,-0.011534555583786205
CHRD,2025-09-30,QQQ,XLE,,RF,0.6,0.02,0.5516384340291256,-1,0.010898212855996433,-0.011898212855996432
RGA,2025-09-30,QQQ,XLF,MDY,RF,0.65,0.04,0.5534579810906922,-1,0.0113411358037882,-0.012341135803788199
UAA,2025-09-30,QQQ,XLB,MDY,LR,0.6,0.02,0.5551162400234702,-1,0.011400591612976286,-0.012400591612976287
VC,2025-09-30,QQQ,XLB,MDY,RF,0.65,0.02,0.5554758441681681,-1,0.011591920147075378,-0.01259192014707538
BWXT,2025-09-30,QQQ,XLI,MDY,LR,0.55,0.06,0.454186807370511,-1,0.013276935171129758,-0.014276935171129757
REXR,2025-09-30,QQQ,XLRE,MDY,LR,0.65,0.02,0.5976394519183998,-1,0.013371027451459589,-0.01437102745145959
JAZZ,2025-09-30,QQQ,XLV,,LR,0.65,0.02,0.5589733502606091,-1,0.014208900455959936,-0.015208900455959937
BLD,2025-09-30,QQQ,XLB,MDY,LR,0.6,0.02,0.5485377550515772,-1,0.01631815345800518,-0.01731815345800518
SAIC,2025-09-30,QQQ,XLI,MDY,LR,0.6,0.1,0.4703724079027148,-1,0.01680424551215939,-0.01780424551215939
LNTH,2025-09-30,QQQ,XLB,MDY,RF,0.65,0.02,0.5314265126496691,-1,0.021471811926707596,-0.022471811926707597
LITE,2025-09-30,QQQ,XLK,,RF,0.55,0.02,0.5048479896619129,-1,0.024201375835927547,-0.025201375835927547
WMS,2025-09-30,QQQ,XLB,MDY,LR,0.65,0.02,0.5597849743857007,-1,0.02461497860803613,-0.025614978608036132
TMHC,2025-09-30,QQQ,XLB,MDY,RF,0.65,0.02,0.5181227766646388,-1,0.025483538744023707,-0.026483538744023708
WING,2025-09-30,QQQ,XLY,,RF,0.6,0.02,0.5630491655402643,-1,0.03817083326338998,-0.03917083326338998
AR,2025-09-30,QQQ,XLE,MDY,LR,0.6,0.04,0.5047150743120578,-1,0.04289975888021648,-0.04389975888021648
CPRI,2025-09-30,QQQ,XLB,MDY,RF,0.625,0.02,0.5154224075353121,-1,0.047289500543190095,-0.048289500543190096
SATS,2025-09-30,QQQ,XLF,MDY,LR,0.65,0.02,0.5157658001085372,-1,0.05189202984160885,-0.05289202984160885
CIVI,2025-09-30,QQQ,XLE,MDY,LR,0.65,0.02,0.44153221601222403,-1,0.08404091682407097,-0.08504091682407097
