Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
QLYS,2025-09-30,SPY,XLY,,LR,0.575,0.08,0.5243748913821843,0,-0.016074455594948238,-0.0
SATS,2025-09-30,SPY,XLF,MDY,RF,0.55,0.1,0.5020580413129633,0,0.051117312978565206,0.0
UAA,2025-09-30,SPY,XLB,MDY,LR,0.65,0.08,0.6105868818737443,0,0.009523576350916937,0.0
VNOM,2025-09-30,SPY,XLE,MDY,LR,0.625,0.08,0.5583644828219693,0,0.007586382834001454,0.0
WING,2025-09-30,SPY,XLY,,RF,0.6,0.06,0.5596672503230893,0,0.03907611738975073,0.0
WMS,2025-09-30,SPY,XLB,MDY,RF,0.625,0.08,0.5466700581027039,0,0.023968651477044443,0.0
MUSA,2025-09-30,SPY,XLP,MDY,LR,0.625,0.1,0.5353744637499903,0,0.013312113714723992,0.0
WU,2025-09-30,SPY,XLB,,RF,0.55,0.1,0.5452909174056425,0,0.017542755231407685,0.0
GWRE,2025-09-30,SPY,XLK,,RF,0.575,0.1,0.5223876646347926,0,-0.0019538415547190966,-0.0
FN,2025-09-30,SPY,XLK,,RF,0.575,0.1,0.5731044855941884,0,-0.015388999657175648,-0.0
ENSG,2025-09-30,SPY,XLV,MDY,RF,0.55,0.1,0.5178950684266195,0,-0.011629166905910942,-0.0
LNTH,2025-09-30,SPY,XLB,MDY,RF,0.55,0.1,0.5105054521652799,0,0.0191944380929067,0.0
LITE,2025-09-30,SPY,XLK,,RF,0.575,0.1,0.4967678683044881,0,0.027047764684698106,0.0
AVAV,2025-09-30,SPY,XLI,IJR,LR,0.55,0.1,0.5681207722486921,0,0.09730489683866396,0.0
BRX,2025-09-30,SPY,XLRE,MDY,RF,0.65,0.1,0.5928031355049754,0,-0.017725266444618512,-0.0
EXLS,2025-09-30,SPY,XLI,,RF,0.6,0.04,0.5670083638765596,0,-0.008967706617643793,-0.0
HQY,2025-09-30,SPY,XLF,MDY,RF,0.55,0.08,0.5394401919447804,0,-0.039000887733286506,-0.0
BWXT,2025-09-30,SPY,XLI,MDY,LR,0.6,0.1,0.5721787555896126,0,0.013644581724436292,0.0
CROX,2025-09-30,SPY,XLY,MDY,LR,0.65,0.08,0.6443905052160435,0,-0.0010615641390163489,-0.0
FAF,2025-09-30,SPY,XLRE,MDY,LR,0.65,0.06,0.6549820498320669,0,-0.0105028858250582,-0.0
GMED,2025-09-30,SPY,XLI,MDY,LR,0.65,0.06,0.5975394211647576,0,0.018146155109911636,0.0
CELH,2025-09-30,SPY,XLY,,RF,0.55,0.1,0.48227347505462304,0,-0.00204377992376963,-0.0
NSA,2025-09-30,SPY,XLRE,MDY,RF,0.65,0.1,0.5393459405020431,-1,-0.0006566781366513811,-0.0003433218633486189
ACM,2025-09-30,SPY,XLI,MDY,RF,0.6,0.02,0.568461441766371,-1,-0.000554239252430633,-0.000445760747569367
MTDR,2025-09-30,SPY,XLE,MDY,RF,0.65,0.02,0.5025324472762637,-1,0.0001956305758338819,-0.001195630575833882
GTLS,2025-09-30,SPY,XLI,MDY,LR,0.65,0.02,0.5214970485229955,-1,0.0004478640887050464,-0.0014478640887050464
MTSI,2025-09-30,SPY,XLK,,RF,0.6,0.04,0.5055738994373353,-1,0.0012443952966759344,-0.0022443952966759344
TNL,2025-09-30,SPY,XLI,MDY,LR,0.65,0.04,0.5717138126131499,-1,0.0024485162556548527,-0.0034485162556548528
STWD,2025-09-30,SPY,XLRE,MDY,RF,0.65,0.02,0.5499648493006658,-1,0.003042847756962473,-0.004042847756962473
IRDM,2025-09-30,SPY,XLI,IJR,RF,0.65,0.08,0.49037603023846915,-1,0.004785112277080713,-0.005785112277080713
LOPE,2025-09-30,SPY,XLF,MDY,LR,0.65,0.02,0.7163092362024682,1,-0.00741110478851476,-0.00841110478851476
LEA,2025-09-30,SPY,XLB,MDY,RF,0.625,0.08,0.5375411673914404,-1,0.007753582367358321,-0.00875358236735832
H,2025-09-30,SPY,XLI,MDY,RF,0.65,0.04,0.5381860970695984,-1,0.008792227730374712,-0.009792227730374713
STAG,2025-09-30,SPY,XLRE,MDY,RF,0.65,0.02,0.5568929082197751,-1,0.008882392573229607,-0.009882392573229606
GLPI,2025-09-30,SPY,XLRE,MDY,LR,0.625,0.02,0.4790017307749778,-1,0.00897475617592859,-0.009974756175928589
CHRD,2025-09-30,SPY,XLE,,RF,0.65,0.06,0.5808923458725667,-1,0.009136292582577905,-0.010136292582577904
RGA,2025-09-30,SPY,XLF,MDY,RF,0.625,0.06,0.5181805543025741,-1,0.009718325843040266,-0.010718325843040267
VC,2025-09-30,SPY,XLB,MDY,RF,0.65,0.1,0.5390622743403024,-1,0.010721630288733363,-0.011721630288733364
REXR,2025-09-30,SPY,XLRE,MDY,RF,0.65,0.02,0.5942798013680615,-1,0.01181031562038163,-0.01281031562038163
JAZZ,2025-09-30,SPY,XLV,,RF,0.65,0.08,0.5145900568373822,-1,0.013237556968366714,-0.014237556968366715
BLD,2025-09-30,SPY,XLB,MDY,LR,0.6,0.02,0.5445463632121998,-1,0.014653199249764683,-0.015653199249764684
SAIC,2025-09-30,SPY,XLI,MDY,LR,0.625,0.02,0.5701921077783584,-1,0.015438622876749304,-0.016438622876749305
TMHC,2025-09-30,SPY,XLB,MDY,RF,0.65,0.02,0.5599078636391581,-1,0.023736928641691094,-0.024736928641691094
AR,2025-09-30,SPY,XLE,MDY,LR,0.6,0.02,0.4887075090645588,-1,0.042197697620422206,-0.04319769762042221
CPRI,2025-09-30,SPY,XLB,MDY,RF,0.65,0.02,0.5316229590395631,-1,0.04708909699231419,-0.048089096992314194
CIVI,2025-09-30,SPY,XLE,MDY,LR,0.65,0.04,0.42430240091497273,-1,0.08250190457996769,-0.08350190457996769
