Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
ARMK,2025-01-31,QQQ,XLI,MDY,LR,0.625,0.1,0.7270226869369447,1,0.009594894901915525,0.008594894901915524
IPGP,2025-01-31,QQQ,XLK,MDY,LR,0.6,0.02,0.5301170190071001,-1,-0.009587964569529346,0.008587964569529347
TRU,2025-01-31,QQQ,XLI,,RF,0.625,0.06,0.49420741231068244,-1,-0.00947405263106199,0.00847405263106199
POR,2025-01-31,QQQ,XLU,,RF,0.575,0.04,0.4679153369165146,-1,-0.007718739904956052,0.0067187399049560515
FNF,2025-01-31,QQQ,XLF,MDY,LR,0.575,0.1,0.7156525745702182,1,0.006823050431982305,0.005823050431982305
REXR,2025-01-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5459952889324472,-1,-0.006733723936040031,0.005733723936040031
GLPI,2025-01-31,QQQ,XLRE,MDY,LR,0.65,0.04,0.7285316238444167,1,0.005241646837996716,0.004241646837996716
POST,2025-01-31,QQQ,XLP,MDY,RF,0.625,0.04,0.5454359783958509,-1,-0.005006504923798488,0.004006504923798488
MTDR,2025-01-31,QQQ,XLE,MDY,RF,0.65,0.06,0.5551829850322997,-1,-0.003740013871555037,0.002740013871555037
UAA,2025-01-31,QQQ,XLB,MDY,LR,0.6,0.02,0.5368403764334536,-1,-0.0028211458567239927,0.0018211458567239927
MTSI,2025-01-31,QQQ,XLK,,LR,0.55,0.04,0.5302210983246326,0,0.039823980112330855,0.0
LITE,2025-01-31,QQQ,XLK,,RF,0.55,0.04,0.5767012726533336,0,0.04414356398061102,0.0
LEA,2025-01-31,QQQ,XLB,MDY,LR,0.625,0.02,0.6399501970376801,0,-0.025142178020898007,-0.0
ACM,2025-01-31,QQQ,XLI,MDY,LR,0.625,0.02,0.6072140074854309,0,0.0098460228312474,0.0
OC,2025-01-31,QQQ,XLI,MDY,RF,0.55,0.08,0.5178207998398372,0,0.003910467682269844,0.0
OLLI,2025-01-31,QQQ,XLY,MDY,RF,0.55,0.06,0.4973024718522817,0,-0.017368843461674572,-0.0
RH,2025-01-31,QQQ,XLY,MDY,RF,0.55,0.1,0.5031778516825349,0,-0.029334611594062414,-0.0
SFM,2025-01-31,QQQ,XLI,,RF,0.575,0.1,0.5081591084951064,0,0.021832861761856885,0.0
ST,2025-01-31,QQQ,XLI,MDY,RF,0.55,0.08,0.48652719406809375,0,-0.03096447956455184,-0.0
STWD,2025-01-31,QQQ,XLRE,MDY,LR,0.65,0.08,0.6638320675654612,0,0.00034442954289203714,0.0
VC,2025-01-31,QQQ,XLB,MDY,RF,0.6,0.06,0.561536552169559,0,-0.02155599192374747,-0.0
VNOM,2025-01-31,QQQ,XLE,MDY,RF,0.55,0.1,0.5473553922855896,0,0.02540545280251367,0.0
VOYA,2025-01-31,QQQ,XLF,MDY,LR,0.65,0.02,0.6649320946796341,0,-0.007549467248199821,-0.0
RGA,2025-01-31,QQQ,XLF,MDY,RF,0.55,0.1,0.5180410992719584,0,0.017933628302546106,0.0
KBR,2025-01-31,QQQ,XLI,MDY,RF,0.55,0.08,0.5006566944334998,0,0.009666159973043575,0.0
IRDM,2025-01-31,QQQ,XLI,IJR,RF,0.55,0.08,0.5158749964204271,0,0.005713382889260896,0.0
FN,2025-01-31,QQQ,XLK,,LR,0.55,0.1,0.5792407817567148,0,0.08661958338739074,0.0
AVAV,2025-01-31,QQQ,XLI,IJR,LR,0.575,0.06,0.6238858706613317,0,-0.00627021602689974,-0.0
AXTA,2025-01-31,QQQ,XLB,MDY,LR,0.65,0.06,0.5970641394085231,0,-0.009833755913146822,-0.0
BLD,2025-01-31,QQQ,XLB,MDY,LR,0.65,0.08,0.5785332271606483,0,-0.021746845092189382,-0.0
BWXT,2025-01-31,QQQ,XLI,MDY,LR,0.575,0.02,0.5637777299844235,0,0.02380270226075849,0.0
CG,2025-01-31,QQQ,XLI,MDY,LR,0.625,0.06,0.5873855620515515,0,0.011142564232682936,0.0
CIVI,2025-01-31,QQQ,XLE,MDY,RF,0.575,0.04,0.6027299883932542,0,-0.016579279205390117,-0.0
CROX,2025-01-31,QQQ,XLY,MDY,RF,0.55,0.1,0.5125530446776159,0,-0.03622330478053801,-0.0
CVLT,2025-01-31,QQQ,XLK,MDY,RF,0.575,0.1,0.49087347668534465,0,0.03751269701960859,0.0
HQY,2025-01-31,QQQ,XLF,MDY,LR,0.55,0.1,0.6229625874392493,0,0.015321647225989629,0.0
EXLS,2025-01-31,QQQ,XLI,,LR,0.55,0.1,0.6405589897496418,0,0.02811392685547489,0.0
FBIN,2025-01-31,QQQ,XLB,MDY,RF,0.55,0.1,0.5203665716225584,0,-0.027165630045962667,-0.0
WU,2025-01-31,QQQ,XLB,,RF,0.6,0.04,0.5684152177456032,0,-0.005043244240363264,-0.0
AMH,2025-01-31,QQQ,XLRE,,RF,0.6,0.08,0.5061058577639436,-1,-0.0006953523104937313,-0.0003046476895062687
PEN,2025-01-31,QQQ,XLY,,RF,0.575,0.08,0.4643539563526775,-1,-0.0002744932400965336,-0.0007255067599034664
WMS,2025-01-31,QQQ,XLB,MDY,RF,0.65,0.04,0.5204310059659718,-1,-0.00016415498334309588,-0.0008358450166569041
BRX,2025-01-31,QQQ,XLRE,MDY,LR,0.625,0.02,0.6827631271866532,1,-0.00022816613508374207,-0.001228166135083742
ESNT,2025-01-31,QQQ,XLF,MDY,RF,0.65,0.02,0.4802109069298773,-1,0.0011003711678071997,-0.0021003711678071997
FAF,2025-01-31,QQQ,XLRE,MDY,RF,0.625,0.02,0.5578771703496502,-1,0.002420304744126061,-0.003420304744126061
STAG,2025-01-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5133816547116357,-1,0.0026818091572806384,-0.0036818091572806385
NWE,2025-01-31,QQQ,XLU,MDY,RF,0.625,0.04,0.534022527251245,-1,0.0032095310982083614,-0.0042095310982083614
MASI,2025-01-31,QQQ,XLI,,RF,0.65,0.08,0.5361517245815783,-1,0.006117563575894834,-0.007117563575894834
NSA,2025-01-31,QQQ,XLRE,MDY,RF,0.6,0.02,0.5639031918111471,-1,0.006875442138602977,-0.007875442138602976
ALLY,2025-01-31,QQQ,XLF,MDY,RF,0.625,0.02,0.5272368420769799,-1,0.008098865039011631,-0.009098865039011632
VAC,2025-01-31,QQQ,XLI,MDY,RF,0.65,0.02,0.5812874899634264,-1,0.010607338651074725,-0.011607338651074724
SAIC,2025-01-31,QQQ,XLI,MDY,RF,0.65,0.04,0.5913324698946808,-1,0.011360949593560037,-0.012360949593560037
OGS,2025-01-31,QQQ,XLU,MDY,RF,0.65,0.04,0.5610925277785018,-1,0.011757748933566904,-0.012757748933566904
PFGC,2025-01-31,QQQ,XLF,MDY,RF,0.625,0.02,0.520676572920406,-1,0.012126467237252499,-0.013126467237252498
GWRE,2025-01-31,QQQ,XLK,,RF,0.575,0.08,0.37934663003425845,-1,0.013344364836948367,-0.014344364836948367
EVR,2025-01-31,QQQ,XLF,MDY,RF,0.625,0.1,0.4916725955149883,-1,0.014072494643911282,-0.01507249464391128
G,2025-01-31,QQQ,XLI,,RF,0.625,0.06,0.41874198725672906,-1,0.017151758700512675,-0.018151758700512676
PRI,2025-01-31,QQQ,XLF,MDY,RF,0.625,0.02,0.5383109658827375,-1,0.01747153248911746,-0.01847153248911746
H,2025-01-31,QQQ,XLI,MDY,LR,0.625,0.02,0.5852538428845354,-1,0.017540424576002675,-0.018540424576002676
PLNT,2025-01-31,QQQ,XLI,MDY,RF,0.625,0.1,0.4934284862573372,-1,0.02018850996423885,-0.02118850996423885
HLI,2025-01-31,QQQ,XLF,MDY,RF,0.65,0.06,0.5286954282366848,-1,0.021741751410203493,-0.022741751410203494
PCTY,2025-01-31,QQQ,XLY,,RF,0.625,0.06,0.5560563491668945,-1,0.022140574331381314,-0.023140574331381315
HOMB,2025-01-31,QQQ,XLF,IJR,RF,0.575,0.02,0.48776598249552955,-1,0.022304873922790708,-0.02330487392279071
GMED,2025-01-31,QQQ,XLI,MDY,RF,0.65,0.02,0.55140825142635,-1,0.02302885501566318,-0.02402885501566318
SATS,2025-01-31,QQQ,XLF,MDY,RF,0.65,0.02,0.511237145739237,-1,0.027428363526298866,-0.028428363526298867
TNL,2025-01-31,QQQ,XLI,MDY,RF,0.55,0.06,0.4807754262988324,-1,0.031075880682682723,-0.032075880682682724
WING,2025-01-31,QQQ,XLY,,LR,0.65,0.06,0.5509128495488064,-1,0.035435253885205714,-0.036435253885205715
AR,2025-01-31,QQQ,XLE,MDY,LR,0.65,0.04,0.5412835809502481,-1,0.036950944932447216,-0.03795094493244722
QLYS,2025-01-31,QQQ,XLY,,LR,0.65,0.02,0.6134338576090275,-1,0.0376581427496978,-0.0386581427496978
GTLS,2025-01-31,QQQ,XLI,MDY,LR,0.625,0.02,0.5858520432582311,-1,0.0448417052507762,-0.0458417052507762
