Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
THRY,2024-06-28,QQQ,XLI,MDY,LR,0.55,0.08,0.2667335384268213,-1,-0.010261202290503188,0.009261202290503187
ASIX,2024-06-28,QQQ,XLB,IJR,RF,0.65,0.04,0.5817165834924478,-1,-0.009974501329803901,0.008974501329803902
NGVT,2024-06-28,QQQ,XLB,IJR,RF,0.65,0.04,0.5698127293369945,-1,-0.009454613465830805,0.008454613465830804
PRVA,2024-06-28,QQQ,XLY,MDY,LR,0.55,0.02,0.07958019783838811,-1,-0.00933696553941816,0.008336965539418161
GDYN,2024-06-28,QQQ,XLY,MDY,RF,0.625,0.06,0.4199539959657788,-1,-0.009290367931825614,0.008290367931825613
GOLF,2024-06-28,QQQ,XLI,MDY,RF,0.65,0.08,0.496443409897951,-1,-0.008833385612033097,0.007833385612033096
INSW,2024-06-28,QQQ,XLE,MDY,LR,0.55,0.06,0.6820839670817286,1,0.006608344202706287,0.005608344202706287
FTDR,2024-06-28,QQQ,XLY,MDY,LR,0.55,0.02,0.46489669689747853,-1,-0.005486360264559075,0.004486360264559075
ACA,2024-06-28,QQQ,XLI,MDY,LR,0.65,0.02,0.5673175982657083,-1,-0.004889981721554984,0.003889981721554984
PGNY,2024-06-28,QQQ,XLY,MDY,LR,0.6,0.06,0.28226511278740835,-1,-0.004717438916738496,0.003717438916738496
KRYS,2024-06-28,QQQ,XLV,,LR,0.55,0.02,0.5213918778329244,-1,-0.003554153288391775,0.002554153288391775
SMPL,2024-06-28,QQQ,XLP,,RF,0.6,0.08,0.5195802517962005,-1,-0.003530709898570068,0.002530709898570068
CRC,2024-06-28,QQQ,XLE,MDY,RF,0.6,0.08,0.49049804990122636,-1,-0.003325315241401061,0.002325315241401061
SNDR,2024-06-28,QQQ,XLI,MDY,RF,0.55,0.1,0.4369752522130159,-1,-0.003277885102384675,0.002277885102384675
BL,2024-06-28,QQQ,XLB,,RF,0.65,0.02,0.4750217692023426,-1,-0.002971187372866037,0.0019711873728660368
MIR,2024-06-28,QQQ,XLI,,RF,0.625,0.1,0.5183467065078251,-1,-0.002225256468468587,0.001225256468468587
YOU,2024-06-28,QQQ,XLF,MDY,RF,0.65,0.04,0.4107667488010642,-1,-0.0016864943999102579,0.0006864943999102579
FBRT,2024-06-28,QQQ,XLRE,IJR,RF,0.55,0.08,0.43635023151655183,-1,-0.0011616836849211477,0.00016168368492114771
OGN,2024-06-28,QQQ,XLV,MDY,LR,0.625,0.08,0.6060868923221159,0,-0.00032270518854421795,-0.0
PENG,2024-06-28,QQQ,XLK,,LR,0.6,0.08,0.6624540532765069,0,-0.040589827528149096,-0.0
CNR,2024-06-28,QQQ,XLE,IJR,LR,0.575,0.1,0.5947630366054523,0,0.05620614681481116,0.0
PTGX,2024-06-28,QQQ,XLRE,MDY,LR,0.55,0.1,0.47145124183399534,0,0.03477328799063967,0.0
RCUS,2024-06-28,QQQ,XLV,,LR,0.55,0.08,0.5233360162486467,0,0.011318304781159944,0.0
CLSK,2024-06-28,QQQ,XLY,,RF,0.55,0.1,0.46923617724162336,0,0.10317819639622745,0.0
CERT,2024-06-28,QQQ,XLB,MDY,RF,0.575,0.04,0.5354494673651441,0,0.0019182879695913823,0.0
SLVM,2024-06-28,QQQ,XLB,MDY,LR,0.55,0.06,0.5842467104937694,0,0.003834023448421998,0.0
EPRT,2024-06-28,QQQ,XLRE,MDY,LR,0.65,0.1,0.5703322247393557,0,0.0065913402140996575,0.0
FBK,2024-06-28,QQQ,XLF,IJR,RF,0.625,0.1,0.5624529867848769,0,-0.0056339216015265405,-0.0
STEP,2024-06-28,QQQ,XLF,MDY,RF,0.575,0.1,0.5015759182011252,0,8.489077535484696e-05,0.0
TALO,2024-06-28,QQQ,XLE,IJR,LR,0.65,0.08,0.5898000052092138,0,-0.013991875520081767,-0.0
ARLO,2024-06-28,QQQ,XLY,MDY,RF,0.55,0.1,0.46662991780266583,0,-0.018308646054120036,-0.0
TMDX,2024-06-28,QQQ,XLK,,RF,0.55,0.1,0.5281238565806492,0,-0.014644837387842245,-0.0
VIR,2024-06-28,QQQ,XLY,,RF,0.55,0.06,0.5064528982845374,0,0.007186472335218311,0.0
VRRM,2024-06-28,QQQ,XLI,MDY,RF,0.55,0.06,0.5526494373022023,0,0.00860506955754964,0.0
AMR,2024-06-28,QQQ,XLE,MDY,RF,0.575,0.08,0.5558018477148753,0,0.16691033901248367,0.0
WHD,2024-06-28,QQQ,XLE,IJR,LR,0.625,0.1,0.5290059849454968,0,-0.012204152954203499,-0.0
WSC,2024-06-28,QQQ,XLI,MDY,RF,0.575,0.06,0.5261290217533987,0,0.013349722978962753,0.0
ADNT,2024-06-28,QQQ,XLB,MDY,LR,0.65,0.02,0.6503374401005975,0,0.02213743745685658,0.0
FCPT,2024-06-28,QQQ,XLRE,MDY,LR,0.65,0.06,0.6218024825938309,0,0.005146047456314204,0.0
GTES,2024-06-28,QQQ,XLI,MDY,LR,0.65,0.06,0.666665236742781,0,-0.0054792307381126785,-0.0
PI,2024-06-28,QQQ,XLI,MDY,LR,0.575,0.06,0.5483561871143796,0,0.012184179407069898,0.0
IIPR,2024-06-28,QQQ,XLRE,MDY,RF,0.575,0.1,0.48593714990749926,0,0.0009886215311913577,0.0
KREF,2024-06-28,QQQ,XLRE,MDY,LR,0.65,0.04,0.6242867274392415,0,-0.0024858019160452667,-0.0
CWK,2024-06-28,QQQ,XLRE,MDY,RF,0.55,0.1,0.5141791429007219,0,-0.007402816093714692,-0.0
MGY,2024-06-28,QQQ,XLE,IJR,LR,0.55,0.1,0.4944683108629617,0,0.007814881190791365,0.0
KTB,2024-06-28,QQQ,XLB,IJR,LR,0.55,0.1,0.4624444039474006,0,-0.0009382023442267885,-0.0
FHB,2024-06-28,QQQ,XLF,IJR,RF,0.625,0.02,0.5487661522980869,-1,0.0002227861964913605,-0.0012227861964913605
VCTR,2024-06-28,QQQ,XLF,MDY,RF,0.65,0.02,0.5104487564316725,-1,0.0021921109973973034,-0.0031921109973973034
DV,2024-06-28,QQQ,XLY,,RF,0.65,0.06,0.5336601987855424,-1,0.0023277091253691377,-0.0033277091253691377
DFH,2024-06-28,QQQ,XLB,MDY,RF,0.55,0.08,0.46311365402888316,-1,0.002796804533027105,-0.003796804533027105
CRGY,2024-06-28,QQQ,XLE,MDY,RF,0.6,0.02,0.42752687844953685,-1,0.00313361300888717,-0.00413361300888717
PECO,2024-06-28,QQQ,XLRE,,RF,0.65,0.02,0.500614355766716,-1,0.004110209020451637,-0.005110209020451637
EMBC,2024-06-28,QQQ,XLV,MDY,RF,0.575,0.04,0.40838543026687385,-1,0.005531819219899373,-0.006531819219899373
REYN,2024-06-28,QQQ,XLP,,LR,0.575,0.1,0.6792048552784102,1,-0.008166327399530642,-0.009166327399530643
GO,2024-06-28,QQQ,XLP,,RF,0.65,0.02,0.482596035648604,-1,0.008225867418459881,-0.00922586741845988
HRMY,2024-06-28,QQQ,XLI,MDY,RF,0.575,0.02,0.3970940746423951,-1,0.009217924352765023,-0.010217924352765022
KNTK,2024-06-28,QQQ,XLE,MDY,LR,0.6,0.06,0.4341112130789024,-1,0.009256670480196488,-0.01025667048019649
DFIN,2024-06-28,QQQ,XLI,MDY,RF,0.55,0.02,0.4897174282098178,-1,0.01060617822234811,-0.01160617822234811
REZI,2024-06-28,QQQ,XLI,MDY,RF,0.6,0.06,0.451512454160118,-1,0.010767834153796504,-0.011767834153796505
JBGS,2024-06-28,QQQ,XLRE,MDY,RF,0.65,0.02,0.4749780429338694,-1,0.011435256689315264,-0.012435256689315263
CXM,2024-06-28,QQQ,XLY,,LR,0.65,0.08,0.37007556616556136,-1,0.012845962484667264,-0.013845962484667265
SNCY,2024-06-28,QQQ,XLI,MDY,RF,0.65,0.1,0.44910021118895527,-1,0.013454949901998348,-0.01445494990199835
ACT,2024-06-28,QQQ,XLF,MDY,RF,0.55,0.06,0.30625975154143636,-1,0.015262100370834131,-0.016262100370834132
ICHR,2024-06-28,QQQ,XLK,MDY,RF,0.625,0.02,0.576708734785171,-1,0.016845685423225325,-0.017845685423225326
JXN,2024-06-28,QQQ,XLF,MDY,RF,0.55,0.06,0.46975223007934264,-1,0.017325372546704937,-0.018325372546704938
HAYW,2024-06-28,QQQ,XLI,MDY,RF,0.575,0.06,0.4540030722438438,-1,0.01909641751950242,-0.020096417519502422
CTKB,2024-06-28,QQQ,XLI,MDY,RF,0.625,0.02,0.4932624068625796,-1,0.023463990078048443,-0.024463990078048444
PLMR,2024-06-28,QQQ,XLF,,RF,0.65,0.02,0.39409833852517506,-1,0.023612513198545994,-0.024612513198545995
HTZ,2024-06-28,QQQ,XLY,MDY,LR,0.575,0.06,0.38685013011552977,-1,0.035515903279926354,-0.036515903279926355
INSP,2024-06-28,QQQ,XLI,,RF,0.6,0.08,0.4876164905843089,-1,0.035654633816067226,-0.03665463381606723
RXO,2024-06-28,QQQ,XLI,IJR,RF,0.55,0.1,0.44956564376655117,-1,0.06421946955551602,-0.06521946955551602
BTU,2024-06-28,QQQ,XLE,MDY,LR,0.6,0.04,0.4928059663641651,-1,0.07954774617619141,-0.08054774617619141
