Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
PRVA,2024-06-28,SPY,XLY,MDY,LR,0.55,0.02,0.11433376892309796,-1,-0.008728712683776238,0.007728712683776238
GOLF,2024-06-28,SPY,XLI,MDY,LR,0.575,0.1,0.4552614910018957,-1,-0.00851285250224565,0.007512852502245649
GDYN,2024-06-28,SPY,XLY,MDY,RF,0.65,0.1,0.43469931975156473,-1,-0.00816887635479421,0.00716887635479421
AHCO,2024-06-28,SPY,XLB,MDY,LR,0.55,0.06,0.33922961268851687,-1,-0.007194358929873565,0.006194358929873565
FBK,2024-06-28,SPY,XLF,IJR,RF,0.65,0.08,0.5472835657680684,-1,-0.00548312382022121,0.00448312382022121
PGNY,2024-06-28,SPY,XLY,MDY,RF,0.6,0.1,0.4499272520278137,-1,-0.005056048033440828,0.004056048033440828
FTDR,2024-06-28,SPY,XLY,MDY,LR,0.55,0.02,0.4118394864326282,-1,-0.004314533485618572,0.003314533485618572
SNDR,2024-06-28,SPY,XLI,MDY,RF,0.575,0.04,0.4220899506511128,-1,-0.0028586321051054867,0.0018586321051054866
KREF,2024-06-28,SPY,XLRE,MDY,RF,0.575,0.02,0.49008326807565317,-1,-0.002423662378834162,0.001423662378834162
ACA,2024-06-28,SPY,XLI,MDY,RF,0.65,0.02,0.4986908105019193,-1,-0.002221244921976402,0.0012212449219764021
MIR,2024-06-28,SPY,XLI,,RF,0.6,0.1,0.48330680540102094,-1,-0.0017356059800979606,0.0007356059800979605
SLVM,2024-06-28,SPY,XLB,MDY,RF,0.575,0.1,0.624919438711703,0,0.004648548384427341,0.0
RCUS,2024-06-28,SPY,XLV,,LR,0.55,0.08,0.5060989980298924,0,0.014846033502038381,0.0
SDGR,2024-06-28,SPY,XLY,MDY,RF,0.575,0.06,0.5242249835908313,0,-0.021044720028597908,-0.0
SMPL,2024-06-28,SPY,XLP,,RF,0.575,0.08,0.5463617547981138,0,-0.005131853914854585,-0.0
STEP,2024-06-28,SPY,XLF,MDY,RF,0.55,0.04,0.5146166379634286,0,0.0031028534244682297,0.0
VCTR,2024-06-28,SPY,XLF,MDY,LR,0.6,0.06,0.5502503810966485,0,0.003023015847538461,0.0
VRRM,2024-06-28,SPY,XLI,MDY,LR,0.575,0.08,0.505152163961137,0,0.010707608248491466,0.0
WSC,2024-06-28,SPY,XLI,MDY,RF,0.575,0.08,0.5483181869345217,0,0.01439734301751158,0.0
LBRT,2024-06-28,SPY,XLE,IJR,LR,0.55,0.08,0.5310988939787084,0,-0.022430152573874547,-0.0
INSW,2024-06-28,SPY,XLE,MDY,RF,0.55,0.06,0.5971842107273622,0,0.005836936884565365,0.0
ADNT,2024-06-28,SPY,XLB,MDY,LR,0.625,0.02,0.6155629938419233,0,0.02196746195725929,0.0
CLSK,2024-06-28,SPY,XLY,,RF,0.55,0.08,0.4812288677482835,0,0.11034252113333748,0.0
CRC,2024-06-28,SPY,XLE,MDY,RF,0.55,0.08,0.5585965818140457,0,-0.002657506126838207,-0.0
CWK,2024-06-28,SPY,XLRE,MDY,RF,0.6,0.1,0.5235777041947264,0,-0.006364032714923935,-0.0
FCPT,2024-06-28,SPY,XLRE,MDY,LR,0.65,0.06,0.6054665647113786,0,0.005310411471009092,0.0
GTES,2024-06-28,SPY,XLI,MDY,LR,0.65,0.1,0.5884982112485164,0,-0.004881345561851604,-0.0
KTB,2024-06-28,SPY,XLB,IJR,LR,0.55,0.1,0.41558676858702065,-1,-0.0009267112181154773,-7.328878188452275e-05
KRYS,2024-06-28,SPY,XLV,,LR,0.575,0.1,0.35039791710838947,-1,-0.0008616961452105384,-0.00013830385478946165
BL,2024-06-28,SPY,XLB,,LR,0.65,0.02,0.4378969462895753,-1,-0.0007275172535941132,-0.00027248274640588686
FBRT,2024-06-28,SPY,XLRE,IJR,RF,0.575,0.06,0.4353363106716111,-1,-0.0004034736286579535,-0.0005965263713420465
FHB,2024-06-28,SPY,XLF,IJR,RF,0.625,0.06,0.518127746443749,-1,-0.00036965176893947495,-0.0006303482310605251
OGN,2024-06-28,SPY,XLV,MDY,LR,0.575,0.08,0.4469063432228168,-1,0.0002717524530786719,-0.001271752453078672
YOU,2024-06-28,SPY,XLF,MDY,RF,0.625,0.02,0.41275688178456876,-1,0.00038689873280783535,-0.0013868987328078354
IIPR,2024-06-28,SPY,XLRE,MDY,LR,0.55,0.1,0.3903629881227489,-1,0.0013619448654507314,-0.0023619448654507314
CERT,2024-06-28,SPY,XLB,MDY,LR,0.55,0.02,0.10723262051583622,-1,0.002915975963046576,-0.003915975963046576
PECO,2024-06-28,SPY,XLRE,,RF,0.6,0.02,0.49767974456046504,-1,0.003467906524048902,-0.004467906524048902
CRGY,2024-06-28,SPY,XLE,MDY,RF,0.55,0.02,0.36779191549678486,-1,0.003728432449526803,-0.004728432449526803
EMBC,2024-06-28,SPY,XLV,MDY,RF,0.6,0.08,0.40241713631091874,-1,0.004246335907649557,-0.005246335907649557
DFH,2024-06-28,SPY,XLB,MDY,LR,0.55,0.06,0.1625579848075489,-1,0.004750220477257063,-0.005750220477257063
DV,2024-06-28,SPY,XLY,,RF,0.65,0.1,0.5450253618545957,-1,0.005890587633574934,-0.006890587633574934
EPRT,2024-06-28,SPY,XLRE,MDY,LR,0.65,0.1,0.5060769233335225,-1,0.006835910182550597,-0.007835910182550598
GO,2024-06-28,SPY,XLP,,RF,0.6,0.02,0.43710961537659465,-1,0.00758204214456261,-0.00858204214456261
MGY,2024-06-28,SPY,XLE,IJR,LR,0.6,0.08,0.4857514995979219,-1,0.008026248739222593,-0.009026248739222593
REYN,2024-06-28,SPY,XLP,,LR,0.6,0.02,0.62082462079189,1,-0.008470331270636126,-0.009470331270636127
KNTK,2024-06-28,SPY,XLE,MDY,LR,0.625,0.06,0.5251602555866882,-1,0.009427442694333127,-0.010427442694333128
HRMY,2024-06-28,SPY,XLI,MDY,RF,0.625,0.08,0.39205141932466975,-1,0.010669994346726198,-0.0116699943467262
SNCY,2024-06-28,SPY,XLI,MDY,LR,0.575,0.1,0.3156078660004098,-1,0.011354582551433411,-0.012354582551433412
DFIN,2024-06-28,SPY,XLI,MDY,RF,0.55,0.02,0.4381072728264075,-1,0.01179694476046427,-0.012796944760464269
JBGS,2024-06-28,SPY,XLRE,MDY,LR,0.65,0.02,0.5186250139240389,-1,0.012318473949034538,-0.01331847394903454
REZI,2024-06-28,SPY,XLI,MDY,RF,0.625,0.08,0.41844310323346545,-1,0.012574255371905627,-0.013574255371905628
VIR,2024-06-28,SPY,XLY,,LR,0.6,0.02,0.5480228008874314,-1,0.013114224867606692,-0.014114224867606693
PI,2024-06-28,SPY,XLI,MDY,RF,0.55,0.04,0.48068192701165374,-1,0.013835226693616202,-0.014835226693616203
CXM,2024-06-28,SPY,XLY,,LR,0.6,0.08,0.2330458306135582,-1,0.014631990799658755,-0.015631990799658754
TALO,2024-06-28,SPY,XLE,IJR,LR,0.55,0.02,0.6131337259454208,1,-0.015224971327155314,-0.016224971327155314
ACT,2024-06-28,SPY,XLF,MDY,LR,0.65,0.02,0.2890753306427596,-1,0.015403796337754475,-0.016403796337754475
JXN,2024-06-28,SPY,XLF,MDY,LR,0.575,0.1,0.35402277774192403,-1,0.017433158144535013,-0.018433158144535014
HAYW,2024-06-28,SPY,XLI,MDY,RF,0.6,0.1,0.41945807164506627,-1,0.019757904269900557,-0.020757904269900557
ICHR,2024-06-28,SPY,XLK,MDY,RF,0.65,0.08,0.5576081343185674,-1,0.020350468535589326,-0.021350468535589327
PLMR,2024-06-28,SPY,XLF,,RF,0.55,0.1,0.36687315965368517,-1,0.022777148810138474,-0.023777148810138475
CTKB,2024-06-28,SPY,XLI,MDY,RF,0.65,0.02,0.4768808666065917,-1,0.024621123559894077,-0.025621123559894078
HTZ,2024-06-28,SPY,XLY,MDY,RF,0.6,0.06,0.4777339030607564,-1,0.035974614077566636,-0.03697461407756664
PTGX,2024-06-28,SPY,XLRE,MDY,RF,0.55,0.04,0.45698916148571456,-1,0.03840056658496621,-0.03940056658496621
INSP,2024-06-28,SPY,XLI,,RF,0.55,0.02,0.4697338093347738,-1,0.039249179504043274,-0.040249179504043275
CNR,2024-06-28,SPY,XLE,IJR,RF,0.55,0.08,0.4407740728795826,-1,0.056043404375095,-0.057043404375095
RXO,2024-06-28,SPY,XLI,IJR,RF,0.55,0.04,0.4030205291439093,-1,0.06319996744512768,-0.06419996744512768
BTU,2024-06-28,SPY,XLE,MDY,RF,0.575,0.06,0.49786744344349215,-1,0.07976951653999752,-0.08076951653999752
AMR,2024-06-28,SPY,XLE,MDY,RF,0.575,0.04,0.5049615553823922,-1,0.16941854750517055,-0.17041854750517055
