Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
LNTH,2025-03-31,QQQ,XLB,MDY,RF,0.65,0.06,0.5133439081531861,-1,-0.003984482163345186,0.0029844821633451856
CELH,2025-03-31,QQQ,XLY,,RF,0.625,0.04,0.4783213747756198,-1,-0.0035000703864202687,0.0025000703864202687
TMHC,2025-03-31,QQQ,XLB,MDY,RF,0.625,0.02,0.5462682589186287,-1,-0.0033673910693591044,0.0023673910693591043
EXLS,2025-03-31,QQQ,XLI,,LR,0.575,0.06,0.7086239845300077,1,0.002579249287928123,0.0015792492879281228
BURL,2025-03-31,QQQ,XLY,MDY,LR,0.65,0.04,0.5967251660810441,-1,-0.002466130943643117,0.0014661309436431172
STAG,2025-03-31,QQQ,XLRE,MDY,RF,0.6,0.02,0.46073318114860096,-1,-0.002366541569483362,0.0013665415694833621
G,2025-03-31,QQQ,XLI,,RF,0.6,0.02,0.5228852842115462,-1,-0.0022750890868162383,0.0012750890868162383
PCTY,2025-03-31,QQQ,XLY,,RF,0.625,0.04,0.5452229796588725,-1,-0.0019185071443172906,0.0009185071443172906
STWD,2025-03-31,QQQ,XLRE,MDY,LR,0.65,0.08,0.5562910661438049,-1,-0.001555752961749073,0.000555752961749073
VNOM,2025-03-31,QQQ,XLE,MDY,LR,0.55,0.04,0.558848998640918,0,-0.006088058330243466,-0.0
WING,2025-03-31,QQQ,XLY,,LR,0.625,0.08,0.5559232559189102,0,0.029520503724814746,0.0
VOYA,2025-03-31,QQQ,XLF,MDY,LR,0.65,0.02,0.6314818195968867,0,-0.004085417210718144,-0.0
VAC,2025-03-31,QQQ,XLI,MDY,RF,0.625,0.06,0.5826169684481224,0,-0.040719610198678036,-0.0
PEN,2025-03-31,QQQ,XLY,,RF,0.55,0.1,0.5078725283391217,0,-0.0003310408686228745,-0.0
SAIC,2025-03-31,QQQ,XLI,MDY,LR,0.55,0.1,0.5613075735918591,0,0.001370766788061127,0.0
PRI,2025-03-31,QQQ,XLF,MDY,RF,0.55,0.06,0.5287330985265773,0,0.005667007241284116,0.0
TNL,2025-03-31,QQQ,XLI,MDY,LR,0.625,0.06,0.5887725261525449,0,-0.017988604154282106,-0.0
QLYS,2025-03-31,QQQ,XLY,,LR,0.575,0.1,0.5144400863070447,0,0.01151263085107905,0.0
OC,2025-03-31,QQQ,XLI,MDY,RF,0.55,0.08,0.504812463874264,0,-0.015201047099482466,-0.0
RH,2025-03-31,QQQ,XLY,MDY,LR,0.65,0.04,0.6162379972347116,0,-0.02622413358292857,-0.0
RGA,2025-03-31,QQQ,XLF,MDY,RF,0.55,0.1,0.5158574493078113,0,-0.001499761570843256,-0.0
WU,2025-03-31,QQQ,XLB,,LR,0.55,0.08,0.5006290855373023,0,-0.005560716326650629,-0.0
EVR,2025-03-31,QQQ,XLF,MDY,LR,0.65,0.04,0.6365789213161862,0,-0.014693261517791403,-0.0
GLPI,2025-03-31,QQQ,XLRE,MDY,LR,0.65,0.1,0.5631031512873832,0,-0.006497151736697793,-0.0
ESNT,2025-03-31,QQQ,XLF,MDY,RF,0.55,0.06,0.49484417216325177,0,0.006618749654411857,0.0
CROX,2025-03-31,QQQ,XLY,MDY,RF,0.55,0.1,0.542243290021094,0,0.00265892147859007,0.0
CPRI,2025-03-31,QQQ,XLB,MDY,RF,0.55,0.1,0.48562848386172625,0,-0.022258621939055034,-0.0
FAF,2025-03-31,QQQ,XLRE,MDY,LR,0.65,0.02,0.6486814590307491,0,0.007327610853647351,0.0
FBIN,2025-03-31,QQQ,XLB,MDY,LR,0.65,0.08,0.5995414935794807,0,-0.01014017787979021,-0.0
CG,2025-03-31,QQQ,XLI,MDY,LR,0.65,0.06,0.6636109227020128,0,-0.016872277610502664,-0.0
FN,2025-03-31,QQQ,XLK,,LR,0.55,0.1,0.5015843099315646,0,-0.03006500122958252,-0.0
GWRE,2025-03-31,QQQ,XLK,,RF,0.55,0.06,0.5207423438957377,0,0.0045077292719657705,0.0
CVLT,2025-03-31,QQQ,XLK,MDY,RF,0.575,0.1,0.4926815805084417,0,0.0029791277988159975,0.0
BRX,2025-03-31,QQQ,XLRE,MDY,LR,0.65,0.06,0.629138180650977,0,-0.00556520630173288,-0.0
BLD,2025-03-31,QQQ,XLB,MDY,LR,0.6,0.04,0.5882937777837772,0,-0.01698711690385429,-0.0
IRT,2025-03-31,QQQ,XLRE,MDY,LR,0.6,0.02,0.5858240572293963,0,0.0014057416480212572,0.0
ARMK,2025-03-31,QQQ,XLI,MDY,LR,0.6,0.1,0.6502867437270888,0,0.005015980129148369,0.0
APPF,2025-03-31,QQQ,XLI,,LR,0.65,0.06,0.6466265484457372,0,0.0011281908289861682,0.0
ALLY,2025-03-31,QQQ,XLF,MDY,LR,0.625,0.1,0.6474791046320777,0,-0.006207862576405253,-0.0
MUSA,2025-03-31,QQQ,XLP,MDY,LR,0.55,0.02,0.5628102180161584,0,0.007150755713528506,0.0
ENSG,2025-03-31,QQQ,XLV,MDY,LR,0.6,0.1,0.6563637180436842,0,0.025038690677380553,0.0
ACM,2025-03-31,QQQ,XLI,MDY,LR,0.65,0.04,0.6046184699118675,-1,-2.358572378577048e-05,-0.0009764142762142295
SFM,2025-03-31,QQQ,XLI,,RF,0.55,0.08,0.42858466022595754,-1,0.00010260664179699997,-0.001102606641797
FIVE,2025-03-31,QQQ,XLY,MDY,RF,0.625,0.04,0.5157104361811145,-1,0.00028890097140805114,-0.0012889009714080512
PFGC,2025-03-31,QQQ,XLF,MDY,RF,0.6,0.06,0.48137946474601967,-1,0.001692495712192322,-0.002692495712192322
COTY,2025-03-31,QQQ,XLB,MDY,RF,0.55,0.06,0.4844075196223351,-1,0.0031142381229495174,-0.004114238122949518
POR,2025-03-31,QQQ,XLU,,RF,0.6,0.06,0.48512481757297704,-1,0.0031375754145662365,-0.0041375754145662365
CNH,2025-03-31,QQQ,XLB,MDY,RF,0.625,0.02,0.5655750014912261,-1,0.0034539513904155647,-0.004453951390415565
HLI,2025-03-31,QQQ,XLF,MDY,RF,0.65,0.04,0.5524548896843777,-1,0.005209788005358925,-0.006209788005358925
OGS,2025-03-31,QQQ,XLU,MDY,RF,0.65,0.06,0.5174876254654942,-1,0.005988315571587377,-0.006988315571587377
NWE,2025-03-31,QQQ,XLU,MDY,RF,0.65,0.02,0.5773622067755876,-1,0.008823078635822426,-0.009823078635822425
AXTA,2025-03-31,QQQ,XLB,MDY,LR,0.625,0.02,0.6476011554876443,1,-0.010873973819150473,-0.011873973819150473
JAZZ,2025-03-31,QQQ,XLV,,LR,0.65,0.02,0.5272307930715168,-1,0.015933780242299606,-0.016933780242299606
