Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
RMBS,2025-05-30,SPY,XLK,,RF,0.55,0.02,0.5188855978083052,-1,-0.0006079158036187519,-0.0003920841963812481
FCFS,2025-05-30,SPY,XLF,MDY,LR,0.55,0.1,0.6754990074270691,1,0.00011055331561938632,-0.0008894466843806137
IBOC,2025-05-30,SPY,XLF,IJR,RF,0.55,0.02,0.5241177986207841,-1,-3.409992311260773e-05,-0.0009659000768873923
GAP,2025-05-30,SPY,XLI,MDY,LR,0.575,0.02,0.5222684027503731,-1,0.0006973465617617612,-0.0016973465617617612
LSTR,2025-05-30,SPY,XLI,MDY,LR,0.575,0.02,0.36672104408849693,-1,0.0007467007263452068,-0.001746700726345207
ADC,2025-05-30,SPY,XLRE,MDY,LR,0.6,0.04,0.4979303634174893,-1,0.0008276418105729337,-0.0018276418105729337
EPR,2025-05-30,SPY,XLRE,MDY,LR,0.65,0.02,0.5698456852431857,-1,0.0009055357175549558,-0.0019055357175549559
MZTI,2025-05-30,SPY,XLP,MDY,LR,0.65,0.08,0.540664355813509,-1,0.0009214896560271166,-0.0019214896560271165
WHR,2025-05-30,SPY,XLI,MDY,RF,0.6,0.04,0.4773370252836806,-1,0.0027847765613845422,-0.0037847765613845423
TKR,2025-05-30,SPY,XLI,MDY,LR,0.625,0.1,0.4373117380438092,-1,0.00312343012298382,-0.00412343012298382
ALE,2025-05-30,SPY,XLU,MDY,LR,0.575,0.02,0.43534689921145414,-1,0.0033095216822314187,-0.004309521682231419
EHC,2025-05-30,SPY,XLV,MDY,LR,0.55,0.02,0.6043551493578208,1,-0.0034297290936467074,-0.004429729093646707
CYTK,2025-05-30,SPY,XLV,IJR,LR,0.65,0.02,0.504858594553166,-1,0.003931993220547689,-0.0049319932205476895
AFG,2025-05-30,SPY,XLF,MDY,LR,0.65,0.02,0.5998429176749354,-1,0.0039814354957319305,-0.0049814354957319305
NFG,2025-05-30,SPY,XLU,MDY,LR,0.55,0.1,0.4123320932437079,-1,0.004436550455842089,-0.005436550455842089
OLED,2025-05-30,SPY,XLK,IJR,RF,0.65,0.08,0.4939019080661623,-1,0.005994743525832152,-0.0069947435258321524
CUBE,2025-05-30,SPY,XLRE,MDY,RF,0.575,0.02,0.4629296432499049,-1,0.006881935650768858,-0.007881935650768859
NBIX,2025-05-30,SPY,XLV,,RF,0.65,0.02,0.47395247730673273,-1,0.007020806726785463,-0.008020806726785464
HAE,2025-05-30,SPY,XLB,MDY,RF,0.65,0.02,0.5316906206862533,-1,0.007197268973220003,-0.008197268973220002
KEX,2025-05-30,SPY,XLI,MDY,RF,0.65,0.08,0.47875274659799005,-1,0.007263373593333417,-0.008263373593333418
CDP,2025-05-30,SPY,XLRE,MDY,RF,0.65,0.06,0.5129222063788789,-1,0.007373224714553955,-0.008373224714553956
ATI,2025-05-30,SPY,XLI,MDY,LR,0.6,0.04,0.511286173436393,-1,0.008583620035567573,-0.009583620035567574
RBC,2025-05-30,SPY,XLI,MDY,LR,0.625,0.08,0.5432256681754444,-1,0.008852592925184661,-0.009852592925184662
EXPO,2025-05-30,SPY,XLI,IJR,RF,0.65,0.08,0.5477779255096855,-1,0.009645953641932437,-0.010645953641932437
WPC,2025-05-30,SPY,XLRE,MDY,LR,0.65,0.08,0.742284854771092,1,-0.010766049386758406,-0.011766049386758407
SIGI,2025-05-30,SPY,XLF,IJR,RF,0.6,0.02,0.5200681515382004,-1,0.011919145120810038,-0.012919145120810039
AMG,2025-05-30,SPY,XLF,MDY,RF,0.625,0.1,0.49880211536560315,-1,0.01668496119538251,-0.01768496119538251
COKE,2025-05-30,SPY,XLP,MDY,LR,0.55,0.02,0.8612163658257994,1,-0.018220572242323013,-0.019220572242323014
RS,2025-05-30,SPY,XLB,MDY,LR,0.65,0.02,0.5495551340981295,-1,0.02299034722815364,-0.02399034722815364
GME,2025-05-30,SPY,XLY,IJR,LR,0.55,0.1,0.44418211281922676,-1,0.02611415203543305,-0.02711415203543305
CCK,2025-05-30,SPY,XLB,,LR,0.575,0.1,0.7024595495584507,1,-0.026437605001356074,-0.027437605001356075
KTOS,2025-05-30,SPY,XLI,IJR,LR,0.575,0.02,0.49392879006835405,-1,0.030307980579974338,-0.03130798057997434
CLF,2025-05-30,SPY,XLB,MDY,LR,0.55,0.02,0.4200900215076893,-1,0.21286878173122206,-0.21386878173122206
