Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
PARR,2024-06-28,SPY,XLE,MDY,RF,0.55,0.08,0.49499590588546993,0,0.006885335981849989,0.0
LQDT,2024-06-28,SPY,XLI,IJR,LR,0.575,0.1,0.5898146799104665,0,0.0077114410440463,0.0
LPG,2024-06-28,SPY,XLE,MDY,RF,0.575,0.08,0.6247134504135237,0,0.0028255164397379875,0.0
KN,2024-06-28,SPY,XLI,MDY,RF,0.575,0.04,0.5931387756540926,0,0.010531521493160573,0.0
AAMI,2024-06-28,SPY,XLF,MDY,RF,0.6,0.08,0.5203832759568862,0,-0.009313964050274983,-0.0
PJT,2024-06-28,SPY,XLF,MDY,LR,0.575,0.08,0.5061651268412616,0,0.026079329306034266,0.0
PLAY,2024-06-28,SPY,XLI,MDY,LR,0.65,0.04,0.6338544427431508,0,0.006742223892849179,0.0
YELP,2024-06-28,SPY,XLY,MDY,LR,0.55,0.1,0.5219867292653395,0,-0.016810966451102128,-0.0
XNCR,2024-06-28,SPY,XLV,MDY,RF,0.65,0.08,0.5949778225339695,0,0.01665442440765759,0.0
WD,2024-06-28,SPY,XLRE,IJR,LR,0.6,0.1,0.5792270207303891,0,-0.02408831570312054,-0.0
VRTS,2024-06-28,SPY,XLF,MDY,LR,0.55,0.1,0.5610966018734531,0,-0.006779777286637171,-0.0
VCYT,2024-06-28,SPY,XLY,MDY,RF,0.625,0.08,0.5492044844211474,0,-0.0071902987601304355,-0.0
UE,2024-06-28,SPY,XLRE,MDY,RF,0.575,0.1,0.5837213327734647,0,-0.00010439538304425188,-0.0
TWO,2024-06-28,SPY,XLRE,MDY,RF,0.575,0.08,0.5649509249118261,0,-0.0020435721203812714,-0.0
TPH,2024-06-28,SPY,XLB,MDY,RF,0.575,0.06,0.5566074182903613,0,0.009808590877925788,0.0
TNDM,2024-06-28,SPY,XLK,,RF,0.575,0.1,0.4898983122803603,0,-0.037553778214412435,-0.0
TGTX,2024-06-28,SPY,XLRE,,LR,0.55,0.1,0.5294744763147332,0,0.02354597403347203,0.0
SUPN,2024-06-28,SPY,XLF,MDY,LR,0.6,0.1,0.5225516401511712,0,-0.0039094271783941285,-0.0
SPSC,2024-06-28,SPY,XLY,IJR,LR,0.6,0.06,0.5794316680826945,0,0.007941734376733293,0.0
SPNT,2024-06-28,SPY,XLF,MDY,RF,0.55,0.1,0.5200816922398743,0,0.0013066270613810594,0.0
SHAK,2024-06-28,SPY,XLY,MDY,RF,0.6,0.08,0.5372527586324021,0,-0.03174387623128734,-0.0
QRVO,2024-06-28,SPY,XLK,,RF,0.575,0.08,0.5074040663939539,0,0.00776635844234606,0.0
PRKS,2024-06-28,SPY,XLI,MDY,RF,0.575,0.08,0.5459659419804942,0,0.03453781187589005,0.0
PMT,2024-06-28,SPY,XLRE,MDY,RF,0.55,0.06,0.5457976099849221,0,0.0027442304932446017,0.0
SEM,2024-06-28,SPY,XLI,MDY,RF,0.65,0.1,0.5543641219346873,0,0.03763440808121073,0.0
ZWS,2024-06-28,SPY,XLI,MDY,RF,0.6,0.06,0.540333730610574,0,0.0003937118072749324,0.0
BCC,2024-06-28,SPY,XLI,MDY,RF,0.55,0.06,0.5324637835341014,0,0.02065856831332283,0.0
CNK,2024-06-28,SPY,XLB,IJR,LR,0.6,0.04,0.6116225043195355,0,0.014661256613418956,0.0
DAN,2024-06-28,SPY,XLI,MDY,RF,0.625,0.1,0.5262976624443838,0,0.004260764912343923,0.0
ARR,2024-06-28,SPY,XLRE,MDY,LR,0.625,0.08,0.5488284145678367,0,0.00706687266989134,0.0
DEI,2024-06-28,SPY,XLRE,MDY,LR,0.55,0.1,0.45746826081989295,0,0.0205987599184587,0.0
EIG,2024-06-28,SPY,XLF,IJR,LR,0.55,0.1,0.6094860207360813,0,0.006663640267479221,0.0
CTRE,2024-06-28,SPY,XLRE,MDY,RF,0.55,0.1,0.5765461198260106,0,0.008765265186248072,0.0
ENPH,2024-06-28,SPY,XLB,MDY,RF,0.575,0.1,0.48531363218433127,0,0.005600744806556266,0.0
CSW,2024-06-28,SPY,XLI,MDY,RF,0.575,0.1,0.5450369216859252,0,0.008293090871965033,0.0
ASTH,2024-06-28,SPY,XLB,,LR,0.55,0.1,0.5021837950619054,0,-0.005490179358174429,-0.0
CPRX,2024-06-28,SPY,XLV,,RF,0.55,0.08,0.48288434785651657,0,0.020366638394228337,0.0
COLL,2024-06-28,SPY,XLB,MDY,LR,0.65,0.08,0.6751182322610375,0,0.020864883426915927,0.0
ENVA,2024-06-28,SPY,XLF,IJR,LR,0.65,0.1,0.6066137576843151,0,0.0011629770814807483,0.0
ETSY,2024-06-28,SPY,XLY,,RF,0.625,0.04,0.5997207590788046,0,-0.034647817242453464,-0.0
CVI,2024-06-28,SPY,XLE,MDY,LR,0.55,0.08,0.5659222015605718,0,-0.011905199955501704,-0.0
AMPH,2024-06-28,SPY,XLV,IJR,RF,0.65,0.1,0.5742724543831683,0,-0.027145541301568703,-0.0
CZR,2024-06-28,SPY,XLB,MDY,RF,0.55,0.1,0.49761590392341953,0,0.006393337274920703,0.0
AWI,2024-06-28,SPY,XLI,MDY,RF,0.55,0.1,0.5137805351340529,0,0.0022672758486363843,0.0
GKOS,2024-06-28,SPY,XLY,,RF,0.55,0.04,0.5472638093567,0,-0.011454990344343087,-0.0
ADMA,2024-06-28,SPY,XLC,MDY,LR,0.65,0.08,0.7027294382356591,0,0.04127812044821575,0.0
GNL,2024-06-28,SPY,XLRE,MDY,RF,0.65,0.04,0.6266715452409612,0,0.016496275364632024,0.0
GOGO,2024-06-28,SPY,XLI,IJR,RF,0.625,0.08,0.5905453699422303,0,-0.0004272071357589967,-0.0
ATEN,2024-06-28,SPY,XLI,MDY,RF,0.55,0.06,0.5316849535272525,0,0.0016436719143002355,0.0
GRBK,2024-06-28,SPY,XLB,MDY,LR,0.6,0.08,0.5841533037589166,0,0.00740015742205994,0.0
FRPT,2024-06-28,SPY,XLI,,LR,0.55,0.1,0.5135948152349008,0,0.0070613432584690815,0.0
HASI,2024-06-28,SPY,XLRE,MDY,LR,0.55,0.1,0.4877799459886512,0,-0.005957700869445429,-0.0
CCS,2024-06-28,SPY,XLB,MDY,LR,0.65,0.1,0.5983679363334847,0,0.009172952004715768,0.0
AMSF,2024-06-28,SPY,XLF,IJR,RF,0.65,0.02,0.6093577818665643,-1,-0.0007372316384696696,-0.00026276836153033044
MWA,2024-06-28,SPY,XLI,MDY,LR,0.575,0.1,0.35425287557621654,-1,0.00013295992188151404,-0.001132959921881514
TDC,2024-06-28,SPY,XLY,,LR,0.575,0.02,0.47787381864302164,-1,0.00040888827677528416,-0.0014088882767752842
WSR,2024-06-28,SPY,XLRE,IJR,LR,0.55,0.02,0.6268963504445488,1,-0.0009090405963857436,-0.0019090405963857436
HCI,2024-06-28,SPY,XLF,MDY,LR,0.625,0.1,0.49941161722343297,-1,0.001656062810230669,-0.002656062810230669
SFBS,2024-06-28,SPY,XLF,IJR,RF,0.65,0.02,0.5324300305696321,-1,0.00180046069513886,-0.00280046069513886
AL,2024-06-28,SPY,XLI,MDY,LR,0.625,0.04,0.5080016426742422,-1,0.0033379394083227366,-0.004337939408322737
KAR,2024-06-28,SPY,XLI,MDY,LR,0.65,0.02,0.5803912414105801,-1,0.0034875349430348937,-0.004487534943034894
DEA,2024-06-28,SPY,XLRE,MDY,RF,0.55,0.02,0.4881090153544501,-1,0.0035735564067587867,-0.004573556406758787
ALEX,2024-06-28,SPY,XLRE,MDY,RF,0.6,0.02,0.5392790985350127,-1,0.0044438742983142826,-0.005443874298314283
ENOV,2024-06-28,SPY,XLB,MDY,RF,0.625,0.02,0.5234761246927412,-1,0.004670823068675122,-0.005670823068675122
CWEN,2024-06-28,SPY,XLU,MDY,RF,0.65,0.02,0.5975287480254979,-1,0.005155724297230166,-0.006155724297230166
NMIH,2024-06-28,SPY,XLF,MDY,RF,0.65,0.02,0.5528312454978717,-1,0.005482619443668629,-0.006482619443668629
OUT,2024-06-28,SPY,XLI,MDY,RF,0.65,0.1,0.538142529909325,-1,0.00610952136905798,-0.00710952136905798
ARI,2024-06-28,SPY,XLRE,MDY,RF,0.575,0.04,0.5206908864021379,-1,0.00649242947017741,-0.00749242947017741
ALGT,2024-06-28,SPY,XLI,MDY,LR,0.6,0.02,0.4956133441779101,-1,0.0072405545385529815,-0.00824055453855298
VIRT,2024-06-28,SPY,XLF,,RF,0.65,0.06,0.5793863404165417,-1,0.007807202179371876,-0.008807202179371875
ADUS,2024-06-28,SPY,XLB,,RF,0.6,0.08,0.47256874200245763,-1,0.007868207637120346,-0.008868207637120346
ENR,2024-06-28,SPY,XLB,MDY,RF,0.65,0.02,0.5811589486241843,-1,0.008225387647000001,-0.009225387647
HBI,2024-06-28,SPY,XLB,MDY,RF,0.6,0.02,0.5136922263779592,-1,0.008292389503415258,-0.009292389503415259
NXRT,2024-06-28,SPY,XLRE,MDY,LR,0.6,0.08,0.5085140943091243,-1,0.008724066113135158,-0.009724066113135157
CWEN-A,2024-06-28,SPY,XLU,MDY,LR,0.625,0.02,0.504897380030422,-1,0.009501426940435964,-0.010501426940435963
AROC,2024-06-28,SPY,XLE,MDY,RF,0.55,0.08,0.44419838489740565,-1,0.009963644298026444,-0.010963644298026445
CUBI,2024-06-28,SPY,XLF,IJR,RF,0.625,0.02,0.48955082575499703,-1,0.010182928119874098,-0.011182928119874098
AVNS,2024-06-28,SPY,XLB,MDY,RF,0.65,0.02,0.5372404893661883,-1,0.010346817396860233,-0.011346817396860234
IBP,2024-06-28,SPY,XLB,MDY,RF,0.625,0.04,0.5368041494008009,-1,0.011337440213727241,-0.012337440213727242
VTLE,2024-06-28,SPY,XLE,MDY,RF,0.625,0.02,0.4821837583278404,-1,0.015057725472555917,-0.016057725472555916
BLMN,2024-06-28,SPY,XLB,MDY,LR,0.625,0.06,0.5285629878442307,-1,0.016739735621322548,-0.01773973562132255
ESI,2024-06-28,SPY,XLB,MDY,RF,0.65,0.04,0.5552056217966329,-1,0.018461144247940757,-0.019461144247940758
LMAT,2024-06-28,SPY,XLY,IJR,LR,0.575,0.02,0.6019991695218352,1,-0.018923351263052713,-0.019923351263052714
LRN,2024-06-28,SPY,XLF,IJR,LR,0.55,0.1,0.6784684186177246,1,-0.019612644606486578,-0.02061264460648658
SBH,2024-06-28,SPY,XLB,MDY,RF,0.575,0.04,0.5047506731290288,-1,0.019628523670192573,-0.020628523670192574
KW,2024-06-28,SPY,XLRE,IJR,RF,0.65,0.02,0.5799968289450775,-1,0.02044366953674858,-0.02144366953674858
NOG,2024-06-28,SPY,XLE,MDY,RF,0.625,0.02,0.5087776806928084,-1,0.020471716649035687,-0.021471716649035688
TRNO,2024-06-28,SPY,XLRE,MDY,RF,0.65,0.04,0.5906930835262437,-1,0.021351275901425257,-0.022351275901425258
FOXF,2024-06-28,SPY,XLI,MDY,RF,0.625,0.02,0.49164323377481367,-1,0.021395195107734154,-0.022395195107734155
CHEF,2024-06-28,SPY,XLI,MDY,LR,0.55,0.02,0.5232909665473077,-1,0.021556887214069002,-0.022556887214069003
AAT,2024-06-28,SPY,XLRE,MDY,LR,0.65,0.1,0.45820844634173286,-1,0.02182088265356877,-0.02282088265356877
RC,2024-06-28,SPY,XLB,MDY,RF,0.65,0.02,0.508334924363189,-1,0.021986118507596217,-0.02298611850759622
KALU,2024-06-28,SPY,XLB,MDY,LR,0.625,0.02,0.5778538478731546,-1,0.025206825381558214,-0.026206825381558215
AOSL,2024-06-28,SPY,XLK,MDY,LR,0.55,0.06,0.36859720058301454,-1,0.026006612392001638,-0.02700661239200164
CENTA,2024-06-28,SPY,XLI,IJR,RF,0.55,0.04,0.48573133172616934,-1,0.028248511166373346,-0.029248511166373347
LGIH,2024-06-28,SPY,XLB,MDY,RF,0.65,0.02,0.5317020485474963,-1,0.028338089244272866,-0.029338089244272867
CC,2024-06-28,SPY,XLB,MDY,RF,0.65,0.06,0.52989740817963,-1,0.032141871203782764,-0.033141871203782765
PAHC,2024-06-28,SPY,XLI,IJR,RF,0.65,0.02,0.5965012845964348,-1,0.036492219171406895,-0.037492219171406896
SXC,2024-06-28,SPY,XLB,IJR,LR,0.6,0.02,0.48885816245650393,-1,0.039974108091473774,-0.040974108091473775
MXL,2024-06-28,SPY,XLK,,RF,0.575,0.02,0.51762190692155,-1,0.04332835096886296,-0.04432835096886296
