Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
PCH,2025-03-31,QQQ,XLRE,MDY,RF,0.575,0.02,0.5639341129405279,0,-0.010698641091819647,-0.0
ONB,2025-03-31,QQQ,XLF,IJR,LR,0.55,0.1,0.5650186747016838,0,-0.014885762674940578,-0.0
ALV,2025-03-31,QQQ,XLB,MDY,LR,0.55,0.1,0.6315877808418257,0,-0.003391473107597927,-0.0
OLED,2025-03-31,QQQ,XLK,IJR,LR,0.625,0.04,0.6551576668798436,0,-0.015362855118680775,-0.0
OSK,2025-03-31,QQQ,XLI,MDY,LR,0.55,0.1,0.4743881039693394,0,-0.021931605020158288,-0.0
BLKB,2025-03-31,QQQ,XLI,MDY,LR,0.55,0.1,0.49793316319192027,0,0.020148316891748588,0.0
SMG,2025-03-31,QQQ,XLB,MDY,RF,0.55,0.08,0.47827315838942364,0,-0.013556219584026329,-0.0
PPC,2025-03-31,QQQ,XLP,,LR,0.55,0.1,0.5237107384010294,0,0.031191966379400762,0.0
RBC,2025-03-31,QQQ,XLI,MDY,LR,0.625,0.06,0.6026007524038228,0,0.021000810590095745,0.0
AAON,2025-03-31,QQQ,XLI,IJR,RF,0.55,0.04,0.5349921253911644,0,-0.0169777642505713,-0.0
WPC,2025-03-31,QQQ,XLRE,MDY,LR,0.65,0.1,0.7359523089035467,0,-0.0030511332570319887,-0.0
WLK,2025-03-31,QQQ,XLB,MDY,LR,0.6,0.08,0.5873618637378026,0,-0.012951759610739643,-0.0
ADC,2025-03-31,QQQ,XLRE,MDY,LR,0.625,0.08,0.5619700500403947,0,-0.004385681632049914,-0.0
AFG,2025-03-31,QQQ,XLF,MDY,LR,0.6,0.1,0.6860759710167452,0,0.006561257842568555,0.0
WAL,2025-03-31,QQQ,XLF,IJR,RF,0.55,0.1,0.5627522852216342,0,-0.02381354754754333,-0.0
UTHR,2025-03-31,QQQ,XLV,MDY,RF,0.55,0.1,0.4883418116404393,0,0.001218043214896033,0.0
UNM,2025-03-31,QQQ,XLF,,LR,0.55,0.1,0.4816855775222868,0,0.005276618107506566,0.0
UGI,2025-03-31,QQQ,XLRE,MDY,LR,0.55,0.1,0.45786796581039985,0,0.00823015238127591,0.0
UFPI,2025-03-31,QQQ,XLI,IJR,LR,0.55,0.1,0.5530134083964946,0,-0.014637508108920536,-0.0
UBSI,2025-03-31,QQQ,XLF,IJR,LR,0.65,0.06,0.6136348000871588,0,-0.01116416675878356,-0.0
TXRH,2025-03-31,QQQ,XLY,MDY,LR,0.575,0.1,0.6608075468903744,0,-0.00078520739506597,-0.0
TTC,2025-03-31,QQQ,XLI,MDY,RF,0.55,0.1,0.4760801791598399,0,-0.0144532997378487,-0.0
THG,2025-03-31,QQQ,XLF,MDY,RF,0.575,0.1,0.5240013826320676,0,0.0037670192207152637,0.0
THC,2025-03-31,QQQ,XLI,MDY,LR,0.575,0.1,0.5386180922917929,0,-0.022444914463558133,-0.0
TCBI,2025-03-31,QQQ,XLF,IJR,RF,0.55,0.1,0.5009370508514395,0,-0.010766725052783685,-0.0
SNV,2025-03-31,QQQ,XLF,MDY,LR,0.55,0.1,0.5963530312687122,0,-0.03464401744828337,-0.0
OGE,2025-03-31,QQQ,XLU,,RF,0.55,0.1,0.49868810736888475,0,0.0012618622862683028,0.0
SLGN,2025-03-31,QQQ,XLB,MDY,LR,0.55,0.1,0.6430021410324318,0,-0.005719013186543428,-0.0
SIGI,2025-03-31,QQQ,XLF,IJR,RF,0.55,0.08,0.5021148269544632,0,0.005582293216293045,0.0
SCI,2025-03-31,QQQ,XLF,MDY,RF,0.65,0.1,0.5506010334848258,0,0.008482848181763878,0.0
RRC,2025-03-31,QQQ,XLE,MDY,RF,0.55,0.1,0.5976601912830652,0,-0.006745030456616419,-0.0
RGLD,2025-03-31,QQQ,XLB,MDY,RF,0.575,0.1,0.5756005438992645,0,-0.003220163330412262,-0.0
OHI,2025-03-31,QQQ,XLRE,MDY,LR,0.6,0.1,0.6154304022534695,0,-0.002265220817254161,-0.0
KTOS,2025-03-31,QQQ,XLI,IJR,LR,0.575,0.02,0.5721183600884083,0,-0.027558455663262933,-0.0
FTI,2025-03-31,QQQ,XLE,MDY,LR,0.55,0.1,0.48607133883157067,0,-0.0032162067098975176,-0.0
ILMN,2025-03-31,QQQ,XLY,,LR,0.625,0.06,0.5660783162584221,0,-0.022599617801132513,-0.0
IBOC,2025-03-31,QQQ,XLF,IJR,RF,0.6,0.06,0.5521944095564877,0,-0.012465386471551631,-0.0
HXL,2025-03-31,QQQ,XLI,MDY,LR,0.575,0.1,0.6697290523703213,0,-0.01903599464413826,-0.0
HWC,2025-03-31,QQQ,XLF,IJR,RF,0.575,0.1,0.5045576495712595,0,-0.018353782181808928,-0.0
CNO,2025-03-31,QQQ,XLF,MDY,LR,0.65,0.06,0.6094732709663683,0,-0.00028746353721508227,-0.0
HALO,2025-03-31,QQQ,XLV,IJR,LR,0.55,0.1,0.5321207106613319,0,-0.021927595595866208,-0.0
GPK,2025-03-31,QQQ,XLB,MDY,LR,0.6,0.06,0.5718967211309324,0,0.005072605692977721,0.0
CDP,2025-03-31,QQQ,XLRE,MDY,RF,0.575,0.1,0.48240258705394207,0,-0.006199114210087627,-0.0
GME,2025-03-31,QQQ,XLY,IJR,LR,0.55,0.08,0.5287189792894088,0,-0.005673401666162619,-0.0
GBCI,2025-03-31,QQQ,XLF,IJR,LR,0.65,0.04,0.6384586441580972,0,-0.009040601840270671,-0.0
ATR,2025-03-31,QQQ,XLB,MDY,LR,0.65,0.08,0.699009787772987,0,-0.004021354176059359,-0.0
CHDN,2025-03-31,QQQ,XLI,MDY,RF,0.55,0.08,0.5232837655078714,0,-0.013596033345812697,-0.0
AVNT,2025-03-31,QQQ,XLB,IJR,RF,0.575,0.08,0.5073819516279502,0,-0.02084953967057028,-0.0
CHE,2025-03-31,QQQ,XLV,IJR,LR,0.625,0.06,0.6545027855410747,0,0.018142338095843622,0.0
FHI,2025-03-31,QQQ,XLF,MDY,RF,0.55,0.08,0.5123810218926342,0,-0.001939785918461848,-0.0
FCN,2025-03-31,QQQ,XLV,,RF,0.55,0.1,0.49785540406542006,0,0.009028852731742365,0.0
FCFS,2025-03-31,QQQ,XLF,MDY,LR,0.6,0.04,0.6238738964024256,0,0.0024705060244433336,0.0
EXEL,2025-03-31,QQQ,XLF,MDY,RF,0.55,0.1,0.5167182381766644,0,-0.015481502007859296,-0.0
EPR,2025-03-31,QQQ,XLRE,MDY,LR,0.6,0.04,0.6030483843866821,0,-0.008740154465727889,-0.0
DINO,2025-03-31,QQQ,XLE,MDY,LR,0.6,0.06,0.622280449372215,0,-0.0022277157002806927,-0.0
CMA,2025-03-31,QQQ,XLF,MDY,LR,0.55,0.1,0.5544047562822979,0,-0.024193231684277373,-0.0
BCO,2025-03-31,QQQ,XLI,MDY,LR,0.625,0.02,0.6379895510578739,0,0.01332840341899353,0.0
CUZ,2025-03-31,QQQ,XLRE,MDY,LR,0.625,0.06,0.5684139654455093,0,-0.012472526099111984,-0.0
CUBE,2025-03-31,QQQ,XLRE,MDY,LR,0.65,0.04,0.6642167231210561,0,-0.004386098874210587,-0.0
CRS,2025-03-31,QQQ,XLI,MDY,LR,0.55,0.08,0.5717716130805593,0,-0.01893242085187583,-0.0
COLM,2025-03-31,QQQ,XLB,MDY,LR,0.575,0.1,0.6301666832973855,0,0.007048975339047676,0.0
CBT,2025-03-31,QQQ,XLB,MDY,LR,0.65,0.04,0.6358474371429146,0,0.0003887457973151872,0.0
CCK,2025-03-31,QQQ,XLB,,LR,0.6,0.1,0.6663538793894535,0,0.005070398982247581,0.0
CMC,2025-03-31,QQQ,XLB,MDY,LR,0.55,0.1,0.6252945136562954,0,0.00038993200637839776,0.0
CBSH,2025-03-31,QQQ,XLF,MDY,LR,0.65,0.06,0.6510578468103145,0,-0.008976235950186769,-0.0
MKSI,2025-03-31,QQQ,XLK,,RF,0.55,0.08,0.48485410083445624,0,-0.02114067109524565,-0.0
MIDD,2025-03-31,QQQ,XLB,MDY,LR,0.575,0.1,0.6304981254086176,0,-0.006316988585285524,-0.0
MAT,2025-03-31,QQQ,XLY,MDY,LR,0.55,0.1,0.569476624610172,0,-0.010162664455021057,-0.0
M,2025-03-31,QQQ,XLI,MDY,LR,0.575,0.1,0.5885546842347402,0,0.00767798373065176,0.0
AN,2025-03-31,QQQ,XLI,MDY,RF,0.575,0.06,0.5625423663424777,0,-0.008966813585864663,-0.0
MORN,2025-03-31,QQQ,XLF,,LR,0.55,0.02,0.5642053820159306,0,0.002554911622718693,0.0
AMKR,2025-03-31,QQQ,XLK,MDY,LR,0.575,0.1,0.5239234829986367,0,-0.02131673585915034,-0.0
MLI,2025-03-31,QQQ,XLI,IJR,LR,0.55,0.1,0.5676936171113858,0,0.004798879997699668,0.0
MZTI,2025-03-31,QQQ,XLP,MDY,LR,0.625,0.1,0.6661525966414992,0,-0.0045785745536509655,-0.0
CAR,2025-03-31,QQQ,XLY,MDY,RF,0.575,0.08,0.5456206739740839,0,-0.039417702641919294,-0.0
ANF,2025-03-31,QQQ,XLY,MDY,LR,0.65,0.08,0.7113253685698331,0,0.013222329469623512,0.0
KRC,2025-03-31,QQQ,XLRE,MDY,LR,0.65,0.08,0.6269693066369058,0,-0.007743753624220922,-0.0
KMPR,2025-03-31,QQQ,XLF,MDY,LR,0.575,0.1,0.5952286592267254,0,0.0012569557940704367,0.0
KBH,2025-03-31,QQQ,XLB,MDY,RF,0.575,0.02,0.5591976550641271,0,-0.00521412296266829,-0.0
NLY,2025-03-31,QQQ,XLRE,MDY,LR,0.575,0.08,0.6171123349587432,0,-0.018650711905045123,-0.0
JLL,2025-03-31,QQQ,XLRE,MDY,LR,0.6,0.02,0.6026535264225704,0,-0.026228351004293868,-0.0
R,2025-03-31,QQQ,XLI,MDY,RF,0.625,0.1,0.48940830901525956,-1,-0.0008850220135928899,-0.00011497798640711012
WTS,2025-03-31,QQQ,XLI,IJR,RF,0.575,0.02,0.5145935038423525,-1,-0.0008806029555596469,-0.00011939704444035313
NSP,2025-03-31,QQQ,XLI,MDY,RF,0.65,0.1,0.5134544303676158,-1,-0.0008633174881645975,-0.00013668251183540257
SBRA,2025-03-31,QQQ,XLRE,MDY,LR,0.55,0.02,0.5148398128418178,-1,-0.0007651294475990826,-0.00023487055240091741
THO,2025-03-31,QQQ,XLI,MDY,RF,0.625,0.08,0.5228434692560497,-1,-0.0005795085205345133,-0.0004204914794654867
MANH,2025-03-31,QQQ,XLK,,LR,0.6,0.1,0.49009986917766535,-1,6.940925586340456e-05,-0.0010694092558634046
DKS,2025-03-31,QQQ,XLI,MDY,RF,0.625,0.1,0.5123433413918282,-1,0.00023215867624241764,-0.0012321586762424177
GNTX,2025-03-31,QQQ,XLB,MDY,RF,0.6,0.04,0.5065906526223841,-1,0.0006630143909000397,-0.0016630143909000398
PII,2025-03-31,QQQ,XLB,MDY,RF,0.625,0.1,0.46743257733684773,-1,0.0010007034175366011,-0.002000703417536601
