Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
LAMR,2025-03-31,SPY,XLI,MDY,RF,0.625,0.02,0.5234697087451212,-1,-0.01605544142358934,0.01505544142358934
EWBC,2025-03-31,SPY,XLF,IJR,RF,0.6,0.04,0.5000417784289319,-1,-0.015965870246220246,0.014965870246220245
ARW,2025-03-31,SPY,XLB,MDY,RF,0.65,0.02,0.4651710635165933,-1,-0.015923415956401666,0.014923415956401665
HWC,2025-03-31,SPY,XLF,IJR,RF,0.65,0.1,0.46572721172077336,-1,-0.015866326299729266,0.014866326299729265
EXEL,2025-03-31,SPY,XLF,MDY,LR,0.55,0.04,0.49089965276911185,-1,-0.015662978248308593,0.014662978248308593
VFC,2025-03-31,SPY,XLB,MDY,LR,0.625,0.06,0.7877536295721014,1,0.015286284314949567,0.014286284314949566
FLS,2025-03-31,SPY,XLI,MDY,LR,0.65,0.06,0.5877850730252068,-1,-0.014939847772102265,0.013939847772102266
BBWI,2025-03-31,SPY,XLY,MDY,RF,0.575,0.04,0.5058716836446928,-1,-0.014678462820428395,0.013678462820428394
HAE,2025-03-31,SPY,XLB,MDY,RF,0.625,0.04,0.5319770893113744,-1,-0.014619730683250932,0.013619730683250932
MKSI,2025-03-31,SPY,XLK,,LR,0.625,0.06,0.5009116808954343,-1,-0.014098323086383296,0.013098323086383295
TTC,2025-03-31,SPY,XLI,MDY,RF,0.575,0.04,0.4708740773298773,-1,-0.013972025390966853,0.012972025390966854
JEF,2025-03-31,SPY,XLF,MDY,RF,0.6,0.08,0.4593576786788746,-1,-0.013542955862767237,0.012542955862767238
UFPI,2025-03-31,SPY,XLI,IJR,RF,0.575,0.06,0.4507368361275248,-1,-0.013444233685547376,0.012444233685547375
BC,2025-03-31,SPY,XLB,MDY,RF,0.6,0.06,0.49077366470911826,-1,-0.013285756673031588,0.012285756673031587
OLED,2025-03-31,SPY,XLK,IJR,RF,0.575,0.02,0.5169481242635733,-1,-0.012623439651300371,0.01162343965130037
PB,2025-03-31,SPY,XLF,IJR,RF,0.625,0.02,0.5736687043671583,-1,-0.012610415596909716,0.011610415596909715
CHDN,2025-03-31,SPY,XLI,MDY,RF,0.625,0.02,0.5181681007554176,-1,-0.012303825043612082,0.011303825043612083
MSM,2025-03-31,SPY,XLI,MDY,LR,0.65,0.04,0.5784780216469907,-1,-0.011886113554937584,0.010886113554937585
COLB,2025-03-31,SPY,XLF,IJR,RF,0.6,0.02,0.5037758087167188,-1,-0.011595416657420539,0.010595416657420538
TEX,2025-03-31,SPY,XLI,MDY,LR,0.55,0.04,0.3590630448698181,-1,-0.011405841964835158,0.010405841964835159
CUZ,2025-03-31,SPY,XLRE,MDY,LR,0.65,0.08,0.5696590182221404,-1,-0.01125467845170303,0.010254678451703029
SNX,2025-03-31,SPY,XLI,MDY,LR,0.625,0.08,0.5404344611388175,-1,-0.010755323834044464,0.009755323834044465
NOVT,2025-03-31,SPY,XLI,,RF,0.625,0.04,0.5560199870841579,-1,-0.010579367438999916,0.009579367438999915
CXT,2025-03-31,SPY,XLI,MDY,LR,0.6,0.06,0.46282080250562935,-1,-0.010578888339949811,0.009578888339949812
ASGN,2025-03-31,SPY,XLI,IJR,RF,0.625,0.06,0.5376459081483468,-1,-0.010575803803210444,0.009575803803210443
M,2025-03-31,SPY,XLI,MDY,LR,0.6,0.02,0.6582303308256633,1,0.010404217629468405,0.009404217629468404
RRX,2025-03-31,SPY,XLI,MDY,RF,0.65,0.02,0.5042764337016559,-1,-0.010355097104432831,0.00935509710443283
UBSI,2025-03-31,SPY,XLF,IJR,RF,0.6,0.02,0.505134853995891,-1,-0.010030401317869957,0.009030401317869956
BDC,2025-03-31,SPY,XLI,MDY,RF,0.65,0.08,0.4697761570841093,-1,-0.009958450067934128,0.008958450067934127
UMBF,2025-03-31,SPY,XLF,IJR,RF,0.6,0.02,0.4961189526214803,-1,-0.009758334847957894,0.008758334847957894
ALE,2025-03-31,SPY,XLU,MDY,LR,0.65,0.06,0.42934282143044666,-1,-0.009565238452427599,0.008565238452427598
SSB,2025-03-31,SPY,XLF,IJR,RF,0.65,0.1,0.5235913268500759,-1,-0.009537311259667655,0.008537311259667654
MAT,2025-03-31,SPY,XLY,MDY,LR,0.6,0.02,0.5610889093206209,-1,-0.009258597231269636,0.008258597231269635
GEF,2025-03-31,SPY,XLB,MDY,LR,0.625,0.04,0.5434851166961475,-1,-0.009229253334374594,0.008229253334374593
EPR,2025-03-31,SPY,XLRE,MDY,LR,0.65,0.06,0.5787457791857968,-1,-0.00918866339309003,0.008188663393090032
BRKR,2025-03-31,SPY,XLV,,RF,0.65,0.04,0.5137796156499206,-1,-0.008924289990610595,0.007924289990610595
SAIA,2025-03-31,SPY,XLI,MDY,LR,0.55,0.08,0.4333807098439836,-1,-0.008494312763920934,0.007494312763920934
FLR,2025-03-31,SPY,XLI,MDY,LR,0.625,0.02,0.5871309469279202,-1,-0.008488446615861005,0.007488446615861005
WSO,2025-03-31,SPY,XLI,MDY,RF,0.65,0.1,0.5322772297579135,-1,-0.008126483716491915,0.007126483716491915
NEU,2025-03-31,SPY,XLI,MDY,LR,0.6,0.02,0.5254527387546879,-1,-0.008120746802944594,0.007120746802944594
EXPO,2025-03-31,SPY,XLI,IJR,RF,0.65,0.04,0.5988870353842526,-1,-0.007935903727556154,0.0069359037275561536
ATI,2025-03-31,SPY,XLI,MDY,LR,0.6,0.08,0.44402882616335954,-1,-0.007748591079214366,0.006748591079214366
ORI,2025-03-31,SPY,XLF,MDY,LR,0.55,0.1,0.7571595727111359,1,0.007542128072918685,0.006542128072918685
CBSH,2025-03-31,SPY,XLF,MDY,RF,0.575,0.06,0.4923184877488936,-1,-0.007487429391561951,0.006487429391561951
GBCI,2025-03-31,SPY,XLF,IJR,RF,0.65,0.1,0.5093407167411026,-1,-0.00747648069275959,0.00647648069275959
FR,2025-03-31,SPY,XLRE,MDY,RF,0.6,0.06,0.5011106674453135,-1,-0.007213889539946604,0.006213889539946604
LSTR,2025-03-31,SPY,XLI,MDY,LR,0.55,0.02,0.4187933475159641,-1,-0.0065022580515795465,0.0055022580515795465
FNB,2025-03-31,SPY,XLF,IJR,RF,0.65,0.08,0.5178121073323033,-1,-0.006388050368614961,0.005388050368614961
OZK,2025-03-31,SPY,XLF,IJR,RF,0.65,0.06,0.5103862780868198,-1,-0.006372153101693957,0.005372153101693957
CDP,2025-03-31,SPY,XLRE,MDY,RF,0.65,0.06,0.46274648753220116,-1,-0.006308851093210217,0.005308851093210217
MSA,2025-03-31,SPY,XLI,MDY,LR,0.65,0.08,0.5639292923217958,-1,-0.006192638547630633,0.005192638547630633
FLO,2025-03-31,SPY,XLP,MDY,RF,0.625,0.02,0.5238380157772337,-1,-0.006170139141786298,0.005170139141786298
SEIC,2025-03-31,SPY,XLF,,RF,0.55,0.04,0.4865511312499259,-1,-0.00594228656150949,0.00494228656150949
KNX,2025-03-31,SPY,XLI,MDY,LR,0.625,0.02,0.6032277975497196,-1,-0.005810031082977378,0.004810031082977378
AN,2025-03-31,SPY,XLI,MDY,RF,0.6,0.06,0.5351262439122683,-1,-0.0056791063451183755,0.0046791063451183754
CUBE,2025-03-31,SPY,XLRE,MDY,LR,0.65,0.02,0.5927465950591653,-1,-0.005654378393356191,0.004654378393356191
DLB,2025-03-31,SPY,XLB,MDY,RF,0.625,0.02,0.515369960207894,-1,-0.00563476348627032,0.00463476348627032
NNN,2025-03-31,SPY,XLRE,MDY,RF,0.6,0.02,0.5323117988537125,-1,-0.0055130928665509055,0.0045130928665509055
LSCC,2025-03-31,SPY,XLK,,RF,0.575,0.02,0.4323129710946597,-1,-0.005428780643314721,0.004428780643314721
NXST,2025-03-31,SPY,XLF,MDY,RF,0.625,0.04,0.484223117330184,-1,-0.005060762685097954,0.004060762685097954
VLY,2025-03-31,SPY,XLF,IJR,RF,0.55,0.02,0.4915695990624422,-1,-0.005032646309143976,0.004032646309143976
CHH,2025-03-31,SPY,XLI,MDY,RF,0.575,0.02,0.4814055728722678,-1,-0.005006367578729849,0.004006367578729849
KBH,2025-03-31,SPY,XLB,MDY,RF,0.6,0.02,0.5464181854494994,-1,-0.004902277759419579,0.0039022777594195793
WTFC,2025-03-31,SPY,XLF,IJR,RF,0.6,0.02,0.5437913447136649,-1,-0.004693762575199496,0.0036937625751994963
CSL,2025-03-31,SPY,XLB,MDY,RF,0.6,0.02,0.4922698569483074,-1,-0.004574223512092162,0.0035742235120921617
SF,2025-03-31,SPY,XLF,MDY,RF,0.575,0.04,0.514769709348166,-1,-0.0042563166929870735,0.0032563166929870735
SLAB,2025-03-31,SPY,XLK,MDY,RF,0.625,0.06,0.49251161716543196,-1,-0.004150371852951061,0.0031503718529510612
GATX,2025-03-31,SPY,XLI,MDY,RF,0.6,0.08,0.512491618155782,-1,-0.003996403828404834,0.0029964038284048342
ELS,2025-03-31,SPY,XLRE,MDY,RF,0.6,0.08,0.4850861076897626,-1,-0.003946804396049827,0.0029468043960498274
SWX,2025-03-31,SPY,XLU,MDY,RF,0.65,0.06,0.5699049107769819,-1,-0.003915402114009323,0.002915402114009323
MZTI,2025-03-31,SPY,XLP,MDY,RF,0.625,0.1,0.4788426014438207,-1,-0.003908527941190606,0.0029085279411906056
RRC,2025-03-31,SPY,XLE,MDY,LR,0.6,0.06,0.40344969681229215,-1,-0.003632034020211632,0.002632034020211632
RPM,2025-03-31,SPY,XLB,MDY,RF,0.575,0.06,0.4458904123417817,-1,-0.0031767557890735707,0.0021767557890735706
SR,2025-03-31,SPY,XLU,IJR,LR,0.55,0.1,0.686597138682854,1,0.003118970558534829,0.002118970558534829
ATR,2025-03-31,SPY,XLB,MDY,RF,0.6,0.02,0.4896576188078117,-1,-0.003103457970458643,0.002103457970458643
ENS,2025-03-31,SPY,XLI,MDY,LR,0.65,0.06,0.5523708521884557,-1,-0.0020310884438117897,0.0010310884438117897
NOV,2025-03-31,SPY,XLE,MDY,LR,0.625,0.02,0.5543208441999545,-1,-0.001740332049372669,0.0007403320493726689
ALV,2025-03-31,SPY,XLB,MDY,RF,0.65,0.1,0.5176773631617921,-1,-0.0016796527293631621,0.0006796527293631621
DINO,2025-03-31,SPY,XLE,MDY,RF,0.575,0.06,0.49307856755877727,-1,-0.0016574899934368344,0.0006574899934368343
WHR,2025-03-31,SPY,XLI,MDY,RF,0.575,0.02,0.48103322241823976,-1,-0.0015952925330652559,0.0005952925330652559
CNO,2025-03-31,SPY,XLF,MDY,LR,0.625,0.02,0.65515524799139,1,0.0013351854116003849,0.00033518541160038485
LECO,2025-03-31,SPY,XLI,MDY,LR,0.6,0.06,0.5010032768197822,-1,-0.0011870835317610452,0.00018708353176104513
ONB,2025-03-31,SPY,XLF,IJR,LR,0.55,0.06,0.5880611765022359,0,-0.0124385562512145,-0.0
WWD,2025-03-31,SPY,XLI,MDY,LR,0.55,0.1,0.6062090489063668,0,0.010667091516170416,0.0
NLY,2025-03-31,SPY,XLRE,MDY,LR,0.6,0.08,0.6240360962614704,0,-0.01734995759776515,-0.0
XRAY,2025-03-31,SPY,XLB,MDY,LR,0.625,0.02,0.6258859446434897,0,-0.032072317797411064,-0.0
VMI,2025-03-31,SPY,XLI,MDY,RF,0.6,0.08,0.5561069428374237,0,-0.01164631832469017,-0.0
XPO,2025-03-31,SPY,XLI,MDY,RF,0.55,0.1,0.47749635468490864,0,-0.0032651584463494676,-0.0
NSP,2025-03-31,SPY,XLI,MDY,LR,0.625,0.04,0.5969043963544057,0,-0.0009341161343495168,-0.0
WAL,2025-03-31,SPY,XLF,IJR,RF,0.575,0.1,0.5278474894322536,0,-0.020378533889092654,-0.0
ORA,2025-03-31,SPY,XLU,MDY,LR,0.55,0.1,0.5027633057595086,0,-0.002232541287432879,-0.0
OPCH,2025-03-31,SPY,XLV,MDY,RF,0.55,0.1,0.5555907790936875,0,0.018364201950330818,0.0
OHI,2025-03-31,SPY,XLRE,MDY,LR,0.625,0.08,0.6978331077565444,0,-0.003176196557336793,-0.0
WLK,2025-03-31,SPY,XLB,MDY,LR,0.55,0.1,0.5319591729989389,0,-0.011528531958240378,-0.0
OVV,2025-03-31,SPY,XLE,MDY,RF,0.55,0.02,0.5343749039758874,0,0.006198514536259531,0.0
WCC,2025-03-31,SPY,XLI,MDY,RF,0.55,0.06,0.5302528584044379,0,-0.017471763404921476,-0.0
OSK,2025-03-31,SPY,XLI,MDY,LR,0.575,0.08,0.5671998829123737,0,-0.020155896271428747,-0.0
POWI,2025-03-31,SPY,XLK,MDY,LR,0.625,0.04,0.6081344226309122,0,-0.002510876953441356,-0.0
UTHR,2025-03-31,SPY,XLV,MDY,LR,0.55,0.06,0.5110762414890155,0,0.0016133384646838784,0.0
UNM,2025-03-31,SPY,XLF,,LR,0.55,0.1,0.6152317006192166,0,0.005964998990026653,0.0
ADC,2025-03-31,SPY,XLRE,MDY,LR,0.625,0.06,0.5677997594193787,0,-0.005676144335935212,-0.0
SLGN,2025-03-31,SPY,XLB,MDY,LR,0.575,0.1,0.657510971200686,0,-0.005028724903133075,-0.0
SIGI,2025-03-31,SPY,XLF,IJR,RF,0.55,0.08,0.5281774128060948,0,0.004594282420820026,0.0
SGI,2025-03-31,SPY,XLB,MDY,LR,0.575,0.02,0.5836047806292988,0,0.02673733702154551,0.0
NJR,2025-03-31,SPY,XLU,MDY,RF,0.55,0.1,0.5315047647362148,0,-0.0020789217498502145,-0.0
ASB,2025-03-31,SPY,XLF,MDY,LR,0.625,0.04,0.6344327171736612,0,-0.0238913581542909,-0.0
TCBI,2025-03-31,SPY,XLF,IJR,RF,0.575,0.1,0.4791317566198598,0,-0.008689101611391836,-0.0
THC,2025-03-31,SPY,XLI,MDY,LR,0.55,0.08,0.5382818607075592,0,-0.02191659423163274,-0.0
SBRA,2025-03-31,SPY,XLRE,MDY,LR,0.575,0.1,0.5954821611925661,0,-0.0015482046795691437,-0.0
THG,2025-03-31,SPY,XLF,MDY,RF,0.55,0.08,0.5390516125939643,0,0.0033448736402331173,0.0
AAON,2025-03-31,SPY,XLI,IJR,RF,0.575,0.1,0.5408419246175414,0,-0.008286112974838559,-0.0
RS,2025-03-31,SPY,XLB,MDY,LR,0.55,0.1,0.5627132426011994,0,-0.00861340794087741,-0.0
TREX,2025-03-31,SPY,XLB,MDY,LR,0.55,0.1,0.5070434959344484,0,-0.013047762134134295,-0.0
RNR,2025-03-31,SPY,XLF,,LR,0.55,0.1,0.601413004980075,0,0.020771210579615073,0.0
RMBS,2025-03-31,SPY,XLK,,RF,0.575,0.06,0.5361144663914089,0,-0.008586694450743882,-0.0
RLI,2025-03-31,SPY,XLF,IJR,RF,0.55,0.08,0.5376965575179381,0,0.0037863316112846162,0.0
RGLD,2025-03-31,SPY,XLB,MDY,RF,0.55,0.06,0.5614042568727174,0,-0.0018897563925040313,-0.0
TXNM,2025-03-31,SPY,XLU,,LR,0.65,0.04,0.6270320502839549,0,-0.0012450268777446044,-0.0
RBC,2025-03-31,SPY,XLI,MDY,LR,0.625,0.08,0.5884002145403769,0,0.023091127486209867,0.0
RBA,2025-03-31,SPY,XLI,,RF,0.55,0.1,0.5334978348615074,0,-0.006023957269811824,-0.0
PPC,2025-03-31,SPY,XLP,,LR,0.55,0.1,0.6048425666659043,0,0.030524057547805496,0.0
PEGA,2025-03-31,SPY,XLY,,RF,0.575,0.1,0.5144988308402398,0,0.000526688503997336,0.0
PCH,2025-03-31,SPY,XLRE,MDY,LR,0.65,0.08,0.6570547500673216,0,-0.010955242885722066,-0.0
MLI,2025-03-31,SPY,XLI,IJR,RF,0.55,0.1,0.4826345361637206,0,0.006955159229176543,0.0
LPX,2025-03-31,SPY,XLB,MDY,LR,0.625,0.02,0.6291931407363383,0,-0.02422058018449213,-0.0
CADE,2025-03-31,SPY,XLF,IJR,LR,0.65,0.06,0.6409068514287538,0,-0.002383294882664184,-0.0
ITT,2025-03-31,SPY,XLI,MDY,LR,0.55,0.1,0.49242025696257097,0,-0.004840742833960625,-0.0
ILMN,2025-03-31,SPY,XLY,,LR,0.6,0.02,0.598231542675806,0,-0.020930502615932704,-0.0
CAR,2025-03-31,SPY,XLY,MDY,RF,0.6,0.08,0.5294578301879899,0,-0.03491975389813444,-0.0
CASY,2025-03-31,SPY,XLI,IJR,LR,0.575,0.1,0.5996171579013394,0,0.0054058636469493295,0.0
CRS,2025-03-31,SPY,XLI,MDY,LR,0.55,0.1,0.6052713228963511,0,-0.013644450046648908,-0.0
IBOC,2025-03-31,SPY,XLF,IJR,LR,0.575,0.1,0.6378774193903903,0,-0.011045305225324192,-0.0
DCI,2025-03-31,SPY,XLI,MDY,LR,0.575,0.1,0.5792211042583929,0,-0.0055122701819080525,-0.0
FFIN,2025-03-31,SPY,XLF,IJR,RF,0.625,0.1,0.5435501749297242,0,-0.009002299652710198,-0.0
HR,2025-03-31,SPY,XLRE,MDY,LR,0.65,0.08,0.6052452674283779,0,-0.003045923736325628,-0.0
AVNT,2025-03-31,SPY,XLB,IJR,LR,0.625,0.06,0.5885623931621375,0,-0.018908278517496876,-0.0
HALO,2025-03-31,SPY,XLV,IJR,RF,0.55,0.1,0.5279889706729163,0,-0.021150604296748515,-0.0
CGNX,2025-03-31,SPY,XLI,IJR,LR,0.575,0.04,0.5409962614532879,0,-0.0036097142756565436,-0.0
COLM,2025-03-31,SPY,XLB,MDY,LR,0.575,0.08,0.6466469085587273,0,0.007571559566562162,0.0
GME,2025-03-31,SPY,XLY,IJR,LR,0.55,0.1,0.4624712554456806,0,-0.0010519968229392137,-0.0
CIEN,2025-03-31,SPY,XLK,,LR,0.6,0.02,0.6082741006845124,0,-0.003500092649774607,-0.0
AYI,2025-03-31,SPY,XLI,MDY,LR,0.55,0.08,0.6151219426233367,0,-0.018044296413163345,-0.0
GGG,2025-03-31,SPY,XLI,MDY,LR,0.575,0.1,0.5161617458893998,0,-0.00043073658235612874,-0.0
FHI,2025-03-31,SPY,XLF,MDY,RF,0.55,0.1,0.5092971367952267,0,-0.0008219856572072794,-0.0
CLH,2025-03-31,SPY,XLI,MDY,RF,0.625,0.1,0.5353431870615877,0,0.007835004588286527,0.0
CMA,2025-03-31,SPY,XLF,MDY,LR,0.625,0.08,0.5502497055646502,0,-0.021956919160666423,-0.0
FLG,2025-03-31,SPY,XLF,MDY,LR,0.65,0.02,0.6340771999294864,0,-0.019079965590248806,-0.0
CMC,2025-03-31,SPY,XLB,MDY,LR,0.575,0.1,0.6596168320498453,0,0.004227464550705468,0.0
AVT,2025-03-31,SPY,XLI,MDY,LR,0.55,0.1,0.6173961881976209,0,-0.02562101546317716,-0.0
ASH,2025-03-31,SPY,XLB,MDY,LR,0.625,0.08,0.5605101509888846,0,-0.03730964607364294,-0.0
EXP,2025-03-31,SPY,XLI,MDY,LR,0.55,0.1,0.6326465094576061,0,0.009240324221494145,0.0
LNW,2025-03-31,SPY,XLI,MDY,LR,0.55,0.1,0.5049342589687428,0,-0.0052824953240427795,-0.0
MTZ,2025-03-31,SPY,XLI,MDY,LR,0.55,0.08,0.5386026229437213,0,-0.013379179710748418,-0.0
MTG,2025-03-31,SPY,XLF,MDY,LR,0.625,0.06,0.5677551424628239,0,0.010992797148763733,0.0
MORN,2025-03-31,SPY,XLF,,LR,0.575,0.1,0.5011401747972194,0,0.00418747541854933,0.0
BLKB,2025-03-31,SPY,XLI,MDY,RF,0.575,0.08,0.5001204919952442,0,0.020534513953946388,0.0
CW,2025-03-31,SPY,XLI,MDY,LR,0.55,0.1,0.5707680489921801,0,-0.003003407023587636,-0.0
EGP,2025-03-31,SPY,XLRE,MDY,LR,0.625,0.1,0.6323350632578985,0,-0.005689665738239256,-0.0
EHC,2025-03-31,SPY,XLV,MDY,LR,0.55,0.06,0.6030598097804158,0,0.011306951201197674,0.0
MIDD,2025-03-31,SPY,XLB,MDY,LR,0.575,0.1,0.6326762943125092,0,-0.005010583123185053,-0.0
ENTG,2025-03-31,SPY,XLK,,RF,0.65,0.1,0.5672024343525189,0,-0.027480011832255714,-0.0
MANH,2025-03-31,SPY,XLK,,LR,0.6,0.08,0.5524878118039707,0,0.0021370257830739337,0.0
AGCO,2025-03-31,SPY,XLI,MDY,LR,0.65,0.06,0.6459580605341776,0,-0.010921915366965827,-0.0
AAL,2025-03-31,SPY,XLY,MDY,LR,0.65,0.06,0.598969081709024,0,-0.040726394656730044,-0.0
KRG,2025-03-31,SPY,XLRE,MDY,LR,0.65,0.1,0.6543161906201045,0,-0.0028380330034447373,-0.0
KRC,2025-03-31,SPY,XLRE,MDY,LR,0.625,0.04,0.6541196221049083,0,-0.006609875168071098,-0.0
CRUS,2025-03-31,SPY,XLK,,RF,0.55,0.1,0.5144036458714576,0,-0.007083271083859826,-0.0
KMPR,2025-03-31,SPY,XLF,MDY,LR,0.575,0.1,0.6237975448307229,0,0.0017120366195039968,0.0
KEX,2025-03-31,SPY,XLI,MDY,LR,0.65,0.02,0.6323599016605858,0,-0.010411497097429695,-0.0
LAD,2025-03-31,SPY,XLI,IJR,RF,0.65,0.08,0.5050819247838321,-1,-0.0009466025140038767,-5.3397485996123286e-05
TXRH,2025-03-31,SPY,XLY,MDY,LR,0.575,0.04,0.7093009652815299,1,0.0008293835110053651,-0.00017061648899463489
FTI,2025-03-31,SPY,XLE,MDY,RF,0.55,0.1,0.4491942336462482,-1,-0.0005364164035325724,-0.0004635835964674276
WTRG,2025-03-31,SPY,XLU,,LR,0.65,0.02,0.6752092030837521,1,0.0004015603530618636,-0.0005984396469381364
THO,2025-03-31,SPY,XLI,MDY,RF,0.55,0.02,0.4817273619846689,-1,-0.0003784735197760935,-0.0006215264802239065
MUR,2025-03-31,SPY,XLE,MDY,RF,0.575,0.04,0.48176500949482565,-1,-0.0003221083527305221,-0.0006778916472694779
RGEN,2025-03-31,SPY,XLI,,LR,0.65,0.04,0.5496497832709731,-1,-0.00011977600755708803,-0.000880223992442912
WTS,2025-03-31,SPY,XLI,IJR,RF,0.575,0.04,0.5008893560552515,-1,0.0001617052358502658,-0.0011617052358502658
BKH,2025-03-31,SPY,XLU,MDY,RF,0.65,0.02,0.5014461252081402,-1,0.000277561157968013,-0.001277561157968013
PII,2025-03-31,SPY,XLB,MDY,LR,0.65,0.02,0.5072650744886635,-1,0.0003589157853140044,-0.0013589157853140044
GNTX,2025-03-31,SPY,XLB,MDY,RF,0.6,0.04,0.5028461728053362,-1,0.0003801312851893484,-0.0013801312851893484
AMG,2025-03-31,SPY,XLF,MDY,RF,0.6,0.06,0.4880464033115085,-1,0.0007893239105966612,-0.0017893239105966612
OGE,2025-03-31,SPY,XLU,,RF,0.625,0.02,0.4691273760285651,-1,0.0010029006199787477,-0.0020029006199787478
CBT,2025-03-31,SPY,XLB,MDY,RF,0.6,0.02,0.48797606744180505,-1,0.001236411186122199,-0.002236411186122199
R,2025-03-31,SPY,XLI,MDY,RF,0.55,0.02,0.4720148709909166,-1,0.0016976142086304758,-0.002697614208630476
RYN,2025-03-31,SPY,XLRE,MDY,RF,0.65,0.06,0.5203402892133808,-1,0.001774996755347132,-0.002774996755347132
AIT,2025-03-31,SPY,XLI,IJR,RF,0.575,0.04,0.5021459314046879,-1,0.0017793138779542785,-0.0027793138779542786
NFG,2025-03-31,SPY,XLU,MDY,LR,0.55,0.1,0.4055479168025781,-1,0.0024390645476546017,-0.0034390645476546017
PAG,2025-03-31,SPY,XLI,MDY,RF,0.625,0.04,0.5278725493597249,-1,0.00254125092932759,-0.00354125092932759
FCFS,2025-03-31,SPY,XLF,MDY,RF,0.575,0.02,0.48500982014547955,-1,0.0030668549808681392,-0.004066854980868139
CACI,2025-03-31,SPY,XLI,IJR,RF,0.55,0.02,0.48770081871433635,-1,0.0031701138288467243,-0.004170113828846724
FIX,2025-03-31,SPY,XLI,IJR,LR,0.55,0.1,0.7298964322025477,1,-0.003650057123422098,-0.004650057123422098
DKS,2025-03-31,SPY,XLI,MDY,LR,0.65,0.04,0.5985333027437338,-1,0.00373790149222023,-0.00473790149222023
WPC,2025-03-31,SPY,XLRE,MDY,LR,0.65,0.1,0.8092759156590267,1,-0.0037780699009423704,-0.00477806990094237
