Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
ADBE,2024-11-29,SPY,XLK,,LR,0.65,0.02,0.5220763485427117,-1,-0.009542634418306089,0.008542634418306088
ACN,2024-11-29,SPY,XLK,,RF,0.625,0.02,0.5269373814071423,-1,-0.009334033016693558,0.008334033016693557
WST,2024-11-29,SPY,XLV,,RF,0.6,0.02,0.4889589604855857,-1,-0.009301787509020103,0.008301787509020102
LHX,2024-11-29,SPY,XLI,,RF,0.65,0.06,0.5566550082436605,-1,-0.009275755073977026,0.008275755073977025
HON,2024-11-29,SPY,XLI,,RF,0.625,0.02,0.5076076000467347,-1,-0.009027392925838302,0.008027392925838303
BRO,2024-11-29,SPY,XLF,,RF,0.625,0.02,0.5200195454462628,-1,-0.008889327569939154,0.007889327569939153
FE,2024-11-29,SPY,XLU,,LR,0.65,0.02,0.5632697332449451,-1,-0.008839881429979827,0.007839881429979826
UNP,2024-11-29,SPY,XLI,,LR,0.55,0.02,0.3234889325364723,-1,-0.008812152488115893,0.007812152488115893
HRL,2024-11-29,SPY,XLP,,LR,0.625,0.02,0.572878768597439,-1,-0.008157027357958157,0.007157027357958157
MLM,2024-11-29,SPY,XLB,MDY,RF,0.575,0.02,0.5104399901412467,-1,-0.007876206771236427,0.006876206771236427
MO,2024-11-29,SPY,XLP,,LR,0.575,0.04,0.4628102006582507,-1,-0.007824205704307394,0.006824205704307394
SCHW,2024-11-29,SPY,XLF,,RF,0.625,0.1,0.49700854140718853,-1,-0.007529651550500036,0.006529651550500036
AON,2024-11-29,SPY,XLF,,RF,0.65,0.02,0.5378379621645025,-1,-0.006844539816717525,0.005844539816717525
CRM,2024-11-29,SPY,XLK,,RF,0.625,0.06,0.5190744850400152,-1,-0.00670569677153416,0.00570569677153416
LLY,2024-11-29,SPY,XLV,,LR,0.55,0.06,0.7789498724116068,1,0.0066286627889335726,0.0056286627889335725
TXN,2024-11-29,SPY,XLK,,RF,0.575,0.08,0.4586286319067496,-1,-0.006564430451495247,0.005564430451495247
AIG,2024-11-29,SPY,XLF,,RF,0.65,0.02,0.547559384671869,-1,-0.006495966388471583,0.005495966388471583
SYK,2024-11-29,SPY,XLV,,RF,0.65,0.08,0.5177330265515055,-1,-0.006410280461596406,0.005410280461596406
COF,2024-11-29,SPY,XLF,,LR,0.6,0.1,0.3490128888640231,-1,-0.0063529434655591015,0.0053529434655591015
COP,2024-11-29,SPY,XLE,,RF,0.625,0.04,0.5001642553857975,-1,-0.006262745020117939,0.005262745020117939
ALGN,2024-11-29,SPY,XLY,,RF,0.625,0.04,0.4846230542056221,-1,-0.006170218018389358,0.005170218018389358
HOLX,2024-11-29,SPY,XLV,,RF,0.65,0.02,0.4821461720479397,-1,-0.006162285720639432,0.005162285720639432
MET,2024-11-29,SPY,XLF,,RF,0.625,0.04,0.5002612225008434,-1,-0.005900412518230754,0.004900412518230754
CMCSA,2024-11-29,SPY,XLC,,RF,0.625,0.02,0.5763285988131504,-1,-0.0058665333712953835,0.0048665333712953835
HAS,2024-11-29,SPY,XLI,,RF,0.65,0.08,0.4879378246107063,-1,-0.005617467527713824,0.004617467527713824
DLR,2024-11-29,SPY,XLRE,,RF,0.6,0.04,0.5447178280846486,-1,-0.005365786932223395,0.004365786932223395
HSIC,2024-11-29,SPY,XLB,MDY,RF,0.65,0.02,0.4592512298807027,-1,-0.005345290743001104,0.004345290743001104
IT,2024-11-29,SPY,XLI,MDY,LR,0.55,0.06,0.6695049250703673,1,0.005293514575892494,0.004293514575892494
SHW,2024-11-29,SPY,XLB,,RF,0.575,0.02,0.4834296196142309,-1,-0.005185765850869147,0.004185765850869147
WDC,2024-11-29,SPY,XLK,,LR,0.575,0.1,0.3770433909087366,-1,-0.004814307738964806,0.0038143077389648063
O,2024-11-29,SPY,XLRE,MDY,RF,0.65,0.02,0.5267965099724855,-1,-0.004696069774787035,0.0036960697747870346
PNC,2024-11-29,SPY,XLF,,RF,0.65,0.02,0.575195172873186,-1,-0.0046710158922341795,0.0036710158922341795
MAR,2024-11-29,SPY,XLI,,RF,0.65,0.08,0.48443423075468417,-1,-0.004647760695711689,0.0036477606957116887
BRK-B,2024-11-29,SPY,XLF,,LR,0.625,0.02,0.5976982185373784,-1,-0.00455881646323392,0.00355881646323392
BAX,2024-11-29,SPY,XLV,,RF,0.625,0.02,0.490755071990384,-1,-0.004530233220551771,0.003530233220551771
ED,2024-11-29,SPY,XLU,,RF,0.625,0.02,0.5320331686450425,-1,-0.004469546048144646,0.003469546048144646
BK,2024-11-29,SPY,XLF,,LR,0.6,0.02,0.5142273344589442,-1,-0.00442245914619293,0.0034224591461929302
APH,2024-11-29,SPY,XLK,,LR,0.575,0.08,0.27666131278159206,-1,-0.00437869003896554,0.00337869003896554
CSGP,2024-11-29,SPY,XLRE,MDY,RF,0.625,0.02,0.5208158076692598,-1,-0.004283500965023565,0.0032835009650235654
VRTX,2024-11-29,SPY,XLV,,RF,0.625,0.02,0.4930647080284104,-1,-0.004274970111900234,0.003274970111900234
NTRS,2024-11-29,SPY,XLF,,LR,0.65,0.08,0.5279070126180269,-1,-0.004171869622910995,0.0031718696229109953
AMP,2024-11-29,SPY,XLF,,RF,0.625,0.02,0.5031578957861123,-1,-0.004138801823977523,0.0031388018239775226
CNP,2024-11-29,SPY,XLU,,LR,0.65,0.02,0.5267638164080606,-1,-0.004016185698230054,0.003016185698230054
CDNS,2024-11-29,SPY,XLK,,LR,0.6,0.02,0.5683631648058193,-1,-0.003990530204631051,0.0029905302046310507
TAP,2024-11-29,SPY,XLP,,RF,0.625,0.04,0.5180163881899521,-1,-0.003913770848500367,0.0029137708485003667
LIN,2024-11-29,SPY,XLB,,RF,0.575,0.1,0.4681999876741731,-1,-0.0037457078807884565,0.0027457078807884565
TDY,2024-11-29,SPY,XLI,MDY,LR,0.65,0.02,0.6119381930961459,-1,-0.00372515649836332,0.00272515649836332
NSC,2024-11-29,SPY,XLI,,LR,0.6,0.02,0.3501868733071074,-1,-0.003716353233057834,0.002716353233057834
MCO,2024-11-29,SPY,XLF,,RF,0.65,0.06,0.533561735285698,-1,-0.0036770060473777623,0.0026770060473777623
F,2024-11-29,SPY,XLI,MDY,RF,0.575,0.02,0.5001016572146031,-1,-0.003629535838103436,0.002629535838103436
CMS,2024-11-29,SPY,XLU,,RF,0.625,0.04,0.4870466537986047,-1,-0.0035182382397858994,0.0025182382397858994
NI,2024-11-29,SPY,XLU,,RF,0.65,0.06,0.5352150976768326,-1,-0.0033555608542504348,0.0023555608542504347
EQIX,2024-11-29,SPY,XLRE,,RF,0.65,0.02,0.48111295927781667,-1,-0.0032882849271930158,0.0022882849271930157
SNPS,2024-11-29,SPY,XLK,,LR,0.65,0.06,0.4964180620504601,-1,-0.0032222618576987164,0.0022222618576987164
EXPE,2024-11-29,SPY,XLY,MDY,RF,0.65,0.08,0.4653411839946335,-1,-0.002939741270835285,0.0019397412708352848
RJF,2024-11-29,SPY,XLF,,RF,0.6,0.08,0.5076510435739313,-1,-0.0028322378007831616,0.0018322378007831616
CLX,2024-11-29,SPY,XLP,,RF,0.575,0.02,0.43927754105524963,-1,-0.00278488694731293,0.0017848869473129298
MNST,2024-11-29,SPY,XLP,,LR,0.65,0.02,0.5386343437950795,-1,-0.0026026726833196312,0.0016026726833196312
AZO,2024-11-29,SPY,XLP,,LR,0.55,0.02,0.6082040200176918,1,0.0024551016642799873,0.0014551016642799872
EOG,2024-11-29,SPY,XLE,MDY,RF,0.625,0.06,0.49861222667915983,-1,-0.002390321492523193,0.0013903214925231932
EG,2024-11-29,SPY,XLF,,RF,0.6,0.04,0.5478640863009123,-1,-0.0023682701805486355,0.0013682701805486355
SWK,2024-11-29,SPY,XLB,MDY,RF,0.625,0.02,0.476080913361466,-1,-0.0023638852998627263,0.0013638852998627262
ADM,2024-11-29,SPY,XLE,,LR,0.55,0.08,0.4550687299236141,-1,-0.0022439075748578122,0.0012439075748578122
AIZ,2024-11-29,SPY,XLF,,LR,0.6,0.1,0.7182754246339226,1,0.0022002441986703584,0.0012002441986703584
EVRG,2024-11-29,SPY,XLU,,RF,0.625,0.02,0.4832226489814299,-1,-0.0021870552809487766,0.0011870552809487766
BEN,2024-11-29,SPY,XLF,,RF,0.65,0.1,0.49148083298777195,-1,-0.002115477067481818,0.001115477067481818
ECL,2024-11-29,SPY,XLB,,RF,0.625,0.02,0.46980100332648855,-1,-0.0020770655965247804,0.0010770655965247804
EMN,2024-11-29,SPY,XLB,MDY,RF,0.625,0.02,0.49425751155239067,-1,-0.0019958524362475877,0.0009958524362475877
PEP,2024-11-29,SPY,XLP,,LR,0.65,0.02,0.5125066199891636,-1,-0.0018940688556032877,0.0008940688556032877
DTE,2024-11-29,SPY,XLU,,RF,0.625,0.02,0.4921786881102047,-1,-0.0018614702223377633,0.0008614702223377632
MPWR,2024-11-29,SPY,XLK,,RF,0.6,0.1,0.48784034728148434,-1,-0.0017832227113471488,0.0007832227113471488
SPG,2024-11-29,SPY,XLRE,MDY,LR,0.65,0.08,0.5580756720639326,-1,-0.0017797501696844953,0.0007797501696844952
GE,2024-11-29,SPY,XLI,,RF,0.6,0.08,0.5104012395496573,-1,-0.0017516370078783702,0.0007516370078783701
STE,2024-11-29,SPY,XLB,,RF,0.6,0.02,0.5219862661369779,-1,-0.0016532285971202361,0.0006532285971202361
TSN,2024-11-29,SPY,XLP,,RF,0.65,0.08,0.4473217538770775,-1,-0.00161285610157732,0.0006128561015773201
BG,2024-11-29,SPY,XLE,MDY,RF,0.575,0.02,0.4879447248738254,-1,-0.0015164197206986088,0.0005164197206986088
BKNG,2024-11-29,SPY,XLY,,LR,0.55,0.02,0.6616443781688723,1,0.0015118936115291778,0.0005118936115291778
NFLX,2024-11-29,SPY,XLC,,LR,0.625,0.02,0.6870786395992812,1,0.0015095969716218422,0.0005095969716218422
MMC,2024-11-29,SPY,XLF,,LR,0.55,0.1,0.7192794838643604,1,0.0014357430972416134,0.00043574309724161335
SWKS,2024-11-29,SPY,XLK,,RF,0.625,0.04,0.47329083090371754,-1,-0.0014057692386555817,0.0004057692386555817
D,2024-11-29,SPY,XLU,,RF,0.65,0.08,0.5424487848228369,-1,-0.0011420791871075767,0.00014207918710757664
GEN,2024-11-29,SPY,XLI,,LR,0.625,0.02,0.6438450077610695,0,0.00481133112826538,0.0
GWW,2024-11-29,SPY,XLI,,RF,0.55,0.1,0.5000108733362735,0,-0.0014551323065357183,-0.0
PFG,2024-11-29,SPY,XLF,,LR,0.55,0.06,0.5033058002610793,0,-0.002883220498215801,-0.0
GL,2024-11-29,SPY,XLF,,RF,0.55,0.1,0.5070097745762311,0,-0.0030434899765557234,-0.0
PWR,2024-11-29,SPY,XLI,MDY,RF,0.55,0.1,0.5165446641390602,0,-0.0018079269632270815,-0.0
PPL,2024-11-29,SPY,XLU,,RF,0.55,0.1,0.4522715771966794,0,0.004743903377326797,0.0
PHM,2024-11-29,SPY,XLB,MDY,RF,0.55,0.1,0.4900304191137059,0,0.001265506010030045,0.0
WBD,2024-11-29,SPY,XLC,MDY,RF,0.65,0.06,0.6219074673619612,0,-0.010249339671189246,-0.0
AFL,2024-11-29,SPY,XLF,,LR,0.55,0.1,0.6323340949224492,0,-0.016855417242877715,-0.0
HUBB,2024-11-29,SPY,XLI,MDY,LR,0.6,0.06,0.5706437596343011,0,0.0062998931375404695,0.0
KR,2024-11-29,SPY,XLP,,RF,0.55,0.1,0.5447863248225727,0,-0.015505825569749627,-0.0
MS,2024-11-29,SPY,XLF,,LR,0.55,0.1,0.6320951487054159,0,0.008699809476833742,0.0
MRK,2024-11-29,SPY,XLV,,RF,0.55,0.1,0.520054731968376,0,-0.009026510535178233,-0.0
MOS,2024-11-29,SPY,XLB,MDY,LR,0.625,0.08,0.6127500878013156,0,0.04399407374777814,0.0
MMM,2024-11-29,SPY,XLI,,LR,0.65,0.02,0.6672801841097422,0,0.0001564806750292691,0.0
MCK,2024-11-29,SPY,XLV,,LR,0.55,0.08,0.6013479308976504,0,-0.010241143906129704,-0.0
VTR,2024-11-29,SPY,XLRE,MDY,LR,0.6,0.06,0.5741636305718603,0,-0.01593294599715214,-0.0
MCD,2024-11-29,SPY,XLP,,RF,0.625,0.08,0.5525375652899572,0,-0.006086903691606167,-0.0
LUV,2024-11-29,SPY,XLI,MDY,LR,0.55,0.1,0.4861582155336086,0,0.026157359853252515,0.0
NTAP,2024-11-29,SPY,XLK,,RF,0.575,0.08,0.528866758317777,0,-0.004533386262137619,-0.0
LMT,2024-11-29,SPY,XLI,,RF,0.55,0.1,0.614810058479746,0,-0.00642345341571839,-0.0
NUE,2024-11-29,SPY,XLB,MDY,LR,0.55,0.08,0.5936728639751134,0,0.01539178082537978,0.0
NVDA,2024-11-29,SPY,XLK,,RF,0.55,0.1,0.5010122511830695,0,-0.01674033336285208,-0.0
LH,2024-11-29,SPY,XLV,,LR,0.6,0.1,0.6456514669609631,0,-0.0020519435796256176,-0.0
WAB,2024-11-29,SPY,XLI,MDY,LR,0.55,0.1,0.56801843941618,0,0.0033419422548017375,0.0
KO,2024-11-29,SPY,XLP,,RF,0.65,0.06,0.6028278202100599,0,-0.005750653368934766,-0.0
PAYX,2024-11-29,SPY,XLI,,LR,0.55,0.1,0.5017109576751311,0,-0.0006946979208864324,-0.0
ODFL,2024-11-29,SPY,XLI,MDY,RF,0.6,0.1,0.5326474996937368,0,0.014237964161204951,0.0
OKE,2024-11-29,SPY,XLE,MDY,RF,0.55,0.1,0.47712704469393713,0,-0.01631253322793696,-0.0
OMC,2024-11-29,SPY,XLB,,RF,0.575,0.1,0.5448687009235276,0,0.0006617079580798285,0.0
JBL,2024-11-29,SPY,XLK,,LR,0.625,0.1,0.5424403930322683,0,-0.0142615513317664,-0.0
USB,2024-11-29,SPY,XLF,,RF,0.65,0.1,0.5622265080848078,0,0.0011270767013032753,0.0
J,2024-11-29,SPY,XLI,MDY,LR,0.55,0.1,0.6273050293932074,0,-0.0006128750616164426,-0.0
ORCL,2024-11-29,SPY,XLK,,RF,0.6,0.08,0.5295069581011633,0,-0.03097850474402228,-0.0
ORLY,2024-11-29,SPY,XLP,,LR,0.575,0.04,0.5760234096818917,0,0.0017160727198899041,0.0
ISRG,2024-11-29,SPY,XLK,,LR,0.55,0.04,0.5236283019529989,0,-0.006452591067541884,-0.0
IRM,2024-11-29,SPY,XLRE,,LR,0.55,0.06,0.5987573577295185,0,0.00789425110744639,0.0
IPG,2024-11-29,SPY,XLB,,RF,0.65,0.1,0.5601037390404978,0,-0.01291097564571279,-0.0
IFF,2024-11-29,SPY,XLB,,LR,0.6,0.08,0.6338345240589469,0,-0.0004223430602281359,-0.0
IEX,2024-11-29,SPY,XLI,MDY,LR,0.55,0.1,0.5786655554389085,0,0.014217397141441965,0.0
WAT,2024-11-29,SPY,XLV,,RF,0.575,0.1,0.4775485068182573,0,0.007555813150520451,0.0
GD,2024-11-29,SPY,XLI,,RF,0.55,0.1,0.4968453605928746,0,-0.019763384685459198,-0.0
ETR,2024-11-29,SPY,XLU,,LR,0.55,0.1,0.5743166084591587,0,0.007438624558281228,0.0
NDSN,2024-11-29,SPY,XLI,MDY,LR,0.55,0.1,0.49455192775544177,0,0.002093840761990502,0.0
CAH,2024-11-29,SPY,XLV,,LR,0.55,0.08,0.5963596580496825,0,0.0026257875978241757,0.0
DVA,2024-11-29,SPY,XLV,,LR,0.55,0.06,0.6056849057226926,0,-0.014696525575662594,-0.0
RTX,2024-11-29,SPY,XLI,,LR,0.55,0.1,0.5464027953906724,0,-0.020870284767739018,-0.0
BMY,2024-11-29,SPY,XLV,,LR,0.625,0.1,0.6038953577278321,0,0.013191328282654914,0.0
DPZ,2024-11-29,SPY,XLB,,LR,0.625,0.08,0.6314794645351868,0,-0.0219905394014163,-0.0
SBUX,2024-11-29,SPY,XLY,,RF,0.55,0.1,0.5447087311752212,0,-0.012953330904480623,-0.0
BSX,2024-11-29,SPY,XLV,,LR,0.55,0.06,0.5100379756347689,0,-0.002377619302153193,-0.0
WMB,2024-11-29,SPY,XLE,,RF,0.55,0.1,0.5241657711210347,0,-0.028599931738296804,-0.0
DIS,2024-11-29,SPY,XLC,,RF,0.575,0.1,0.5083901459980986,0,-0.0026719096504561756,-0.0
UNH,2024-11-29,SPY,XLV,,LR,0.55,0.08,0.6124968730773441,0,-0.0021970222877162626,-0.0
XEL,2024-11-29,SPY,XLU,,LR,0.625,0.1,0.6398736272221577,0,-0.0052139334523340075,-0.0
T,2024-11-29,SPY,XLP,,LR,0.65,0.1,0.6848756423157469,0,-0.018649580751230025,-0.0
DD,2024-11-29,SPY,XLB,,RF,0.55,0.1,0.4819944806109758,0,0.0010804929349487922,0.0
WYNN,2024-11-29,SPY,XLB,MDY,LR,0.65,0.1,0.644097447049033,0,0.01980381800156742,0.0
COR,2024-11-29,SPY,XLV,,LR,0.6,0.08,0.5423784571473058,0,-0.006714482345783111,-0.0
CTSH,2024-11-29,SPY,XLF,,RF,0.6,0.04,0.5658372054008812,0,0.007960489812767188,0.0
CTAS,2024-11-29,SPY,XLI,,RF,0.6,0.08,0.5505332593070753,0,-0.00977750764490999,-0.0
WSM,2024-11-29,SPY,XLI,MDY,LR,0.55,0.08,0.5518232807253295,0,0.031552073981347295,0.0
STZ,2024-11-29,SPY,XLP,,LR,0.575,0.08,0.4976009129464345,0,-0.011984642791312611,-0.0
STLD,2024-11-29,SPY,XLB,MDY,RF,0.55,0.1,0.5155431157038783,0,0.0006281477239750925,0.0
CI,2024-11-29,SPY,XLV,,LR,0.575,0.08,0.6328892215115373,0,-0.0014043975397935195,-0.0
CSCO,2024-11-29,SPY,XLI,,RF,0.55,0.08,0.4741284421162872,0,0.007258348719080476,0.0
CINF,2024-11-29,SPY,XLF,,RF,0.55,0.1,0.5219274339239492,0,-0.005107576444012682,-0.0
CME,2024-11-29,SPY,XLP,,RF,0.55,0.1,0.5136332672495828,0,-0.009328358299053752,-0.0
CMI,2024-11-29,SPY,XLI,,LR,0.575,0.06,0.5152745375728297,0,0.011194564186023468,0.0
CNC,2024-11-29,SPY,XLV,,LR,0.6,0.1,0.6417199843354492,0,0.002104405405300226,0.0
SRE,2024-11-29,SPY,XLU,,LR,0.575,0.1,0.5562429842366239,0,-0.004840201771497233,-0.0
RSG,2024-11-29,SPY,XLP,,LR,0.575,0.06,0.5783136993850387,0,-0.01596979249625529,-0.0
DXCM,2024-11-29,SPY,XLK,,RF,0.575,0.1,0.561718997784738,0,0.013053088204096227,0.0
EBAY,2024-11-29,SPY,XLB,,LR,0.55,0.1,0.649810026915643,0,-0.0031687835840242,-0.0
BLDR,2024-11-29,SPY,XLY,MDY,RF,0.55,0.06,0.5065013716301938,0,-0.013839288555356917,-0.0
WELL,2024-11-29,SPY,XLRE,MDY,LR,0.575,0.08,0.5675353192132875,0,-0.017828066692604613,-0.0
FI,2024-11-29,SPY,XLF,,RF,0.55,0.1,0.5398959372126557,0,-0.005918738336133669,-0.0
TYL,2024-11-29,SPY,XLY,,LR,0.55,0.08,0.49390606584551944,0,-0.010006421144585477,-0.0
TPR,2024-11-29,SPY,XLI,MDY,LR,0.55,0.1,0.5037164051502,0,0.036846867390294476,0.0
RCL,2024-11-29,SPY,XLY,MDY,LR,0.55,0.1,0.5878743443359419,0,0.003995168075761078,0.0
AVB,2024-11-29,SPY,XLRE,MDY,RF,0.575,0.08,0.5481490750654741,0,-0.003454975693572117,-0.0
REGN,2024-11-29,SPY,XLV,,RF,0.55,0.1,0.5235995969205401,0,0.01616267109156581,0.0
AXON,2024-11-29,SPY,XLI,,RF,0.55,0.08,0.5555878465770345,0,-0.00905434823809939,-0.0
AXP,2024-11-29,SPY,XLF,,RF,0.575,0.06,0.5393021504866603,0,0.0016284851123374074,0.0
FAST,2024-11-29,SPY,XLI,,RF,0.575,0.08,0.5147474954833572,0,-0.0024511176446800134,-0.0
TGT,2024-11-29,SPY,XLB,,RF,0.55,0.06,0.5300632555144872,0,-0.012749233821706753,-0.0
TECH,2024-11-29,SPY,XLV,MDY,LR,0.65,0.04,0.65726732685573,0,0.013184225968483388,0.0
BBY,2024-11-29,SPY,XLB,,RF,0.55,0.1,0.5190449551530129,0,0.010814747601250828,0.0
BDX,2024-11-29,SPY,XLV,,RF,0.55,0.08,0.5005595269263464,0,0.0042242329298194875,0.0
ETN,2024-11-29,SPY,XLI,,RF,0.55,0.1,0.49754377431905994,0,-0.001651366269188206,-0.0
ESS,2024-11-29,SPY,XLRE,MDY,RF,0.55,0.06,0.5212793792606241,0,-0.0036622247383809926,-0.0
WTW,2024-11-29,SPY,XLF,,RF,0.575,0.04,0.6086142697727722,0,-0.0013758870357478627,-0.0
ERIE,2024-11-29,SPY,XLF,,LR,0.55,0.1,0.6265487377389823,0,-0.0026993081437154042,-0.0
EQR,2024-11-29,SPY,XLRE,MDY,RF,0.575,0.1,0.5368303992970406,0,-0.0014515842613206276,-0.0
RMD,2024-11-29,SPY,XLV,,RF,0.55,0.1,0.5312088476486905,0,-0.016274779607499425,-0.0
EME,2024-11-29,SPY,XLI,MDY,LR,0.55,0.08,0.5180441165577432,0,-0.0019249897361115092,-0.0
ELV,2024-11-29,SPY,XLV,,RF,0.575,0.1,0.5238592943101051,0,0.008914492824846102,0.0
WM,2024-11-29,SPY,XLP,,RF,0.55,0.1,0.5096708304748709,0,-0.014061114759510468,-0.0
EIX,2024-11-29,SPY,XLU,,RF,0.575,0.1,0.5000039986036662,0,-0.007584449846596409,-0.0
COST,2024-11-29,SPY,XLP,,RF,0.55,0.1,0.4998295817104123,0,0.002962155578977295,0.0
PNW,2024-11-29,SPY,XLU,,RF,0.575,0.02,0.5158262525568186,-1,-0.0008295475546289711,-0.00017045244537102888
JNJ,2024-11-29,SPY,XLV,,RF,0.6,0.02,0.5247767964573586,-1,-0.0006034472328552786,-0.00039655276714472144
FIS,2024-11-29,SPY,XLF,,RF,0.6,0.02,0.5324035915187058,-1,-0.0005333375137846839,-0.0004666624862153161
FFIV,2024-11-29,SPY,XLK,,RF,0.6,0.04,0.511311144662944,-1,-0.0005266625906456511,-0.0004733374093543489
POOL,2024-11-29,SPY,XLB,MDY,RF,0.625,0.02,0.5411104993192302,-1,-0.00048591109732019737,-0.0005140889026798027
CAT,2024-11-29,SPY,XLI,,LR,0.625,0.04,0.5243292847131906,-1,-0.0004343738408678407,-0.0005656261591321593
CPT,2024-11-29,SPY,XLRE,MDY,RF,0.65,0.1,0.5436334186300986,-1,-0.0002761691748547647,-0.0007238308251452353
K,2024-11-29,SPY,XLP,,LR,0.6,0.02,0.5006821889365564,-1,-0.0002431408987467701,-0.0007568591012532299
DE,2024-11-29,SPY,XLI,MDY,RF,0.55,0.02,0.48908247922972065,-1,7.496795071996023e-05,-0.0010749679507199602
MGM,2024-11-29,SPY,XLB,MDY,RF,0.575,0.04,0.5300467249834517,-1,0.0001324615690484563,-0.0011324615690484563
TT,2024-11-29,SPY,XLI,,RF,0.65,0.02,0.537503457855001,-1,0.00016489867447579305,-0.001164898674475793
KIM,2024-11-29,SPY,XLRE,MDY,RF,0.65,0.04,0.5597512849670445,-1,0.00020368762659700077,-0.0012036876265970008
MDT,2024-11-29,SPY,XLV,,RF,0.65,0.1,0.45757940319880647,-1,0.00022268111531504177,-0.0012226811153150418
BXP,2024-11-29,SPY,XLRE,MDY,RF,0.65,0.06,0.5079918664544998,-1,0.00022309362244083124,-0.0012230936224408313
FITB,2024-11-29,SPY,XLF,,RF,0.575,0.04,0.4931338379151197,-1,0.00023292524889872122,-0.0012329252488987212
