Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
FBRT,2025-05-30,SPY,XLRE,IJR,RF,0.65,0.04,0.45360597471418174,-1,-0.019558888103871234,0.018558888103871234
PAYO,2025-05-30,SPY,XLC,,LR,0.6,0.04,0.34839049457338506,-1,-0.019316350995267247,0.018316350995267246
KREF,2025-05-30,SPY,XLRE,MDY,RF,0.65,0.06,0.5044646261984349,-1,-0.01883595504655352,0.01783595504655352
DFH,2025-05-30,SPY,XLB,MDY,RF,0.55,0.08,0.425939108391829,-1,-0.018463346505075043,0.017463346505075042
FHB,2025-05-30,SPY,XLF,IJR,RF,0.625,0.08,0.5127994674161547,-1,-0.01830140467514879,0.01730140467514879
DFIN,2025-05-30,SPY,XLI,MDY,LR,0.625,0.06,0.5501772522401042,-1,-0.017535543638996096,0.016535543638996095
PHIN,2025-05-30,SPY,XLF,MDY,RF,0.55,0.02,0.5237933813345106,-1,-0.017509454785571525,0.016509454785571524
CWK,2025-05-30,SPY,XLRE,MDY,LR,0.65,0.04,0.4404891983069276,-1,-0.017461322993845896,0.016461322993845895
HAYW,2025-05-30,SPY,XLI,MDY,LR,0.65,0.02,0.3319537360396868,-1,-0.01724098549173933,0.01624098549173933
THRY,2025-05-30,SPY,XLI,MDY,LR,0.575,0.1,0.3987084236974218,-1,-0.016905817510095233,0.015905817510095233
ASO,2025-05-30,SPY,XLI,MDY,RF,0.625,0.02,0.3660972684730632,-1,-0.016702199883483124,0.015702199883483123
CLSK,2025-05-30,SPY,XLY,,RF,0.6,0.04,0.46945173531081996,-1,-0.015642790287988872,0.014642790287988872
FBK,2025-05-30,SPY,XLF,IJR,RF,0.6,0.04,0.542264865527841,-1,-0.015477203264492933,0.014477203264492932
SLVM,2025-05-30,SPY,XLB,MDY,LR,0.575,0.02,0.17149634902672167,-1,-0.015159307160402017,0.014159307160402018
CARS,2025-05-30,SPY,XLY,MDY,LR,0.65,0.02,0.44575330894645604,-1,-0.014744433829434548,0.01374443382943455
SMPL,2025-05-30,SPY,XLP,,LR,0.65,0.06,0.5345084064495544,-1,-0.014711696460688192,0.013711696460688191
STEL,2025-05-30,SPY,XLF,IJR,LR,0.65,0.06,0.5332813172532529,-1,-0.014119044468267405,0.013119044468267404
ACT,2025-05-30,SPY,XLF,MDY,LR,0.65,0.04,0.48690960415631296,-1,-0.01386618896962691,0.01286618896962691
WSC,2025-05-30,SPY,XLI,MDY,RF,0.575,0.02,0.48958626191404847,-1,-0.013711765388107214,0.012711765388107213
HCC,2025-05-30,SPY,XLB,IJR,RF,0.625,0.06,0.49106327339330014,-1,-0.013082012442722753,0.012082012442722754
SITM,2025-05-30,SPY,XLK,,RF,0.65,0.04,0.406227245997105,-1,-0.012856369596218326,0.011856369596218327
EMBC,2025-05-30,SPY,XLV,MDY,RF,0.55,0.08,0.3810330107137129,-1,-0.012220213479866713,0.011220213479866712
NABL,2025-05-30,SPY,XLK,,RF,0.6,0.08,0.45997778863054734,-1,-0.01174380245610902,0.010743802456109019
INSW,2025-05-30,SPY,XLE,MDY,RF,0.65,0.04,0.5371054352072314,-1,-0.01171133973121396,0.010711339731213961
DOCN,2025-05-30,SPY,XLY,,RF,0.625,0.02,0.43028632393357413,-1,-0.011679271301521871,0.01067927130152187
GTES,2025-05-30,SPY,XLI,MDY,RF,0.65,0.02,0.4270358492646261,-1,-0.011537741304928044,0.010537741304928044
CARG,2025-05-30,SPY,XLY,,RF,0.55,0.02,0.3900930297229726,-1,-0.011486864647135005,0.010486864647135004
CRGY,2025-05-30,SPY,XLE,MDY,RF,0.65,0.02,0.5029268504854076,-1,-0.011292842290267476,0.010292842290267477
XPEL,2025-05-30,SPY,XLI,MDY,RF,0.575,0.08,0.450968549256407,-1,-0.010619236604351783,0.009619236604351784
REYN,2025-05-30,SPY,XLP,,RF,0.65,0.02,0.5706688092758827,-1,-0.010298895420534025,0.009298895420534026
SNCY,2025-05-30,SPY,XLI,MDY,LR,0.625,0.04,0.25148787084034274,-1,-0.010294462012392477,0.009294462012392476
ASIX,2025-05-30,SPY,XLB,IJR,RF,0.625,0.02,0.520183221175945,-1,-0.010163632380230948,0.009163632380230949
REZI,2025-05-30,SPY,XLI,MDY,LR,0.65,0.02,0.3225903227709103,-1,-0.009226082107371237,0.008226082107371236
ICHR,2025-05-30,SPY,XLK,MDY,RF,0.625,0.02,0.5255010658292399,-1,-0.009029648326669693,0.008029648326669692
KNTK,2025-05-30,SPY,XLE,MDY,LR,0.575,0.1,0.465358100128103,-1,-0.007751519347489371,0.006751519347489371
VCTR,2025-05-30,SPY,XLF,MDY,LR,0.55,0.02,0.42547430854239937,-1,-0.007057705519092883,0.006057705519092883
LBRT,2025-05-30,SPY,XLE,IJR,RF,0.6,0.06,0.5374141372858967,-1,-0.006627142453456434,0.005627142453456434
CRC,2025-05-30,SPY,XLE,MDY,RF,0.625,0.1,0.48133809281650514,-1,-0.006168497328126309,0.005168497328126309
GOLF,2025-05-30,SPY,XLI,MDY,LR,0.625,0.08,0.3614108893707749,-1,-0.005268279610905073,0.004268279610905073
STEP,2025-05-30,SPY,XLF,MDY,LR,0.65,0.08,0.457132999141104,-1,-0.005069947267918769,0.004069947267918769
WHD,2025-05-30,SPY,XLE,IJR,LR,0.575,0.02,0.3759389852786782,-1,-0.004938403509740922,0.003938403509740922
SDGR,2025-05-30,SPY,XLY,MDY,RF,0.55,0.04,0.2851298572526097,-1,-0.00340215990688042,0.00240215990688042
VRRM,2025-05-30,SPY,XLI,MDY,RF,0.6,0.02,0.4590127721571005,-1,-0.0032444445443657165,0.0022444445443657165
FCPT,2025-05-30,SPY,XLRE,MDY,LR,0.625,0.08,0.4510255629889337,-1,-0.0031585462675009926,0.0021585462675009926
OGN,2025-05-30,SPY,XLV,MDY,RF,0.55,0.1,0.4089288064442765,-1,-0.002740581840175984,0.001740581840175984
KGS,2025-05-30,SPY,XLE,MDY,RF,0.55,0.04,0.4813728209068522,-1,-0.0018628972425516004,0.0008628972425516004
PLMR,2025-05-30,SPY,XLF,,LR,0.575,0.06,0.5330587665263694,0,0.020372717710473266,0.0
AESI,2025-05-30,SPY,XLE,MDY,RF,0.6,0.1,0.5011845317996592,0,-0.019524990778906473,-0.0
VIR,2025-05-30,SPY,XLY,,LR,0.575,0.1,0.5326503641317957,0,0.01684766571225795,0.0
PTGX,2025-05-30,SPY,XLRE,MDY,LR,0.575,0.1,0.49084490911677625,0,0.055623886661331653,0.0
VSCO,2025-05-30,SPY,XLY,MDY,RF,0.55,0.06,0.5282451088589315,0,-0.02948515049400079,-0.0
PI,2025-05-30,SPY,XLI,MDY,RF,0.575,0.08,0.5282655049687355,0,0.013956931377905577,0.0
PENG,2025-05-30,SPY,XLK,,LR,0.575,0.1,0.5518982291979573,0,0.0014209752118416238,0.0
KRYS,2025-05-30,SPY,XLV,,RF,0.55,0.1,0.511430692326932,0,-0.00981047579230009,-0.0
GSHD,2025-05-30,SPY,XLI,,RF,0.55,0.1,0.47400222914037415,0,0.0265358305079156,0.0
ACA,2025-05-30,SPY,XLI,MDY,LR,0.55,0.1,0.4764689505472764,0,-0.002637465776522346,-0.0
PRVA,2025-05-30,SPY,XLY,MDY,LR,0.625,0.02,0.23073107942314536,-1,-0.00012464268378890191,-0.0008753573162110981
EPRT,2025-05-30,SPY,XLRE,MDY,LR,0.575,0.06,0.26785168428746525,-1,0.00139657715067455,-0.00239657715067455
ARLO,2025-05-30,SPY,XLY,MDY,LR,0.625,0.08,0.38380351826894366,-1,0.0016482088698089778,-0.002648208869808978
GO,2025-05-30,SPY,XLP,,LR,0.55,0.04,0.34819031664745886,-1,0.0020311953492092374,-0.0030311953492092375
JXN,2025-05-30,SPY,XLF,MDY,RF,0.65,0.06,0.4957405171102996,-1,0.0020534633119461414,-0.0030534633119461414
MGY,2025-05-30,SPY,XLE,IJR,LR,0.65,0.02,0.3576846219635587,-1,0.0025416053486201186,-0.0035416053486201186
CRSR,2025-05-30,SPY,XLK,IJR,LR,0.6,0.08,0.4199417176097676,-1,0.004084995644711918,-0.005084995644711918
MIR,2025-05-30,SPY,XLI,,LR,0.55,0.02,0.32964870325759615,-1,0.004314573347049041,-0.005314573347049041
KTB,2025-05-30,SPY,XLB,IJR,RF,0.6,0.02,0.46323435657815487,-1,0.004550208677026488,-0.005550208677026488
SNDR,2025-05-30,SPY,XLI,MDY,RF,0.65,0.02,0.5334324303884037,-1,0.005236850288113371,-0.006236850288113371
PGNY,2025-05-30,SPY,XLY,MDY,LR,0.55,0.1,0.39139010004887237,-1,0.005943777763779313,-0.006943777763779313
NATL,2025-05-30,SPY,XLY,MDY,LR,0.625,0.1,0.8532787012774367,1,-0.008123659790358952,-0.009123659790358951
YOU,2025-05-30,SPY,XLF,MDY,RF,0.65,0.1,0.5371568235532513,-1,0.008981724469854091,-0.00998172446985409
PECO,2025-05-30,SPY,XLRE,,RF,0.625,0.06,0.45092532523853324,-1,0.00982013446646565,-0.01082013446646565
VSTS,2025-05-30,SPY,XLB,MDY,RF,0.625,0.1,0.4888914271117581,-1,0.009987184616361885,-0.010987184616361886
NE,2025-05-30,SPY,XLE,MDY,LR,0.55,0.06,0.30985551891295665,-1,0.01336653324786269,-0.01436653324786269
BL,2025-05-30,SPY,XLB,,LR,0.575,0.02,0.6253175031809749,1,-0.01351547911380072,-0.01451547911380072
CTKB,2025-05-30,SPY,XLI,MDY,RF,0.55,0.02,0.5017891805731902,-1,0.018079341724039008,-0.01907934172403901
FTDR,2025-05-30,SPY,XLY,MDY,RF,0.55,0.02,0.4118469895543977,-1,0.02253910022592718,-0.02353910022592718
JBGS,2025-05-30,SPY,XLRE,MDY,RF,0.65,0.06,0.4259313881532506,-1,0.023464087774867096,-0.024464087774867097
RCUS,2025-05-30,SPY,XLV,,LR,0.625,0.02,0.4224784834143542,-1,0.024929082337792945,-0.025929082337792946
TMDX,2025-05-30,SPY,XLK,,RF,0.55,0.02,0.5950721530424578,1,-0.036668212715279244,-0.037668212715279245
EYE,2025-05-30,SPY,XLY,MDY,LR,0.65,0.02,0.4817715797242939,-1,0.06157730529604411,-0.0625773052960441
