Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
PCRX,2025-04-30,QQQ,XLF,MDY,RF,0.625,0.08,0.5368386252119381,-1,-0.008029659781428224,0.007029659781428224
CCS,2025-04-30,QQQ,XLB,MDY,LR,0.625,0.06,0.5077433665567334,-1,-0.007338482341160548,0.006338482341160548
SUPN,2025-04-30,QQQ,XLF,MDY,RF,0.65,0.04,0.5120679775159951,-1,-0.0068685942178071755,0.0058685942178071755
VBTX,2025-04-30,QQQ,XLF,IJR,RF,0.65,0.04,0.48140562642124946,-1,-0.0067999287166897095,0.0057999287166897095
KOP,2025-04-30,QQQ,XLB,MDY,LR,0.575,0.06,0.4327316541268746,-1,-0.006652682218332666,0.005652682218332666
PRKS,2025-04-30,QQQ,XLI,MDY,RF,0.625,0.02,0.49338879742349184,-1,-0.0059449753582396115,0.0049449753582396115
NAVI,2025-04-30,QQQ,XLF,MDY,RF,0.65,0.02,0.5420627063188947,-1,-0.005649531197899975,0.004649531197899975
IBP,2025-04-30,QQQ,XLB,MDY,RF,0.575,0.04,0.4979198074320406,-1,-0.005252945960850654,0.004252945960850654
CENTA,2025-04-30,QQQ,XLI,IJR,RF,0.6,0.08,0.48429492254743783,-1,-0.00493114401706405,0.00393114401706405
NMIH,2025-04-30,QQQ,XLF,MDY,RF,0.625,0.02,0.4801077651495758,-1,-0.004456878163596093,0.0034568781635960933
NOG,2025-04-30,QQQ,XLE,MDY,RF,0.6,0.02,0.5243026099106731,-1,-0.004384947577211065,0.0033849475772110647
NXRT,2025-04-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.503035475001806,-1,-0.004332383869740907,0.0033323838697409073
ESI,2025-04-30,QQQ,XLB,MDY,LR,0.65,0.06,0.5899293080724758,-1,-0.0038549180796479867,0.0028549180796479867
RC,2025-04-30,QQQ,XLB,MDY,RF,0.65,0.1,0.4941040942213866,-1,-0.003761902702799044,0.002761902702799044
BKU,2025-04-30,QQQ,XLF,IJR,RF,0.65,0.02,0.49496977286636307,-1,-0.003675278650806366,0.002675278650806366
PINC,2025-04-30,QQQ,XLF,MDY,RF,0.65,0.08,0.4808958596810513,-1,-0.0023529355830108384,0.0013529355830108384
TFIN,2025-04-30,QQQ,XLF,IJR,LR,0.625,0.02,0.4042875074484575,-1,-0.002139565459639901,0.0011395654596399012
KW,2025-04-30,QQQ,XLRE,IJR,RF,0.65,0.02,0.5023006355929605,-1,-0.0020040292723590104,0.0010040292723590104
UE,2025-04-30,QQQ,XLRE,MDY,LR,0.625,0.08,0.489084053859814,-1,-0.001955688892725914,0.0009556888927259141
VIRT,2025-04-30,QQQ,XLF,,RF,0.55,0.06,0.5695816166720857,0,0.006506012939955898,0.0
XHR,2025-04-30,QQQ,XLI,IJR,LR,0.65,0.1,0.6483592476836649,0,-0.018990474061563914,-0.0
QNST,2025-04-30,QQQ,XLF,MDY,RF,0.55,0.08,0.5241184071853842,0,0.04949901631517118,0.0
VCYT,2025-04-30,QQQ,XLY,MDY,RF,0.55,0.08,0.49406117780079284,0,-0.04996934622426296,-0.0
UNIT,2025-04-30,QQQ,XLRE,MDY,RF,0.55,0.08,0.48717635856571134,0,-0.017215962030799038,-0.0
SEM,2025-04-30,QQQ,XLI,MDY,RF,0.55,0.08,0.5737754227803468,0,-0.018414925269624915,-0.0
SHAK,2025-04-30,QQQ,XLY,MDY,LR,0.625,0.1,0.6269539309089153,0,-0.02506501986060891,-0.0
TWO,2025-04-30,QQQ,XLRE,MDY,LR,0.55,0.1,0.45925497250392133,0,-0.022217580988810187,-0.0
TRNO,2025-04-30,QQQ,XLRE,MDY,LR,0.625,0.08,0.5535870533983809,0,-0.01192562849756346,-0.0
SPNT,2025-04-30,QQQ,XLF,MDY,RF,0.55,0.1,0.5563340846225444,0,-0.001098809322579354,-0.0
SXC,2025-04-30,QQQ,XLB,IJR,RF,0.6,0.1,0.5217039351979791,0,-0.0033093030188314013,-0.0
ZWS,2025-04-30,QQQ,XLI,MDY,RF,0.575,0.1,0.5915141240865257,0,-0.0068760988541329005,-0.0
PAHC,2025-04-30,QQQ,XLI,IJR,LR,0.65,0.06,0.7059494616524493,0,-0.02584933903776921,-0.0
CVI,2025-04-30,QQQ,XLE,MDY,LR,0.6,0.1,0.5951785253177341,0,0.007465667253405139,0.0
ADMA,2025-04-30,QQQ,XLC,MDY,RF,0.55,0.1,0.5256067174744601,0,-0.04879874395807801,-0.0
AMPH,2025-04-30,QQQ,XLV,IJR,RF,0.6,0.1,0.5414485297639527,0,-0.004509782410544302,-0.0
AROC,2025-04-30,QQQ,XLE,MDY,RF,0.55,0.08,0.5071509566997695,0,-0.014439020354250806,-0.0
ASTH,2025-04-30,QQQ,XLB,,LR,0.55,0.08,0.5355935651757013,0,0.007635732345850474,0.0
ATEN,2025-04-30,QQQ,XLI,MDY,LR,0.55,0.04,0.5341432440696336,0,-0.02663951452320875,-0.0
AWI,2025-04-30,QQQ,XLI,MDY,LR,0.6,0.06,0.5811611133219241,0,-0.009224789396260997,-0.0
BCC,2025-04-30,QQQ,XLI,MDY,RF,0.625,0.1,0.566927600130584,0,-0.028589099364979432,-0.0
CHEF,2025-04-30,QQQ,XLI,MDY,LR,0.575,0.08,0.5436645012957164,0,-0.00859903069459675,-0.0
CNK,2025-04-30,QQQ,XLB,IJR,LR,0.55,0.1,0.5048434166391945,0,-0.005308857219324196,-0.0
COLL,2025-04-30,QQQ,XLB,MDY,RF,0.55,0.1,0.4523370446704417,0,-0.002531579730192242,-0.0
COOP,2025-04-30,QQQ,XLF,MDY,RF,0.55,0.02,0.5398534359454686,0,-0.0015019126518544296,-0.0
CSW,2025-04-30,QQQ,XLI,MDY,RF,0.55,0.1,0.514963302727404,0,-0.017840309134118656,-0.0
MYRG,2025-04-30,QQQ,XLI,IJR,LR,0.575,0.06,0.5834687289720564,0,0.16957783009505653,0.0
CUBI,2025-04-30,QQQ,XLF,IJR,LR,0.625,0.06,0.6375842942461645,0,-0.018977198103755373,-0.0
LMAT,2025-04-30,QQQ,XLY,IJR,RF,0.55,0.1,0.5325201501901595,0,-0.021918390851321468,-0.0
LQDT,2025-04-30,QQQ,XLI,IJR,LR,0.55,0.08,0.5987604705374531,0,-0.017574491387296637,-0.0
ENVA,2025-04-30,QQQ,XLF,IJR,LR,0.575,0.1,0.604274044014421,0,-0.02515836543712866,-0.0
GNL,2025-04-30,QQQ,XLRE,MDY,RF,0.55,0.1,0.4827367488053716,0,-0.021397245117819222,-0.0
LPG,2025-04-30,QQQ,XLE,MDY,RF,0.575,0.1,0.5994815423806855,0,-0.01859095944559939,-0.0
GOGO,2025-04-30,QQQ,XLI,IJR,LR,0.65,0.02,0.6305174168552634,0,-0.03466167784181349,-0.0
LRN,2025-04-30,QQQ,XLF,IJR,LR,0.575,0.1,0.6723176417263769,0,0.04841685013029704,0.0
GRBK,2025-04-30,QQQ,XLB,MDY,LR,0.55,0.08,0.588657943393385,0,-0.017177615893599393,-0.0
HCI,2025-04-30,QQQ,XLF,MDY,RF,0.55,0.08,0.5226934682970747,0,-0.009620731806571253,-0.0
JBTM,2025-04-30,QQQ,XLI,IJR,LR,0.625,0.1,0.5790745932343303,0,-0.02590674930031967,-0.0
SFBS,2025-04-30,QQQ,XLF,IJR,LR,0.575,0.08,0.6696805514342973,1,0.0005785513924533373,-0.00042144860754666277
TPH,2025-04-30,QQQ,XLB,MDY,RF,0.625,0.1,0.5233940296603741,-1,0.0003400167318173236,-0.0013400167318173236
BOOT,2025-04-30,QQQ,XLY,MDY,RF,0.6,0.02,0.5041631586754197,-1,0.0018837709364729477,-0.0028837709364729477
VRTS,2025-04-30,QQQ,XLF,MDY,RF,0.55,0.04,0.45189639699938483,-1,0.0024758627978002136,-0.0034758627978002136
ALEX,2025-04-30,QQQ,XLRE,MDY,RF,0.625,0.04,0.5498538757468291,-1,0.0029825338844919817,-0.003982533884491981
SSTK,2025-04-30,QQQ,XLY,IJR,LR,0.65,0.04,0.5919223658562093,-1,0.0037172812833809986,-0.004717281283380999
SEDG,2025-04-30,QQQ,XLB,MDY,RF,0.65,0.02,0.516966428554441,-1,0.004023683465917003,-0.005023683465917003
XNCR,2025-04-30,QQQ,XLV,MDY,LR,0.65,0.06,0.30296972699408525,-1,0.005136513750093653,-0.006136513750093653
DEI,2025-04-30,QQQ,XLRE,MDY,RF,0.625,0.06,0.4477261648661355,-1,0.006375698434283638,-0.007375698434283638
DEA,2025-04-30,QQQ,XLRE,MDY,RF,0.55,0.02,0.5203115172551063,-1,0.010254047385901686,-0.011254047385901685
APAM,2025-04-30,QQQ,XLI,MDY,LR,0.65,0.02,0.584395826837822,-1,0.014178258709757939,-0.01517825870975794
EIG,2025-04-30,QQQ,XLF,IJR,LR,0.6,0.1,0.7247091296005622,1,-0.015294495399593194,-0.016294495399593194
MARA,2025-04-30,QQQ,XLY,,RF,0.65,0.08,0.4839751292766084,-1,0.01892199894089904,-0.019921998940899042
RUN,2025-04-30,QQQ,XLRE,MDY,LR,0.6,0.02,0.37113775429246365,-1,0.019261664087347006,-0.020261664087347007
ANGI,2025-04-30,QQQ,XLY,,LR,0.6,0.1,0.3768276077844347,-1,0.028108776839907722,-0.029108776839907723
AAMI,2025-04-30,QQQ,XLF,MDY,RF,0.65,0.02,0.5432309397825077,-1,0.029818073456690578,-0.03081807345669058
TNDM,2025-04-30,QQQ,XLK,,LR,0.575,0.02,0.35379138536668003,-1,0.1577412898141019,-0.1587412898141019
