Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
CSL,2025-07-31,SPY,XLB,MDY,LR,0.65,0.02,0.5800522107765332,-1,0.062456890077917465,-0.06345689007791747
RRX,2025-07-31,SPY,XLI,MDY,RF,0.65,0.02,0.48999900455525736,-1,0.06271446461919798,-0.06371446461919798
VLY,2025-07-31,SPY,XLF,IJR,RF,0.6,0.04,0.4671037897095448,-1,0.06321408920170091,-0.06421408920170091
KEX,2025-07-31,SPY,XLI,MDY,RF,0.625,0.04,0.5366988735833378,-1,0.06360119001844065,-0.06460119001844065
PVH,2025-07-31,SPY,XLY,MDY,RF,0.55,0.04,0.47222188000660703,-1,0.0661231262678485,-0.0671231262678485
CRS,2025-07-31,SPY,XLI,MDY,LR,0.6,0.02,0.5499694874636935,-1,0.0664534206770716,-0.06745342067707161
OLN,2025-07-31,SPY,XLB,MDY,LR,0.575,0.02,0.48908731943955086,-1,0.0690629901755041,-0.0700629901755041
POWI,2025-07-31,SPY,XLK,MDY,RF,0.625,0.02,0.5100749899372988,-1,0.07062317708024361,-0.07162317708024361
COLB,2025-07-31,SPY,XLF,IJR,RF,0.6,0.04,0.4933004303199081,-1,0.07071467248418147,-0.07171467248418147
BC,2025-07-31,SPY,XLB,MDY,RF,0.65,0.1,0.4871143873087278,-1,0.07084004863070573,-0.07184004863070573
TEX,2025-07-31,SPY,XLI,MDY,LR,0.55,0.04,0.30485970727881423,-1,0.07104763978413459,-0.07204763978413459
UFPI,2025-07-31,SPY,XLI,IJR,RF,0.6,0.06,0.5349904021555794,-1,0.07112855774721966,-0.07212855774721966
MKSI,2025-07-31,SPY,XLK,,LR,0.6,0.04,0.3542862099511243,-1,0.07119130515163069,-0.07219130515163069
RGEN,2025-07-31,SPY,XLI,,LR,0.65,0.02,0.546663186935433,-1,0.07244469786898794,-0.07344469786898794
AAL,2025-07-31,SPY,XLY,MDY,RF,0.6,0.02,0.4878015976996953,-1,0.07275572476134076,-0.07375572476134076
SLAB,2025-07-31,SPY,XLK,MDY,RF,0.65,0.06,0.5355059616159427,-1,0.07484297425314773,-0.07584297425314773
THO,2025-07-31,SPY,XLI,MDY,RF,0.575,0.04,0.5090070011563484,-1,0.07508679953915098,-0.07608679953915098
WHR,2025-07-31,SPY,XLI,MDY,LR,0.65,0.06,0.4431852791946125,-1,0.07576123345516145,-0.07676123345516145
OLED,2025-07-31,SPY,XLK,IJR,RF,0.65,0.08,0.5000277229985697,-1,0.0774693898735624,-0.0784693898735624
SAIA,2025-07-31,SPY,XLI,MDY,LR,0.575,0.1,0.47025028357514537,-1,0.07825635320280494,-0.07925635320280494
WAL,2025-07-31,SPY,XLF,IJR,RF,0.55,0.06,0.484575765103238,-1,0.08175330164862109,-0.08275330164862109
UTHR,2025-07-31,SPY,XLV,MDY,LR,0.55,0.04,0.47591447219202315,-1,0.0826008841413196,-0.0836008841413196
XRAY,2025-07-31,SPY,XLB,MDY,LR,0.625,0.02,0.4203513940698041,-1,0.08371888758594614,-0.08471888758594615
HR,2025-07-31,SPY,XLRE,MDY,RF,0.6,0.04,0.5551149783025955,-1,0.0851872562700151,-0.0861872562700151
OSK,2025-07-31,SPY,XLI,MDY,RF,0.6,0.06,0.47548127599506806,-1,0.08681788216622653,-0.08781788216622653
EXEL,2025-07-31,SPY,XLF,MDY,LR,0.55,0.04,0.37750268603870435,-1,0.08978721292430998,-0.09078721292430998
TOL,2025-07-31,SPY,XLB,MDY,RF,0.6,0.06,0.514024550290153,-1,0.09073215388556236,-0.09173215388556236
MAT,2025-07-31,SPY,XLY,MDY,LR,0.6,0.02,0.4189032331410946,-1,0.09261641372919646,-0.09361641372919646
KBH,2025-07-31,SPY,XLB,MDY,RF,0.625,0.02,0.4940031527333801,-1,0.09686362177086857,-0.09786362177086858
AVNT,2025-07-31,SPY,XLB,IJR,RF,0.55,0.04,0.4938479948130492,-1,0.13543295945063713,-0.13643295945063713
VFC,2025-07-31,SPY,XLB,MDY,RF,0.65,0.06,0.4989194700937601,-1,0.13592550069561835,-0.13692550069561835
BIO,2025-07-31,SPY,XLV,,RF,0.65,0.08,0.5169571908696645,-1,0.18398735329003882,-0.18498735329003882
