Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
HIMS,2025-09-30,SPY,XLK,,LR,0.55,0.1,0.4624368945254941,0,-0.03666926260874861,-0.0
DTM,2025-09-30,SPY,XLE,MDY,LR,0.55,0.06,0.5265801142276862,0,0.010190902027481005,0.0
CR,2025-09-30,SPY,XLI,MDY,RF,0.625,0.02,0.6295605631618092,0,-0.020475666820494745,-0.0
ESAB,2025-09-30,SPY,XLI,MDY,RF,0.55,0.1,0.4827700996170835,0,-0.004918809173633672,-0.0
MP,2025-09-30,SPY,XLB,MDY,LR,0.575,0.08,0.5821478570860543,0,0.00315201887369182,0.0
AM,2025-09-30,SPY,XLE,MDY,LR,0.55,0.06,0.4750006689621422,-1,-0.0006106816408321684,-0.0003893183591678316
FND,2025-09-30,SPY,XLB,MDY,LR,0.575,0.02,0.4958376467940977,-1,-0.0003683136324255376,-0.0006316863675744624
WH,2025-09-30,SPY,XLI,MDY,LR,0.575,0.06,0.31897896363877265,-1,-0.00020698162799773646,-0.0007930183720022636
VVV,2025-09-30,SPY,XLB,MDY,RF,0.65,0.02,0.5328197618164449,-1,0.00048457828868665384,-0.0014845782886866539
FYBR,2025-09-30,SPY,XLRE,MDY,LR,0.55,0.04,0.3504733791313751,-1,0.0009167615955862008,-0.001916761595586201
HGV,2025-09-30,SPY,XLI,MDY,RF,0.625,0.02,0.5357014894126649,-1,0.001957117124934491,-0.002957117124934491
NTNX,2025-09-30,SPY,XLK,,LR,0.65,0.02,0.6157834845897617,-1,0.0032828008997342964,-0.004282800899734296
NVST,2025-09-30,SPY,XLB,MDY,LR,0.55,0.1,0.26679813857167,-1,0.005549499177804479,-0.006549499177804479
BILL,2025-09-30,SPY,XLY,,LR,0.625,0.08,0.3470457202594924,-1,0.005823235326346874,-0.006823235326346874
CAVA,2025-09-30,SPY,XLK,,LR,0.55,0.04,0.2623013554656785,-1,0.006578357344893308,-0.007578357344893308
TLN,2025-09-30,SPY,XLK,,RF,0.575,0.04,0.6527882998773764,1,-0.007504439796918875,-0.008504439796918875
WMG,2025-09-30,SPY,XLC,,RF,0.6,0.02,0.3873539598204435,-1,0.007954887851137652,-0.008954887851137652
UA,2025-09-30,SPY,XLB,MDY,LR,0.65,0.04,0.4936002659449415,-1,0.011100276638885805,-0.012100276638885805
BHF,2025-09-30,SPY,XLF,MDY,LR,0.55,0.02,0.398411318852804,-1,0.011507381139245298,-0.012507381139245297
WFRD,2025-09-30,SPY,XLE,MDY,RF,0.575,0.1,0.4053870229975133,-1,0.013248420656232326,-0.014248420656232327
TWLO,2025-09-30,SPY,XLY,,RF,0.575,0.02,0.429652985741247,-1,0.013840806430180961,-0.014840806430180962
CART,2025-09-30,SPY,XLI,,RF,0.65,0.08,0.5178514424535741,-1,0.01883958271621703,-0.01983958271621703
ELAN,2025-09-30,SPY,XLY,MDY,LR,0.575,0.1,0.303989575562352,-1,0.02171992158886936,-0.02271992158886936
PSN,2025-09-30,SPY,XLI,MDY,RF,0.65,0.02,0.518026898124587,-1,0.025903572982671413,-0.026903572982671414
SHC,2025-09-30,SPY,XLB,,LR,0.55,0.06,0.4614157919033987,-1,0.03599720750460739,-0.03699720750460739
AVTR,2025-09-30,SPY,XLV,,LR,0.55,0.1,0.35333748444371815,-1,0.03666024677511035,-0.03766024677511035
ONTO,2025-09-30,SPY,XLK,,RF,0.65,0.06,0.4496223173036188,-1,0.03735749013553922,-0.03835749013553922
ROIV,2025-09-30,SPY,XLI,,LR,0.55,0.08,0.391595212196066,-1,0.039449841927774294,-0.040449841927774295
CNXC,2025-09-30,SPY,XLB,MDY,LR,0.6,0.04,0.22339690707493645,-1,0.0476365712831991,-0.0486365712831991
