Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
AESI,2025-06-30,SPY,XLE,MDY,RF,0.6,0.08,0.4698509248393082,-1,-0.005245426279930078,0.004245426279930078
ARLO,2025-06-30,SPY,XLY,MDY,LR,0.625,0.08,0.4267035472493394,-1,-0.005101086100772534,0.004101086100772534
FBRT,2025-06-30,SPY,XLRE,IJR,RF,0.65,0.02,0.5315588365387343,-1,-0.003512035957006908,0.002512035957006908
VRRM,2025-06-30,SPY,XLI,MDY,RF,0.65,0.08,0.428127524181461,-1,-0.003180339433677286,0.002180339433677286
LBRT,2025-06-30,SPY,XLE,IJR,RF,0.625,0.08,0.5017650829910016,-1,-0.002111126717553924,0.0011111267175539239
PECO,2025-06-30,SPY,XLRE,,LR,0.65,0.08,0.3220348785342597,-1,-0.0013611354384401603,0.0003611354384401603
CLSK,2025-06-30,SPY,XLY,,RF,0.6,0.02,0.48687751608930374,-1,-0.001078931915037034,7.893191503703396e-05
CERT,2025-06-30,SPY,XLB,MDY,RF,0.55,0.1,0.4709948888297686,0,-0.04814261709627205,-0.0
PENG,2025-06-30,SPY,XLK,,LR,0.575,0.1,0.5340669959296432,0,0.030105903014510417,0.0
KRYS,2025-06-30,SPY,XLV,,RF,0.55,0.1,0.4909176176597023,0,-0.008901824879354212,-0.0
MIR,2025-06-30,SPY,XLI,,LR,0.575,0.02,0.5732969518573827,0,-0.0494382081833077,-0.0
NE,2025-06-30,SPY,XLE,MDY,RF,0.55,0.08,0.5138923382268531,0,0.0023287175388520508,0.0
PLMR,2025-06-30,SPY,XLF,,LR,0.55,0.08,0.512009846448411,0,-0.040449088235038184,-0.0
PHIN,2025-06-30,SPY,XLF,MDY,RF,0.65,0.08,0.590050459914448,0,0.036669283479158155,0.0
PI,2025-06-30,SPY,XLI,MDY,RF,0.6,0.1,0.5097568383348665,0,-0.027065580060656073,-0.0
KGS,2025-06-30,SPY,XLE,MDY,RF,0.575,0.08,0.6012251900803042,0,-0.03748602115553177,-0.0
AMR,2025-06-30,SPY,XLE,MDY,RF,0.55,0.08,0.5384983713161532,0,-0.08169716325566931,-0.0
THRY,2025-06-30,SPY,XLI,MDY,LR,0.575,0.08,0.6400244080893374,0,0.00984528401772709,0.0
TMDX,2025-06-30,SPY,XLK,,RF,0.55,0.02,0.5592003166153967,0,-0.02252826220795852,-0.0
VIR,2025-06-30,SPY,XLY,,LR,0.55,0.1,0.5062084410674011,0,0.010092782106669716,0.0
KNTK,2025-06-30,SPY,XLE,MDY,RF,0.575,0.1,0.5689445200107855,0,-0.04148515903085565,-0.0
ACA,2025-06-30,SPY,XLI,MDY,LR,0.55,0.1,0.6053502346479414,0,-0.004085466967566891,-0.0
ICHR,2025-06-30,SPY,XLK,MDY,RF,0.55,0.08,0.5513668322615797,0,0.06051134309279281,0.0
HTZ,2025-06-30,SPY,XLY,MDY,LR,0.55,0.06,0.5633634354401214,0,0.015013151188565256,0.0
GSHD,2025-06-30,SPY,XLI,,RF,0.55,0.1,0.4863151160703591,0,-0.012483880194567401,-0.0
WHD,2025-06-30,SPY,XLE,IJR,LR,0.575,0.02,0.4492644442316011,-1,0.0010948236761712977,-0.0020948236761712978
INSW,2025-06-30,SPY,XLE,MDY,RF,0.65,0.02,0.4757084604892028,-1,0.001174734150219476,-0.002174734150219476
FCPT,2025-06-30,SPY,XLRE,MDY,LR,0.625,0.08,0.44398826161371696,-1,0.0015477802721739044,-0.0025477802721739044
DV,2025-06-30,SPY,XLY,,LR,0.65,0.08,0.46319581528393033,-1,0.0020996038048248407,-0.0030996038048248407
CWK,2025-06-30,SPY,XLRE,MDY,RF,0.625,0.02,0.46340917713501606,-1,0.0026853344544427657,-0.0036853344544427657
CTKB,2025-06-30,SPY,XLI,MDY,RF,0.575,0.02,0.42037187511233726,-1,0.004106612048168222,-0.005106612048168222
CARG,2025-06-30,SPY,XLY,,RF,0.55,0.02,0.47275343727209196,-1,0.004231790350657319,-0.005231790350657319
ACT,2025-06-30,SPY,XLF,MDY,LR,0.6,0.06,0.30722635259630593,-1,0.004338951097138708,-0.005338951097138708
GOLF,2025-06-30,SPY,XLI,MDY,LR,0.65,0.02,0.4349462202317589,-1,0.004342639264474219,-0.005342639264474219
HRMY,2025-06-30,SPY,XLI,MDY,RF,0.575,0.02,0.5212291062237067,-1,0.004497994005772581,-0.005497994005772581
INSP,2025-06-30,SPY,XLI,,LR,0.55,0.1,0.3536485641769949,-1,0.004905407772597678,-0.005905407772597678
REYN,2025-06-30,SPY,XLP,,RF,0.6,0.02,0.4604864996988824,-1,0.005120572367192424,-0.006120572367192424
RCUS,2025-06-30,SPY,XLV,,LR,0.65,0.02,0.472304701614369,-1,0.005778393809320926,-0.006778393809320926
GDYN,2025-06-30,SPY,XLY,MDY,RF,0.6,0.08,0.5000652691529546,-1,0.00680101791231481,-0.00780101791231481
SONO,2025-06-30,SPY,XLY,MDY,LR,0.55,0.02,0.4327847593959585,-1,0.007266137211611033,-0.008266137211611034
BL,2025-06-30,SPY,XLB,,LR,0.575,0.02,0.5984192744287548,1,-0.007360987398649599,-0.0083609873986496
WSC,2025-06-30,SPY,XLI,MDY,RF,0.625,0.06,0.5565770309586191,-1,0.008034020948057836,-0.009034020948057837
NABL,2025-06-30,SPY,XLK,,LR,0.575,0.1,0.2530335128033204,-1,0.008096351793613949,-0.009096351793613948
SNCY,2025-06-30,SPY,XLI,MDY,LR,0.575,0.02,0.40562025749449554,-1,0.008665585892273717,-0.009665585892273718
SDGR,2025-06-30,SPY,XLY,MDY,RF,0.6,0.06,0.430515255661033,-1,0.008689364073411665,-0.009689364073411665
IIPR,2025-06-30,SPY,XLRE,MDY,LR,0.6,0.02,0.39032104640421605,-1,0.009153711496032986,-0.010153711496032985
HAYW,2025-06-30,SPY,XLI,MDY,LR,0.65,0.02,0.4135046913249683,-1,0.009778514559834554,-0.010778514559834553
CARS,2025-06-30,SPY,XLY,MDY,LR,0.65,0.02,0.5086044626368761,-1,0.010048766748678661,-0.011048766748678662
SMPL,2025-06-30,SPY,XLP,,RF,0.65,0.04,0.5445889333366609,-1,0.011030951848603424,-0.012030951848603425
FHB,2025-06-30,SPY,XLF,IJR,RF,0.65,0.08,0.5042567886945837,-1,0.012078864892583294,-0.013078864892583295
FBK,2025-06-30,SPY,XLF,IJR,RF,0.65,0.06,0.4831228235051813,-1,0.012397077080360547,-0.013397077080360548
SLVM,2025-06-30,SPY,XLB,MDY,LR,0.55,0.1,0.19787327507749664,-1,0.01582743384606594,-0.016827433846065942
PAYO,2025-06-30,SPY,XLC,,LR,0.65,0.06,0.5016301244330121,-1,0.016240551969477678,-0.01724055196947768
STEL,2025-06-30,SPY,XLF,IJR,RF,0.625,0.08,0.4386425454588412,-1,0.018484384743585526,-0.019484384743585527
KTB,2025-06-30,SPY,XLB,IJR,RF,0.65,0.06,0.4815334984812729,-1,0.019121027101292796,-0.020121027101292797
MBC,2025-06-30,SPY,XLB,MDY,RF,0.625,0.06,0.45031416958907405,-1,0.01987924444289775,-0.02087924444289775
CXM,2025-06-30,SPY,XLY,,RF,0.55,0.1,0.4331203557847364,-1,0.019894754501394805,-0.020894754501394806
SNDR,2025-06-30,SPY,XLI,MDY,RF,0.625,0.08,0.4982645343662562,-1,0.02059620008363946,-0.02159620008363946
ADNT,2025-06-30,SPY,XLB,MDY,LR,0.65,0.06,0.48501244971500246,-1,0.020952143273544947,-0.021952143273544947
XPEL,2025-06-30,SPY,XLI,MDY,RF,0.575,0.06,0.5064189299332863,-1,0.021480373842784853,-0.022480373842784854
MCW,2025-06-30,SPY,XLI,MDY,LR,0.55,0.08,0.32860706694294356,-1,0.022451463282229245,-0.023451463282229246
ASO,2025-06-30,SPY,XLI,MDY,RF,0.6,0.02,0.480873404751877,-1,0.024898582281732393,-0.025898582281732394
EMBC,2025-06-30,SPY,XLV,MDY,RF,0.575,0.02,0.37903930009000575,-1,0.025061422965259365,-0.026061422965259366
RXO,2025-06-30,SPY,XLI,IJR,RF,0.55,0.02,0.4571762566151511,-1,0.026180768770517397,-0.027180768770517397
DFH,2025-06-30,SPY,XLB,MDY,RF,0.65,0.04,0.5319431379345109,-1,0.026605601539141804,-0.027605601539141805
EXPI,2025-06-30,SPY,XLY,MDY,LR,0.55,0.1,0.2656857848293842,-1,0.03007023444284311,-0.03107023444284311
GO,2025-06-30,SPY,XLP,,LR,0.575,0.02,0.3486754942257353,-1,0.030441223268976293,-0.03144122326897629
REZI,2025-06-30,SPY,XLI,MDY,RF,0.65,0.04,0.47439791215789084,-1,0.031283211149319014,-0.032283211149319015
VSCO,2025-06-30,SPY,XLY,MDY,LR,0.6,0.02,0.35213708202152977,-1,0.0317228463161983,-0.032722846316198304
EYE,2025-06-30,SPY,XLY,MDY,LR,0.6,0.02,0.4546357981060001,-1,0.03468743848258964,-0.035687438482589644
