Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
ZD,2024-06-28,SPY,XLI,IJR,LR,0.65,0.08,0.5494090497913359,-1,-0.0033142215606017256,0.0023142215606017256
BANR,2024-06-28,SPY,XLF,IJR,RF,0.65,0.02,0.4700173042239856,-1,-0.0032280003872221675,0.0022280003872221675
ADAM,2024-06-28,SPY,XLRE,MDY,LR,0.65,0.08,0.5302619840290143,-1,-0.003189994244552607,0.002189994244552607
MGEE,2024-06-28,SPY,XLU,MDY,LR,0.575,0.04,0.4944999751983436,-1,-0.003168450117008996,0.002168450117008996
BANF,2024-06-28,SPY,XLF,IJR,RF,0.625,0.06,0.4952641180052104,-1,-0.003140230742857922,0.002140230742857922
SMP,2024-06-28,SPY,XLB,IJR,LR,0.625,0.1,0.37272118888696704,-1,-0.003088727588363033,0.002088727588363033
FBNC,2024-06-28,SPY,XLF,IJR,RF,0.575,0.02,0.4810928593749342,-1,-0.002855732549115588,0.0018557325491155878
KMT,2024-06-28,SPY,XLI,MDY,RF,0.575,0.02,0.5352132209045014,-1,-0.002747921088737896,0.0017479210887378959
PLAB,2024-06-28,SPY,XLK,MDY,RF,0.6,0.1,0.4795909233628553,-1,-0.0025576021404958224,0.0015576021404958224
WABC,2024-06-28,SPY,XLF,IJR,RF,0.625,0.02,0.4757298951866733,-1,-0.002081102888376863,0.001081102888376863
HP,2024-06-28,SPY,XLE,MDY,RF,0.6,0.08,0.5147883690295469,-1,-0.001991198140381867,0.0009911981403818671
BFS,2024-06-28,SPY,XLRE,IJR,LR,0.55,0.02,0.5772150362332774,1,0.001985855355188927,0.0009858553551889268
VSH,2024-06-28,SPY,XLI,MDY,LR,0.625,0.04,0.5081500056799418,-1,-0.0019823612851168626,0.0009823612851168626
NWBI,2024-06-28,SPY,XLF,IJR,RF,0.6,0.02,0.45704318184600856,-1,-0.0019585554368790788,0.0009585554368790787
CBU,2024-06-28,SPY,XLF,IJR,RF,0.6,0.06,0.4951530072166988,-1,-0.0018778248993064541,0.0008778248993064541
REX,2024-06-28,SPY,XLE,IJR,LR,0.575,0.1,0.3956083716356098,-1,-0.0018678863431071772,0.0008678863431071772
SCSC,2024-06-28,SPY,XLI,IJR,RF,0.6,0.1,0.4986360366396078,-1,-0.0017529263062437597,0.0007529263062437596
AIN,2024-06-28,SPY,XLI,IJR,RF,0.625,0.04,0.5344214826563783,-1,-0.0016982795668383371,0.0006982795668383371
DRH,2024-06-28,SPY,XLB,MDY,RF,0.6,0.02,0.4969918719750071,-1,-0.0015930726920598583,0.0005930726920598582
ANDE,2024-06-28,SPY,XLB,IJR,LR,0.575,0.08,0.4833408212911761,-1,-0.0014099272495659313,0.0004099272495659313
HFWA,2024-06-28,SPY,XLF,IJR,RF,0.575,0.08,0.4799819494942836,-1,-0.0013856951647167604,0.00038569516471676033
HSTM,2024-06-28,SPY,XLI,MDY,LR,0.575,0.04,0.6351394366293626,1,0.001364597981139251,0.00036459798113925093
ABM,2024-06-28,SPY,XLI,IJR,LR,0.55,0.1,0.44931974753784143,-1,-0.0012360587662117893,0.00023605876621178926
EGBN,2024-06-28,SPY,XLF,IJR,RF,0.65,0.02,0.43754940444878665,-1,-0.0011669706028532324,0.0001669706028532324
DVAX,2024-06-28,SPY,XLV,IJR,RF,0.55,0.02,0.5296220904857482,-1,-0.0011504807853250343,0.00015048078532503431
PFBC,2024-06-28,SPY,XLF,IJR,RF,0.575,0.04,0.5215604944319886,-1,-0.0011269722724212474,0.0001269722724212474
SFNC,2024-06-28,SPY,XLF,IJR,LR,0.625,0.1,0.5893427289541151,0,-0.00030833537693947775,-0.0
AKR,2024-06-28,SPY,XLRE,MDY,LR,0.55,0.06,0.5414549928214879,0,0.021434435583773052,0.0
MPW,2024-06-28,SPY,XLRE,MDY,RF,0.625,0.06,0.6353083397119581,0,-0.04314093952505424,-0.0
SXT,2024-06-28,SPY,XLB,MDY,LR,0.575,0.1,0.5216835834009308,0,0.014672280100867333,0.0
RES,2024-06-28,SPY,XLE,MDY,RF,0.6,0.06,0.5401247666227927,0,-0.009510024219727579,-0.0
TDW,2024-06-28,SPY,XLE,MDY,RF,0.55,0.1,0.511972847266741,0,-0.021962599421886265,-0.0
SXI,2024-06-28,SPY,XLI,IJR,LR,0.55,0.08,0.5288656560561948,0,-0.009347325112963222,-0.0
SHEN,2024-06-28,SPY,XLF,IJR,RF,0.65,0.1,0.5602378517028087,0,0.041067356817272166,0.0
SAFT,2024-06-28,SPY,XLF,IJR,LR,0.55,0.1,0.5424747317423465,0,0.0037991888078451066,0.0
MTH,2024-06-28,SPY,XLB,MDY,RF,0.55,0.04,0.5439745990404671,0,0.0033737993220609892,0.0
STRL,2024-06-28,SPY,XLI,MDY,RF,0.55,0.1,0.5106222806274022,0,0.0087052017538705,0.0
MYGN,2024-06-28,SPY,XLY,MDY,LR,0.55,0.1,0.5518964143405,0,-0.015165514083409737,-0.0
MMSI,2024-06-28,SPY,XLB,IJR,RF,0.55,0.08,0.5254709637372916,0,0.011869354723615926,0.0
AIR,2024-06-28,SPY,XLI,IJR,LR,0.575,0.1,0.5432360027948684,0,-0.0134340076601859,-0.0
MHO,2024-06-28,SPY,XLB,MDY,RF,0.55,0.1,0.4801668327241352,0,0.004517471776336053,0.0
LZB,2024-06-28,SPY,XLI,IJR,RF,0.575,0.06,0.5408578750378554,0,0.011590943532756902,0.0
TTMI,2024-06-28,SPY,XLK,MDY,LR,0.575,0.1,0.4899241210349341,0,-0.014970552100289275,-0.0
TRST,2024-06-28,SPY,XLF,IJR,LR,0.6,0.1,0.5751995981415209,0,-0.0058225771514538015,-0.0
LGND,2024-06-28,SPY,XLI,MDY,RF,0.575,0.04,0.5490346441457852,0,0.02295623469326634,0.0
LNN,2024-06-28,SPY,XLI,MDY,LR,0.65,0.04,0.629313782233215,0,-0.06310973610824114,-0.0
TR,2024-06-28,SPY,XLP,IJR,RF,0.575,0.1,0.494829876913205,0,-0.013583095419333746,-0.0
TILE,2024-06-28,SPY,XLI,IJR,RF,0.55,0.1,0.5376989443920851,0,0.015884016050525793,0.0
BDN,2024-06-28,SPY,XLRE,MDY,LR,0.65,0.08,0.6361482926736258,0,0.004684107185421041,0.0
MGPI,2024-06-28,SPY,XLB,MDY,RF,0.55,0.06,0.5211773855887816,0,-0.005395931380861311,-0.0
MATW,2024-06-28,SPY,XLI,IJR,LR,0.55,0.1,0.47937748241871064,0,-0.004754518498760197,-0.0
MATX,2024-06-28,SPY,XLI,MDY,RF,0.55,0.1,0.5346554068693568,0,0.009213889226901405,0.0
MCRI,2024-06-28,SPY,XLI,IJR,RF,0.55,0.02,0.5473027136266386,0,-0.013470166189441142,-0.0
MCY,2024-06-28,SPY,XLF,MDY,LR,0.6,0.1,0.5115856529771144,0,-0.00043088284352166793,-0.0
MDU,2024-06-28,SPY,XLI,MDY,RF,0.55,0.08,0.4945958151288601,0,-0.0024665203977983097,-0.0
AZZ,2024-06-28,SPY,XLI,MDY,RF,0.55,0.06,0.5048894163870645,0,0.01121666161309123,0.0
STRA,2024-06-28,SPY,XLI,MDY,LR,0.6,0.06,0.6122905267981837,0,-0.00269979886986406,-0.0
SAFE,2024-06-28,SPY,XLRE,MDY,LR,0.65,0.06,0.6994413746120643,0,-0.0037805537955850517,-0.0
AZTA,2024-06-28,SPY,XLI,MDY,RF,0.575,0.1,0.529009602112457,0,-0.010296508713138364,-0.0
NHC,2024-06-28,SPY,XLF,IJR,LR,0.55,0.1,0.456509227062991,0,0.012220301912422224,0.0
RAMP,2024-06-28,SPY,XLC,,LR,0.55,0.1,0.4897749159207124,0,0.03203827095744482,0.0
AMWD,2024-06-28,SPY,XLI,IJR,LR,0.65,0.02,0.6305807095261308,0,0.014655338602628076,0.0
ANIP,2024-06-28,SPY,XLF,MDY,RF,0.55,0.1,0.5134102605230306,0,-0.0016026681629527349,-0.0
SIG,2024-06-28,SPY,XLI,MDY,RF,0.55,0.1,0.5186008160354071,0,0.003947092053070785,0.0
APOG,2024-06-28,SPY,XLI,IJR,RF,0.575,0.08,0.5359560408265192,0,0.001503592990541069,0.0
ARCB,2024-06-28,SPY,XLI,IJR,RF,0.575,0.1,0.512339771347337,0,0.03299185864406181,0.0
PRG,2024-06-28,SPY,XLF,MDY,LR,0.625,0.02,0.6210151942367108,0,-0.016073075020242755,-0.0
PRDO,2024-06-28,SPY,XLI,MDY,RF,0.6,0.1,0.513533690398868,0,-0.004598609838944216,-0.0
POWL,2024-06-28,SPY,XLI,IJR,LR,0.6,0.1,0.5242576413432348,0,0.023174010776244088,0.0
SKT,2024-06-28,SPY,XLRE,MDY,RF,0.575,0.1,0.5483442069734176,0,-0.01588719575608056,-0.0
PIPR,2024-06-28,SPY,XLF,MDY,LR,0.55,0.1,0.46377478558067,0,0.015260969235670014,0.0
SLG,2024-06-28,SPY,XLRE,MDY,LR,0.575,0.06,0.5356891865834291,0,0.002335770963549911,0.0
SM,2024-06-28,SPY,XLE,MDY,RF,0.575,0.04,0.5637809880978807,0,0.017698934647050583,0.0
ATGE,2024-06-28,SPY,XLI,MDY,LR,0.55,0.1,0.47789031533907295,0,0.005429773496688278,0.0
PATK,2024-06-28,SPY,XLI,MDY,RF,0.55,0.08,0.49750879161041417,0,0.04294835055316663,0.0
AVA,2024-06-28,SPY,XLU,IJR,LR,0.65,0.02,0.6404889482127251,0,-0.0006883654033987179,-0.0
OTTR,2024-06-28,SPY,XLI,IJR,LR,0.55,0.1,0.4967411092466164,0,-0.002684031726956155,-0.0
OSIS,2024-06-28,SPY,XLI,IJR,LR,0.575,0.1,0.5669022532099516,0,0.0189368361842647,0.0
SMTC,2024-06-28,SPY,XLK,MDY,RF,0.575,0.04,0.5467390159565438,0,0.054183925653667336,0.0
SNEX,2024-06-28,SPY,XLF,IJR,LR,0.575,0.1,0.5146970567189022,0,-0.0007695146696559815,-0.0
RGR,2024-06-28,SPY,XLB,IJR,RF,0.55,0.06,0.5251869212623196,0,0.006362344636731553,0.0
SHO,2024-06-28,SPY,XLY,MDY,RF,0.55,0.1,0.4847218865083018,0,-0.023716598074016625,-0.0
SRPT,2024-06-28,SPY,XLV,,RF,0.55,0.1,0.5030481478579399,0,0.0008257639505839885,0.0
STBA,2024-06-28,SPY,XLF,IJR,LR,0.65,0.1,0.641669326326571,0,-0.0027757813926624544,-0.0
STC,2024-06-28,SPY,XLF,IJR,LR,0.6,0.1,0.558930766955415,0,0.007391761579932574,0.0
ALG,2024-06-28,SPY,XLI,IJR,LR,0.55,0.1,0.5325046876592184,0,-0.012808293809998041,-0.0
NPK,2024-06-28,SPY,XLI,IJR,LR,0.575,0.1,0.6371237972158872,0,-0.04086885892963121,-0.0
RUSHA,2024-06-28,SPY,XLI,IJR,RF,0.575,0.1,0.49668239890960897,0,0.00706935572890113,0.0
SHOO,2024-06-28,SPY,XLB,IJR,RF,0.55,0.1,0.5175147444266703,0,-0.000980948305194811,-0.0
SPXC,2024-06-28,SPY,XLI,MDY,LR,0.55,0.1,0.5027844056734025,0,0.011015887889331347,0.0
NSIT,2024-06-28,SPY,XLI,IJR,LR,0.575,0.1,0.5882123261257193,0,0.015029091838841354,0.0
BHE,2024-06-28,SPY,XLI,MDY,LR,0.55,0.1,0.5199384760563903,0,0.018043517741244647,0.0
GES,2024-06-28,SPY,XLB,MDY,RF,0.55,0.1,0.5207184697201902,0,-0.013903912627670713,-0.0
FIZZ,2024-06-28,SPY,XLP,IJR,LR,0.55,0.1,0.5617821102490489,0,0.03427786949887317,0.0
ACAD,2024-06-28,SPY,XLV,,RF,0.55,0.08,0.5042670855991188,0,-0.009984254955235552,-0.0
FORM,2024-06-28,SPY,XLK,MDY,LR,0.575,0.08,0.5627705386794356,0,0.00786005528533798,0.0
WDFC,2024-06-28,SPY,XLRE,IJR,RF,0.55,0.08,0.5399738004188256,0,-0.0018265222806599707,-0.0
FUL,2024-06-28,SPY,XLB,MDY,LR,0.55,0.1,0.46206687569639476,0,0.016392351225673472,0.0
CHCO,2024-06-28,SPY,XLF,IJR,LR,0.6,0.1,0.6166629028905636,0,-0.0021274690648705203,-0.0
GFF,2024-06-28,SPY,XLI,IJR,RF,0.55,0.1,0.5659873533609594,0,0.02907532762284236,0.0
FBP,2024-06-28,SPY,XLF,IJR,LR,0.575,0.1,0.5373241555786329,0,0.010143094199034652,0.0
CENX,2024-06-28,SPY,XLB,MDY,RF,0.55,0.1,0.512210184084999,0,0.02787616105084573,0.0
GPI,2024-06-28,SPY,XLI,IJR,RF,0.6,0.1,0.5095463940262976,0,0.012836208332933688,0.0
GVA,2024-06-28,SPY,XLI,MDY,RF,0.55,0.1,0.5216494513227782,0,-0.010027183684571877,-0.0
HELE,2024-06-28,SPY,XLB,IJR,RF,0.575,0.02,0.5569438279015273,0,-0.005225412660941434,-0.0
VECO,2024-06-28,SPY,XLK,MDY,RF,0.55,0.06,0.5222360790896701,0,0.00013539261293833704,0.0
HLIT,2024-06-28,SPY,XLY,MDY,RF,0.55,0.1,0.5094215085624682,0,0.010840697167673786,0.0
FDP,2024-06-28,SPY,XLP,IJR,RF,0.575,0.1,0.5041344583998,0,0.002827641994041162,0.0
COHU,2024-06-28,SPY,XLK,IJR,RF,0.55,0.06,0.5141046586405245,0,-0.019746641210460686,-0.0
CCOI,2024-06-28,SPY,XLI,,RF,0.55,0.1,0.4824111101016469,0,-0.01633600114440621,-0.0
DXC,2024-06-28,SPY,XLI,MDY,RF,0.6,0.1,0.5738209491188458,0,-0.0007249252359447407,-0.0
CTS,2024-06-28,SPY,XLI,IJR,LR,0.6,0.1,0.5007361743550282,0,-0.010885321123775979,-0.0
CWT,2024-06-28,SPY,XLU,IJR,LR,0.625,0.08,0.6009476510999808,0,0.008701765206890283,0.0
CXW,2024-06-28,SPY,XLF,MDY,RF,0.575,0.08,0.49631536769406137,0,0.044244246903948126,0.0
WT,2024-06-28,SPY,XLI,,LR,0.575,0.1,0.5842665076661364,0,0.010377206840282378,0.0
DGII,2024-06-28,SPY,XLI,IJR,LR,0.55,0.1,0.49949594239196127,0,0.010118919037032666,0.0
DIOD,2024-06-28,SPY,XLK,MDY,RF,0.575,0.08,0.5154804781803969,0,-0.015967587165338283,-0.0
DY,2024-06-28,SPY,XLI,MDY,RF,0.6,0.1,0.5148770650747609,0,0.009887685660703147,0.0
EXTR,2024-06-28,SPY,XLI,MDY,RF,0.55,0.04,0.5201001803196943,0,-0.020071410858918302,-0.0
WRLD,2024-06-28,SPY,XLY,IJR,RF,0.55,0.1,0.5186611533090671,0,0.016164685168718343,0.0
CORT,2024-06-28,SPY,XLV,,RF,0.55,0.1,0.5121979542066716,0,0.0063717849712915785,0.0
EPAC,2024-06-28,SPY,XLI,IJR,LR,0.55,0.02,0.5537402611680474,0,0.0015612425979472542,0.0
EPC,2024-06-28,SPY,XLP,MDY,RF,0.55,0.08,0.49834703289973065,0,0.007773916947493865,0.0
ESE,2024-06-28,SPY,XLI,MDY,LR,0.575,0.1,0.5354304129157328,0,-0.005809913949998375,-0.0
ETD,2024-06-28,SPY,XLI,IJR,LR,0.55,0.06,0.5278904537862942,0,0.006997944354055196,0.0
HLX,2024-06-28,SPY,XLE,MDY,RF,0.55,0.1,0.5255763581114017,0,0.013272768387096272,0.0
GDEN,2024-06-28,SPY,XLI,MDY,RF,0.55,0.1,0.5107578021395391,0,-0.014895145058646222,-0.0
JJSF,2024-06-28,SPY,XLP,IJR,RF,0.55,0.06,0.524689364338384,0,0.02763403916495624,0.0
UCTT,2024-06-28,SPY,XLK,MDY,LR,0.55,0.08,0.49775969169238393,0,0.026255276302522383,0.0
IOSP,2024-06-28,SPY,XLB,IJR,LR,0.55,0.1,0.5591674617421725,0,0.003321610869288774,0.0
JBLU,2024-06-28,SPY,XLY,MDY,LR,0.65,0.1,0.5888544012435786,0,-0.03788603864549589,-0.0
UFPT,2024-06-28,SPY,XLI,,LR,0.55,0.1,0.4892347242076466,0,0.10130914784581546,0.0
BMI,2024-06-28,SPY,XLI,MDY,LR,0.6,0.1,0.6480525148527337,0,0.011253174028030282,0.0
UFCS,2024-06-28,SPY,XLF,IJR,LR,0.575,0.1,0.6452109976812038,0,-0.015168758473591705,-0.0
UVV,2024-06-28,SPY,XLP,IJR,LR,0.575,0.1,0.5294994624034083,0,0.0022464221680844366,0.0
UHT,2024-06-28,SPY,XLRE,IJR,LR,0.6,0.06,0.5680676484996756,0,-0.015417718940238936,-0.0
BRC,2024-06-28,SPY,XLI,IJR,LR,0.55,0.1,0.5527196493907726,0,-0.002732610285952346,-0.0
BWA,2024-06-28,SPY,XLB,MDY,RF,0.625,0.1,0.5303155572998669,0,0.008579685428498799,0.0
ITRI,2024-06-28,SPY,XLI,MDY,LR,0.625,0.1,0.6681171399246876,0,0.014180599189164207,0.0
IPAR,2024-06-28,SPY,XLB,MDY,RF,0.55,0.1,0.5341568173195917,0,0.005553637332607899,0.0
USNA,2024-06-28,SPY,XLB,MDY,RF,0.625,0.1,0.5323153530966153,0,0.011090327725915526,0.0
URBN,2024-06-28,SPY,XLY,MDY,RF,0.55,0.1,0.5340811699541671,0,0.04041069150222677,0.0
HZO,2024-06-28,SPY,XLI,IJR,LR,0.575,0.08,0.6067171557177452,0,-0.03742246569500897,-0.0
AEO,2024-06-28,SPY,XLI,MDY,RF,0.6,0.1,0.5515450029987142,0,-0.016221444075011526,-0.0
