Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
DPZ,2024-12-31,SPY,XLB,,LR,0.65,0.1,0.6310441603384269,0,0.0486646030152906,0.0
EXPE,2024-12-31,SPY,XLY,MDY,LR,0.6,0.02,0.6078221458682861,0,0.007943960435999289,0.0
EOG,2024-12-31,SPY,XLE,MDY,LR,0.55,0.1,0.5598573940213236,0,0.007233746270486094,0.0
AVB,2024-12-31,SPY,XLRE,MDY,RF,0.575,0.1,0.5588107449633392,0,-0.0012153435831343123,-0.0
BA,2024-12-31,SPY,XLI,,LR,0.625,0.04,0.6604459235563119,0,-0.028742068121079163,-0.0
AFL,2024-12-31,SPY,XLF,,RF,0.55,0.08,0.5113869552128467,0,-0.006504372838602006,-0.0
ALL,2024-12-31,SPY,XLF,,LR,0.65,0.1,0.6755530941702829,0,-0.0007360919477518153,-0.0
FCX,2024-12-31,SPY,XLB,MDY,LR,0.55,0.08,0.50917954287194,0,0.01151176426444886,0.0
HUBB,2024-12-31,SPY,XLI,MDY,LR,0.6,0.06,0.6237332093505473,0,0.014901822542629702,0.0
GWW,2024-12-31,SPY,XLI,,RF,0.55,0.1,0.48718378196422746,0,-0.004138625496869335,-0.0
GRMN,2024-12-31,SPY,XLI,,RF,0.55,0.04,0.5156148265606793,0,-0.0037015217515371907,-0.0
AXON,2024-12-31,SPY,XLI,,RF,0.55,0.1,0.5378652545047471,0,0.014272234985507969,0.0
GL,2024-12-31,SPY,XLF,,LR,0.65,0.08,0.6371810300389913,0,0.01067868519896178,0.0
HST,2024-12-31,SPY,XLI,MDY,LR,0.65,0.04,0.6325063390389758,0,-0.009881215021884987,-0.0
IEX,2024-12-31,SPY,XLI,MDY,LR,0.55,0.1,0.5928290913746903,0,-0.006823406986523839,-0.0
IFF,2024-12-31,SPY,XLB,,LR,0.6,0.08,0.6100169086590524,0,-0.015680041759226035,-0.0
GE,2024-12-31,SPY,XLI,,RF,0.55,0.08,0.5079455026981676,0,0.018238596042795693,0.0
BAC,2024-12-31,SPY,XLF,,LR,0.625,0.02,0.6265110959156043,0,0.013723061109804929,0.0
FRT,2024-12-31,SPY,XLRE,MDY,RF,0.625,0.06,0.6000370778984881,0,-0.006968884181542405,-0.0
APA,2024-12-31,SPY,XLE,MDY,RF,0.625,0.02,0.5167187796856332,-1,-0.0009320163767484631,-6.798362325153694e-05
KMB,2024-12-31,SPY,XLP,,RF,0.65,0.08,0.5080113067201891,-1,-0.0008579289373117829,-0.00014207106268821715
AMT,2024-12-31,SPY,XLRE,,RF,0.65,0.02,0.4817523999111074,-1,-0.0007799928245976681,-0.0002200071754023319
EQR,2024-12-31,SPY,XLRE,MDY,RF,0.65,0.02,0.5394263822479458,-1,-0.00077295914292177,-0.00022704085707822997
PEG,2024-12-31,SPY,XLU,,RF,0.6,0.04,0.4452088914650445,-1,-0.0006605648880390336,-0.00033943511196096645
YUM,2024-12-31,SPY,XLP,,LR,0.625,0.04,0.5535679925623374,-1,-0.0006515874162309832,-0.00034841258376901683
MDLZ,2024-12-31,SPY,XLP,,RF,0.625,0.06,0.48592681590810144,-1,-0.0005600670775519475,-0.0004399329224480525
GIS,2024-12-31,SPY,XLP,,LR,0.6,0.04,0.4870847242643863,-1,-0.0005137180891145571,-0.0004862819108854429
RSG,2024-12-31,SPY,XLP,,LR,0.55,0.02,0.6166673518932947,1,0.000453527321869247,-0.000546472678130753
PH,2024-12-31,SPY,XLI,MDY,RF,0.55,0.02,0.5134168425901362,-1,-0.00043848192049193886,-0.0005615180795080612
CF,2024-12-31,SPY,XLE,MDY,LR,0.55,0.02,0.46746848987168055,-1,-0.0004122393115535581,-0.0005877606884464419
CL,2024-12-31,SPY,XLP,,LR,0.575,0.02,0.4176575244537626,-1,-0.00039734614478646214,-0.0006026538552135379
APH,2024-12-31,SPY,XLK,,LR,0.55,0.06,0.3027658849786375,-1,-0.00014242226393228544,-0.0008575777360677146
CAG,2024-12-31,SPY,XLP,,LR,0.65,0.02,0.3652084959572047,-1,-0.0001275058007325241,-0.0008724941992674759
ADI,2024-12-31,SPY,XLK,,RF,0.6,0.04,0.4900758473566424,-1,-8.827420044973553e-05,-0.0009117257995502645
PLD,2024-12-31,SPY,XLRE,MDY,RF,0.625,0.02,0.5354795728224224,-1,0.00012916852526723686,-0.0011291685252672369
HSY,2024-12-31,SPY,XLP,,RF,0.625,0.02,0.5557354052527093,-1,0.00013260674111969855,-0.0011326067411196986
NOC,2024-12-31,SPY,XLP,,LR,0.625,0.02,0.7592722673291024,1,-0.00017362793103723904,-0.001173627931037239
C,2024-12-31,SPY,XLF,,RF,0.625,0.04,0.4389989699777969,-1,0.000307742939773105,-0.001307742939773105
RF,2024-12-31,SPY,XLF,MDY,RF,0.6,0.06,0.487597202304617,-1,0.00042567046236458364,-0.0014256704623645837
MTCH,2024-12-31,SPY,XLY,,LR,0.575,0.06,0.4654049300680593,-1,0.0007383991802104284,-0.0017383991802104285
MS,2024-12-31,SPY,XLF,,RF,0.575,0.06,0.5013849204075302,-1,0.0008099487531687466,-0.0018099487531687466
D,2024-12-31,SPY,XLU,,RF,0.65,0.08,0.5149713019196769,-1,0.0010784609847983052,-0.0020784609847983053
AKAM,2024-12-31,SPY,XLK,,LR,0.65,0.06,0.5392482901740184,-1,0.001109045246704272,-0.002109045246704272
HIG,2024-12-31,SPY,XLF,,RF,0.65,0.02,0.47849503365466917,-1,0.0011746998109674165,-0.0021746998109674165
BKNG,2024-12-31,SPY,XLY,,LR,0.55,0.02,0.610961994669686,1,-0.0011948841529538286,-0.0021948841529538287
TAP,2024-12-31,SPY,XLP,,RF,0.6,0.02,0.4928024522988039,-1,0.001373756755267512,-0.002373756755267512
PTC,2024-12-31,SPY,XLI,,LR,0.575,0.04,0.5333003726811231,-1,0.0015296491884045243,-0.0025296491884045243
TXN,2024-12-31,SPY,XLK,,RF,0.55,0.04,0.44841587031364566,-1,0.0015868553820668457,-0.002586855382066846
SWKS,2024-12-31,SPY,XLK,,LR,0.575,0.04,0.47198919952619767,-1,0.0016215920821009298,-0.00262159208210093
K,2024-12-31,SPY,XLP,,LR,0.6,0.02,0.498981280525318,-1,0.0017223712055255938,-0.002722371205525594
UNH,2024-12-31,SPY,XLV,,LR,0.55,0.08,0.6790402988424998,1,-0.0018049849779748204,-0.0028049849779748204
WELL,2024-12-31,SPY,XLRE,MDY,LR,0.575,0.08,0.667994787774199,1,-0.0018080223154059406,-0.0028080223154059404
AMP,2024-12-31,SPY,XLF,,RF,0.625,0.08,0.5092638256320055,-1,0.001843051405051244,-0.002843051405051244
SCHW,2024-12-31,SPY,XLF,,LR,0.6,0.02,0.5771071056317936,-1,0.0018708300832301226,-0.002870830083230123
TRMB,2024-12-31,SPY,XLI,MDY,RF,0.625,0.04,0.5487676960195444,-1,0.002125720453638196,-0.003125720453638196
CSGP,2024-12-31,SPY,XLRE,MDY,RF,0.65,0.02,0.4918460329091421,-1,0.002191597310304463,-0.003191597310304463
EXR,2024-12-31,SPY,XLRE,MDY,RF,0.65,0.02,0.5241049175545567,-1,0.0023012071392155085,-0.0033012071392155085
ROL,2024-12-31,SPY,XLP,MDY,LR,0.55,0.1,0.7311620713754999,1,-0.002455855655381154,-0.003455855655381154
VMC,2024-12-31,SPY,XLI,MDY,RF,0.6,0.04,0.5240522209463858,-1,0.002480029515108415,-0.003480029515108415
CTAS,2024-12-31,SPY,XLI,,RF,0.55,0.02,0.5107936509815585,-1,0.0027602212827342524,-0.0037602212827342525
PCAR,2024-12-31,SPY,XLI,,LR,0.625,0.08,0.4342088772163895,-1,0.0028248568751597894,-0.0038248568751597894
SNPS,2024-12-31,SPY,XLK,,LR,0.6,0.08,0.46104249998113245,-1,0.0028908426227917602,-0.0038908426227917603
CSCO,2024-12-31,SPY,XLI,,RF,0.65,0.1,0.49165220601189474,-1,0.0028947761525821396,-0.0038947761525821396
MSI,2024-12-31,SPY,XLI,,LR,0.6,0.02,0.7502353067774004,1,-0.0029416433585062957,-0.003941643358506296
PRU,2024-12-31,SPY,XLF,,RF,0.575,0.02,0.519260295251701,-1,0.0031815205880549964,-0.004181520588054996
GPC,2024-12-31,SPY,XLI,MDY,RF,0.575,0.02,0.4804814449049523,-1,0.003194417383993627,-0.0041944173839936275
HON,2024-12-31,SPY,XLI,,RF,0.625,0.02,0.5041657462717655,-1,0.00341074357031466,-0.00441074357031466
ABT,2024-12-31,SPY,XLV,,LR,0.55,0.1,0.3953736201098316,-1,0.0035464108232612025,-0.004546410823261203
PFE,2024-12-31,SPY,XLV,,RF,0.625,0.06,0.5029495545903423,-1,0.0036394824349242957,-0.004639482434924296
TECH,2024-12-31,SPY,XLV,MDY,LR,0.6,0.02,0.6857944372386755,1,-0.003688324359267986,-0.004688324359267986
BALL,2024-12-31,SPY,XLB,,RF,0.65,0.06,0.499366437347718,-1,0.0037302908995176538,-0.004730290899517654
PNR,2024-12-31,SPY,XLI,MDY,RF,0.625,0.08,0.5171884292817438,-1,0.0037592136865035233,-0.004759213686503523
GPN,2024-12-31,SPY,XLF,,RF,0.6,0.02,0.4897808659983623,-1,0.0037682854995281954,-0.004768285499528195
FITB,2024-12-31,SPY,XLF,,RF,0.625,0.08,0.45881992129156424,-1,0.0038711405721775618,-0.004871140572177562
KEY,2024-12-31,SPY,XLF,MDY,RF,0.625,0.04,0.4810036688714678,-1,0.0038844245545271534,-0.004884424554527153
CSX,2024-12-31,SPY,XLI,,LR,0.625,0.04,0.5450065205953557,-1,0.00392138458319433,-0.00492138458319433
CVX,2024-12-31,SPY,XLE,,RF,0.65,0.1,0.4648533964243149,-1,0.004247627197742871,-0.005247627197742871
PSA,2024-12-31,SPY,XLRE,,RF,0.65,0.04,0.4976258267488607,-1,0.004297505137515825,-0.005297505137515825
BAX,2024-12-31,SPY,XLV,,RF,0.625,0.04,0.5252981157928798,-1,0.004460205901386481,-0.005460205901386481
WBD,2024-12-31,SPY,XLC,MDY,RF,0.6,0.02,0.5080115043045977,-1,0.004482924691317725,-0.005482924691317725
STX,2024-12-31,SPY,XLK,,RF,0.55,0.04,0.47772347733949366,-1,0.004771076403754657,-0.005771076403754657
CRL,2024-12-31,SPY,XLI,MDY,LR,0.625,0.02,0.534029607778001,-1,0.004802163897930516,-0.005802163897930516
MDT,2024-12-31,SPY,XLV,,RF,0.625,0.06,0.5507701737487626,-1,0.004893409076006192,-0.005893409076006192
RVTY,2024-12-31,SPY,XLV,,RF,0.55,0.02,0.49818396667665626,-1,0.004951312329656051,-0.005951312329656051
NTAP,2024-12-31,SPY,XLK,,RF,0.575,0.04,0.46707191635903,-1,0.005066033737698528,-0.006066033737698528
NDAQ,2024-12-31,SPY,XLF,,RF,0.6,0.02,0.5232530633982057,-1,0.005130202568264877,-0.006130202568264877
EL,2024-12-31,SPY,XLB,,RF,0.625,0.06,0.521006379562715,-1,0.005215259499524972,-0.006215259499524972
ACGL,2024-12-31,SPY,XLF,,LR,0.55,0.06,0.7091325369773299,1,-0.005238662943244446,-0.006238662943244446
AIG,2024-12-31,SPY,XLF,,RF,0.65,0.02,0.4899248063123891,-1,0.005245167785498905,-0.006245167785498905
AMD,2024-12-31,SPY,XLK,,RF,0.6,0.04,0.48358781199544587,-1,0.00531219755547304,-0.00631219755547304
HSIC,2024-12-31,SPY,XLB,MDY,RF,0.65,0.02,0.5148759896583701,-1,0.005369968715727052,-0.0063699687157270524
FFIV,2024-12-31,SPY,XLK,,RF,0.575,0.04,0.4879997195793657,-1,0.0053775795678435235,-0.0063775795678435235
ADP,2024-12-31,SPY,XLI,,LR,0.575,0.08,0.69409845365103,1,-0.0054254478746135005,-0.0064254478746135005
MO,2024-12-31,SPY,XLP,,LR,0.55,0.08,0.40232669034626245,-1,0.005466868364435692,-0.006466868364435692
IBM,2024-12-31,SPY,XLI,,RF,0.625,0.02,0.4878074319513874,-1,0.005585750785362113,-0.006585750785362113
AES,2024-12-31,SPY,XLU,,LR,0.65,0.02,0.3893770430654931,-1,0.005713280632057805,-0.006713280632057805
TMO,2024-12-31,SPY,XLV,,RF,0.625,0.06,0.5382988459187592,-1,0.005774770797745104,-0.006774770797745104
MLM,2024-12-31,SPY,XLB,MDY,RF,0.625,0.08,0.5362575264232108,-1,0.006222602090217556,-0.007222602090217556
REGN,2024-12-31,SPY,XLV,,LR,0.55,0.04,0.3863155118256925,-1,0.006287267388972552,-0.007287267388972552
QCOM,2024-12-31,SPY,XLK,,RF,0.625,0.08,0.4904758974261689,-1,0.006355119971424751,-0.007355119971424751
VZ,2024-12-31,SPY,XLP,,RF,0.625,0.08,0.49104870811725054,-1,0.006414758445848778,-0.007414758445848778
EG,2024-12-31,SPY,XLF,,RF,0.6,0.04,0.49815214717153194,-1,0.006779711694754033,-0.007779711694754033
CI,2024-12-31,SPY,XLV,,LR,0.6,0.1,0.700637343247115,1,-0.006865462154565977,-0.007865462154565978
WY,2024-12-31,SPY,XLRE,MDY,RF,0.625,0.04,0.5156241774006406,-1,0.0069938999624935775,-0.007993899962493577
WFC,2024-12-31,SPY,XLF,,LR,0.625,0.06,0.5122353892194021,-1,0.007149586613957139,-0.008149586613957139
DLR,2024-12-31,SPY,XLRE,,RF,0.6,0.04,0.521951168231871,-1,0.007195484148489606,-0.008195484148489605
ELV,2024-12-31,SPY,XLV,,LR,0.6,0.1,0.7369276321238308,1,-0.007219730676108882,-0.008219730676108882
NSC,2024-12-31,SPY,XLI,,LR,0.65,0.04,0.39097102445624,-1,0.0072271068822462176,-0.008227106882246218
DOC,2024-12-31,SPY,XLRE,MDY,RF,0.6,0.02,0.5306479537525824,-1,0.007250331841052061,-0.008250331841052061
BXP,2024-12-31,SPY,XLRE,MDY,RF,0.65,0.06,0.48257270960897913,-1,0.00727516633948719,-0.008275166339487189
GEN,2024-12-31,SPY,XLI,,LR,0.625,0.02,0.5508768408016014,-1,0.007277703903964448,-0.00827770390396445
USB,2024-12-31,SPY,XLF,,RF,0.625,0.02,0.5101477767472429,-1,0.007329227240300223,-0.008329227240300222
JPM,2024-12-31,SPY,XLF,,RF,0.575,0.06,0.5033599930895553,-1,0.008296767134721175,-0.009296767134721176
HRL,2024-12-31,SPY,XLP,,LR,0.65,0.04,0.5446491350946834,-1,0.008304591926607555,-0.009304591926607556
HD,2024-12-31,SPY,XLRE,,RF,0.65,0.02,0.49818098141813516,-1,0.008383117134436492,-0.009383117134436493
HAL,2024-12-31,SPY,XLE,MDY,RF,0.65,0.02,0.5174065693073401,-1,0.008391924869393032,-0.009391924869393033
TFC,2024-12-31,SPY,XLF,MDY,RF,0.575,0.04,0.5140591589073802,-1,0.008734241326619865,-0.009734241326619864
JCI,2024-12-31,SPY,XLI,,RF,0.65,0.02,0.5398502856564504,-1,0.008784098626157762,-0.009784098626157763
ETN,2024-12-31,SPY,XLI,,RF,0.55,0.08,0.45429007611973304,-1,0.008792300490504067,-0.009792300490504068
DVN,2024-12-31,SPY,XLE,MDY,RF,0.55,0.02,0.49112202610710926,-1,0.008878163413319203,-0.009878163413319204
SWK,2024-12-31,SPY,XLB,MDY,RF,0.65,0.02,0.545865146993355,-1,0.008882910433634737,-0.009882910433634737
INCY,2024-12-31,SPY,XLV,,RF,0.65,0.02,0.5116152872863002,-1,0.009171389991026804,-0.010171389991026805
MTD,2024-12-31,SPY,XLB,,RF,0.575,0.02,0.514843152061388,-1,0.009271093388218856,-0.010271093388218855
LOW,2024-12-31,SPY,XLRE,,RF,0.625,0.04,0.4400887980705523,-1,0.009390091459339554,-0.010390091459339553
VRTX,2024-12-31,SPY,XLV,,RF,0.65,0.02,0.43916616460171143,-1,0.009621582265877586,-0.010621582265877585
STT,2024-12-31,SPY,XLF,,LR,0.625,0.02,0.5307168395750799,-1,0.009676418440641432,-0.010676418440641433
TROW,2024-12-31,SPY,XLI,,RF,0.625,0.06,0.5403960654989349,-1,0.009747607279525086,-0.010747607279525086
HBAN,2024-12-31,SPY,XLF,MDY,RF,0.625,0.02,0.4707096225249351,-1,0.010022301251668912,-0.011022301251668913
STZ,2024-12-31,SPY,XLP,,LR,0.55,0.06,0.4463504039827191,-1,0.010150411257265499,-0.0111504112572655
PKG,2024-12-31,SPY,XLB,MDY,RF,0.55,0.02,0.5107394796840994,-1,0.010262375668477229,-0.01126237566847723
UNP,2024-12-31,SPY,XLI,,LR,0.55,0.02,0.3521859539829576,-1,0.010583970356275493,-0.011583970356275494
ALB,2024-12-31,SPY,XLB,MDY,RF,0.65,0.02,0.5492415192085442,-1,0.01088365020510093,-0.011883650205100928
HAS,2024-12-31,SPY,XLI,,RF,0.65,0.02,0.5255129453691788,-1,0.010915788279087546,-0.011915788279087545
BK,2024-12-31,SPY,XLF,,LR,0.6,0.02,0.43648805583360284,-1,0.01102317700939178,-0.012023177009391778
COF,2024-12-31,SPY,XLF,,LR,0.575,0.1,0.3765527925699634,-1,0.011220212053078441,-0.012220212053078442
ARE,2024-12-31,SPY,XLRE,MDY,RF,0.6,0.02,0.5086700047969314,-1,0.01144970652356069,-0.01244970652356069
TER,2024-12-31,SPY,XLK,,RF,0.6,0.04,0.4678311848425081,-1,0.011547536016732045,-0.012547536016732044
LVS,2024-12-31,SPY,XLB,MDY,LR,0.625,0.04,0.7356133413198537,1,-0.011611677911926651,-0.01261167791192665
AXP,2024-12-31,SPY,XLF,,RF,0.625,0.06,0.5125973402808491,-1,0.011619929751455337,-0.012619929751455337
ROST,2024-12-31,SPY,XLY,MDY,LR,0.575,0.02,0.47576578660674834,-1,0.012334758086840737,-0.013334758086840738
JBHT,2024-12-31,SPY,XLI,MDY,RF,0.625,0.08,0.5094382086990613,-1,0.012516823949171469,-0.013516823949171468
GS,2024-12-31,SPY,XLF,,LR,0.575,0.02,0.48228670163136256,-1,0.012845929690308353,-0.013845929690308352
MCD,2024-12-31,SPY,XLP,,RF,0.65,0.08,0.5138215163943273,-1,0.012978180430054026,-0.013978180430054027
UHS,2024-12-31,SPY,XLB,MDY,RF,0.625,0.02,0.5075786287220406,-1,0.013259963262867535,-0.014259963262867534
MPWR,2024-12-31,SPY,XLK,,RF,0.575,0.06,0.4889397252205086,-1,0.01369699659127218,-0.014696996591272181
CTRA,2024-12-31,SPY,XLE,MDY,LR,0.575,0.02,0.542556712944067,-1,0.014205431394829042,-0.015205431394829043
SBUX,2024-12-31,SPY,XLY,,RF,0.65,0.1,0.5309784797445432,-1,0.01421756598296888,-0.015217565982968879
REG,2024-12-31,SPY,XLRE,MDY,LR,0.625,0.02,0.7581792696190185,1,-0.014791445968898392,-0.015791445968898393
TSN,2024-12-31,SPY,XLP,,RF,0.625,0.04,0.47735200836873665,-1,0.014816374645744458,-0.01581637464574446
AMAT,2024-12-31,SPY,XLK,,RF,0.625,0.06,0.5303954233411232,-1,0.014904550753807306,-0.015904550753807305
MTB,2024-12-31,SPY,XLF,MDY,RF,0.575,0.04,0.4983168057049711,-1,0.01528568053252281,-0.01628568053252281
SJM,2024-12-31,SPY,XLP,,LR,0.575,0.04,0.49843290272366986,-1,0.01625728244651624,-0.01725728244651624
ALGN,2024-12-31,SPY,XLY,,RF,0.625,0.02,0.5137449177111555,-1,0.01660153194850511,-0.01760153194850511
INTC,2024-12-31,SPY,XLK,,RF,0.575,0.04,0.46864625513545866,-1,0.017028743590697868,-0.01802874359069787
CPB,2024-12-31,SPY,XLP,,RF,0.65,0.08,0.5179533873642727,-1,0.01717962834771085,-0.01817962834771085
KLAC,2024-12-31,SPY,XLK,,RF,0.55,0.06,0.4866567684517277,-1,0.017273658200497477,-0.018273658200497478
TT,2024-12-31,SPY,XLI,,RF,0.625,0.06,0.5423608121596275,-1,0.017559716116261902,-0.018559716116261903
IPG,2024-12-31,SPY,XLB,,LR,0.6,0.02,0.4340693634470072,-1,0.017877909575225323,-0.018877909575225324
EQT,2024-12-31,SPY,XLE,MDY,LR,0.625,0.08,0.4421702787496208,-1,0.01980936142182421,-0.02080936142182421
AMZN,2024-12-31,SPY,XLY,,RF,0.65,0.08,0.492680258952561,-1,0.019886088934521873,-0.020886088934521874
CCL,2024-12-31,SPY,XLY,MDY,RF,0.55,0.02,0.4457729007114014,-1,0.020109166566360272,-0.021109166566360273
AJG,2024-12-31,SPY,XLF,,LR,0.55,0.1,0.6557721436741031,1,-0.024675284220809578,-0.02567528422080958
DLTR,2024-12-31,SPY,XLP,,RF,0.55,0.04,0.4795722851755555,-1,0.024909691274289707,-0.025909691274289708
WMB,2024-12-31,SPY,XLE,,LR,0.625,0.02,0.37649684720344756,-1,0.025126581586207904,-0.026126581586207905
WDC,2024-12-31,SPY,XLK,,LR,0.55,0.08,0.3441106541531295,-1,0.04299756462073658,-0.04399756462073658
MU,2024-12-31,SPY,XLK,,LR,0.65,0.08,0.40636129141362354,-1,0.046558213627657594,-0.047558213627657595
NEM,2024-12-31,SPY,XLB,,RF,0.625,0.06,0.5633912702268593,-1,0.046720426327267695,-0.047720426327267695
