Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
KO,2024-12-31,QQQ,XLP,,RF,0.65,0.02,0.5449105825636986,-1,-0.0038302094422508403,0.0028302094422508403
WM,2024-12-31,QQQ,XLP,,LR,0.575,0.08,0.3948236970035839,-1,-0.003814337233669881,0.002814337233669881
EVRG,2024-12-31,QQQ,XLU,,RF,0.625,0.02,0.5143234674420255,-1,-0.0037634254067563915,0.0027634254067563915
COP,2024-12-31,QQQ,XLE,,RF,0.575,0.02,0.5063072280119834,-1,-0.003706526378948017,0.002706526378948017
ADSK,2024-12-31,QQQ,XLK,,LR,0.65,0.06,0.5160167771291937,-1,-0.0036769871013081824,0.0026769871013081824
DHI,2024-12-31,QQQ,XLRE,MDY,RF,0.625,0.06,0.5151342619381247,-1,-0.003585979251131878,0.002585979251131878
MMC,2024-12-31,QQQ,XLF,,RF,0.625,0.08,0.5023852684951655,-1,-0.003560956041300325,0.002560956041300325
CDNS,2024-12-31,QQQ,XLK,,RF,0.6,0.06,0.42442163303038144,-1,-0.0035056164081534273,0.0025056164081534273
SPGI,2024-12-31,QQQ,XLF,,LR,0.625,0.02,0.544750886981504,-1,-0.0034977708781587066,0.0024977708781587066
PSA,2024-12-31,QQQ,XLRE,,LR,0.65,0.06,0.7238909866054336,1,0.0034520900377289863,0.0024520900377289863
ORLY,2024-12-31,QQQ,XLP,,LR,0.55,0.1,0.6639352344357003,1,0.003319718705316887,0.002319718705316887
HUM,2024-12-31,QQQ,XLV,,RF,0.65,0.02,0.5420313108799354,-1,-0.0033092095722917054,0.0023092095722917053
T,2024-12-31,QQQ,XLP,,LR,0.6,0.02,0.7593155177144619,1,0.003215227583998682,0.002215227583998682
TXT,2024-12-31,QQQ,XLI,,LR,0.55,0.08,0.410079319487893,-1,-0.0031712338473955295,0.0021712338473955295
SYK,2024-12-31,QQQ,XLV,,RF,0.6,0.04,0.48937695937528486,-1,-0.0031460695105278297,0.0021460695105278297
CTSH,2024-12-31,QQQ,XLF,,RF,0.625,0.06,0.4803372608788577,-1,-0.0031140119422405897,0.0021140119422405896
MSFT,2024-12-31,QQQ,XLK,,LR,0.65,0.02,0.5255805292469241,-1,-0.003108502320621557,0.002108502320621557
LUV,2024-12-31,QQQ,XLI,MDY,RF,0.625,0.04,0.46770531778631413,-1,-0.002989150234100741,0.001989150234100741
TRV,2024-12-31,QQQ,XLF,,LR,0.6,0.02,0.6633598261292737,1,0.00298349074450476,0.00198349074450476
DTE,2024-12-31,QQQ,XLU,,RF,0.625,0.02,0.49684401244985893,-1,-0.002889069985780082,0.0018890699857800819
CAT,2024-12-31,QQQ,XLI,,LR,0.65,0.08,0.5273449642933189,-1,-0.0025911974439554782,0.0015911974439554782
CAH,2024-12-31,QQQ,XLV,,LR,0.6,0.08,0.7174876829141476,1,0.0025813591920539848,0.0015813591920539848
LKQ,2024-12-31,QQQ,XLB,MDY,RF,0.625,0.02,0.5419553695613145,-1,-0.002473191362807033,0.0014731913628070331
OXY,2024-12-31,QQQ,XLE,MDY,RF,0.65,0.02,0.5373343591777822,-1,-0.0023380964987920524,0.0013380964987920524
CLX,2024-12-31,QQQ,XLP,,RF,0.625,0.06,0.508026012470245,-1,-0.0022874095953811175,0.0012874095953811174
BRK-B,2024-12-31,QQQ,XLF,,LR,0.65,0.04,0.5407512015296411,-1,-0.0021634853222414078,0.0011634853222414077
O,2024-12-31,QQQ,XLRE,MDY,RF,0.65,0.04,0.537218533905768,-1,-0.0019704439994473687,0.0009704439994473687
RF,2024-12-31,QQQ,XLF,MDY,RF,0.625,0.08,0.4692295260899646,-1,-0.0018690130858143878,0.0008690130858143878
FE,2024-12-31,QQQ,XLU,,RF,0.575,0.04,0.4767501333649854,-1,-0.001858703052151673,0.0008587030521516729
APH,2024-12-31,QQQ,XLK,,LR,0.55,0.1,0.25081482347052536,-1,-0.0018195404472671774,0.0008195404472671774
CSCO,2024-12-31,QQQ,XLI,,LR,0.625,0.02,0.6726075582559818,1,0.0017775975628133876,0.0007775975628133876
C,2024-12-31,QQQ,XLF,,RF,0.65,0.02,0.4261115362655541,-1,-0.0017183718492560134,0.0007183718492560134
MNST,2024-12-31,QQQ,XLP,,LR,0.65,0.04,0.5434478715398723,-1,-0.0017119892072707268,0.0007119892072707267
BDX,2024-12-31,QQQ,XLV,,RF,0.625,0.04,0.48016101334009603,-1,-0.0016142463628398436,0.0006142463628398436
PEG,2024-12-31,QQQ,XLU,,RF,0.575,0.02,0.47056641632550233,-1,-0.001605640812737722,0.0006056408127377219
APA,2024-12-31,QQQ,XLE,MDY,RF,0.65,0.06,0.5117406359325201,-1,-0.0015175679449384999,0.0005175679449384999
YUM,2024-12-31,QQQ,XLP,,RF,0.65,0.04,0.5794607702196442,-1,-0.0014889293994285718,0.0004889293994285717
MKC,2024-12-31,QQQ,XLP,,LR,0.65,0.04,0.5419729461565087,-1,-0.0014252497582334213,0.0004252497582334213
KMB,2024-12-31,QQQ,XLP,,RF,0.6,0.02,0.49611441578497645,-1,-0.0011327191441490143,0.00013271914414901423
PLD,2024-12-31,QQQ,XLRE,MDY,RF,0.6,0.06,0.5246909542021091,-1,-0.0010875230399610724,8.752303996107237e-05
AMT,2024-12-31,QQQ,XLRE,,RF,0.625,0.04,0.47867385652063177,-1,-0.0010087461375725484,8.74613757254842e-06
HPQ,2024-12-31,QQQ,XLB,,LR,0.575,0.08,0.646180982643811,0,0.009074561735945211,0.0
ORCL,2024-12-31,QQQ,XLK,,LR,0.6,0.1,0.5873681076447151,0,0.0010273031440899472,0.0
NRG,2024-12-31,QQQ,XLI,,LR,0.55,0.08,0.5704049510127454,0,0.030910453677431695,0.0
RJF,2024-12-31,QQQ,XLF,,RF,0.55,0.1,0.5432092027695155,0,0.005787009950970883,0.0
RTX,2024-12-31,QQQ,XLI,,LR,0.55,0.08,0.5844870603343107,0,0.005715486492338433,0.0
OMC,2024-12-31,QQQ,XLB,,RF,0.575,0.08,0.5162014498433174,0,0.01538381391311642,0.0
OKE,2024-12-31,QQQ,XLE,MDY,LR,0.55,0.1,0.5421706679978519,0,0.003639642701174824,0.0
ODFL,2024-12-31,QQQ,XLI,MDY,RF,0.55,0.04,0.5139406991739385,0,0.007018365465181581,0.0
NFLX,2024-12-31,QQQ,XLC,,RF,0.575,0.06,0.5353383474942123,0,-0.008775495206336612,-0.0
NOC,2024-12-31,QQQ,XLP,,LR,0.6,0.1,0.6618334004600065,0,-0.0009786703290730176,-0.0
HSY,2024-12-31,QQQ,XLP,,RF,0.55,0.1,0.5742248489093731,0,-0.00023583734131584887,-0.0
HST,2024-12-31,QQQ,XLI,MDY,RF,0.575,0.1,0.5081632754443234,0,-0.011522560944511802,-0.0
LRCX,2024-12-31,QQQ,XLK,,LR,0.55,0.1,0.5137503329286357,0,0.009747570332194809,0.0
MTD,2024-12-31,QQQ,XLB,,LR,0.65,0.08,0.5842364831504924,0,0.008550723841593949,0.0
IPG,2024-12-31,QQQ,XLB,,LR,0.55,0.08,0.4821144673358177,0,0.01686740900705707,0.0
LNT,2024-12-31,QQQ,XLU,,LR,0.55,0.1,0.5429357559170662,0,-0.018489121400679688,-0.0
LMT,2024-12-31,QQQ,XLI,,RF,0.55,0.1,0.5140602887559669,0,-0.004691968126915939,-0.0
LIN,2024-12-31,QQQ,XLB,,RF,0.55,0.1,0.5279122484978223,0,-0.0015116491348148853,-0.0
PHM,2024-12-31,QQQ,XLB,MDY,LR,0.575,0.1,0.5870115574193427,0,0.0037873378421806377,0.0
LII,2024-12-31,QQQ,XLI,MDY,RF,0.575,0.06,0.5439161376443288,0,-0.003356395028674455,-0.0
LH,2024-12-31,QQQ,XLV,,LR,0.65,0.1,0.6838477934973278,0,-0.004549195856317034,-0.0
MCD,2024-12-31,QQQ,XLP,,LR,0.65,0.08,0.6921684759538236,0,0.012353082544441434,0.0
LEN,2024-12-31,QQQ,XLRE,MDY,RF,0.6,0.08,0.5460768499403639,0,-0.00235893200739737,-0.0
L,2024-12-31,QQQ,XLF,,LR,0.575,0.06,0.6135840198835321,0,-0.0028195878520325423,-0.0
MCK,2024-12-31,QQQ,XLV,,RF,0.55,0.1,0.49354953448161853,0,-0.00583882716039603,-0.0
PNC,2024-12-31,QQQ,XLF,,LR,0.575,0.1,0.5460740361295454,0,-0.003596874215747107,-0.0
PH,2024-12-31,QQQ,XLI,MDY,LR,0.6,0.06,0.5549538009900891,0,-0.0020449829667426016,-0.0
PG,2024-12-31,QQQ,XLP,,LR,0.6,0.1,0.5517332183348839,0,-0.006542172772793645,-0.0
JPM,2024-12-31,QQQ,XLF,,RF,0.575,0.1,0.47865804244173427,0,0.00624840517021235,0.0
MLM,2024-12-31,QQQ,XLB,MDY,RF,0.625,0.06,0.5651347749836955,0,0.004782771505274362,0.0
PTC,2024-12-31,QQQ,XLI,,LR,0.6,0.08,0.5805065474534509,0,0.0002425043620658822,0.0
JBL,2024-12-31,QQQ,XLK,,LR,0.55,0.1,0.5106152765264511,0,-0.005930155626594688,-0.0
RCL,2024-12-31,QQQ,XLY,MDY,LR,0.55,0.1,0.6288250579701391,0,0.00853881241992816,0.0
PCAR,2024-12-31,QQQ,XLI,,LR,0.55,0.1,0.608087989975662,0,0.0009700410370176776,0.0
PAYX,2024-12-31,QQQ,XLI,,LR,0.575,0.1,0.6193680481176824,0,-0.007616718488358097,-0.0
MRK,2024-12-31,QQQ,XLV,,RF,0.55,0.1,0.5205647775101183,0,-0.003156914496962427,-0.0
