Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
IRDM,2024-05-31,SPY,XLI,IJR,RF,0.55,0.06,0.5315937692711364,0,-0.03418115068183285,-0.0
NSA,2024-05-31,SPY,XLRE,MDY,LR,0.65,0.08,0.5934926242542493,0,0.012092396094509007,0.0
MUSA,2024-05-31,SPY,XLP,MDY,RF,0.55,0.08,0.5354349159110274,0,0.022379606811346604,0.0
POST,2024-05-31,SPY,XLP,MDY,LR,0.6,0.1,0.6194295207866253,0,-0.010169898321651067,-0.0
LEA,2024-05-31,SPY,XLB,MDY,RF,0.55,0.1,0.5028283760725304,0,0.027377603448535345,0.0
PLNT,2024-05-31,SPY,XLI,MDY,LR,0.625,0.1,0.711781773736245,0,0.028156415048727696,0.0
GMED,2024-05-31,SPY,XLI,MDY,RF,0.55,0.1,0.4883005726546651,0,0.012837462641708729,0.0
LOPE,2024-05-31,SPY,XLF,MDY,LR,0.625,0.04,0.633954332750003,0,0.013079221911504145,0.0
NWE,2024-05-31,SPY,XLU,MDY,RF,0.625,0.08,0.56385138788717,0,0.01246919807477859,0.0
MTDR,2024-05-31,SPY,XLE,MDY,RF,0.55,0.04,0.5673939883174547,0,-0.024058128455446408,-0.0
MTSI,2024-05-31,SPY,XLK,,LR,0.55,0.04,0.5234038694120379,0,0.003044154010773873,0.0
PRI,2024-05-31,SPY,XLF,MDY,LR,0.575,0.1,0.6745417579367423,0,0.008746218453207302,0.0
KBR,2024-05-31,SPY,XLI,MDY,LR,0.55,0.1,0.6191845085612832,0,0.00021552187652309346,0.0
GLPI,2024-05-31,SPY,XLRE,MDY,RF,0.65,0.06,0.5914685108153543,0,0.012955099474650199,0.0
OLLI,2024-05-31,SPY,XLY,MDY,RF,0.55,0.1,0.4507088578042122,0,0.020256058688413407,0.0
AMH,2024-05-31,SPY,XLRE,,RF,0.65,0.1,0.5809720240576522,0,-3.642420729380426e-05,-0.0
WING,2024-05-31,SPY,XLY,,RF,0.55,0.04,0.5632939862060165,0,0.020996342355688438,0.0
VOYA,2024-05-31,SPY,XLF,MDY,RF,0.55,0.1,0.5706721486480802,0,0.018270710086384926,0.0
BLD,2024-05-31,SPY,XLB,MDY,RF,0.575,0.02,0.5735857211755974,0,-0.005884084461506201,-0.0
BRX,2024-05-31,SPY,XLRE,MDY,RF,0.575,0.08,0.5839734324011503,0,0.010529858574320103,0.0
BWXT,2024-05-31,SPY,XLI,MDY,LR,0.55,0.1,0.630234187910124,0,-0.006434546425885593,-0.0
UAA,2024-05-31,SPY,XLB,MDY,LR,0.625,0.04,0.628673826175565,0,-0.020448785340508924,-0.0
TNL,2024-05-31,SPY,XLI,MDY,LR,0.65,0.06,0.5906390069926003,0,0.014835142661379168,0.0
CHRD,2024-05-31,SPY,XLE,,RF,0.55,0.04,0.5344562839085648,0,-0.02065272165912276,-0.0
CNH,2024-05-31,SPY,XLB,MDY,RF,0.6,0.1,0.5495635717355687,0,-0.003921106781279232,-0.0
COTY,2024-05-31,SPY,XLB,MDY,RF,0.55,0.08,0.49752280406388566,0,-0.008008340880945142,-0.0
STWD,2024-05-31,SPY,XLRE,MDY,LR,0.65,0.1,0.6005174806648264,0,0.019449742402914076,0.0
CROX,2024-05-31,SPY,XLY,MDY,RF,0.55,0.1,0.5368121400336325,0,-0.0011473470729808245,-0.0
STAG,2024-05-31,SPY,XLRE,MDY,RF,0.55,0.08,0.5794948293681512,0,0.0018294091511028756,0.0
SFM,2024-05-31,SPY,XLI,,RF,0.55,0.08,0.5856549032218304,0,0.006796615801753969,0.0
ESNT,2024-05-31,SPY,XLF,MDY,RF,0.6,0.1,0.5566793760552061,0,0.03443256523781442,0.0
SAIC,2024-05-31,SPY,XLI,MDY,RF,0.55,0.1,0.5194881101233281,0,-0.09475922741245225,-0.0
FAF,2024-05-31,SPY,XLRE,MDY,RF,0.6,0.1,0.5592796239716985,0,0.008976313698432586,0.0
RGA,2024-05-31,SPY,XLF,MDY,LR,0.55,0.1,0.6481137200710111,0,-0.006910896294202931,-0.0
FIVE,2024-05-31,SPY,XLY,MDY,LR,0.65,0.02,0.6426761661188537,0,0.022388233677126956,0.0
PBF,2024-05-31,SPY,XLE,MDY,RF,0.55,0.08,0.5328361743834236,0,0.029595483114664416,0.0
H,2024-05-31,SPY,XLI,MDY,RF,0.6,0.08,0.5150017005413429,-1,-0.0005731952721975521,-0.0004268047278024479
ACM,2024-05-31,SPY,XLI,MDY,RF,0.625,0.02,0.5474642888131265,-1,-0.0004134001016128713,-0.0005865998983871287
JAZZ,2024-05-31,SPY,XLV,,RF,0.625,0.1,0.5183395230258326,-1,0.0005262363236503255,-0.0015262363236503255
FBIN,2024-05-31,SPY,XLB,MDY,RF,0.65,0.08,0.50806428209185,-1,0.0014292518829375316,-0.0024292518829375316
CPRI,2024-05-31,SPY,XLB,MDY,LR,0.55,0.08,0.4663564017220551,-1,0.003848320430788036,-0.004848320430788036
POR,2024-05-31,SPY,XLU,,RF,0.625,0.02,0.46258184475483527,-1,0.006576451970517179,-0.007576451970517179
WU,2024-05-31,SPY,XLB,,RF,0.575,0.06,0.49407017384100127,-1,0.007870582968317939,-0.008870582968317938
APPF,2024-05-31,SPY,XLI,,RF,0.625,0.06,0.5254484365368948,-1,0.00822350339547782,-0.009223503395477822
EVR,2024-05-31,SPY,XLF,MDY,RF,0.6,0.02,0.4802184491804289,-1,0.008563260813024755,-0.009563260813024756
CVLT,2024-05-31,SPY,XLK,MDY,LR,0.65,0.06,0.5666392897622825,-1,0.010654887397750328,-0.011654887397750328
ST,2024-05-31,SPY,XLI,MDY,LR,0.65,0.02,0.6129072033740617,-1,0.011114372818388096,-0.012114372818388095
ALLY,2024-05-31,SPY,XLF,MDY,RF,0.625,0.06,0.5143258951654234,-1,0.011134369585176069,-0.01213436958517607
BURL,2024-05-31,SPY,XLY,MDY,LR,0.625,0.04,0.6909636200288846,1,-0.011162365716649142,-0.01216236571664914
IPGP,2024-05-31,SPY,XLK,MDY,LR,0.575,0.1,0.4653219834789557,-1,0.012691837603121117,-0.013691837603121117
LITE,2024-05-31,SPY,XLK,,RF,0.625,0.08,0.5222524736382007,-1,0.012800411780571749,-0.013800411780571748
VC,2024-05-31,SPY,XLB,MDY,RF,0.6,0.06,0.5141425459026292,-1,0.013992306030818814,-0.014992306030818813
ENSG,2024-05-31,SPY,XLV,MDY,LR,0.625,0.1,0.7311829430570923,1,-0.014551212148550263,-0.015551212148550264
TRU,2024-05-31,SPY,XLI,,RF,0.65,0.02,0.5392018766968384,-1,0.01458904793898198,-0.01558904793898198
ARMK,2024-05-31,SPY,XLI,MDY,LR,0.65,0.08,0.5667923404529119,-1,0.01611935164487564,-0.01711935164487564
AR,2024-05-31,SPY,XLE,MDY,LR,0.65,0.06,0.466607539926815,-1,0.017031153213390007,-0.018031153213390008
TMHC,2024-05-31,SPY,XLB,MDY,RF,0.575,0.06,0.5027439361634527,-1,0.020566134050896516,-0.021566134050896517
AXTA,2024-05-31,SPY,XLB,MDY,RF,0.575,0.02,0.5151472918386982,-1,0.02112825202600299,-0.022128252026002992
LNTH,2024-05-31,SPY,XLB,MDY,RF,0.65,0.06,0.531316920140411,-1,0.02268783558131923,-0.02368783558131923
SATS,2024-05-31,SPY,XLF,MDY,RF,0.6,0.02,0.4836592900741954,-1,0.02459941460856399,-0.025599414608563992
FNF,2024-05-31,SPY,XLF,MDY,RF,0.625,0.04,0.48652762008600575,-1,0.026088071673401603,-0.027088071673401604
PFGC,2024-05-31,SPY,XLF,MDY,RF,0.65,0.02,0.566921612751104,-1,0.03252183769081237,-0.03352183769081237
OGS,2024-05-31,SPY,XLU,MDY,RF,0.6,0.02,0.5780556734083419,-1,0.03482752040707145,-0.03582752040707145
RH,2024-05-31,SPY,XLY,MDY,RF,0.575,0.06,0.5071989671485895,-1,0.03570904406531939,-0.03670904406531939
CG,2024-05-31,SPY,XLI,MDY,RF,0.65,0.02,0.4880620700859339,-1,0.03801560294789426,-0.03901560294789426
MASI,2024-05-31,SPY,XLI,,RF,0.625,0.04,0.5156766941668315,-1,0.03816724040899921,-0.03916724040899921
CELH,2024-05-31,SPY,XLY,,LR,0.55,0.02,0.6258359169342449,1,-0.06334454073844609,-0.06434454073844609
