Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
NAVI,2024-07-31,SPY,XLF,MDY,RF,0.55,0.08,0.601281803958003,0,0.003437806268797035,0.0
NXRT,2024-07-31,SPY,XLRE,MDY,RF,0.625,0.08,0.5690155929475594,0,0.02052552006884,0.0
VRTS,2024-07-31,SPY,XLF,MDY,LR,0.55,0.1,0.6125656356728878,0,-0.008047434614479154,-0.0
SFBS,2024-07-31,SPY,XLF,IJR,RF,0.625,0.1,0.5466972695370247,0,0.05885064769244894,0.0
PARR,2024-07-31,SPY,XLE,MDY,RF,0.575,0.08,0.5041544974526273,0,0.01422595927279734,0.0
PMT,2024-07-31,SPY,XLRE,MDY,RF,0.55,0.1,0.591266924354812,0,0.009871374554218352,0.0
FRPT,2024-07-31,SPY,XLI,,LR,0.55,0.02,0.5395576210302938,0,0.03114417697790501,0.0
SEM,2024-07-31,SPY,XLI,MDY,RF,0.575,0.02,0.5712862987739968,0,0.02361592335206008,0.0
PRKS,2024-07-31,SPY,XLI,MDY,RF,0.6,0.1,0.5679927457310385,0,-0.0004528514962219947,-0.0
PRLB,2024-07-31,SPY,XLI,IJR,RF,0.55,0.1,0.4873396261780541,0,0.04510941276980252,0.0
QNST,2024-07-31,SPY,XLF,MDY,RF,0.55,0.04,0.5150884284279766,0,0.05484957755052325,0.0
PAHC,2024-07-31,SPY,XLI,IJR,LR,0.65,0.06,0.6487137413689682,0,0.039807134112113784,0.0
HASI,2024-07-31,SPY,XLRE,MDY,LR,0.6,0.06,0.547273976485962,0,-0.0005554900452053452,-0.0
TRNO,2024-07-31,SPY,XLRE,MDY,RF,0.625,0.02,0.6264514441237907,0,0.01038135205757875,0.0
EIG,2024-07-31,SPY,XLF,IJR,LR,0.55,0.1,0.6061557823980599,0,0.0004492451520924888,0.0
BCC,2024-07-31,SPY,XLI,MDY,RF,0.55,0.08,0.5058650716232577,0,0.051114541808646115,0.0
AWI,2024-07-31,SPY,XLI,MDY,RF,0.55,0.06,0.5013740321498682,0,0.045278551440255096,0.0
COLL,2024-07-31,SPY,XLB,MDY,LR,0.6,0.08,0.6230186447416378,0,0.010512345882086894,0.0
WD,2024-07-31,SPY,XLRE,IJR,LR,0.625,0.1,0.5984869572802716,0,0.004283742902462709,0.0
CPRX,2024-07-31,SPY,XLV,,RF,0.55,0.1,0.5567534157531087,0,-0.01931152693865252,-0.0
CSW,2024-07-31,SPY,XLI,MDY,RF,0.55,0.1,0.5540049813793467,0,0.04792239976055476,0.0
CTRE,2024-07-31,SPY,XLRE,MDY,RF,0.55,0.1,0.5099498312232271,0,0.011695794612406826,0.0
CUBI,2024-07-31,SPY,XLF,IJR,RF,0.55,0.1,0.5270385891095004,0,0.03445434943983156,0.0
CVI,2024-07-31,SPY,XLE,MDY,LR,0.575,0.06,0.5557248479022008,0,0.004572392251338986,0.0
EFC,2024-07-31,SPY,XLRE,MDY,LR,0.55,0.08,0.4942636361462052,0,0.012775765714581487,0.0
AROC,2024-07-31,SPY,XLE,MDY,RF,0.55,0.08,0.5305828250818925,0,0.02036579751754854,0.0
AL,2024-07-31,SPY,XLI,MDY,LR,0.575,0.08,0.5127249162976885,0,0.025847503568993978,0.0
AMPH,2024-07-31,SPY,XLV,IJR,RF,0.55,0.1,0.5051431609609185,0,-0.0177754236457106,-0.0
ADUS,2024-07-31,SPY,XLB,,RF,0.575,0.1,0.5249034751168232,0,0.015220377045757301,0.0
ENVA,2024-07-31,SPY,XLF,IJR,LR,0.65,0.1,0.5511105068452434,0,0.020119457507539858,0.0
ENPH,2024-07-31,SPY,XLB,MDY,RF,0.55,0.08,0.5504045018347002,0,-0.014140632711224125,-0.0
AAT,2024-07-31,SPY,XLRE,MDY,LR,0.65,0.08,0.5355403656446603,-1,-7.695728999279616e-06,-0.0009923042710007204
PCRX,2024-07-31,SPY,XLF,MDY,RF,0.625,0.04,0.5514888247852773,-1,0.001256329915107669,-0.002256329915107669
KALU,2024-07-31,SPY,XLB,MDY,LR,0.625,0.02,0.5748191699370997,-1,0.0024958558237646554,-0.0034958558237646554
ENOV,2024-07-31,SPY,XLB,MDY,RF,0.65,0.02,0.5270303042503849,-1,0.0036349811752018173,-0.004634981175201817
DEI,2024-07-31,SPY,XLRE,MDY,LR,0.55,0.1,0.4486872431485443,-1,0.004495936911707937,-0.005495936911707937
PINC,2024-07-31,SPY,XLF,MDY,RF,0.65,0.02,0.5769543818687005,-1,0.006326828142249846,-0.007326828142249846
AOSL,2024-07-31,SPY,XLK,MDY,LR,0.55,0.08,0.33704623073599005,-1,0.00679319340592387,-0.00779319340592387
TRIP,2024-07-31,SPY,XLY,MDY,RF,0.625,0.02,0.5640136292787065,-1,0.0069203060192724875,-0.007920306019272488
MMI,2024-07-31,SPY,XLRE,MDY,LR,0.55,0.08,0.39945976999960003,-1,0.007813948934451403,-0.008813948934451404
MC,2024-07-31,SPY,XLF,MDY,RF,0.575,0.04,0.5038129609713764,-1,0.008162097291342874,-0.009162097291342874
AHH,2024-07-31,SPY,XLRE,MDY,LR,0.575,0.02,0.4206212620777656,-1,0.008589034989300135,-0.009589034989300135
HBI,2024-07-31,SPY,XLB,MDY,RF,0.625,0.02,0.5118869284046293,-1,0.010099238771563546,-0.011099238771563547
ENR,2024-07-31,SPY,XLB,MDY,LR,0.65,0.06,0.5409895874048514,-1,0.012659479560048568,-0.013659479560048569
AMSF,2024-07-31,SPY,XLF,IJR,RF,0.65,0.02,0.5589186012284744,-1,0.014294120739406762,-0.015294120739406763
VBTX,2024-07-31,SPY,XLF,IJR,RF,0.625,0.02,0.5567074898276739,-1,0.015068857621561852,-0.016068857621561853
NMIH,2024-07-31,SPY,XLF,MDY,RF,0.65,0.02,0.44276227212794367,-1,0.015866542914844607,-0.016866542914844608
ATEN,2024-07-31,SPY,XLI,MDY,RF,0.6,0.02,0.48057305122597316,-1,0.016045956399671938,-0.01704595639967194
ALEX,2024-07-31,SPY,XLRE,MDY,RF,0.6,0.04,0.5285456427518956,-1,0.01653048007887311,-0.01753048007887311
YELP,2024-07-31,SPY,XLY,MDY,RF,0.6,0.1,0.4791190648222237,-1,0.01777802631227388,-0.01877802631227388
CC,2024-07-31,SPY,XLB,MDY,RF,0.625,0.06,0.47170627733180964,-1,0.017911693731843738,-0.01891169373184374
SEDG,2024-07-31,SPY,XLB,MDY,RF,0.65,0.02,0.5099587442360591,-1,0.01859511843763583,-0.019595118437635832
ARR,2024-07-31,SPY,XLRE,MDY,LR,0.65,0.04,0.5974314927772492,-1,0.021114340999075804,-0.022114340999075804
NBHC,2024-07-31,SPY,XLF,IJR,RF,0.575,0.02,0.4780213599012363,-1,0.021525859656332358,-0.02252585965633236
KW,2024-07-31,SPY,XLRE,IJR,RF,0.65,0.02,0.5739193067159374,-1,0.02164594685327336,-0.022645946853273362
FOXF,2024-07-31,SPY,XLI,MDY,RF,0.625,0.02,0.44371291423383996,-1,0.02256281593040834,-0.02356281593040834
COOP,2024-07-31,SPY,XLF,MDY,RF,0.6,0.06,0.4843941307904354,-1,0.02272106320066134,-0.023721063200661342
INN,2024-07-31,SPY,XLI,MDY,RF,0.65,0.08,0.47308685744379053,-1,0.023391407675527325,-0.024391407675527325
GKOS,2024-07-31,SPY,XLY,,RF,0.55,0.1,0.40503114386557715,-1,0.023438772563259762,-0.024438772563259763
AVNS,2024-07-31,SPY,XLB,MDY,RF,0.65,0.02,0.5378394111580888,-1,0.024196004730239324,-0.025196004730239325
PEB,2024-07-31,SPY,XLI,MDY,LR,0.625,0.02,0.4859942345891048,-1,0.02429187395139318,-0.025291873951393182
BKU,2024-07-31,SPY,XLF,IJR,RF,0.625,0.1,0.45558723660392725,-1,0.024895093437663888,-0.02589509343766389
LGIH,2024-07-31,SPY,XLB,MDY,RF,0.65,0.02,0.5770974436167134,-1,0.024913633230242753,-0.025913633230242754
APLE,2024-07-31,SPY,XLI,MDY,RF,0.65,0.08,0.5333364891548076,-1,0.025215586268624815,-0.026215586268624816
APAM,2024-07-31,SPY,XLI,MDY,RF,0.625,0.02,0.4889138274819061,-1,0.02556923020548849,-0.02656923020548849
GOGO,2024-07-31,SPY,XLI,IJR,RF,0.65,0.02,0.4935503189276353,-1,0.028104084480036557,-0.029104084480036558
TPH,2024-07-31,SPY,XLB,MDY,RF,0.65,0.1,0.5391160422139665,-1,0.029121639852877218,-0.03012163985287722
NOG,2024-07-31,SPY,XLE,MDY,RF,0.625,0.02,0.5577189766548505,-1,0.029194284900814525,-0.030194284900814525
DAN,2024-07-31,SPY,XLI,MDY,RF,0.575,0.04,0.3929921970165085,-1,0.029484742519422808,-0.03048474251942281
SPSC,2024-07-31,SPY,XLY,IJR,LR,0.625,0.02,0.5627288268100108,-1,0.02952003349285775,-0.03052003349285775
KN,2024-07-31,SPY,XLI,MDY,RF,0.6,0.08,0.5053704831207129,-1,0.029958027490075097,-0.030958027490075098
VTOL,2024-07-31,SPY,XLE,IJR,RF,0.575,0.02,0.5329994827942288,-1,0.031460127578002414,-0.032460127578002415
VTLE,2024-07-31,SPY,XLE,MDY,RF,0.575,0.02,0.49215973217675957,-1,0.031779623020768796,-0.0327796230207688
XHR,2024-07-31,SPY,XLI,IJR,LR,0.65,0.04,0.5108096482239549,-1,0.03287495349516979,-0.03387495349516979
CHEF,2024-07-31,SPY,XLI,MDY,LR,0.55,0.02,0.5165940885147011,-1,0.032998573617762234,-0.033998573617762234
PLAY,2024-07-31,SPY,XLI,MDY,RF,0.65,0.02,0.5222948312512401,-1,0.03338285937320735,-0.03438285937320735
JBTM,2024-07-31,SPY,XLI,IJR,LR,0.625,0.02,0.5063071438407634,-1,0.034329934819411545,-0.035329934819411546
ESI,2024-07-31,SPY,XLB,MDY,RF,0.65,0.02,0.5522401184432388,-1,0.03473631953741574,-0.03573631953741574
ANGI,2024-07-31,SPY,XLY,,LR,0.575,0.1,0.4470093722051441,-1,0.03542468655590799,-0.03642468655590799
BOOT,2024-07-31,SPY,XLY,MDY,RF,0.575,0.02,0.47244334047786923,-1,0.03636024805689833,-0.03736024805689833
CZR,2024-07-31,SPY,XLB,MDY,RF,0.6,0.06,0.45907684561537204,-1,0.036601734802036406,-0.03760173480203641
VCYT,2024-07-31,SPY,XLY,MDY,RF,0.6,0.04,0.4825211480581633,-1,0.0371704801684684,-0.0381704801684684
CCS,2024-07-31,SPY,XLB,MDY,LR,0.65,0.1,0.48021189267773345,-1,0.03744018613514971,-0.03844018613514971
ZWS,2024-07-31,SPY,XLI,MDY,RF,0.575,0.02,0.5406114023532411,-1,0.03914546356144932,-0.040145463561449324
DNOW,2024-07-31,SPY,XLE,IJR,RF,0.575,0.06,0.4932584911950112,-1,0.03942155912172982,-0.04042155912172982
CWEN,2024-07-31,SPY,XLU,MDY,RF,0.65,0.02,0.4480609263908291,-1,0.03968221239485735,-0.04068221239485735
MWA,2024-07-31,SPY,XLI,MDY,LR,0.625,0.1,0.4171258747448887,-1,0.039803068412412185,-0.040803068412412186
RUN,2024-07-31,SPY,XLRE,MDY,RF,0.65,0.08,0.5491268751394981,-1,0.040729309918013656,-0.04172930991801366
CWEN-A,2024-07-31,SPY,XLU,MDY,LR,0.65,0.02,0.43035650450926,-1,0.04357627669126611,-0.04457627669126611
CENTA,2024-07-31,SPY,XLI,IJR,RF,0.6,0.06,0.526751187178666,-1,0.04497450278615735,-0.04597450278615735
HI,2024-07-31,SPY,XLI,IJR,RF,0.625,0.06,0.4794264884146673,-1,0.045323755571978465,-0.046323755571978466
OUT,2024-07-31,SPY,XLI,MDY,RF,0.625,0.08,0.5142047136255526,-1,0.045490664215079996,-0.046490664215079996
KAR,2024-07-31,SPY,XLI,MDY,LR,0.65,0.02,0.5786629414701296,-1,0.049241858203813965,-0.050241858203813966
SABR,2024-07-31,SPY,XLI,MDY,RF,0.65,0.04,0.5540173017514669,-1,0.051676899252897666,-0.05267689925289767
EVTC,2024-07-31,SPY,XLF,MDY,RF,0.65,0.02,0.5505074131579373,-1,0.05504130803813592,-0.05604130803813592
TFIN,2024-07-31,SPY,XLF,IJR,RF,0.65,0.06,0.5213865603630387,-1,0.06391809837535083,-0.06491809837535083
QTWO,2024-07-31,SPY,XLY,,LR,0.625,0.1,0.41376173849872006,-1,0.06568064318659177,-0.06668064318659177
UNIT,2024-07-31,SPY,XLRE,MDY,RF,0.6,0.1,0.4748190897363401,-1,0.07539105677381563,-0.07639105677381564
SHAK,2024-07-31,SPY,XLY,MDY,RF,0.625,0.1,0.5093389699489963,-1,0.18741183944704815,-0.18841183944704815
