Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
ASB,2025-08-29,SPY,XLF,MDY,LR,0.65,0.06,0.5898245628093349,-1,0.017303331216709968,-0.01830333121670997
GNTX,2025-08-29,SPY,XLB,MDY,RF,0.625,0.02,0.5845445117760913,-1,0.01748827389695833,-0.01848827389695833
ZION,2025-08-29,SPY,XLF,MDY,RF,0.575,0.04,0.522666513006156,-1,0.01755288788616647,-0.01855288788616647
OVV,2025-08-29,SPY,XLE,MDY,RF,0.575,0.02,0.5197659826497982,-1,0.017566978378445543,-0.018566978378445544
KBH,2025-08-29,SPY,XLB,MDY,RF,0.65,0.06,0.4923719561877078,-1,0.017746823087619105,-0.018746823087619106
TTEK,2025-08-29,SPY,XLI,MDY,RF,0.6,0.04,0.5256715026749537,-1,0.017854106937544138,-0.01885410693754414
LSCC,2025-08-29,SPY,XLK,,RF,0.575,0.04,0.5054322503455896,-1,0.017937478060340687,-0.018937478060340688
CNX,2025-08-29,SPY,XLE,MDY,RF,0.6,0.06,0.5233991147878381,-1,0.01795806707663134,-0.018958067076631342
RBA,2025-08-29,SPY,XLI,,LR,0.55,0.06,0.4627501114507594,-1,0.018176866250062658,-0.01917686625006266
CBT,2025-08-29,SPY,XLB,MDY,RF,0.625,0.02,0.5122623439361185,-1,0.018201918668393446,-0.019201918668393447
FHN,2025-08-29,SPY,XLF,MDY,RF,0.625,0.02,0.5284666242927457,-1,0.01820346471873497,-0.01920346471873497
COHR,2025-08-29,SPY,XLK,IJR,LR,0.55,0.08,0.40135557760763363,-1,0.018262527974593795,-0.019262527974593796
PAG,2025-08-29,SPY,XLI,MDY,RF,0.575,0.02,0.5409771294110385,-1,0.01894692801903082,-0.01994692801903082
SNX,2025-08-29,SPY,XLI,MDY,LR,0.6,0.06,0.4638052868449008,-1,0.018964940952624618,-0.01996494095262462
PB,2025-08-29,SPY,XLF,IJR,RF,0.6,0.02,0.5783354406728255,-1,0.019845654606302655,-0.020845654606302656
DCI,2025-08-29,SPY,XLI,MDY,RF,0.625,0.02,0.45597302451509863,-1,0.01992414543399075,-0.02092414543399075
MAT,2025-08-29,SPY,XLY,MDY,LR,0.625,0.06,0.49057379869572976,-1,0.02010798140747585,-0.02110798140747585
LAD,2025-08-29,SPY,XLI,IJR,LR,0.65,0.04,0.5277387870123266,-1,0.020313302285596115,-0.021313302285596115
EXEL,2025-08-29,SPY,XLF,MDY,LR,0.6,0.08,0.4280129070937947,-1,0.020319616837872492,-0.021319616837872493
FNB,2025-08-29,SPY,XLF,IJR,RF,0.625,0.06,0.5507339199053913,-1,0.020484309404840906,-0.021484309404840907
SF,2025-08-29,SPY,XLF,MDY,RF,0.65,0.08,0.534009839852094,-1,0.02057796612493764,-0.02157796612493764
TTC,2025-08-29,SPY,XLI,MDY,RF,0.575,0.04,0.48321168804075826,-1,0.020716105054645797,-0.021716105054645798
UBSI,2025-08-29,SPY,XLF,IJR,RF,0.625,0.02,0.5235789105090273,-1,0.02088338993493738,-0.02188338993493738
RRX,2025-08-29,SPY,XLI,MDY,RF,0.65,0.02,0.5139441864283458,-1,0.021277170235972823,-0.022277170235972824
CHE,2025-08-29,SPY,XLV,IJR,RF,0.65,0.08,0.5208771932347436,-1,0.021306585306229402,-0.022306585306229403
THO,2025-08-29,SPY,XLI,MDY,RF,0.6,0.06,0.49635083579080513,-1,0.02136578157187453,-0.02236578157187453
CMA,2025-08-29,SPY,XLF,MDY,LR,0.65,0.02,0.5733851799602706,-1,0.02163314688601016,-0.02263314688601016
ITT,2025-08-29,SPY,XLI,MDY,LR,0.6,0.04,0.47160598386433256,-1,0.021842179132613385,-0.022842179132613386
CXT,2025-08-29,SPY,XLI,MDY,LR,0.625,0.1,0.46975883704251503,-1,0.021938518452035306,-0.022938518452035307
OLED,2025-08-29,SPY,XLK,IJR,RF,0.625,0.02,0.5137553226088765,-1,0.02214954792940772,-0.02314954792940772
GATX,2025-08-29,SPY,XLI,MDY,RF,0.625,0.06,0.5265579250383118,-1,0.02217714093629479,-0.02317714093629479
SIGI,2025-08-29,SPY,XLF,IJR,RF,0.575,0.02,0.5113078519497528,-1,0.022343146280627904,-0.023343146280627905
FTI,2025-08-29,SPY,XLE,MDY,LR,0.55,0.02,0.5061915549745118,-1,0.022437130473904058,-0.02343713047390406
VMI,2025-08-29,SPY,XLI,MDY,RF,0.625,0.1,0.49733885636626085,-1,0.022457670259328568,-0.02345767025932857
BYD,2025-08-29,SPY,XLI,MDY,LR,0.65,0.02,0.583103340797242,-1,0.02253405219849873,-0.02353405219849873
LSTR,2025-08-29,SPY,XLI,MDY,LR,0.6,0.04,0.3698210586478054,-1,0.022739936418093874,-0.023739936418093875
AMKR,2025-08-29,SPY,XLK,MDY,LR,0.575,0.1,0.4088797184382243,-1,0.023093064382050273,-0.024093064382050274
CBSH,2025-08-29,SPY,XLF,MDY,RF,0.575,0.04,0.5309303904739923,-1,0.0231913183992001,-0.0241913183992001
KRG,2025-08-29,SPY,XLRE,MDY,RF,0.65,0.02,0.5613239961039587,-1,0.024232707634150464,-0.025232707634150465
MTZ,2025-08-29,SPY,XLI,MDY,LR,0.55,0.08,0.4691363546417859,-1,0.024337124012070548,-0.02533712401207055
TOL,2025-08-29,SPY,XLB,MDY,LR,0.625,0.02,0.5264618609339445,-1,0.024672112805860322,-0.025672112805860323
AFG,2025-08-29,SPY,XLF,MDY,RF,0.65,0.08,0.5402625796637938,-1,0.024726270311071632,-0.025726270311071633
WTFC,2025-08-29,SPY,XLF,IJR,RF,0.6,0.04,0.5333613030083876,-1,0.02488990229316887,-0.02588990229316887
GHC,2025-08-29,SPY,XLF,MDY,RF,0.575,0.02,0.4979673878576398,-1,0.025018942186952577,-0.026018942186952578
TCBI,2025-08-29,SPY,XLF,IJR,LR,0.65,0.04,0.5525701479496392,-1,0.025050508631701496,-0.026050508631701497
THG,2025-08-29,SPY,XLF,MDY,RF,0.625,0.02,0.49784321247960966,-1,0.02542449171762728,-0.026424491717627282
WTS,2025-08-29,SPY,XLI,IJR,LR,0.625,0.02,0.47648837075491984,-1,0.025486427550880177,-0.026486427550880178
TKR,2025-08-29,SPY,XLI,MDY,LR,0.55,0.02,0.4257503793393243,-1,0.0254966445189199,-0.0264966445189199
AN,2025-08-29,SPY,XLI,MDY,RF,0.575,0.04,0.5202927974700279,-1,0.02575413530426154,-0.02675413530426154
HWC,2025-08-29,SPY,XLF,IJR,RF,0.625,0.02,0.5307947854973111,-1,0.02639247464772946,-0.02739247464772946
FLEX,2025-08-29,SPY,XLK,MDY,LR,0.575,0.06,0.5024118409033593,-1,0.026470417829548745,-0.027470417829548746
CDP,2025-08-29,SPY,XLRE,MDY,RF,0.65,0.02,0.510418609938439,-1,0.026690152093225464,-0.027690152093225465
CFR,2025-08-29,SPY,XLF,MDY,RF,0.625,0.02,0.5275316762485622,-1,0.027445415956976596,-0.028445415956976597
KNX,2025-08-29,SPY,XLI,MDY,LR,0.625,0.02,0.49921411357794127,-1,0.027610245002426814,-0.028610245002426815
PNFP,2025-08-29,SPY,XLF,IJR,RF,0.575,0.02,0.5148033247050555,-1,0.027878633893023707,-0.028878633893023708
UMBF,2025-08-29,SPY,XLF,IJR,RF,0.6,0.04,0.5429943932737307,-1,0.028130012022133735,-0.029130012022133736
WLK,2025-08-29,SPY,XLB,MDY,RF,0.6,0.02,0.5676283195802275,-1,0.028921226073883408,-0.02992122607388341
KTOS,2025-08-29,SPY,XLI,IJR,LR,0.65,0.1,0.49450511681455583,-1,0.029020368614984738,-0.03002036861498474
ENS,2025-08-29,SPY,XLI,MDY,LR,0.65,0.06,0.4593769063489697,-1,0.0294794150911576,-0.0304794150911576
UFPI,2025-08-29,SPY,XLI,IJR,RF,0.575,0.02,0.5126908031564787,-1,0.02957673164511721,-0.030576731645117212
VFC,2025-08-29,SPY,XLB,MDY,RF,0.625,0.04,0.48648822276032766,-1,0.029725040366659104,-0.030725040366659104
CIEN,2025-08-29,SPY,XLK,,LR,0.625,0.02,0.5232652057325147,-1,0.03013535322131631,-0.03113535322131631
DLB,2025-08-29,SPY,XLB,MDY,LR,0.65,0.04,0.5084336145578865,-1,0.030838375049572996,-0.031838375049572994
POWI,2025-08-29,SPY,XLK,MDY,RF,0.6,0.04,0.5162991095247501,-1,0.031238748184121652,-0.03223874818412165
VLY,2025-08-29,SPY,XLF,IJR,RF,0.625,0.06,0.5150409919950747,-1,0.031253556543026736,-0.03225355654302674
WBS,2025-08-29,SPY,XLF,MDY,RF,0.65,0.02,0.5332493729193996,-1,0.031401919401813666,-0.03240191940181367
DINO,2025-08-29,SPY,XLE,MDY,LR,0.6,0.08,0.496889055505178,-1,0.031736602162692,-0.032736602162692
CGNX,2025-08-29,SPY,XLI,IJR,LR,0.625,0.1,0.518476439778207,-1,0.031915047521428215,-0.032915047521428216
MIDD,2025-08-29,SPY,XLB,MDY,RF,0.65,0.1,0.48044188109803015,-1,0.03196052272218041,-0.03296052272218041
WCC,2025-08-29,SPY,XLI,MDY,LR,0.6,0.08,0.48075537907192245,-1,0.0325426808676337,-0.0335426808676337
