Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
KN,2025-06-30,QQQ,XLI,MDY,RF,0.575,0.06,0.5977270750436812,0,-0.005941213849416769,-0.0
HASI,2025-06-30,QQQ,XLRE,MDY,RF,0.55,0.08,0.47337083706665395,0,0.00769716750156421,0.0
VIRT,2025-06-30,QQQ,XLF,,RF,0.55,0.1,0.46862564901341797,0,-0.03055208198354638,-0.0
HCI,2025-06-30,QQQ,XLF,MDY,LR,0.55,0.1,0.5244690738782597,0,-0.04181388487339676,-0.0
CHEF,2025-06-30,QQQ,XLI,MDY,LR,0.55,0.1,0.6112100158109293,0,-0.02197990499935549,-0.0
IBP,2025-06-30,QQQ,XLB,MDY,RF,0.6,0.08,0.5357807484920282,0,0.04861484333702885,0.0
QNST,2025-06-30,QQQ,XLF,MDY,RF,0.575,0.1,0.524377740835437,0,0.004248181933136327,0.0
JBTM,2025-06-30,QQQ,XLI,IJR,LR,0.575,0.04,0.5680718220908015,0,0.007778216712977695,0.0
KALU,2025-06-30,QQQ,XLB,MDY,LR,0.625,0.02,0.6416624155673918,0,-0.007216275399021083,-0.0
UNIT,2025-06-30,QQQ,XLRE,MDY,RF,0.55,0.1,0.4710896306325384,0,0.0036022947076397287,0.0
TPH,2025-06-30,QQQ,XLB,MDY,RF,0.55,0.02,0.5308385149186229,0,0.025973521715156996,0.0
APAM,2025-06-30,QQQ,XLI,MDY,RF,0.625,0.08,0.554249371212385,0,0.01599318332179349,0.0
KW,2025-06-30,QQQ,XLRE,IJR,RF,0.575,0.06,0.540714522630445,0,0.009881801615859623,0.0
LGIH,2025-06-30,QQQ,XLB,MDY,RF,0.6,0.04,0.5774511166998303,0,0.02915460329651605,0.0
LMAT,2025-06-30,QQQ,XLY,IJR,RF,0.55,0.08,0.4988877274727008,0,0.00041079606550929564,0.0
TRNO,2025-06-30,QQQ,XLRE,MDY,LR,0.65,0.08,0.6246678825074188,0,-0.006169033743509321,-0.0
LQDT,2025-06-30,QQQ,XLI,IJR,LR,0.55,0.1,0.5408719636703323,0,0.002464285859099533,0.0
ANGI,2025-06-30,QQQ,XLY,,RF,0.575,0.1,0.5081204310414583,0,0.05766126716168064,0.0
PMT,2025-06-30,QQQ,XLRE,MDY,RF,0.575,0.1,0.5336937538764098,0,-0.001406879330908389,-0.0
AMSF,2025-06-30,QQQ,XLF,IJR,RF,0.6,0.06,0.5697735690783161,0,-0.007560224858522186,-0.0
AMPH,2025-06-30,QQQ,XLV,IJR,RF,0.6,0.06,0.5732601813365509,0,-0.008596167676395903,-0.0
GRBK,2025-06-30,QQQ,XLB,MDY,LR,0.575,0.1,0.5678585138509702,0,0.0133877817475886,0.0
SPNT,2025-06-30,QQQ,XLF,MDY,LR,0.65,0.08,0.7210862844996644,0,-0.02616517037850194,-0.0
CTRE,2025-06-30,QQQ,XLRE,MDY,LR,0.575,0.1,0.5142626503688463,0,-0.010546413118728119,-0.0
GKOS,2025-06-30,QQQ,XLY,,RF,0.55,0.1,0.5022041529843149,0,-0.003237931029853077,-0.0
CUBI,2025-06-30,QQQ,XLF,IJR,RF,0.55,0.08,0.5405694013382218,0,0.03873978838435893,0.0
CVI,2025-06-30,QQQ,XLE,MDY,LR,0.6,0.1,0.5568744014671115,0,0.024075044007240295,0.0
BCC,2025-06-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5365701225469239,0,0.05086548379185411,0.0
AWI,2025-06-30,QQQ,XLI,MDY,LR,0.6,0.06,0.5729829434329239,0,0.011770635197283311,0.0
MYRG,2025-06-30,QQQ,XLI,IJR,LR,0.55,0.1,0.5762868136447175,0,-0.01705510601355762,-0.0
CPRX,2025-06-30,QQQ,XLV,,RF,0.55,0.1,0.5636758783799379,0,-0.031822923072946444,-0.0
TFIN,2025-06-30,QQQ,XLF,IJR,LR,0.575,0.06,0.5520537793905366,0,0.0923472036712946,0.0
ATEN,2025-06-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5244463113757759,0,-0.0026873168641287967,-0.0
EFC,2025-06-30,QQQ,XLRE,MDY,LR,0.6,0.06,0.5916765026454947,0,-0.012345336392425537,-0.0
EIG,2025-06-30,QQQ,XLF,IJR,RF,0.6,0.04,0.560645362118348,0,-0.0011380664012451058,-0.0
TDC,2025-06-30,QQQ,XLY,,LR,0.55,0.08,0.5509643173674554,0,0.041245108620456744,0.0
COOP,2025-06-30,QQQ,XLF,MDY,RF,0.55,0.08,0.6144573300480514,0,0.013083013439274392,0.0
ARI,2025-06-30,QQQ,XLRE,MDY,LR,0.625,0.06,0.6131415373813008,0,-0.0021466254634068833,-0.0
ENVA,2025-06-30,QQQ,XLF,IJR,LR,0.55,0.1,0.5224519348489283,0,-0.004946934732533954,-0.0
VCYT,2025-06-30,QQQ,XLY,MDY,RF,0.55,0.04,0.5120443872585013,0,0.00012057312905600776,0.0
COLL,2025-06-30,QQQ,XLB,MDY,RF,0.55,0.1,0.5081763530249239,0,-0.0022214065129269184,-0.0
SHAK,2025-06-30,QQQ,XLY,MDY,LR,0.6,0.08,0.5204254437801095,0,-0.029571698441715873,-0.0
ADMA,2025-06-30,QQQ,XLC,MDY,RF,0.55,0.1,0.5647288123318285,0,-0.01545614910263027,-0.0
CNK,2025-06-30,QQQ,XLB,IJR,LR,0.55,0.1,0.5375646664396609,0,-0.009251314386776104,-0.0
GNL,2025-06-30,QQQ,XLRE,MDY,RF,0.65,0.08,0.5231126152120459,-1,-0.00020490763381658325,-0.0007950923661834168
SEDG,2025-06-30,QQQ,XLB,MDY,LR,0.65,0.06,0.44156510934102067,-1,-0.00015122443588728302,-0.000848775564112717
SEM,2025-06-30,QQQ,XLI,MDY,RF,0.625,0.04,0.5362938224924535,-1,-0.00011777127553591008,-0.0008822287244640899
AAMI,2025-06-30,QQQ,XLF,MDY,LR,0.6,0.08,0.504027435120542,-1,0.002129236048426601,-0.003129236048426601
NOG,2025-06-30,QQQ,XLE,MDY,RF,0.6,0.02,0.4918559162010066,-1,0.0030734797864156935,-0.0040734797864156935
ALEX,2025-06-30,QQQ,XLRE,MDY,RF,0.65,0.08,0.48426709894059095,-1,0.0034373780145698926,-0.004437378014569893
KAR,2025-06-30,QQQ,XLI,MDY,LR,0.65,0.06,0.4889259576291389,-1,0.003945883351790984,-0.004945883351790984
SUPN,2025-06-30,QQQ,XLF,MDY,LR,0.575,0.08,0.48447227688210664,-1,0.004074937765615711,-0.005074937765615711
VTOL,2025-06-30,QQQ,XLE,IJR,RF,0.625,0.02,0.5266822869469394,-1,0.0053949324215231305,-0.0063949324215231305
DAN,2025-06-30,QQQ,XLI,MDY,LR,0.6,0.02,0.44316576870585084,-1,0.005408267728220929,-0.006408267728220929
OUT,2025-06-30,QQQ,XLI,MDY,RF,0.6,0.02,0.5434969822962891,-1,0.0061066162261747894,-0.0071066162261747895
MARA,2025-06-30,QQQ,XLY,,RF,0.65,0.1,0.4909045016411355,-1,0.006344074467630376,-0.007344074467630376
INN,2025-06-30,QQQ,XLI,MDY,RF,0.65,0.06,0.476514820039722,-1,0.006692670489149843,-0.0076926704891498434
NMIH,2025-06-30,QQQ,XLF,MDY,RF,0.65,0.04,0.5283682727023382,-1,0.0068571817945141025,-0.007857181794514102
MWA,2025-06-30,QQQ,XLI,MDY,LR,0.55,0.1,0.42023455139055593,-1,0.0070055838285995094,-0.008005583828599509
SPSC,2025-06-30,QQQ,XLY,IJR,LR,0.6,0.06,0.43919434871791235,-1,0.0071273486081530266,-0.008127348608153027
CC,2025-06-30,QQQ,XLB,MDY,RF,0.65,0.04,0.5238202708613531,-1,0.0074006028380849825,-0.008400602838084983
WD,2025-06-30,QQQ,XLRE,IJR,RF,0.65,0.08,0.5639373535082028,-1,0.007785309277520549,-0.00878530927752055
APLE,2025-06-30,QQQ,XLI,MDY,RF,0.65,0.02,0.4984380828483373,-1,0.009607142598537375,-0.010607142598537376
DEI,2025-06-30,QQQ,XLRE,MDY,RF,0.575,0.04,0.46931206887463617,-1,0.010213081891199714,-0.011213081891199714
MC,2025-06-30,QQQ,XLF,MDY,RF,0.55,0.02,0.5080339267302666,-1,0.010329796110093731,-0.011329796110093732
ALRM,2025-06-30,QQQ,XLY,,RF,0.65,0.06,0.48619608116149293,-1,0.011222157978658182,-0.012222157978658183
ENOV,2025-06-30,QQQ,XLB,MDY,LR,0.625,0.02,0.5903380592647639,-1,0.011422382080750686,-0.012422382080750687
EVTC,2025-06-30,QQQ,XLF,MDY,RF,0.65,0.02,0.5039852218406119,-1,0.011500637467984859,-0.012500637467984858
AHH,2025-06-30,QQQ,XLRE,MDY,RF,0.6,0.02,0.5205848884764801,-1,0.011801679038674798,-0.0128016790386748
BOOT,2025-06-30,QQQ,XLY,MDY,LR,0.65,0.02,0.5401310842171149,-1,0.01423152431937287,-0.015231524319372872
ZWS,2025-06-30,QQQ,XLI,MDY,RF,0.65,0.08,0.527772447339114,-1,0.014274824211758155,-0.015274824211758155
PRKS,2025-06-30,QQQ,XLI,MDY,RF,0.6,0.04,0.5409303302032659,-1,0.014433776001609628,-0.015433776001609629
PEB,2025-06-30,QQQ,XLI,MDY,LR,0.625,0.02,0.44857822819134385,-1,0.015259037341192997,-0.016259037341192998
VBTX,2025-06-30,QQQ,XLF,IJR,RF,0.65,0.02,0.5738860397483257,-1,0.01609297383790817,-0.01709297383790817
RC,2025-06-30,QQQ,XLB,MDY,RF,0.6,0.02,0.5516681082492162,-1,0.01743953512908286,-0.018439535129082862
XHR,2025-06-30,QQQ,XLI,IJR,RF,0.625,0.06,0.5093417493456641,-1,0.017476142930615817,-0.018476142930615818
CENTA,2025-06-30,QQQ,XLI,IJR,RF,0.6,0.04,0.509284279227626,-1,0.017510902262509263,-0.018510902262509264
YELP,2025-06-30,QQQ,XLY,MDY,RF,0.6,0.04,0.5439155801539299,-1,0.017614644780717954,-0.018614644780717955
BKU,2025-06-30,QQQ,XLF,IJR,RF,0.625,0.02,0.5287950696952144,-1,0.017923319641729465,-0.018923319641729466
HI,2025-06-30,QQQ,XLI,IJR,RF,0.575,0.04,0.480158878745779,-1,0.02010602707451481,-0.02110602707451481
NAVI,2025-06-30,QQQ,XLF,MDY,RF,0.65,0.02,0.6124520818130752,-1,0.02103654479271215,-0.02203654479271215
SFBS,2025-06-30,QQQ,XLF,IJR,RF,0.6,0.04,0.5401638777619475,-1,0.02348964056641275,-0.02448964056641275
ENR,2025-06-30,QQQ,XLB,MDY,LR,0.625,0.02,0.3569429163872747,-1,0.024611569983745148,-0.02561156998374515
MMI,2025-06-30,QQQ,XLRE,MDY,LR,0.65,0.04,0.5096490213811184,-1,0.025614110600490257,-0.026614110600490258
MXL,2025-06-30,QQQ,XLK,,RF,0.575,0.02,0.4592723926509752,-1,0.026134617950247054,-0.027134617950247054
PLAY,2025-06-30,QQQ,XLI,MDY,RF,0.65,0.04,0.5187933171549044,-1,0.026330259334680618,-0.02733025933468062
NBHC,2025-06-30,QQQ,XLF,IJR,RF,0.65,0.02,0.5711985463673195,-1,0.02658952487872618,-0.02758952487872618
ETSY,2025-06-30,QQQ,XLY,,RF,0.625,0.06,0.4656013725712648,-1,0.026691599199754806,-0.027691599199754807
SABR,2025-06-30,QQQ,XLI,MDY,RF,0.65,0.06,0.5113707950355846,-1,0.02737198409792928,-0.028371984097929282
VRTS,2025-06-30,QQQ,XLF,MDY,RF,0.6,0.06,0.4569841412879077,-1,0.027434071431176536,-0.028434071431176537
SBH,2025-06-30,QQQ,XLB,MDY,LR,0.6,0.02,0.4718549170043673,-1,0.029737620910349157,-0.030737620910349157
LRN,2025-06-30,QQQ,XLF,IJR,LR,0.55,0.02,0.6297540046488772,1,-0.030314605992509888,-0.03131460599250989
CCS,2025-06-30,QQQ,XLB,MDY,LR,0.625,0.02,0.5232286203389231,-1,0.034701070716666255,-0.035701070716666256
AOSL,2025-06-30,QQQ,XLK,MDY,LR,0.65,0.1,0.45637914509495664,-1,0.038640128302450914,-0.039640128302450915
QRVO,2025-06-30,QQQ,XLK,,RF,0.625,0.02,0.5135756086323915,-1,0.04056112494283335,-0.04156112494283335
SSTK,2025-06-30,QQQ,XLY,IJR,RF,0.65,0.02,0.5330777126144617,-1,0.042600829261470595,-0.043600829261470596
ALGT,2025-06-30,QQQ,XLI,MDY,LR,0.65,0.06,0.5647939824288097,-1,0.04285098030021943,-0.04385098030021943
TRIP,2025-06-30,QQQ,XLY,MDY,RF,0.65,0.06,0.5133731609281479,-1,0.044922465124790485,-0.045922465124790486
CABO,2025-06-30,QQQ,XLC,,RF,0.575,0.02,0.47465087005687556,-1,0.050426883904516384,-0.051426883904516385
PARR,2025-06-30,QQQ,XLE,MDY,RF,0.625,0.06,0.5541427123793934,-1,0.050448222193651915,-0.051448222193651916
FRPT,2025-06-30,QQQ,XLI,,LR,0.55,0.04,0.4892595602342662,-1,0.05199373942232507,-0.05299373942232507
FOXF,2025-06-30,QQQ,XLI,MDY,RF,0.65,0.02,0.5235074431511614,-1,0.060437695610123215,-0.061437695610123216
BLMN,2025-06-30,QQQ,XLB,MDY,RF,0.6,0.04,0.5108646426365973,-1,0.06791920411896712,-0.06891920411896713
RUN,2025-06-30,QQQ,XLRE,MDY,LR,0.575,0.02,0.20199031274341706,-1,0.08212686437117588,-0.08312686437117588
