Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
ETR,2025-09-30,SPY,XLU,,LR,0.55,0.1,0.6123957375218202,0,-0.010155080715593937,-0.0
JBL,2025-09-30,SPY,XLK,,LR,0.55,0.06,0.5777022423022841,0,-0.03237896026771523,-0.0
HIG,2025-09-30,SPY,XLF,,LR,0.625,0.1,0.6641888251409288,0,0.0017891158906345904,0.0
GD,2025-09-30,SPY,XLI,,RF,0.55,0.1,0.4977024582579107,0,-0.0006338756645943825,-0.0
WYNN,2025-09-30,SPY,XLB,MDY,LR,0.55,0.1,0.602373529518414,0,0.029274924378790663,0.0
WAB,2025-09-30,SPY,XLI,MDY,LR,0.55,0.1,0.5462834915950301,0,-0.012923242973119097,-0.0
KLAC,2025-09-30,SPY,XLK,,RF,0.575,0.1,0.5239568159138783,0,0.026434732817361244,0.0
DVA,2025-09-30,SPY,XLV,,LR,0.55,0.04,0.5897578758846337,0,-0.0361581399731015,-0.0
ESS,2025-09-30,SPY,XLRE,MDY,RF,0.6,0.08,0.586457529369196,0,-0.008641701758880332,-0.0
GILD,2025-09-30,SPY,XLV,,LR,0.55,0.1,0.4527281824266406,0,-0.02687558009674811,-0.0
JPM,2025-09-30,SPY,XLF,,LR,0.65,0.04,0.6494663853188675,0,-0.009450645780111176,-0.0
DOV,2025-09-30,SPY,XLI,MDY,RF,0.575,0.04,0.5389315179465974,0,-0.007166626275941584,-0.0
DPZ,2025-09-30,SPY,XLB,,LR,0.6,0.06,0.5501581153882357,0,-0.0027398745086779806,-0.0
GL,2025-09-30,SPY,XLF,,LR,0.625,0.04,0.6162529256431476,0,-0.007781759213255969,-0.0
VLO,2025-09-30,SPY,XLE,MDY,LR,0.625,0.08,0.5601184245107256,0,-0.018742965803967115,-0.0
VRSN,2025-09-30,SPY,XLC,,RF,0.55,0.08,0.4799588720434549,0,-0.013284602063883393,-0.0
DRI,2025-09-30,SPY,XLF,MDY,LR,0.6,0.02,0.5846669605898753,0,0.011937287750824047,0.0
FRT,2025-09-30,SPY,XLRE,MDY,RF,0.65,0.06,0.5945791793905247,0,-0.010502144425999851,-0.0
KR,2025-09-30,SPY,XLP,,LR,0.575,0.1,0.5093303042754471,0,-0.00976208860438963,-0.0
L,2025-09-30,SPY,XLF,,RF,0.55,0.1,0.4819696465327102,0,0.0015867152336347685,0.0
AMT,2025-09-30,SPY,XLRE,,LR,0.6,0.1,0.5680767280176642,0,0.005941041624477936,0.0
AJG,2025-09-30,SPY,XLF,,LR,0.575,0.1,0.6137520956418251,0,-0.007848499096269619,-0.0
DD,2025-09-30,SPY,XLB,,RF,0.55,0.1,0.525171293050573,0,0.012907543857629423,0.0
IBM,2025-09-30,SPY,XLI,,LR,0.55,0.1,0.5399115481114997,0,0.014516221400092746,0.0
EBAY,2025-09-30,SPY,XLB,,LR,0.55,0.1,0.48023515448362847,0,-0.03530083048422686,-0.0
LIN,2025-09-30,SPY,XLB,,RF,0.55,0.1,0.5404945473209231,0,-0.013523782253343743,-0.0
LHX,2025-09-30,SPY,XLI,,LR,0.625,0.06,0.5832322891974435,0,-0.01511641485240269,-0.0
LH,2025-09-30,SPY,XLV,,LR,0.625,0.08,0.6742805942273966,0,-0.04265632637191799,-0.0
VTR,2025-09-30,SPY,XLRE,MDY,LR,0.6,0.08,0.664452065948709,0,0.005818115270847052,0.0
VRTX,2025-09-30,SPY,XLV,,RF,0.55,0.1,0.4888961244543669,0,0.001754113181470559,0.0
AMAT,2025-09-30,SPY,XLK,,RF,0.55,0.06,0.522706542596284,0,0.04320190275212033,0.0
HST,2025-09-30,SPY,XLI,MDY,RF,0.6,0.06,0.5531411222912395,0,-0.0028915355472645767,-0.0
FE,2025-09-30,SPY,XLU,,LR,0.55,0.1,0.5642773098976185,0,-0.003425226288514314,-0.0
XEL,2025-09-30,SPY,XLU,,LR,0.625,0.08,0.6343435200379895,0,-0.01378334360657182,-0.0
AMGN,2025-09-30,SPY,XLV,,RF,0.6,0.1,0.5063099324342157,0,0.017859487650879177,0.0
WY,2025-09-30,SPY,XLRE,MDY,RF,0.65,0.06,0.5197570387668474,-1,-0.0008541645765467666,-0.0001458354234532334
TFC,2025-09-30,SPY,XLF,MDY,RF,0.6,0.04,0.5283618080047324,-1,-0.0007780696981224493,-0.0002219303018775507
EMR,2025-09-30,SPY,XLI,,RF,0.625,0.02,0.5395010929313251,-1,-0.0007737936727752427,-0.00022620632722475734
LMT,2025-09-30,SPY,XLI,,RF,0.65,0.02,0.5423845481490411,-1,-0.0002952225071043131,-0.0007047774928956869
EXPE,2025-09-30,SPY,XLY,MDY,LR,0.65,0.04,0.5622627080566415,-1,-9.329360593841526e-05,-0.0009067063940615848
PRU,2025-09-30,SPY,XLF,,RF,0.65,0.04,0.5082767343244111,-1,7.770899846617357e-05,-0.0010777089984661736
TJX,2025-09-30,SPY,XLF,,LR,0.6,0.02,0.4808761242314099,-1,0.0004108938810838871,-0.0014108938810838871
FICO,2025-09-30,SPY,XLK,MDY,RF,0.65,0.04,0.5151786311303036,-1,0.00046064622533738275,-0.0014606462253373828
GE,2025-09-30,SPY,XLI,,LR,0.55,0.02,0.6064563224574834,1,-0.0004748216429995252,-0.0014748216429995252
FITB,2025-09-30,SPY,XLF,,LR,0.65,0.02,0.47439441588447817,-1,0.0008013864585748182,-0.0018013864585748182
SJM,2025-09-30,SPY,XLP,,LR,0.55,0.04,0.46404937314532535,-1,0.0008696983343201709,-0.0018696983343201709
MET,2025-09-30,SPY,XLF,,RF,0.625,0.04,0.5651449539212776,-1,0.0009886265625140087,-0.0019886265625140087
MGM,2025-09-30,SPY,XLB,MDY,RF,0.6,0.06,0.5215195976905482,-1,0.0012528148375199853,-0.0022528148375199853
IRM,2025-09-30,SPY,XLRE,,LR,0.55,0.02,0.6828629803650011,1,-0.0012919313725031616,-0.0022919313725031617
ALGN,2025-09-30,SPY,XLY,,RF,0.575,0.04,0.5137424377130894,-1,0.0014148457973028258,-0.002414845797302826
IFF,2025-09-30,SPY,XLB,,RF,0.625,0.06,0.4896251714272302,-1,0.001416216065765483,-0.002416216065765483
MSI,2025-09-30,SPY,XLI,,LR,0.55,0.02,0.7362494382110849,1,-0.0016695995906392028,-0.002669599590639203
TRV,2025-09-30,SPY,XLF,,LR,0.55,0.04,0.7079150688779209,1,-0.0018302243476289413,-0.0028302243476289414
NDSN,2025-09-30,SPY,XLI,MDY,RF,0.625,0.1,0.5112239476798595,-1,0.0022622810892945636,-0.0032622810892945636
MAR,2025-09-30,SPY,XLI,,RF,0.625,0.04,0.5319283777498588,-1,0.0023636713922551887,-0.0033636713922551888
IEX,2025-09-30,SPY,XLI,MDY,RF,0.625,0.06,0.512103969034484,-1,0.0025972827750899924,-0.0035972827750899924
MMC,2025-09-30,SPY,XLF,,RF,0.65,0.06,0.554013817442982,-1,0.002716743626084066,-0.003716743626084066
POOL,2025-09-30,SPY,XLB,MDY,RF,0.6,0.02,0.5065798853430471,-1,0.0029519624504910644,-0.003951962450491064
CSCO,2025-09-30,SPY,XLI,,RF,0.6,0.04,0.5372570453310334,-1,0.0030813974197363195,-0.004081397419736319
NUE,2025-09-30,SPY,XLB,MDY,LR,0.65,0.08,0.5419335794701298,-1,0.003690632819012282,-0.004690632819012282
URI,2025-09-30,SPY,XLI,MDY,LR,0.625,0.08,0.5363446769723005,-1,0.0037357062572411035,-0.0047357062572411035
DVN,2025-09-30,SPY,XLE,MDY,LR,0.65,0.04,0.48723396675891584,-1,0.003774305164055155,-0.004774305164055154
TSN,2025-09-30,SPY,XLP,,RF,0.65,0.02,0.4804021784149505,-1,0.0038680979512737607,-0.004868097951273761
HRL,2025-09-30,SPY,XLP,,RF,0.65,0.02,0.48922628882959324,-1,0.003961668670004054,-0.004961668670004054
CMI,2025-09-30,SPY,XLI,,LR,0.6,0.08,0.5076442411805719,-1,0.004197146625470959,-0.005197146625470959
NOC,2025-09-30,SPY,XLP,,LR,0.55,0.1,0.7469136258762883,1,-0.004708369271791009,-0.005708369271791009
CMCSA,2025-09-30,SPY,XLC,,LR,0.575,0.06,0.20617759600550173,-1,0.004719400941264156,-0.005719400941264156
EME,2025-09-30,SPY,XLI,MDY,LR,0.55,0.06,0.47164161614778816,-1,0.004751404039414818,-0.005751404039414818
FDS,2025-09-30,SPY,XLF,,RF,0.625,0.04,0.5311700225289911,-1,0.004817064838206828,-0.005817064838206828
KMX,2025-09-30,SPY,XLY,MDY,RF,0.625,0.02,0.5698608567606748,-1,0.004946352139266832,-0.005946352139266832
EVRG,2025-09-30,SPY,XLU,,RF,0.575,0.02,0.6160435446470525,1,-0.0051597371414587945,-0.0061597371414587945
MHK,2025-09-30,SPY,XLB,MDY,LR,0.575,0.02,0.35021579760117966,-1,0.005360409879230443,-0.006360409879230443
K,2025-09-30,SPY,XLP,,LR,0.6,0.02,0.3762946585840598,-1,0.005485326051604841,-0.006485326051604841
MO,2025-09-30,SPY,XLP,,LR,0.575,0.04,0.3621658522747098,-1,0.0056058262132040555,-0.0066058262132040555
SYY,2025-09-30,SPY,XLP,,LR,0.575,0.08,0.34942295872200346,-1,0.0056262113315584845,-0.006626211331558485
CHD,2025-09-30,SPY,XLP,,RF,0.65,0.08,0.531268385147228,-1,0.0056573576653181495,-0.0066573576653181496
WST,2025-09-30,SPY,XLV,,LR,0.625,0.02,0.5603754495511285,-1,0.005699981786679343,-0.006699981786679343
PSA,2025-09-30,SPY,XLRE,,RF,0.6,0.02,0.534195974694128,-1,0.005700407088246875,-0.006700407088246875
TECH,2025-09-30,SPY,XLV,MDY,RF,0.65,0.08,0.47459949097857435,-1,0.005776428931665406,-0.006776428931665406
WMB,2025-09-30,SPY,XLE,,RF,0.625,0.04,0.4858182360456737,-1,0.006224499270618384,-0.007224499270618384
FCX,2025-09-30,SPY,XLB,MDY,RF,0.65,0.1,0.5225730412487384,-1,0.00631607290476622,-0.00731607290476622
CAH,2025-09-30,SPY,XLV,,LR,0.55,0.02,0.6059357567571545,1,-0.006360564822914428,-0.0073605648229144284
CVS,2025-09-30,SPY,XLV,,RF,0.65,0.06,0.5165501450619315,-1,0.0065303140561388615,-0.0075303140561388615
CAT,2025-09-30,SPY,XLI,,RF,0.6,0.04,0.5168496151892338,-1,0.006566101475612146,-0.0075661014756121464
EIX,2025-09-30,SPY,XLU,,RF,0.65,0.02,0.4981354717128355,-1,0.006673717952404528,-0.007673717952404528
GIS,2025-09-30,SPY,XLP,,LR,0.6,0.04,0.3951205155659126,-1,0.006728798834445902,-0.007728798834445902
EA,2025-09-30,SPY,XLC,,LR,0.575,0.08,0.37008953931779504,-1,0.007231304991033652,-0.008231304991033653
YUM,2025-09-30,SPY,XLP,,LR,0.625,0.04,0.523091082186248,-1,0.007275134728589359,-0.008275134728589359
BALL,2025-09-30,SPY,XLB,,RF,0.65,0.06,0.5020529388072049,-1,0.007303023798556615,-0.008303023798556616
RL,2025-09-30,SPY,XLI,MDY,RF,0.6,0.1,0.48920077508196674,-1,0.0073780813427417385,-0.008378081342741739
HAL,2025-09-30,SPY,XLE,MDY,LR,0.65,0.02,0.49345180440447034,-1,0.007410083266655418,-0.008410083266655419
PFG,2025-09-30,SPY,XLF,,LR,0.575,0.06,0.4511247861044246,-1,0.007573814609057787,-0.008573814609057786
COP,2025-09-30,SPY,XLE,,RF,0.6,0.02,0.5202590615133693,-1,0.007669166939160662,-0.008669166939160661
ORCL,2025-09-30,SPY,XLK,,LR,0.55,0.04,0.5990025610591742,1,-0.008124480399866983,-0.009124480399866984
TXT,2025-09-30,SPY,XLI,,RF,0.575,0.04,0.4967554408636902,-1,0.008276281034721646,-0.009276281034721647
AZO,2025-09-30,SPY,XLP,,LR,0.55,0.02,0.6645071024399928,1,-0.008340276378782494,-0.009340276378782493
TT,2025-09-30,SPY,XLI,,LR,0.65,0.02,0.5158483287886586,-1,0.008654692523020292,-0.009654692523020293
RSG,2025-09-30,SPY,XLP,,LR,0.55,0.02,0.6689316388106394,1,-0.008901735827071457,-0.009901735827071458
LEN,2025-09-30,SPY,XLRE,MDY,RF,0.625,0.02,0.518562397524304,-1,0.009139906253833516,-0.010139906253833517
AVY,2025-09-30,SPY,XLB,,RF,0.65,0.02,0.5059065792052357,-1,0.00924434256289184,-0.01024434256289184
KO,2025-09-30,SPY,XLP,,RF,0.6,0.02,0.5005682853876281,-1,0.009319182494669153,-0.010319182494669153
UPS,2025-09-30,SPY,XLI,,RF,0.6,0.04,0.5279379464232181,-1,0.009660800042532513,-0.010660800042532514
LII,2025-09-30,SPY,XLI,MDY,RF,0.575,0.04,0.5278562486826054,-1,0.009966803118479379,-0.01096680311847938
AIZ,2025-09-30,SPY,XLF,,RF,0.65,0.08,0.4810225399211947,-1,0.010118167988700282,-0.011118167988700283
HSY,2025-09-30,SPY,XLP,,RF,0.65,0.08,0.5668701952189074,-1,0.01012294422274945,-0.01112294422274945
DHI,2025-09-30,SPY,XLRE,MDY,RF,0.65,0.02,0.5101052527741295,-1,0.010425022910054448,-0.011425022910054448
BMY,2025-09-30,SPY,XLV,,RF,0.625,0.02,0.5234546544443538,-1,0.010561492881584117,-0.011561492881584118
ROL,2025-09-30,SPY,XLP,MDY,LR,0.575,0.08,0.7021521517315756,1,-0.010704282439250083,-0.011704282439250084
CTRA,2025-09-30,SPY,XLE,MDY,LR,0.55,0.02,0.4466841818253542,-1,0.010762228540341666,-0.011762228540341667
MCO,2025-09-30,SPY,XLF,,RF,0.625,0.02,0.4984324955822304,-1,0.011217131487995559,-0.01221713148799556
COF,2025-09-30,SPY,XLF,,LR,0.575,0.08,0.37001701034583734,-1,0.011328505376757494,-0.012328505376757493
BG,2025-09-30,SPY,XLE,MDY,RF,0.55,0.02,0.48701119938165816,-1,0.011381077892306366,-0.012381077892306365
GLW,2025-09-30,SPY,XLI,,RF,0.65,0.1,0.44943254035597635,-1,0.011421892312972566,-0.012421892312972565
MDLZ,2025-09-30,SPY,XLP,,RF,0.625,0.06,0.5146183552592369,-1,0.01197549868501634,-0.01297549868501634
PLD,2025-09-30,SPY,XLRE,MDY,RF,0.65,0.08,0.5535249085526569,-1,0.012716495606794925,-0.013716495606794925
ALL,2025-09-30,SPY,XLF,,LR,0.575,0.02,0.6668994585603563,1,-0.012902250317636685,-0.013902250317636686
PWR,2025-09-30,SPY,XLI,MDY,LR,0.575,0.04,0.46164576942484986,-1,0.012962175550251892,-0.013962175550251893
FIS,2025-09-30,SPY,XLF,,RF,0.6,0.02,0.5541401350773408,-1,0.013141063626072544,-0.014141063626072543
IVZ,2025-09-30,SPY,XLF,,LR,0.575,0.04,0.43142620208723986,-1,0.013221571501392672,-0.014221571501392673
WBD,2025-09-30,SPY,XLC,MDY,RF,0.6,0.06,0.5154998952752948,-1,0.013539775638721902,-0.014539775638721903
MKC,2025-09-30,SPY,XLP,,LR,0.625,0.02,0.5504155891792358,-1,0.013560730996534424,-0.014560730996534425
AON,2025-09-30,SPY,XLF,,RF,0.625,0.04,0.5248748942313826,-1,0.013843581388568064,-0.014843581388568065
EG,2025-09-30,SPY,XLF,,RF,0.6,0.04,0.5310022266232063,-1,0.014195729203361875,-0.015195729203361874
J,2025-09-30,SPY,XLI,MDY,LR,0.625,0.04,0.5329687461905208,-1,0.014216267279322077,-0.015216267279322078
CPB,2025-09-30,SPY,XLP,,LR,0.65,0.1,0.3849688877490293,-1,0.014217881522930666,-0.015217881522930667
FDX,2025-09-30,SPY,XLI,,RF,0.625,0.02,0.5380081332332006,-1,0.014351376534386619,-0.015351376534386618
SLB,2025-09-30,SPY,XLE,MDY,LR,0.65,0.02,0.44221421384675325,-1,0.014465831663621625,-0.015465831663621626
CINF,2025-09-30,SPY,XLF,,RF,0.6,0.06,0.513815179453806,-1,0.016263500392308464,-0.017263500392308465
TAP,2025-09-30,SPY,XLP,,LR,0.65,0.04,0.4577947560267481,-1,0.01674027594983706,-0.01774027594983706
LVS,2025-09-30,SPY,XLB,MDY,RF,0.6,0.04,0.4945475455939614,-1,0.01822176728655479,-0.01922176728655479
AIG,2025-09-30,SPY,XLF,,LR,0.65,0.02,0.5825623842255937,-1,0.018248349224874772,-0.019248349224874773
TKO,2025-09-30,SPY,XLI,IJR,LR,0.55,0.02,0.6933968850588246,1,-0.018277811010068482,-0.019277811010068483
GOOGL,2025-09-30,SPY,XLC,,RF,0.6,0.04,0.5357273011923305,-1,0.018317439315125517,-0.019317439315125518
BF-B,2025-09-30,SPY,XLP,,RF,0.65,0.06,0.49764485473000797,-1,0.018430203257314683,-0.019430203257314684
GOOG,2025-09-30,SPY,XLC,,LR,0.65,0.04,0.5877559529000963,-1,0.019102058732457204,-0.020102058732457205
BXP,2025-09-30,SPY,XLRE,MDY,RF,0.625,0.02,0.5882983613337965,-1,0.019312016288380744,-0.020312016288380745
ORLY,2025-09-30,SPY,XLP,,LR,0.55,0.06,0.6788273198191811,1,-0.01956860736866589,-0.020568607368665892
TPL,2025-09-30,SPY,XLE,MDY,RF,0.55,0.02,0.4758857571983295,-1,0.019648882971752938,-0.02064888297175294
WAT,2025-09-30,SPY,XLV,,RF,0.55,0.04,0.5055173227688411,-1,0.020475988580875237,-0.021475988580875238
PEP,2025-09-30,SPY,XLP,,RF,0.6,0.02,0.5096216094910393,-1,0.02070283960465808,-0.021702839604658082
PCG,2025-09-30,SPY,XLU,,LR,0.6,0.04,0.4337120267982793,-1,0.02079006748238485,-0.02179006748238485
COR,2025-09-30,SPY,XLV,,LR,0.55,0.04,0.6589764813752647,1,-0.02162952456226023,-0.02262952456226023
BLDR,2025-09-30,SPY,XLY,MDY,RF,0.65,0.04,0.5291292284408892,-1,0.021830566707266068,-0.02283056670726607
F,2025-09-30,SPY,XLI,MDY,RF,0.6,0.02,0.5585865552740281,-1,0.02203881146500796,-0.023038811465007962
T,2025-09-30,SPY,XLP,,LR,0.55,0.02,0.6598693575763129,1,-0.023273624110448872,-0.024273624110448873
MRK,2025-09-30,SPY,XLV,,LR,0.625,0.08,0.5287311547726291,-1,0.024217833095942894,-0.025217833095942895
LKQ,2025-09-30,SPY,XLB,MDY,LR,0.55,0.02,0.4756705962322541,-1,0.025782943946854035,-0.026782943946854036
DHR,2025-09-30,SPY,XLV,,RF,0.65,0.04,0.5225190306359595,-1,0.02644866564754071,-0.027448665647540713
VTRS,2025-09-30,SPY,XLB,,RF,0.6,0.08,0.502635977172739,-1,0.02701961716848024,-0.02801961716848024
APA,2025-09-30,SPY,XLE,MDY,RF,0.625,0.02,0.5336319438259669,-1,0.027090930856792515,-0.028090930856792515
MCK,2025-09-30,SPY,XLV,,LR,0.55,0.02,0.5905614289559552,1,-0.02813445535195274,-0.02913445535195274
PFE,2025-09-30,SPY,XLV,,RF,0.65,0.1,0.5163432874046481,-1,0.029078274811754255,-0.030078274811754256
BBY,2025-09-30,SPY,XLB,,RF,0.575,0.04,0.49296039034407096,-1,0.029962170222420387,-0.03096217022242039
REGN,2025-09-30,SPY,XLV,,LR,0.55,0.1,0.41992956663433234,-1,0.030152234850804552,-0.031152234850804553
EW,2025-09-30,SPY,XLV,,LR,0.65,0.02,0.6923898469547152,1,-0.030658666674241705,-0.031658666674241706
STZ,2025-09-30,SPY,XLP,,LR,0.575,0.08,0.3604706414568002,-1,0.03152596506086341,-0.03252596506086341
A,2025-09-30,SPY,XLV,,LR,0.65,0.02,0.4599994623519452,-1,0.03188777630162667,-0.03288777630162667
GPN,2025-09-30,SPY,XLF,,RF,0.65,0.02,0.6089637822289322,-1,0.0325120944658638,-0.0335120944658638
NEE,2025-09-30,SPY,XLU,,RF,0.625,0.02,0.5284042851594447,-1,0.033852680454170433,-0.034852680454170434
GRMN,2025-09-30,SPY,XLI,,LR,0.55,0.08,0.4479981765773174,-1,0.034320978759880535,-0.035320978759880536
EQT,2025-09-30,SPY,XLE,MDY,LR,0.6,0.08,0.37128472840719534,-1,0.034550246829291975,-0.035550246829291976
TMO,2025-09-30,SPY,XLV,,LR,0.55,0.04,0.3986054475584967,-1,0.039532759928592974,-0.040532759928592975
LRCX,2025-09-30,SPY,XLK,,LR,0.6,0.02,0.40153395137424647,-1,0.04678464271939296,-0.047784642719392964
ALB,2025-09-30,SPY,XLB,MDY,RF,0.625,0.02,0.5820430672603197,-1,0.04929477614009741,-0.05029477614009741
NKE,2025-09-30,SPY,XLY,,LR,0.65,0.02,0.5112600229375289,-1,0.05468341896018871,-0.05568341896018871
BIIB,2025-09-30,SPY,XLV,,RF,0.65,0.1,0.5137985702626119,-1,0.05493451231481741,-0.055934512314817414
CAG,2025-09-30,SPY,XLP,,LR,0.575,0.06,0.4080276517735257,-1,0.05522738405062746,-0.05622738405062746
MTD,2025-09-30,SPY,XLB,,RF,0.65,0.1,0.4402187367238878,-1,0.05695331413515016,-0.05795331413515016
INTC,2025-09-30,SPY,XLK,,RF,0.625,0.1,0.5116689272604574,-1,0.058702415010525505,-0.059702415010525506
MU,2025-09-30,SPY,XLK,,LR,0.575,0.02,0.4857961497645455,-1,0.06611777821387065,-0.06711777821387065
WDC,2025-09-30,SPY,XLK,,RF,0.55,0.02,0.508596437584172,-1,0.07091946929172456,-0.07191946929172456
AES,2025-09-30,SPY,XLU,,RF,0.65,0.02,0.5326019354393577,-1,0.15062109599349477,-0.15162109599349477
