Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
C,2025-09-30,QQQ,XLF,,RF,0.65,0.02,0.47339451283361306,-1,-0.02269930753956985,0.021699307539569848
VMC,2025-09-30,QQQ,XLI,MDY,LR,0.65,0.06,0.48139002468503517,-1,-0.021797039448685204,0.020797039448685203
WEC,2025-09-30,QQQ,XLU,,RF,0.6,0.02,0.5020124181467408,-1,-0.02172399656795103,0.020723996567951028
PAYX,2025-09-30,QQQ,XLI,,RF,0.65,0.02,0.529795800754444,-1,-0.021624779405049227,0.020624779405049226
ON,2025-09-30,QQQ,XLK,MDY,RF,0.6,0.06,0.48456671883192537,-1,-0.021355959540768143,0.020355959540768142
TDY,2025-09-30,QQQ,XLI,MDY,LR,0.625,0.02,0.5822986403548721,-1,-0.0213161057454448,0.0203161057454448
HOLX,2025-09-30,QQQ,XLV,,RF,0.65,0.02,0.5112182500127557,-1,-0.02026052934510823,0.01926052934510823
KIM,2025-09-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.5707136375173613,-1,-0.020130663373629478,0.019130663373629477
STE,2025-09-30,QQQ,XLB,,RF,0.6,0.02,0.5291902786304994,-1,-0.01967707966048018,0.01867707966048018
NTRS,2025-09-30,QQQ,XLF,,RF,0.65,0.08,0.5049127000748759,-1,-0.019628944369396613,0.018628944369396612
NVDA,2025-09-30,QQQ,XLK,,LR,0.55,0.08,0.3716713197362751,-1,-0.019561463645218307,0.018561463645218306
CMS,2025-09-30,QQQ,XLU,,RF,0.625,0.02,0.44889920763747265,-1,-0.01950155854024896,0.018501558540248958
MDT,2025-09-30,QQQ,XLV,,RF,0.6,0.02,0.49256940841651775,-1,-0.019014236315565876,0.018014236315565875
SWKS,2025-09-30,QQQ,XLK,,RF,0.65,0.06,0.5353434270163239,-1,-0.018909451541142777,0.017909451541142776
BEN,2025-09-30,QQQ,XLF,,LR,0.65,0.04,0.5301968458140011,-1,-0.018634443903155967,0.017634443903155966
DECK,2025-09-30,QQQ,XLY,MDY,RF,0.625,0.04,0.5693152988888996,-1,-0.018454402141449944,0.017454402141449943
JKHY,2025-09-30,QQQ,XLP,,RF,0.625,0.02,0.5215231281561532,-1,-0.018091396097417,0.017091396097417
TXN,2025-09-30,QQQ,XLK,,LR,0.575,0.08,0.42968042077094404,-1,-0.0179276997155016,0.0169276997155016
ABT,2025-09-30,QQQ,XLV,,RF,0.6,0.08,0.5162713448719275,-1,-0.017465989268082047,0.016465989268082046
TSCO,2025-09-30,QQQ,XLI,IJR,LR,0.65,0.04,0.4826091585420963,-1,-0.017305572427786322,0.01630557242778632
FI,2025-09-30,QQQ,XLF,,RF,0.625,0.04,0.564600083553592,-1,-0.016874568002592648,0.015874568002592647
DUK,2025-09-30,QQQ,XLU,,RF,0.625,0.02,0.47776251653863766,-1,-0.01684867683325968,0.01584867683325968
DTE,2025-09-30,QQQ,XLU,,RF,0.6,0.02,0.5069879370663876,-1,-0.01676195872577827,0.01576195872577827
ACN,2025-09-30,QQQ,XLK,,RF,0.65,0.02,0.48773336667022527,-1,-0.01637521543993054,0.015375215439930538
AEE,2025-09-30,QQQ,XLU,,RF,0.65,0.08,0.49978422227702846,-1,-0.016090034455349504,0.015090034455349503
TROW,2025-09-30,QQQ,XLI,,LR,0.625,0.04,0.5579002063161252,-1,-0.01608284015148052,0.01508284015148052
MOS,2025-09-30,QQQ,XLB,MDY,LR,0.6,0.04,0.5347064325354859,-1,-0.01601965988676366,0.01501965988676366
NI,2025-09-30,QQQ,XLU,,RF,0.625,0.02,0.5068723184987524,-1,-0.015767401193581866,0.014767401193581865
MAA,2025-09-30,QQQ,XLRE,MDY,RF,0.6,0.02,0.5135222971003874,-1,-0.015557922607153048,0.014557922607153048
ODFL,2025-09-30,QQQ,XLI,MDY,RF,0.65,0.08,0.5443300543996563,-1,-0.01539742307548108,0.01439742307548108
LOW,2025-09-30,QQQ,XLRE,,LR,0.65,0.02,0.47567338239624146,-1,-0.015076287195920702,0.014076287195920703
JBHT,2025-09-30,QQQ,XLI,MDY,LR,0.55,0.1,0.32962862679443206,-1,-0.014834942739774492,0.013834942739774491
DE,2025-09-30,QQQ,XLI,MDY,LR,0.55,0.06,0.3960821412355415,-1,-0.014744341779513023,0.013744341779513024
EFX,2025-09-30,QQQ,XLRE,,LR,0.65,0.02,0.5283945297801927,-1,-0.014564898400010184,0.013564898400010184
SPG,2025-09-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.5437356722602235,-1,-0.014307028727591055,0.013307028727591055
EQIX,2025-09-30,QQQ,XLRE,,RF,0.65,0.02,0.5623094463473083,-1,-0.014030942843284377,0.013030942843284377
CPT,2025-09-30,QQQ,XLRE,MDY,RF,0.6,0.04,0.5108029702016473,-1,-0.013996487178061116,0.012996487178061115
REG,2025-09-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.5519220044962125,-1,-0.013926466719699205,0.012926466719699204
CSX,2025-09-30,QQQ,XLI,,LR,0.65,0.02,0.4038909763899034,-1,-0.013768928254866458,0.012768928254866457
NDAQ,2025-09-30,QQQ,XLF,,RF,0.625,0.06,0.516587033495229,-1,-0.01360023321249432,0.01260023321249432
EL,2025-09-30,QQQ,XLB,,RF,0.575,0.02,0.5174507295975215,-1,-0.013319159795559445,0.012319159795559444
JNJ,2025-09-30,QQQ,XLV,,RF,0.65,0.06,0.48887283628613004,-1,-0.01320670862833147,0.01220670862833147
XEL,2025-09-30,QQQ,XLU,,RF,0.6,0.04,0.5083534082300251,-1,-0.01300651332060766,0.012006513320607658
AVB,2025-09-30,QQQ,XLRE,MDY,RF,0.65,0.04,0.5687771974571718,-1,-0.012961211472800186,0.011961211472800187
EQR,2025-09-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.5943828367702114,-1,-0.012892151648133364,0.011892151648133363
D,2025-09-30,QQQ,XLU,,RF,0.625,0.02,0.5260596178806557,-1,-0.01263744789468962,0.01163744789468962
INTU,2025-09-30,QQQ,XLK,,RF,0.6,0.04,0.5327631898747577,-1,-0.012572135546329286,0.011572135546329285
CDNS,2025-09-30,QQQ,XLK,,RF,0.575,0.02,0.51845831489654,-1,-0.012552238586354857,0.011552238586354856
BLK,2025-09-30,QQQ,XLF,,RF,0.65,0.1,0.47754918549566017,-1,-0.0124096914959513,0.0114096914959513
HPQ,2025-09-30,QQQ,XLB,,RF,0.6,0.06,0.5283301654192669,-1,-0.012331566762915063,0.011331566762915062
EMN,2025-09-30,QQQ,XLB,MDY,RF,0.6,0.06,0.5307832976896104,-1,-0.012250652354006478,0.011250652354006477
SRE,2025-09-30,QQQ,XLU,,LR,0.625,0.02,0.4530158746644377,-1,-0.01213077605184659,0.011130776051846591
ERIE,2025-09-30,QQQ,XLF,,LR,0.65,0.1,0.5120253669963036,-1,-0.01206508104741921,0.011065081047419208
BKR,2025-09-30,QQQ,XLE,MDY,LR,0.625,0.02,0.4657014240120652,-1,-0.012039968828521257,0.011039968828521256
WAB,2025-09-30,QQQ,XLI,MDY,LR,0.575,0.04,0.4836491154617725,-1,-0.012011571959931053,0.011011571959931053
GEN,2025-09-30,QQQ,XLI,,RF,0.65,0.02,0.5288415639209327,-1,-0.011494762533895527,0.010494762533895526
GWW,2025-09-30,QQQ,XLI,,LR,0.55,0.1,0.3824215339476949,-1,-0.011367100334789501,0.010367100334789502
MLM,2025-09-30,QQQ,XLB,MDY,RF,0.6,0.04,0.551425129437996,-1,-0.011309516594557045,0.010309516594557044
ECL,2025-09-30,QQQ,XLB,,RF,0.625,0.02,0.5435566336352359,-1,-0.011041741178860004,0.010041741178860003
UDR,2025-09-30,QQQ,XLRE,MDY,RF,0.625,0.04,0.5578820936134014,-1,-0.010936543542195034,0.009936543542195034
DLR,2025-09-30,QQQ,XLRE,,RF,0.625,0.04,0.5546792821259545,-1,-0.010895291309152667,0.009895291309152666
BAC,2025-09-30,QQQ,XLF,,LR,0.65,0.02,0.5145194082626641,-1,-0.010425450212955595,0.009425450212955596
HBAN,2025-09-30,QQQ,XLF,MDY,RF,0.65,0.04,0.4935628088058695,-1,-0.009576990001355746,0.008576990001355745
FRT,2025-09-30,QQQ,XLRE,MDY,RF,0.65,0.04,0.5615534725268848,-1,-0.00931975252301047,0.008319752523010471
JCI,2025-09-30,QQQ,XLI,,LR,0.65,0.02,0.43289412025082064,-1,-0.009292038844562412,0.008292038844562411
AMZN,2025-09-30,QQQ,XLY,,RF,0.6,0.02,0.49813497613011315,-1,-0.009233041344973308,0.008233041344973307
EOG,2025-09-30,QQQ,XLE,MDY,RF,0.625,0.02,0.5606573584461256,-1,-0.008897497970644944,0.007897497970644943
ORCL,2025-09-30,QQQ,XLK,,LR,0.55,0.02,0.5204562012941696,-1,-0.008863221139548544,0.007863221139548543
AAPL,2025-09-30,QQQ,XLK,,LR,0.65,0.08,0.42440887088686025,-1,-0.00883540871314881,0.00783540871314881
CL,2025-09-30,QQQ,XLP,,LR,0.65,0.04,0.37089196592514123,-1,-0.00881399940709667,0.007813999407096671
HSIC,2025-09-30,QQQ,XLB,MDY,RF,0.6,0.04,0.540282129949924,-1,-0.008813845197840611,0.007813845197840612
SBUX,2025-09-30,QQQ,XLY,,RF,0.575,0.02,0.5047309205565338,-1,-0.008679384713974541,0.007679384713974541
WELL,2025-09-30,QQQ,XLRE,MDY,LR,0.625,0.06,0.7107478733283443,1,0.008637470076780014,0.007637470076780014
APH,2025-09-30,QQQ,XLK,,RF,0.55,0.04,0.49084386993306206,-1,-0.008431418133523475,0.007431418133523475
HAS,2025-09-30,QQQ,XLI,,LR,0.625,0.02,0.5766316484878738,-1,-0.008375943098467823,0.007375943098467823
EXPD,2025-09-30,QQQ,XLI,,LR,0.625,0.1,0.4243569395171849,-1,-0.008250157146774278,0.007250157146774278
CTAS,2025-09-30,QQQ,XLI,,RF,0.6,0.06,0.4942850393513378,-1,-0.008119998295753593,0.007119998295753593
QCOM,2025-09-30,QQQ,XLK,,LR,0.625,0.02,0.4926816307021079,-1,-0.007892180631443136,0.006892180631443136
GS,2025-09-30,QQQ,XLF,,LR,0.55,0.02,0.4204498073935804,-1,-0.007644649301824012,0.006644649301824012
MTB,2025-09-30,QQQ,XLF,MDY,RF,0.65,0.08,0.5065060046353443,-1,-0.007523881188994481,0.006523881188994481
PKG,2025-09-30,QQQ,XLB,MDY,LR,0.65,0.02,0.4914963616791614,-1,-0.007460659180491612,0.006460659180491612
SNA,2025-09-30,QQQ,XLI,MDY,RF,0.625,0.02,0.5685310399148958,-1,-0.007413008504237791,0.006413008504237791
ES,2025-09-30,QQQ,XLU,,RF,0.65,0.08,0.525788022369921,-1,-0.007360071633327567,0.006360071633327567
ADSK,2025-09-30,QQQ,XLK,,LR,0.6,0.06,0.5195079634554408,-1,-0.007268031781752859,0.006268031781752859
SBAC,2025-09-30,QQQ,XLRE,,LR,0.6,0.04,0.430759307809908,-1,-0.007243209382457203,0.006243209382457203
PH,2025-09-30,QQQ,XLI,MDY,LR,0.6,0.04,0.48659867431898535,-1,-0.007221325404126705,0.006221325404126705
EXC,2025-09-30,QQQ,XLU,,LR,0.65,0.02,0.620744819435809,-1,-0.007155717886046677,0.006155717886046677
DIS,2025-09-30,QQQ,XLC,,RF,0.65,0.02,0.5361609094347033,-1,-0.006947668094554601,0.005947668094554601
AOS,2025-09-30,QQQ,XLI,MDY,RF,0.55,0.04,0.5059736980738385,-1,-0.006890372537923663,0.005890372537923663
PNR,2025-09-30,QQQ,XLI,MDY,LR,0.65,0.08,0.5480168320312864,-1,-0.006732582308169845,0.005732582308169845
AEP,2025-09-30,QQQ,XLU,,RF,0.625,0.02,0.5546582537289259,-1,-0.006636332725914714,0.005636332725914714
ADM,2025-09-30,QQQ,XLE,,RF,0.6,0.1,0.4566564258686905,-1,-0.006518877289071424,0.005518877289071424
VTR,2025-09-30,QQQ,XLRE,MDY,LR,0.625,0.06,0.707183552667655,1,0.006443700036395131,0.005443700036395131
UNP,2025-09-30,QQQ,XLI,,LR,0.65,0.08,0.3588568050829382,-1,-0.006186785674463906,0.005186785674463906
KEY,2025-09-30,QQQ,XLF,MDY,RF,0.625,0.02,0.5737755684529349,-1,-0.0061676144572698904,0.00516761445726989
GPC,2025-09-30,QQQ,XLI,MDY,RF,0.6,0.02,0.5386152007830666,-1,-0.005931408671266302,0.004931408671266302
BRO,2025-09-30,QQQ,XLF,,RF,0.625,0.02,0.5334341673276417,-1,-0.005894053743090608,0.004894053743090608
SO,2025-09-30,QQQ,XLU,,RF,0.625,0.02,0.5255928070451794,-1,-0.005836440125803637,0.004836440125803637
PNC,2025-09-30,QQQ,XLF,,RF,0.625,0.04,0.544741374633248,-1,-0.005773305460960346,0.004773305460960346
KMB,2025-09-30,QQQ,XLP,,RF,0.6,0.02,0.4295576887906386,-1,-0.0057507594068668625,0.0047507594068668625
MCHP,2025-09-30,QQQ,XLK,,RF,0.625,0.08,0.48943515638258633,-1,-0.005659920528480013,0.004659920528480013
XOM,2025-09-30,QQQ,XLE,,RF,0.625,0.08,0.44751784629072555,-1,-0.005510136331858207,0.004510136331858207
STT,2025-09-30,QQQ,XLF,,LR,0.575,0.04,0.3914779418980515,-1,-0.005507326075814462,0.004507326075814462
AKAM,2025-09-30,QQQ,XLK,,RF,0.6,0.04,0.5011009541169605,-1,-0.005477972155772557,0.004477972155772557
SPGI,2025-09-30,QQQ,XLF,,RF,0.6,0.06,0.5346960620100447,-1,-0.0054470368181814615,0.0044470368181814615
NSC,2025-09-30,QQQ,XLI,,LR,0.65,0.1,0.3165590799105924,-1,-0.0053691235990304806,0.0043691235990304805
RVTY,2025-09-30,QQQ,XLV,,RF,0.625,0.1,0.5091850905998879,-1,-0.005346745299020107,0.004346745299020107
MSFT,2025-09-30,QQQ,XLK,,RF,0.65,0.04,0.5305646424606887,-1,-0.005083630901001059,0.004083630901001059
AME,2025-09-30,QQQ,XLI,MDY,RF,0.625,0.04,0.5550106509147041,-1,-0.004951875640825475,0.003951875640825475
MAS,2025-09-30,QQQ,XLI,MDY,RF,0.55,0.02,0.5283028506280572,-1,-0.004826891216982076,0.003826891216982076
NVR,2025-09-30,QQQ,XLRE,MDY,RF,0.65,0.06,0.4967261785560065,-1,-0.004349595778086201,0.003349595778086201
ETN,2025-09-30,QQQ,XLI,,RF,0.55,0.02,0.5170847449710299,-1,-0.004301207647916842,0.003301207647916842
ARE,2025-09-30,QQQ,XLRE,MDY,RF,0.6,0.04,0.518851976724072,-1,-0.004266031660241936,0.0032660316602419357
HUBB,2025-09-30,QQQ,XLI,MDY,LR,0.625,0.04,0.5261600597762651,-1,-0.004216382827382224,0.0032163828273822238
CVX,2025-09-30,QQQ,XLE,,RF,0.625,0.02,0.47082053790973305,-1,-0.0037711472426857065,0.0027711472426857064
BRK-B,2025-09-30,QQQ,XLF,,LR,0.65,0.02,0.5771057538976685,-1,-0.003485191658182626,0.002485191658182626
OKE,2025-09-30,QQQ,XLE,MDY,LR,0.65,0.04,0.48695341475555703,-1,-0.0034365990800939803,0.0024365990800939803
CLX,2025-09-30,QQQ,XLP,,RF,0.625,0.02,0.4613566791069207,-1,-0.003426253806500446,0.002426253806500446
CTSH,2025-09-30,QQQ,XLF,,RF,0.625,0.06,0.5128451728053973,-1,-0.003225859405334805,0.002225859405334805
BA,2025-09-30,QQQ,XLI,,LR,0.65,0.02,0.5647312464909376,-1,-0.0031586741770391977,0.0021586741770391977
FE,2025-09-30,QQQ,XLU,,LR,0.65,0.04,0.5595299969022612,-1,-0.0028322202659530832,0.0018322202659530832
BDX,2025-09-30,QQQ,XLV,,RF,0.575,0.02,0.48154041181421525,-1,-0.0027913449471537975,0.0017913449471537975
ROST,2025-09-30,QQQ,XLY,MDY,LR,0.575,0.02,0.43199221603958954,-1,-0.0027485594518158493,0.0017485594518158493
SWK,2025-09-30,QQQ,XLB,MDY,RF,0.6,0.08,0.5149447239234185,-1,-0.002541806110065467,0.0015418061100654669
USB,2025-09-30,QQQ,XLF,,RF,0.65,0.06,0.5236682325651071,-1,-0.0024815089320733633,0.0014815089320733632
ITW,2025-09-30,QQQ,XLI,,LR,0.55,0.02,0.45319655278287235,-1,-0.0024595788103365765,0.0014595788103365765
ROP,2025-09-30,QQQ,XLI,,RF,0.65,0.02,0.5017725745214299,-1,-0.002413632898482953,0.0014136328984829531
RF,2025-09-30,QQQ,XLF,MDY,RF,0.65,0.1,0.510978914936635,-1,-0.002075704015976255,0.0010757040159762549
AXP,2025-09-30,QQQ,XLF,,RF,0.65,0.06,0.4982535129141862,-1,-0.0017354931556198532,0.0007354931556198532
HST,2025-09-30,QQQ,XLI,MDY,RF,0.65,0.02,0.5664652635873009,-1,-0.001643057566632954,0.0006430575666329539
DOC,2025-09-30,QQQ,XLRE,MDY,RF,0.65,0.04,0.5430680330087536,-1,-0.001580040958329823,0.000580040958329823
ACGL,2025-09-30,QQQ,XLF,,LR,0.55,0.1,0.6733361540604975,1,0.0013384533372998507,0.00033845333729985065
TGT,2025-09-30,QQQ,XLB,,LR,0.55,0.02,0.3149442335846935,-1,-0.0012833592226326688,0.00028335922263266877
HON,2025-09-30,QQQ,XLI,,LR,0.625,0.06,0.4848989812471632,-1,-0.001232635249817664,0.00023263524981766408
TTWO,2025-09-30,QQQ,XLC,,LR,0.55,0.02,0.5060471484868879,-1,-0.0012105179752411183,0.00021051797524111824
LIN,2025-09-30,QQQ,XLB,,RF,0.55,0.1,0.5408330271030818,0,-0.013031018084653585,-0.0
WST,2025-09-30,QQQ,XLV,,LR,0.575,0.1,0.6297747663930596,0,0.006910317319328858,0.0
MGM,2025-09-30,QQQ,XLB,MDY,RF,0.55,0.02,0.5417258150467275,0,0.0023726596796107583,0.0
MS,2025-09-30,QQQ,XLF,,LR,0.6,0.08,0.5396374055332626,0,-0.0076137474567148505,-0.0
LH,2025-09-30,QQQ,XLV,,LR,0.65,0.1,0.6850256893785185,0,-0.04178597640071702,-0.0
MCK,2025-09-30,QQQ,XLV,,RF,0.55,0.1,0.5630993058367811,0,-0.0266228792279582,-0.0
KR,2025-09-30,QQQ,XLP,,LR,0.55,0.06,0.5193538262995245,0,-0.009526937607533727,-0.0
WSM,2025-09-30,QQQ,XLI,MDY,LR,0.55,0.08,0.5158980195796722,0,-0.005611423200200556,-0.0
MPWR,2025-09-30,QQQ,XLK,,RF,0.55,0.06,0.5030493565636984,0,-0.016010421201993544,-0.0
UHS,2025-09-30,QQQ,XLB,MDY,RF,0.575,0.1,0.5195465094957988,0,-0.0022791543215346472,-0.0
LRCX,2025-09-30,QQQ,XLK,,LR,0.55,0.1,0.45393306146811796,0,0.04485562482829087,0.0
LVS,2025-09-30,QQQ,XLB,MDY,LR,0.6,0.1,0.6214259287012198,0,0.018889680935237275,0.0
WDC,2025-09-30,QQQ,XLK,,LR,0.55,0.1,0.4994287150328167,0,0.06899060718517515,0.0
AXON,2025-09-30,QQQ,XLI,,LR,0.55,0.1,0.4569708356125173,0,-0.008996840446364665,-0.0
TYL,2025-09-30,QQQ,XLY,,RF,0.6,0.1,0.5494678159205363,0,-0.0434778031348296,-0.0
ADBE,2025-09-30,QQQ,XLK,,RF,0.6,0.04,0.5610670265868606,0,-0.029537698716315734,-0.0
STX,2025-09-30,QQQ,XLK,,RF,0.55,0.1,0.5087872127098018,0,0.07296197078316358,0.0
ADP,2025-09-30,QQQ,XLI,,RF,0.55,0.1,0.5513489278319326,0,-0.007178946982151744,-0.0
SHW,2025-09-30,QQQ,XLB,,LR,0.55,0.1,0.5789208800863189,0,-0.004944604340866817,-0.0
ZBH,2025-09-30,QQQ,XLV,,RF,0.55,0.1,0.48080950919997534,0,-0.0167761308655342,-0.0
RTX,2025-09-30,QQQ,XLI,,LR,0.55,0.08,0.615724153391318,0,-0.00010638625407751248,-0.0
AFL,2025-09-30,QQQ,XLF,,LR,0.625,0.1,0.5667891942745487,0,-0.0020355284168926506,-0.0
AJG,2025-09-30,QQQ,XLF,,RF,0.55,0.1,0.4982062620967249,0,-0.006513535283745262,-0.0
ALB,2025-09-30,QQQ,XLB,MDY,RF,0.625,0.06,0.6099972614553094,0,0.04995449874905861,0.0
PTC,2025-09-30,QQQ,XLI,,RF,0.575,0.1,0.5434808881546895,0,-0.003532281401192673,-0.0
PPL,2025-09-30,QQQ,XLU,,LR,0.65,0.02,0.6556903629515508,0,-0.02347186646162914,-0.0
PGR,2025-09-30,QQQ,XLF,,RF,0.55,0.1,0.4839982243954338,0,0.004170219562614945,0.0
PG,2025-09-30,QQQ,XLP,,LR,0.55,0.08,0.5138074127702338,0,-0.0003843487808669172,-0.0
TRV,2025-09-30,QQQ,XLF,,RF,0.55,0.1,0.4924109026689407,0,-0.000570218242132779,-0.0
AMAT,2025-09-30,QQQ,XLK,,LR,0.6,0.1,0.519022289854096,0,0.0408448586859334,0.0
AMD,2025-09-30,QQQ,XLK,,RF,0.575,0.06,0.5433126275455257,0,-0.0032765326432481045,-0.0
PCAR,2025-09-30,QQQ,XLI,,RF,0.55,0.08,0.514780843613787,0,-0.004557954073915923,-0.0
BK,2025-09-30,QQQ,XLF,,LR,0.575,0.08,0.5807957881901102,0,-0.01553272874086359,-0.0
OMC,2025-09-30,QQQ,XLB,,LR,0.6,0.1,0.5628542905496393,0,-0.03690244645276673,-0.0
AMT,2025-09-30,QQQ,XLRE,,LR,0.625,0.1,0.6817081839632538,0,0.007353065628103278,0.0
NRG,2025-09-30,QQQ,XLI,,LR,0.55,0.1,0.6099578992176532,0,-0.0004492348472864727,-0.0
APD,2025-09-30,QQQ,XLB,,RF,0.625,0.06,0.5748532413324253,0,-0.0006679272426437302,-0.0
NFLX,2025-09-30,QQQ,XLC,,LR,0.6,0.04,0.5989518682395308,0,-0.019197439371326,-0.0
NEM,2025-09-30,QQQ,XLB,,LR,0.65,0.06,0.6898851019289671,0,0.028517933165318896,0.0
WTW,2025-09-30,QQQ,XLF,,RF,0.575,0.1,0.5168823585273202,0,0.0007574308561937556,0.0
JPM,2025-09-30,QQQ,XLF,,RF,0.55,0.08,0.538877343743861,0,-0.008862076078973718,-0.0
LNT,2025-09-30,QQQ,XLU,,LR,0.575,0.1,0.539055829939365,0,-0.012131308206796436,-0.0
COST,2025-09-30,QQQ,XLP,,RF,0.55,0.1,0.565291123808802,0,-0.008028975457838743,-0.0
HIG,2025-09-30,QQQ,XLF,,LR,0.575,0.1,0.5727086724669253,0,0.0031101957680846424,0.0
ELV,2025-09-30,QQQ,XLV,,RF,0.575,0.1,0.5177210266424376,0,-0.013160992998785523,-0.0
BLDR,2025-09-30,QQQ,XLY,MDY,LR,0.6,0.1,0.6035816116093945,0,0.02469772977688612,0.0
IBM,2025-09-30,QQQ,XLI,,LR,0.575,0.1,0.5852535205956212,0,0.0144025566296916,0.0
GD,2025-09-30,QQQ,XLI,,RF,0.55,0.1,0.5021861638420575,0,0.0007991748291754147,0.0
GE,2025-09-30,QQQ,XLI,,LR,0.575,0.08,0.5907743182833216,0,-0.001208669383857932,-0.0
EA,2025-09-30,QQQ,XLC,,RF,0.55,0.1,0.5490264760381671,0,0.007559157885230075,0.0
EBAY,2025-09-30,QQQ,XLB,,LR,0.575,0.08,0.597602544540282,0,-0.0341494190045322,-0.0
GILD,2025-09-30,QQQ,XLV,,LR,0.55,0.1,0.4913062298339471,0,-0.02559488036519876,-0.0
GL,2025-09-30,QQQ,XLF,,RF,0.55,0.1,0.5494325224741945,0,-0.006960719622452259,-0.0
CSGP,2025-09-30,QQQ,XLRE,MDY,RF,0.625,0.1,0.5469667923481627,0,-0.014723960883166883,-0.0
GOOG,2025-09-30,QQQ,XLC,,RF,0.55,0.02,0.5317346110191954,0,0.017677307317454573,0.0
VRSN,2025-09-30,QQQ,XLC,,RF,0.55,0.1,0.4581585840141997,0,-0.012185947480826765,-0.0
WM,2025-09-30,QQQ,XLP,,RF,0.55,0.08,0.5199232495714268,0,-0.00239176022265903,-0.0
CB,2025-09-30,QQQ,XLF,,RF,0.575,0.1,0.5365328774770372,0,0.0009650025432347371,0.0
VLO,2025-09-30,QQQ,XLE,MDY,LR,0.6,0.08,0.5345807709542634,0,-0.01786119079489963,-0.0
CI,2025-09-30,QQQ,XLV,,RF,0.55,0.1,0.5295331479743194,0,-0.024159284350291844,-0.0
