Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
SYF,2024-08-30,SPY,XLF,MDY,RF,0.625,0.08,0.5905151836162047,0,0.039964527445456394,0.0
TDG,2024-08-30,SPY,XLI,MDY,LR,0.575,0.1,0.6355834395553055,0,0.045175143535447465,0.0
TRGP,2024-08-30,SPY,XLE,MDY,RF,0.575,0.08,0.5232921548786807,0,0.06174354533697696,0.0
VRSK,2024-08-30,SPY,XLP,,LR,0.575,0.1,0.592243073886185,0,0.0013479539132287372,0.0
ICE,2024-08-30,SPY,XLRE,,LR,0.6,0.08,0.5359026253405348,0,0.005191153718574472,0.0
ZTS,2024-08-30,SPY,XLV,,LR,0.65,0.02,0.6442536977363097,0,0.010335672364124833,0.0
FSLR,2024-08-30,SPY,XLK,MDY,LR,0.55,0.1,0.600002635819105,0,0.03329383648810992,0.0
HCA,2024-08-30,SPY,XLV,MDY,RF,0.55,0.1,0.5810261311218363,0,0.018619187202134426,0.0
GM,2024-08-30,SPY,XLI,MDY,LR,0.575,0.06,0.5494749843516487,0,0.050313073978747014,0.0
CFG,2024-08-30,SPY,XLF,MDY,RF,0.625,0.06,0.6032004814502929,0,0.037451705747624124,0.0
GDDY,2024-08-30,SPY,XLK,,RF,0.55,0.08,0.5419244144256017,0,-0.015387932691543437,-0.0
DG,2024-08-30,SPY,XLP,,RF,0.65,0.08,0.661925230277285,0,0.0028726771748742164,0.0
FANG,2024-08-30,SPY,XLE,MDY,RF,0.55,0.08,0.550367782904778,0,0.0239961068774465,0.0
KKR,2024-08-30,SPY,XLF,,RF,0.625,0.04,0.5228683335334563,-1,-0.00025111067937707426,-0.0007488893206229258
XYL,2024-08-30,SPY,XLI,,RF,0.625,0.02,0.5475366766315517,-1,-6.339168994567643e-05,-0.0009366083100543236
TEL,2024-08-30,SPY,XLI,,LR,0.65,0.06,0.5026421871493493,-1,0.002111339129855179,-0.003111339129855179
AWK,2024-08-30,SPY,XLU,,LR,0.65,0.02,0.4851601573607125,-1,0.0036755103920128552,-0.004675510392012855
TMUS,2024-08-30,SPY,XLP,,LR,0.55,0.04,0.4896255046796973,-1,0.007496684207588069,-0.00849668420758807
FTNT,2024-08-30,SPY,XLK,,LR,0.55,0.02,0.5091506839698368,-1,0.007764685807821575,-0.008764685807821575
KDP,2024-08-30,SPY,XLP,,RF,0.65,0.06,0.3974784667777297,-1,0.009114209133632648,-0.010114209133632649
APO,2024-08-30,SPY,XLF,,RF,0.575,0.02,0.48435789951146974,-1,0.010559621811500535,-0.011559621811500536
NOW,2024-08-30,SPY,XLK,,RF,0.6,0.06,0.4685231063351014,-1,0.014940697383184032,-0.015940697383184033
CBOE,2024-08-30,SPY,XLP,,RF,0.55,0.04,0.4742581832458788,-1,0.018228148426103687,-0.019228148426103688
BR,2024-08-30,SPY,XLI,,RF,0.55,0.02,0.4778522154332699,-1,0.018389686481481343,-0.019389686481481344
LYV,2024-08-30,SPY,XLF,MDY,LR,0.65,0.08,0.5244788472943179,-1,0.0186386054253583,-0.0196386054253583
MSCI,2024-08-30,SPY,XLB,,RF,0.65,0.08,0.5031810134321233,-1,0.01976470328371816,-0.020764703283718162
PSX,2024-08-30,SPY,XLE,MDY,LR,0.575,0.02,0.43797203582925825,-1,0.01998633255012273,-0.020986332550122732
CMG,2024-08-30,SPY,XLY,,LR,0.55,0.1,0.6678806475016804,1,-0.020612673852842198,-0.0216126738528422
CPAY,2024-08-30,SPY,XLF,,RF,0.625,0.02,0.5130645740680941,-1,0.02296209338048738,-0.02396209338048738
PYPL,2024-08-30,SPY,XLY,,LR,0.6,0.04,0.5140717215280626,-1,0.02313747536132773,-0.02413747536132773
NXPI,2024-08-30,SPY,XLK,,RF,0.55,0.02,0.5102619723893974,-1,0.024118217676289785,-0.025118217676289786
BX,2024-08-30,SPY,XLI,,RF,0.65,0.02,0.5453700170011719,-1,0.025085089305392362,-0.026085089305392363
V,2024-08-30,SPY,XLF,,RF,0.55,0.08,0.465201065119767,-1,0.02581404985137037,-0.02681404985137037
HII,2024-08-30,SPY,XLI,MDY,RF,0.575,0.02,0.5457993532966596,-1,0.02629009379029942,-0.02729009379029942
ANET,2024-08-30,SPY,XLK,,RF,0.625,0.02,0.5410709247908998,-1,0.029903797316734558,-0.03090379731673456
KEYS,2024-08-30,SPY,XLI,,RF,0.65,0.02,0.5345065641789726,-1,0.031493471716239896,-0.0324934717162399
KMI,2024-08-30,SPY,XLE,MDY,RF,0.625,0.04,0.5556160703995627,-1,0.03210035104678536,-0.03310035104678536
AMCR,2024-08-30,SPY,XLB,MDY,LR,0.6,0.02,0.5011040938331235,-1,0.033639653089668264,-0.034639653089668265
WDAY,2024-08-30,SPY,XLK,,RF,0.65,0.02,0.4772446228385943,-1,0.03394727738657496,-0.03494727738657496
PAYC,2024-08-30,SPY,XLI,,RF,0.55,0.02,0.4555911362156482,-1,0.03485457917746654,-0.03585457917746654
CHTR,2024-08-30,SPY,XLC,,RF,0.6,0.04,0.36541002295014574,-1,0.03531687527704795,-0.03631687527704795
MPC,2024-08-30,SPY,XLE,MDY,LR,0.55,0.04,0.4976462086147533,-1,0.036143849729055114,-0.037143849729055115
PANW,2024-08-30,SPY,XLK,,LR,0.65,0.02,0.5519897645046637,-1,0.03646674054745482,-0.03746674054745482
HLT,2024-08-30,SPY,XLI,MDY,RF,0.6,0.02,0.5116154036759621,-1,0.03917034448227723,-0.04017034448227723
GNRC,2024-08-30,SPY,XLI,MDY,RF,0.625,0.04,0.5097331015119021,-1,0.040141183813541655,-0.041141183813541655
ALLE,2024-08-30,SPY,XLI,MDY,RF,0.65,0.06,0.5265006806212797,-1,0.049063639228341865,-0.050063639228341866
APTV,2024-08-30,SPY,XLB,MDY,LR,0.65,0.02,0.5537585322268718,-1,0.052614791958501606,-0.053614791958501606
TSLA,2024-08-30,SPY,XLY,,RF,0.65,0.06,0.5146344783428078,-1,0.07701649806614183,-0.07801649806614183
DAL,2024-08-30,SPY,XLI,MDY,LR,0.6,0.02,0.5647448588232036,-1,0.08268561148567688,-0.08368561148567688
ULTA,2024-08-30,SPY,XLY,MDY,RF,0.625,0.02,0.49806638999443903,-1,0.08760641137492718,-0.08860641137492718
UAL,2024-08-30,SPY,XLI,MDY,RF,0.625,0.08,0.5442825126239397,-1,0.10893462499999704,-0.10993462499999704
