Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
AXL,2025-01-31,QQQ,XLI,MDY,LR,0.55,0.02,0.5237304173922277,-1,-0.01672844622667131,0.01572844622667131
USNA,2025-01-31,QQQ,XLB,MDY,RF,0.6,0.04,0.5503922395809587,-1,-0.016331355688023415,0.015331355688023414
UHT,2025-01-31,QQQ,XLRE,IJR,LR,0.575,0.1,0.6781516352254526,1,0.01479079303742832,0.01379079303742832
SCL,2025-01-31,QQQ,XLB,IJR,LR,0.65,0.02,0.5526415119496175,-1,-0.014221608875458557,0.013221608875458556
ITRI,2025-01-31,QQQ,XLI,MDY,LR,0.575,0.08,0.7615886004500975,1,0.013882441671019237,0.012882441671019238
AEO,2025-01-31,QQQ,XLI,MDY,RF,0.55,0.02,0.5020983964458862,-1,-0.013347372236469765,0.012347372236469766
SM,2025-01-31,QQQ,XLE,MDY,RF,0.575,0.02,0.5376608932022332,-1,-0.013284190712903897,0.012284190712903896
PTEN,2025-01-31,QQQ,XLE,MDY,RF,0.625,0.06,0.5399339684004232,-1,-0.013253871300989395,0.012253871300989396
OI,2025-01-31,QQQ,XLB,MDY,RF,0.625,0.08,0.44837759885647555,-1,-0.01287881545592821,0.01187881545592821
BWA,2025-01-31,QQQ,XLB,MDY,LR,0.65,0.02,0.5821107704312575,-1,-0.011906130177089134,0.010906130177089135
FUL,2025-01-31,QQQ,XLB,MDY,LR,0.625,0.04,0.5169813520777289,-1,-0.011306866852893215,0.010306866852893216
MKTX,2025-01-31,QQQ,XLRE,,RF,0.625,0.02,0.4751302792002817,-1,-0.01068948633022279,0.00968948633022279
MTH,2025-01-31,QQQ,XLB,MDY,RF,0.625,0.04,0.5178237256522846,-1,-0.010469389649148573,0.009469389649148573
RGR,2025-01-31,QQQ,XLB,IJR,RF,0.6,0.02,0.5350836019184613,-1,-0.009903204010519768,0.008903204010519767
LTC,2025-01-31,QQQ,XLRE,MDY,LR,0.625,0.06,0.6958656673118633,1,0.00984108541057142,0.00884108541057142
QDEL,2025-01-31,QQQ,XLV,IJR,LR,0.6,0.02,0.4719490495232592,-1,-0.009469013594479582,0.008469013594479581
DIOD,2025-01-31,QQQ,XLK,MDY,RF,0.575,0.06,0.49111361081340776,-1,-0.009037899874028189,0.008037899874028188
IDCC,2025-01-31,QQQ,XLC,MDY,LR,0.65,0.02,0.734968310769398,1,0.009026430431532863,0.008026430431532863
FMC,2025-01-31,QQQ,XLB,MDY,RF,0.65,0.08,0.5377839001330353,-1,-0.009019598883665086,0.008019598883665085
TDS,2025-01-31,QQQ,XLF,,LR,0.6,0.02,0.7110269525270996,1,0.00803006961969328,0.00703006961969328
SEE,2025-01-31,QQQ,XLB,MDY,RF,0.65,0.1,0.531154793489513,-1,-0.007976123882328693,0.006976123882328693
ALG,2025-01-31,QQQ,XLI,IJR,RF,0.65,0.08,0.5260615339587887,-1,-0.006985408649977664,0.005985408649977664
CBRL,2025-01-31,QQQ,XLI,MDY,LR,0.65,0.02,0.7098230780895545,1,0.006633767249850268,0.005633767249850268
NVRI,2025-01-31,QQQ,XLI,MDY,LR,0.65,0.04,0.4878547880952584,-1,-0.006534341202777639,0.005534341202777639
ROCK,2025-01-31,QQQ,XLI,IJR,RF,0.65,0.1,0.530425225362781,-1,-0.006378554376661388,0.005378554376661388
INVA,2025-01-31,QQQ,XLV,MDY,RF,0.6,0.02,0.496666322104878,-1,-0.005935248626457992,0.004935248626457992
AGYS,2025-01-31,QQQ,XLI,IJR,RF,0.65,0.06,0.5056788056384454,-1,-0.004965303121712332,0.003965303121712332
NX,2025-01-31,QQQ,XLI,IJR,LR,0.575,0.08,0.45246562892544023,-1,-0.0046016434207692206,0.0036016434207692205
HP,2025-01-31,QQQ,XLE,MDY,RF,0.575,0.02,0.5140062074240751,-1,-0.0042209854754080255,0.0032209854754080254
ETD,2025-01-31,QQQ,XLI,IJR,RF,0.65,0.1,0.4500304357214107,-1,-0.0041488121105313185,0.0031488121105313184
PENN,2025-01-31,QQQ,XLI,MDY,RF,0.65,0.02,0.5102538840013933,-1,-0.0036915428861761194,0.0026915428861761194
ASTE,2025-01-31,QQQ,XLI,IJR,RF,0.6,0.04,0.4921855398174691,-1,-0.003596846089756467,0.002596846089756467
RAMP,2025-01-31,QQQ,XLC,,LR,0.65,0.06,0.4491990822427131,-1,-0.003456034643411709,0.002456034643411709
IAC,2025-01-31,QQQ,XLY,,LR,0.55,0.04,0.4296201423472972,-1,-0.0033671075367652653,0.0023671075367652653
DRH,2025-01-31,QQQ,XLB,MDY,LR,0.65,0.02,0.5548545780877084,-1,-0.0032219459325471232,0.002221945932547123
SCHL,2025-01-31,QQQ,XLI,IJR,LR,0.6,0.02,0.5193194535589927,-1,-0.003180954072030359,0.002180954072030359
MMSI,2025-01-31,QQQ,XLB,IJR,LR,0.55,0.08,0.4324220776213787,-1,-0.0031364935810927023,0.0021364935810927023
ACHC,2025-01-31,QQQ,XLV,MDY,RF,0.625,0.06,0.47814834163810715,-1,-0.0030823403154205424,0.0020823403154205423
VSH,2025-01-31,QQQ,XLI,MDY,LR,0.65,0.04,0.5013207714097828,-1,-0.0030751266206604094,0.0020751266206604094
HTLD,2025-01-31,QQQ,XLI,IJR,RF,0.6,0.02,0.5451050399760503,-1,-0.0025571629875384833,0.0015571629875384832
RHI,2025-01-31,QQQ,XLB,MDY,LR,0.65,0.02,0.623275273795586,-1,-0.0025245833259476165,0.0015245833259476165
SMP,2025-01-31,QQQ,XLB,IJR,LR,0.6,0.02,0.5213012127319835,-1,-0.0023601153987764315,0.0013601153987764314
BDN,2025-01-31,QQQ,XLRE,MDY,RF,0.575,0.02,0.5255758037425626,-1,-0.0021967759575818382,0.0011967759575818382
MAC,2025-01-31,QQQ,XLRE,MDY,RF,0.625,0.1,0.5236530432792799,-1,-0.0010259214986290295,2.592149862902949e-05
HOPE,2025-01-31,QQQ,XLF,IJR,LR,0.65,0.04,0.6220482053432432,0,0.017177919301057186,0.0
SAFE,2025-01-31,QQQ,XLRE,MDY,RF,0.6,0.08,0.52975429756022,0,0.00600238540526685,0.0
GVA,2025-01-31,QQQ,XLI,MDY,LR,0.55,0.1,0.566010362982996,0,0.013068818943514957,0.0
IPAR,2025-01-31,QQQ,XLB,MDY,LR,0.625,0.1,0.6099411628640249,0,-0.00041007041537259245,-0.0
IOSP,2025-01-31,QQQ,XLB,IJR,LR,0.6,0.06,0.604363053339101,0,0.006278408226936396,0.0
REX,2025-01-31,QQQ,XLE,IJR,LR,0.55,0.08,0.515369448844749,0,-0.0010033378022216398,-0.0
HTO,2025-01-31,QQQ,XLU,IJR,LR,0.55,0.1,0.5778707290565404,0,0.03991853285276861,0.0
HZO,2025-01-31,QQQ,XLI,IJR,LR,0.575,0.02,0.5696349586183508,0,0.02874160692202369,0.0
HL,2025-01-31,QQQ,XLB,MDY,RF,0.55,0.06,0.5306698901476223,0,0.021137441994997938,0.0
HWKN,2025-01-31,QQQ,XLI,IJR,RF,0.55,0.1,0.5059198510672087,0,0.09665312074277987,0.0
ICUI,2025-01-31,QQQ,XLB,IJR,RF,0.55,0.1,0.48428355934086037,0,-0.02080070478225252,-0.0
HSII,2025-01-31,QQQ,XLI,IJR,LR,0.575,0.08,0.5329285402778756,0,0.03033657574770579,0.0
HNI,2025-01-31,QQQ,XLI,IJR,RF,0.55,0.08,0.5149467822222643,0,-0.018327901025254265,-0.0
HLX,2025-01-31,QQQ,XLE,MDY,RF,0.55,0.1,0.5310386512870253,0,-0.002935794296924279,-0.0
POWL,2025-01-31,QQQ,XLI,IJR,RF,0.55,0.1,0.49483075570153706,0,0.0693390236783552,0.0
JBSS,2025-01-31,QQQ,XLP,IJR,LR,0.55,0.08,0.503676646067069,0,-0.021584756748076472,-0.0
NBTB,2025-01-31,QQQ,XLF,IJR,RF,0.625,0.1,0.5262991104139944,0,0.012245327084976412,0.0
PATK,2025-01-31,QQQ,XLI,MDY,RF,0.575,0.08,0.5111234011824727,0,0.02558379286137458,0.0
MPW,2025-01-31,QQQ,XLRE,MDY,RF,0.625,0.1,0.5831182093424616,0,0.034622499895725224,0.0
MRCY,2025-01-31,QQQ,XLI,MDY,RF,0.55,0.1,0.48740003694388956,0,0.06741379830933839,0.0
MRTN,2025-01-31,QQQ,XLI,IJR,LR,0.55,0.06,0.5574603370505534,0,0.014476920774442887,0.0
ABM,2025-01-31,QQQ,XLI,IJR,LR,0.65,0.06,0.6839015527996265,0,0.023272905650137045,0.0
MTRN,2025-01-31,QQQ,XLB,MDY,RF,0.55,0.06,0.5247864592931689,0,-0.0064329035924648136,-0.0
MYGN,2025-01-31,QQQ,XLY,MDY,LR,0.575,0.08,0.5606410115073007,0,0.011494564200313542,0.0
WWW,2025-01-31,QQQ,XLY,IJR,LR,0.55,0.1,0.5808260573584668,0,0.010935948996586684,0.0
JJSF,2025-01-31,QQQ,XLP,IJR,LR,0.65,0.02,0.6610754665728582,0,-0.022774231212316094,-0.0
NHC,2025-01-31,QQQ,XLF,IJR,LR,0.575,0.1,0.5460181028653993,0,0.01087943180567514,0.0
NPK,2025-01-31,QQQ,XLI,IJR,RF,0.55,0.1,0.5102808237593427,0,0.03155292123007285,0.0
OTTR,2025-01-31,QQQ,XLI,IJR,LR,0.55,0.04,0.5180401644711149,0,0.01135205858603148,0.0
NSIT,2025-01-31,QQQ,XLI,IJR,LR,0.625,0.1,0.63502952674382,0,0.011325037914742021,0.0
OMCL,2025-01-31,QQQ,XLRE,IJR,RF,0.55,0.06,0.5082984673679677,0,-0.020080095596928842,-0.0
NWL,2025-01-31,QQQ,XLB,MDY,LR,0.625,0.08,0.5622079646631303,0,-0.025958485476762924,-0.0
NWN,2025-01-31,QQQ,XLU,IJR,RF,0.575,0.1,0.5192318070955244,0,0.006486336480838067,0.0
PBH,2025-01-31,QQQ,XLI,IJR,RF,0.575,0.1,0.5471652028636544,0,-0.003637428476566759,-0.0
MNRO,2025-01-31,QQQ,XLB,IJR,LR,0.625,0.02,0.6147681543048024,0,-0.039106543442138916,-0.0
MLKN,2025-01-31,QQQ,XLI,MDY,LR,0.625,0.04,0.6005051578578691,0,-0.03958818960751077,-0.0
WRLD,2025-01-31,QQQ,XLY,IJR,LR,0.55,0.1,0.5414952702094008,0,0.026138507222896065,0.0
KFY,2025-01-31,QQQ,XLI,IJR,RF,0.625,0.1,0.5433362293436713,0,0.024534971839196878,0.0
PSMT,2025-01-31,QQQ,XLI,MDY,RF,0.55,0.1,0.5006521596148229,0,0.006993903264398214,0.0
KWR,2025-01-31,QQQ,XLB,IJR,LR,0.55,0.1,0.6100332284410818,0,-0.024764281413420484,-0.0
LCII,2025-01-31,QQQ,XLI,IJR,RF,0.575,0.1,0.4972628450916746,0,-0.0011146812811396577,-0.0
PRK,2025-01-31,QQQ,XLF,IJR,RF,0.55,0.04,0.5179844906231296,0,0.022209583168975495,0.0
GPI,2025-01-31,QQQ,XLI,IJR,RF,0.6,0.08,0.5219923229886213,0,0.012668944417839436,0.0
PLXS,2025-01-31,QQQ,XLI,MDY,RF,0.625,0.1,0.5345527784596067,0,0.012675557657651835,0.0
PFBC,2025-01-31,QQQ,XLF,IJR,RF,0.575,0.08,0.5053500134752784,0,0.007248229310658882,0.0
LZB,2025-01-31,QQQ,XLI,IJR,LR,0.575,0.1,0.49175352496406827,0,-0.018550273736788737,-0.0
MATW,2025-01-31,QQQ,XLI,IJR,LR,0.6,0.08,0.542660264657764,0,0.04188877379774866,0.0
MATX,2025-01-31,QQQ,XLI,MDY,LR,0.55,0.1,0.5563906030621798,0,-0.015262881794266919,-0.0
MCRI,2025-01-31,QQQ,XLI,IJR,RF,0.55,0.1,0.534918588345359,0,0.01027817642964694,0.0
MCY,2025-01-31,QQQ,XLF,MDY,RF,0.55,0.08,0.5699693062362123,0,0.03226933227220059,0.0
MGEE,2025-01-31,QQQ,XLU,MDY,LR,0.55,0.1,0.6120324958001031,0,-0.0014791558493804716,-0.0
ACAD,2025-01-31,QQQ,XLV,,RF,0.55,0.1,0.46529713578376175,0,-0.00820718617172381,-0.0
GTY,2025-01-31,QQQ,XLRE,IJR,LR,0.65,0.1,0.7211255470520278,0,0.0040855033798205724,0.0
ATGE,2025-01-31,QQQ,XLI,MDY,LR,0.55,0.1,0.5341729246757377,0,0.014851832327256934,0.0
SAFT,2025-01-31,QQQ,XLF,IJR,RF,0.55,0.1,0.5334328842745194,0,0.012237481456027047,0.0
CLB,2025-01-31,QQQ,XLE,MDY,LR,0.625,0.08,0.598241435755666,0,-0.010339411497922269,-0.0
CCOI,2025-01-31,QQQ,XLI,,LR,0.55,0.1,0.5729499094725601,0,0.030575363371355295,0.0
ARCB,2025-01-31,QQQ,XLI,IJR,RF,0.575,0.08,0.5317395466209033,0,0.004817383466617038,0.0
APOG,2025-01-31,QQQ,XLI,IJR,RF,0.55,0.08,0.5184122713684903,0,0.013729298525401702,0.0
CENX,2025-01-31,QQQ,XLB,MDY,RF,0.55,0.1,0.5319649392207747,0,0.01606096571658107,0.0
AORT,2025-01-31,QQQ,XLB,IJR,RF,0.575,0.1,0.5226985118062237,0,0.0016748085305180911,0.0
TDW,2025-01-31,QQQ,XLE,MDY,RF,0.575,0.1,0.48270188391988106,0,-0.042830770714343006,-0.0
CHCO,2025-01-31,QQQ,XLF,IJR,LR,0.625,0.08,0.6206147984447768,0,0.018606049847634504,0.0
COHU,2025-01-31,QQQ,XLK,IJR,RF,0.55,0.1,0.5447234203746588,0,0.014619905836987307,0.0
TILE,2025-01-31,QQQ,XLI,IJR,RF,0.575,0.1,0.4787961210873421,0,-0.014770036849892164,-0.0
CORT,2025-01-31,QQQ,XLV,,RF,0.55,0.1,0.4843593349256997,0,-0.0035499689576183185,-0.0
CPF,2025-01-31,QQQ,XLF,IJR,LR,0.65,0.06,0.5921891974592186,0,0.014788717397798544,0.0
TBBK,2025-01-31,QQQ,XLF,IJR,LR,0.625,0.04,0.6145063001069725,0,0.04218687274025888,0.0
CRK,2025-01-31,QQQ,XLE,MDY,LR,0.575,0.04,0.5674597359967505,0,0.014472537933411774,0.0
GIII,2025-01-31,QQQ,XLY,MDY,LR,0.55,0.1,0.4512712407369353,0,-0.031339687195055484,-0.0
ANDE,2025-01-31,QQQ,XLB,IJR,LR,0.575,0.1,0.5668013945088899,0,-0.002158363845540733,-0.0
SXT,2025-01-31,QQQ,XLB,MDY,LR,0.65,0.08,0.5823543703378365,0,0.012673231559323633,0.0
THS,2025-01-31,QQQ,XLP,IJR,LR,0.6,0.08,0.5524423336349744,0,0.0015515413894399742,0.0
TNC,2025-01-31,QQQ,XLI,IJR,RF,0.55,0.1,0.5232937123237923,0,0.014903243016549269,0.0
STRL,2025-01-31,QQQ,XLI,MDY,RF,0.55,0.1,0.5334137371172251,0,0.038758545957432826,0.0
TTMI,2025-01-31,QQQ,XLK,MDY,LR,0.6,0.1,0.5270067044399723,0,0.030387191356186206,0.0
UVV,2025-01-31,QQQ,XLP,IJR,LR,0.65,0.1,0.555962878771848,0,-0.005439243097605483,-0.0
URBN,2025-01-31,QQQ,XLY,MDY,RF,0.55,0.1,0.5340940944574551,0,-0.006960477795350566,-0.0
UPBD,2025-01-31,QQQ,XLI,MDY,LR,0.6,0.1,0.6405971818378952,0,0.006964169478169881,0.0
UNFI,2025-01-31,QQQ,XLF,IJR,RF,0.55,0.1,0.49700881351503334,0,0.012953757759835715,0.0
BBT,2025-01-31,QQQ,XLF,IJR,RF,0.55,0.02,0.5314576627685595,0,0.015165965104030621,0.0
UFPT,2025-01-31,QQQ,XLI,,LR,0.55,0.08,0.5096216346681839,0,0.0060963630035489255,0.0
BFS,2025-01-31,QQQ,XLRE,IJR,LR,0.625,0.1,0.6369420079202368,0,0.013345842067305134,0.0
BHE,2025-01-31,QQQ,XLI,MDY,RF,0.575,0.08,0.5259021856434368,0,0.004804075241193624,0.0
CALM,2025-01-31,QQQ,XLI,IJR,RF,0.55,0.1,0.5268014423384598,0,0.007799077359183373,0.0
BJRI,2025-01-31,QQQ,XLY,MDY,LR,0.6,0.04,0.5905690308791408,0,0.052552865051037616,0.0
BLFS,2025-01-31,QQQ,XLY,,LR,0.575,0.1,0.6181443287593053,0,-0.006504847025677208,-0.0
BMI,2025-01-31,QQQ,XLI,MDY,RF,0.625,0.1,0.5366279130633024,0,0.038263679591851715,0.0
BOH,2025-01-31,QQQ,XLF,MDY,LR,0.65,0.04,0.6744266904256461,0,0.009109528443585582,0.0
TRMK,2025-01-31,QQQ,XLF,IJR,RF,0.575,0.06,0.5560302869448258,0,0.02043960337210445,0.0
TR,2025-01-31,QQQ,XLP,IJR,LR,0.6,0.1,0.6699458192342983,0,0.008537248460874568,0.0
CAL,2025-01-31,QQQ,XLB,IJR,RF,0.575,0.08,0.5440436140226167,0,-0.04537354889240251,-0.0
SXI,2025-01-31,QQQ,XLI,IJR,LR,0.55,0.08,0.5931307482721682,0,0.06856898213544128,0.0
GFF,2025-01-31,QQQ,XLI,IJR,LR,0.575,0.1,0.6175723881818734,0,0.010473213776749899,0.0
SIG,2025-01-31,QQQ,XLI,MDY,RF,0.575,0.1,0.5313169287322979,0,0.00012084324363220017,0.0
AKR,2025-01-31,QQQ,XLRE,MDY,LR,0.65,0.1,0.7079963743149446,0,-0.0008891804712974757,-0.0
AMWD,2025-01-31,QQQ,XLI,IJR,RF,0.6,0.08,0.544387456458517,0,0.0036705930666563625,0.0
SITC,2025-01-31,QQQ,XLRE,MDY,LR,0.625,0.08,0.5792889015396014,0,0.0002978738322380395,0.0
FBP,2025-01-31,QQQ,XLF,IJR,RF,0.65,0.1,0.5615189558877793,0,0.0063351832879998925,0.0
SKYW,2025-01-31,QQQ,XLY,IJR,RF,0.55,0.06,0.5267438229910425,0,0.00798265288418056,0.0
SLG,2025-01-31,QQQ,XLRE,MDY,LR,0.625,0.1,0.5673501770754236,0,-0.0023028159564498635,-0.0
DY,2025-01-31,QQQ,XLI,MDY,LR,0.575,0.04,0.5643886600704785,0,0.007340978482409187,0.0
DXPE,2025-01-31,QQQ,XLI,MDY,LR,0.55,0.08,0.49860141602020736,0,0.007301655070149914,0.0
DXC,2025-01-31,QQQ,XLI,MDY,RF,0.625,0.1,0.5286479937182093,0,0.03518249165695454,0.0
SHO,2025-01-31,QQQ,XLY,MDY,LR,0.6,0.1,0.5747909839128554,0,0.008838568430017194,0.0
FELE,2025-01-31,QQQ,XLI,IJR,LR,0.6,0.04,0.5649937725305865,0,0.025835621140596544,0.0
AIN,2025-01-31,QQQ,XLI,IJR,LR,0.55,0.1,0.6418128413265761,0,0.020872365801787376,0.0
DVAX,2025-01-31,QQQ,XLV,IJR,RF,0.55,0.1,0.5003168617709077,0,0.0005382174834237339,0.0
SNEX,2025-01-31,QQQ,XLF,IJR,LR,0.575,0.1,0.6321746967492039,0,0.017893204459831526,0.0
DGII,2025-01-31,QQQ,XLI,IJR,RF,0.575,0.1,0.5256178532020526,0,0.00011603166385105307,0.0
SCVL,2025-01-31,QQQ,XLI,IJR,RF,0.575,0.1,0.5492261632260201,0,-0.019567812586414223,-0.0
SCSC,2025-01-31,QQQ,XLI,IJR,RF,0.55,0.1,0.5384264604128322,0,0.00194433606559943,0.0
GBX,2025-01-31,QQQ,XLI,MDY,RF,0.55,0.02,0.532068364002019,0,-0.019616109557443927,-0.0
GEO,2025-01-31,QQQ,XLF,IJR,LR,0.55,0.06,0.5124936322344354,0,0.054208219105475144,0.0
ALKS,2025-01-31,QQQ,XLV,MDY,LR,0.575,0.06,0.5430273326654147,0,-0.01209800666496181,-0.0
AMN,2025-01-31,QQQ,XLB,IJR,RF,0.65,0.1,0.5558509832266099,0,-0.014136229092464684,-0.0
STC,2025-01-31,QQQ,XLF,IJR,RF,0.55,0.08,0.511740343636388,0,0.010743398407084988,0.0
VICR,2025-01-31,QQQ,XLK,MDY,RF,0.625,0.08,0.5480349973238807,0,0.006022206884398241,0.0
RWT,2025-01-31,QQQ,XLRE,MDY,RF,0.625,0.04,0.5396479941926063,-1,-0.000842163560423435,-0.000157836439576565
PBI,2025-01-31,QQQ,XLI,MDY,LR,0.55,0.06,0.6985176929091883,1,0.0007369192538132455,-0.0002630807461867545
AGO,2025-01-31,QQQ,XLF,MDY,LR,0.575,0.1,0.6841609538003097,1,0.00041076180550485286,-0.0005892381944951472
EXTR,2025-01-31,QQQ,XLI,MDY,RF,0.55,0.02,0.477410660504759,-1,-0.00021771608131191007,-0.00078228391868809
ACLS,2025-01-31,QQQ,XLK,IJR,RF,0.6,0.02,0.4824310278253651,-1,0.00027326598073496716,-0.0012732659807349672
SHEN,2025-01-31,QQQ,XLF,IJR,LR,0.625,0.02,0.5552759688815884,-1,0.000361908128793529,-0.001361908128793529
MTX,2025-01-31,QQQ,XLB,MDY,RF,0.6,0.06,0.5218877416174091,-1,0.00041590223004001926,-0.0014159022300400193
WERN,2025-01-31,QQQ,XLI,MDY,RF,0.575,0.02,0.5235167484832921,-1,0.00103162887791787,-0.00203162887791787
ANIP,2025-01-31,QQQ,XLF,MDY,RF,0.65,0.02,0.5247391029561271,-1,0.001042684044869388,-0.002042684044869388
JOE,2025-01-31,QQQ,XLB,MDY,RF,0.65,0.02,0.5007874261301677,-1,0.0012367910057888894,-0.0022367910057888895
HIW,2025-01-31,QQQ,XLRE,MDY,RF,0.65,0.06,0.5186932145445433,-1,0.0014341243988009247,-0.0024341243988009248
CNS,2025-01-31,QQQ,XLRE,MDY,RF,0.575,0.02,0.5188146713608033,-1,0.001513673070735671,-0.002513673070735671
WOR,2025-01-31,QQQ,XLI,MDY,LR,0.575,0.02,0.5504357873604544,-1,0.0017163832804792285,-0.0027163832804792285
KSS,2025-01-31,QQQ,XLY,MDY,LR,0.55,0.08,0.46507553024908904,-1,0.0020584245826542995,-0.0030584245826542995
ELME,2025-01-31,QQQ,XLRE,MDY,RF,0.65,0.06,0.4980319298572937,-1,0.00206283092084099,-0.00306283092084099
HUBG,2025-01-31,QQQ,XLI,IJR,LR,0.55,0.06,0.390484055396913,-1,0.002130968966488891,-0.003130968966488891
TWI,2025-01-31,QQQ,XLB,MDY,RF,0.55,0.06,0.4739162890493447,-1,0.002262101806703231,-0.003262101806703231
WDFC,2025-01-31,QQQ,XLRE,IJR,RF,0.55,0.1,0.438803660988718,-1,0.0022725980810727737,-0.0032725980810727738
SRPT,2025-01-31,QQQ,XLV,,RF,0.55,0.06,0.43301197296999183,-1,0.0023850313513234097,-0.0033850313513234098
INVX,2025-01-31,QQQ,XLE,MDY,LR,0.65,0.02,0.5781699193373807,-1,0.002434611511357425,-0.003434611511357425
CNMD,2025-01-31,QQQ,XLB,IJR,LR,0.65,0.02,0.5931288932148302,-1,0.002487483778113941,-0.003487483778113941
NEO,2025-01-31,QQQ,XLY,,LR,0.55,0.02,0.5088482682528703,-1,0.002762712957335319,-0.003762712957335319
KLIC,2025-01-31,QQQ,XLK,MDY,RF,0.575,0.06,0.4765404826819777,-1,0.0031051885625121983,-0.004105188562512198
HMN,2025-01-31,QQQ,XLF,MDY,RF,0.65,0.08,0.5246240304426055,-1,0.0032162856991462575,-0.0042162856991462576
LKFN,2025-01-31,QQQ,XLF,IJR,RF,0.6,0.02,0.537002875087454,-1,0.003251841387193557,-0.004251841387193557
EZPW,2025-01-31,QQQ,XLF,MDY,LR,0.55,0.1,0.39422175634636064,-1,0.0035791457755610704,-0.00457914577556107
TRN,2025-01-31,QQQ,XLI,MDY,LR,0.6,0.06,0.4929085671810141,-1,0.003649215991518148,-0.004649215991518148
