Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
PSMT,2025-01-31,SPY,XLI,MDY,RF,0.65,0.08,0.4946424714718687,-1,0.008884992845917549,-0.00988499284591755
AEIS,2025-01-31,SPY,XLK,MDY,RF,0.55,0.02,0.5047373404367345,-1,0.009283381969195053,-0.010283381969195052
ARCB,2025-01-31,SPY,XLI,IJR,RF,0.625,0.02,0.5411036446058808,-1,0.009425339068759343,-0.010425339068759344
NWN,2025-01-31,SPY,XLU,IJR,RF,0.65,0.02,0.55386670387576,-1,0.009425908988611606,-0.010425908988611607
CALM,2025-01-31,SPY,XLI,IJR,RF,0.65,0.1,0.5136687577340182,-1,0.009433239721718396,-0.010433239721718397
CWT,2025-01-31,SPY,XLU,IJR,RF,0.65,0.08,0.5113816027671998,-1,0.00954854965420622,-0.010548549654206221
CBRL,2025-01-31,SPY,XLI,MDY,RF,0.575,0.02,0.47472467409379043,-1,0.009654839671097412,-0.010654839671097413
WGO,2025-01-31,SPY,XLI,IJR,RF,0.55,0.02,0.5257036964380167,-1,0.00971717807856581,-0.010717178078565811
CTS,2025-01-31,SPY,XLI,IJR,RF,0.6,0.08,0.49318948019774667,-1,0.010054840289772804,-0.011054840289772803
ADAM,2025-01-31,SPY,XLRE,MDY,RF,0.625,0.04,0.4563491553967925,-1,0.01030244402188351,-0.01130244402188351
CNXN,2025-01-31,SPY,XLI,IJR,LR,0.55,0.02,0.42126247479287304,-1,0.010619086479465637,-0.011619086479465638
SHO,2025-01-31,SPY,XLY,MDY,RF,0.6,0.04,0.5486492740311039,-1,0.010636148379615226,-0.011636148379615227
BXMT,2025-01-31,SPY,XLRE,MDY,RF,0.625,0.1,0.4836590826002904,-1,0.010650532439198793,-0.011650532439198794
MSEX,2025-01-31,SPY,XLU,IJR,RF,0.55,0.02,0.4912075936966043,-1,0.010725297982597509,-0.01172529798259751
SKT,2025-01-31,SPY,XLRE,MDY,RF,0.625,0.08,0.5249179913379222,-1,0.011037621263133169,-0.01203762126313317
LTC,2025-01-31,SPY,XLRE,MDY,RF,0.575,0.02,0.4853502006445967,-1,0.011562239031769044,-0.012562239031769045
SFNC,2025-01-31,SPY,XLF,IJR,RF,0.65,0.1,0.5295788732912213,-1,0.012675853373250154,-0.013675853373250155
BOH,2025-01-31,SPY,XLF,MDY,RF,0.65,0.06,0.5382169073571711,-1,0.012717618991560417,-0.013717618991560418
PRA,2025-01-31,SPY,XLF,IJR,RF,0.65,0.08,0.5019116755936215,-1,0.012891781056214462,-0.013891781056214463
VYX,2025-01-31,SPY,XLI,MDY,LR,0.65,0.02,0.576070566013055,-1,0.012946944964429058,-0.013946944964429057
VRE,2025-01-31,SPY,XLRE,MDY,RF,0.65,0.02,0.5243607652571566,-1,0.013050454658600715,-0.014050454658600716
RDN,2025-01-31,SPY,XLF,MDY,RF,0.625,0.08,0.49050969239993364,-1,0.01309636651714716,-0.014096366517147161
FULT,2025-01-31,SPY,XLF,IJR,RF,0.65,0.08,0.5244517034498574,-1,0.013107158302154488,-0.014107158302154487
STC,2025-01-31,SPY,XLF,IJR,RF,0.575,0.02,0.503322773133045,-1,0.013584492809679749,-0.014584492809679748
ABG,2025-01-31,SPY,XLI,IJR,RF,0.625,0.08,0.5189125863759094,-1,0.013731225973860353,-0.014731225973860354
WABC,2025-01-31,SPY,XLF,IJR,RF,0.625,0.06,0.503729947854214,-1,0.01427708958560178,-0.01527708958560178
TGNA,2025-01-31,SPY,XLF,MDY,RF,0.6,0.02,0.488440050837372,-1,0.014476705315800946,-0.015476705315800945
UCTT,2025-01-31,SPY,XLK,MDY,RF,0.6,0.02,0.48318975221402793,-1,0.01452771542954615,-0.01552771542954615
GDEN,2025-01-31,SPY,XLI,MDY,RF,0.55,0.02,0.4893176491220559,-1,0.014554737567517418,-0.015554737567517418
SBCF,2025-01-31,SPY,XLF,IJR,RF,0.65,0.08,0.5216047424276646,-1,0.01464327759049719,-0.01564327759049719
PLAB,2025-01-31,SPY,XLK,MDY,RF,0.575,0.06,0.45154965020142684,-1,0.014829870376120718,-0.015829870376120717
CENT,2025-01-31,SPY,XLI,MDY,RF,0.6,0.06,0.4857955236763907,-1,0.01483044260141941,-0.01583044260141941
GVA,2025-01-31,SPY,XLI,MDY,RF,0.6,0.02,0.496862363241114,-1,0.01519411959487534,-0.01619411959487534
SXT,2025-01-31,SPY,XLB,MDY,RF,0.6,0.04,0.49981133687653,-1,0.01540381346399109,-0.01640381346399109
CSR,2025-01-31,SPY,XLRE,IJR,RF,0.65,0.02,0.5193165485732724,-1,0.01546484371842102,-0.01646484371842102
GPI,2025-01-31,SPY,XLI,IJR,RF,0.575,0.06,0.5145144383144065,-1,0.0157539947043396,-0.016753994704339602
IART,2025-01-31,SPY,XLB,MDY,RF,0.65,0.02,0.5338133162096819,-1,0.015777742682428018,-0.01677774268242802
NBTB,2025-01-31,SPY,XLF,IJR,RF,0.6,0.06,0.5220796542494575,-1,0.015825698315783444,-0.016825698315783445
RHP,2025-01-31,SPY,XLI,MDY,LR,0.575,0.08,0.42183956267565714,-1,0.015946538758977963,-0.016946538758977964
UNFI,2025-01-31,SPY,XLF,IJR,LR,0.55,0.02,0.30688518498297285,-1,0.016125195381040708,-0.01712519538104071
PDFS,2025-01-31,SPY,XLK,MDY,LR,0.55,0.1,0.3756800498809057,-1,0.016487051370226352,-0.017487051370226353
FFBC,2025-01-31,SPY,XLF,IJR,RF,0.6,0.02,0.5241486507068217,-1,0.017072079079130095,-0.018072079079130096
MRTN,2025-01-31,SPY,XLI,IJR,RF,0.575,0.04,0.4995761668161037,-1,0.017499684134327193,-0.018499684134327194
UHT,2025-01-31,SPY,XLRE,IJR,RF,0.625,0.08,0.52868478105607,-1,0.017753733984550712,-0.018753733984550713
NWBI,2025-01-31,SPY,XLF,IJR,RF,0.6,0.02,0.5113561308403821,-1,0.01780694509512417,-0.01880694509512417
HFWA,2025-01-31,SPY,XLF,IJR,RF,0.6,0.08,0.49672218688032743,-1,0.018036659227345413,-0.019036659227345414
CATY,2025-01-31,SPY,XLF,IJR,RF,0.65,0.1,0.527696295373377,-1,0.018703274261361764,-0.019703274261361765
AUB,2025-01-31,SPY,XLF,IJR,RF,0.6,0.04,0.5509795628323043,-1,0.01871620780049497,-0.019716207800494972
BBT,2025-01-31,SPY,XLF,IJR,RF,0.625,0.08,0.5200955779840393,-1,0.018755736576897233,-0.019755736576897234
CENX,2025-01-31,SPY,XLB,MDY,LR,0.6,0.06,0.4483324832314335,-1,0.01880619959130058,-0.01980619959130058
PZZA,2025-01-31,SPY,XLB,MDY,RF,0.6,0.02,0.47423275641295987,-1,0.018810387465123715,-0.019810387465123716
RNST,2025-01-31,SPY,XLF,IJR,RF,0.625,0.06,0.5097509852427282,-1,0.018846237485809915,-0.019846237485809916
FORM,2025-01-31,SPY,XLK,MDY,RF,0.625,0.02,0.48739717990091913,-1,0.018874666572137606,-0.019874666572137607
DORM,2025-01-31,SPY,XLI,IJR,LR,0.65,0.02,0.5627154131431577,-1,0.019079990895381538,-0.02007999089538154
CPF,2025-01-31,SPY,XLF,IJR,RF,0.625,0.02,0.4960462030410159,-1,0.019246964457683577,-0.020246964457683578
HCSG,2025-01-31,SPY,XLI,IJR,RF,0.55,0.02,0.48410143339632683,-1,0.01946035375401051,-0.02046035375401051
CPK,2025-01-31,SPY,XLU,MDY,RF,0.65,0.02,0.517257314096642,-1,0.019924871656168498,-0.0209248716561685
WEN,2025-01-31,SPY,XLB,MDY,RF,0.65,0.06,0.5111010158949089,-1,0.020037154784235393,-0.021037154784235394
BRC,2025-01-31,SPY,XLI,IJR,RF,0.625,0.02,0.5038556557018156,-1,0.020820755047307987,-0.021820755047307988
SANM,2025-01-31,SPY,XLI,MDY,RF,0.575,0.02,0.5046989057793551,-1,0.02088695034796468,-0.02188695034796468
BANF,2025-01-31,SPY,XLF,IJR,RF,0.55,0.02,0.512051466592427,-1,0.021141694926886105,-0.022141694926886106
SBSI,2025-01-31,SPY,XLF,IJR,RF,0.575,0.02,0.4961017363366546,-1,0.021341522474257982,-0.022341522474257983
HOPE,2025-01-31,SPY,XLF,IJR,RF,0.575,0.04,0.49098386510486075,-1,0.0214308234608429,-0.0224308234608429
UCB,2025-01-31,SPY,XLF,IJR,RF,0.625,0.08,0.5063389048924283,-1,0.02145423352784034,-0.02245423352784034
PRAA,2025-01-31,SPY,XLI,IJR,RF,0.6,0.1,0.48194678103364547,-1,0.021456634947844166,-0.022456634947844167
CSGS,2025-01-31,SPY,XLF,IJR,RF,0.65,0.08,0.49636688122422024,-1,0.022137859717907445,-0.023137859717907446
USPH,2025-01-31,SPY,XLB,IJR,RF,0.625,0.04,0.5185572923811644,-1,0.02249602819867553,-0.02349602819867553
UTL,2025-01-31,SPY,XLU,MDY,RF,0.65,0.1,0.5203938241168957,-1,0.02262900084800408,-0.02362900084800408
PRG,2025-01-31,SPY,XLF,MDY,LR,0.65,0.04,0.5513749683349606,-1,0.022654700487912967,-0.023654700487912968
DLX,2025-01-31,SPY,XLI,IJR,LR,0.65,0.06,0.5847756399494569,-1,0.023107105767087594,-0.024107105767087595
ACIW,2025-01-31,SPY,XLF,MDY,RF,0.6,0.04,0.47465355666984826,-1,0.023211456374256548,-0.02421145637425655
PFS,2025-01-31,SPY,XLF,IJR,RF,0.65,0.1,0.5091339884960486,-1,0.023318501394486088,-0.02431850139448609
MD,2025-01-31,SPY,XLI,MDY,RF,0.65,0.02,0.47821933743401634,-1,0.02387013776262533,-0.02487013776262533
LGND,2025-01-31,SPY,XLI,MDY,RF,0.55,0.04,0.499690300754227,-1,0.024021955831300124,-0.025021955831300124
AIN,2025-01-31,SPY,XLI,IJR,RF,0.65,0.1,0.4768332288560989,-1,0.024112542420230997,-0.025112542420230997
ABR,2025-01-31,SPY,XLI,MDY,RF,0.625,0.02,0.4761122632169419,-1,0.02415973551756382,-0.02515973551756382
CVBF,2025-01-31,SPY,XLF,IJR,LR,0.65,0.04,0.5415504206221537,-1,0.024329076470985592,-0.025329076470985593
MDU,2025-01-31,SPY,XLI,MDY,RF,0.65,0.02,0.5064074773477718,-1,0.024425549156345625,-0.025425549156345626
FCF,2025-01-31,SPY,XLF,IJR,RF,0.625,0.1,0.5209182339089476,-1,0.024466850432187916,-0.025466850432187917
BGC,2025-01-31,SPY,XLF,MDY,RF,0.6,0.04,0.4908234125002262,-1,0.025307978842295922,-0.026307978842295923
BANR,2025-01-31,SPY,XLF,IJR,RF,0.625,0.02,0.5127913523694287,-1,0.025419641233771308,-0.02641964123377131
IIIN,2025-01-31,SPY,XLI,IJR,RF,0.6,0.08,0.4996865300108654,-1,0.025985454586518145,-0.026985454586518146
WLY,2025-01-31,SPY,XLB,MDY,LR,0.575,0.02,0.4918240279328256,-1,0.026152330998813145,-0.027152330998813146
HTH,2025-01-31,SPY,XLF,IJR,LR,0.625,0.02,0.4600612045153568,-1,0.02631161791371433,-0.02731161791371433
FUN,2025-01-31,SPY,XLY,MDY,RF,0.625,0.1,0.5093765570455951,-1,0.026377427393346635,-0.027377427393346636
KMT,2025-01-31,SPY,XLI,MDY,RF,0.575,0.04,0.5166518649388838,-1,0.026435397104512755,-0.027435397104512756
PRK,2025-01-31,SPY,XLF,IJR,RF,0.6,0.08,0.5187898211739806,-1,0.02658623054486299,-0.02758623054486299
VSAT,2025-01-31,SPY,XLI,IJR,LR,0.65,0.04,0.3963745819881811,-1,0.027043340661246487,-0.028043340661246488
VCEL,2025-01-31,SPY,XLY,,RF,0.55,0.02,0.5130645656789687,-1,0.027452046533644463,-0.028452046533644464
LUMN,2025-01-31,SPY,XLI,,RF,0.65,0.06,0.4922830202117149,-1,0.027776345651386748,-0.02877634565138675
CFFN,2025-01-31,SPY,XLF,IJR,RF,0.55,0.02,0.5180819469298524,-1,0.02857974739780865,-0.02957974739780865
INDB,2025-01-31,SPY,XLF,IJR,RF,0.6,0.02,0.5142666160661243,-1,0.02868617085651356,-0.02968617085651356
FELE,2025-01-31,SPY,XLI,IJR,RF,0.575,0.04,0.5159139049473292,-1,0.028799007383729106,-0.029799007383729106
PATK,2025-01-31,SPY,XLI,MDY,LR,0.55,0.1,0.37354243185256836,-1,0.029408399128314354,-0.030408399128314355
WAFD,2025-01-31,SPY,XLF,IJR,RF,0.6,0.02,0.4994505475243792,-1,0.029438069661557608,-0.03043806966155761
AIR,2025-01-31,SPY,XLI,IJR,RF,0.575,0.04,0.4817743963107767,-1,0.029840384855250292,-0.030840384855250293
DCOM,2025-01-31,SPY,XLF,IJR,RF,0.65,0.02,0.5122701976535766,-1,0.029907813810414144,-0.030907813810414145
UNF,2025-01-31,SPY,XLI,IJR,LR,0.625,0.02,0.5522336093032428,-1,0.02997030134352614,-0.03097030134352614
CASH,2025-01-31,SPY,XLF,MDY,RF,0.625,0.04,0.47927289651494226,-1,0.03068356763369177,-0.03168356763369177
PLUS,2025-01-31,SPY,XLI,IJR,RF,0.6,0.02,0.5041923626972367,-1,0.03102668781792316,-0.03202668781792316
RES,2025-01-31,SPY,XLE,MDY,RF,0.625,0.02,0.5187663820893843,-1,0.031234199206657834,-0.032234199206657835
BCPC,2025-01-31,SPY,XLI,IJR,RF,0.55,0.04,0.47211080433999386,-1,0.03196613315191889,-0.03296613315191889
NPO,2025-01-31,SPY,XLI,IJR,LR,0.55,0.1,0.3816512315114252,-1,0.03215451377411384,-0.03315451377411384
NPK,2025-01-31,SPY,XLI,IJR,RF,0.625,0.08,0.47685874227311986,-1,0.03300797763991562,-0.03400797763991562
SMTC,2025-01-31,SPY,XLK,MDY,RF,0.625,0.06,0.48712907395563926,-1,0.03333861775218154,-0.03433861775218154
SPXC,2025-01-31,SPY,XLI,MDY,LR,0.625,0.02,0.5090106479764374,-1,0.03362142549640743,-0.03462142549640743
CXW,2025-01-31,SPY,XLF,MDY,RF,0.6,0.06,0.48058187790751467,-1,0.034042828935502464,-0.035042828935502465
HZO,2025-01-31,SPY,XLI,IJR,RF,0.6,0.06,0.5287755438922034,-1,0.03413092863872633,-0.03513092863872633
WSFS,2025-01-31,SPY,XLF,IJR,RF,0.575,0.04,0.5096862953729857,-1,0.03449852523596182,-0.03549852523596182
TMP,2025-01-31,SPY,XLF,IJR,RF,0.575,0.04,0.48388337292308653,-1,0.03676253570337963,-0.03776253570337963
MPW,2025-01-31,SPY,XLRE,MDY,RF,0.65,0.02,0.5424707890985911,-1,0.03777925044679754,-0.03877925044679754
EPAC,2025-01-31,SPY,XLI,IJR,LR,0.575,0.02,0.5504318165136132,-1,0.03928926855430816,-0.04028926855430816
CAKE,2025-01-31,SPY,XLI,MDY,RF,0.55,0.04,0.45062837149274976,-1,0.040006481821125754,-0.041006481821125755
HAFC,2025-01-31,SPY,XLF,IJR,RF,0.625,0.02,0.49330412241908994,-1,0.0403871020955799,-0.0413871020955799
AX,2025-01-31,SPY,XLF,IJR,RF,0.575,0.06,0.4971992500129793,-1,0.04069259755049257,-0.04169259755049257
VIAV,2025-01-31,SPY,XLK,,RF,0.65,0.02,0.4569146324776576,-1,0.041527164807633805,-0.042527164807633806
HTO,2025-01-31,SPY,XLU,IJR,RF,0.625,0.02,0.4997214663064263,-1,0.0418771098587923,-0.0428771098587923
AZZ,2025-01-31,SPY,XLI,MDY,RF,0.575,0.02,0.4983738974380481,-1,0.04337130820746427,-0.04437130820746427
BFH,2025-01-31,SPY,XLF,MDY,LR,0.625,0.06,0.5427418420575915,-1,0.04414428008146819,-0.04514428008146819
PIPR,2025-01-31,SPY,XLF,MDY,LR,0.575,0.06,0.477556559326718,-1,0.04622769774284218,-0.04722769774284218
NTCT,2025-01-31,SPY,XLI,MDY,RF,0.575,0.02,0.5284246539729732,-1,0.046717908912383616,-0.047717908912383616
TBBK,2025-01-31,SPY,XLF,IJR,LR,0.575,0.02,0.5446009012367924,-1,0.046757967673756964,-0.047757967673756965
MOG-A,2025-01-31,SPY,XLI,IJR,RF,0.575,0.08,0.47317515805320737,-1,0.04884656942114314,-0.04984656942114314
UFCS,2025-01-31,SPY,XLF,IJR,RF,0.575,0.04,0.511880759159981,-1,0.05328305706730779,-0.054283057067307794
BJRI,2025-01-31,SPY,XLY,MDY,LR,0.6,0.02,0.5124839399465152,-1,0.05564397173970754,-0.05664397173970754
MRCY,2025-01-31,SPY,XLI,MDY,RF,0.625,0.04,0.49325663973732853,-1,0.0718887131108277,-0.0728887131108277
POWL,2025-01-31,SPY,XLI,IJR,LR,0.625,0.1,0.47499408646447977,-1,0.07236339817894613,-0.07336339817894613
