Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
KO,2025-05-30,QQQ,XLP,,RF,0.65,0.02,0.5414771346581035,-1,-0.0025179438353092865,0.0015179438353092865
AMGN,2025-05-30,QQQ,XLV,,RF,0.575,0.04,0.46463309839717193,-1,-0.002493184886194926,0.0014931848861949259
TSN,2025-05-30,QQQ,XLP,,RF,0.625,0.04,0.4465911336249657,-1,-0.0023909156827489164,0.0013909156827489164
SYY,2025-05-30,QQQ,XLP,,RF,0.65,0.06,0.46239209856111024,-1,-0.0023058946232327425,0.0013058946232327425
C,2025-05-30,QQQ,XLF,,RF,0.65,0.02,0.4616849528833607,-1,-0.002253199228673766,0.001253199228673766
BK,2025-05-30,QQQ,XLF,,RF,0.65,0.06,0.497766641631901,-1,-0.0022462562088452673,0.0012462562088452673
EVRG,2025-05-30,QQQ,XLU,,RF,0.625,0.02,0.4840510576284005,-1,-0.002056143248951437,0.001056143248951437
MMC,2025-05-30,QQQ,XLF,,LR,0.575,0.1,0.6947488706867603,1,0.0019739083350579292,0.0009739083350579292
ABT,2025-05-30,QQQ,XLV,,LR,0.6,0.06,0.3971442459997107,-1,-0.001958653707484946,0.0009586537074849459
CPT,2025-05-30,QQQ,XLRE,MDY,RF,0.625,0.08,0.5244148840795398,-1,-0.0019315657531714927,0.0009315657531714927
IDXX,2025-05-30,QQQ,XLI,,RF,0.65,0.06,0.5538883011363308,-1,-0.0018956390935533274,0.0008956390935533274
TTWO,2025-05-30,QQQ,XLC,,LR,0.55,0.06,0.4502789246827268,-1,-0.0017757093165219296,0.0007757093165219296
AEE,2025-05-30,QQQ,XLU,,RF,0.65,0.08,0.4988636633914044,-1,-0.0014494394300484323,0.00044943943004843224
AJG,2025-05-30,QQQ,XLF,,LR,0.55,0.1,0.6916133605007766,1,0.0010693487629346657,6.934876293466564e-05
ORCL,2025-05-30,QQQ,XLK,,LR,0.6,0.08,0.5391333684536088,0,-0.011491712953378079,-0.0
PCAR,2025-05-30,QQQ,XLI,,LR,0.575,0.1,0.5754825392846474,0,-0.026665014466282777,-0.0
PGR,2025-05-30,QQQ,XLF,,RF,0.55,0.1,0.46426061172019617,0,0.01068582464161558,0.0
PAYX,2025-05-30,QQQ,XLI,,LR,0.6,0.1,0.5940856834351474,0,-0.005545261633687427,-0.0
PG,2025-05-30,QQQ,XLP,,LR,0.55,0.08,0.5638742907657207,0,-0.014276100546141614,-0.0
ORLY,2025-05-30,QQQ,XLP,,LR,0.55,0.1,0.6175150590892158,0,0.0007423538426939017,0.0
CDNS,2025-05-30,QQQ,XLK,,LR,0.65,0.04,0.6774551633708775,0,0.0017793539992593133,0.0
PPL,2025-05-30,QQQ,XLU,,LR,0.65,0.02,0.6443289329076467,0,-0.004406767052618663,-0.0
WBD,2025-05-30,QQQ,XLC,MDY,RF,0.625,0.08,0.5602916397751958,0,-0.018662111365148427,-0.0
ADI,2025-05-30,QQQ,XLK,,RF,0.55,0.1,0.5244008064447402,0,-0.01571401463398479,-0.0
VLO,2025-05-30,QQQ,XLE,MDY,LR,0.575,0.08,0.5197446793619903,0,-0.027371940364384877,-0.0
VRSN,2025-05-30,QQQ,XLC,,RF,0.575,0.1,0.6073553681350323,0,0.006278737176746135,0.0
VTR,2025-05-30,QQQ,XLRE,MDY,LR,0.575,0.08,0.6020008403049038,0,-0.005743016430671976,-0.0
VZ,2025-05-30,QQQ,XLP,,LR,0.65,0.1,0.6529605076327318,0,0.0019155235723613711,0.0
WAT,2025-05-30,QQQ,XLV,,LR,0.55,0.1,0.5888940845421589,0,-0.023714552369093877,-0.0
WDC,2025-05-30,QQQ,XLK,,LR,0.55,0.08,0.4872073650980481,0,-0.009637589771999066,-0.0
UHS,2025-05-30,QQQ,XLB,MDY,RF,0.55,0.08,0.48333911828742016,0,-0.02365069335750377,-0.0
WFC,2025-05-30,QQQ,XLF,,LR,0.55,0.08,0.5565532377016127,0,-0.008064983437198638,-0.0
WM,2025-05-30,QQQ,XLP,,RF,0.55,0.1,0.5222978868531173,0,0.002514261269778624,0.0
WMT,2025-05-30,QQQ,XLP,,RF,0.55,0.1,0.47802784312783403,0,0.005057177520923835,0.0
WSM,2025-05-30,QQQ,XLI,MDY,RF,0.575,0.1,0.5378476635234892,0,-0.028102710965319657,-0.0
WTW,2025-05-30,QQQ,XLF,,RF,0.55,0.1,0.5214499215214661,0,-0.0002609337645423823,-0.0
WYNN,2025-05-30,QQQ,XLB,MDY,LR,0.55,0.08,0.530283424010721,0,-0.04576721774278056,-0.0
UNH,2025-05-30,QQQ,XLV,,RF,0.55,0.1,0.49097678850030435,0,0.007940247141423419,0.0
ADP,2025-05-30,QQQ,XLI,,RF,0.55,0.1,0.4961178901213325,0,-0.0022228283474646383,-0.0
PSA,2025-05-30,QQQ,XLRE,,LR,0.625,0.1,0.7052943772431377,0,-0.0001563244778943261,-0.0
ALL,2025-05-30,QQQ,XLF,,LR,0.625,0.08,0.6038121961573246,0,0.00934237692371169,0.0
PTC,2025-05-30,QQQ,XLI,,RF,0.575,0.1,0.5312851741445089,0,-0.01462919445552236,-0.0
RCL,2025-05-30,QQQ,XLY,MDY,LR,0.55,0.1,0.5652827531230415,0,0.0067443076563221465,0.0
REG,2025-05-30,QQQ,XLRE,MDY,LR,0.65,0.08,0.7113774095138052,0,-0.007372300463411315,-0.0
AMAT,2025-05-30,QQQ,XLK,,LR,0.575,0.08,0.5308782828884581,0,-0.017509239531467095,-0.0
RL,2025-05-30,QQQ,XLI,MDY,RF,0.55,0.1,0.4837321086438523,0,-0.009738368767121622,-0.0
RMD,2025-05-30,QQQ,XLV,,LR,0.65,0.08,0.6136617036090327,0,-0.007979736746552415,-0.0
RTX,2025-05-30,QQQ,XLI,,LR,0.55,0.08,0.5715490346569544,0,0.004025021605829815,0.0
CAH,2025-05-30,QQQ,XLV,,LR,0.575,0.1,0.6605687285586249,0,0.0016961906093632237,0.0
AIZ,2025-05-30,QQQ,XLF,,RF,0.55,0.08,0.5181858661011861,0,0.000593959572333303,0.0
SRE,2025-05-30,QQQ,XLU,,LR,0.55,0.1,0.5145331795658726,0,-0.015021145459079791,-0.0
STLD,2025-05-30,QQQ,XLB,MDY,LR,0.6,0.08,0.5756281051556197,0,0.08798599925191883,0.0
AFL,2025-05-30,QQQ,XLF,,LR,0.55,0.1,0.6046767880156744,0,-0.0014177924422441954,-0.0
ODFL,2025-05-30,QQQ,XLI,MDY,RF,0.575,0.08,0.5542297091768057,0,-0.005836471220241437,-0.0
SYK,2025-05-30,QQQ,XLV,,RF,0.55,0.1,0.5006626404951762,0,-0.010254391898312058,-0.0
OKE,2025-05-30,QQQ,XLE,MDY,LR,0.55,0.1,0.49847674840478273,0,0.0002457089202481396,0.0
BXP,2025-05-30,QQQ,XLRE,MDY,LR,0.65,0.08,0.5979602121345922,0,-0.003195946014995,-0.0
HIG,2025-05-30,QQQ,XLF,,LR,0.575,0.08,0.5996609882345622,0,5.5211364063208776e-05,0.0
IFF,2025-05-30,QQQ,XLB,,LR,0.65,0.04,0.6287196396241231,0,-0.02234444030227206,-0.0
EXC,2025-05-30,QQQ,XLU,,LR,0.55,0.1,0.5575188670936183,0,-0.002466601520008446,-0.0
KR,2025-05-30,QQQ,XLP,,LR,0.6,0.1,0.5574541202709554,0,0.0007276004277404726,0.0
KLAC,2025-05-30,QQQ,XLK,,RF,0.55,0.1,0.47282417301013013,0,-0.015142455261815629,-0.0
CVS,2025-05-30,QQQ,XLV,,RF,0.6,0.1,0.5022747926443707,0,-0.009137453277981966,-0.0
DD,2025-05-30,QQQ,XLB,,RF,0.55,0.1,0.46547470011432956,0,-0.02989123672822181,-0.0
JPM,2025-05-30,QQQ,XLF,,RF,0.55,0.1,0.45481097486312244,0,-0.004380472277332148,-0.0
DGX,2025-05-30,QQQ,XLP,,LR,0.625,0.06,0.5666303193825819,0,0.003548892586888638,0.0
CBRE,2025-05-30,QQQ,XLRE,MDY,LR,0.575,0.04,0.5413675500723814,0,-0.010732647770900768,-0.0
JBL,2025-05-30,QQQ,XLK,,LR,0.575,0.08,0.5179022157650014,0,-0.018989052181227026,-0.0
AXON,2025-05-30,QQQ,XLI,,LR,0.55,0.1,0.5493612745123176,0,0.00461010834172903,0.0
ISRG,2025-05-30,QQQ,XLK,,LR,0.575,0.06,0.5301030656580523,0,-0.015738363468910672,-0.0
IRM,2025-05-30,QQQ,XLRE,,RF,0.575,0.1,0.5555078367843335,0,-0.0006214150387185665,-0.0
BA,2025-05-30,QQQ,XLI,,LR,0.625,0.04,0.6188766975585336,0,0.012778849001796655,0.0
DHR,2025-05-30,QQQ,XLV,,RF,0.55,0.1,0.5061984803305198,0,-0.011444675209680925,-0.0
IBM,2025-05-30,QQQ,XLI,,LR,0.55,0.08,0.600898527116109,0,0.015096589023351712,0.0
LH,2025-05-30,QQQ,XLV,,LR,0.65,0.1,0.6222651908364024,0,-0.009855861663690471,-0.0
DLTR,2025-05-30,QQQ,XLP,,LR,0.55,0.1,0.5282763650355519,0,0.006732386918302684,0.0
HUBB,2025-05-30,QQQ,XLI,MDY,LR,0.6,0.04,0.5646131688757241,0,-0.02593484355163717,-0.0
DVA,2025-05-30,QQQ,XLV,,LR,0.55,0.1,0.4615235945636015,0,-0.017118506392587215,-0.0
CCI,2025-05-30,QQQ,XLRE,,RF,0.55,0.08,0.5012631978683411,0,-0.006216226894100884,-0.0
EBAY,2025-05-30,QQQ,XLB,,LR,0.6,0.1,0.6235034574241031,0,0.011325990593312359,0.0
ECL,2025-05-30,QQQ,XLB,,RF,0.575,0.1,0.5409034743685378,0,-0.009182744390982633,-0.0
ELV,2025-05-30,QQQ,XLV,,RF,0.55,0.1,0.464592095044338,0,-0.01880994622336452,-0.0
EQT,2025-05-30,QQQ,XLE,MDY,RF,0.55,0.1,0.5104197153802664,0,0.01277504993437432,0.0
GEN,2025-05-30,QQQ,XLI,,RF,0.55,0.1,0.513900374881826,0,-0.009034857718486453,-0.0
GD,2025-05-30,QQQ,XLI,,RF,0.55,0.1,0.49644958695760955,0,-0.012598477049701892,-0.0
FICO,2025-05-30,QQQ,XLK,MDY,LR,0.65,0.02,0.6466925616151787,0,-0.00045594046917715714,-0.0
FCX,2025-05-30,QQQ,XLB,MDY,RF,0.55,0.1,0.479111625135535,0,0.023283357925511023,0.0
ESS,2025-05-30,QQQ,XLRE,MDY,RF,0.6,0.08,0.5357795697496838,0,-0.0032848413379648394,-0.0
EXR,2025-05-30,QQQ,XLRE,MDY,RF,0.575,0.08,0.4972603373522729,0,0.006947351313096157,0.0
LEN,2025-05-30,QQQ,XLRE,MDY,RF,0.55,0.1,0.5423188266326768,0,-0.014853193477581104,-0.0
EW,2025-05-30,QQQ,XLV,,LR,0.65,0.02,0.6423307179645016,0,-0.005544550377172631,-0.0
AVB,2025-05-30,QQQ,XLRE,MDY,RF,0.575,0.1,0.5414326326176837,0,-0.0036910798696262867,-0.0
BRO,2025-05-30,QQQ,XLF,,RF,0.55,0.04,0.53103641272463,0,0.0017610836585021346,0.0
CHRW,2025-05-30,QQQ,XLI,,RF,0.55,0.1,0.5162872281504598,0,-0.0023758748781314166,-0.0
NFLX,2025-05-30,QQQ,XLC,,LR,0.6,0.02,0.6146793905280371,0,-0.0006029983395784274,-0.0
NEM,2025-05-30,QQQ,XLB,,RF,0.55,0.1,0.5256319827742089,0,0.04810672424896585,0.0
CI,2025-05-30,QQQ,XLV,,LR,0.55,0.02,0.5658069258310091,0,-0.0056895586064998555,-0.0
CME,2025-05-30,QQQ,XLP,,RF,0.55,0.1,0.536584533002094,0,0.00615286061157246,0.0
MS,2025-05-30,QQQ,XLF,,LR,0.575,0.06,0.5356793310393438,0,-0.0065750780468632804,-0.0
MRK,2025-05-30,QQQ,XLV,,RF,0.55,0.1,0.5355220857781847,0,-0.011312317936019911,-0.0
AON,2025-05-30,QQQ,XLF,,RF,0.575,0.1,0.5468179305372448,0,0.008106564055346746,0.0
BSX,2025-05-30,QQQ,XLV,,LR,0.55,0.08,0.5018177232976735,0,-0.0161404394350757,-0.0
MLM,2025-05-30,QQQ,XLB,MDY,LR,0.65,0.04,0.6498749649121838,0,-0.016836506469037914,-0.0
LIN,2025-05-30,QQQ,XLB,,LR,0.55,0.1,0.6085346226584043,0,-0.015359575079833862,-0.0
AMT,2025-05-30,QQQ,XLRE,,LR,0.6,0.04,0.6359069113772612,0,-0.0030927036438677356,-0.0
MGM,2025-05-30,QQQ,XLB,MDY,LR,0.65,0.02,0.6576905064378974,0,-0.031401562839438006,-0.0
CMS,2025-05-30,QQQ,XLU,,LR,0.65,0.1,0.6461111388905029,0,-0.0030994159998527634,-0.0
NRG,2025-05-30,QQQ,XLI,,LR,0.55,0.08,0.5382748884544212,0,0.007156917564173056,0.0
LNT,2025-05-30,QQQ,XLU,,LR,0.55,0.1,0.5403481946902416,0,-0.0072381304218426,-0.0
COR,2025-05-30,QQQ,XLV,,LR,0.55,0.08,0.6055197906924865,0,0.0031662820969785236,0.0
COST,2025-05-30,QQQ,XLP,,RF,0.575,0.1,0.5409447904496322,0,0.011724082390687604,0.0
LKQ,2025-05-30,QQQ,XLB,MDY,LR,0.575,0.08,0.506759055960896,0,-0.015642954975468804,-0.0
LMT,2025-05-30,QQQ,XLI,,RF,0.55,0.1,0.5768591495279324,0,-0.0017004960220202046,-0.0
CSCO,2025-05-30,QQQ,XLI,,LR,0.65,0.02,0.6644046461964146,0,0.008167584948609079,0.0
CAT,2025-05-30,QQQ,XLI,,RF,0.55,0.1,0.46902820260361705,0,-0.015453032636539809,-0.0
MCK,2025-05-30,QQQ,XLV,,RF,0.55,0.1,0.5192788009873253,0,0.0029508993561562693,0.0
CTAS,2025-05-30,QQQ,XLI,,RF,0.55,0.08,0.49570824379222456,0,-0.0023655032210604457,-0.0
NDAQ,2025-05-30,QQQ,XLF,,RF,0.6,0.04,0.5256976618362331,-1,-0.0009901930040683894,-9.806995931610626e-06
NOC,2025-05-30,QQQ,XLP,,LR,0.55,0.06,0.6443373617922512,1,0.0008214341428772903,-0.00017856585712270972
MDLZ,2025-05-30,QQQ,XLP,,LR,0.65,0.04,0.5955350777188686,-1,-0.0008045954318980121,-0.0001954045681019879
ROK,2025-05-30,QQQ,XLI,,LR,0.55,0.02,0.3276825029935549,-1,-0.0006189927836338113,-0.0003810072163661887
DE,2025-05-30,QQQ,XLI,MDY,LR,0.575,0.1,0.4428566528746135,-1,-0.0005996643053159329,-0.00040033569468406714
CCL,2025-05-30,QQQ,XLY,MDY,LR,0.6,0.08,0.4706941931779331,-1,-0.00043131398292635555,-0.0005686860170736445
ERIE,2025-05-30,QQQ,XLF,,LR,0.6,0.08,0.7095732365832268,1,0.0003894622943622251,-0.000610537705637775
DVN,2025-05-30,QQQ,XLE,MDY,LR,0.65,0.04,0.5467416689464349,-1,-0.00031507829798570436,-0.0006849217020142957
RSG,2025-05-30,QQQ,XLP,,LR,0.55,0.02,0.663789425291745,1,0.00020069043634452237,-0.0007993095636554777
MO,2025-05-30,QQQ,XLP,,RF,0.625,0.02,0.4644457993933585,-1,-0.00019392345517807685,-0.0008060765448219232
MCD,2025-05-30,QQQ,XLP,,LR,0.625,0.1,0.738045899537107,1,0.00012584320867549002,-0.00087415679132451
INCY,2025-05-30,QQQ,XLV,,RF,0.65,0.02,0.48733863042064307,-1,-0.00011331208036589744,-0.0008866879196341025
L,2025-05-30,QQQ,XLF,,RF,0.6,0.02,0.4513883952261936,-1,-4.859970753292323e-05,-0.0009514002924670768
MCHP,2025-05-30,QQQ,XLK,,RF,0.575,0.04,0.4533644160093898,-1,0.00015440892793340197,-0.001154408927933402
CINF,2025-05-30,QQQ,XLF,,RF,0.625,0.08,0.4918979195531857,-1,0.00024507313707085906,-0.0012450731370708592
GE,2025-05-30,QQQ,XLI,,RF,0.575,0.1,0.47087950736017214,-1,0.00040872911748934923,-0.0014087291174893493
WMB,2025-05-30,QQQ,XLE,,LR,0.55,0.1,0.4462212433782266,-1,0.00048479439628569716,-0.0014847943962856972
K,2025-05-30,QQQ,XLP,,LR,0.625,0.02,0.4592865117910691,-1,0.000525875331636355,-0.001525875331636355
JNJ,2025-05-30,QQQ,XLV,,RF,0.625,0.06,0.5420374504157556,-1,0.0006416767414201112,-0.0016416767414201112
DLR,2025-05-30,QQQ,XLRE,,RF,0.6,0.02,0.4690465326241526,-1,0.0006805846184428719,-0.001680584618442872
TRV,2025-05-30,QQQ,XLF,,LR,0.575,0.04,0.693646109003265,1,-0.0010426641024919529,-0.002042664102491953
COF,2025-05-30,QQQ,XLF,,LR,0.65,0.08,0.4823175867558002,-1,0.0015743546531133998,-0.0025743546531134
YUM,2025-05-30,QQQ,XLP,,RF,0.65,0.02,0.4986747931499216,-1,0.001614011514940854,-0.002614011514940854
O,2025-05-30,QQQ,XLRE,MDY,RF,0.625,0.02,0.4765135091689971,-1,0.0020408050281231116,-0.0030408050281231116
CNP,2025-05-30,QQQ,XLU,,RF,0.625,0.02,0.47499643549307197,-1,0.0022872763953313666,-0.0032872763953313666
INTU,2025-05-30,QQQ,XLK,,LR,0.6,0.06,0.43904316880242733,-1,0.002792583073765966,-0.003792583073765966
GLW,2025-05-30,QQQ,XLI,,RF,0.6,0.08,0.46608535694212705,-1,0.0031174690031962266,-0.004117469003196227
HSY,2025-05-30,QQQ,XLP,,RF,0.65,0.06,0.5108029695922823,-1,0.003414372224439044,-0.0044143722244390435
ATO,2025-05-30,QQQ,XLU,,LR,0.55,0.02,0.774455796545878,1,-0.003608344095684055,-0.004608344095684055
PWR,2025-05-30,QQQ,XLI,MDY,LR,0.575,0.08,0.4476537930967602,-1,0.0036355975918356273,-0.004635597591835627
CPB,2025-05-30,QQQ,XLP,,RF,0.65,0.08,0.5104697963717172,-1,0.0037630677853481235,-0.0047630677853481235
SBUX,2025-05-30,QQQ,XLY,,RF,0.625,0.04,0.46246047859701983,-1,0.004237623817851499,-0.005237623817851499
HRL,2025-05-30,QQQ,XLP,,LR,0.65,0.02,0.533216472060492,-1,0.004546079668264937,-0.005546079668264937
PEG,2025-05-30,QQQ,XLU,,RF,0.65,0.1,0.4507064778045358,-1,0.004574073373908205,-0.005574073373908205
VRTX,2025-05-30,QQQ,XLV,,RF,0.65,0.06,0.5368772991816745,-1,0.004888934777224931,-0.005888934777224931
BKNG,2025-05-30,QQQ,XLY,,LR,0.55,0.1,0.679936840341769,1,-0.005254871674001734,-0.006254871674001734
BIIB,2025-05-30,QQQ,XLV,,RF,0.575,0.02,0.4468331281423125,-1,0.005286439655631687,-0.006286439655631687
MTCH,2025-05-30,QQQ,XLY,,LR,0.55,0.04,0.4864284332293397,-1,0.005457235396080098,-0.006457235396080098
MDT,2025-05-30,QQQ,XLV,,RF,0.6,0.02,0.43947873755770706,-1,0.005490296385837366,-0.006490296385837366
MKC,2025-05-30,QQQ,XLP,,LR,0.65,0.06,0.5861341145483271,-1,0.006454559257103436,-0.007454559257103436
CHD,2025-05-30,QQQ,XLP,,RF,0.575,0.02,0.456825119417642,-1,0.006475467477742793,-0.007475467477742793
EOG,2025-05-30,QQQ,XLE,MDY,RF,0.65,0.06,0.5536096358695807,-1,0.00660317111414529,-0.00760317111414529
ETR,2025-05-30,QQQ,XLU,,LR,0.55,0.06,0.6631018385115705,1,-0.007265425523782604,-0.008265425523782604
MOS,2025-05-30,QQQ,XLB,MDY,LR,0.55,0.02,0.5031974546519818,-1,0.007586952001755678,-0.008586952001755677
AMD,2025-05-30,QQQ,XLK,,RF,0.625,0.02,0.5033410116785437,-1,0.007766951228678395,-0.008766951228678394
BMY,2025-05-30,QQQ,XLV,,RF,0.625,0.02,0.46290373729052753,-1,0.008146094583830744,-0.009146094583830745
DRI,2025-05-30,QQQ,XLF,MDY,LR,0.6,0.02,0.5156713976700911,-1,0.008367311233494023,-0.009367311233494022
AIG,2025-05-30,QQQ,XLF,,LR,0.625,0.06,0.5425332587889726,-1,0.008738254888556007,-0.009738254888556008
TJX,2025-05-30,QQQ,XLF,,LR,0.625,0.02,0.4184412888440667,-1,0.00881411867608724,-0.009814118676087238
EG,2025-05-30,QQQ,XLF,,RF,0.625,0.02,0.5419917070366184,-1,0.009210817079799462,-0.010210817079799463
EA,2025-05-30,QQQ,XLC,,LR,0.65,0.02,0.4575482474958257,-1,0.010322258144633355,-0.011322258144633356
MU,2025-05-30,QQQ,XLK,,LR,0.575,0.02,0.4874490936440922,-1,0.011041915347526863,-0.012041915347526862
ROST,2025-05-30,QQQ,XLY,MDY,LR,0.575,0.02,0.5183520191665142,-1,0.011103916507920501,-0.0121039165079205
GPC,2025-05-30,QQQ,XLI,MDY,RF,0.6,0.04,0.5146311485277191,-1,0.011180710736974067,-0.012180710736974066
BBY,2025-05-30,QQQ,XLB,,RF,0.6,0.08,0.48607697270100514,-1,0.011746018241677944,-0.012746018241677943
NKE,2025-05-30,QQQ,XLY,,LR,0.65,0.06,0.5083774214747163,-1,0.012960252100794357,-0.013960252100794358
CF,2025-05-30,QQQ,XLE,MDY,LR,0.575,0.1,0.4028442471208202,-1,0.015960232653213387,-0.01696023265321339
DECK,2025-05-30,QQQ,XLY,MDY,LR,0.575,0.08,0.7809744332928672,1,-0.01600275543850188,-0.017002755438501882
CTRA,2025-05-30,QQQ,XLE,MDY,LR,0.625,0.02,0.5635647900516261,-1,0.01618660782954026,-0.017186607829540262
DPZ,2025-05-30,QQQ,XLB,,LR,0.55,0.04,0.5938875220493502,1,-0.024910479141533475,-0.025910479141533476
TPL,2025-05-30,QQQ,XLE,MDY,LR,0.55,0.1,0.7508946162688463,1,-0.028867963689245383,-0.029867963689245384
NUE,2025-05-30,QQQ,XLB,MDY,LR,0.65,0.04,0.5630291645913855,-1,0.08575189497834781,-0.08675189497834782
