Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
PSKY,2024-11-29,SPY,XLC,MDY,RF,0.625,0.04,0.4549009128646297,-1,0.005468451126764206,-0.006468451126764206
GNRC,2024-11-29,SPY,XLI,MDY,LR,0.65,0.02,0.4785651233846542,-1,0.005734955586960282,-0.006734955586960282
PAYC,2024-11-29,SPY,XLI,,RF,0.575,0.08,0.48309360569688276,-1,0.006458835391113938,-0.007458835391113938
XYL,2024-11-29,SPY,XLI,,RF,0.625,0.02,0.5516130248421536,-1,0.006642944964413509,-0.007642944964413509
NXPI,2024-11-29,SPY,XLK,,RF,0.55,0.02,0.45761520501790237,-1,0.006842549276450767,-0.007842549276450766
FANG,2024-11-29,SPY,XLE,MDY,RF,0.575,0.02,0.5072248723549957,-1,0.007237398882034316,-0.008237398882034317
AVGO,2024-11-29,SPY,XLK,,RF,0.625,0.02,0.5352660008663632,-1,0.007975121110344773,-0.008975121110344774
AWK,2024-11-29,SPY,XLU,,RF,0.625,0.02,0.5422713268962207,-1,0.008308201231328458,-0.009308201231328458
DG,2024-11-29,SPY,XLP,,RF,0.6,0.04,0.49483024999609654,-1,0.008737338257571742,-0.009737338257571743
KEYS,2024-11-29,SPY,XLI,,RF,0.65,0.02,0.5032517317259633,-1,0.00940537312290965,-0.01040537312290965
ZTS,2024-11-29,SPY,XLV,,LR,0.65,0.04,0.566258995901199,-1,0.010130806552565284,-0.011130806552565285
CPAY,2024-11-29,SPY,XLF,,RF,0.65,0.08,0.5673574423042199,-1,0.010992147703931953,-0.011992147703931953
APTV,2024-11-29,SPY,XLB,MDY,LR,0.65,0.02,0.47442509561498003,-1,0.011600266808236104,-0.012600266808236105
PM,2024-11-29,SPY,XLP,,LR,0.6,0.08,0.7457476084104003,1,-0.012827587729084662,-0.013827587729084663
CBOE,2024-11-29,SPY,XLP,,LR,0.55,0.02,0.6282631339012005,1,-0.016154214741127434,-0.017154214741127435
ULTA,2024-11-29,SPY,XLY,MDY,RF,0.65,0.04,0.5318001594071768,-1,0.016524624657538317,-0.017524624657538318
META,2024-11-29,SPY,XLC,,RF,0.625,0.06,0.47166928704093414,-1,0.017708832419584215,-0.018708832419584216
MPC,2024-11-29,SPY,XLE,MDY,RF,0.65,0.08,0.5305592596007133,-1,0.020149344439014998,-0.021149344439015
SYF,2024-11-29,SPY,XLF,MDY,RF,0.65,0.08,0.510605152569266,-1,0.021585326883363776,-0.022585326883363777
CMG,2024-11-29,SPY,XLY,,LR,0.55,0.1,0.7536255043927412,1,-0.022943816482214434,-0.023943816482214435
TEL,2024-11-29,SPY,XLI,,LR,0.625,0.02,0.5203807509293161,-1,0.024962764343837793,-0.025962764343837794
PSX,2024-11-29,SPY,XLE,MDY,LR,0.65,0.02,0.5746092967150754,-1,0.028527001053790715,-0.029527001053790716
CDW,2024-11-29,SPY,XLI,,RF,0.625,0.02,0.5162182088958608,-1,0.03207877167664943,-0.03307877167664943
FSLR,2024-11-29,SPY,XLK,MDY,RF,0.625,0.06,0.5221202079799693,-1,0.037029432097822654,-0.038029432097822655
NCLH,2024-11-29,SPY,XLY,MDY,RF,0.55,0.06,0.484002686212839,-1,0.04887052256990655,-0.04987052256990655
SMCI,2024-11-29,SPY,XLK,,RF,0.625,0.08,0.54176755403873,-1,0.2714900493595333,-0.2724900493595333
