Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
NABL,2025-09-30,QQQ,XLK,,RF,0.6,0.06,0.5207377277168315,-1,-0.01330673706317215,0.01230673706317215
VIR,2025-09-30,QQQ,XLY,,LR,0.55,0.02,0.3428819074896031,-1,-0.01312831089607213,0.01212831089607213
OGN,2025-09-30,QQQ,XLV,MDY,RF,0.6,0.1,0.4662539773095274,-1,-0.012928695359028802,0.011928695359028803
NATL,2025-09-30,QQQ,XLY,MDY,RF,0.625,0.06,0.5136920217014336,-1,-0.012869918925370222,0.011869918925370222
MIR,2025-09-30,QQQ,XLI,,RF,0.625,0.06,0.48926498796779344,-1,-0.01265762462217137,0.011657624622171368
RXO,2025-09-30,QQQ,XLI,IJR,RF,0.65,0.06,0.5186407467142208,-1,-0.01263283399356011,0.011632833993560111
SLVM,2025-09-30,QQQ,XLB,MDY,LR,0.55,0.1,0.2550475281118182,-1,-0.012489281264664268,0.011489281264664267
JBGS,2025-09-30,QQQ,XLRE,MDY,RF,0.65,0.04,0.47838812220195925,-1,-0.011621654993796223,0.010621654993796224
KGS,2025-09-30,QQQ,XLE,MDY,LR,0.65,0.02,0.3416641301403974,-1,-0.011455378121637275,0.010455378121637274
ASIX,2025-09-30,QQQ,XLB,IJR,RF,0.6,0.08,0.4627457986142777,-1,-0.010231307079709318,0.009231307079709317
AESI,2025-09-30,QQQ,XLE,MDY,RF,0.6,0.02,0.45115854023068735,-1,-0.009490959909923805,0.008490959909923806
ACT,2025-09-30,QQQ,XLF,MDY,LR,0.55,0.08,0.3283966799409448,-1,-0.009222319889201618,0.008222319889201617
FTDR,2025-09-30,QQQ,XLY,MDY,LR,0.625,0.02,0.18871450183578725,-1,-0.009015345883207362,0.008015345883207362
CLSK,2025-09-30,QQQ,XLY,,LR,0.6,0.06,0.47674283540221346,-1,-0.008114393645081838,0.007114393645081838
GDYN,2025-09-30,QQQ,XLY,MDY,LR,0.6,0.04,0.45136546528381816,-1,-0.007727929052563905,0.006727929052563905
PRVA,2025-09-30,QQQ,XLY,MDY,LR,0.6,0.02,0.46825376958766846,-1,-0.007062440115661128,0.006062440115661128
CWK,2025-09-30,QQQ,XLRE,MDY,LR,0.575,0.02,0.4160596558601806,-1,-0.006869343170438933,0.005869343170438933
WSC,2025-09-30,QQQ,XLI,MDY,RF,0.65,0.04,0.498323231509233,-1,-0.006865336979102999,0.005865336979102999
STEL,2025-09-30,QQQ,XLF,IJR,LR,0.625,0.06,0.4647405525488369,-1,-0.0068178822008491055,0.0058178822008491055
MCW,2025-09-30,QQQ,XLI,MDY,LR,0.575,0.08,0.2905348771224241,-1,-0.006746434407306198,0.005746434407306198
PECO,2025-09-30,QQQ,XLRE,,RF,0.6,0.04,0.5053356222918427,-1,-0.006504176176379899,0.005504176176379899
KREF,2025-09-30,QQQ,XLRE,MDY,RF,0.6,0.02,0.4745325608111802,-1,-0.006196571208402865,0.005196571208402865
FHB,2025-09-30,QQQ,XLF,IJR,RF,0.65,0.1,0.5315946183044689,-1,-0.006090865864852461,0.005090865864852461
XPEL,2025-09-30,QQQ,XLI,MDY,RF,0.65,0.04,0.5756140072252174,-1,-0.0034098507492980558,0.0024098507492980557
INSW,2025-09-30,QQQ,XLE,MDY,RF,0.65,0.02,0.5221935940656528,-1,-0.002129489468002082,0.001129489468002082
PGNY,2025-09-30,QQQ,XLY,MDY,RF,0.575,0.1,0.4815302728729616,0,-0.026550312035306674,-0.0
SDGR,2025-09-30,QQQ,XLY,MDY,RF,0.575,0.1,0.48625489922514503,0,0.03555496587974618,0.0
WS,2025-09-30,QQQ,XLI,IJR,RF,0.55,0.1,0.6392870260171282,0,0.022075371389916,0.0
VSCO,2025-09-30,QQQ,XLY,MDY,RF,0.575,0.04,0.5995066331892143,0,0.05015915207299365,0.0
VRRM,2025-09-30,QQQ,XLI,MDY,LR,0.55,0.08,0.48334397902762405,0,-0.01893858420440971,-0.0
SITM,2025-09-30,QQQ,XLK,,RF,0.55,0.1,0.4781352873641896,0,-0.05155469702270986,-0.0
MBC,2025-09-30,QQQ,XLB,MDY,RF,0.55,0.1,0.6105687954359769,0,-0.0008127775386121,-0.0
PHIN,2025-09-30,QQQ,XLF,MDY,RF,0.55,0.08,0.47383668895550324,0,0.0005646304986971409,0.0
NGVT,2025-09-30,QQQ,XLB,IJR,RF,0.575,0.08,0.5487182254751171,0,-0.0007141662813798773,-0.0
RCUS,2025-09-30,QQQ,XLV,,RF,0.55,0.1,0.5096716618480093,0,-0.041642224514462534,-0.0
PLMR,2025-09-30,QQQ,XLF,,LR,0.625,0.1,0.5385144096609041,0,-0.05731494890790259,-0.0
PAYO,2025-09-30,QQQ,XLC,,RF,0.575,0.1,0.510789733991456,0,0.008690388892218943,0.0
PENG,2025-09-30,QQQ,XLK,,LR,0.6,0.08,0.5989062228000355,0,0.004431416249388431,0.0
ACA,2025-09-30,QQQ,XLI,MDY,LR,0.6,0.1,0.5333912236619784,0,-0.017836922920659175,-0.0
YOU,2025-09-30,QQQ,XLF,MDY,RF,0.575,0.02,0.5636438004653194,0,-0.044325638781348986,-0.0
CXM,2025-09-30,QQQ,XLY,,RF,0.55,0.1,0.45360430144927055,0,-0.006404284524665661,-0.0
ADNT,2025-09-30,QQQ,XLB,MDY,LR,0.65,0.1,0.5882854267203398,0,0.016438236919186264,0.0
KRYS,2025-09-30,QQQ,XLV,,RF,0.575,0.1,0.49326330634131393,0,0.00700320197885276,0.0
KNTK,2025-09-30,QQQ,XLE,MDY,RF,0.575,0.1,0.5142552087635974,0,-0.04932522439829571,-0.0
CARG,2025-09-30,QQQ,XLY,,RF,0.55,0.1,0.5001029508374226,0,-0.0018929065558978605,-0.0
CRC,2025-09-30,QQQ,XLE,MDY,RF,0.625,0.1,0.5256179314272112,0,-0.005355558070477256,-0.0
HRMY,2025-09-30,QQQ,XLI,MDY,RF,0.6,0.02,0.609778188715324,0,-0.028196706131721205,-0.0
DV,2025-09-30,QQQ,XLY,,RF,0.575,0.1,0.5638664357663462,0,-0.06686971569953032,-0.0
GO,2025-09-30,QQQ,XLP,,RF,0.55,0.1,0.5211372056940805,0,0.008497059677251236,0.0
DFH,2025-09-30,QQQ,XLB,MDY,RF,0.55,0.1,0.4970481301323214,0,0.026349937481975293,0.0
DFIN,2025-09-30,QQQ,XLI,MDY,LR,0.625,0.02,0.5326051010244393,-1,-0.0006203350369411199,-0.0003796649630588801
SMPL,2025-09-30,QQQ,XLP,,LR,0.6,0.06,0.5302035952602169,-1,-0.0005708334824516999,-0.00042916651754830015
FBRT,2025-09-30,QQQ,XLRE,IJR,LR,0.65,0.04,0.5680311925839854,-1,3.7927478196443046e-05,-0.001037927478196443
MGY,2025-09-30,QQQ,XLE,IJR,LR,0.625,0.02,0.4719895763662344,-1,0.0018648324594055575,-0.0028648324594055573
REYN,2025-09-30,QQQ,XLP,,RF,0.625,0.06,0.47902613214336826,-1,0.003272402045328558,-0.004272402045328558
HAYW,2025-09-30,QQQ,XLI,MDY,LR,0.575,0.08,0.28888047703271047,-1,0.004141350349592175,-0.005141350349592175
EPRT,2025-09-30,QQQ,XLRE,MDY,RF,0.575,0.04,0.4569192121934934,-1,0.0047184391349271715,-0.0057184391349271715
FCPT,2025-09-30,QQQ,XLRE,MDY,LR,0.65,0.1,0.4795206240834062,-1,0.00553841594551504,-0.00653841594551504
WHD,2025-09-30,QQQ,XLE,IJR,LR,0.65,0.02,0.5323775429393397,-1,0.005606275545585079,-0.006606275545585079
LBRT,2025-09-30,QQQ,XLE,IJR,RF,0.65,0.02,0.4626194731858901,-1,0.006165895763427932,-0.007165895763427932
JXN,2025-09-30,QQQ,XLF,MDY,LR,0.55,0.06,0.3057245063262695,-1,0.007598134887510434,-0.008598134887510434
CRGY,2025-09-30,QQQ,XLE,MDY,RF,0.65,0.04,0.6013047167195732,-1,0.007810588028683762,-0.008810588028683761
FBK,2025-09-30,QQQ,XLF,IJR,RF,0.65,0.02,0.43750267063837706,-1,0.008336403245566198,-0.0093364032455662
TALO,2025-09-30,QQQ,XLE,IJR,LR,0.625,0.02,0.45750296342992547,-1,0.008954087460948473,-0.009954087460948474
SONO,2025-09-30,QQQ,XLY,MDY,RF,0.625,0.06,0.45805440925300445,-1,0.009437436680292472,-0.010437436680292473
GTES,2025-09-30,QQQ,XLI,MDY,RF,0.65,0.02,0.5309126869183362,-1,0.009825520956404092,-0.010825520956404093
GOLF,2025-09-30,QQQ,XLI,MDY,LR,0.6,0.1,0.3969728028194365,-1,0.01381111123215142,-0.014811111232151421
TMDX,2025-09-30,QQQ,XLK,,RF,0.55,0.02,0.4847293060309657,-1,0.01570146906761919,-0.01670146906761919
NE,2025-09-30,QQQ,XLE,MDY,RF,0.575,0.08,0.4933437648475176,-1,0.022407251540971222,-0.023407251540971223
IIPR,2025-09-30,QQQ,XLRE,MDY,RF,0.6,0.02,0.4450122813975569,-1,0.02314251875513356,-0.02414251875513356
CNR,2025-09-30,QQQ,XLE,IJR,RF,0.6,0.02,0.5306541710920184,-1,0.024944636277939365,-0.025944636277939366
AHCO,2025-09-30,QQQ,XLB,MDY,RF,0.55,0.02,0.44620293717682336,-1,0.027517776452946036,-0.028517776452946036
DOCN,2025-09-30,QQQ,XLY,,RF,0.6,0.06,0.332123801379861,-1,0.03098231349817248,-0.03198231349817248
CTKB,2025-09-30,QQQ,XLI,MDY,RF,0.625,0.08,0.45023604319564037,-1,0.03142525951741854,-0.03242525951741854
ASO,2025-09-30,QQQ,XLI,MDY,LR,0.55,0.04,0.3633161020333652,-1,0.036913169244706924,-0.037913169244706925
KTB,2025-09-30,QQQ,XLB,IJR,RF,0.6,0.02,0.462962204056277,-1,0.037056733016787996,-0.038056733016788
PTGX,2025-09-30,QQQ,XLRE,MDY,LR,0.55,0.02,0.5845198919624381,1,-0.0409984176492293,-0.0419984176492293
AMR,2025-09-30,QQQ,XLE,MDY,RF,0.575,0.06,0.40913610103173875,-1,0.049508729235397717,-0.05050872923539772
BTU,2025-09-30,QQQ,XLE,MDY,RF,0.6,0.04,0.4575120106363113,-1,0.06009216834925047,-0.06109216834925047
ICHR,2025-09-30,QQQ,XLK,MDY,RF,0.625,0.04,0.5331586006165032,-1,0.061320400060600425,-0.062320400060600425
VSTS,2025-09-30,QQQ,XLB,MDY,RF,0.65,0.02,0.408111320295081,-1,0.09091224560051878,-0.09191224560051878
CERT,2025-09-30,QQQ,XLB,MDY,RF,0.55,0.1,0.44823512156415823,-1,0.09623770307830026,-0.09723770307830026
FTRE,2025-09-30,QQQ,XLB,MDY,LR,0.55,0.08,0.4575059131954973,-1,0.13813084530613037,-0.13913084530613037
