Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
CRGY,2025-08-29,SPY,XLE,MDY,RF,0.575,0.1,0.6398419759920229,0,0.04370488821650209,0.0
EMBC,2025-08-29,SPY,XLV,MDY,RF,0.6,0.02,0.5966885972294154,0,0.03293849808464354,0.0
CERT,2025-08-29,SPY,XLB,MDY,RF,0.55,0.1,0.49710286451074276,0,0.018278959091491596,0.0
CRSR,2025-08-29,SPY,XLK,IJR,RF,0.6,0.1,0.5030791238456973,0,0.020486929702099144,0.0
CXM,2025-08-29,SPY,XLY,,RF,0.55,0.08,0.5580555462178183,0,0.015230574087558263,0.0
EPRT,2025-08-29,SPY,XLRE,MDY,LR,0.65,0.04,0.35994620217107165,-1,-0.0005237112686390898,-0.00047628873136091026
IIPR,2025-08-29,SPY,XLRE,MDY,RF,0.625,0.02,0.44696564049801846,-1,-0.0002491700730985766,-0.0007508299269014234
GDYN,2025-08-29,SPY,XLY,MDY,LR,0.55,0.06,0.2997861553368704,-1,0.0027541258480986153,-0.0037541258480986153
LBRT,2025-08-29,SPY,XLE,IJR,RF,0.575,0.06,0.4642982778090191,-1,0.0029641595163834925,-0.0039641595163834925
BL,2025-08-29,SPY,XLB,,LR,0.55,0.02,0.3780250165546475,-1,0.004630154671377565,-0.005630154671377565
FBRT,2025-08-29,SPY,XLRE,IJR,RF,0.625,0.02,0.5109104074011845,-1,0.004694114945979217,-0.005694114945979217
JBGS,2025-08-29,SPY,XLRE,MDY,RF,0.575,0.02,0.4710015762343362,-1,0.004901330787938628,-0.005901330787938628
NATL,2025-08-29,SPY,XLY,MDY,RF,0.6,0.06,0.4682531304702142,-1,0.005445679347518759,-0.006445679347518759
PLMR,2025-08-29,SPY,XLF,,LR,0.55,0.06,0.32977157930111034,-1,0.005676890358552002,-0.006676890358552002
PGNY,2025-08-29,SPY,XLY,MDY,LR,0.55,0.1,0.37549376819560754,-1,0.006555063429260877,-0.007555063429260877
WHD,2025-08-29,SPY,XLE,IJR,LR,0.55,0.02,0.31925517934130127,-1,0.006571851802022346,-0.007571851802022346
DOCN,2025-08-29,SPY,XLY,,RF,0.625,0.02,0.4269309323670136,-1,0.006955322581828275,-0.007955322581828274
REYN,2025-08-29,SPY,XLP,,RF,0.625,0.04,0.5285113663264216,-1,0.008430098208446245,-0.009430098208446244
HAYW,2025-08-29,SPY,XLI,MDY,LR,0.625,0.08,0.3668441802658495,-1,0.008943858358058675,-0.009943858358058676
ACT,2025-08-29,SPY,XLF,MDY,LR,0.6,0.08,0.36211552225969934,-1,0.00979895129385162,-0.010798951293851621
FCPT,2025-08-29,SPY,XLRE,MDY,LR,0.625,0.1,0.4790188733570881,-1,0.01026435176602191,-0.011264351766021911
NE,2025-08-29,SPY,XLE,MDY,LR,0.55,0.02,0.38155704163038323,-1,0.010964377364111847,-0.011964377364111847
SLVM,2025-08-29,SPY,XLB,MDY,LR,0.575,0.1,0.15897764005278972,-1,0.01189419214252218,-0.01289419214252218
GOLF,2025-08-29,SPY,XLI,MDY,LR,0.575,0.1,0.3399292227944941,-1,0.011954975029526582,-0.012954975029526583
JXN,2025-08-29,SPY,XLF,MDY,LR,0.55,0.08,0.24343011105032372,-1,0.012019011060397797,-0.013019011060397798
SDGR,2025-08-29,SPY,XLY,MDY,LR,0.575,0.1,0.29123784387595486,-1,0.012539630545481083,-0.013539630545481084
PHIN,2025-08-29,SPY,XLF,MDY,RF,0.55,0.04,0.45754184391702474,-1,0.01377670593377802,-0.014776705933778021
ASIX,2025-08-29,SPY,XLB,IJR,RF,0.625,0.02,0.4581788587963267,-1,0.01391289091453547,-0.01491289091453547
GTES,2025-08-29,SPY,XLI,MDY,RF,0.625,0.02,0.537474145387198,-1,0.014097609915278187,-0.015097609915278188
CRC,2025-08-29,SPY,XLE,MDY,RF,0.625,0.02,0.4757984805690543,-1,0.014232170548858562,-0.015232170548858563
GSHD,2025-08-29,SPY,XLI,,LR,0.55,0.1,0.4085778195913567,-1,0.01427530890224837,-0.015275308902248371
PENG,2025-08-29,SPY,XLK,,LR,0.575,0.06,0.4977883841858712,-1,0.014780381727250623,-0.015780381727250624
HTZ,2025-08-29,SPY,XLY,MDY,LR,0.575,0.1,0.3671757097372021,-1,0.01499635763224168,-0.01599635763224168
NABL,2025-08-29,SPY,XLK,,LR,0.55,0.08,0.3909529236344823,-1,0.015059113304039234,-0.016059113304039235
CARS,2025-08-29,SPY,XLY,MDY,LR,0.625,0.02,0.37673037092069134,-1,0.015064577857532945,-0.016064577857532944
KREF,2025-08-29,SPY,XLRE,MDY,LR,0.6,0.1,0.4140394832507339,-1,0.015234263989869188,-0.01623426398986919
ADNT,2025-08-29,SPY,XLB,MDY,LR,0.6,0.02,0.4829678843654129,-1,0.017718873751568325,-0.018718873751568325
PECO,2025-08-29,SPY,XLRE,,RF,0.55,0.02,0.4926802219517309,-1,0.018070080522813583,-0.019070080522813584
SNDR,2025-08-29,SPY,XLI,MDY,RF,0.65,0.08,0.49947707092991883,-1,0.018349901804369587,-0.019349901804369588
STEP,2025-08-29,SPY,XLF,MDY,LR,0.65,0.04,0.3130035244320694,-1,0.01954853683008639,-0.02054853683008639
MCW,2025-08-29,SPY,XLI,MDY,LR,0.6,0.1,0.21969863363563774,-1,0.02020533260928966,-0.02120533260928966
VSCO,2025-08-29,SPY,XLY,MDY,RF,0.575,0.02,0.5250118303540006,-1,0.020589399043274843,-0.021589399043274844
MGY,2025-08-29,SPY,XLE,IJR,LR,0.65,0.02,0.3376447610885732,-1,0.02086745325481059,-0.02186745325481059
VRRM,2025-08-29,SPY,XLI,MDY,RF,0.65,0.06,0.5468092425389215,-1,0.021491004569353805,-0.022491004569353806
STEL,2025-08-29,SPY,XLF,IJR,LR,0.65,0.02,0.4947171326388971,-1,0.022489800324939836,-0.023489800324939837
EXPI,2025-08-29,SPY,XLY,MDY,LR,0.55,0.02,0.252684075382125,-1,0.02393654886895575,-0.02493654886895575
CARG,2025-08-29,SPY,XLY,,LR,0.625,0.1,0.3215745249312299,-1,0.024137265699791757,-0.025137265699791758
PRVA,2025-08-29,SPY,XLY,MDY,LR,0.625,0.02,0.4234533978378894,-1,0.025249486698674543,-0.026249486698674544
XPEL,2025-08-29,SPY,XLI,MDY,RF,0.575,0.1,0.46910858041464737,-1,0.02530112895774269,-0.02630112895774269
VCTR,2025-08-29,SPY,XLF,MDY,LR,0.55,0.02,0.44761575511685886,-1,0.025812388815946982,-0.026812388815946983
CWK,2025-08-29,SPY,XLRE,MDY,RF,0.65,0.02,0.5001141688359031,-1,0.027555138700518594,-0.028555138700518595
DFIN,2025-08-29,SPY,XLI,MDY,LR,0.625,0.02,0.5292666918863111,-1,0.027870581133511194,-0.028870581133511194
SONO,2025-08-29,SPY,XLY,MDY,RF,0.575,0.02,0.47204535202379316,-1,0.02935682093648363,-0.03035682093648363
HRMY,2025-08-29,SPY,XLI,MDY,RF,0.55,0.04,0.4918863843796607,-1,0.030957320601557013,-0.03195732060155701
RCUS,2025-08-29,SPY,XLV,,LR,0.65,0.02,0.4290895840088904,-1,0.031486775511341665,-0.032486775511341666
CTKB,2025-08-29,SPY,XLI,MDY,LR,0.575,0.04,0.31840540421965446,-1,0.033087605016491294,-0.034087605016491294
FTDR,2025-08-29,SPY,XLY,MDY,LR,0.55,0.02,0.19338863386587274,-1,0.035753953628594445,-0.036753953628594446
WSC,2025-08-29,SPY,XLI,MDY,RF,0.625,0.04,0.5095699222589167,-1,0.03660624057327101,-0.03760624057327101
VIR,2025-08-29,SPY,XLY,,RF,0.6,0.1,0.4417194583342767,-1,0.0367283870067435,-0.037728387006743504
REZI,2025-08-29,SPY,XLI,MDY,RF,0.65,0.04,0.4892126684691466,-1,0.0379999957375045,-0.0389999957375045
MIR,2025-08-29,SPY,XLI,,LR,0.65,0.02,0.4857442405609935,-1,0.0386880927888178,-0.039688092788817804
DFH,2025-08-29,SPY,XLB,MDY,RF,0.625,0.02,0.44485169744422065,-1,0.038890049540688906,-0.03989004954068891
MBC,2025-08-29,SPY,XLB,MDY,RF,0.65,0.02,0.4886984405378509,-1,0.04060490359641683,-0.04160490359641683
ARLO,2025-08-29,SPY,XLY,MDY,LR,0.625,0.08,0.4571119773472323,-1,0.05091467186239411,-0.05191467186239411
RXO,2025-08-29,SPY,XLI,IJR,RF,0.625,0.02,0.4965562210257073,-1,0.05543867596422051,-0.05643867596422051
CLSK,2025-08-29,SPY,XLY,,LR,0.625,0.02,0.45276935095598836,-1,0.05759049512470354,-0.05859049512470354
ICHR,2025-08-29,SPY,XLK,MDY,RF,0.65,0.06,0.5465619864569901,-1,0.061104882849713126,-0.062104882849713126
KTB,2025-08-29,SPY,XLB,IJR,LR,0.625,0.02,0.24592752770755336,-1,0.06639421737868277,-0.06739421737868277
SNCY,2025-08-29,SPY,XLI,MDY,LR,0.575,0.08,0.47032298305102177,-1,0.0782964818888969,-0.0792964818888969
FTRE,2025-08-29,SPY,XLB,MDY,LR,0.575,0.02,0.5017461718740958,-1,0.0911297038228907,-0.09212970382289071
