Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
LGIH,2025-03-31,QQQ,XLB,MDY,RF,0.625,0.02,0.5308449292986731,-1,-0.022576002123372293,0.021576002123372292
SBH,2025-03-31,QQQ,XLB,MDY,RF,0.65,0.02,0.5089687709104544,-1,-0.021780328012764597,0.020780328012764596
OUT,2025-03-31,QQQ,XLI,MDY,RF,0.65,0.02,0.49589245378292257,-1,-0.02120770805424306,0.02020770805424306
KW,2025-03-31,QQQ,XLRE,IJR,RF,0.65,0.02,0.5044328409172489,-1,-0.02045682570496299,0.019456825704962988
BKU,2025-03-31,QQQ,XLF,IJR,RF,0.65,0.02,0.5305413230549246,-1,-0.019609890518287786,0.018609890518287785
KN,2025-03-31,QQQ,XLI,MDY,RF,0.65,0.04,0.5045820015406548,-1,-0.019552406938246225,0.018552406938246224
AL,2025-03-31,QQQ,XLI,MDY,RF,0.575,0.02,0.5103980160928633,-1,-0.019231968243123995,0.018231968243123994
VBTX,2025-03-31,QQQ,XLF,IJR,RF,0.625,0.1,0.5241103367348732,-1,-0.01917233402010996,0.01817233402010996
AHH,2025-03-31,QQQ,XLRE,MDY,LR,0.65,0.08,0.4491877046191994,-1,-0.018821907098373267,0.017821907098373266
QRVO,2025-03-31,QQQ,XLK,,RF,0.65,0.06,0.5277199602970019,-1,-0.016739836668369944,0.015739836668369943
LRN,2025-03-31,QQQ,XLF,IJR,LR,0.55,0.02,0.668279674670235,1,0.01649388486321361,0.015493884863213608
PRKS,2025-03-31,QQQ,XLI,MDY,RF,0.6,0.06,0.4868509746623837,-1,-0.015832300160479422,0.014832300160479421
AROC,2025-03-31,QQQ,XLE,MDY,RF,0.575,0.06,0.4721853867766125,-1,-0.015296825748170755,0.014296825748170754
MC,2025-03-31,QQQ,XLF,MDY,RF,0.6,0.1,0.4929408908227832,-1,-0.014393965177561873,0.013393965177561872
AWI,2025-03-31,QQQ,XLI,MDY,LR,0.6,0.06,0.5379583339124929,-1,-0.01399926303586772,0.012999263035867719
PAHC,2025-03-31,QQQ,XLI,IJR,LR,0.65,0.04,0.701394776769593,1,0.013731768417141058,0.012731768417141059
TFIN,2025-03-31,QQQ,XLF,IJR,RF,0.625,0.06,0.4995185978313769,-1,-0.013375667390190535,0.012375667390190536
EIG,2025-03-31,QQQ,XLF,IJR,LR,0.575,0.08,0.7494271494921365,1,0.013281076695641552,0.012281076695641553
ESI,2025-03-31,QQQ,XLB,MDY,LR,0.625,0.04,0.5541276214502053,-1,-0.012936844286357158,0.011936844286357159
APLE,2025-03-31,QQQ,XLI,MDY,RF,0.65,0.02,0.5466106223304369,-1,-0.01276172217637085,0.01176172217637085
HASI,2025-03-31,QQQ,XLRE,MDY,LR,0.6,0.02,0.579443833436953,-1,-0.012543016004455492,0.011543016004455491
XHR,2025-03-31,QQQ,XLI,IJR,RF,0.625,0.02,0.5452026752888842,-1,-0.012126016851525472,0.01112601685152547
CCS,2025-03-31,QQQ,XLB,MDY,RF,0.55,0.02,0.48199758193573394,-1,-0.011256707577872008,0.010256707577872008
INN,2025-03-31,QQQ,XLI,MDY,RF,0.65,0.06,0.4783751626450799,-1,-0.010623032416046506,0.009623032416046506
AMPH,2025-03-31,QQQ,XLV,IJR,RF,0.625,0.08,0.5131730610715914,-1,-0.009973128380177467,0.008973128380177466
AAT,2025-03-31,QQQ,XLRE,MDY,RF,0.575,0.02,0.550554635293103,-1,-0.009441595208180019,0.008441595208180018
ZWS,2025-03-31,QQQ,XLI,MDY,RF,0.65,0.04,0.5255660897606851,-1,-0.009292531649457252,0.00829253164945725
RC,2025-03-31,QQQ,XLB,MDY,RF,0.6,0.02,0.47756807507902344,-1,-0.009271967358171925,0.008271967358171924
PRLB,2025-03-31,QQQ,XLI,IJR,RF,0.65,0.02,0.5874451132892129,-1,-0.008578033267461914,0.007578033267461914
NAVI,2025-03-31,QQQ,XLF,MDY,RF,0.65,0.02,0.5529114479068127,-1,-0.008437304063574477,0.007437304063574477
ATEN,2025-03-31,QQQ,XLI,MDY,LR,0.625,0.04,0.4773122699853969,-1,-0.007590272176910054,0.006590272176910054
PMT,2025-03-31,QQQ,XLRE,MDY,RF,0.65,0.08,0.5137628693081404,-1,-0.007195993418847642,0.006195993418847642
DEA,2025-03-31,QQQ,XLRE,MDY,RF,0.625,0.04,0.5151223733337701,-1,-0.007188612702927102,0.006188612702927102
QTWO,2025-03-31,QQQ,XLY,,LR,0.55,0.1,0.35414754584055036,-1,-0.006020455402917619,0.005020455402917619
LMAT,2025-03-31,QQQ,XLY,IJR,LR,0.575,0.02,0.6563122420350573,1,0.005884209258377076,0.004884209258377076
ENR,2025-03-31,QQQ,XLB,MDY,RF,0.65,0.06,0.5674329945731129,-1,-0.005718954678632345,0.004718954678632345
MWA,2025-03-31,QQQ,XLI,MDY,LR,0.575,0.1,0.458296485837091,-1,-0.005658244389452978,0.004658244389452978
ADUS,2025-03-31,QQQ,XLB,,LR,0.55,0.08,0.2873062645516606,-1,-0.004929456224112804,0.003929456224112804
ALRM,2025-03-31,QQQ,XLY,,LR,0.625,0.04,0.433474459534033,-1,-0.004759262596422913,0.003759262596422913
TRNO,2025-03-31,QQQ,XLRE,MDY,RF,0.6,0.06,0.519396481527199,-1,-0.0036511282932361706,0.0026511282932361706
CSW,2025-03-31,QQQ,XLI,MDY,RF,0.625,0.06,0.5457566148634893,-1,-0.003108251000231943,0.002108251000231943
AVNS,2025-03-31,QQQ,XLB,MDY,RF,0.65,0.04,0.5021678037284182,-1,-0.0027627482308636353,0.0017627482308636352
TDC,2025-03-31,QQQ,XLY,,LR,0.6,0.02,0.47532978652473123,-1,-0.0014301544271950236,0.0004301544271950236
SSTK,2025-03-31,QQQ,XLY,IJR,RF,0.65,0.06,0.5959808806283035,0,-0.010625890640153972,-0.0
XNCR,2025-03-31,QQQ,XLV,MDY,LR,0.6,0.06,0.5483910065433949,0,-0.07560564304629785,-0.0
QNST,2025-03-31,QQQ,XLF,MDY,RF,0.55,0.1,0.5274733334278173,0,-0.0030995331675181016,-0.0
SPNT,2025-03-31,QQQ,XLF,MDY,RF,0.55,0.1,0.573073203121473,0,0.029815266319105305,0.0
WD,2025-03-31,QQQ,XLRE,IJR,LR,0.625,0.08,0.6785769839383956,0,-0.03246971089787059,-0.0
MMI,2025-03-31,QQQ,XLRE,MDY,LR,0.625,0.08,0.5807109942868598,0,0.0025566956573382883,0.0
SPSC,2025-03-31,QQQ,XLY,IJR,LR,0.6,0.08,0.5832668913514503,0,-0.002946116556322003,-0.0
VTLE,2025-03-31,QQQ,XLE,MDY,LR,0.625,0.06,0.5729672535331358,0,-0.07903517872657484,-0.0
MTUS,2025-03-31,QQQ,XLB,IJR,RF,0.65,0.06,0.5957086844758139,0,-0.020469422505973573,-0.0
VIRT,2025-03-31,QQQ,XLF,,RF,0.55,0.1,0.5304633351249527,0,0.005821887945060697,0.0
TNDM,2025-03-31,QQQ,XLK,,RF,0.55,0.08,0.5358207642933169,0,-0.03945845318064263,-0.0
SUPN,2025-03-31,QQQ,XLF,MDY,RF,0.575,0.08,0.5475014091667263,0,-0.03690274002940993,-0.0
UE,2025-03-31,QQQ,XLRE,MDY,LR,0.65,0.06,0.5954105316398809,0,-0.004665325869743537,-0.0
NMIH,2025-03-31,QQQ,XLF,MDY,RF,0.6,0.1,0.5068332803992018,0,0.010021669273876151,0.0
TWO,2025-03-31,QQQ,XLRE,MDY,LR,0.55,0.1,0.5156638055146724,0,-0.015628674497760384,-0.0
PJT,2025-03-31,QQQ,XLF,MDY,LR,0.575,0.06,0.6114016509388894,0,0.003296201184605491,0.0
NXRT,2025-03-31,QQQ,XLRE,MDY,LR,0.625,0.1,0.5441097333297666,0,0.018574922674441944,0.0
SHAK,2025-03-31,QQQ,XLY,MDY,RF,0.6,0.1,0.5388301307021928,0,-0.003082315566975956,-0.0
PCRX,2025-03-31,QQQ,XLF,MDY,LR,0.65,0.06,0.6326573874332287,0,-0.03240504651395186,-0.0
MARA,2025-03-31,QQQ,XLY,,LR,0.55,0.1,0.5868070097413872,0,-0.02165291142350898,-0.0
KAR,2025-03-31,QQQ,XLI,MDY,LR,0.625,0.02,0.6140418987755168,0,0.02819407989478706,0.0
LQDT,2025-03-31,QQQ,XLI,IJR,LR,0.575,0.1,0.583051033695021,0,0.0010063208892097776,0.0
ARI,2025-03-31,QQQ,XLRE,MDY,LR,0.6,0.04,0.6299494648562541,0,-0.0039680638383370265,-0.0
EFC,2025-03-31,QQQ,XLRE,MDY,LR,0.575,0.02,0.5769583358546626,0,-0.008831577652718298,-0.0
DNOW,2025-03-31,QQQ,XLE,IJR,LR,0.575,0.1,0.5356950940652554,0,-0.0042013922203865545,-0.0
APAM,2025-03-31,QQQ,XLI,MDY,RF,0.55,0.04,0.5179189498117877,0,-0.006813879408721464,-0.0
CVI,2025-03-31,QQQ,XLE,MDY,LR,0.6,0.1,0.6084223270340472,0,-0.01827636768132027,-0.0
LPG,2025-03-31,QQQ,XLE,MDY,RF,0.55,0.1,0.6422035380007793,0,-0.017240091858335388,-0.0
CUBI,2025-03-31,QQQ,XLF,IJR,RF,0.55,0.08,0.5668720757223318,0,0.003950560488690089,0.0
CPRX,2025-03-31,QQQ,XLV,,LR,0.575,0.1,0.6691981806379046,0,-0.009746039850362292,-0.0
ANGI,2025-03-31,QQQ,XLY,,RF,0.55,0.1,0.5422149831934838,0,-0.06524645776284704,-0.0
ARR,2025-03-31,QQQ,XLRE,MDY,LR,0.65,0.04,0.6257057774592967,0,-0.009434404844400982,-0.0
COLL,2025-03-31,QQQ,XLB,MDY,RF,0.55,0.1,0.5309954683099336,0,-0.01703522704405315,-0.0
CNK,2025-03-31,QQQ,XLB,IJR,LR,0.55,0.1,0.5951748177671309,0,-0.02008083939208053,-0.0
CHEF,2025-03-31,QQQ,XLI,MDY,LR,0.6,0.08,0.5881458898822794,0,-0.003818327077475276,-0.0
ASTH,2025-03-31,QQQ,XLB,,LR,0.55,0.1,0.5387820098439339,0,-0.040730712507292766,-0.0
BCC,2025-03-31,QQQ,XLI,MDY,RF,0.55,0.1,0.5034864511327143,0,-0.0126452406496644,-0.0
ENPH,2025-03-31,QQQ,XLB,MDY,LR,0.65,0.04,0.6770041780109844,0,-0.002842826554217423,-0.0
ENVA,2025-03-31,QQQ,XLF,IJR,LR,0.575,0.1,0.5490660466991049,0,0.023852925509292928,0.0
HBI,2025-03-31,QQQ,XLB,MDY,LR,0.65,0.04,0.6679267990381079,0,-0.013257801269009507,-0.0
IBP,2025-03-31,QQQ,XLB,MDY,RF,0.55,0.1,0.508103579624105,0,-0.010466746724567561,-0.0
HCI,2025-03-31,QQQ,XLF,MDY,LR,0.55,0.1,0.5920678547305354,0,-0.017795202792135548,-0.0
JBTM,2025-03-31,QQQ,XLI,IJR,LR,0.65,0.06,0.5919542069461791,0,0.002920894797165078,0.0
GRBK,2025-03-31,QQQ,XLB,MDY,LR,0.575,0.1,0.5877889619594152,0,-0.003185792166169349,-0.0
GNL,2025-03-31,QQQ,XLRE,MDY,LR,0.625,0.1,0.6763565069383377,0,-0.014394999374392632,-0.0
KOP,2025-03-31,QQQ,XLB,MDY,RF,0.55,0.1,0.4859533051645562,0,-0.025510124262139493,-0.0
ALGT,2025-03-31,QQQ,XLI,MDY,LR,0.6,0.06,0.6001531339715478,0,-0.037418436591830334,-0.0
FOXF,2025-03-31,QQQ,XLI,MDY,LR,0.65,0.08,0.6603290694835455,0,-0.014940098835714295,-0.0
FRPT,2025-03-31,QQQ,XLI,,RF,0.55,0.04,0.48886691720890035,-1,-0.0008958961155655799,-0.00010410388443442015
NBHC,2025-03-31,QQQ,XLF,IJR,RF,0.65,0.02,0.5203342580973114,-1,-0.0004881759351701637,-0.0005118240648298363
PARR,2025-03-31,QQQ,XLE,MDY,RF,0.575,0.02,0.5408953857879039,-1,-0.0004862513050517001,-0.0005137486949482999
TPH,2025-03-31,QQQ,XLB,MDY,RF,0.575,0.04,0.4916483317180152,-1,0.0003860571120828777,-0.0013860571120828777
VRTS,2025-03-31,QQQ,XLF,MDY,RF,0.55,0.02,0.4859575517154532,-1,0.0013759298487772756,-0.0023759298487772756
DEI,2025-03-31,QQQ,XLRE,MDY,RF,0.6,0.06,0.4828837241641758,-1,0.0014631626714730252,-0.0024631626714730253
PEB,2025-03-31,QQQ,XLI,MDY,LR,0.55,0.04,0.4428800900333848,-1,0.0017282406043560685,-0.0027282406043560685
SXC,2025-03-31,QQQ,XLB,IJR,RF,0.65,0.02,0.5433568527119419,-1,0.0019046063350401416,-0.0029046063350401416
BOOT,2025-03-31,QQQ,XLY,MDY,LR,0.625,0.06,0.5138731209918713,-1,0.0026373209558865386,-0.0036373209558865386
CWEN,2025-03-31,QQQ,XLU,MDY,LR,0.65,0.02,0.4704313050838789,-1,0.003500460141210285,-0.004500460141210285
AMSF,2025-03-31,QQQ,XLF,IJR,RF,0.6,0.04,0.5599787020264434,-1,0.0036350660104551096,-0.004635066010455109
CWEN-A,2025-03-31,QQQ,XLU,MDY,LR,0.65,0.04,0.4582627932220779,-1,0.005372377952803165,-0.006372377952803165
WSR,2025-03-31,QQQ,XLRE,IJR,LR,0.55,0.02,0.5262196675005985,-1,0.005545366307254032,-0.006545366307254032
CTRE,2025-03-31,QQQ,XLRE,MDY,LR,0.55,0.02,0.5725483255522886,1,-0.006984504095705007,-0.007984504095705006
EVTC,2025-03-31,QQQ,XLF,MDY,RF,0.6,0.02,0.5009909361271323,-1,0.007091291848691074,-0.008091291848691073
MSGS,2025-03-31,QQQ,XLI,MDY,RF,0.6,0.1,0.49942032584001017,-1,0.008763835442197826,-0.009763835442197825
PINC,2025-03-31,QQQ,XLF,MDY,RF,0.625,0.02,0.5209760807477729,-1,0.009026151067238504,-0.010026151067238503
SEDG,2025-03-31,QQQ,XLB,MDY,LR,0.65,0.02,0.5401277495257467,-1,0.009459296177586694,-0.010459296177586695
AAMI,2025-03-31,QQQ,XLF,MDY,RF,0.65,0.02,0.506981840894916,-1,0.010995062054183605,-0.011995062054183606
PLAY,2025-03-31,QQQ,XLI,MDY,RF,0.65,0.02,0.5119163279359764,-1,0.01236767603689351,-0.013367676036893511
BOX,2025-03-31,QQQ,XLF,,RF,0.575,0.04,0.5077416668257131,-1,0.01285688421561244,-0.013856884215612441
CABO,2025-03-31,QQQ,XLC,,LR,0.575,0.02,0.20218781203578845,-1,0.014389812944646072,-0.015389812944646072
MYRG,2025-03-31,QQQ,XLI,IJR,LR,0.575,0.06,0.6578884818166562,1,-0.014783199940474553,-0.015783199940474554
ALEX,2025-03-31,QQQ,XLRE,MDY,RF,0.625,0.04,0.5235171254033315,-1,0.015282527406972892,-0.01628252740697289
VTOL,2025-03-31,QQQ,XLE,IJR,RF,0.575,0.02,0.5076227882165324,-1,0.016696888720419474,-0.017696888720419475
YELP,2025-03-31,QQQ,XLY,MDY,LR,0.65,0.02,0.5462126303833529,-1,0.017153221815518312,-0.018153221815518313
ETSY,2025-03-31,QQQ,XLY,,LR,0.65,0.08,0.4013285770915568,-1,0.017434562198020816,-0.018434562198020817
CENTA,2025-03-31,QQQ,XLI,IJR,LR,0.65,0.02,0.723472872829931,1,-0.017710886188052485,-0.018710886188052486
SFBS,2025-03-31,QQQ,XLF,IJR,LR,0.625,0.04,0.7067423758016929,1,-0.021895082073613594,-0.022895082073613595
UNIT,2025-03-31,QQQ,XLRE,MDY,LR,0.55,0.04,0.5057256267206852,-1,0.022504451055052565,-0.023504451055052566
KALU,2025-03-31,QQQ,XLB,MDY,LR,0.625,0.02,0.6579767352371796,1,-0.029588235110737424,-0.030588235110737425
ADMA,2025-03-31,QQQ,XLC,MDY,LR,0.55,0.08,0.6555955387697409,1,-0.03498640133981311,-0.03598640133981311
MXL,2025-03-31,QQQ,XLK,,RF,0.6,0.02,0.571884551003301,-1,0.03716628989617993,-0.03816628989617993
COOP,2025-03-31,QQQ,XLF,MDY,RF,0.6,0.06,0.5364927902213501,-1,0.03747520620070932,-0.03847520620070932
BLMN,2025-03-31,QQQ,XLB,MDY,RF,0.65,0.02,0.5448287167508101,-1,0.05143220045816067,-0.052432200458160674
RUN,2025-03-31,QQQ,XLRE,MDY,LR,0.625,0.02,0.38518062426843214,-1,0.09231929055958464,-0.09331929055958464
