Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
ALRM,2025-03-31,SPY,XLY,,RF,0.625,0.08,0.5290555178732784,-1,-0.0033700015196913473,0.0023700015196913473
AVNS,2025-03-31,SPY,XLB,MDY,RF,0.65,0.02,0.5252999004169938,-1,-0.0031800831201663137,0.0021800831201663137
ATEN,2025-03-31,SPY,XLI,MDY,LR,0.55,0.1,0.43782946731522654,-1,-0.0027746855099122286,0.0017746855099122286
ENPH,2025-03-31,SPY,XLB,MDY,RF,0.65,0.02,0.531013892153957,-1,-0.0013176836653928494,0.00031768366539284935
QTWO,2025-03-31,SPY,XLY,,RF,0.6,0.08,0.43955420101762877,-1,-0.0010189474713263695,1.8947471326369487e-05
PJT,2025-03-31,SPY,XLF,MDY,LR,0.55,0.06,0.5826217045096924,0,0.006219012251564756,0.0
SHAK,2025-03-31,SPY,XLY,MDY,LR,0.625,0.1,0.5961834615313032,0,0.0019411687962100476,0.0
PMT,2025-03-31,SPY,XLRE,MDY,LR,0.575,0.04,0.5846706160898357,0,-0.0065839340662840334,-0.0
APAM,2025-03-31,SPY,XLI,MDY,LR,0.65,0.02,0.6347651797609195,0,-0.004848647030723287,-0.0
ARI,2025-03-31,SPY,XLRE,MDY,LR,0.6,0.06,0.6165052611705528,0,-0.003669023245646239,-0.0
QRVO,2025-03-31,SPY,XLK,,LR,0.65,0.06,0.5936658025700443,0,-0.012764420772481556,-0.0
AROC,2025-03-31,SPY,XLE,MDY,LR,0.55,0.08,0.498737547394647,0,-0.010716474724172682,-0.0
NMIH,2025-03-31,SPY,XLF,MDY,LR,0.65,0.04,0.6233323902386864,0,0.010579445028864647,0.0
AOSL,2025-03-31,SPY,XLK,MDY,LR,0.575,0.08,0.49752572229230313,0,-0.031461167187865985,-0.0
ANGI,2025-03-31,SPY,XLY,,RF,0.55,0.08,0.523699053136126,0,-0.0621909527983674,-0.0
SEM,2025-03-31,SPY,XLI,MDY,RF,0.6,0.06,0.5587135815549721,0,-0.02289723276706583,-0.0
NXRT,2025-03-31,SPY,XLRE,MDY,LR,0.65,0.1,0.5680113641937632,0,0.01856996893678321,0.0
SPNT,2025-03-31,SPY,XLF,MDY,RF,0.55,0.1,0.5590135490244252,0,0.029338582360581296,0.0
TWO,2025-03-31,SPY,XLRE,MDY,LR,0.575,0.06,0.5765114641741576,0,-0.014597768826565157,-0.0
XNCR,2025-03-31,SPY,XLV,MDY,LR,0.625,0.06,0.6022312082010141,0,-0.07390199354649726,-0.0
XHR,2025-03-31,SPY,XLI,IJR,LR,0.6,0.08,0.6233389468199115,0,-0.009851576358122664,-0.0
WSR,2025-03-31,SPY,XLRE,IJR,LR,0.625,0.1,0.5495622836481263,0,0.005403762549714621,0.0
ADUS,2025-03-31,SPY,XLB,,RF,0.55,0.1,0.490694331710177,0,-0.003764345496421221,-0.0
VCYT,2025-03-31,SPY,XLY,MDY,LR,0.575,0.1,0.5744027936658865,0,-0.027239990018478953,-0.0
AL,2025-03-31,SPY,XLI,MDY,LR,0.6,0.08,0.5299809630079096,0,-0.01564806843121755,-0.0
TRNO,2025-03-31,SPY,XLRE,MDY,RF,0.65,0.1,0.5751426369646374,0,-0.0033900479996231228,-0.0
SPSC,2025-03-31,SPY,XLY,IJR,LR,0.625,0.1,0.647865937204275,0,-0.0008386907153149566,-0.0
TRIP,2025-03-31,SPY,XLY,MDY,LR,0.65,0.04,0.6330954280605268,0,-0.031146154878851876,-0.0
ALGT,2025-03-31,SPY,XLI,MDY,LR,0.65,0.08,0.5826423149777272,0,-0.03398015725600242,-0.0
TGTX,2025-03-31,SPY,XLRE,,LR,0.6,0.1,0.537671956858687,0,-0.044189943321884806,-0.0
SXC,2025-03-31,SPY,XLB,IJR,RF,0.55,0.08,0.5508540089049765,0,0.003473633862257204,0.0
MWA,2025-03-31,SPY,XLI,MDY,LR,0.55,0.08,0.5066129124608173,0,-0.00428883915629597,-0.0
AMPH,2025-03-31,SPY,XLV,IJR,RF,0.575,0.08,0.5178109505316497,0,-0.011256648142189962,-0.0
SUPN,2025-03-31,SPY,XLF,MDY,LR,0.625,0.08,0.5639230963927024,0,-0.03650261563978443,-0.0
AAMI,2025-03-31,SPY,XLF,MDY,LR,0.6,0.1,0.5695225692464024,0,0.012310313097483191,0.0
IBP,2025-03-31,SPY,XLB,MDY,RF,0.575,0.1,0.5012587035041676,0,-0.008529983995558212,-0.0
FOXF,2025-03-31,SPY,XLI,MDY,LR,0.65,0.02,0.6322112241603504,0,-0.013343947395257962,-0.0
GRBK,2025-03-31,SPY,XLB,MDY,RF,0.55,0.1,0.47558195804142706,0,-0.0028262072300338,-0.0
HASI,2025-03-31,SPY,XLRE,MDY,LR,0.625,0.1,0.5692064265804783,0,-0.011619750527877823,-0.0
HBI,2025-03-31,SPY,XLB,MDY,LR,0.65,0.04,0.6824253724993342,0,-0.012816283988726203,-0.0
HCI,2025-03-31,SPY,XLF,MDY,RF,0.55,0.1,0.47869690834048884,0,-0.01751874375872594,-0.0
COLL,2025-03-31,SPY,XLB,MDY,RF,0.55,0.1,0.5543912760572727,0,-0.018830376552252184,-0.0
AWI,2025-03-31,SPY,XLI,MDY,LR,0.575,0.1,0.5003504388416863,0,-0.011487459317632894,-0.0
CNK,2025-03-31,SPY,XLB,IJR,RF,0.55,0.1,0.52544518477911,0,-0.018542962641578904,-0.0
JBTM,2025-03-31,SPY,XLI,IJR,LR,0.6,0.02,0.6106205109213939,0,0.004747434842619983,0.0
KALU,2025-03-31,SPY,XLB,MDY,LR,0.65,0.02,0.6651306680315764,0,-0.027303012387031235,-0.0
CHEF,2025-03-31,SPY,XLI,MDY,LR,0.625,0.1,0.5599628443147823,0,-0.00031439867971012024,-0.0
CENTA,2025-03-31,SPY,XLI,IJR,LR,0.65,0.04,0.6418722204096688,0,-0.016953764963320392,-0.0
CCS,2025-03-31,SPY,XLB,MDY,LR,0.65,0.1,0.5781350155028427,0,-0.010484688249484096,-0.0
GKOS,2025-03-31,SPY,XLY,,RF,0.55,0.1,0.4567746822859145,0,-0.036039254481204076,-0.0
CC,2025-03-31,SPY,XLB,MDY,RF,0.575,0.04,0.5563311950843449,0,-0.06198954152783817,-0.0
COOP,2025-03-31,SPY,XLF,MDY,RF,0.575,0.1,0.547626925936058,0,0.03900878875707903,0.0
ESI,2025-03-31,SPY,XLB,MDY,LR,0.6,0.06,0.580846559157069,0,-0.011136440074928092,-0.0
ENVA,2025-03-31,SPY,XLF,IJR,LR,0.65,0.04,0.6355470305067402,0,0.02825879892831086,0.0
MSGS,2025-03-31,SPY,XLI,MDY,RF,0.55,0.08,0.4806905793348443,0,0.010195463090482944,0.0
MMI,2025-03-31,SPY,XLRE,MDY,LR,0.55,0.06,0.5277707962102096,0,0.004509722032941913,0.0
DNOW,2025-03-31,SPY,XLE,IJR,LR,0.55,0.08,0.5016070164296886,0,-0.0007905830822588331,-0.0
MARA,2025-03-31,SPY,XLY,,LR,0.55,0.1,0.545792116179614,0,-0.009662977382698248,-0.0
LQDT,2025-03-31,SPY,XLI,IJR,LR,0.55,0.08,0.5683261744035379,0,0.004904892458683274,0.0
QNST,2025-03-31,SPY,XLF,MDY,LR,0.625,0.02,0.5159118666232755,-1,-0.0005101148354542742,-0.0004898851645457258
CSW,2025-03-31,SPY,XLI,MDY,LR,0.65,0.02,0.6711114540197958,1,0.00019528844076154104,-0.000804711559238459
PARR,2025-03-31,SPY,XLE,MDY,RF,0.65,0.08,0.5245015527171538,-1,0.0006548576997887868,-0.0016548576997887868
TDC,2025-03-31,SPY,XLY,,LR,0.6,0.04,0.43550477297536283,-1,0.0006910265645011272,-0.0016910265645011273
TPH,2025-03-31,SPY,XLB,MDY,RF,0.55,0.02,0.4995423579957949,-1,0.0008235131853953346,-0.0018235131853953346
NBHC,2025-03-31,SPY,XLF,IJR,RF,0.625,0.02,0.5503517820931806,-1,0.0013046889709697244,-0.0023046889709697244
FRPT,2025-03-31,SPY,XLI,,LR,0.55,0.06,0.4621050384572974,-1,0.002562136539372083,-0.003562136539372083
AMSF,2025-03-31,SPY,XLF,IJR,RF,0.65,0.06,0.5511274854074895,-1,0.0027874040097591265,-0.0037874040097591265
VRTS,2025-03-31,SPY,XLF,MDY,RF,0.6,0.08,0.4561865761422677,-1,0.002866648125641854,-0.003866648125641854
DEI,2025-03-31,SPY,XLRE,MDY,RF,0.6,0.08,0.5053971844178247,-1,0.003158784694370302,-0.004158784694370302
CWEN,2025-03-31,SPY,XLU,MDY,RF,0.65,0.06,0.5387600303136836,-1,0.0032984441104580483,-0.004298444110458048
PEB,2025-03-31,SPY,XLI,MDY,RF,0.575,0.08,0.4832727422411247,-1,0.003989948905974602,-0.004989948905974602
CWEN-A,2025-03-31,SPY,XLU,MDY,RF,0.65,0.02,0.5326445069892053,-1,0.005204877788535077,-0.006204877788535077
EVTC,2025-03-31,SPY,XLF,MDY,RF,0.625,0.04,0.5162914578625597,-1,0.005970825415520531,-0.006970825415520531
CUBI,2025-03-31,SPY,XLF,IJR,RF,0.65,0.06,0.5455025576474671,-1,0.0066930624772392686,-0.007693062477239269
BOOT,2025-03-31,SPY,XLY,MDY,LR,0.65,0.02,0.59053476217195,-1,0.0068904156405177955,-0.007890415640517796
CTRE,2025-03-31,SPY,XLRE,MDY,LR,0.55,0.02,0.6326333520419545,1,-0.007291629849900017,-0.008291629849900017
PINC,2025-03-31,SPY,XLF,MDY,RF,0.65,0.04,0.4792461066674986,-1,0.008214303976512826,-0.009214303976512826
ARR,2025-03-31,SPY,XLRE,MDY,LR,0.65,0.02,0.6838717256143285,1,-0.008494025368003682,-0.009494025368003683
VIRT,2025-03-31,SPY,XLF,,RF,0.55,0.02,0.5241713942641134,-1,0.00908386910363646,-0.01008386910363646
SEDG,2025-03-31,SPY,XLB,MDY,RF,0.65,0.04,0.5140621222359559,-1,0.013707067323802422,-0.014707067323802423
CABO,2025-03-31,SPY,XLC,,RF,0.625,0.06,0.46958580915172193,-1,0.01384667072204932,-0.014846670722049319
BOX,2025-03-31,SPY,XLF,,RF,0.6,0.02,0.5270444185719717,-1,0.01400872115269376,-0.01500872115269376
PLAY,2025-03-31,SPY,XLI,MDY,RF,0.625,0.04,0.528572800000395,-1,0.014008728269458467,-0.015008728269458468
ALEX,2025-03-31,SPY,XLRE,MDY,RF,0.625,0.06,0.49990830435874073,-1,0.014604665384261735,-0.015604665384261734
VTOL,2025-03-31,SPY,XLE,IJR,RF,0.6,0.08,0.5102612570850781,-1,0.01815911041435747,-0.019159110414357472
YELP,2025-03-31,SPY,XLY,MDY,RF,0.625,0.08,0.450858365555462,-1,0.01831336359361083,-0.01931336359361083
ETSY,2025-03-31,SPY,XLY,,RF,0.6,0.02,0.5183657770319396,-1,0.019687783680750078,-0.02068778368075008
UNIT,2025-03-31,SPY,XLRE,MDY,LR,0.6,0.08,0.4661412114441255,-1,0.02527039829029845,-0.026270398290298452
ADMA,2025-03-31,SPY,XLC,MDY,LR,0.55,0.08,0.6667839671197752,1,-0.029820031801887782,-0.030820031801887783
MXL,2025-03-31,SPY,XLK,,RF,0.55,0.02,0.5284577689479106,-1,0.04874123320440831,-0.04974123320440831
BLMN,2025-03-31,SPY,XLB,MDY,RF,0.65,0.04,0.5874756066215483,-1,0.05416656053958989,-0.05516656053958989
RUN,2025-03-31,SPY,XLRE,MDY,LR,0.575,0.02,0.40882472027216693,-1,0.09616406155160682,-0.09716406155160683
