Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
OZK,2025-06-30,QQQ,XLF,IJR,RF,0.65,0.1,0.512256244503255,-1,0.026182421950920833,-0.027182421950920833
AIT,2025-06-30,QQQ,XLI,IJR,RF,0.6,0.04,0.51711420295728,-1,0.02624923132101256,-0.027249231321012563
PB,2025-06-30,QQQ,XLF,IJR,RF,0.65,0.08,0.5160446608832867,-1,0.02625672991686182,-0.02725672991686182
AMKR,2025-06-30,QQQ,XLK,MDY,LR,0.625,0.06,0.5288135075322514,-1,0.02645898994340425,-0.02745898994340425
TEX,2025-06-30,QQQ,XLI,MDY,LR,0.55,0.06,0.3472044759438807,-1,0.027133826911315613,-0.028133826911315614
TKR,2025-06-30,QQQ,XLI,MDY,RF,0.625,0.02,0.47769395986561336,-1,0.027800380584156566,-0.028800380584156567
DKS,2025-06-30,QQQ,XLI,MDY,LR,0.65,0.04,0.5577727724270125,-1,0.027874579354009093,-0.028874579354009094
WHR,2025-06-30,QQQ,XLI,MDY,RF,0.625,0.06,0.47461678739517404,-1,0.027962249333813867,-0.028962249333813868
IBOC,2025-06-30,QQQ,XLF,IJR,RF,0.6,0.1,0.4957738791988454,-1,0.028134194045071698,-0.0291341940450717
OSK,2025-06-30,QQQ,XLI,MDY,LR,0.55,0.1,0.3918876952927722,-1,0.02842509456071068,-0.02942509456071068
LPX,2025-06-30,QQQ,XLB,MDY,LR,0.575,0.02,0.5417483192249546,-1,0.029144688823207015,-0.030144688823207016
CADE,2025-06-30,QQQ,XLF,IJR,RF,0.625,0.06,0.5160883699470065,-1,0.0303708589190206,-0.0313708589190206
POWI,2025-06-30,QQQ,XLK,MDY,LR,0.625,0.02,0.5010229366969018,-1,0.03062364020261115,-0.03162364020261115
COLB,2025-06-30,QQQ,XLF,IJR,RF,0.575,0.02,0.5000070257241443,-1,0.030657753430943107,-0.031657753430943104
PVH,2025-06-30,QQQ,XLY,MDY,LR,0.55,0.1,0.3306504205442118,-1,0.030795753773231863,-0.031795753773231863
ASGN,2025-06-30,QQQ,XLI,IJR,RF,0.65,0.08,0.48109406822697104,-1,0.030822368657340223,-0.03182236865734022
KNX,2025-06-30,QQQ,XLI,MDY,RF,0.65,0.1,0.5429014093359505,-1,0.031113082013656375,-0.032113082013656376
BCO,2025-06-30,QQQ,XLI,MDY,LR,0.625,0.02,0.6032008977424652,-1,0.03213990409325107,-0.03313990409325107
MUR,2025-06-30,QQQ,XLE,MDY,RF,0.575,0.04,0.5120784994824537,-1,0.03230645012757518,-0.03330645012757518
MZTI,2025-06-30,QQQ,XLP,MDY,RF,0.65,0.08,0.5177257723036035,-1,0.03323635168987296,-0.03423635168987296
AGCO,2025-06-30,QQQ,XLI,MDY,LR,0.6,0.04,0.535084363123579,-1,0.03551752181192634,-0.03651752181192634
LSTR,2025-06-30,QQQ,XLI,MDY,LR,0.575,0.02,0.45810025332706417,-1,0.03665802850230584,-0.03765802850230584
SAM,2025-06-30,QQQ,XLP,,LR,0.625,0.02,0.35927958086184997,-1,0.037414040480600784,-0.038414040480600785
GBCI,2025-06-30,QQQ,XLF,IJR,LR,0.65,0.02,0.5597325562048145,-1,0.03791838387334426,-0.03891838387334426
M,2025-06-30,QQQ,XLI,MDY,RF,0.625,0.04,0.492848789978907,-1,0.043591003987269755,-0.044591003987269756
GEF,2025-06-30,QQQ,XLB,MDY,LR,0.625,0.02,0.5813829542606188,-1,0.046003060681253746,-0.04700306068125375
MKSI,2025-06-30,QQQ,XLK,,RF,0.6,0.06,0.42748446405617757,-1,0.04841216020856201,-0.04941216020856201
R,2025-06-30,QQQ,XLI,MDY,RF,0.65,0.1,0.5232204350870535,-1,0.04930329044820306,-0.05030329044820306
UFPI,2025-06-30,QQQ,XLI,IJR,RF,0.625,0.08,0.5133070111742017,-1,0.05032989112613094,-0.05132989112613094
MSM,2025-06-30,QQQ,XLI,MDY,LR,0.55,0.06,0.4219800267831277,-1,0.0534037647236079,-0.0544037647236079
ENTG,2025-06-30,QQQ,XLK,,LR,0.575,0.08,0.48122474677902605,-1,0.05404012034916843,-0.05504012034916843
LSCC,2025-06-30,QQQ,XLK,,RF,0.65,0.1,0.5280612487642675,-1,0.05415480030207345,-0.05515480030207345
PII,2025-06-30,QQQ,XLB,MDY,LR,0.65,0.04,0.4857960967754654,-1,0.054458376950533786,-0.05545837695053379
BBWI,2025-06-30,QQQ,XLY,MDY,LR,0.55,0.08,0.46422710651439314,-1,0.05683835863930043,-0.05783835863930043
CRUS,2025-06-30,QQQ,XLK,,LR,0.575,0.08,0.41321606964459934,-1,0.06515367728866517,-0.06615367728866517
KTOS,2025-06-30,QQQ,XLI,IJR,LR,0.55,0.02,0.6032701493303444,1,-0.079689900843193,-0.080689900843193
