Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
WSO,2025-06-30,SPY,XLI,MDY,RF,0.625,0.1,0.4972328445635886,-1,0.019971199793997953,-0.020971199793997954
TCBI,2025-06-30,SPY,XLF,IJR,LR,0.6,0.02,0.48455361799315233,-1,0.020081534291960662,-0.021081534291960663
OSK,2025-06-30,SPY,XLI,MDY,RF,0.6,0.06,0.4718340126128863,-1,0.02022763727716975,-0.02122763727716975
OZK,2025-06-30,SPY,XLF,IJR,RF,0.6,0.04,0.5139247552335786,-1,0.020523502725610064,-0.021523502725610065
MUR,2025-06-30,SPY,XLE,MDY,RF,0.625,0.08,0.4983178268634276,-1,0.020789021018469495,-0.021789021018469495
POWI,2025-06-30,SPY,XLK,MDY,RF,0.625,0.08,0.5034728750190298,-1,0.021565666133263585,-0.022565666133263586
WHR,2025-06-30,SPY,XLI,MDY,LR,0.625,0.04,0.47845906051466824,-1,0.02160593488931009,-0.022605934889310092
PB,2025-06-30,SPY,XLF,IJR,RF,0.65,0.06,0.5574248881074106,-1,0.0219631242655542,-0.0229631242655542
PVH,2025-06-30,SPY,XLY,MDY,LR,0.65,0.1,0.3809214601784702,-1,0.02231630951322912,-0.02331630951322912
PAG,2025-06-30,SPY,XLI,MDY,RF,0.6,0.04,0.526855883726685,-1,0.023039710181048688,-0.02403971018104869
LPX,2025-06-30,SPY,XLB,MDY,LR,0.65,0.04,0.6032140576507631,-1,0.02328898376589408,-0.02428898376589408
IBOC,2025-06-30,SPY,XLF,IJR,RF,0.65,0.08,0.5228554078511638,-1,0.023599127462701687,-0.024599127462701688
CADE,2025-06-30,SPY,XLF,IJR,LR,0.65,0.04,0.590946831223731,-1,0.023744877203367782,-0.024744877203367783
KNX,2025-06-30,SPY,XLI,MDY,LR,0.625,0.02,0.5756866895444452,-1,0.024224018696496874,-0.025224018696496875
COLB,2025-06-30,SPY,XLF,IJR,RF,0.6,0.02,0.5036981834354383,-1,0.024513017535719727,-0.025513017535719728
ASGN,2025-06-30,SPY,XLI,IJR,RF,0.625,0.02,0.47194549895610477,-1,0.02643727580549862,-0.02743727580549862
TTC,2025-06-30,SPY,XLI,MDY,RF,0.55,0.02,0.4967209900033047,-1,0.02829477940918235,-0.02929477940918235
MZTI,2025-06-30,SPY,XLP,MDY,RF,0.6,0.08,0.49724830037569334,-1,0.03143496909473595,-0.03243496909473595
MKSI,2025-06-30,SPY,XLK,,LR,0.575,0.02,0.3300818870236673,-1,0.03144264134334292,-0.03244264134334292
LSTR,2025-06-30,SPY,XLI,MDY,LR,0.6,0.06,0.39682796682286536,-1,0.031865954956705564,-0.032865954956705565
M,2025-06-30,SPY,XLI,MDY,RF,0.625,0.02,0.5172715118146762,-1,0.03418269722916793,-0.035182697229167934
SAM,2025-06-30,SPY,XLP,,RF,0.575,0.08,0.4425290843799574,-1,0.034852321650114176,-0.03585232165011418
ENTG,2025-06-30,SPY,XLK,,LR,0.6,0.08,0.47495237969014603,-1,0.037892985432213894,-0.038892985432213895
SYNA,2025-06-30,SPY,XLK,,RF,0.6,0.02,0.5084284121480737,-1,0.03869187016694864,-0.03969187016694864
CRS,2025-06-30,SPY,XLI,MDY,LR,0.575,0.02,0.5950156032119934,1,-0.0391963405465686,-0.0401963405465686
R,2025-06-30,SPY,XLI,MDY,RF,0.65,0.1,0.5072543115964553,-1,0.041983981099591575,-0.042983981099591576
UFPI,2025-06-30,SPY,XLI,IJR,RF,0.6,0.06,0.5182733344267848,-1,0.045750291371903645,-0.046750291371903646
PII,2025-06-30,SPY,XLB,MDY,RF,0.6,0.02,0.47369676179449227,-1,0.04576223417581692,-0.04676223417581692
ANF,2025-06-30,SPY,XLY,MDY,RF,0.6,0.1,0.49750074776980696,-1,0.04678807561537643,-0.04778807561537643
BBWI,2025-06-30,SPY,XLY,MDY,RF,0.6,0.06,0.499649643331795,-1,0.04717154190435297,-0.04817154190435297
MSM,2025-06-30,SPY,XLI,MDY,LR,0.625,0.02,0.5319477556073764,-1,0.04799016048470647,-0.048990160484706474
CRUS,2025-06-30,SPY,XLK,,LR,0.625,0.08,0.537251086467829,-1,0.055470990140801146,-0.05647099014080115
KTOS,2025-06-30,SPY,XLI,IJR,LR,0.55,0.02,0.5936184074625861,1,-0.0854958851971393,-0.0864958851971393
