Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
TREX,2024-06-28,QQQ,XLB,MDY,LR,0.625,0.02,0.40857888301515854,-1,0.010067143319455671,-0.011067143319455672
OVV,2024-06-28,QQQ,XLE,MDY,RF,0.575,0.04,0.5016252247376118,-1,0.010131382487355184,-0.011131382487355183
MLI,2024-06-28,QQQ,XLI,IJR,RF,0.625,0.1,0.46518031111836317,-1,0.010268624071123299,-0.0112686240711233
HAE,2024-06-28,QQQ,XLB,MDY,RF,0.65,0.04,0.5102360527775849,-1,0.010544775529547912,-0.011544775529547913
DAR,2024-06-28,QQQ,XLB,MDY,LR,0.575,0.1,0.3333573903383633,-1,0.011245692714200645,-0.012245692714200646
LSTR,2024-06-28,QQQ,XLI,MDY,LR,0.55,0.02,0.4265955777599501,-1,0.01244403567932303,-0.013444035679323028
NXST,2024-06-28,QQQ,XLF,MDY,RF,0.65,0.06,0.560233905416196,-1,0.01258710783685221,-0.01358710783685221
RRX,2024-06-28,QQQ,XLI,MDY,RF,0.625,0.02,0.5342299092817901,-1,0.012615403755007984,-0.013615403755007985
WTFC,2024-06-28,QQQ,XLF,IJR,RF,0.625,0.08,0.499678486094393,-1,0.013168516345016387,-0.014168516345016386
WHR,2024-06-28,QQQ,XLI,MDY,RF,0.6,0.02,0.4878806009816355,-1,0.013208450091755529,-0.014208450091755528
EEFT,2024-06-28,QQQ,XLB,MDY,RF,0.625,0.06,0.5113638927985598,-1,0.013239110229650092,-0.014239110229650093
NFG,2024-06-28,QQQ,XLU,MDY,LR,0.55,0.1,0.3791733275540638,-1,0.0132789932727841,-0.014278993272784101
SAIA,2024-06-28,QQQ,XLI,MDY,RF,0.575,0.1,0.46889242475063275,-1,0.01356994733137492,-0.01456994733137492
CDP,2024-06-28,QQQ,XLRE,MDY,RF,0.625,0.06,0.5510836647477846,-1,0.014087751830151948,-0.015087751830151947
XPO,2024-06-28,QQQ,XLI,MDY,LR,0.55,0.1,0.44867629151383903,-1,0.015407562840318413,-0.016407562840318413
THO,2024-06-28,QQQ,XLI,MDY,RF,0.625,0.06,0.5434663448360397,-1,0.015418501560161522,-0.016418501560161523
GAP,2024-06-28,QQQ,XLI,MDY,LR,0.575,0.1,0.3267894672447103,-1,0.015526285109246384,-0.016526285109246384
CW,2024-06-28,QQQ,XLI,MDY,LR,0.55,0.02,0.4665303287861952,-1,0.015755056423221815,-0.016755056423221816
CHH,2024-06-28,QQQ,XLI,MDY,RF,0.6,0.06,0.5257301426495884,-1,0.015827279186774807,-0.016827279186774808
ALK,2024-06-28,QQQ,XLI,MDY,LR,0.65,0.04,0.5135872512943992,-1,0.01605772014054606,-0.01705772014054606
LAD,2024-06-28,QQQ,XLI,IJR,RF,0.65,0.06,0.502319103338167,-1,0.016300605297916465,-0.017300605297916466
WSO,2024-06-28,QQQ,XLI,MDY,LR,0.6,0.02,0.4632705318085711,-1,0.017030542634015922,-0.018030542634015923
SNV,2024-06-28,QQQ,XLF,MDY,RF,0.625,0.06,0.5013836230885128,-1,0.017245097945594288,-0.01824509794559429
WLK,2024-06-28,QQQ,XLB,MDY,LR,0.55,0.06,0.4764491814835413,-1,0.018295514673409327,-0.019295514673409328
CLF,2024-06-28,QQQ,XLB,MDY,LR,0.55,0.04,0.3909370218018563,-1,0.02007626527003186,-0.02107626527003186
FLG,2024-06-28,QQQ,XLF,MDY,RF,0.575,0.02,0.4830638038362263,-1,0.020649049470833375,-0.021649049470833376
NBIX,2024-06-28,QQQ,XLV,,LR,0.65,0.02,0.4475018532470968,-1,0.021442372713542684,-0.022442372713542685
KNX,2024-06-28,QQQ,XLI,MDY,RF,0.6,0.06,0.5079953397341881,-1,0.022705505892146087,-0.023705505892146088
WBS,2024-06-28,QQQ,XLF,MDY,RF,0.65,0.1,0.5221105615595849,-1,0.023871672633285546,-0.024871672633285546
PRGO,2024-06-28,QQQ,XLV,,RF,0.6,0.04,0.5200757513529651,-1,0.025266044548533966,-0.026266044548533967
BIO,2024-06-28,QQQ,XLV,,RF,0.55,0.04,0.590808076920652,1,-0.027588279119896253,-0.028588279119896254
AA,2024-06-28,QQQ,XLB,MDY,RF,0.65,0.1,0.45725027856288136,-1,0.029735092374936666,-0.030735092374936667
AN,2024-06-28,QQQ,XLI,MDY,RF,0.575,0.06,0.5102681816639197,-1,0.03379354147470685,-0.03479354147470685
