Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
SSB,2024-06-28,SPY,XLF,IJR,RF,0.6,0.04,0.479854547425174,-1,-0.003387434204893996,0.0023874342048939958
EPR,2024-06-28,SPY,XLRE,MDY,RF,0.6,0.08,0.47950617648309324,-1,-0.0033448376839479398,0.0023448376839479397
OGE,2024-06-28,SPY,XLU,,LR,0.65,0.02,0.4844050943652591,-1,-0.0032590589397504437,0.0022590589397504437
FCFS,2024-06-28,SPY,XLF,MDY,LR,0.65,0.02,0.5688405506361037,-1,-0.00282437709436849,0.0018243770943684899
TCBI,2024-06-28,SPY,XLF,IJR,RF,0.625,0.04,0.510906977806161,-1,-0.002805295759654545,0.0018052957596545452
GHC,2024-06-28,SPY,XLF,MDY,RF,0.6,0.04,0.48495548112002645,-1,-0.0027435673480635785,0.0017435673480635785
MTN,2024-06-28,SPY,XLB,MDY,RF,0.625,0.08,0.4963589786121091,-1,-0.00242311519807438,0.0014231151980743798
ASGN,2024-06-28,SPY,XLI,IJR,LR,0.65,0.02,0.5428271034473746,-1,-0.002189486397800898,0.0011894863978008981
CHE,2024-06-28,SPY,XLV,IJR,LR,0.575,0.02,0.6851951351497615,1,0.0021550705533144184,0.0011550705533144184
PII,2024-06-28,SPY,XLB,MDY,RF,0.6,0.06,0.48921126592401487,-1,-0.002066445123172297,0.001066445123172297
WTS,2024-06-28,SPY,XLI,IJR,RF,0.625,0.04,0.5397572069455613,-1,-0.00203257807678705,0.00103257807678705
GBCI,2024-06-28,SPY,XLF,IJR,RF,0.65,0.08,0.5016286783799141,-1,-0.0014853181974012405,0.0004853181974012405
VMI,2024-06-28,SPY,XLI,MDY,RF,0.625,0.02,0.4771060565804732,-1,-0.0012584291968123912,0.00025842919681239116
MLI,2024-06-28,SPY,XLI,IJR,RF,0.55,0.1,0.4823903172649407,0,0.011004441452184658,0.0
TTEK,2024-06-28,SPY,XLI,MDY,RF,0.55,0.1,0.5143503208409854,0,-0.011756280263754845,-0.0
MMS,2024-06-28,SPY,XLB,IJR,RF,0.55,0.08,0.5137583773403837,0,0.0015887114772124454,0.0
MORN,2024-06-28,SPY,XLF,,RF,0.55,0.1,0.5080342701680984,0,0.002505966258244289,0.0
MSA,2024-06-28,SPY,XLI,MDY,LR,0.575,0.1,0.5951318034393728,0,0.006445592147247516,0.0
RNR,2024-06-28,SPY,XLF,,RF,0.55,0.1,0.45700789144590004,0,-0.012392093629356095,-0.0
TXRH,2024-06-28,SPY,XLY,MDY,LR,0.55,0.02,0.5582825498998846,0,-0.003893870251739967,-0.0
M,2024-06-28,SPY,XLI,MDY,RF,0.55,0.08,0.5441233192149244,0,-0.02878966056244936,-0.0
MTG,2024-06-28,SPY,XLF,MDY,LR,0.55,0.04,0.5583749724398053,0,0.009428950398277649,0.0
UTHR,2024-06-28,SPY,XLV,MDY,LR,0.575,0.08,0.5651587897957744,0,0.01128877909343442,0.0
LPX,2024-06-28,SPY,XLB,MDY,RF,0.55,0.1,0.519828021031095,0,0.01379473802017581,0.0
LNW,2024-06-28,SPY,XLI,MDY,RF,0.55,0.08,0.5274200941248491,0,-0.003208477185284591,-0.0
AAL,2024-06-28,SPY,XLY,MDY,LR,0.55,0.08,0.5365288987080585,0,-0.017926561388859563,-0.0
KRG,2024-06-28,SPY,XLRE,MDY,LR,0.6,0.1,0.5804367018510013,0,0.0055993134842429884,0.0
KRC,2024-06-28,SPY,XLRE,MDY,RF,0.575,0.06,0.5513967898001624,0,0.02796152465117356,0.0
WWD,2024-06-28,SPY,XLI,MDY,RF,0.55,0.1,0.5443485176055605,0,-0.0042408871821166035,-0.0
KMPR,2024-06-28,SPY,XLF,MDY,LR,0.575,0.1,0.5592332908390495,0,0.0033382791569919554,0.0
KEX,2024-06-28,SPY,XLI,MDY,RF,0.55,0.1,0.5567389713440326,0,0.03211946874093986,0.0
XPO,2024-06-28,SPY,XLI,MDY,RF,0.55,0.1,0.5016098222870887,0,0.01747923522327622,0.0
KBH,2024-06-28,SPY,XLB,MDY,RF,0.65,0.08,0.5878861824276796,0,0.00151404541663544,0.0
UNM,2024-06-28,SPY,XLF,,RF,0.55,0.1,0.5100296611182502,0,1.0546389191515336e-05,0.0
TOL,2024-06-28,SPY,XLB,MDY,RF,0.55,0.1,0.5902454780017103,0,0.013955069508256836,0.0
MZTI,2024-06-28,SPY,XLP,MDY,LR,0.65,0.08,0.599039900347225,0,0.007119962947340731,0.0
NEU,2024-06-28,SPY,XLI,MDY,RF,0.55,0.1,0.5605830910755013,0,0.0221741663617141,0.0
RPM,2024-06-28,SPY,XLB,MDY,RF,0.55,0.08,0.5011949869117234,0,0.0026698562273851437,0.0
RLI,2024-06-28,SPY,XLF,IJR,RF,0.55,0.08,0.5538276941165979,0,-0.0004016863575032931,-0.0
RGLD,2024-06-28,SPY,XLB,MDY,RF,0.55,0.06,0.5434931024395978,0,0.020402833143998277,0.0
RRC,2024-06-28,SPY,XLE,MDY,RF,0.55,0.1,0.5522818983921733,0,0.005162221250075483,0.0
RBC,2024-06-28,SPY,XLI,MDY,LR,0.55,0.02,0.5310867547186595,0,0.013131752550864535,0.0
RBA,2024-06-28,SPY,XLI,,RF,0.55,0.08,0.5079062346645233,0,-0.0019434198270382045,-0.0
PVH,2024-06-28,SPY,XLY,MDY,RF,0.6,0.1,0.5346496604811674,0,-0.00033340454057309045,-0.0
PPC,2024-06-28,SPY,XLP,,RF,0.55,0.1,0.5415776871168567,0,-0.005313912142267584,-0.0
JEF,2024-06-28,SPY,XLF,MDY,LR,0.575,0.1,0.589139639182078,0,0.010417520746963265,0.0
RS,2024-06-28,SPY,XLB,MDY,LR,0.55,0.1,0.5399712580798561,0,-0.0004416441684482863,-0.0
SBRA,2024-06-28,SPY,XLRE,MDY,LR,0.575,0.1,0.5884526269471422,0,0.013360331519664252,0.0
PCH,2024-06-28,SPY,XLRE,MDY,RF,0.65,0.06,0.6283137973134763,0,-0.024114539455667338,-0.0
SF,2024-06-28,SPY,XLF,MDY,LR,0.625,0.04,0.6078389672855745,0,0.0028798618525519657,0.0
PAG,2024-06-28,SPY,XLI,MDY,RF,0.55,0.04,0.5217694355592485,0,0.004952847991718594,0.0
OSK,2024-06-28,SPY,XLI,MDY,LR,0.55,0.1,0.5300225911294019,0,0.00016697597082454725,0.0
SGI,2024-06-28,SPY,XLB,MDY,RF,0.575,0.08,0.49592794562697506,0,0.028184145315018366,0.0
SIGI,2024-06-28,SPY,XLF,IJR,RF,0.55,0.08,0.5313718821973185,0,0.005772097883451134,0.0
OLN,2024-06-28,SPY,XLB,MDY,RF,0.55,0.1,0.5275972992426818,0,0.017649636747658664,0.0
SLGN,2024-06-28,SPY,XLB,MDY,LR,0.575,0.1,0.5911676817807396,0,0.002725564981472286,0.0
OHI,2024-06-28,SPY,XLRE,MDY,RF,0.575,0.1,0.5449140282518524,0,0.004302102271051732,0.0
THG,2024-06-28,SPY,XLF,MDY,RF,0.575,0.02,0.5559375648802419,0,-0.0007955168430446458,-0.0
TTC,2024-06-28,SPY,XLI,MDY,RF,0.575,0.1,0.48246656382542047,0,-0.008008899409780649,-0.0
NLY,2024-06-28,SPY,XLRE,MDY,LR,0.6,0.08,0.6585662436379072,0,-0.005158753896695192,-0.0
KTOS,2024-06-28,SPY,XLI,IJR,LR,0.575,0.08,0.6067165399757153,0,0.0018379249195737413,0.0
ZION,2024-06-28,SPY,XLF,MDY,RF,0.6,0.06,0.5402627274147133,0,0.008030406072939523,0.0
CMC,2024-06-28,SPY,XLB,MDY,RF,0.575,0.1,0.49456297299753205,0,0.0035217607249927244,0.0
CYTK,2024-06-28,SPY,XLV,IJR,RF,0.55,0.02,0.537045363834483,0,0.027047163730309152,0.0
BRKR,2024-06-28,SPY,XLV,,RF,0.575,0.1,0.5458592091598602,0,-0.016315861164609397,-0.0
BYD,2024-06-28,SPY,XLI,MDY,RF,0.6,0.06,0.5695576693599469,0,-0.006156070219255646,-0.0
CAR,2024-06-28,SPY,XLY,MDY,RF,0.55,0.1,0.5558079776967862,0,-0.0169425818205895,-0.0
FLEX,2024-06-28,SPY,XLK,MDY,RF,0.55,0.1,0.5230800591349832,0,0.005644967390495673,0.0
CASY,2024-06-28,SPY,XLI,IJR,RF,0.55,0.1,0.4686731004581035,0,0.008922380657754539,0.0
FIX,2024-06-28,SPY,XLI,IJR,RF,0.575,0.1,0.5165642715573067,0,-0.003626328921599137,-0.0
CBT,2024-06-28,SPY,XLB,MDY,LR,0.65,0.02,0.6594222473179338,0,0.003060419722361079,0.0
CGNX,2024-06-28,SPY,XLI,IJR,LR,0.55,0.1,0.48293915630786743,0,0.00927910361537517,0.0
COLM,2024-06-28,SPY,XLB,MDY,LR,0.575,0.1,0.5312418549134272,0,-0.009178206726137627,-0.0
FTI,2024-06-28,SPY,XLE,MDY,RF,0.55,0.1,0.47507549782943714,0,0.010071257151198628,0.0
EXPO,2024-06-28,SPY,XLI,IJR,RF,0.575,0.04,0.5733471055457499,0,-0.001957393860336016,-0.0
EXP,2024-06-28,SPY,XLI,MDY,LR,0.55,0.1,0.5452130123245722,0,0.01656971713701482,0.0
CRS,2024-06-28,SPY,XLI,MDY,RF,0.55,0.1,0.5137591743296891,0,-0.005105371891275532,-0.0
CRUS,2024-06-28,SPY,XLK,,LR,0.575,0.08,0.5345634472492293,0,-0.014685525488690815,-0.0
CSL,2024-06-28,SPY,XLB,MDY,LR,0.575,0.08,0.5380670111316377,0,0.007147205822046369,0.0
ENS,2024-06-28,SPY,XLI,MDY,LR,0.55,0.1,0.5389316500369532,0,-0.010622349542408146,-0.0
ELS,2024-06-28,SPY,XLRE,MDY,RF,0.55,0.1,0.47773411356977674,0,0.0026438002489549625,0.0
CUBE,2024-06-28,SPY,XLRE,MDY,LR,0.65,0.1,0.6030181877936512,0,-2.7704912233606285e-05,-0.0
DCI,2024-06-28,SPY,XLI,MDY,LR,0.55,0.1,0.5292218548350097,0,0.007698731263657622,0.0
FR,2024-06-28,SPY,XLRE,MDY,RF,0.6,0.1,0.5235900774465488,0,0.007383963187391127,0.0
BBWI,2024-06-28,SPY,XLY,MDY,RF,0.575,0.1,0.5736531447988501,0,-0.005464458066475388,-0.0
DKS,2024-06-28,SPY,XLI,MDY,RF,0.55,0.02,0.5427815803026271,0,-0.0497109392983188,-0.0
AAON,2024-06-28,SPY,XLI,IJR,RF,0.575,0.06,0.5309891261396724,0,-0.03200025234956363,-0.0
IBOC,2024-06-28,SPY,XLF,IJR,LR,0.65,0.1,0.551733017502383,0,0.014405234569009284,0.0
HXL,2024-06-28,SPY,XLI,MDY,LR,0.55,0.1,0.643779826383622,0,0.03136746502706361,0.0
AFG,2024-06-28,SPY,XLF,MDY,LR,0.55,0.1,0.5866568757714783,0,0.0019129346189840843,0.0
HRB,2024-06-28,SPY,XLF,,RF,0.55,0.1,0.495534927294405,0,0.006911127364768313,0.0
AIT,2024-06-28,SPY,XLI,IJR,LR,0.55,0.1,0.48238536346813354,0,-0.0002975916648420493,-0.0
ALE,2024-06-28,SPY,XLU,MDY,RF,0.55,0.06,0.5064483715826852,0,0.0045511921660091785,0.0
AMG,2024-06-28,SPY,XLF,MDY,RF,0.575,0.04,0.5350614488628747,0,-0.0027878181760818705,-0.0
CW,2024-06-28,SPY,XLI,MDY,LR,0.55,0.1,0.457713008493195,0,0.016170274598853347,0.0
ANF,2024-06-28,SPY,XLY,MDY,RF,0.575,0.1,0.5719913092778997,0,0.03635367037574845,0.0
GEF,2024-06-28,SPY,XLB,MDY,RF,0.6,0.08,0.5330381172839644,0,0.0044694030272020985,0.0
ATR,2024-06-28,SPY,XLB,MDY,RF,0.55,0.1,0.5279767403714408,0,-0.003949888204311863,-0.0
ONB,2024-06-28,SPY,XLF,IJR,LR,0.575,0.1,0.4669034167770436,-1,-0.0008704695175789662,-0.00012953048242103377
UGI,2024-06-28,SPY,XLRE,MDY,RF,0.65,0.04,0.5966128145170368,-1,-0.000550676927132556,-0.000449323072867444
UBSI,2024-06-28,SPY,XLF,IJR,RF,0.575,0.04,0.4628487431003456,-1,-0.00032745609350159563,-0.0006725439064984044
MIDD,2024-06-28,SPY,XLB,MDY,RF,0.65,0.1,0.4518240334184138,-1,-0.00029686762062028013,-0.0007031323793797199
WTRG,2024-06-28,SPY,XLU,,RF,0.625,0.04,0.49251962280958755,-1,-0.00019677707005733795,-0.0008032229299426621
GGG,2024-06-28,SPY,XLI,MDY,RF,0.575,0.02,0.49931485386998437,-1,0.00029430447133099724,-0.0012943044713309973
COHR,2024-06-28,SPY,XLK,IJR,LR,0.575,0.1,0.3521004905174003,-1,0.00038542612680163724,-0.0013854261268016373
SR,2024-06-28,SPY,XLU,IJR,RF,0.575,0.04,0.5280200550455668,-1,0.0005670526000230202,-0.0015670526000230202
LECO,2024-06-28,SPY,XLI,MDY,LR,0.625,0.1,0.4065048002886743,-1,0.0009222093365542812,-0.0019222093365542812
MAT,2024-06-28,SPY,XLY,MDY,LR,0.55,0.02,0.47599335465191567,-1,0.0010579837106961514,-0.0020579837106961514
FHI,2024-06-28,SPY,XLF,MDY,LR,0.575,0.1,0.7641713989057325,1,-0.0015152207547067574,-0.0025152207547067575
OZK,2024-06-28,SPY,XLF,IJR,RF,0.625,0.02,0.49419510177302767,-1,0.0015279471281420664,-0.0025279471281420664
BMRN,2024-06-28,SPY,XLV,,LR,0.575,0.04,0.5089913870563102,-1,0.0015594798872796065,-0.0025594798872796065
CLH,2024-06-28,SPY,XLI,MDY,LR,0.55,0.02,0.5942254841650962,1,-0.001793787920886334,-0.002793787920886334
GT,2024-06-28,SPY,XLB,MDY,LR,0.625,0.02,0.5145242264699283,-1,0.0019903931757941657,-0.0029903931757941657
ITT,2024-06-28,SPY,XLI,MDY,LR,0.625,0.1,0.45774572444575035,-1,0.0022805442851500674,-0.0032805442851500674
FHN,2024-06-28,SPY,XLF,MDY,RF,0.625,0.08,0.469889890995797,-1,0.002310257394954369,-0.003310257394954369
MUR,2024-06-28,SPY,XLE,MDY,LR,0.6,0.02,0.49593150102049105,-1,0.0025823250010462854,-0.0035823250010462854
CADE,2024-06-28,SPY,XLF,IJR,LR,0.625,0.06,0.5421710467989332,-1,0.0025825040276831936,-0.0035825040276831937
FNB,2024-06-28,SPY,XLF,IJR,RF,0.575,0.02,0.4768428473782661,-1,0.0026568034414010365,-0.0036568034414010365
WAL,2024-06-28,SPY,XLF,IJR,RF,0.625,0.02,0.47937422112944206,-1,0.002766871826491034,-0.0037668718264910342
SMG,2024-06-28,SPY,XLB,MDY,RF,0.625,0.06,0.507918219861793,-1,0.0028143414086709354,-0.0038143414086709354
BCO,2024-06-28,SPY,XLI,MDY,RF,0.625,0.02,0.5272461246723303,-1,0.003079316775005274,-0.004079316775005274
SAM,2024-06-28,SPY,XLP,,LR,0.55,0.02,0.3933313004469011,-1,0.0031190867468986992,-0.004119086746898699
COLB,2024-06-28,SPY,XLF,IJR,RF,0.6,0.04,0.5396100451126726,-1,0.003179694252585222,-0.004179694252585222
VNO,2024-06-28,SPY,XLRE,MDY,LR,0.6,0.02,0.5410905940190834,-1,0.0032596106406871175,-0.0042596106406871176
NJR,2024-06-28,SPY,XLU,MDY,RF,0.65,0.02,0.4780242315780361,-1,0.0034873869329765435,-0.004487386932976544
BC,2024-06-28,SPY,XLB,MDY,RF,0.575,0.04,0.5093061755311407,-1,0.0035711226572437763,-0.004571122657243776
BDC,2024-06-28,SPY,XLI,MDY,RF,0.625,0.02,0.4646786325814044,-1,0.0036510344400150965,-0.0046510344400150965
FLO,2024-06-28,SPY,XLP,MDY,RF,0.575,0.02,0.4870179205298348,-1,0.0036571012373771664,-0.004657101237377167
LAMR,2024-06-28,SPY,XLI,MDY,RF,0.65,0.06,0.5068409063908637,-1,0.003911627366562665,-0.004911627366562665
FCN,2024-06-28,SPY,XLV,,LR,0.55,0.02,0.5921440234568406,1,-0.004450040326287772,-0.005450040326287772
CHDN,2024-06-28,SPY,XLI,MDY,RF,0.65,0.08,0.49050155481477953,-1,0.004636705740999653,-0.005636705740999653
AMKR,2024-06-28,SPY,XLK,MDY,LR,0.55,0.1,0.36240430867841894,-1,0.004780414043494809,-0.005780414043494809
SSD,2024-06-28,SPY,XLB,IJR,LR,0.55,0.02,0.5933655631233481,1,-0.004895194404223423,-0.005895194404223423
CMA,2024-06-28,SPY,XLF,MDY,LR,0.6,0.08,0.5020042543376676,-1,0.005000535313358399,-0.006000535313358399
SNX,2024-06-28,SPY,XLI,MDY,LR,0.6,0.08,0.47340169340726196,-1,0.005313298653331624,-0.006313298653331624
ILMN,2024-06-28,SPY,XLY,,LR,0.625,0.02,0.5777853421891561,-1,0.005407957555716214,-0.006407957555716214
EWBC,2024-06-28,SPY,XLF,IJR,RF,0.625,0.06,0.4954574335364385,-1,0.0056218229643842845,-0.0066218229643842845
XRAY,2024-06-28,SPY,XLB,MDY,LR,0.6,0.02,0.5471415752442267,-1,0.005786770212351716,-0.006786770212351716
DINO,2024-06-28,SPY,XLE,MDY,LR,0.6,0.1,0.42355052317014485,-1,0.005929475290300338,-0.006929475290300338
CACI,2024-06-28,SPY,XLI,IJR,LR,0.65,0.08,0.557351559921749,-1,0.005931081888867868,-0.006931081888867868
AVT,2024-06-28,SPY,XLI,MDY,LR,0.65,0.04,0.5625965184694209,-1,0.0060632808251882934,-0.0070632808251882935
WEX,2024-06-28,SPY,XLI,MDY,LR,0.55,0.04,0.41738315683432436,-1,0.0060827243947960755,-0.0070827243947960755
CNO,2024-06-28,SPY,XLF,MDY,RF,0.625,0.02,0.5104087739587297,-1,0.0062708905979366545,-0.0072708905979366545
GATX,2024-06-28,SPY,XLI,MDY,LR,0.65,0.1,0.48532286286309534,-1,0.006414554792676034,-0.007414554792676034
ARW,2024-06-28,SPY,XLB,MDY,RF,0.65,0.02,0.5135131328029738,-1,0.007084406869989313,-0.008084406869989312
BKH,2024-06-28,SPY,XLU,MDY,RF,0.65,0.02,0.5450135322979317,-1,0.007349890031806035,-0.008349890031806036
INGR,2024-06-28,SPY,XLP,MDY,RF,0.6,0.04,0.501291580043221,-1,0.0073660573518098136,-0.008366057351809814
SON,2024-06-28,SPY,XLB,MDY,RF,0.625,0.02,0.5353315885474729,-1,0.0076594269353679155,-0.008659426935367916
TKR,2024-06-28,SPY,XLI,MDY,LR,0.575,0.08,0.41191540896080514,-1,0.00815017725874654,-0.00915017725874654
TEX,2024-06-28,SPY,XLI,MDY,LR,0.575,0.1,0.35731935588378355,-1,0.008407634478938029,-0.00940763447893803
UFPI,2024-06-28,SPY,XLI,IJR,RF,0.575,0.06,0.5023810926439519,-1,0.008717992980653653,-0.009717992980653654
WPC,2024-06-28,SPY,XLRE,MDY,RF,0.65,0.02,0.5725334825739412,-1,0.008737594600556103,-0.009737594600556104
ADC,2024-06-28,SPY,XLRE,MDY,RF,0.65,0.04,0.5466350649563135,-1,0.009006694288864314,-0.010006694288864314
MSM,2024-06-28,SPY,XLI,MDY,LR,0.55,0.02,0.5132847082250459,-1,0.009175588812463704,-0.010175588812463703
HALO,2024-06-28,SPY,XLV,IJR,LR,0.575,0.1,0.4606103543834797,-1,0.009425054852730836,-0.010425054852730837
DAR,2024-06-28,SPY,XLB,MDY,LR,0.55,0.08,0.38174825129652495,-1,0.009657284260084754,-0.010657284260084755
HR,2024-06-28,SPY,XLRE,MDY,RF,0.65,0.1,0.5225614501462499,-1,0.009708697776114758,-0.010708697776114759
OVV,2024-06-28,SPY,XLE,MDY,RF,0.6,0.08,0.4891583001147002,-1,0.00982571534837713,-0.010825715348377129
FLR,2024-06-28,SPY,XLI,MDY,LR,0.65,0.04,0.5347002110825408,-1,0.010306986890243824,-0.011306986890243825
NYT,2024-06-28,SPY,XLI,,LR,0.6,0.02,0.4421778768945389,-1,0.010480673704960523,-0.011480673704960524
BLKB,2024-06-28,SPY,XLI,MDY,LR,0.65,0.08,0.5034267089856723,-1,0.010836665014118712,-0.011836665014118713
TREX,2024-06-28,SPY,XLB,MDY,LR,0.55,0.1,0.4297643130756678,-1,0.011486379072151456,-0.012486379072151457
NXST,2024-06-28,SPY,XLF,MDY,RF,0.625,0.04,0.5465252587017242,-1,0.011603048334483694,-0.012603048334483693
EGP,2024-06-28,SPY,XLRE,MDY,RF,0.575,0.02,0.49832243992375036,-1,0.01221631351999039,-0.013216313519990391
NFG,2024-06-28,SPY,XLU,MDY,LR,0.55,0.1,0.3993521721737787,-1,0.012244468988156218,-0.013244468988156219
HAE,2024-06-28,SPY,XLB,MDY,RF,0.6,0.1,0.4842916067856784,-1,0.012473261839801061,-0.013473261839801062
