Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
TER,2024-05-31,QQQ,XLK,,RF,0.65,0.02,0.45818947983129027,-1,-0.01350215593801802,0.012502155938018018
USB,2024-05-31,QQQ,XLF,,RF,0.65,0.08,0.4986777350379061,-1,-0.013470445537365606,0.012470445537365607
PH,2024-05-31,QQQ,XLI,MDY,LR,0.575,0.06,0.4503846387617099,-1,-0.013380042917449007,0.012380042917449006
EQIX,2024-05-31,QQQ,XLRE,,RF,0.65,0.02,0.49813145767623696,-1,-0.013274340739683158,0.012274340739683157
FDX,2024-05-31,QQQ,XLI,,LR,0.6,0.02,0.46653113654031664,-1,-0.013154242067556488,0.012154242067556487
DD,2024-05-31,QQQ,XLB,,RF,0.625,0.06,0.4997697865700782,-1,-0.012870588663101628,0.011870588663101627
PNW,2024-05-31,QQQ,XLU,,RF,0.6,0.02,0.4787646142540609,-1,-0.012572110588929267,0.011572110588929267
MSI,2024-05-31,QQQ,XLI,,LR,0.55,0.08,0.7313098694063105,1,0.01235225301067584,0.011352253010675838
SLB,2024-05-31,QQQ,XLE,MDY,LR,0.575,0.02,0.46339870848633863,-1,-0.012114590833814842,0.01111459083381484
GIS,2024-05-31,QQQ,XLP,,RF,0.65,0.1,0.438950091233505,-1,-0.011794794307796784,0.010794794307796785
MSFT,2024-05-31,QQQ,XLK,,RF,0.6,0.04,0.4742533145488483,-1,-0.011668755927929883,0.010668755927929884
ODFL,2024-05-31,QQQ,XLI,MDY,RF,0.6,0.08,0.5021538577512419,-1,-0.011025980961076372,0.010025980961076372
T,2024-05-31,QQQ,XLP,,RF,0.625,0.02,0.5346503743981135,-1,-0.010964233165602093,0.009964233165602094
TT,2024-05-31,QQQ,XLI,,LR,0.55,0.06,0.4544987630606746,-1,-0.010713183311443655,0.009713183311443656
CI,2024-05-31,QQQ,XLV,,RF,0.575,0.02,0.4691852480356857,-1,-0.010638472113950956,0.009638472113950955
ROL,2024-05-31,QQQ,XLP,MDY,LR,0.6,0.08,0.7191761397080645,1,0.010334694875966216,0.009334694875966217
RJF,2024-05-31,QQQ,XLF,,LR,0.6,0.06,0.4138813641799389,-1,-0.010264455539325583,0.009264455539325582
WAB,2024-05-31,QQQ,XLI,MDY,RF,0.575,0.06,0.482841401732085,-1,-0.010169385256341201,0.0091693852563412
APH,2024-05-31,QQQ,XLK,,LR,0.55,0.06,0.2915973070715392,-1,-0.01005435233919981,0.009054352339199809
JKHY,2024-05-31,QQQ,XLP,,RF,0.625,0.02,0.5042286672778382,-1,-0.009560210861874436,0.008560210861874435
LRCX,2024-05-31,QQQ,XLK,,LR,0.625,0.02,0.4988040962820778,-1,-0.009291383338113388,0.008291383338113387
BAX,2024-05-31,QQQ,XLV,,RF,0.625,0.02,0.45845899616709074,-1,-0.009105387305558672,0.00810538730555867
SNPS,2024-05-31,QQQ,XLK,,LR,0.575,0.02,0.4851447172731808,-1,-0.008972785179483796,0.007972785179483795
PEP,2024-05-31,QQQ,XLP,,LR,0.65,0.02,0.6118452472947061,-1,-0.008951615520035495,0.007951615520035496
COO,2024-05-31,QQQ,XLV,,RF,0.65,0.04,0.46901339475840353,-1,-0.008652610649105654,0.0076526106491056544
ORLY,2024-05-31,QQQ,XLP,,RF,0.55,0.02,0.5100177096076216,-1,-0.008481586035438193,0.007481586035438193
NEE,2024-05-31,QQQ,XLU,,RF,0.65,0.02,0.532251397303165,-1,-0.007921843213978272,0.006921843213978272
PEG,2024-05-31,QQQ,XLU,,LR,0.65,0.1,0.3381370076375591,-1,-0.007902575596583536,0.006902575596583536
IPG,2024-05-31,QQQ,XLB,,LR,0.65,0.08,0.5146418032061166,-1,-0.007624494489817007,0.006624494489817007
AMGN,2024-05-31,QQQ,XLV,,RF,0.625,0.02,0.470781999110772,-1,-0.0075355569967907755,0.0065355569967907754
SCHW,2024-05-31,QQQ,XLF,,RF,0.575,0.04,0.44684784992694915,-1,-0.0073772562159129754,0.006377256215912975
EOG,2024-05-31,QQQ,XLE,MDY,RF,0.625,0.02,0.48938130530554846,-1,-0.00709365558499481,0.00609365558499481
CSX,2024-05-31,QQQ,XLI,,LR,0.65,0.02,0.47344720623450653,-1,-0.007060553308283084,0.006060553308283084
HSY,2024-05-31,QQQ,XLP,,RF,0.65,0.04,0.5304240714944954,-1,-0.006942542093797436,0.005942542093797436
A,2024-05-31,QQQ,XLV,,RF,0.6,0.02,0.5567123678731253,-1,-0.006860165025214602,0.005860165025214602
DGX,2024-05-31,QQQ,XLP,,RF,0.55,0.08,0.46378805519933664,-1,-0.006857935138610382,0.005857935138610382
CBRE,2024-05-31,QQQ,XLRE,MDY,RF,0.65,0.04,0.5606880423099715,-1,-0.006835823166301221,0.005835823166301221
PNC,2024-05-31,QQQ,XLF,,LR,0.65,0.04,0.5686758078229467,-1,-0.00678439452109649,0.00578439452109649
CSGP,2024-05-31,QQQ,XLRE,MDY,LR,0.65,0.02,0.7709277992186556,1,0.006735033486069098,0.005735033486069098
FITB,2024-05-31,QQQ,XLF,,RF,0.6,0.08,0.4808105745381342,-1,-0.0067004474587532056,0.0057004474587532055
MET,2024-05-31,QQQ,XLF,,RF,0.575,0.02,0.4890827335943117,-1,-0.0066614059746288945,0.0056614059746288945
LLY,2024-05-31,QQQ,XLV,,LR,0.55,0.08,0.6464158517062079,1,0.006635787664995071,0.005635787664995071
NI,2024-05-31,QQQ,XLU,,RF,0.65,0.02,0.45498283014919105,-1,-0.006376011164577082,0.005376011164577082
CVX,2024-05-31,QQQ,XLE,,RF,0.625,0.02,0.48504964509620246,-1,-0.006286682368391652,0.005286682368391652
PCG,2024-05-31,QQQ,XLU,,LR,0.55,0.02,0.41528344874459927,-1,-0.005782427902812894,0.004782427902812894
MLM,2024-05-31,QQQ,XLB,MDY,RF,0.65,0.08,0.4770021842964142,-1,-0.005501144582269546,0.004501144582269546
ACN,2024-05-31,QQQ,XLK,,RF,0.65,0.04,0.518066098002972,-1,-0.005457558361486481,0.004457558361486481
IBM,2024-05-31,QQQ,XLI,,RF,0.625,0.06,0.49222578282371016,-1,-0.005440546710241626,0.004440546710241626
DVN,2024-05-31,QQQ,XLE,MDY,RF,0.55,0.02,0.46758263951666484,-1,-0.005408229354570376,0.004408229354570376
CL,2024-05-31,QQQ,XLP,,LR,0.6,0.02,0.4131060110078465,-1,-0.005231655789716213,0.004231655789716213
CTSH,2024-05-31,QQQ,XLF,,RF,0.6,0.06,0.48219514947875824,-1,-0.004935384410393966,0.003935384410393966
BKR,2024-05-31,QQQ,XLE,MDY,LR,0.6,0.02,0.5105397795689273,-1,-0.004417822874107103,0.0034178228741071027
CLX,2024-05-31,QQQ,XLP,,RF,0.65,0.06,0.5143005421982906,-1,-0.004142535670346128,0.0031425356703461277
ZBRA,2024-05-31,QQQ,XLI,MDY,LR,0.625,0.02,0.5176102801346018,-1,-0.004083923716437135,0.003083923716437135
WFC,2024-05-31,QQQ,XLF,,LR,0.65,0.06,0.49105808106361815,-1,-0.003776969167432362,0.002776969167432362
TSN,2024-05-31,QQQ,XLP,,RF,0.65,0.02,0.4572942577307854,-1,-0.0036367286093257995,0.0026367286093257995
MAR,2024-05-31,QQQ,XLI,,RF,0.6,0.06,0.5058953174967156,-1,-0.0035569273394211627,0.0025569273394211627
MKC,2024-05-31,QQQ,XLP,,RF,0.625,0.08,0.5301531971452751,-1,-0.003344380348286917,0.002344380348286917
CAG,2024-05-31,QQQ,XLP,,RF,0.6,0.02,0.43798599097856405,-1,-0.003295470179922203,0.002295470179922203
ITW,2024-05-31,QQQ,XLI,,LR,0.6,0.1,0.38292259599894357,-1,-0.0029938130971604443,0.0019938130971604443
HRL,2024-05-31,QQQ,XLP,,RF,0.625,0.02,0.43036382768622533,-1,-0.0029858611000375995,0.0019858611000375995
MDT,2024-05-31,QQQ,XLV,,RF,0.6,0.02,0.5329049230194763,-1,-0.002767060436022876,0.0017670604360228758
ERIE,2024-05-31,QQQ,XLF,,LR,0.575,0.1,0.7456302379436094,1,0.002422219400863183,0.001422219400863183
SHW,2024-05-31,QQQ,XLB,,LR,0.65,0.02,0.5825067842671324,-1,-0.0023420906682144367,0.0013420906682144367
MTD,2024-05-31,QQQ,XLB,,LR,0.575,0.02,0.4020975334035059,-1,-0.002254134901943483,0.001254134901943483
QCOM,2024-05-31,QQQ,XLK,,RF,0.625,0.06,0.4398797910001157,-1,-0.00211921011592619,0.00111921011592619
MNST,2024-05-31,QQQ,XLP,,LR,0.6,0.02,0.5003359626487389,-1,-0.0020599907678308968,0.0010599907678308968
AIG,2024-05-31,QQQ,XLF,,LR,0.575,0.02,0.5182113815370718,-1,-0.001993208979918803,0.000993208979918803
NDAQ,2024-05-31,QQQ,XLF,,RF,0.625,0.02,0.5243345819490214,-1,-0.001952143219512469,0.0009521432195124689
SJM,2024-05-31,QQQ,XLP,,RF,0.65,0.02,0.47555262509983115,-1,-0.0015431863792235735,0.0005431863792235735
CAH,2024-05-31,QQQ,XLV,,LR,0.575,0.06,0.6351406130741178,1,0.0015236179795635471,0.0005236179795635471
CPB,2024-05-31,QQQ,XLP,,RF,0.625,0.04,0.4813731873885154,-1,-0.0015127250752697075,0.0005127250752697075
HBAN,2024-05-31,QQQ,XLF,MDY,RF,0.65,0.08,0.47209226869507015,-1,-0.0012446089665957404,0.0002446089665957404
NTRS,2024-05-31,QQQ,XLF,,RF,0.6,0.04,0.49759065451446366,-1,-0.0011798732618815422,0.00017987326188154216
C,2024-05-31,QQQ,XLF,,LR,0.625,0.02,0.48123827935448726,-1,-0.0011712304234447173,0.0001712304234447173
TYL,2024-05-31,QQQ,XLY,,LR,0.55,0.1,0.5003895061108284,0,-0.014423461559938257,-0.0
STLD,2024-05-31,QQQ,XLB,MDY,RF,0.55,0.1,0.5092087010095289,0,0.0014817426328769248,0.0
JBHT,2024-05-31,QQQ,XLI,MDY,RF,0.55,0.1,0.5028462639612105,0,0.016828470422209384,0.0
AVY,2024-05-31,QQQ,XLB,,RF,0.575,0.06,0.5183665994421646,0,0.0009395565493615799,0.0
RMD,2024-05-31,QQQ,XLV,,RF,0.55,0.1,0.5097515668299923,0,-0.010226405074200471,-0.0
HPQ,2024-05-31,QQQ,XLB,,RF,0.55,0.1,0.493340554765601,0,-0.028228698940793787,-0.0
ORCL,2024-05-31,QQQ,XLK,,LR,0.55,0.1,0.45004343552246506,0,0.008889000853995757,0.0
BRO,2024-05-31,QQQ,XLF,,RF,0.575,0.08,0.501192603848976,0,-0.002760776583268053,-0.0
ON,2024-05-31,QQQ,XLK,MDY,RF,0.575,0.1,0.4784776253940639,0,0.002694795741554826,0.0
AXON,2024-05-31,QQQ,XLI,,LR,0.55,0.1,0.5250528111805692,0,-0.006851424623148153,-0.0
TSCO,2024-05-31,QQQ,XLI,IJR,RF,0.55,0.08,0.49794675063373495,0,-0.051202813468410824,-0.0
TRMB,2024-05-31,QQQ,XLI,MDY,LR,0.6,0.02,0.585697798003039,0,-0.007671407234983881,-0.0
SPG,2024-05-31,QQQ,XLRE,MDY,RF,0.55,0.1,0.5571796908266118,0,0.012054244737037895,0.0
BSX,2024-05-31,QQQ,XLV,,LR,0.55,0.1,0.46355769910008493,0,-0.008604582041872815,-0.0
ISRG,2024-05-31,QQQ,XLK,,LR,0.55,0.08,0.5018842097330493,0,-0.0015598641044837183,-0.0
IRM,2024-05-31,QQQ,XLRE,,RF,0.55,0.08,0.5380915224831868,0,0.0016188807842386446,0.0
NKE,2024-05-31,QQQ,XLY,,LR,0.55,0.06,0.5091193359939754,0,-0.0038268214230156284,-0.0
BXP,2024-05-31,QQQ,XLRE,MDY,RF,0.625,0.1,0.5971136241711451,0,0.008254879263915563,0.0
INTC,2024-05-31,QQQ,XLK,,LR,0.55,0.1,0.455139505958668,0,-0.023132779345994146,-0.0
TXT,2024-05-31,QQQ,XLI,,RF,0.55,0.1,0.4640647350945801,0,0.0033980969853398737,0.0
KR,2024-05-31,QQQ,XLP,,RF,0.55,0.1,0.516651759168093,0,-0.00843562276836125,-0.0
IFF,2024-05-31,QQQ,XLB,,LR,0.625,0.02,0.6054406849507983,0,0.0033290586237339757,0.0
PCAR,2024-05-31,QQQ,XLI,,RF,0.55,0.08,0.51325941251828,0,-0.006724084486480843,-0.0
NRG,2024-05-31,QQQ,XLI,,LR,0.55,0.1,0.6246877050407381,0,-0.023105661698163693,-0.0
UHS,2024-05-31,QQQ,XLB,MDY,LR,0.625,0.04,0.6364600865688806,0,-0.00682384735703097,-0.0
HUBB,2024-05-31,QQQ,XLI,MDY,LR,0.55,0.02,0.5698751593461775,0,0.015959416529111693,0.0
KMX,2024-05-31,QQQ,XLY,MDY,LR,0.575,0.08,0.5502450837387074,0,0.014180002378671373,0.0
TMO,2024-05-31,QQQ,XLV,,RF,0.55,0.08,0.48736642418798737,0,-0.008301168334285548,-0.0
L,2024-05-31,QQQ,XLF,,LR,0.6,0.1,0.5686525593700893,0,-0.00607906296631135,-0.0
TECH,2024-05-31,QQQ,XLV,MDY,LR,0.6,0.02,0.5855817509074603,0,0.006583052878843189,0.0
MTCH,2024-05-31,QQQ,XLY,,RF,0.55,0.08,0.5026562007317625,0,0.009770165162766575,0.0
AZO,2024-05-31,QQQ,XLP,,LR,0.55,0.04,0.5207352380434093,0,-0.00034085818679478936,-0.0
STZ,2024-05-31,QQQ,XLP,,RF,0.55,0.1,0.5704715054845387,0,0.00011027260340545821,0.0
ALB,2024-05-31,QQQ,XLB,MDY,LR,0.55,0.06,0.5986918757956362,0,0.011270047869683412,0.0
MRK,2024-05-31,QQQ,XLV,,RF,0.575,0.1,0.5003104904080279,0,0.016220303460011957,0.0
BDX,2024-05-31,QQQ,XLV,,RF,0.55,0.08,0.4745684951327527,0,0.0213739176801585,0.0
MOS,2024-05-31,QQQ,XLB,MDY,LR,0.55,0.08,0.5520169515721856,0,0.0010993598369181071,0.0
BEN,2024-05-31,QQQ,XLF,,LR,0.55,0.1,0.546045545747063,0,-0.001780076680645351,-0.0
MMC,2024-05-31,QQQ,XLF,,RF,0.55,0.1,0.4784098787269811,0,-0.0011199524141254054,-0.0
NDSN,2024-05-31,QQQ,XLI,MDY,RF,0.575,0.08,0.4979526868561508,0,-0.002094301920171823,-0.0
AJG,2024-05-31,QQQ,XLF,,RF,0.55,0.1,0.4953808023588014,0,0.0039385322165435555,0.0
NUE,2024-05-31,QQQ,XLB,MDY,LR,0.55,0.08,0.4813918740831146,0,-0.0010203949394697555,-0.0
TDY,2024-05-31,QQQ,XLI,MDY,LR,0.65,0.02,0.6314983119012577,0,0.011383540322545505,0.0
MCK,2024-05-31,QQQ,XLV,,LR,0.55,0.1,0.6408372577930244,0,0.003685720666432803,0.0
AME,2024-05-31,QQQ,XLI,MDY,LR,0.575,0.1,0.5561389472302076,0,-0.0073724568079546315,-0.0
LEN,2024-05-31,QQQ,XLRE,MDY,RF,0.575,0.1,0.4925084475647246,0,0.016406461710702522,0.0
BAC,2024-05-31,QQQ,XLF,,LR,0.55,0.1,0.5118040151106364,0,0.004739041656892391,0.0
AFL,2024-05-31,QQQ,XLF,,RF,0.55,0.08,0.5317065115768964,0,-0.004513946636446396,-0.0
LVS,2024-05-31,QQQ,XLB,MDY,LR,0.6,0.06,0.6318476489183039,0,0.0046189436291406115,0.0
TGT,2024-05-31,QQQ,XLB,,RF,0.55,0.1,0.47642492356565613,0,-0.015899371287004686,-0.0
LOW,2024-05-31,QQQ,XLRE,,LR,0.575,0.1,0.4781542424106953,0,-0.019776645064996854,-0.0
AXP,2024-05-31,QQQ,XLF,,RF,0.55,0.08,0.509520839704242,0,-0.006780646860249668,-0.0
OKE,2024-05-31,QQQ,XLE,MDY,LR,0.575,0.08,0.5175561709676691,0,0.0019099892410591266,0.0
BLDR,2024-05-31,QQQ,XLY,MDY,RF,0.55,0.08,0.5062569112004814,0,-0.04452394035952867,-0.0
HOLX,2024-05-31,QQQ,XLV,,LR,0.65,0.08,0.6504668093724718,0,0.005516754429833907,0.0
LKQ,2024-05-31,QQQ,XLB,MDY,LR,0.575,0.08,0.49701877269095995,0,0.014445075267351053,0.0
LIN,2024-05-31,QQQ,XLB,,LR,0.55,0.1,0.5928827496642205,0,0.000762050170115791,0.0
ALGN,2024-05-31,QQQ,XLY,,RF,0.6,0.1,0.5094818631839416,0,-0.014148352971754324,-0.0
TPL,2024-05-31,QQQ,XLE,MDY,RF,0.55,0.1,0.4909626127637414,0,0.002738344460207367,0.0
LH,2024-05-31,QQQ,XLV,,LR,0.625,0.08,0.6483491344497112,0,-0.009232784919078559,-0.0
AMP,2024-05-31,QQQ,XLF,,LR,0.55,0.06,0.5835220052232637,0,-0.008579131397317884,-0.0
JCI,2024-05-31,QQQ,XLI,,RF,0.55,0.1,0.5450496707554122,0,0.0034305646830308997,0.0
HIG,2024-05-31,QQQ,XLF,,LR,0.55,0.06,0.6021273389816824,0,-0.007463261515016929,-0.0
WAT,2024-05-31,QQQ,XLV,,LR,0.65,0.02,0.6436708567866114,0,-0.013244568854289922,-0.0
WELL,2024-05-31,QQQ,XLRE,MDY,LR,0.55,0.08,0.5490526790292853,0,0.009822238233047878,0.0
EW,2024-05-31,QQQ,XLV,,LR,0.625,0.04,0.6027653863806253,0,-0.00030281512307058465,-0.0
PNR,2024-05-31,QQQ,XLI,MDY,LR,0.55,0.1,0.5249979535735667,0,0.004920941437826105,0.0
ETR,2024-05-31,QQQ,XLU,,RF,0.55,0.1,0.48518314473912894,0,0.005856512665922001,0.0
ETN,2024-05-31,QQQ,XLI,,RF,0.55,0.08,0.4922372815772331,0,-0.015717528066920138,-0.0
ESS,2024-05-31,QQQ,XLRE,MDY,LR,0.625,0.1,0.5269206334885455,0,0.01429049124377234,0.0
HD,2024-05-31,QQQ,XLRE,,LR,0.55,0.1,0.56614903100337,0,-0.0198028160441502,-0.0
ADM,2024-05-31,QQQ,XLE,,LR,0.575,0.06,0.5153387501427643,0,0.011031629040602913,0.0
CME,2024-05-31,QQQ,XLP,,RF,0.55,0.1,0.47586522075985477,0,-0.005506806634081351,-0.0
CMI,2024-05-31,QQQ,XLI,,RF,0.55,0.08,0.49641264980784305,0,-0.012251915578486311,-0.0
ELV,2024-05-31,QQQ,XLV,,LR,0.55,0.1,0.558278412751562,0,-0.0005382969257867534,-0.0
PTC,2024-05-31,QQQ,XLI,,LR,0.575,0.06,0.595216361001823,0,-0.005237083621842092,-0.0
EFX,2024-05-31,QQQ,XLRE,,RF,0.55,0.1,0.5069009042291553,0,-0.0028503667788626376,-0.0
EBAY,2024-05-31,QQQ,XLB,,LR,0.575,0.1,0.5341985436252129,0,-0.006358676660422729,-0.0
EA,2024-05-31,QQQ,XLC,,RF,0.575,0.1,0.5108355449107274,0,-0.001528894758236048,-0.0
COST,2024-05-31,QQQ,XLP,,RF,0.55,0.1,0.5004763676961642,0,0.002659996556445491,0.0
WSM,2024-05-31,QQQ,XLI,MDY,RF,0.55,0.06,0.5286871577326885,0,0.04230028236501157,0.0
ROST,2024-05-31,QQQ,XLY,MDY,RF,0.55,0.1,0.4603791362213145,0,0.013641054270128483,0.0
DPZ,2024-05-31,QQQ,XLB,,LR,0.55,0.08,0.5378814153552339,0,0.02754479924407736,0.0
DOV,2024-05-31,QQQ,XLI,MDY,RF,0.55,0.1,0.48200460152226837,0,0.001222702065098947,0.0
AMZN,2024-05-31,QQQ,XLY,,LR,0.55,0.1,0.5522401228135138,0,0.005775604865519873,0.0
DLR,2024-05-31,QQQ,XLRE,,RF,0.575,0.08,0.499925396761425,0,-0.016563524362155347,-0.0
CPRT,2024-05-31,QQQ,XLI,,RF,0.55,0.1,0.5512397899526159,0,0.0006392810927264205,0.0
DHR,2024-05-31,QQQ,XLV,,RF,0.55,0.1,0.4976951673824297,0,0.0046875518241240085,0.0
DHI,2024-05-31,QQQ,XLRE,MDY,RF,0.575,0.1,0.4869108108544758,0,0.007577359074697378,0.0
CPT,2024-05-31,QQQ,XLRE,MDY,LR,0.65,0.1,0.6699226947446578,0,0.020893860768622576,0.0
DE,2024-05-31,QQQ,XLI,MDY,LR,0.55,0.06,0.5343425229974444,0,0.001445006309436875,0.0
WYNN,2024-05-31,QQQ,XLB,MDY,LR,0.55,0.08,0.5151163282179332,0,0.010975419134931054,0.0
CRM,2024-05-31,QQQ,XLK,,RF,0.55,0.1,0.5517214371301096,0,-0.0014076157349949166,-0.0
WDC,2024-05-31,QQQ,XLK,,RF,0.55,0.1,0.4970000197685054,0,-0.013426612610548777,-0.0
EQT,2024-05-31,QQQ,XLE,MDY,RF,0.55,0.1,0.5167033471478301,0,0.01552792134357242,0.0
APA,2024-05-31,QQQ,XLE,MDY,RF,0.55,0.08,0.48500399583664444,0,0.0037854344419232192,0.0
FRT,2024-05-31,QQQ,XLRE,MDY,RF,0.6,0.1,0.5495280000813519,0,0.012369644945551027,0.0
CAT,2024-05-31,QQQ,XLI,,RF,0.55,0.1,0.5472997975959683,0,-0.008563910681080426,-0.0
UNP,2024-05-31,QQQ,XLI,,RF,0.55,0.1,0.5333890100126315,0,-0.008454989466144406,-0.0
URI,2024-05-31,QQQ,XLI,MDY,RF,0.55,0.1,0.49058965948305816,0,-0.010944919929700977,-0.0
ADSK,2024-05-31,QQQ,XLK,,LR,0.6,0.08,0.5207514091590887,0,0.03832400295164317,0.0
VLO,2024-05-31,QQQ,XLE,MDY,LR,0.575,0.08,0.5409276297584276,0,0.020608110945605516,0.0
GOOG,2024-05-31,QQQ,XLC,,LR,0.65,0.04,0.6655257263806246,0,-0.008223659567780945,-0.0
VRTX,2024-05-31,QQQ,XLV,,LR,0.55,0.1,0.5971477132333102,0,0.023915763563171502,0.0
CDNS,2024-05-31,QQQ,XLK,,LR,0.65,0.1,0.5958112957521529,0,-0.00927401800332121,-0.0
GD,2024-05-31,QQQ,XLI,,RF,0.55,0.1,0.4637537156187131,0,0.001730415721335754,0.0
GE,2024-05-31,QQQ,XLI,,RF,0.55,0.1,0.5176559520212788,0,-0.006543825642260918,-0.0
NOC,2024-05-31,QQQ,XLP,,LR,0.55,0.1,0.6227177562547102,0,-0.001734302381979116,-0.0
CINF,2024-05-31,QQQ,XLF,,RF,0.575,0.1,0.48510390279963295,0,-0.004294046514876914,-0.0
PLD,2024-05-31,QQQ,XLRE,MDY,RF,0.6,0.06,0.5725130615743329,0,-0.015449177881720585,-0.0
PHM,2024-05-31,QQQ,XLB,MDY,RF,0.55,0.1,0.4953782610093095,0,0.000931931610660873,0.0
