Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
ANF,2025-02-28,SPY,XLY,MDY,RF,0.575,0.1,0.4864248910693185,0,-0.024386154362193137,-0.0
UTHR,2025-02-28,SPY,XLV,MDY,LR,0.575,0.06,0.5216158418706096,0,-0.01684933792763429,-0.0
WCC,2025-02-28,SPY,XLI,MDY,RF,0.6,0.1,0.5399548616407024,0,0.032810386384020465,0.0
WSO,2025-02-28,SPY,XLI,MDY,LR,0.55,0.1,0.5344733206227066,0,0.035483732738000304,0.0
AGCO,2025-02-28,SPY,XLI,MDY,LR,0.65,0.06,0.6537671752628316,0,-0.0170669011245199,-0.0
WWD,2025-02-28,SPY,XLI,MDY,LR,0.55,0.1,0.5999846878367618,0,0.02531227472207115,0.0
XRAY,2025-02-28,SPY,XLB,MDY,LR,0.625,0.04,0.6112922689994873,0,0.026811822108349058,0.0
SLGN,2025-02-28,SPY,XLB,MDY,LR,0.575,0.1,0.6664471527114948,0,0.011654811884088272,0.0
CRS,2025-02-28,SPY,XLI,MDY,RF,0.55,0.1,0.47295285913439833,0,0.07309185722445213,0.0
SIGI,2025-02-28,SPY,XLF,IJR,RF,0.55,0.1,0.5135978459283543,0,0.02655902725571788,0.0
RGLD,2025-02-28,SPY,XLB,MDY,RF,0.55,0.04,0.5454505997619808,0,0.06504564041016385,0.0
CMA,2025-02-28,SPY,XLF,MDY,LR,0.6,0.06,0.5796429900325842,0,0.033182656395188276,0.0
RLI,2025-02-28,SPY,XLF,IJR,RF,0.55,0.1,0.5069822791773807,0,0.030100219646008283,0.0
RNR,2025-02-28,SPY,XLF,,RF,0.6,0.1,0.5340707228421903,0,0.03135564639922822,0.0
SGI,2025-02-28,SPY,XLB,MDY,LR,0.575,0.02,0.5924278310490705,0,0.031367618291766215,0.0
RS,2025-02-28,SPY,XLB,MDY,LR,0.55,0.1,0.5715850876982798,0,0.028793485826720568,0.0
RBC,2025-02-28,SPY,XLI,MDY,LR,0.6,0.08,0.5771397287510488,0,0.024506529724141357,0.0
CGNX,2025-02-28,SPY,XLI,IJR,LR,0.575,0.04,0.5724857853343989,0,0.011100533205779528,0.0
SAIA,2025-02-28,SPY,XLI,MDY,LR,0.55,0.08,0.521171294510932,0,0.053816335904592894,0.0
R,2025-02-28,SPY,XLI,MDY,RF,0.55,0.1,0.4665902684862284,0,0.017524069482892455,0.0
CRUS,2025-02-28,SPY,XLK,,RF,0.55,0.1,0.4751504851408207,0,0.016329320550931184,0.0
SBRA,2025-02-28,SPY,XLRE,MDY,LR,0.625,0.06,0.6099555209072801,0,0.025221725194244093,0.0
PRGO,2025-02-28,SPY,XLV,,LR,0.6,0.1,0.5111345433517551,0,0.012714697614408684,0.0
CMC,2025-02-28,SPY,XLB,MDY,LR,0.575,0.08,0.6295349731852672,0,0.051317326901991825,0.0
MMS,2025-02-28,SPY,XLB,IJR,RF,0.65,0.06,0.544593109161542,-1,0.0001885894426927933,-0.0011885894426927933
CDP,2025-02-28,SPY,XLRE,MDY,RF,0.625,0.02,0.5640317185927908,-1,0.0003155503832034407,-0.0013155503832034407
BMRN,2025-02-28,SPY,XLV,,LR,0.55,0.02,0.488455312236908,-1,0.0009464339848287732,-0.0019464339848287732
MKSI,2025-02-28,SPY,XLK,,LR,0.575,0.02,0.4694593460037898,-1,0.0010741864860489905,-0.0020741864860489906
OVV,2025-02-28,SPY,XLE,MDY,RF,0.55,0.02,0.46704596211628124,-1,0.002591388377332672,-0.003591388377332672
CACI,2025-02-28,SPY,XLI,IJR,RF,0.575,0.06,0.49725966590713505,-1,0.0027982679290996827,-0.0037982679290996827
ENS,2025-02-28,SPY,XLI,MDY,LR,0.65,0.06,0.5315075313332039,-1,0.0028820725181074383,-0.0038820725181074383
VNO,2025-02-28,SPY,XLRE,MDY,RF,0.6,0.04,0.523737701293107,-1,0.00362792069839607,-0.00462792069839607
TXNM,2025-02-28,SPY,XLU,,RF,0.6,0.02,0.4742125209585186,-1,0.003936694466857735,-0.004936694466857735
ALE,2025-02-28,SPY,XLU,MDY,LR,0.6,0.02,0.3863961911035707,-1,0.004101952160208567,-0.005101952160208567
FCN,2025-02-28,SPY,XLV,,RF,0.55,0.02,0.5719453876718116,1,-0.0050385793003445605,-0.0060385793003445605
EXPO,2025-02-28,SPY,XLI,IJR,RF,0.6,0.04,0.5160939257836968,-1,0.005812263540972454,-0.006812263540972454
BCO,2025-02-28,SPY,XLI,MDY,RF,0.6,0.04,0.49201870554042165,-1,0.00592931404098862,-0.00692931404098862
CHE,2025-02-28,SPY,XLV,IJR,LR,0.625,0.06,0.7348926333397241,1,-0.0060516357802601565,-0.0070516357802601565
AA,2025-02-28,SPY,XLB,MDY,LR,0.65,0.08,0.5322892898495981,-1,0.006441817050672521,-0.007441817050672521
ELS,2025-02-28,SPY,XLRE,MDY,RF,0.575,0.06,0.47409655390822986,-1,0.007530620840135805,-0.008530620840135804
OGE,2025-02-28,SPY,XLU,,RF,0.625,0.02,0.4865071272474526,-1,0.007536896475982419,-0.008536896475982419
SNX,2025-02-28,SPY,XLI,MDY,LR,0.6,0.06,0.5189483954177843,-1,0.00838575418968703,-0.00938575418968703
BLKB,2025-02-28,SPY,XLI,MDY,RF,0.575,0.04,0.5112370991434194,-1,0.00842258106523147,-0.009422581065231469
LSTR,2025-02-28,SPY,XLI,MDY,LR,0.55,0.02,0.41156676159267236,-1,0.009258877599763547,-0.010258877599763547
LFUS,2025-02-28,SPY,XLI,MDY,RF,0.575,0.04,0.47626577583303076,-1,0.010005967112392268,-0.011005967112392268
CLH,2025-02-28,SPY,XLI,MDY,RF,0.65,0.1,0.5035254339833825,-1,0.010259782743816778,-0.011259782743816778
PEGA,2025-02-28,SPY,XLY,,RF,0.65,0.06,0.5002345538345742,-1,0.010389684639042007,-0.011389684639042007
EXEL,2025-02-28,SPY,XLF,MDY,LR,0.55,0.04,0.4647073502738443,-1,0.010644346174470236,-0.011644346174470237
PVH,2025-02-28,SPY,XLY,MDY,LR,0.575,0.02,0.4857116723309451,-1,0.01080157131455998,-0.011801571314559979
ADC,2025-02-28,SPY,XLRE,MDY,LR,0.65,0.02,0.6161042541948922,-1,0.010960247435951823,-0.011960247435951823
SCI,2025-02-28,SPY,XLF,MDY,RF,0.65,0.06,0.5400951608945593,-1,0.010965976399736885,-0.011965976399736886
FLO,2025-02-28,SPY,XLP,MDY,RF,0.6,0.02,0.4919738261890657,-1,0.012103286302004782,-0.013103286302004781
HXL,2025-02-28,SPY,XLI,MDY,RF,0.6,0.08,0.4682298939427727,-1,0.012524151203693056,-0.013524151203693057
SEIC,2025-02-28,SPY,XLF,,RF,0.6,0.06,0.4678535388868205,-1,0.013111201625284943,-0.014111201625284942
ASH,2025-02-28,SPY,XLB,MDY,LR,0.6,0.06,0.45151350602600937,-1,0.013196966345383174,-0.014196966345383175
RGEN,2025-02-28,SPY,XLI,,RF,0.65,0.02,0.5337608464099793,-1,0.013398660706611276,-0.014398660706611277
HOG,2025-02-28,SPY,XLB,MDY,RF,0.625,0.06,0.4954661921759119,-1,0.013444280663347595,-0.014444280663347596
KRC,2025-02-28,SPY,XLRE,MDY,RF,0.65,0.06,0.48964356535896525,-1,0.013530783135663162,-0.014530783135663163
SAM,2025-02-28,SPY,XLP,,LR,0.6,0.02,0.42480749507545634,-1,0.013714680123541701,-0.014714680123541702
IDA,2025-02-28,SPY,XLU,,RF,0.6,0.02,0.49662005811341053,-1,0.014397249819696176,-0.015397249819696177
OLN,2025-02-28,SPY,XLB,MDY,LR,0.65,0.06,0.5299425239701461,-1,0.014621767753252253,-0.015621767753252254
MSA,2025-02-28,SPY,XLI,MDY,LR,0.65,0.06,0.5578232636689763,-1,0.014694222746571964,-0.015694222746571965
NNN,2025-02-28,SPY,XLRE,MDY,RF,0.65,0.02,0.505997940527784,-1,0.015250359034844865,-0.016250359034844866
GAP,2025-02-28,SPY,XLI,MDY,RF,0.6,0.08,0.47202609056530176,-1,0.015631349776657682,-0.016631349776657683
WPC,2025-02-28,SPY,XLRE,MDY,RF,0.65,0.02,0.46321008949651976,-1,0.015943905094115935,-0.016943905094115936
ASGN,2025-02-28,SPY,XLI,IJR,RF,0.6,0.04,0.5473335048857715,-1,0.015968212576383305,-0.016968212576383306
CCK,2025-02-28,SPY,XLB,,RF,0.55,0.02,0.5252548046814318,-1,0.016375595336843775,-0.017375595336843776
PII,2025-02-28,SPY,XLB,MDY,RF,0.6,0.04,0.4775497932619489,-1,0.01674471111720108,-0.017744711117201082
CBT,2025-02-28,SPY,XLB,MDY,RF,0.625,0.08,0.4692225040331073,-1,0.01714260475085317,-0.01814260475085317
ARW,2025-02-28,SPY,XLB,MDY,RF,0.65,0.02,0.4833360926516655,-1,0.017157908905167114,-0.018157908905167115
MIDD,2025-02-28,SPY,XLB,MDY,RF,0.625,0.08,0.4576143939950129,-1,0.01775880879836654,-0.01875880879836654
FR,2025-02-28,SPY,XLRE,MDY,RF,0.625,0.02,0.530644729611648,-1,0.018022433311567103,-0.019022433311567104
AN,2025-02-28,SPY,XLI,MDY,RF,0.625,0.06,0.5533103562628007,-1,0.018446857929160183,-0.019446857929160184
NOV,2025-02-28,SPY,XLE,MDY,RF,0.575,0.02,0.4775203222325126,-1,0.01846642205310902,-0.01946642205310902
TKR,2025-02-28,SPY,XLI,MDY,LR,0.625,0.1,0.40062257109725424,-1,0.01874514080213721,-0.019745140802137212
WLK,2025-02-28,SPY,XLB,MDY,RF,0.6,0.08,0.46540436217818304,-1,0.02014785228808211,-0.021147852288082112
GGG,2025-02-28,SPY,XLI,MDY,RF,0.6,0.06,0.48182477247878175,-1,0.021059974527926306,-0.022059974527926306
RRX,2025-02-28,SPY,XLI,MDY,RF,0.65,0.02,0.45188398794092066,-1,0.021854017131937388,-0.02285401713193739
BKH,2025-02-28,SPY,XLU,MDY,RF,0.65,0.02,0.49128019674129725,-1,0.022567194808803172,-0.023567194808803173
GATX,2025-02-28,SPY,XLI,MDY,RF,0.65,0.02,0.49195529482058076,-1,0.022575577797047358,-0.02357557779704736
NFG,2025-02-28,SPY,XLU,MDY,LR,0.55,0.04,0.39595319364251563,-1,0.02287246853100329,-0.02387246853100329
TEX,2025-02-28,SPY,XLI,MDY,RF,0.55,0.02,0.4335661175486451,-1,0.022924972865957665,-0.023924972865957666
FCFS,2025-02-28,SPY,XLF,MDY,RF,0.6,0.06,0.5205421128210062,-1,0.02316596295397591,-0.02416596295397591
TTC,2025-02-28,SPY,XLI,MDY,RF,0.6,0.08,0.5077888577456687,-1,0.023205659195859783,-0.024205659195859784
NEU,2025-02-28,SPY,XLI,MDY,LR,0.625,0.02,0.5920219786824177,-1,0.02325432356619054,-0.02425432356619054
NOVT,2025-02-28,SPY,XLI,,RF,0.6,0.02,0.4936960037354962,-1,0.0233841875168823,-0.024384187516882302
CXT,2025-02-28,SPY,XLI,MDY,LR,0.625,0.08,0.5166555898137678,-1,0.023726284884119084,-0.024726284884119085
RBA,2025-02-28,SPY,XLI,,LR,0.575,0.06,0.48585856932044036,-1,0.023822504542333846,-0.024822504542333847
ENTG,2025-02-28,SPY,XLK,,RF,0.6,0.06,0.47597398280469233,-1,0.023992152481594718,-0.02499215248159472
CNX,2025-02-28,SPY,XLE,MDY,LR,0.625,0.1,0.434263198021814,-1,0.0244967081682411,-0.0254967081682411
MSM,2025-02-28,SPY,XLI,MDY,LR,0.65,0.06,0.540394285725706,-1,0.024655236084477273,-0.025655236084477274
DKS,2025-02-28,SPY,XLI,MDY,RF,0.625,0.06,0.45880505425736934,-1,0.024762737522138905,-0.025762737522138906
MTN,2025-02-28,SPY,XLB,MDY,RF,0.6,0.06,0.4763636572011013,-1,0.025235247609365574,-0.026235247609365575
BYD,2025-02-28,SPY,XLI,MDY,RF,0.65,0.1,0.4749370208838428,-1,0.025502045297671673,-0.026502045297671674
BBWI,2025-02-28,SPY,XLY,MDY,RF,0.6,0.06,0.5028051452282118,-1,0.026043929572466665,-0.027043929572466666
WBS,2025-02-28,SPY,XLF,MDY,RF,0.625,0.06,0.4764267170923705,-1,0.026317249940672194,-0.027317249940672195
CUBE,2025-02-28,SPY,XLRE,MDY,RF,0.6,0.02,0.5793078611430812,-1,0.026449156173692277,-0.027449156173692278
CHH,2025-02-28,SPY,XLI,MDY,RF,0.55,0.02,0.5112761487043381,-1,0.02651109788939713,-0.02751109788939713
POWI,2025-02-28,SPY,XLK,MDY,RF,0.6,0.06,0.45886876696889906,-1,0.02699649059389172,-0.02799649059389172
WEX,2025-02-28,SPY,XLI,MDY,LR,0.625,0.08,0.5371266025759734,-1,0.02812625993664844,-0.02912625993664844
GNTX,2025-02-28,SPY,XLB,MDY,RF,0.65,0.1,0.49463553907676944,-1,0.028190986830070146,-0.029190986830070147
EGP,2025-02-28,SPY,XLRE,MDY,RF,0.65,0.02,0.4882447812826469,-1,0.028532913932682362,-0.029532913932682363
KEX,2025-02-28,SPY,XLI,MDY,LR,0.65,0.02,0.6131367964087288,-1,0.02856663066595396,-0.029566630665953962
ALV,2025-02-28,SPY,XLB,MDY,RF,0.65,0.1,0.4539645204280934,-1,0.029221342244757025,-0.030221342244757025
FHN,2025-02-28,SPY,XLF,MDY,RF,0.575,0.02,0.4339990807030371,-1,0.02964607110137158,-0.03064607110137158
AFG,2025-02-28,SPY,XLF,MDY,RF,0.65,0.1,0.46941407472127844,-1,0.03011277520052893,-0.031112775200528933
SSD,2025-02-28,SPY,XLB,IJR,RF,0.575,0.08,0.47814120697281476,-1,0.030262995582354763,-0.03126299558235476
CAR,2025-02-28,SPY,XLY,MDY,RF,0.55,0.02,0.4893343175037477,-1,0.030465575631121945,-0.03146557563112194
SON,2025-02-28,SPY,XLB,MDY,RF,0.65,0.02,0.484462493944778,-1,0.03071764402859252,-0.03171764402859252
WTS,2025-02-28,SPY,XLI,IJR,RF,0.575,0.02,0.478000427700771,-1,0.030900516495669827,-0.03190051649566983
AYI,2025-02-28,SPY,XLI,MDY,LR,0.65,0.02,0.6197179399784346,-1,0.03143093151293638,-0.032430931512936384
OSK,2025-02-28,SPY,XLI,MDY,RF,0.65,0.06,0.4623818003328853,-1,0.0315454623820632,-0.0325454623820632
GHC,2025-02-28,SPY,XLF,MDY,RF,0.6,0.06,0.5084553260001807,-1,0.031638067596230335,-0.032638067596230336
CFR,2025-02-28,SPY,XLF,MDY,RF,0.575,0.02,0.45759420002679346,-1,0.03175762312461254,-0.03275762312461254
CLF,2025-02-28,SPY,XLB,MDY,LR,0.55,0.02,0.4231736042947276,-1,0.031828860160414675,-0.032828860160414676
EXP,2025-02-28,SPY,XLI,MDY,RF,0.625,0.1,0.4962132956035936,-1,0.03184611176412257,-0.03284611176412257
PB,2025-02-28,SPY,XLF,IJR,RF,0.65,0.08,0.49287596435644915,-1,0.03193879660660022,-0.03293879660660022
AMG,2025-02-28,SPY,XLF,MDY,RF,0.6,0.08,0.5013179435822702,-1,0.031950505236668515,-0.032950505236668516
AIT,2025-02-28,SPY,XLI,IJR,RF,0.65,0.08,0.4953500195623801,-1,0.03201914303868643,-0.03301914303868643
NJR,2025-02-28,SPY,XLU,MDY,RF,0.6,0.08,0.5104697453422306,-1,0.033402111902068286,-0.03440211190206829
FLS,2025-02-28,SPY,XLI,MDY,LR,0.65,0.06,0.56142509541932,-1,0.03374149821979448,-0.034741498219794484
KRG,2025-02-28,SPY,XLRE,MDY,RF,0.625,0.02,0.5248100942676437,-1,0.03412646435641986,-0.03512646435641986
DLB,2025-02-28,SPY,XLB,MDY,RF,0.625,0.02,0.5017999160935647,-1,0.0345254438598395,-0.0355254438598395
SWX,2025-02-28,SPY,XLU,MDY,RF,0.625,0.04,0.5332855182597332,-1,0.03564178743428997,-0.036641787434289974
WTFC,2025-02-28,SPY,XLF,IJR,RF,0.6,0.04,0.5162164786537087,-1,0.03590070927318729,-0.03690070927318729
RYN,2025-02-28,SPY,XLRE,MDY,RF,0.65,0.06,0.49824019174034917,-1,0.03595704593476724,-0.036957045934767244
BC,2025-02-28,SPY,XLB,MDY,RF,0.6,0.06,0.5110213630382348,-1,0.03598185877078565,-0.03698185877078565
IBOC,2025-02-28,SPY,XLF,IJR,RF,0.575,0.06,0.48157725788460354,-1,0.03656716644482699,-0.037567166444826994
PNFP,2025-02-28,SPY,XLF,IJR,RF,0.575,0.02,0.5125463212723755,-1,0.03657466020327732,-0.03757466020327732
UFPI,2025-02-28,SPY,XLI,IJR,RF,0.575,0.06,0.4851267510503485,-1,0.03738189450305239,-0.03838189450305239
BDC,2025-02-28,SPY,XLI,MDY,RF,0.625,0.06,0.48311522686508424,-1,0.03812819753846675,-0.039128197538466754
RMBS,2025-02-28,SPY,XLK,,RF,0.65,0.08,0.49540970714217336,-1,0.03819655107704635,-0.03919655107704635
KBH,2025-02-28,SPY,XLB,MDY,RF,0.575,0.02,0.5260040906900814,-1,0.03904354652379743,-0.04004354652379743
SSB,2025-02-28,SPY,XLF,IJR,RF,0.575,0.02,0.4787043624870189,-1,0.039427172220364,-0.040427172220364
LSCC,2025-02-28,SPY,XLK,,RF,0.575,0.02,0.5212666711054542,-1,0.03960496399713019,-0.04060496399713019
HAE,2025-02-28,SPY,XLB,MDY,RF,0.625,0.02,0.5275318154691757,-1,0.039825530083751726,-0.04082553008375173
CBSH,2025-02-28,SPY,XLF,MDY,RF,0.55,0.02,0.4661235714534986,-1,0.03990868081983753,-0.040908680819837534
CSL,2025-02-28,SPY,XLB,MDY,RF,0.65,0.08,0.4994544071453965,-1,0.04023066831872543,-0.04123066831872543
EEFT,2025-02-28,SPY,XLB,MDY,RF,0.65,0.08,0.4403596970677832,-1,0.04073884895007202,-0.04173884895007202
VFC,2025-02-28,SPY,XLB,MDY,RF,0.55,0.02,0.45099614502398105,-1,0.04091302264570916,-0.04191302264570916
UMBF,2025-02-28,SPY,XLF,IJR,RF,0.625,0.08,0.48074656784126596,-1,0.04216826232948414,-0.04316826232948414
JEF,2025-02-28,SPY,XLF,MDY,RF,0.575,0.06,0.4913237834704623,-1,0.04243463013659463,-0.04343463013659463
PAG,2025-02-28,SPY,XLI,MDY,RF,0.65,0.1,0.47558673854684486,-1,0.042671146280689444,-0.043671146280689445
SF,2025-02-28,SPY,XLF,MDY,RF,0.6,0.08,0.516330187905215,-1,0.04325990217309336,-0.04425990217309336
NXST,2025-02-28,SPY,XLF,MDY,RF,0.65,0.06,0.46774225794815455,-1,0.0432781074002566,-0.0442781074002566
