Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
GOGO,2025-01-31,SPY,XLI,IJR,RF,0.625,0.02,0.5401311236598086,-1,0.0031051100485183624,-0.004105110048518362
RC,2025-01-31,SPY,XLB,MDY,RF,0.625,0.06,0.5474535986734046,-1,0.004155390599463799,-0.005155390599463799
CZR,2025-01-31,SPY,XLB,MDY,RF,0.55,0.02,0.5035459545237212,-1,0.004510986929133886,-0.005510986929133886
EFC,2025-01-31,SPY,XLRE,MDY,LR,0.65,0.02,0.5367228514581771,-1,0.004863257808843125,-0.005863257808843125
ENR,2025-01-31,SPY,XLB,MDY,LR,0.625,0.02,0.5513621516042112,-1,0.004937361699298889,-0.005937361699298889
PINC,2025-01-31,SPY,XLF,MDY,RF,0.65,0.06,0.4902616055180547,-1,0.005598594922532672,-0.006598594922532672
DEI,2025-01-31,SPY,XLRE,MDY,RF,0.65,0.1,0.5308999743278053,-1,0.005665723085632941,-0.006665723085632941
INN,2025-01-31,SPY,XLI,MDY,RF,0.65,0.06,0.5232500799877581,-1,0.006131545807208158,-0.007131545807208158
WD,2025-01-31,SPY,XLRE,IJR,RF,0.625,0.08,0.4875807704196833,-1,0.0063669262796322065,-0.0073669262796322065
NOG,2025-01-31,SPY,XLE,MDY,RF,0.6,0.02,0.5046856073447851,-1,0.006999999016435781,-0.00799999901643578
PEB,2025-01-31,SPY,XLI,MDY,LR,0.6,0.04,0.5499508875263505,-1,0.007987098848603316,-0.008987098848603315
HI,2025-01-31,SPY,XLI,IJR,RF,0.55,0.04,0.4766043438097301,-1,0.007998588399951165,-0.008998588399951164
BOX,2025-01-31,SPY,XLF,,RF,0.575,0.02,0.47252740515744995,-1,0.00853842213297638,-0.009538422132976381
KW,2025-01-31,SPY,XLRE,IJR,RF,0.65,0.02,0.5268368049264678,-1,0.00908567092120827,-0.01008567092120827
OUT,2025-01-31,SPY,XLI,MDY,RF,0.65,0.02,0.47100642453580455,-1,0.010586873719848927,-0.011586873719848928
HASI,2025-01-31,SPY,XLRE,MDY,LR,0.575,0.04,0.6200479124559468,1,-0.010851366842676709,-0.011851366842676708
TRIP,2025-01-31,SPY,XLY,MDY,RF,0.65,0.02,0.5538710859120067,-1,0.011027092956977807,-0.012027092956977806
AAT,2025-01-31,SPY,XLRE,MDY,RF,0.65,0.06,0.5673316656295693,-1,0.011458154749098521,-0.012458154749098522
BKU,2025-01-31,SPY,XLF,IJR,RF,0.65,0.02,0.5245984965822474,-1,0.011586901660119919,-0.012586901660119918
SFBS,2025-01-31,SPY,XLF,IJR,LR,0.65,0.02,0.5637610926135627,-1,0.011984862284546715,-0.012984862284546716
GKOS,2025-01-31,SPY,XLY,,RF,0.55,0.1,0.4299676318045986,-1,0.015091690776127873,-0.016091690776127873
CSW,2025-01-31,SPY,XLI,MDY,RF,0.575,0.02,0.4595907762754527,-1,0.015557680816481113,-0.016557680816481114
APAM,2025-01-31,SPY,XLI,MDY,RF,0.625,0.02,0.5472581073320627,-1,0.01709804505550992,-0.01809804505550992
ALEX,2025-01-31,SPY,XLRE,MDY,RF,0.625,0.02,0.5565212901012064,-1,0.017236387539147656,-0.018236387539147657
VRTS,2025-01-31,SPY,XLF,MDY,RF,0.6,0.08,0.4713459278349888,-1,0.017250163419693404,-0.018250163419693405
SEDG,2025-01-31,SPY,XLB,MDY,RF,0.65,0.02,0.5415297229367092,-1,0.017333278996619572,-0.018333278996619573
ETSY,2025-01-31,SPY,XLY,,RF,0.55,0.02,0.477735938805228,-1,0.017808926259963553,-0.018808926259963554
CENTA,2025-01-31,SPY,XLI,IJR,RF,0.575,0.08,0.4787792493489987,-1,0.018020128387563623,-0.019020128387563624
AMSF,2025-01-31,SPY,XLF,IJR,RF,0.65,0.08,0.5406834912556462,-1,0.018613122862663093,-0.019613122862663094
VBTX,2025-01-31,SPY,XLF,IJR,RF,0.575,0.02,0.5481860507673095,-1,0.0192688715924531,-0.0202688715924531
NAVI,2025-01-31,SPY,XLF,MDY,RF,0.65,0.04,0.5610134206839499,-1,0.019282373560088967,-0.020282373560088968
DAN,2025-01-31,SPY,XLI,MDY,RF,0.625,0.04,0.4938133608160613,-1,0.01935435768943777,-0.02035435768943777
DNOW,2025-01-31,SPY,XLE,IJR,LR,0.625,0.1,0.4658243315733428,-1,0.020443220962039255,-0.021443220962039256
SSTK,2025-01-31,SPY,XLY,IJR,RF,0.6,0.04,0.5541013184661557,-1,0.021603223134993056,-0.022603223134993057
QTWO,2025-01-31,SPY,XLY,,LR,0.65,0.02,0.36076780558368293,-1,0.021770037209391926,-0.022770037209391927
APLE,2025-01-31,SPY,XLI,MDY,RF,0.65,0.02,0.5256803425837648,-1,0.022034686500689224,-0.023034686500689225
EIG,2025-01-31,SPY,XLF,IJR,RF,0.65,0.06,0.5460317592519969,-1,0.022500433605264054,-0.023500433605264055
TRUP,2025-01-31,SPY,XLY,MDY,RF,0.6,0.1,0.42682185919641663,-1,0.023384381558729468,-0.02438438155872947
ENPH,2025-01-31,SPY,XLB,MDY,RF,0.65,0.02,0.49262786341918696,-1,0.02370433188544267,-0.02470433188544267
BLMN,2025-01-31,SPY,XLB,MDY,RF,0.65,0.06,0.5658799259400145,-1,0.024821058920379564,-0.025821058920379565
CALX,2025-01-31,SPY,XLY,MDY,RF,0.575,0.02,0.5400926944849573,-1,0.025416404076598113,-0.026416404076598114
TFIN,2025-01-31,SPY,XLF,IJR,RF,0.65,0.06,0.48910296906907436,-1,0.025723235844218865,-0.026723235844218866
BCC,2025-01-31,SPY,XLI,MDY,RF,0.65,0.02,0.5778359697884453,-1,0.02607559206525615,-0.02707559206525615
ENVA,2025-01-31,SPY,XLF,IJR,LR,0.65,0.06,0.5541349057258784,-1,0.026134164414720277,-0.027134164414720278
VTOL,2025-01-31,SPY,XLE,IJR,RF,0.65,0.02,0.5830547695836641,-1,0.02782260350424079,-0.02882260350424079
ALRM,2025-01-31,SPY,XLY,,RF,0.575,0.06,0.4974642912789868,-1,0.028975830356606752,-0.029975830356606753
SABR,2025-01-31,SPY,XLI,MDY,RF,0.65,0.02,0.4895496691627718,-1,0.029761358654830605,-0.030761358654830605
MWA,2025-01-31,SPY,XLI,MDY,LR,0.55,0.02,0.447879547626046,-1,0.03245902169159538,-0.033459021691595384
PRKS,2025-01-31,SPY,XLI,MDY,RF,0.625,0.08,0.507147812894248,-1,0.032473269249704305,-0.033473269249704306
QNST,2025-01-31,SPY,XLF,MDY,RF,0.65,0.02,0.5187750629187559,-1,0.03745370666655767,-0.038453706666557674
MC,2025-01-31,SPY,XLF,MDY,RF,0.55,0.04,0.49310820816171097,-1,0.03826784067475483,-0.039267840674754834
SXC,2025-01-31,SPY,XLB,IJR,RF,0.65,0.02,0.5343785518645213,-1,0.04439581637043896,-0.04539581637043896
PJT,2025-01-31,SPY,XLF,MDY,LR,0.575,0.1,0.46584637276274987,-1,0.044972044633025995,-0.045972044633025996
MARA,2025-01-31,SPY,XLY,,LR,0.55,0.08,0.3677071872794254,-1,0.045577398486631004,-0.046577398486631005
PRLB,2025-01-31,SPY,XLI,IJR,RF,0.6,0.02,0.4925357564784283,-1,0.04846640386372776,-0.04946640386372776
SEM,2025-01-31,SPY,XLI,MDY,RF,0.575,0.02,0.531170283447177,-1,0.0509107723910531,-0.0519107723910531
AOSL,2025-01-31,SPY,XLK,MDY,LR,0.55,0.1,0.342450377033898,-1,0.07080515381785288,-0.07180515381785288
PLAY,2025-01-31,SPY,XLI,MDY,RF,0.65,0.02,0.5352437838737498,-1,0.0896973472380897,-0.0906973472380897
